sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-39910.96789101986,0.0,-0.0003991096789101986,0.0,0.0,1.4160328024389168e+24,1.5690356616720697e+23,7.650921184933265e+23,0.0,1416032802438.9165,156903566167.20694,918110542191.9915,0.0,0.0,0.0,801543195572.0587,0.0,0.0,0.0,0.0,0.0,1416032802438.914,156903566167.20667,575929902305.6705,0.0,0.0,0.0,-459362555685.7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8647365329867528e-65,146378.57052169673,3427164.044906005,806328769130.3398,0.0,0.0,0.0,0.0,7.898019548571528e-64,6200025.902950155,48705.990912231406,802199871097.5216,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9922,156913670010.16714,575931372686.5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597567560700699.9,0.0,0.0,0.0,717.0810728408396,0.0,0.0,0.0,-801543195572.0587,0.0,0.0,0.0,800723538617.6162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459362555685.7395,0.0,0.0,0.0,-458542898014.2156,-1.262177448353619e-18,-39910.96789101851,-1.2621774483536189e-26,-0.00039910967891018505,0.0,1.4160328024389168e+24,1.5690356616720697e+23,7.650921190908934e+23,0.0,1416032802438.9165,156903566167.20694,918110542909.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800723538617.6162,0.0,1416032802438.914,156903566167.20667,575929902305.6705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-458542898014.2156
1.16,-1,-1,1,-38164.5590385494,0.0,-0.0003816455903854939,0.0,0.0,1.416031745624985e+24,1.5690301503401338e+23,6.74258227689831e+23,0.0,1416031745624.9849,156903015034.01334,809109873227.797,0.0,0.0,0.0,799883454761.2487,0.0,0.0,0.0,0.0,0.0,1416031745624.9827,156903015034.01312,575929128502.7948,0.0,0.0,0.0,-566702710036.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2288252611042444e-65,174959.26731934492,3410122.621295972,805788106228.5674,0.0,0.0,0.0,0.0,7.861610674183726e-64,6171445.396327838,67677.59262463811,802742516711.0919,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9924,156913670010.16718,575931372686.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451187578225508.44,0.0,0.0,0.0,541.42509387061,0.0,0.0,0.0,-799883454761.2487,0.0,0.0,0.0,800913138309.7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566702710036.247,0.0,0.0,0.0,-567732393043.3164,-1.262177448353619e-18,-38164.55903854811,-1.2621774483536189e-26,-0.00038164559038548107,0.0,1.416031745624985e+24,1.5690301503401338e+23,6.742582281410186e+23,0.0,1416031745624.9849,156903015034.01334,809109873769.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800913138309.7433,0.0,1416031745624.9827,156903015034.01312,575929128502.7948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-567732393043.3164
1.18,-1,-1,1,-35554.290157028416,0.0,-0.0003555429015702841,0.0,0.0,1.4160299964797699e+24,1.5690195975944813e+23,5.384937446993631e+23,0.0,1416029996479.7695,156901959759.4481,646192493639.2355,0.0,0.0,0.0,797811303632.6729,0.0,0.0,0.0,0.0,0.0,1416029996479.7668,156901959759.44788,575927678423.2612,0.0,0.0,0.0,-727546488416.6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71923940307786e-65,213456.50348546397,3387335.957016242,805392838181.8737,0.0,0.0,0.0,0.0,7.812569257863446e-64,6132948.413450947,91872.52224762079,803138854304.0317,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9941,156913670010.16763,575931372686.5323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377254145387948.3,0.0,0.0,0.0,452.7049744655378,0.0,0.0,0.0,-797811303632.6729,0.0,0.0,0.0,800783134932.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727546488416.6995,0.0,0.0,0.0,-730518319263.7065,-1.262177448353619e-18,-35554.29015702744,-1.2621774483536189e-26,-0.00035554290157027436,0.0,1.4160299964797699e+24,1.5690195975944813e+23,5.3849374507661736e+23,0.0,1416029996479.7695,156901959759.4481,646192494091.9407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800783134932.3855,0.0,1416029996479.7668,156901959759.44788,575927678423.2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730518319263.7065
1.2,-1,-1,1,-31692.475507696312,0.0,-0.00031692475507696304,0.0,0.0,1.4160269531560652e+24,1.5689986046476988e+23,3.3763508532430366e+23,0.0,1416026953156.065,156899860464.76984,405162102389.1643,0.0,0.0,0.0,795045486480.6326,0.0,0.0,0.0,0.0,0.0,1416026953156.0632,156899860464.76968,575924887100.1725,0.0,0.0,0.0,-965808271191.6414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3650384262103924e-65,264151.4846503722,3357720.061691619,805111030727.9786,0.0,0.0,0.0,0.0,7.747989352754643e-64,6082253.760803114,122491.53343336123,803421228556.7253,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.993,156913670010.167,575931372686.5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341100134596927.2,0.0,0.0,0.0,409.3201615163125,0.0,0.0,0.0,-795045486480.6326,0.0,0.0,0.0,800287789568.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965808271191.6414,0.0,0.0,0.0,-971050573869.6992,-2.524354896707238e-18,-31692.47550769528,-2.5243548967072378e-26,-0.00031692475507695274,0.0,1.4160269531560652e+24,1.5689986046476988e+23,3.37635085665404e+23,0.0,1416026953156.065,156899860464.76984,405162102798.4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800287789568.0116,0.0,1416026953156.0632,156899860464.76968,575924887100.1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971050573869.6992
1.22,-1,-1,1,-26010.104112096124,0.0,-0.0002601010411209612,0.0,0.0,1.4160213772045117e+24,1.5689557379057895e+23,4.208850515359721e+22,0.0,1416021377204.5112,156895573790.57892,50506206184.316635,0.0,0.0,0.0,791193231610.0823,0.0,0.0,0.0,0.0,0.0,1416021377204.5098,156895573790.57874,575919375341.387,0.0,0.0,0.0,-1316606400767.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.201398739515071e-65,329805.6044790945,3319868.17849496,804916041895.2338,0.0,0.0,0.0,0.0,7.664353317803728e-64,6016600.0579394745,161039.74714570201,803616514276.4447,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9937,156913670010.1673,575931372686.5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324747594829338.4,0.0,0.0,0.0,389.69711379520595,0.0,0.0,0.0,-791193231610.0823,0.0,0.0,0.0,799339443083.6637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316606400767.1536,0.0,0.0,0.0,-1324752611851.038,-1.262177448353619e-18,-26010.104112095254,-1.2621774483536189e-26,-0.0002601010411209525,0.0,1.4160213772045117e+24,1.5689557379057895e+23,4.2088505478344765e+22,0.0,1416021377204.5112,156895573790.57892,50506206574.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799339443083.6637,0.0,1416021377204.5098,156895573790.57874,575919375341.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1324752611851.038
1.24,-1,-1,1,-17674.286469254574,0.0,-0.00017674286469254572,0.0,0.0,1.4160106926741702e+24,1.5688666750934217e+23,-3.9146255445316934e+23,0.0,1416010692674.1697,156886667509.34213,-469755065343.8031,0.0,0.0,0.0,785698694539.1761,0.0,0.0,0.0,0.0,0.0,1416010692674.1682,156886667509.3419,575908256718.1495,0.0,0.0,0.0,-1831362016601.1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269648621073284e-65,413663.1834989753,3272065.3442939837,804788123789.0809,0.0,0.0,0.0,0.0,7.557528325023658e-64,5932742.997557028,209307.0034741943,803744584824.5328,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9922,156913670010.16687,575931372686.5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318555601766953.94,0.0,0.0,0.0,382.26672212034464,0.0,0.0,0.0,-785698694539.1761,0.0,0.0,0.0,797790390664.8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831362016601.1284,0.0,0.0,0.0,-1843453712344.5095,-1.262177448353619e-18,-17674.28646925401,-1.2621774483536189e-26,-0.00017674286469254006,0.0,1.4160106926741702e+24,1.5688666750934217e+23,-3.914625541346137e+23,0.0,1416010692674.1697,156886667509.34213,-469755064961.5363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797790390664.8246,0.0,1416010692674.1682,156886667509.3419,575908256718.1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1843453712344.5095
1.26,-1,-1,1,-5470.232499328127,0.0,-5.470232499328127e-05,0.0,0.0,1.4159894988585868e+24,1.568679559739694e+23,-1.0261936382193792e+24,0.0,1415989498858.5864,156867955973.96936,-1231432365863.2546,0.0,0.0,0.0,777766482500.4775,0.0,0.0,0.0,0.0,0.0,1415989498858.5835,156867955973.9691,575885457539.0625,0.0,0.0,0.0,-2585084305902.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616022372264629e-65,519353.66564705374,3212357.237903475,804713900498.9828,0.0,0.0,0.0,0.0,7.422890944076314e-64,5827053.146808612,269301.99653416924,803818881173.5853,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9932,156913670010.16724,575931372686.5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316088087391108.4,0.0,0.0,0.0,379.30570486932993,0.0,0.0,0.0,-777766482500.4775,0.0,0.0,0.0,795409723521.6472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2585084305902.794,0.0,0.0,0.0,-2602727546544.6567,-1.262177448353619e-18,-5470.232499327937,-1.2621774483536189e-26,-5.470232499327936e-05,0.0,1.4159894988585868e+24,1.568679559739694e+23,-1.0261936379032909e+24,0.0,1415989498858.5864,156867955973.96936,-1231432365483.9487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795409723521.6472,0.0,1415989498858.5835,156867955973.9691,575885457539.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2602727546544.6567
1.28,-1,-1,1,12367.464671574255,0.0,0.00012367464671574253,0.0,0.0,1.415946413899988e+24,1.5682837811677617e+23,-1.9539094106584597e+24,0.0,1415946413899.9875,156828378116.77612,-2344691292790.151,0.0,0.0,0.0,766251958602.868,0.0,0.0,0.0,0.0,0.0,1415946413899.9856,156828378116.7759,575838166001.1576,0.0,0.0,0.0,-3686781417394.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288515025676516e-65,650644.707714261,3138698.28201009,804685212763.3203,0.0,0.0,0.0,0.0,7.255641671495228e-64,5695762.854495126,343109.86162019894,803847594055.5851,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.993,156913670010.16776,575931372686.5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312095137027402.8,0.0,0.0,0.0,374.51416443288326,0.0,0.0,0.0,-766251958602.868,0.0,0.0,0.0,791850601256.9857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686781417394.1772,0.0,0.0,0.0,-3712380059673.78,-1.262177448353619e-18,12367.464671573985,-1.2621774483536189e-26,0.00012367464671573985,0.0,1.415946413899988e+24,1.5682837811677617e+23,-1.9539094103463665e+24,0.0,1415946413899.9875,156828378116.77612,-2344691292415.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791850601256.9857,0.0,1415946413899.9856,156828378116.7759,575838166001.1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3712380059673.78
1.3,-1,-1,1,38394.067184983134,0.0,0.0003839406718498313,0.0,0.0,1.4158573923077413e+24,1.567443679382923e+23,-3.3074759730871047e+24,0.0,1415857392307.741,156744367938.29227,-3968971167704.525,0.0,0.0,0.0,749506076438.6522,0.0,0.0,0.0,0.0,0.0,1415857392307.7388,156744367938.29208,575739361934.0825,0.0,0.0,0.0,-5294216606077.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330840120509547e-64,810967.8623345299,3049222.9327242286,804697794983.3777,0.0,0.0,0.0,0.0,7.051409153171081e-64,5535440.563451634,432627.4255740568,803835000818.2784,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9937,156913670010.16748,575931372686.5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302173629415532.06,0.0,0.0,0.0,362.60835529863834,0.0,0.0,0.0,-749506076438.6522,0.0,0.0,0.0,786603528093.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294216606077.262,0.0,0.0,0.0,-5331314057369.101,-1.262177448353619e-18,38394.0671849818,-1.2621774483536189e-26,0.00038394067184981795,0.0,1.4158573923077413e+24,1.567443679382923e+23,-3.307475972784931e+24,0.0,1415857392307.741,156744367938.29227,-3968971167341.9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786603528093.1088,0.0,1415857392307.7388,156744367938.29208,575739361934.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5331314057369.101
1.32,-1,-1,1,76288.51334320528,0.0,0.0007628851334320527,0.0,0.0,1.415671645455951e+24,1.5656585772681615e+23,-5.278160352764308e+24,0.0,1415671645455.9507,156565857726.8161,-6333792423317.169,0.0,0.0,0.0,725159351791.2876,0.0,0.0,0.0,0.0,0.0,1415671645455.9485,156565857726.8159,575532215914.7834,0.0,0.0,0.0,-7634483991023.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2772167933530376e-64,1002613.034682452,2942697.635217167,804749762659.3711,0.0,0.0,0.0,0.0,6.807276361300946e-64,5343796.348417573,539118.0032918062,803782984585.0599,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.9927,156913670010.1675,575931372686.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283370146726568.6,0.0,0.0,0.0,340.04417607188225,0.0,0.0,0.0,-725159351791.2876,0.0,0.0,0.0,778930859225.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7634483991023.24,0.0,0.0,0.0,-7688255498116.918,-1.262177448353619e-18,76288.5133432031,-1.2621774483536189e-26,0.000762885133432031,0.0,1.415671645455951e+24,1.5656585772681615e+23,-5.278160352480939e+24,0.0,1415671645455.9507,156565857726.8161,-6333792422977.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778930859225.0195,0.0,1415671645455.9485,156565857726.8159,575532215914.7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7688255498116.918
1.34,-1,-1,1,131307.34405035083,0.0,0.0013130734405035081,0.0,0.0,1.4152822028188645e+24,1.5618697016820185e+23,-8.13919143285225e+24,0.0,1415282202818.8643,156186970168.2018,-9767029719422.697,0.0,0.0,0.0,689828644320.3767,0.0,0.0,0.0,0.0,0.0,1415282202818.862,156186970168.20163,575097861316.8038,0.0,0.0,0.0,-11031956225059.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.561147727707851e-64,1225500.1162668276,2819201.99325277,804839766872.306,0.0,0.0,0.0,0.0,6.523345414655292e-64,5120910.277506532,662536.0587865579,803692883224.3815,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9922,156913670010.1671,575931372686.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255010191847880.75,0.0,0.0,0.0,306.0122302174568,0.0,0.0,0.0,-689828644320.3767,0.0,0.0,0.0,767777628967.0901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11031956225059.877,0.0,0.0,0.0,-11109905209400.57,-1.262177448353619e-18,131307.34405034667,-1.2621774483536189e-26,0.0013130734405034665,0.0,1.4152822028188645e+24,1.5618697016820185e+23,-8.139191432597245e+24,0.0,1415282202818.8643,156186970168.2018,-9767029719116.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767777628967.0901,0.0,1415282202818.862,156186970168.20163,575097861316.8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11109905209400.57
1.36,-1,-1,1,210882.28714193671,0.0,0.002108822871419367,0.0,0.0,1.4144650144677113e+24,1.553853289730223e+23,-1.2276740533004669e+25,0.0,1414465014467.711,155385328973.02228,-14732088639605.6,0.0,0.0,0.0,638732145161.3053,0.0,0.0,0.0,0.0,0.0,1414465014467.7095,155385328973.02206,574189809625.4028,0.0,0.0,0.0,-15945010594392.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797308928357154e-64,1475589.654657647,2681000.74147099,804964875571.5638,0.0,0.0,0.0,0.0,6.20476223573654e-64,4870821.741655029,800657.4637676823,803567611875.7794,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9927,156913670010.16727,575931372686.5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218834097559253.44,0.0,0.0,0.0,262.60091707110405,0.0,0.0,0.0,-638732145161.3053,0.0,0.0,0.0,751654064568.7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15945010594392.31,0.0,0.0,0.0,-16057932513537.15,-2.524354896707238e-18,210882.28714192996,-2.5243548967072378e-26,0.0021088228714192993,0.0,1.4144650144677113e+24,1.553853289730223e+23,-1.2276740532785836e+25,0.0,1414465014467.711,155385328973.02228,-14732088639342.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751654064568.7601,0.0,1414465014467.7095,155385328973.02206,574189809625.4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16057932513537.15
1.3800000000000001,-1,-1,1,325392.3173697336,0.0,0.0032539231736973357,0.0,0.0,1.4127545430976418e+24,1.5369797576778216e+23,-1.822987116549463e+25,0.0,1412754543097.6414,153697975767.78214,-21875845398593.547,0.0,0.0,0.0,565194264208.1615,0.0,0.0,0.0,0.0,0.0,1412754543097.6384,153697975767.78186,572302796279.1245,0.0,0.0,0.0,-23013342459080.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2209404231175036e-64,1743441.4940872933,2533322.659076727,805118734259.8308,0.0,0.0,0.0,0.0,5.863552690684427e-64,4602970.821760312,948295.6842225774,803413509084.5077,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9927,156913670010.1672,575931372686.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178189740180969.28,0.0,0.0,0.0,213.8276882171631,0.0,0.0,0.0,-565194264208.1615,0.0,0.0,0.0,728483348496.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23013342459080.84,0.0,0.0,0.0,-23176631543155.137,-2.524354896707238e-18,325392.3173697233,-2.5243548967072378e-26,0.0032539231736972325,0.0,1.4127545430976418e+24,1.5369797576778216e+23,-1.8229871165316442e+25,0.0,1412754543097.6414,153697975767.78214,-21875845398379.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728483348496.3057,0.0,1412754543097.6384,153697975767.78186,572302796279.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23176631543155.137
1.4000000000000001,-1,-1,1,489211.04700182675,0.0,0.004892110470018266,0.0,0.0,1.4091919102209525e+24,1.501699916551468e+23,-2.6744597162796764e+25,0.0,1409191910220.9521,150169991655.14676,-32093516595356.11,0.0,0.0,0.0,459978427755.9374,0.0,0.0,0.0,0.0,0.0,1409191910220.9495,150169991655.1465,568413790855.1725,0.0,0.0,0.0,-33121908813967.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5657471711796082e-64,2014117.9087034387,2384391.599302382,805291016034.1218,0.0,0.0,0.0,0.0,5.518745927696278e-64,4332295.174347031,1097258.1768790781,803240896251.8678,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.9927,156913670010.1672,575931372686.5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136881839682658.56,0.0,0.0,0.0,164.25820761919022,0.0,0.0,0.0,-459978427755.9374,0.0,0.0,0.0,695393947006.7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121908813967.258,0.0,0.0,0.0,-33357324333053.74,-1.8932661725304287e-18,489211.0470018118,-1.8932661725304283e-26,0.004892110470018117,0.0,1.4091919102209525e+24,1.501699916551468e+23,-2.674459716265989e+25,0.0,1409191910220.9521,150169991655.14676,-32093516595191.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695393947006.7145,0.0,1409191910220.9495,150169991655.1465,568413790855.1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33357324333053.74
1.42,-1,-1,1,722377.1134396433,0.0,0.007223771134396432,0.0,0.0,1.4018127167922947e+24,1.4284293605539227e+23,-3.885991073069301e+25,0.0,1401812716792.2942,142842936055.39224,-46631892876831.6,0.0,0.0,0.0,310228698498.7123,0.0,0.0,0.0,0.0,0.0,1401812716792.293,142842936055.39203,560466922062.3654,0.0,0.0,0.0,-47502588497392.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8914581471291625e-64,2269804.938057042,2243968.232550706,805468912819.7784,0.0,0.0,0.0,0.0,5.193034937647306e-64,4076608.7201117664,1237791.4918382368,803062593596.3944,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9937,156913670010.1674,575931372686.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98523039966821.69,0.0,0.0,0.0,118.227647960186,0.0,0.0,0.0,-310228698498.7123,0.0,0.0,0.0,648387085773.6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47502588497392.68,0.0,0.0,0.0,-47840746884549.27,-1.8932661725304287e-18,722377.1134396204,-1.8932661725304283e-26,0.007223771134396203,0.0,1.4018127167922947e+24,1.4284293605539227e+23,-3.885991073059449e+25,0.0,1401812716792.2942,142842936055.39224,-46631892876713.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648387085773.6147,0.0,1401812716792.293,142842936055.39203,560466922062.3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47840746884549.27
1.44,-1,-1,1,1053686.3556008763,0.0,0.01053686355600876,0.0,0.0,1.3865793738987338e+24,1.2768790771109587e+23,-5.6066835680724e+25,0.0,1386579373898.7334,127687907711.09584,-67280202816868.78,0.0,0.0,0.0,97514323548.70949,0.0,0.0,0.0,0.0,0.0,1386579373898.7314,127687907711.09566,544311517375.07513,0.0,0.0,0.0,-67922028657792.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1782257390932274e-64,2494921.9912852338,2120544.0617861017,805640100094.5294,0.0,0.0,0.0,0.0,4.906267333269597e-64,3851492.052928362,1361385.2702730917,802890954331.5592,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9924,156913670010.16736,575931372686.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66043363412221.3,0.0,0.0,0.0,79.25203609466553,0.0,0.0,0.0,-97514323548.70949,0.0,0.0,0.0,581722093123.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67922028657792.56,0.0,0.0,0.0,-68406236427287.83,-1.262177448353619e-18,1053686.3556008416,-1.2621774483536189e-26,0.010536863556008415,0.0,1.3865793738987338e+24,1.2768790771109587e+23,-5.606683568065793e+25,0.0,1386579373898.7334,127687907711.09584,-67280202816789.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581722093123.292,0.0,1386579373898.7314,127687907711.09566,544311517375.07513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68406236427287.83
