sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.8200000000000001,-1,-1,1,-41129.39265716882,0.0,-0.00041129392657168816,0.0,0.0,1.3753682493666496e+23,1.4160240198989353e+24,7.610573149059061e+23,0.0,137536824936.66492,1416024019898.935,1013533930139.7173,0.0,0.0,0.0,534607356780.7075,0.0,0.0,0.0,0.0,0.0,137536824936.6647,1416024019898.9333,606569598451.8622,0.0,0.0,0.0,-127643025092.85349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27785789544921.938,0.0,0.0,0.0,-37.00357374921441,0.0,0.0,0.0,-534607356780.7075,0.0,0.0,0.0,3032167189567.4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127643025092.85349,0.0,0.0,0.0,-2625202857916.6367,7.34992644676501e-18,-41129.39265716694,7.349926446765008e-26,-0.0004112939265716694,0.0,1.3753682493666496e+23,1.4160240198989353e+24,7.610573148781205e+23,0.0,137536824936.66492,1416024019898.935,1013533930102.7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032167189567.4873,0.0,137536824936.6647,1416024019898.9333,606569598451.8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2625202857916.6367,0.0,0.0,0.0,0.0,8.798659585368232e-65,11379256.13688164,690694.3534447663,536490442449.2313,0.0,0.0,0.0,0.0,5.908912189321853e-63,657134.9700039935,46385174.072590426,3050226063985.686,0.0,0.0,0.0,0.0,62589837.95057232,137545050345.77563,1416085781024.5996,606572299649.2247
0.84,-1,-1,1,-41105.359550986934,0.0,-0.00041105359550986926,0.0,0.0,1.3753681254092319e+23,1.416024012809412e+24,7.599309659966096e+23,0.0,137536812540.92316,1416024012809.4116,1012033921120.1743,0.0,0.0,0.0,534368786455.28485,0.0,0.0,0.0,0.0,0.0,137536812540.92294,1416024012809.4097,606569591315.1476,0.0,0.0,0.0,-128904456650.25917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22093894962776.766,0.0,0.0,0.0,-29.423424169421196,0.0,0.0,0.0,-534368786455.28485,0.0,0.0,0.0,3032441817974.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128904456650.25917,0.0,0.0,0.0,-2626977488198.569,9.243231137894326e-18,-41105.35955098503,9.243231137894324e-26,-0.0004110535955098502,0.0,1.3753681254092319e+23,1.416024012809412e+24,7.599309659745154e+23,0.0,137536812540.92316,1416024012809.4116,1012033921090.7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032441817974.171,0.0,137536812540.92294,1416024012809.4097,606569591315.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2626977488198.569,0.0,0.0,0.0,0.0,8.798653003472646e-65,11402205.560111683,690693.8366483054,536270578040.8332,0.0,0.0,0.0,0.0,5.90891317660618e-63,632052.2041726277,46385181.82432376,3050512957019.847,0.0,0.0,0.0,0.0,62589837.95057232,137545050345.77557,1416085781024.6003,606572299649.225
0.86,-1,-1,1,-41080.14547264116,0.0,-0.00041080145472641155,0.0,0.0,1.37536800164654e+23,1.4160240054275643e+24,7.587492684757282e+23,0.0,137536800164.65396,1416024005427.564,1010460201888.8923,0.0,0.0,0.0,534129895774.8657,0.0,0.0,0.0,0.0,0.0,137536800164.65366,1416024005427.5627,606569583859.6946,0.0,0.0,0.0,-130239277745.66911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16711690744344.861,0.0,0.0,0.0,-22.255703043192625,0.0,0.0,0.0,-534129895774.8657,0.0,0.0,0.0,3032714235124.2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130239277745.66911,0.0,0.0,0.0,-2628823617117.346,7.350003483962785e-18,-41080.145472639364,7.350003483962784e-26,-0.00041080145472639356,0.0,1.37536800164654e+23,1.4160240054275643e+24,7.587492684590158e+23,0.0,137536800164.65396,1416024005427.564,1010460201866.6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032714235124.2905,0.0,137536800164.65366,1416024005427.5627,606569583859.6946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2628823617117.346,0.0,0.0,0.0,0.0,8.798646139719829e-65,11425059.500818463,690693.2977220211,536051483010.1975,0.0,0.0,0.0,0.0,5.908914206169093e-63,607198.4207443874,46385189.907995366,3050798131691.3022,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.7755,1416085781024.5996,606572299649.2244
0.88,-1,-1,1,-41053.56822843605,0.0,-0.0004105356822843605,0.0,0.0,1.375367877996071e+23,1.416023997705215e+24,7.57503683483736e+23,0.0,137536787799.60706,1416023997705.2146,1008801400866.2478,0.0,0.0,0.0,533890454341.55695,0.0,0.0,0.0,0.0,0.0,137536787799.6068,1416023997705.212,606569576032.8054,0.0,0.0,0.0,-131658629508.11559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11539318898839.64,0.0,0.0,0.0,-15.3674250356853,0.0,0.0,0.0,-533890454341.55695,0.0,0.0,0.0,3032984456325.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131658629508.11559,0.0,0.0,0.0,-2630752631507.5767,7.349984224663341e-18,-41053.56822843394,7.34998422466334e-26,-0.00041053568228433934,0.0,1.375367877996071e+23,1.416023997705215e+24,7.575036834721966e+23,0.0,137536787799.60706,1416023997705.2146,1008801400850.8805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032984456325.647,0.0,137536787799.6068,1416023997705.212,606569576032.8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2630752631507.5767,0.0,0.0,0.0,0.0,8.798638948394799e-65,11447726.83988233,690692.7330763269,535833092466.3543,0.0,0.0,0.0,0.0,5.908915284867824e-63,582691.306325302,46385198.37744744,3051081681724.6523,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.7757,1416085781024.5996,606572299649.225
0.9,-1,-1,1,-41025.38334817379,0.0,-0.00041025383348173785,0.0,0.0,1.3753677543335354e+23,1.416023989576122e+24,7.561827534547667e+23,0.0,137536775433.35352,1416023989576.1218,1007042259501.3611,0.0,0.0,0.0,533650169810.5999,0.0,0.0,0.0,0.0,0.0,137536775433.35327,1416023989576.1194,606569567761.8341,0.0,0.0,0.0,-133177478071.0737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6529441842081.615,0.0,0.0,0.0,-8.695548577234149,0.0,0.0,0.0,-533650169810.5999,0.0,0.0,0.0,3033252475980.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133177478071.0737,0.0,0.0,0.0,-2632779784249.7188,7.349984224663341e-18,-41025.38334817185,7.34998422466334e-26,-0.00041025383348171845,0.0,1.3753677543335354e+23,1.416023989576122e+24,7.561827534482375e+23,0.0,137536775433.35352,1416023989576.1218,1007042259492.6656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033252475980.55,0.0,137536775433.35327,1416023989576.1194,606569567761.8341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2632779784249.7188,0.0,0.0,0.0,0.0,8.798631367009067e-65,11470125.814827094,690692.137804407,535615336353.1425,0.0,0.0,0.0,0.0,5.908916422075684e-63,558635.4647128108,46385207.30628003,3051363706616.007,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.7756,1416085781024.6,606572299649.225
0.92,-1,-1,1,-40995.24915323427,0.0,-0.00040995249153234265,0.0,0.0,1.3753676304464911e+23,1.4160239809443408e+24,7.547704649687208e+23,0.0,137536763044.64908,1416023980944.3403,1005161452009.3126,0.0,0.0,0.0,533408646434.38837,0.0,0.0,0.0,0.0,0.0,137536763044.64883,1416023980944.3384,606569558941.1025,0.0,0.0,0.0,-134816753366.1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1528764685775.6702,0.0,0.0,0.0,-2.0359240360558033,0.0,0.0,0.0,-533408646434.38837,0.0,0.0,0.0,3033518265014.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134816753366.1793,0.0,0.0,0.0,-2634926371948.4844,7.981072948840151e-18,-40995.24915323235,7.981072948840149e-26,-0.0004099524915323234,0.0,1.3753676304464911e+23,1.4160239809443408e+24,7.547704649671914e+23,0.0,137536763044.64908,1416023980944.3403,1005161452007.2758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033518265014.659,0.0,137536763044.64883,1416023980944.3384,606569558941.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2634926371948.4844,0.0,0.0,0.0,0.0,8.798623305798775e-65,11492184.993428528,690691.5048576021,535398129747.58856,0.0,0.0,0.0,0.0,5.908917631257194e-63,535121.5528588776,46385216.800220884,3051644324082.084,0.0,0.0,0.0,0.0,62589837.95057229,137545050345.77545,1416085781024.599,606572299649.2242
0.9400000000000001,-1,-1,1,-40962.66491567925,0.0,-0.0004096266491567924,0.0,0.0,1.3753675059379615e+23,1.4160239716624097e+24,7.532433504675158e+23,0.0,137536750593.7961,1416023971662.4092,1003127725597.5627,0.0,0.0,0.0,533165312199.9374,0.0,0.0,0.0,0.0,0.0,137536750593.79593,1416023971662.406,606569549407.2341,0.0,0.0,0.0,-136607136009.60934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3524452742869.4326,0.0,0.0,0.0,4.693670726381242,0.0,0.0,0.0,-533165312199.9374,0.0,0.0,0.0,3033781765486.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136607136009.60934,0.0,0.0,0.0,-2637223589291.07,8.61216167301696e-18,-40962.66491567704,8.612161673016959e-26,-0.0004096266491567704,0.0,1.3753675059379615e+23,1.4160239716624097e+24,7.532433504710405e+23,0.0,137536750593.7961,1416023971662.4092,1003127725602.2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033781765486.093,0.0,137536750593.79593,1416023971662.406,606569549407.2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2637223589291.07,0.0,0.0,0.0,0.0,8.798614628297912e-65,11513844.44822345,690690.8235200888,535181356221.27637,0.0,0.0,0.0,0.0,5.908918932882305e-63,512225.3441717986,46385227.02000185,3051923691253.55,0.0,0.0,0.0,0.0,62589837.950572304,137545050345.77567,1416085781024.6003,606572299649.2252
0.96,-1,-1,1,-40926.85799322065,0.0,-0.0004092685799322064,0.0,0.0,1.3753673800241699e+23,1.4160239614893227e+24,7.515651986378401e+23,0.0,137536738002.41696,1416023961489.3223,1000892856047.0181,0.0,0.0,0.0,532919287190.78357,0.0,0.0,0.0,0.0,0.0,137536738002.41678,1416023961489.32,606569538891.3099,0.0,0.0,0.0,-138595970035.07605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8738251575637.469,0.0,0.0,0.0,11.637118898332119,0.0,0.0,0.0,-532919287190.78357,0.0,0.0,0.0,3034042878838.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138595970035.07605,0.0,0.0,0.0,-2639719561670.6963,7.349984224663341e-18,-40926.85799321876,7.34998422466334e-26,-0.0004092685799321875,0.0,1.3753673800241699e+23,1.4160239614893227e+24,7.51565198646578e+23,0.0,137536738002.41696,1416023961489.3223,1000892856058.6549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034042878838.042,0.0,137536738002.41678,1416023961489.32,606569538891.3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2639719561670.6963,0.0,0.0,0.0,0.0,8.798605114288096e-65,11535057.41176428,690690.0764997238,534964838836.09467,0.0,0.0,0.0,0.0,5.908920359983764e-63,490006.4987160474,46385238.22499865,3052202041432.5464,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.7756,1416085781024.5994,606572299649.2247
0.98,-1,-1,1,-40886.5731186699,0.0,-0.00040886573118669887,0.0,0.0,1.3753672511070835e+23,1.4160239500077789e+24,7.49677179099279e+23,0.0,137536725110.7083,1416023950007.7786,998378496319.282,0.0,0.0,0.0,532669140395.70795,0.0,0.0,0.0,0.0,0.0,137536725110.70807,1416023950007.7766,606569526924.0779,0.0,0.0,0.0,-140860171000.50473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14130843048773.797,0.0,0.0,0.0,18.818673194386065,0.0,0.0,0.0,-532669140395.70795,0.0,0.0,0.0,3034301440449.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140860171000.50473,0.0,0.0,0.0,-2642492471035.6406,7.350003483962785e-18,-40886.57311866795,7.350003483962784e-26,-0.0004088657311866794,0.0,1.3753672511070835e+23,1.4160239500077789e+24,7.496771791134096e+23,0.0,137536725110.7083,1416023950007.7786,998378496338.1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034301440449.6597,0.0,137536725110.70807,1416023950007.7766,606569526924.0779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2642492471035.6406,0.0,0.0,0.0,0.0,8.798594387583007e-65,11555792.91754884,690689.234257991,534748288600.9877,0.0,0.0,0.0,0.0,5.908921968989502e-63,468506.6565229067,46385250.85827644,3052479749173.839,0.0,0.0,0.0,0.0,62589837.950572334,137545050345.77567,1416085781024.6003,606572299649.2253
1.0,-1,-1,1,-40839.673674276746,0.0,-0.00040839673674276743,0.0,0.0,1.3753671158669345e+23,1.4160239364588342e+24,7.474791554555753e+23,0.0,137536711586.69342,1416023936458.834,995451290314.5431,0.0,0.0,0.0,532412434225.03345,0.0,0.0,0.0,0.0,0.0,137536711586.6932,1416023936458.833,606569512645.438,0.0,0.0,0.0,-143530656555.9286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19442958232217.406,0.0,0.0,0.0,25.89305363036692,0.0,0.0,0.0,-532412434225.03345,0.0,0.0,0.0,3034557165143.3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143530656555.9286,0.0,0.0,0.0,-2645675387448.3506,8.612180932316404e-18,-40839.67367427477,8.612180932316403e-26,-0.00040839673674274764,0.0,1.3753671158669345e+23,1.4160239364588342e+24,7.47479155475018e+23,0.0,137536711586.69342,1416023936458.834,995451290340.4358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034557165143.3467,0.0,137536711586.6932,1416023936458.833,606569512645.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2645675387448.3506,0.0,0.0,0.0,0.0,8.798581773229897e-65,11576040.298290499,690688.2437975404,534531211711.9882,0.0,0.0,0.0,0.0,5.90892386114243e-63,447746.2272254742,46385265.71477409,3052757447057.4,0.0,0.0,0.0,0.0,62589837.950572304,137545050345.77557,1416085781024.5996,606572299649.2249
1.02,-1,-1,1,-40782.38527098082,0.0,-0.0004078238527098082,0.0,0.0,1.375366967332425e+23,1.4160239194094872e+24,7.447942343935194e+23,0.0,137536696733.24246,1416023919409.4868,991875661327.2876,0.0,0.0,0.0,532144869963.4628,0.0,0.0,0.0,0.0,0.0,137536696733.2422,1416023919409.4854,606569494418.9719,0.0,0.0,0.0,-146838703055.14862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23988719816188.082,0.0,0.0,0.0,31.946846838109195,0.0,0.0,0.0,-532144869963.4628,0.0,0.0,0.0,3034809531081.9365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146838703055.14862,0.0,0.0,0.0,-2649503364141.6714,8.612180932316404e-18,-40782.385270978906,8.612180932316403e-26,-0.000407823852709789,0.0,1.375366967332425e+23,1.4160239194094872e+24,7.447942344175077e+23,0.0,137536696733.24246,1416023919409.4868,991875661359.2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034809531081.9365,0.0,137536696733.2422,1416023919409.4854,606569494418.9719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2649503364141.6714,0.0,0.0,0.0,0.0,8.798566013472544e-65,11595816.872001538,690687.0063596672,534312743268.4045,0.0,0.0,0.0,0.0,5.908926225106006e-63,427719.0316772984,46385284.27583084,3053036234403.289,0.0,0.0,0.0,0.0,62589837.95057232,137545050345.77548,1416085781024.6003,606572299649.2247
1.04,-1,-1,1,-40707.87679615033,0.0,-0.00040707876796150326,0.0,0.0,1.3753667907800616e+23,1.416023896084877e+24,7.413022642233106e+23,0.0,137536679078.00613,1416023896084.8767,987225249089.965,0.0,0.0,0.0,531858707934.949,0.0,0.0,0.0,0.0,0.0,137536679078.00598,1416023896084.8745,606569469051.9487,0.0,0.0,0.0,-151202927896.9333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26216354694244.973,0.0,0.0,0.0,34.91348744276911,0.0,0.0,0.0,-531858707934.949,0.0,0.0,0.0,3035057531383.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151202927896.9333,0.0,0.0,0.0,-2654401751310.129,7.350003483962785e-18,-40707.87679614838,7.350003483962784e-26,-0.00040707876796148375,0.0,1.3753667907800616e+23,1.416023896084877e+24,7.413022642495272e+23,0.0,137536679078.00613,1416023896084.8767,987225249124.8789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035057531383.059,0.0,137536679078.00598,1416023896084.8745,606569469051.9487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2654401751310.129,0.0,0.0,0.0,0.0,8.798544704321014e-65,11615180.234261401,690685.3331832006,534091358879.2563,0.0,0.0,0.0,0.0,5.908929421478689e-63,408384.29771687527,46385309.3727861,3053318037989.985,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.7756,1416085781024.5999,606572299649.225
1.06,-1,-1,1,-40603.674843917324,0.0,-0.00040603674843917313,0.0,0.0,1.3753665550488386e+23,1.4160238610383334e+24,7.364186582108504e+23,0.0,137536655504.88382,1416023861038.333,980721533406.3772,0.0,0.0,0.0,531539952578.96204,0.0,0.0,0.0,0.0,0.0,137536655504.88367,1416023861038.3306,606569430227.7561,0.0,0.0,0.0,-157387849400.3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23652377570392.08,0.0,0.0,0.0,31.498924885876477,0.0,0.0,0.0,-531539952578.96204,0.0,0.0,0.0,3035299138218.9546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157387849400.3423,0.0,0.0,0.0,-2661147035008.839,8.612180932316404e-18,-40603.67484391545,8.612180932316403e-26,-0.00040603674843915443,0.0,1.3753665550488386e+23,1.4160238610383334e+24,7.364186582345027e+23,0.0,137536655504.88382,1416023861038.333,980721533437.8761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035299138218.9546,0.0,137536655504.88367,1416023861038.3306,606569430227.7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2661147035008.839,0.0,0.0,0.0,0.0,8.798513191548475e-65,11634244.63306865,690682.858815916,533864413910.9511,0.0,0.0,0.0,0.0,5.908934148394494e-63,389658.10140106035,46385346.48727271,3053606185460.718,0.0,0.0,0.0,0.0,62589837.95057232,137545050345.77536,1416085781024.6,606572299649.2249
1.08,-1,-1,1,-40447.18465232368,0.0,-0.00040447184652323676,0.0,0.0,1.3753661942375521e+23,1.4160238035413687e+24,7.290844769365722e+23,0.0,137536619423.7552,1416023803541.3684,970954277477.4392,0.0,0.0,0.0,531163650930.1073,0.0,0.0,0.0,0.0,0.0,137536619423.75504,1416023803541.367,606569365393.088,0.0,0.0,0.0,-166778738845.75668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13106451145640.01,0.0,0.0,0.0,17.454444861970842,0.0,0.0,0.0,-531163650930.1073,0.0,0.0,0.0,3035530148207.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166778738845.75668,0.0,0.0,0.0,-2671145236106.13,7.350003483962785e-18,-40447.18465232185,7.350003483962784e-26,-0.00040447184652321844,0.0,1.3753661942375521e+23,1.4160238035413687e+24,7.290844769496784e+23,0.0,137536619423.7552,1416023803541.3684,970954277494.8933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035530148207.9355,0.0,137536619423.75504,1416023803541.367,606569365393.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2671145236106.13,0.0,0.0,0.0,0.0,8.798462452769927e-65,11653193.22051551,690678.8748092385,533627522768.3931,0.0,0.0,0.0,0.0,5.908941759211166e-63,371414.57972623553,46385406.245726384,3053906170817.454,0.0,0.0,0.0,0.0,62589837.95057228,137545050345.77563,1416085781024.5999,606572299649.2247
1.1,-1,-1,1,-40198.455881785056,0.0,-0.00040198455881785053,0.0,0.0,1.3753655693314578e+23,1.416023702537974e+24,7.174273875153966e+23,0.0,137536556933.14575,1416023702537.9736,955430012190.6716,0.0,0.0,0.0,530686721571.20215,0.0,0.0,0.0,0.0,0.0,137536556933.1455,1416023702537.9717,606569249649.539,0.0,0.0,0.0,-181825959030.07068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8311363270011.603,0.0,0.0,0.0,-11.068612724542618,0.0,0.0,0.0,-530686721571.20215,0.0,0.0,0.0,3035741775146.9023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181825959030.07068,0.0,0.0,0.0,-2686881012616.836,7.981111467439039e-18,-40198.45588178315,7.981111467439037e-26,-0.0004019845588178314,0.0,1.3753655693314578e+23,1.416023702537974e+24,7.174273875070851e+23,0.0,137536556933.14575,1416023702537.9736,955430012179.6029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035741775146.9023,0.0,137536556933.1455,1416023702537.9717,606569249649.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2686881012616.836,0.0,0.0,0.0,0.0,8.798375134887375e-65,11672261.293178821,690672.0185636447,533373985097.6023,0.0,0.0,0.0,0.0,5.908954856893367e-63,353523.30147118185,46385509.08657684,3054226344551.7793,0.0,0.0,0.0,0.0,62589837.950572334,137545050345.77576,1416085781024.6003,606572299649.2253
1.12,-1,-1,1,-39789.309790895735,0.0,-0.0003978930979089573,0.0,0.0,1.3753643879611399e+23,1.4160235169319379e+24,6.982520984754531e+23,0.0,137536438796.11395,1416023516931.9375,929893425547.888,0.0,0.0,0.0,530037971525.89087,0.0,0.0,0.0,0.0,0.0,137536438796.11365,1416023516931.9358,606569033798.1542,0.0,0.0,0.0,-206713579776.15826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41349730469486.32,0.0,0.0,0.0,-55.0672781302128,0.0,0.0,0.0,-530037971525.89087,0.0,0.0,0.0,3035916019612.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206713579776.15826,0.0,0.0,0.0,-2712591627917.6562,7.350022743262229e-18,-39789.30979089376,7.350022743262228e-26,-0.0003978930979089376,0.0,1.3753643879611399e+23,1.4160235169319379e+24,6.982520984341034e+23,0.0,137536438796.11395,1416023516931.9375,929893425492.8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035916019612.319,0.0,137536438796.11365,1416023516931.9358,606569033798.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2712591627917.6562,0.0,0.0,0.0,0.0,8.798218276183693e-65,11691649.405250793,690659.7018328552,533094729907.8176,0.0,0.0,0.0,0.0,5.908978385698549e-63,335962.13017352,46385693.83244821,3054577931455.6616,0.0,0.0,0.0,0.0,62589837.95057228,137545050345.7757,1416085781024.5996,606572299649.2251
