sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-51715.53119568647,0.0,-0.0005171553119568647,0.0,0.0,1.9989350723434675e+23,1.4160283879101495e+24,1.6828431172122912e+24,0.0,199893507234.3467,1416028387910.1492,1611907678789.1472,0.0,0.0,0.0,1320197213524.892,0.0,0.0,0.0,0.0,0.0,199893507234.34647,1416028387910.1472,507916700070.08716,0.0,0.0,0.0,-216206234805.83243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3547342640563204.0,0.0,0.0,0.0,-3397.814557480626,0.0,0.0,0.0,-1320197213524.892,0.0,0.0,0.0,2176278301509.4885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216206234805.83243,0.0,0.0,0.0,-1072287326188.2439,1.2532989113099939e-17,-51715.53119568414,1.2532989113099937e-25,-0.0005171553119568414,0.0,1.9989350723434675e+23,1.4160283879101495e+24,1.6828431136649483e+24,0.0,199893507234.3467,1416028387910.1492,1611907675391.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176278301509.4885,0.0,199893507234.34647,1416028387910.1472,507916700070.08716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072287326188.2439,0.0,0.0,0.0,0.0,5.11457373737127e-64,17013863.06929632,4014939.663298685,1333448762094.9275,0.0,0.0,0.0,0.0,4.652644957365399e-63,797246.458969537,36523373.44507877,2188681232675.8855,0.0,0.0,0.0,0.0,62589837.950572275,199906186802.01596,1416085781024.59,507918434354.7698
1.16,-1,-1,1,-50630.952852225644,0.0,-0.0005063095285222564,0.0,0.0,1.998929910596794e+23,1.4160276516538027e+24,1.6121713479996856e+24,0.0,199892991059.67935,1416027651653.8025,1544214875875.8718,0.0,0.0,0.0,1315876537241.238,0.0,0.0,0.0,0.0,0.0,199892991059.679,1416027651653.8005,507916087020.02576,0.0,0.0,0.0,-279577748385.39325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4642839165390208.0,0.0,0.0,0.0,-4447.133559587412,0.0,0.0,0.0,-1315876537241.238,0.0,0.0,0.0,2176324755487.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279577748385.39325,0.0,0.0,0.0,-1140025971078.393,1.2533066150297714e-17,-50630.95285222344,1.2533066150297713e-25,-0.0005063095285222344,0.0,1.998929910596794e+23,1.4160276516538027e+24,1.6121713433568458e+24,0.0,199892991059.67935,1416027651653.8025,1544214871428.7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176324755487.1042,0.0,199892991059.679,1416027651653.8005,507916087020.02576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1140025971078.393,0.0,0.0,0.0,0.0,5.109637152244846e-64,17093895.299561683,4011063.4503254252,1333018292088.4587,0.0,0.0,0.0,0.0,4.6534677215368157e-63,754865.7901139826,36529833.642583005,2189513599435.0674,0.0,0.0,0.0,0.0,62589837.95057226,199906186802.0159,1416085781024.59,507918434354.769
1.18,-1,-1,1,-48875.40467430767,0.0,-0.0004887540467430766,0.0,0.0,1.998919384896191e+23,1.4160262402230935e+24,1.4977792404534337e+24,0.0,199891938489.61908,1416026240223.0933,1434644640444.7004,0.0,0.0,0.0,1309107462643.5403,0.0,0.0,0.0,0.0,0.0,199891938489.61877,1416026240223.0906,507914889235.454,0.0,0.0,0.0,-382377711434.2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3304698105136113.5,0.0,0.0,0.0,-3165.398008444812,0.0,0.0,0.0,-1309107462643.5403,0.0,0.0,0.0,2175938085165.9202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382377711434.2943,0.0,0.0,0.0,-1249208337122.071,1.2533114298546324e-17,-48875.404674305406,1.2533114298546322e-25,-0.000488754046743054,0.0,1.998919384896191e+23,1.4160262402230935e+24,1.4977792371487353e+24,0.0,199891938489.61908,1416026240223.0933,1434644637279.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175938085165.9202,0.0,199891938489.61877,1416026240223.0906,507914889235.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1249208337122.071,0.0,0.0,0.0,0.0,5.100965609686309e-64,17173369.34701352,4004254.6631107815,1332559880798.0728,0.0,0.0,0.0,0.0,4.6549129786012217e-63,721367.1215928555,36541181.34453734,2190393641722.7466,0.0,0.0,0.0,0.0,62589837.95057228,199906186802.01666,1416085781024.5916,507918434354.77057
1.2,-1,-1,1,-46098.31066759827,0.0,-0.0004609831066759826,0.0,0.0,1.9988976584345716e+23,1.4160235024506766e+24,1.316823920123697e+24,0.0,199889765843.45712,1416023502450.6763,1261316974084.1907,0.0,0.0,0.0,1298626382603.8667,0.0,0.0,0.0,0.0,0.0,199889765843.45694,1416023502450.6743,507912522489.9427,0.0,0.0,0.0,-545221931009.62054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424466460443434.5,0.0,0.0,0.0,2322.2700111400336,0.0,0.0,0.0,-1298626382603.8667,0.0,0.0,0.0,2174862569347.7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545221931009.62054,0.0,0.0,0.0,-1421458115431.186,1.1271105369062839e-17,-46098.31066759612,1.1271105369062837e-25,-0.0004609831066759611,0.0,1.9988976584345716e+23,1.4160235024506766e+24,1.316823922548163e+24,0.0,199889765843.45712,1416023502450.6763,1261316976406.4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174862569347.7039,0.0,199889765843.45694,1416023502450.6743,507912522489.9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1421458115431.186,0.0,0.0,0.0,0.0,5.08642701424608e-64,17249171.133140706,3992839.4246098287,1332075499443.7493,0.0,0.0,0.0,0.0,4.6573360777931905e-63,702003.665649122,36560206.27760752,2191316499775.935,0.0,0.0,0.0,0.0,62589837.950572275,199906186802.016,1416085781024.5906,507918434354.76953
1.22,-1,-1,1,-41799.340911947744,0.0,-0.00041799340911947736,0.0,0.0,1.9988524696654417e+23,1.4160181168582678e+24,1.0367056482569366e+24,0.0,199885246966.54413,1416018116858.2673,993006286787.8315,0.0,0.0,0.0,1282636161711.596,0.0,0.0,0.0,0.0,0.0,199885246966.5439,1416018116858.2656,507907788234.09247,0.0,0.0,0.0,-797537663157.8557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3278718368322348e+16,0.0,0.0,0.0,12718.991974625736,0.0,0.0,0.0,-1282636161711.596,0.0,0.0,0.0,2172721628503.0842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797537663157.8557,0.0,0.0,0.0,-1687623117230.3533,1.2533589762501345e-17,-41799.34091194604,1.2533589762501343e-25,-0.0004179934091194604,0.0,1.9988524696654417e+23,1.4160181168582678e+24,1.0367056615356547e+24,0.0,199885246966.54413,1416018116858.2673,993006299506.8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172721628503.0842,0.0,199885246966.5439,1416018116858.2656,507907788234.09247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1687623117230.3533,0.0,0.0,0.0,0.0,5.063797798834237e-64,17315381.9584107,3975072.2222087043,1331574515513.109,0.0,0.0,0.0,0.0,4.6611076136203235e-63,705224.1421770254,36589817.55757633,2192263466764.5437,0.0,0.0,0.0,0.0,62589837.9505723,199906186802.01624,1416085781024.5906,507918434354.7694
1.24,-1,-1,1,-35258.91354415986,0.0,-0.00035258913544159863,0.0,0.0,1.998757890562888e+23,1.4160073538723608e+24,6.105407314096651e+23,0.0,199875789056.28873,1416007353872.3604,584805133114.8728,0.0,0.0,0.0,1258555947354.3904,0.0,0.0,0.0,0.0,0.0,199875789056.2883,1416007353872.3584,507898194235.8968,0.0,0.0,0.0,-1181649008475.4146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0680193909033036e+16,0.0,0.0,0.0,29386.958084739745,0.0,0.0,0.0,-1258555947354.3904,0.0,0.0,0.0,2168967558694.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181649008475.4146,0.0,0.0,0.0,-2092060590428.1182,1.2534219300851916e-17,-35258.91354415849,1.2534219300851915e-25,-0.0003525891354415848,0.0,1.998757890562888e+23,1.4160073538723608e+24,6.105407620898584e+23,0.0,199875789056.28873,1416007353872.3604,584805162501.8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168967558694.053,0.0,199875789056.2883,1416007353872.3584,507898194235.8968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2092060590428.1182,0.0,0.0,0.0,0.0,5.0324447621088904e-64,17362407.60016416,3950456.261226639,1331074299715.8398,0.0,0.0,0.0,0.0,4.666333119637541e-63,744016.8890763446,36630843.15373803,2193201440111.5942,0.0,0.0,0.0,0.0,62589837.95057226,199906186802.0163,1416085781024.5903,507918434354.7694
1.26,-1,-1,1,-25432.3797799601,0.0,-0.000254323797799601,0.0,0.0,1.9985588009958832e+23,1.4159855034990724e+24,-2.973031044368835e+22,0.0,199855880099.58826,1415985503499.072,-28477114240.067924,0.0,0.0,0.0,1222638616167.1226,0.0,0.0,0.0,0.0,0.0,199855880099.588,1415985503499.07,507878508584.6874,0.0,0.0,0.0,-1758994238991.8782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64557562154354e+16,0.0,0.0,0.0,54076.02528407797,0.0,0.0,0.0,-1222638616167.1226,0.0,0.0,0.0,2162808046297.6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758994238991.8782,0.0,0.0,0.0,-2699163615046.339,1.0011181258744153e-17,-25432.379779958905,1.0011181258744152e-25,-0.000254323797799589,0.0,1.9985588009958832e+23,1.4159855034990724e+24,-2.9730253987932027e+22,0.0,199855880099.58826,1415985503499.072,-28477060164.042534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2162808046297.6077,0.0,199855880099.588,1415985503499.07,507878508584.6874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2699163615046.339,0.0,0.0,0.0,0.0,4.99693290433946e-64,17375970.813917153,3922575.569774219,1330599343006.0527,0.0,0.0,0.0,0.0,4.6722517624816827e-63,837895.0893754849,36677309.83073372,2194085155600.0535,0.0,0.0,0.0,0.0,62589837.950572275,199906186802.01608,1416085781024.5906,507918434354.76984
1.28,-1,-1,1,-10795.983246088714,0.0,-0.00010795983246088712,0.0,0.0,1.9981376626997844e+23,1.415940524916288e+24,-9.833733418524713e+23,0.0,199813766269.9784,1415940524916.2878,-941922051221.4757,0.0,0.0,0.0,1169412832716.1501,0.0,0.0,0.0,0.0,0.0,199813766269.9781,1415940524916.286,507837687025.7197,0.0,0.0,0.0,-2619172570963.3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647370855841384e+16,0.0,0.0,0.0,82828.65670187026,0.0,0.0,0.0,-1169412832716.1501,0.0,0.0,0.0,2153101069091.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619172570963.3477,0.0,0.0,0.0,-3602860724509.7363,1.253831430939617e-17,-10795.983246088217,1.2538314309396168e-25,-0.00010795983246088216,0.0,1.9981376626997844e+23,1.415940524916288e+24,-9.833732553787622e+23,0.0,199813766269.9784,1415940524916.2878,-941921968392.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153101069091.1963,0.0,199813766269.9781,1415940524916.286,507837687025.7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3602860724509.7363,0.0,0.0,0.0,0.0,4.972887683165033e-64,17336044.560352016,3903696.6428904724,1330178679582.1025,0.0,0.0,0.0,0.0,4.6762592992645686e-63,1015491.219481381,36708773.93368939,2194862304367.2273,0.0,0.0,0.0,0.0,62589837.950572275,199906186802.01605,1416085781024.5908,507918434354.7697
1.3,-1,-1,1,10870.0459331889,0.0,0.00010870045933188898,0.0,0.0,1.997243675841665e+23,1.4158469217663038e+24,-2.394979756797808e+24,0.0,199724367584.16644,1415846921766.3035,-2294026235150.2075,0.0,0.0,0.0,1090897148057.9578,0.0,0.0,0.0,0.0,0.0,199724367584.16614,1415846921766.3018,507752370177.9641,0.0,0.0,0.0,-3892675753386.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0914301242297435e+17,0.0,0.0,0.0,104542.40089961886,0.0,0.0,0.0,-1090897148057.9578,0.0,0.0,0.0,2138207633843.3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3892675753386.131,0.0,0.0,0.0,-4939986134629.095,1.2544217284675716e-17,10870.0459331884,1.2544217284675715e-25,0.00010870045933188398,0.0,1.997243675841665e+23,1.4158469217663038e+24,-2.394979647654796e+24,0.0,199724367584.16644,1415846921766.3035,-2294026130607.8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138207633843.3174,0.0,199724367584.16614,1415846921766.3018,507752370177.9641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4939986134629.095,0.0,0.0,0.0,0.0,4.994235279942698e-64,17216103.904305317,3920451.757582115,1329841553686.1235,0.0,0.0,0.0,0.0,4.672701366538888e-63,1317179.036139501,36680849.431292824,2195481393433.0876,0.0,0.0,0.0,0.0,62589837.95057226,199906186802.01587,1416085781024.5903,507918434354.7692
1.32,-1,-1,1,42780.15642044247,0.0,0.0004278015642044246,0.0,0.0,1.995342546492652e+23,1.4156506562050325e+24,-4.473896615488405e+24,0.0,199534254649.26517,1415650656205.0322,-4285312299675.765,0.0,0.0,0.0,975519072955.4741,0.0,0.0,0.0,0.0,0.0,199534254649.26486,1415650656205.0303,507573213942.8041,0.0,0.0,0.0,-5768404586574.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1370050881031694e+17,0.0,0.0,0.0,108907.78906187415,0.0,0.0,0.0,-975519072955.4741,0.0,0.0,0.0,2115788036192.7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5768404586574.046,0.0,0.0,0.0,-6908673440903.524,1.2556788792387704e-17,42780.156420440784,1.2556788792387703e-25,0.0004278015642044078,0.0,1.995342546492652e+23,1.4156506562050325e+24,-4.4738965017878954e+24,0.0,199534254649.26517,1415650656205.0322,-4285312190767.9756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115788036192.7444,0.0,199534254649.26486,1415650656205.0303,507573213942.8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6908673440903.524,0.0,0.0,0.0,0.0,5.118810495498949e-64,16983620.596577764,4018241.009707243,1329611800799.5237,0.0,0.0,0.0,0.0,4.6519388310247954e-63,1796022.9021294452,36517871.33692488,2195901408339.286,0.0,0.0,0.0,0.0,62589837.95057228,199906186802.0164,1416085781024.5913,507918434354.7702
1.34,-1,-1,1,89546.19790850494,0.0,0.0008954619790850493,0.0,0.0,1.991300316160079e+23,1.415237427752801e+24,-7.520402628713512e+24,0.0,199130031616.00787,1415237427752.8008,-7203401565376.091,0.0,0.0,0.0,806661200563.0271,0.0,0.0,0.0,0.0,0.0,199130031616.0076,1415237427752.798,507196441379.71844,0.0,0.0,0.0,-8517259207318.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.913085766284155e+16,0.0,0.0,0.0,94952.2798871398,0.0,0.0,0.0,-806661200563.0271,0.0,0.0,0.0,2082524031253.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8517259207318.84,0.0,0.0,0.0,-9793121943057.033,1.0059276544280363e-17,89546.19790850107,1.0059276544280362e-25,0.0008954619790850105,0.0,1.991300316160079e+23,1.415237427752801e+24,-7.520402529582655e+24,0.0,199130031616.00787,1415237427752.8008,-7203401470423.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082524031253.5015,0.0,199130031616.0076,1415237427752.798,507196441379.71844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9793121943057.033,0.0,0.0,0.0,0.0,5.426725803315196e-64,16603578.800771743,4259952.175107174,1329502140414.119,0.0,0.0,0.0,0.0,4.600619614073652e-63,2513521.5861564083,36115029.0762993,2196101314940.3027,0.0,0.0,0.0,0.0,62589837.95057228,199906186802.01617,1416085781024.5906,507918434354.7698
1.36,-1,-1,1,157708.82396466995,0.0,0.0015770882396466991,0.0,0.0,1.9827245809609454e+23,1.4143666162735472e+24,-1.1960197582241387e+25,0.0,198272458096.09448,1414366616273.5469,-11456049661115.42,0.0,0.0,0.0,560750028072.7792,0.0,0.0,0.0,0.0,0.0,198272458096.09427,1414366616273.545,506405432557.8653,0.0,0.0,0.0,-12523205121746.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.389222790247518e+16,0.0,0.0,0.0,70777.51237806678,0.0,0.0,0.0,-560750028072.7792,0.0,0.0,0.0,2033747248854.1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12523205121746.057,0.0,0.0,0.0,-13996202271749.967,1.011650555257783e-17,157708.82396466323,1.0116505552577829e-25,0.0015770882396466321,0.0,1.9827245809609454e+23,1.4143666162735472e+24,-1.1960197508349148e+25,0.0,198272458096.09448,1414366616273.5469,-11456049590337.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033747248854.1982,0.0,198272458096.09427,1414366616273.545,506405432557.8653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13996202271749.967,0.0,0.0,0.0,0.0,6.004495514159885e-64,16047449.317387963,4713498.622433484,1329510098457.657,0.0,0.0,0.0,0.0,4.5043246641768047e-63,3524987.639456146,35359135.781935245,2196086746028.5107,0.0,0.0,0.0,0.0,62589837.950572275,199906186802.01636,1416085781024.5908,507918434354.7702
1.3800000000000001,-1,-1,1,256434.9927733461,0.0,0.002564349927733461,0.0,0.0,1.9646070125272977e+23,1.4125352324919305e+24,-1.8389568978844023e+25,0.0,196460701252.72974,1412535232491.9302,-17614409295457.81,0.0,0.0,0.0,204759925029.83276,0.0,0.0,0.0,0.0,0.0,196460701252.72943,1412535232491.9277,504752607618.6931,0.0,0.0,0.0,-18323921828106.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.759602435588943e+16,0.0,0.0,0.0,45589.750080913305,0.0,0.0,0.0,-204759925029.83276,0.0,0.0,0.0,1962945456819.2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18323921828106.336,0.0,0.0,0.0,-20082107314306.01,1.0238267658486852e-17,256434.99277333505,1.0238267658486851e-25,0.0025643499277333503,0.0,1.9646070125272977e+23,1.4125352324919305e+24,-1.8389568931248001e+25,0.0,196460701252.72974,1412535232491.9302,-17614409249868.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962945456819.2458,0.0,196460701252.72943,1412535232491.9277,504752607618.6931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20082107314306.01,0.0,0.0,0.0,0.0,6.911176197489151e-64,15308676.93959251,5425240.080660253,1329617344855.375,0.0,0.0,0.0,0.0,4.3532112199535176e-63,4851463.702959334,34172925.5229674,2195891067506.793,0.0,0.0,0.0,0.0,62589837.950572275,199906186802.0158,1416085781024.5898,507918434354.76886
1.4000000000000001,-1,-1,1,398486.25328111876,0.0,0.003984862532811187,0.0,0.0,1.9265474495332452e+23,1.4086998622726877e+24,-2.763790720558247e+25,0.0,192654744953.3245,1408699862272.6873,-26472910275878.273,0.0,0.0,0.0,-307232861797.8761,0.0,0.0,0.0,0.0,0.0,192654744953.32428,1408699862272.6853,501323049988.8128,0.0,0.0,0.0,-26667000464069.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620986424031291e+16,0.0,0.0,0.0,25105.062377393246,0.0,0.0,0.0,307232861797.8761,0.0,0.0,0.0,1861072029795.3298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26667000464069.21,0.0,0.0,0.0,-28835305330557.344,1.0496477086130849e-17,398486.2532811025,1.0496477086130847e-25,0.003984862532811025,0.0,1.9265474495332452e+23,1.4086998622726877e+24,-2.7637907179372613e+25,0.0,192654744953.3245,1408699862272.6873,-26472910250773.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861072029795.3298,0.0,192654744953.32428,1408699862272.6853,501323049988.8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28835305330557.344,0.0,0.0,0.0,0.0,8.135599341661082e-64,14419614.811376441,6386410.64485678,1329793604549.484,0.0,0.0,0.0,0.0,4.1491406999738506e-63,6446322.74155978,32571005.37923737,2195568775304.2751,0.0,0.0,0.0,0.0,62589837.950572275,199906186802.01627,1416085781024.59,507918434354.7699
1.42,-1,-1,1,601773.7975401809,0.0,0.0060177379754018075,0.0,0.0,1.847051255537646e+23,1.4007057920052501e+24,-4.086784418694445e+25,0.0,184705125553.76456,1400705792005.2498,-39145177103388.89,0.0,0.0,0.0,-1039562964167.5258,0.0,0.0,0.0,0.0,0.0,184705125553.76425,1400705792005.2476,494258120943.13855,0.0,0.0,0.0,-38599872260164.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26991501394258e+16,0.0,0.0,0.0,12163.853786766529,0.0,0.0,0.0,1039562964167.5258,0.0,0.0,0.0,1715438037752.1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38599872260164.53,0.0,0.0,0.0,-41354873249920.36,1.1042165261748667e-17,601773.7975401529,1.1042165261748666e-25,0.006017737975401528,0.0,1.847051255537646e+23,1.4007057920052501e+24,-4.08678441742453e+25,0.0,184705125553.76456,1400705792005.2498,-39145177091225.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715438037752.1453,0.0,184705125553.76425,1400705792005.2476,494258120943.13855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41354873249920.36,0.0,0.0,0.0,0.0,9.574013741221613e-64,13455728.215337291,7515567.668671892,1330004488348.3564,0.0,0.0,0.0,0.0,3.9094049714703746e-63,8182877.056040703,30689107.833268486,2195181984471.4985,0.0,0.0,0.0,0.0,62589837.95057227,199906186802.01608,1416085781024.5906,507918434354.76935
1.44,-1,-1,1,892180.2239341467,0.0,0.008921802239341465,0.0,0.0,1.6815544811963172e+23,1.3840888452504997e+24,-5.975662348308865e+25,0.0,168155448119.63168,1384088845250.4993,-57237753933037.25,0.0,0.0,0.0,-2084958461206.156,0.0,0.0,0.0,0.0,0.0,168155448119.63147,1384088845250.497,479764487448.1667,0.0,0.0,0.0,-55632559959279.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6263780700114544.0,0.0,0.0,0.0,5999.748940050602,0.0,0.0,0.0,2084958461206.156,0.0,0.0,0.0,1507716354523.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55632559959279.266,0.0,0.0,0.0,-59225234769008.95,9.037628486681266e-18,892180.2239341048,9.037628486681265e-26,0.008921802239341046,0.0,1.6815544811963172e+23,1.3840888452504997e+24,-5.975662347682488e+25,0.0,168155448119.63168,1384088845250.4993,-57237753927037.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507716354523.3057,0.0,168155448119.63147,1384088845250.497,479764487448.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59225234769008.95,0.0,0.0,0.0,0.0,1.105962456520372e-63,12514242.44441871,8681778.364325441,1330219988461.1929,0.0,0.0,0.0,0.0,3.66180317238603e-63,9889291.635140875,28745449.10964442,2194785377063.3196,0.0,0.0,0.0,0.0,62589837.950572245,199906186802.0162,1416085781024.59,507918434354.7695
