sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
0.8200000000000001,-1,-1,1,0.0,-37050.12862877591,0.0,-0.000370501286287759,0.0,1.4160314356561756e+24,3.859237569157647e+23,1.701773867072941e+24,0.0,1416031435656.1753,385923756915.7646,510532160121.88226,0.0,0.0,0.0,302706564935.14355,0.0,0.0,0.0,0.0,0.0,1416031435656.1724,385923756915.7637,213608461113.74948,0.0,0.0,0.0,-5782865927.011019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.344607104616551e-65,498043.379693885,5268475.143744626,302761088479.2721,0.0,0.0,0.0,0.0,3.725016236007825e-63,29241436.34907288,36.67584831574599,773702906923.1945,0.0,0.0,0.0,0.0,62589821.105793275,1416085399913.954,385945350892.4963,213608588371.67007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1594155430371563.0,0.0,0.0,0.0,-478.2466291114688,0.0,0.0,0.0,-302706564935.14355,0.0,0.0,0.0,766146587253.3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5782865927.011019,0.0,0.0,0.0,-469222888723.4889,-37050.128628775004,-2.524354896707238e-18,-0.00037050128628774993,-2.5243548967072378e-26,0.0,1.4160314356561756e+24,3.859237569157647e+23,1.7017738654787858e+24,0.0,1416031435656.1753,385923756915.7646,510532159643.6357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766146587253.3754,0.0,1416031435656.1724,385923756915.7637,213608461113.74948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-469222888723.4889
0.84,-1,-1,1,0.0,-37025.7302222927,0.0,-0.000370257302222927,0.0,1.416031412544499e+24,3.8592367917471694e+23,1.6966981069319517e+24,0.0,1416031412544.4985,385923679174.71686,509009432079.58545,0.0,0.0,0.0,301312585319.9453,0.0,0.0,0.0,0.0,0.0,1416031412544.4966,385923679174.7158,213608458117.45438,0.0,0.0,0.0,-5911611357.813919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363837520386432e-65,499553.09978465294,5273430.577402002,301368444651.028,0.0,0.0,0.0,0.0,3.7240547151777096e-63,29233887.989430748,49.7999818758783,778436587435.1532,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.9553,385945350892.49664,213608588371.6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1594882123495142.0,0.0,0.0,0.0,-478.4646370485425,0.0,0.0,0.0,-301312585319.9453,0.0,0.0,0.0,770780726987.3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5911611357.813919,0.0,0.0,0.0,-475379753503.7006,-37025.7302222917,-2.524354896707238e-18,-0.0003702573022229169,-2.5243548967072378e-26,0.0,1.416031412544499e+24,3.8592367917471694e+23,1.696698105337071e+24,0.0,1416031412544.4985,385923679174.71686,509009431601.1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770780726987.3677,0.0,1416031412544.4966,385923679174.7158,213608458117.45438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475379753503.7006
0.86,-1,-1,1,0.0,-37000.73135457496,0.0,-0.00037000731354574953,0.0,1.416031389083116e+24,3.859235995107123e+23,1.6914974282135487e+24,0.0,1416031389083.1157,385923599510.71216,507449228464.0646,0.0,0.0,0.0,299885772545.44403,0.0,0.0,0.0,0.0,0.0,1416031389083.1138,385923599510.711,213608455016.34677,0.0,0.0,0.0,-6044999097.72634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38298278571267e-65,501056.14162435516,5278500.277331122,299943015955.4263,0.0,0.0,0.0,0.0,3.723097451869953e-63,29226373.019903004,71.10801506221583,783254130734.5481,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9543,385945350892.4967,213608588371.6702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1595880258381367.0,0.0,0.0,0.0,-478.76407751441,0.0,0.0,0.0,-299885772545.44403,0.0,0.0,0.0,775496799176.8699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044999097.72634,0.0,0.0,0.0,-481656026207.9165,-37000.73135457387,-5.048709793414476e-18,-0.0003700073135457387,-5.0487097934144756e-26,0.0,1.416031389083116e+24,3.859235995107123e+23,1.6914974266176688e+24,0.0,1416031389083.1157,385923599510.71216,507449227985.3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775496799176.8699,0.0,1416031389083.1138,385923599510.711,213608455016.34677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481656026207.9165
0.88,-1,-1,1,0.0,-36975.0902154365,0.0,-0.000369750902154365,0.0,1.4160313652399148e+24,3.8592351778857437e+23,1.6861631328527022e+24,0.0,1416031365239.9146,385923517788.5743,505848939855.81067,0.0,0.0,0.0,298423891706.536,0.0,0.0,0.0,0.0,0.0,1416031365239.912,385923517788.57324,213608451802.41788,0.0,0.0,0.0,-6183403653.14327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402052081673982e-65,502553.2260875298,5283690.537136958,298482571384.51807,0.0,0.0,0.0,0.0,3.7221439870306194e-63,29218887.836233057,105.9550782141332,788161280049.1233,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9543,385945350892.49695,213608588371.6702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597114472848673.8,0.0,0.0,0.0,-479.1343418546021,0.0,0.0,0.0,-298423891706.536,0.0,0.0,0.0,780300414168.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183403653.14327,0.0,0.0,0.0,-488059926593.81976,-36975.09021543548,-5.048709793414476e-18,-0.00036975090215435476,-5.0487097934144756e-26,0.0,1.4160313652399148e+24,3.8592351778857437e+23,1.6861631312555877e+24,0.0,1416031365239.9146,385923517788.5743,505848939376.67633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780300414168.078,0.0,1416031365239.912,385923517788.57324,213608451802.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488059926593.81976
0.9,-1,-1,1,0.0,-36948.759053583744,0.0,-0.0003694875905358374,0.0,1.4160313409761824e+24,3.859234338540452e+23,1.6806852868206707e+24,0.0,1416031340976.1821,385923433854.0451,504205586046.2011,0.0,0.0,0.0,296924436113.5872,0.0,0.0,0.0,0.0,0.0,1416031340976.1807,385923433854.0444,213608448465.872,0.0,0.0,0.0,-6327298533.258222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42105596705327e-65,504045.18207637756,5289007.514015453,296984609178.1208,0.0,0.0,0.0,0.0,3.7211937927205136e-63,29211428.294042483,163.22282134470336,793164481032.7666,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9539,385945350892.497,213608588371.67026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1598580762359003.5,0.0,0.0,0.0,-479.57422870770097,0.0,0.0,0.0,-296924436113.5872,0.0,0.0,0.0,785197867662.7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6327298533.258222,0.0,0.0,0.0,-494600730562.0411,-36948.7590535828,-5.048709793414476e-18,-0.0003694875905358279,-5.0487097934144756e-26,0.0,1.4160313409761824e+24,3.859234338540452e+23,1.6806852852220906e+24,0.0,1416031340976.1821,385923433854.0451,504205585566.62714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785197867662.7961,0.0,1416031340976.1807,385923433854.0444,213608448465.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-494600730562.0411
0.92,-1,-1,1,0.0,-36921.682181717355,0.0,-0.0003692168218171735,0.0,1.4160313162422923e+24,3.8592334752742237e+23,1.675052305121282e+24,0.0,1416031316242.292,385923347527.4223,502515691536.3846,0.0,0.0,0.0,295384578248.47394,0.0,0.0,0.0,0.0,0.0,1416031316242.29,385923347527.42145,213608444993.9185,0.0,0.0,0.0,-6477331706.008257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.440007075897422e-65,505533.0012849613,5294456.661926358,295446308567.0835,0.0,0.0,0.0,0.0,3.7202462372372936e-63,29203989.43502004,257.64296146502653,798271007124.0935,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9543,385945350892.49603,213608588371.66995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1600123389723400.5,0.0,0.0,0.0,-480.0370169170201,0.0,0.0,0.0,-295384578248.47394,0.0,0.0,0.0,790196262104.1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477331706.008257,0.0,0.0,0.0,-501289016041.68585,-36921.68218171627,-5.048709793414476e-18,-0.0003692168218171626,-5.0487097934144756e-26,0.0,1.4160313162422923e+24,3.8592334752742237e+23,1.6750523035211587e+24,0.0,1416031316242.292,385923347527.4223,502515691056.34753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790196262104.1152,0.0,1416031316242.29,385923347527.42145,213608444993.9185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-501289016041.68585
0.9400000000000001,-1,-1,1,0.0,-36893.79251021578,0.0,-0.00036893792510215776,0.0,1.4160312909689577e+24,3.8592325859248456e+23,1.6692502306889037e+24,0.0,1416031290968.9573,385923258592.48444,500775069206.6711,0.0,0.0,0.0,293801108745.9796,0.0,0.0,0.0,0.0,0.0,1416031290968.955,385923258592.48364,213608441368.30612,0.0,0.0,0.0,-6634480907.615129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4589214386499586e-65,507017.9419148392,5300041.708473009,293864470374.7568,0.0,0.0,0.0,0.0,3.7193005190587297e-63,29196564.968358777,413.6500889783264,803489113527.2789,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.9543,385945350892.4965,213608588371.67004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1601471948424975.2,0.0,0.0,0.0,-480.4415845274925,0.0,0.0,0.0,-293801108745.9796,0.0,0.0,0.0,795303654769.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6634480907.615129,0.0,0.0,0.0,-508137027411.20044,-36893.79251021471,-7.573064690121715e-18,-0.000368937925102147,-7.573064690121713e-26,0.0,1.4160312909689577e+24,3.8592325859248456e+23,1.6692502290874304e+24,0.0,1416031290968.9573,385923258592.48444,500775068726.22906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795303654769.1245,0.0,1416031290968.955,385923258592.48364,213608441368.30612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508137027411.20044
0.96,-1,-1,1,0.0,-36865.005113585394,0.0,-0.0003686500511358539,0.0,1.4160312650490048e+24,3.85923166775789e+23,1.6632613960159395e+24,0.0,1416031265049.0044,385923166775.7889,498978418804.7818,0.0,0.0,0.0,292170359747.2219,0.0,0.0,0.0,0.0,0.0,1416031265049.0022,385923166775.788,213608437560.1671,0.0,0.0,0.0,-6800378502.607549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.477821085862518e-65,508501.73306844826,5305762.852182857,292235443758.8236,0.0,0.0,0.0,0.0,3.7183555366571913e-63,29189146.24882213,671.7680619671606,808828226347.0405,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9539,385945350892.4961,213608588371.66986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1601842703881363.2,0.0,0.0,0.0,-480.5528111644089,0.0,0.0,0.0,-292170359747.2219,0.0,0.0,0.0,800529237512.4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800378502.607549,0.0,0.0,0.0,-515159256748.37415,-36865.00511358447,-5.048709793414476e-18,-0.0003686500511358446,-5.0487097934144756e-26,0.0,1.4160312650490048e+24,3.85923166775789e+23,1.6632613944140965e+24,0.0,1416031265049.0044,385923166775.7889,498978418324.22894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800529237512.4355,0.0,1416031265049.0022,385923166775.788,213608437560.1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515159256748.37415
0.98,-1,-1,1,0.0,-36835.20468334636,0.0,-0.00036835204683346355,0.0,1.4160312382988404e+24,3.8592307170597124e+23,1.6570618129856402e+24,0.0,1416031238298.84,385923071705.9711,497118543895.692,0.0,0.0,0.0,290488107766.3025,0.0,0.0,0.0,0.0,0.0,1416031238298.8394,385923071705.9706,213608433519.08365,0.0,0.0,0.0,-6977997389.694286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496739315400674e-65,509986.98821868666,5311613.633984696,290555036231.6223,0.0,0.0,0.0,0.0,3.7174096251393396e-63,29181720.209461823,1099.1911950557435,814299173132.3989,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.9548,385945350892.49695,213608588371.67023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599484240735570.8,0.0,0.0,0.0,-479.8452722206712,0.0,0.0,0.0,-290488107766.3025,0.0,0.0,0.0,805883551193.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6977997389.694286,0.0,0.0,0.0,-522373441296.3141,-36835.204683345306,-2.524354896707238e-18,-0.000368352046833453,-2.5243548967072378e-26,0.0,1.4160312382988404e+24,3.8592307170597124e+23,1.6570618113861557e+24,0.0,1416031238298.84,385923071705.9711,497118543415.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805883551193.0773,0.0,1416031238298.8394,385923071705.9706,213608433519.08365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522373441296.3141
1.0,-1,-1,1,0.0,-36804.2202145612,0.0,-0.00036804220214561195,0.0,1.4160312103761244e+24,3.85922972830699e+23,1.6506159069477345e+24,0.0,1416031210376.124,385922972830.69885,495184772084.3203,0.0,0.0,0.0,288749449729.1026,0.0,0.0,0.0,0.0,0.0,1416031210376.1218,385922972830.69806,213608429149.68735,0.0,0.0,0.0,-7173106794.469866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515731521343664e-65,511478.05526417797,5317575.561386378,288818404881.0269,0.0,0.0,0.0,0.0,3.716460014801085e-63,29174265.111476284,1807.3039355745077,819914457675.5138,0.0,0.0,0.0,0.0,62589821.105793275,1416085399913.9534,385945350892.49585,213608588371.66968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1590316085691253.5,0.0,0.0,0.0,-477.094825707376,0.0,0.0,0.0,-288749449729.1026,0.0,0.0,0.0,811378730982.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173106794.469866,0.0,0.0,0.0,-529802388524.6957,-36804.22021456023,-2.524354896707238e-18,-0.0003680422021456022,-2.5243548967072378e-26,0.0,1.4160312103761244e+24,3.85922972830699e+23,1.650615905357418e+24,0.0,1416031210376.124,385922972830.69885,495184771607.22534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811378730982.234,0.0,1416031210376.1218,385922972830.69806,213608429149.68735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529802388524.6957
1.02,-1,-1,1,0.0,-36771.77282152276,0.0,-0.00036771772821522753,0.0,1.4160311806030544e+24,3.8592286924336475e+23,1.6438656609216097e+24,0.0,1416031180603.054,385922869243.3647,493159698276.48285,0.0,0.0,0.0,286948644251.0125,0.0,0.0,0.0,0.0,0.0,1416031180603.052,385922869243.3641,213608424261.34503,0.0,0.0,0.0,-7397370235.87515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534897667544558e-65,512982.78068931605,5323608.933064632,287019929953.8765,0.0,0.0,0.0,0.0,3.7155017074495534e-63,29166741.72369044,2980.6593195250903,825688570661.533,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9543,385945350892.49664,213608588371.6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1565189383017520.2,0.0,0.0,0.0,-469.55681490525603,0.0,0.0,0.0,-286948644251.0125,0.0,0.0,0.0,817028760280.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7397370235.87515,0.0,0.0,0.0,-537477486734.5161,-36771.77282152158,-2.524354896707238e-18,-0.00036771772821521577,-2.5243548967072378e-26,0.0,1.4160311806030544e+24,3.8592286924336475e+23,1.64386565935642e+24,0.0,1416031180603.054,385922869243.3647,493159697806.92596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817028760280.0975,0.0,1416031180603.052,385922869243.3641,213608424261.34503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537477486734.5161
1.04,-1,-1,1,0.0,-36737.366762297606,0.0,-0.000367373667622976,0.0,1.4160311475857405e+24,3.8592275931603716e+23,1.6367079457095358e+24,0.0,1416031147585.7402,385922759316.03705,491012383712.8607,0.0,0.0,0.0,285078909157.73364,0.0,0.0,0.0,0.0,0.0,1416031147585.7366,385922759316.0362,213608418459.61432,0.0,0.0,0.0,-7674943904.487277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554429154039256e-65,514516.18857018783,5329637.255590239,285153081180.99384,0.0,0.0,0.0,0.0,3.7145251330825424e-63,29159074.928110145,4924.829854356399,831638298058.4778,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.955,385945350892.49713,213608588371.67044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1503864441278080.2,0.0,0.0,0.0,-451.15933238342404,0.0,0.0,0.0,-285078909157.73364,0.0,0.0,0.0,822849666033.5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674943904.487277,0.0,0.0,0.0,-545445701231.4804,-36737.36676229659,-2.524354896707238e-18,-0.0003673736676229658,-2.5243548967072378e-26,0.0,1.4160311475857405e+24,3.8592275931603716e+23,1.6367079442056724e+24,0.0,1416031147585.7402,385922759316.03705,491012383261.70166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822849666033.5679,0.0,1416031147585.7366,385922759316.0362,213608418459.61432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545445701231.4804
1.06,-1,-1,1,0.0,-36700.06029864861,0.0,-0.0003670006029864861,0.0,1.4160311083930805e+24,3.859226399153338e+23,1.6289468525793142e+24,0.0,1416031108393.08,385922639915.33374,488684055773.7942,0.0,0.0,0.0,283132167557.51904,0.0,0.0,0.0,0.0,0.0,1416031108393.0789,385922639915.3331,213608410911.74078,0.0,0.0,0.0,-8056522695.466077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574706696967043e-65,516108.16416791815,5335520.893161354,283210310306.9325,0.0,0.0,0.0,0.0,3.713511255892264e-63,29151115.303175405,8145.184576672783,837782917646.6011,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9534,385945350892.4955,213608588371.66965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1361965313268204.5,0.0,0.0,0.0,-408.58959398046136,0.0,0.0,0.0,-283132167557.51904,0.0,0.0,0.0,828859484680.2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8056522695.466077,0.0,0.0,0.0,-553783840226.8041,-36700.06029864761,-5.048709793414476e-18,-0.000367000602986476,-5.0487097934144756e-26,0.0,1.4160311083930805e+24,3.859226399153338e+23,1.6289468512173473e+24,0.0,1416031108393.08,385922639915.33374,488684055365.20416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828859484680.2678,0.0,1416031108393.0789,385922639915.3331,213608410911.74078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553783840226.8041
1.08,-1,-1,1,0.0,-36657.98279390608,0.0,-0.00036657982793906075,0.0,1.4160310567838913e+24,3.8592250471835134e+23,1.6201932368422451e+24,0.0,1416031056783.8909,385922504718.35126,486057971052.67346,0.0,0.0,0.0,281098743101.3606,0.0,0.0,0.0,0.0,0.0,1416031056783.889,385922504718.3506,213608399839.49948,0.0,0.0,0.0,-8649171888.186653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596504406503852e-65,517819.47412579163,5341012.752874553,281183057392.70935,0.0,0.0,0.0,0.0,3.7124213703682396e-63,29142559.025314882,13475.850606260641,844144011056.199,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9534,385945350892.49615,213608588371.66968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1045393535457551.5,0.0,0.0,0.0,-313.61806063726544,0.0,0.0,0.0,-281098743101.3606,0.0,0.0,0.0,835077597783.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8649171888.186653,0.0,0.0,0.0,-562628026884.0143,-36657.98279390479,-5.048709793414476e-18,-0.00036657982793904785,-5.0487097934144756e-26,0.0,1.4160310567838913e+24,3.8592250471835134e+23,1.6201932357968525e+24,0.0,1416031056783.8909,385922504718.35126,486057970739.05566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835077597783.571,0.0,1416031056783.889,385922504718.3506,213608399839.49948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-562628026884.0143
1.1,-1,-1,1,0.0,-36607.31937063126,0.0,-0.00036607319370631256,0.0,1.4160309793781353e+24,3.859223405843819e+23,1.6096535004068452e+24,0.0,1416030979378.135,385922340584.38184,482896050122.05347,0.0,0.0,0.0,278967031091.54376,0.0,0.0,0.0,0.0,0.0,1416030979378.1326,385922340584.3812,213608381421.8093,0.0,0.0,0.0,-9679362391.29979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621412795706883e-65,519774.97284827114,5345684.44518907,279062079147.5485,0.0,0.0,0.0,0.0,3.7111759508541725e-63,29132781.842314146,22288.51173265733,850744263140.6053,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9543,385945350892.4967,213608588371.6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364930535579721.2,0.0,0.0,0.0,-109.47916067391634,0.0,0.0,0.0,-278967031091.54376,0.0,0.0,0.0,841522542486.5981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9679362391.29979,0.0,0.0,0.0,-572234873895.8326,-36607.319370630285,-5.048709793414476e-18,-0.0003660731937063028,-5.0487097934144756e-26,0.0,1.4160309793781353e+24,3.859223405843819e+23,1.609653500041915e+24,0.0,1416030979378.135,385922340584.38184,482896050012.5744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841522542486.5981,0.0,1416030979378.1326,385922340584.3812,213608381421.8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572234873895.8326
1.12,-1,-1,1,0.0,-36540.19471127451,0.0,-0.00036540194711274506,0.0,1.4160308473916935e+24,3.859221197239416e+23,1.59568936947438e+24,0.0,1416030847391.693,385922119723.9415,478706810842.31396,0.0,0.0,0.0,276723236822.3288,0.0,0.0,0.0,0.0,0.0,1416030847391.6912,385922119723.94086,213608347419.9209,0.0,0.0,0.0,-11624773399.93598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652704166351559e-65,522231.5356131852,5348805.51530679,276838561449.01434,0.0,0.0,0.0,0.0,3.709611382254221e-63,29120499.418509897,36823.004729771295,857603888891.9962,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9546,385945350892.4966,213608588371.67023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023184954052170.1,0.0,0.0,0.0,306.95548621565104,0.0,0.0,0.0,-276723236822.3288,0.0,0.0,0.0,848206394248.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11624773399.93598,0.0,0.0,0.0,-583107930518.8445,-36540.19471127342,-5.048709793414476e-18,-0.00036540194711273417,-5.0487097934144756e-26,0.0,1.4160308473916935e+24,3.859221197239416e+23,1.5956893704975654e+24,0.0,1416030847391.693,385922119723.9415,478706811149.26953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848206394248.1935,0.0,1416030847391.6912,385922119723.94086,213608347419.9209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-583107930518.8445
