sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-28960.166442914157,0.0,-0.0002896016644291415,1.9363237237970063e+22,5.213539687325845e+23,0.0,5.524557330167915e+23,19363237237.97006,521353968732.58435,0.0,1266834210550.443,0.0,0.0,0.0,1218147358196.9812,0.0,0.0,0.0,0.0,19363237237.970024,521353968732.5831,0.0,272833417426.44528,0.0,0.0,0.0,-224146565072.98392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4713066572596.149,0.0,0.0,0.0,-10.807515632361174,0.0,0.0,0.0,-1218147358196.9812,0.0,0.0,0.0,1217006287285.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224146565072.98392,0.0,0.0,0.0,-223005494172.07748,-28960.166442912574,9.93382628252784e-19,-0.00028960166442912566,9.933826282527838e-27,1.9363237237970063e+22,5.213539687325845e+23,0.0,5.5245573301207886e+23,19363237237.97006,521353968732.58435,0.0,1266834210539.6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217006287285.2683,19363237237.970024,521353968732.5831,0.0,272833417426.44528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223005494172.07748,0.0,0.0,0.0,0.0,13284932.506147243,331982.1936313772,4.229074519422596e-65,1222732866175.1096,0.0,0.0,0.0,0.0,356892.7755435073,6038654.6732860375,7.692453127033891e-64,1218899560519.4385,0.0,0.0,0.0,0.0,19365860050.08652,521424166644.70245,23046523.40354011,272833792469.01428
1.7013333333333336,-1,-1,1,0.0,-28687.65773682875,0.0,-0.00028687657736828744,1.9363236511881405e+22,5.213539116201807e+23,0.0,5.450384267319862e+23,19363236511.8814,521353911620.18054,0.0,1249825612774.8154,0.0,0.0,0.0,1217806639500.9836,0.0,0.0,0.0,0.0,19363236511.881367,521353911620.1795,0.0,272833353042.26825,0.0,0.0,0.0,-240814379768.4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9430127742400.635,0.0,0.0,0.0,-21.624191260896623,0.0,0.0,0.0,-1217806639500.9836,0.0,0.0,0.0,1216861348461.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240814379768.4379,0.0,0.0,0.0,-239869088750.6985,-28687.657736827274,1.3089269903411887e-18,-0.0002868765773682727,1.3089269903411886e-26,1.9363236511881405e+22,5.213539116201807e+23,0.0,5.45038426722556e+23,19363236511.8814,521353911620.18054,0.0,1249825612753.1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216861348461.621,19363236511.881367,521353911620.1795,0.0,272833353042.26825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239869088750.6985,0.0,0.0,0.0,0.0,13286616.14627946,330771.31800307316,4.213652492345735e-65,1222734143598.844,0.0,0.0,0.0,0.0,355168.41136229504,6039865.541261256,7.693995329741629e-64,1218898274473.4866,0.0,0.0,0.0,0.0,19365860050.086468,521424166644.7023,23046523.403540112,272833792469.0139
1.7306666666666668,-1,-1,1,0.0,-28382.979978631618,0.0,-0.00028382979978631615,1.936323541839452e+22,5.213538457830427e+23,0.0,5.367455247750539e+23,19363235418.394516,521353845783.04254,0.0,1230809189782.128,0.0,0.0,0.0,1217421972856.0588,0.0,0.0,0.0,0.0,19363235418.394478,521353845783.0416,0.0,272833276400.09442,0.0,0.0,0.0,-259446059474.02472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11957947845136.977,0.0,0.0,0.0,-27.420726246200502,0.0,0.0,0.0,-1217421972856.0588,0.0,0.0,0.0,1216703096896.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259446059474.02472,0.0,0.0,0.0,-258727183542.0047,-28382.979978630025,1.3089269903411887e-18,-0.0002838297997863002,1.3089269903411886e-26,1.936323541839452e+22,5.213538457830427e+23,0.0,5.3674552476309604e+23,19363235418.394516,521353845783.04254,0.0,1230809189754.7073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216703096896.618,19363235418.394478,521353845783.0416,0.0,272833276400.09442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258727183542.0047,0.0,0.0,0.0,0.0,13288713.686037103,329511.70806990017,4.197609596205833e-65,1222731768041.368,0.0,0.0,0.0,0.0,353111.26559815323,6041125.143229861,7.695599619355659e-64,1218900666088.8022,0.0,0.0,0.0,0.0,19365860050.086525,521424166644.70245,23046523.40354012,272833792469.01425
1.7600000000000002,-1,-1,1,0.0,-28034.03305206608,0.0,-0.0002803403305206607,1.9363233544357655e+22,5.213537677836655e+23,0.0,5.272476794444616e+23,19363233544.35765,521353767783.6654,0.0,1209029715568.6792,0.0,0.0,0.0,1216977000069.4246,0.0,0.0,0.0,0.0,19363233544.357616,521353767783.6645,0.0,272833182674.3797,0.0,0.0,0.0,-280780467175.1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12123790122637.232,0.0,0.0,0.0,-27.801018563099205,0.0,0.0,0.0,-1216977000069.4246,0.0,0.0,0.0,1216526349318.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280780467175.1269,0.0,0.0,0.0,-280329816451.51276,-28034.033052064515,1.1511548092969864e-18,-0.0002803403305206451,1.1511548092969862e-26,1.9363233544357655e+22,5.213537677836655e+23,0.0,5.2724767943233726e+23,19363233544.35765,521353767783.6654,0.0,1209029715540.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216526349318.0098,19363233544.357616,521353767783.6645,0.0,272833182674.3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280329816451.51276,0.0,0.0,0.0,0.0,13291376.325995864,328169.0160431475,4.1805083473867824e-65,1222724541466.1855,0.0,0.0,0.0,0.0,350596.75150945515,6042467.82676283,7.69730974423759e-64,1218907941369.4348,0.0,0.0,0.0,0.0,19365860050.086464,521424166644.70215,23046523.403540097,272833792469.01373
1.7893333333333334,-1,-1,1,0.0,-27621.001155958358,0.0,-0.0002762100115595835,1.9363229907375494e+22,5.213536717662776e+23,0.0,5.1600553346256434e+23,19363229907.37549,521353671766.27747,0.0,1183250391943.782,0.0,0.0,0.0,1216445023393.8938,0.0,0.0,0.0,0.0,19363229907.375458,521353671766.2766,0.0,272833063483.77103,0.0,0.0,0.0,-306027694933.8823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607458553320.203,0.0,0.0,0.0,-22.030827891547233,0.0,0.0,0.0,-1216445023393.8938,0.0,0.0,0.0,1216322524020.4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306027694933.8823,0.0,0.0,0.0,-305905195582.42474,-27621.001155956907,1.1511572167094169e-18,-0.00027621001155956904,1.1511572167094167e-26,1.9363229907375494e+22,5.213536717662776e+23,0.0,5.160055334529569e+23,19363229907.37549,521353671766.27747,0.0,1183250391921.7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216322524020.4038,19363229907.375458,521353671766.2766,0.0,272833063483.77103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305905195582.42474,0.0,0.0,0.0,0.0,13294833.096878001,326691.0113985537,4.161683477757309e-65,1222710595080.7378,0.0,0.0,0.0,0.0,347437.4598923107,6043945.822053057,7.699192231200587e-64,1218921981216.506,0.0,0.0,0.0,0.0,19365860050.086517,521424166644.7024,23046523.4035401,272833792469.01398
1.8186666666666669,-1,-1,1,0.0,-27111.36241620223,0.0,-0.00027111362416202227,1.9363222152543153e+22,5.213535474630751e+23,0.0,5.021338893432795e+23,19363222152.543148,521353547463.07495,0.0,1151441375806.0913,0.0,0.0,0.0,1215782483421.0845,0.0,0.0,0.0,0.0,19363222152.543102,521353547463.07416,0.0,272832903736.40897,0.0,0.0,0.0,-337174011351.4025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4039023417378.051,0.0,0.0,0.0,-9.261869750916958,0.0,0.0,0.0,-1215782483421.0845,0.0,0.0,0.0,1216077274117.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337174011351.4025,0.0,0.0,0.0,-337468802056.80536,-27111.36241620059,1.1511572167094169e-18,-0.00027111362416200584,1.1511572167094167e-26,1.9363222152543153e+22,5.213535474630751e+23,0.0,5.021338893392404e+23,19363222152.543148,521353547463.07495,0.0,1151441375796.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216077274117.226,19363222152.543102,521353547463.07416,0.0,272832903736.40897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337468802056.80536,0.0,0.0,0.0,0.0,13299416.599306688,324998.561851505,4.1401270477257975e-65,1222687124241.5083,0.0,0.0,0.0,0.0,343363.4719330678,6045638.260882552,7.701347874203789e-64,1218945607778.3472,0.0,0.0,0.0,0.0,19365860050.08649,521424166644.7021,23046523.403540105,272833792469.0139
1.848,-1,-1,1,0.0,-26452.15188448453,0.0,-0.00026452151884484527,1.9363204643671077e+22,5.2135337644904963e+23,0.0,4.841911207754284e+23,19363204643.671074,521353376449.0495,0.0,1110296879160.8694,0.0,0.0,0.0,1214919050595.606,0.0,0.0,0.0,0.0,19363204643.671036,521353376449.0487,0.0,272832675436.3351,0.0,0.0,0.0,-377454846871.0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5141458769101.955,0.0,0.0,0.0,11.789860203396529,0.0,0.0,0.0,-1214919050595.606,0.0,0.0,0.0,1215766610866.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377454846871.0723,0.0,0.0,0.0,-378302407130.0777,-26452.151884483028,9.933862393714298e-19,-0.0002645215188448302,9.933862393714296e-27,1.9363204643671077e+22,5.2135337644904963e+23,0.0,4.8419112078057026e+23,19363204643.671074,521353376449.0495,0.0,1110296879172.6602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215766610866.403,19363204643.671036,521353376449.0487,0.0,272832675436.3351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378302407130.0777,0.0,0.0,0.0,0.0,13305573.367349533,322975.1935965263,4.114355453191077e-65,1222650184861.4885,0.0,0.0,0.0,0.0,338016.858206347,6047661.616316069,7.703925033657309e-64,1218982788270.9756,0.0,0.0,0.0,0.0,19365860050.08654,521424166644.7022,23046523.4035401,272833792469.01407
1.8773333333333335,-1,-1,1,0.0,-25557.998805526982,0.0,-0.0002555799880552698,1.936316393921017e+22,5.213531248016423e+23,0.0,4.598535678154298e+23,19363163939.210163,521353124801.64215,0.0,1054488525933.2772,0.0,0.0,0.0,1213742652947.7659,0.0,0.0,0.0,0.0,19363163939.210125,521353124801.6412,0.0,272832325042.13312,0.0,0.0,0.0,-432086452056.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19011066317348.395,0.0,0.0,0.0,43.594206287525594,0.0,0.0,0.0,-1213742652947.7659,0.0,0.0,0.0,1215350554997.4312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432086452056.622,0.0,0.0,0.0,-433694354062.693,-25557.99880552566,1.1511644389467083e-18,-0.00025557998805525656,1.1511644389467081e-26,1.936316393921017e+22,5.213531248016423e+23,0.0,4.598535678344409e+23,19363163939.210163,521353124801.64215,0.0,1054488525976.8716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215350554997.4312,19363163939.210125,521353124801.6412,0.0,272832325042.13312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433694354062.693,0.0,0.0,0.0,0.0,13313830.851419676,320457.5264487755,4.082287561723979e-65,1222594733629.675,0.0,0.0,0.0,0.0,330984.40623202285,6050179.267497497,7.707131822804094e-64,1219038592342.3057,0.0,0.0,0.0,0.0,19365860050.086494,521424166644.70197,23046523.4035401,272833792469.01382
1.906666666666667,-1,-1,1,0.0,-24291.49145526094,0.0,-0.00024291491455260937,1.936306788221239e+22,5.2135272763047414e+23,0.0,4.253811048994032e+23,19363067882.212387,521352727630.474,0.0,975439847941.5029,0.0,0.0,0.0,1212075312483.9436,0.0,0.0,0.0,0.0,19363067882.212357,521352727630.47266,0.0,272831745999.21582,0.0,0.0,0.0,-509467210541.65674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39277882130416.086,0.0,0.0,0.0,90.06796712754294,0.0,0.0,0.0,-1212075312483.9436,0.0,0.0,0.0,1214762297857.6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509467210541.65674,0.0,0.0,0.0,-512154195825.2768,-24291.491455259424,9.933982764335822e-19,-0.00024291491455259422,9.93398276433582e-27,1.936306788221239e+22,5.2135272763047414e+23,0.0,4.253811049386808e+23,19363067882.212387,521352727630.474,0.0,975439848031.5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214762297857.6313,19363067882.212357,521352727630.47266,0.0,272831745999.21582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-512154195825.2768,0.0,0.0,0.0,0.0,13324688.758514302,317230.00302138407,4.0411775265522865e-65,1222515113513.6267,0.0,0.0,0.0,0.0,321896.3706220111,6053406.770436302,7.711242826321366e-64,1219118699986.482,0.0,0.0,0.0,0.0,19365860050.086517,521424166644.7022,23046523.403540116,272833792469.0142
1.9360000000000002,-1,-1,1,0.0,-22428.046716280136,0.0,-0.00022428046716280132,1.9362838272572658e+22,5.2135205373516864e+23,0.0,3.746609638423195e+23,19362838272.572655,521352053735.1685,0.0,859133678931.0262,0.0,0.0,0.0,1209630121347.5547,0.0,0.0,0.0,0.0,19362838272.57264,521352053735.16797,0.0,272830714658.90805,0.0,0.0,0.0,-623327157075.4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68010623737725.59,0.0,0.0,0.0,155.95491128554568,0.0,0.0,0.0,-1209630121347.5547,0.0,0.0,0.0,1213888599453.9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623327157075.4355,0.0,0.0,0.0,-627585635025.8828,-22428.046716278786,1.1511876855229902e-18,-0.00022428046716278782,1.15118768552299e-26,1.9362838272572658e+22,5.2135205373516864e+23,0.0,3.746609639103304e+23,19362838272.572655,521352053735.1685,0.0,859133679086.9818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213888599453.9568,19362838272.57264,521352053735.16797,0.0,272830714658.90805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627585635025.8828,0.0,0.0,0.0,0.0,13338404.127779065,313031.31030291866,3.987696521071306e-65,1222406134761.744,0.0,0.0,0.0,0.0,310618.298614043,6057605.436466638,7.716590926869582e-64,1219228309554.7805,0.0,0.0,0.0,0.0,19365860050.08654,521424166644.70215,23046523.40354011,272833792469.01398
1.9653333333333336,-1,-1,1,0.0,-19589.94659242623,0.0,-0.00019589946592426228,1.9362278998471027e+22,5.213508190012213e+23,0.0,2.974123629190392e+23,19362278998.471024,521350819001.2212,0.0,681995196120.1409,0.0,0.0,0.0,1205930259804.271,0.0,0.0,0.0,0.0,19362278998.471004,521350819001.22034,0.0,272828730707.4019,0.0,0.0,0.0,-796763794391.5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106884197903621.36,0.0,0.0,0.0,245.0957613058854,0.0,0.0,0.0,-1205930259804.271,0.0,0.0,0.0,1212533191356.4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796763794391.5305,0.0,0.0,0.0,-803366725698.6095,-19589.946592425138,9.93454248772591e-19,-0.00019589946592425136,9.934542487725907e-27,1.9362278998471027e+22,5.213508190012213e+23,0.0,2.9741236302592372e+23,19362278998.471024,521350819001.2212,0.0,681995196365.2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212533191356.4446,19362278998.471004,521350819001.22034,0.0,272828730707.4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-803366725698.6095,0.0,0.0,0.0,0.0,13354623.654554171,307597.68719104875,3.918484329462217e-65,1222264901645.9119,0.0,0.0,0.0,0.0,297578.3897082887,6063039.0249829255,7.723512146030668e-64,1219370297509.5059,0.0,0.0,0.0,0.0,19365860050.08649,521424166644.7023,23046523.40354011,272833792469.01392
1.9946666666666668,-1,-1,1,0.0,-15122.3075261857,0.0,-0.00015122307526185697,1.9360877717669997e+22,5.2134836110256886e+23,0.0,1.7581073821006873e+23,19360877717.66999,521348361102.5687,0.0,403150957508.25256,0.0,0.0,0.0,1200156079239.8264,0.0,0.0,0.0,0.0,19360877717.669964,521348361102.5681,0.0,272824596552.22293,0.0,0.0,0.0,-1069829718283.7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155594658970738.06,0.0,0.0,0.0,356.7935405189637,0.0,0.0,0.0,-1200156079239.8264,0.0,0.0,0.0,1210348639593.4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069829718283.7964,0.0,0.0,0.0,-1080022278280.6719,-15122.307526184886,1.1513197170484745e-18,-0.00015122307526184884,1.1513197170484744e-26,1.9360877717669997e+22,5.2134836110256886e+23,0.0,1.7581073836566328e+23,19360877717.66999,521348361102.5687,0.0,403150957865.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210348639593.4949,19360877717.669964,521348361102.5681,0.0,272824596552.22293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1080022278280.6719,0.0,0.0,0.0,0.0,13371764.958512582,300817.81152719766,3.832122324621662e-65,1222093581714.4973,0.0,0.0,0.0,0.0,284323.0108896584,6069818.8573882505,7.732148346514913e-64,1219542438179.336,0.0,0.0,0.0,0.0,19365860050.08652,521424166644.70233,23046523.403540112,272833792469.0142
2.024,-1,-1,1,0.0,-7865.043907605813,0.0,-7.865043907605812e-05,1.935723607570093e+22,5.213430219025222e+23,0.0,-2.1718594419011625e+22,19357236075.700924,521343021902.5221,0.0,-49802829024.56112,0.0,0.0,0.0,1190862461069.2744,0.0,0.0,0.0,0.0,19357236075.700905,521343021902.52106,0.0,272815253408.43423,0.0,0.0,0.0,-1513480543502.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209539429010969.12,0.0,0.0,0.0,480.49409439694136,0.0,0.0,0.0,-1190862461069.2744,0.0,0.0,0.0,1206712629187.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513480543502.2688,0.0,0.0,0.0,-1529330711140.3682,-7865.043907605384,9.937870735411053e-19,-7.865043907605382e-05,9.937870735411052e-27,1.935723607570093e+22,5.213430219025222e+23,0.0,-2.1718594209472196e+22,19357236075.700924,521343021902.5221,0.0,-49802828544.067024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206712629187.868,19357236075.700905,521343021902.52106,0.0,272815253408.43423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1529330711140.3682,0.0,0.0,0.0,0.0,13385977.062660076,293169.6449247774,3.7346983827393866e-65,1221902954178.821,0.0,0.0,0.0,0.0,274472.31070844084,6077466.975070696,7.74189074070337e-64,1219733856768.5762,0.0,0.0,0.0,0.0,19365860050.086517,521424166644.702,23046523.403540112,272833792469.01395
2.0533333333333337,-1,-1,1,0.0,4252.689123238527,0.0,4.252689123238526e-05,1.9347385266356252e+22,5.2133038220932545e+23,0.0,-3.51537672832906e+23,19347385266.356247,521330382209.3253,0.0,-806109745318.687,0.0,0.0,0.0,1175472792748.011,0.0,0.0,0.0,0.0,19347385266.35622,521330382209.3245,0.0,272792439025.61136,0.0,0.0,0.0,-2254374977092.3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258899473732974.8,0.0,0.0,0.0,593.6814315011725,0.0,0.0,0.0,-1175472792748.011,0.0,0.0,0.0,1200511430618.1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254374977092.3096,0.0,0.0,0.0,-2279413614368.753,4252.689123238298,9.94437074897336e-19,4.252689123238297e-05,9.944370748973358e-27,1.9347385266356252e+22,5.2133038220932545e+23,0.0,-3.515376725740063e+23,19347385266.356247,521330382209.3253,0.0,-806109744725.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200511430618.1348,19347385266.35622,521330382209.3245,0.0,272792439025.61136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2279413614368.753,0.0,0.0,0.0,0.0,13389439.543673739,286722.7221277285,3.652575326595844e-65,1221715244006.3276,0.0,0.0,0.0,0.0,275350.8053484037,6083913.856533096,7.75010304631791e-64,1219922220243.399,0.0,0.0,0.0,0.0,19365860050.086525,521424166644.7024,23046523.40354012,272833792469.01404
2.082666666666667,-1,-1,1,0.0,24907.776883471095,0.0,0.0002490777688347109,1.9319730117895157e+22,5.212980768099903e+23,0.0,-9.137160701791885e+23,19319730117.895153,521298076809.9902,0.0,-2095238961702.5178,0.0,0.0,0.0,1149406032161.2517,0.0,0.0,0.0,0.0,19319730117.895134,521298076809.9895,0.0,272732874299.07687,0.0,0.0,0.0,-3517377868162.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293072233178175.4,0.0,0.0,0.0,672.0428605657071,0.0,0.0,0.0,-1149406032161.2517,0.0,0.0,0.0,1189774400119.1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3517377868162.847,0.0,0.0,0.0,-3557746235448.722,24907.776883469734,9.962643009320734e-19,0.0002490777688346973,9.962643009320732e-27,1.9319730117895157e+22,5.212980768099903e+23,0.0,-9.137160698861166e+23,19319730117.895153,521298076809.9902,0.0,-2095238961030.4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189774400119.1694,19319730117.895134,521298076809.9895,0.0,272732874299.07687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3557746235448.722,0.0,0.0,0.0,0.0,13367642.849511111,286980.3722497918,3.6558596695736944e-65,1221563281007.6553,0.0,0.0,0.0,0.0,300725.425708759,6083656.2080735145,7.749774612020131e-64,1220074620879.6692,0.0,0.0,0.0,0.0,19365860050.086456,521424166644.70233,23046523.403540112,272833792469.01358
2.112,-1,-1,1,0.0,60537.82536360193,0.0,0.0006053782536360193,1.923982729908269e+22,5.21210378735152e+23,0.0,-1.883446423407213e+24,19239827299.082687,521210378735.1519,0.0,-4318924069955.504,0.0,0.0,0.0,1104623032669.1326,0.0,0.0,0.0,0.0,19239827299.082657,521210378735.15137,0.0,272569244737.19394,0.0,0.0,0.0,-5696116347361.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315530521905100.4,0.0,0.0,0.0,723.541879888624,0.0,0.0,0.0,-1104623032669.1326,0.0,0.0,0.0,1171071693518.8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5696116347361.828,0.0,0.0,0.0,-5762565007487.965,60537.825363598626,1.3170965444240364e-18,0.0006053782536359862,1.3170965444240362e-26,1.923982729908269e+22,5.21210378735152e+23,0.0,-1.8834464230916827e+24,19239827299.082687,521210378735.1519,0.0,-4318924069231.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171071693518.8093,19239827299.082657,521210378735.15137,0.0,272569244737.19394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5762565007487.965,0.0,0.0,0.0,0.0,13295122.953068724,305539.0086670871,3.892278541770574e-65,1221484524324.7078,0.0,0.0,0.0,0.0,375232.0419118531,6065097.690415278,7.726132724799886e-64,1220153572234.345,0.0,0.0,0.0,0.0,19365860050.086514,521424166644.7022,23046523.403540105,272833792469.0141
