sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-32540.39559559855,0.0,-0.0003254039559559855,0.0,0.0,1.4160347735757367e+24,4.7136555826097915e+23,1.436115984667873e+24,0.0,1416034773575.7363,471365558260.9791,143611598466.78738,0.0,0.0,0.0,86786394379.83537,0.0,0.0,0.0,0.0,0.0,1416034773575.7341,471365558260.9784,78429641450.68042,0.0,0.0,0.0,-21604437363.728558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857447158619428e-65,132318.72811399642,27443388.348669287,86984058686.9082,0.0,0.0,0.0,0.0,7.91591873105905e-64,6214085.651145774,577708.5739057653,86854757983.63783,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.952,471394716070.4187,78429683034.69032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103937418758869.11,0.0,0.0,0.0,10.393741875886917,0.0,0.0,0.0,-86786394379.83537,0.0,0.0,0.0,86791680263.30978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21604437363.728558,0.0,0.0,0.0,-21609723236.809155,-7.573064690121715e-18,-32540.39559559761,-7.573064690121713e-26,-0.00032540395595597604,0.0,1.4160347735757367e+24,4.7136555826097915e+23,1.4361159847718106e+24,0.0,1416034773575.7363,471365558260.9791,143611598477.18115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86791680263.30978,0.0,1416034773575.7341,471365558260.9784,78429641450.68042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21609723236.809155
1.16,-1,-1,1,-32378.03829470563,0.0,-0.0003237803829470563,0.0,0.0,1.4160339494016445e+24,4.7136499922707705e+23,1.3347943507795906e+24,0.0,1416033949401.644,471364999227.0771,133479435077.95915,0.0,0.0,0.0,86677478318.58228,0.0,0.0,0.0,0.0,0.0,1416033949401.642,471364999227.0765,78429596696.5252,0.0,0.0,0.0,-31627639937.14846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127548796636519e-65,166998.12853443742,27291163.32476294,86979758439.50438,0.0,0.0,0.0,0.0,7.871738321069094e-64,6179406.482331384,730012.6520725705,86859058411.78876,0.0,0.0,0.0,0.0,62589821.105793275,1416085399913.9517,471394716070.41895,78429683034.69029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88915679305791.8,0.0,0.0,0.0,8.891567930579185,0.0,0.0,0.0,-86677478318.58228,0.0,0.0,0.0,86763430041.42278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31627639937.14846,0.0,0.0,0.0,-31713591651.09731,-7.573064690121715e-18,-32378.038294704835,-7.573064690121713e-26,-0.0003237803829470483,0.0,1.4160339494016445e+24,4.7136499922707705e+23,1.3347943508685064e+24,0.0,1416033949401.644,471364999227.0771,133479435086.85072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86763430041.42278,0.0,1416033949401.642,471364999227.0765,78429596696.5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31713591651.09731
1.18,-1,-1,1,-32139.150714165815,0.0,-0.0003213915071416581,0.0,0.0,1.4160325976195288e+24,4.713639295269232e+23,1.185716651759086e+24,0.0,1416032597619.5286,471363929526.92316,118571665175.90868,0.0,0.0,0.0,86520343760.18163,0.0,0.0,0.0,0.0,0.0,1416032597619.5254,471363929526.92236,78429500963.72238,0.0,0.0,0.0,-46378179547.99549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6866900828599796e-65,210888.2932744278,27098407.71852653,86976556513.08435,0.0,0.0,0.0,0.0,7.815824190026325e-64,6135516.606877964,922831.2462671283,86862260443.34781,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9504,471394716070.41766,78429683034.69019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78497651070356.31,0.0,0.0,0.0,7.849765107035637,0.0,0.0,0.0,-86520343760.18163,0.0,0.0,0.0,86718725390.21927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46378179547.99549,0.0,0.0,0.0,-46576561170.18332,-5.048709793414476e-18,-32139.150714164905,-5.0487097934144756e-26,-0.000321391507141649,0.0,1.4160325976195288e+24,4.713639295269232e+23,1.1857166518375835e+24,0.0,1416032597619.5286,471363929526.92316,118571665183.75844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86718725390.21927,0.0,1416032597619.5254,471363929526.92236,78429500963.72238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46576561170.18332
1.2,-1,-1,1,-31787.616066361763,0.0,-0.0003178761606636176,0.0,0.0,1.4160301246844524e+24,4.71361760613432e+23,9.663523806939095e+23,0.0,1416030124684.4521,471361760613.432,96635238069.39102,0.0,0.0,0.0,86292013394.82872,0.0,0.0,0.0,0.0,0.0,1416030124684.451,471361760613.43146,78429295225.2201,0.0,0.0,0.0,-68086070550.657906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393378666447515e-65,266360.77781044657,26854721.96270246,86974732945.26443,0.0,0.0,0.0,0.0,7.745155328608447e-64,6080044.481841996,1166560.5987483747,86864084035.18665,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9517,471394716070.4183,78429683034.69028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72054712250828.69,0.0,0.0,0.0,7.205471225082874,0.0,0.0,0.0,-86292013394.82872,0.0,0.0,0.0,86650034172.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68086070550.657906,0.0,0.0,0.0,-68444091320.67933,-5.048709793414476e-18,-31787.616066360937,-5.0487097934144756e-26,-0.0003178761606636093,0.0,1.4160301246844524e+24,4.71361760613432e+23,9.663523807659639e+23,0.0,1416030124684.4521,471361760613.432,96635238076.59647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86650034172.0557,0.0,1416030124684.451,471361760613.43146,78429295225.2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68444091320.67933
1.22,-1,-1,1,-31270.272083937038,0.0,-0.00031270272083937033,0.0,0.0,1.4160252491783085e+24,4.7135721870634985e+23,6.435458091111563e+23,0.0,1416025249178.308,471357218706.34985,64354580911.11567,0.0,0.0,0.0,85958471047.52614,0.0,0.0,0.0,0.0,0.0,1416025249178.3057,471357218706.3491,78428851775.69977,0.0,0.0,0.0,-100032741912.11038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284351019480522e-65,336299.502149805,26547461.504514717,86974492307.81833,0.0,0.0,0.0,0.0,7.656058089448298e-64,6010106.201003718,1473843.863208322,86864324610.92574,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9517,471394716070.4188,78429683034.69034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68812976442277.39,0.0,0.0,0.0,6.881297644227743,0.0,0.0,0.0,-85958471047.52614,0.0,0.0,0.0,86546477101.08014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100032741912.11038,0.0,0.0,0.0,-100620747958.78288,-5.048709793414476e-18,-31270.272083936194,-5.0487097934144756e-26,-0.00031270272083936193,0.0,1.4160252491783085e+24,4.7135721870634985e+23,6.435458091799693e+23,0.0,1416025249178.308,471357218706.34985,64354580917.99699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86546477101.08014,0.0,1416025249178.3057,471357218706.3491,78428851775.69977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100620747958.78288
1.24,-1,-1,1,-30508.86748263833,0.0,-0.0003050886748263832,0.0,0.0,1.4160152009143604e+24,4.713475459131469e+23,1.6851160324749526e+23,0.0,1416015200914.36,471347545913.1469,16851160324.749535,0.0,0.0,0.0,85469552963.12346,0.0,0.0,0.0,0.0,0.0,1416015200914.3577,471347545913.1465,78427894221.43126,0.0,0.0,0.0,-147046286859.8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403206923262866e-65,424127.21202933294,26161620.211548325,86976018374.73494,0.0,0.0,0.0,0.0,7.544172494226749e-64,5922279.032661513,1859687.1496028777,86862798385.04488,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9512,471394716070.41895,78429683034.69034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68055755943059.88,0.0,0.0,0.0,6.805575594305992,0.0,0.0,0.0,-85469552963.12346,0.0,0.0,0.0,86392160765.84563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147046286859.8053,0.0,0.0,0.0,-147968894655.7217,-5.048709793414476e-18,-30508.867482637506,-5.0487097934144756e-26,-0.00030508867482637503,0.0,1.4160152009143604e+24,4.713475459131469e+23,1.68511603315551e+23,0.0,1416015200914.36,471347545913.1469,16851160331.555113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86392160765.84563,0.0,1416015200914.3577,471347545913.1465,78427894221.43126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147968894655.7217
1.26,-1,-1,1,-29388.22275985553,0.0,-0.00029388222759855527,0.0,0.0,1.4159939869419128e+24,4.713267701208274e+23,-5.305199839288539e+23,0.0,1415993986941.9124,471326770120.8274,-53051998392.88542,0.0,0.0,0.0,84751414446.17174,0.0,0.0,0.0,0.0,0.0,1415993986941.9104,471326770120.8267,78425824275.7587,0.0,0.0,0.0,-216229237114.81592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799762112909645e-65,533754.6731760474,25680055.99278687,86979528096.9833,0.0,0.0,0.0,0.0,7.404516969216635e-64,5812652.223405034,2341233.5607374865,86859288380.69792,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9517,471394716070.4192,78429683034.69034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69147422611713.37,0.0,0.0,0.0,6.914742261171341,0.0,0.0,0.0,-84751414446.17174,0.0,0.0,0.0,86163753879.4556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216229237114.81592,0.0,0.0,0.0,-217641576541.18488,-7.573064690121715e-18,-29388.222759854663,-7.573064690121713e-26,-0.0002938822275985466,0.0,1.4159939869419128e+24,4.713267701208274e+23,-5.3051998385970634e+23,0.0,1415993986941.9124,471326770120.8274,-53051998385.97067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86163753879.4556,0.0,1415993986941.9104,471326770120.8267,78425824275.7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217641576541.18488
1.28,-1,-1,1,-27738.80320386707,0.0,-0.0002773880320386707,0.0,0.0,1.41594863810897e+24,4.712819592349904e+23,-1.559105193826604e+24,0.0,1415948638108.9697,471281959234.9904,-155910519382.6605,0.0,0.0,0.0,83695429404.08058,0.0,0.0,0.0,0.0,0.0,1415948638108.9675,471281959234.98975,78421346948.84596,0.0,0.0,0.0,-318027295735.5873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527456380731409e-65,669377.2156556341,25084389.701561812,86985312670.53822,0.0,0.0,0.0,0.0,7.231747534955588e-64,5677030.450420157,2936864.39729163,86853503353.2705,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9517,471394716070.4183,78429683034.69026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71477394700050.31,0.0,0.0,0.0,7.147739470005035,0.0,0.0,0.0,-83695429404.08058,0.0,0.0,0.0,85826965529.5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318027295735.5873,0.0,0.0,0.0,-320158831853.95013,-2.524354896707238e-18,-27738.803203866315,-2.5243548967072378e-26,-0.0002773880320386631,0.0,1.41594863810897e+24,4.712819592349904e+23,-1.5591051937551272e+24,0.0,1415948638108.9697,471281959234.9904,-155910519375.51282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85826965529.5916,0.0,1415948638108.9675,471281959234.98975,78421346948.84596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320158831853.95013
1.3,-1,-1,1,-25311.065345582538,0.0,-0.00025311065345582533,0.0,0.0,1.4158510876150722e+24,4.71185115119645e+23,-3.0724361740513787e+24,0.0,1415851087615.0718,471185115119.645,-307243617405.13806,0.0,0.0,0.0,82141864189.11346,0.0,0.0,0.0,0.0,0.0,1415851087615.0698,471185115119.6442,78411659953.28726,0.0,0.0,0.0,-467797141547.53894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0637317468041845e-64,835000.8991470584,24357093.489816826,86993755123.19359,0.0,0.0,0.0,0.0,7.020761417091356e-64,5511407.651183225,3664111.4919791035,86845060192.79665,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.9504,471394716070.41846,78429683034.69028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74378222227096.5,0.0,0.0,0.0,7.437822222709656,0.0,0.0,0.0,-82141864189.11346,0.0,0.0,0.0,85331420654.73685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467797141547.53894,0.0,0.0,0.0,-470986698005.72394,-7.573064690121715e-18,-25311.06534558185,-7.573064690121713e-26,-0.00025311065345581845,0.0,1.4158510876150722e+24,4.71185115119645e+23,-3.072436173977001e+24,0.0,1415851087615.0718,471185115119.645,-307243617397.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85331420654.73685,0.0,1415851087615.0698,471185115119.6442,78411659953.28726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470986698005.72394
1.32,-1,-1,1,-21737.693053216906,0.0,-0.00021737693053216903,0.0,0.0,1.4156406098124355e+24,4.70975643436322e+23,-5.298560442747988e+24,0.0,1415640609812.4353,470975643436.322,-529856044274.7991,0.0,0.0,0.0,79855917621.34598,0.0,0.0,0.0,0.0,0.0,1415640609812.4329,470975643436.32153,78390702225.24928,0.0,0.0,0.0,-688102664121.3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166472673780378e-64,1033540.6551915234,23485457.962185897,87005306983.79483,0.0,0.0,0.0,0.0,6.767845885569242e-64,5312868.874762371,4535691.303925784,86833507242.21571,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9517,471394716070.4189,78429683034.69032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76981937885284.38,0.0,0.0,0.0,7.698193788528442,0.0,0.0,0.0,-79855917621.34598,0.0,0.0,0.0,84603202652.82991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688102664121.3943,0.0,0.0,0.0,-692849949145.1798,-7.573064690121715e-18,-21737.693053216277,-7.573064690121713e-26,-0.00021737693053216272,0.0,1.4156406098124355e+24,4.70975643436322e+23,-5.298560442671004e+24,0.0,1415640609812.4353,470975643436.322,-529856044267.10077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84603202652.82991,0.0,1415640609812.4329,470975643436.32153,78390702225.24928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-692849949145.1798
1.34,-1,-1,1,-16478.007655148012,0.0,-0.0001647800765514801,0.0,0.0,1.415185883867146e+24,4.7052247958364003e+23,-8.57231926005496e+24,0.0,1415185883867.1458,470522479583.64,-857231926005.4966,0.0,0.0,0.0,76492654003.40527,0.0,0.0,0.0,0.0,0.0,1415185883867.1436,470522479583.6393,78345374319.49153,0.0,0.0,0.0,-1012069954328.3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611936463856319e-64,1265345.6674313059,22468066.424236447,87020394209.8773,0.0,0.0,0.0,0.0,6.472556676308452e-64,5081064.895396191,5553032.075101804,86818418361.58836,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9517,471394716070.41864,78429683034.69029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78198664188384.95,0.0,0.0,0.0,7.819866418838501,0.0,0.0,0.0,-76492654003.40527,0.0,0.0,0.0,83534016600.98586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012069954328.3938,0.0,0.0,0.0,-1019111316918.1528,-5.048709793414476e-18,-16478.00765514763,-5.0487097934144756e-26,-0.00016478007655147626,0.0,1.415185883867146e+24,4.7052247958364003e+23,-8.572319259976763e+24,0.0,1415185883867.1458,470522479583.64,-857231925997.6769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83534016600.98586,0.0,1415185883867.1436,470522479583.6393,78345374319.49153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1019111316918.1528
1.36,-1,-1,1,-8736.106461739222,0.0,-8.736106461739221e-05,0.0,0.0,1.4142031508759937e+24,4.695423677865197e+23,-1.3384805910742588e+25,0.0,1414203150875.9934,469542367786.5197,-1338480591074.2595,0.0,0.0,0.0,71545866606.60713,0.0,0.0,0.0,0.0,0.0,1414203150875.9912,469542367786.51904,78247396290.70367,0.0,0.0,0.0,-1488273853971.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9442252966208835e-64,1526197.6173007628,21323563.247514974,87039219298.1703,0.0,0.0,0.0,0.0,6.14026782915972e-64,4820213.964979766,6697505.797811214,86799590830.6321,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.953,471394716070.4197,78429683034.69043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76708457469940.14,0.0,0.0,0.0,7.6708457469940186,0.0,0.0,0.0,-71545866606.60713,0.0,0.0,0.0,81965466481.73164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488273853971.5708,0.0,0.0,0.0,-1498693453839.0234,-5.048709793414476e-18,-8736.106461739,-5.0487097934144756e-26,-8.736106461738999e-05,0.0,1.4142031508759937e+24,4.695423677865197e+23,-1.3384805910665872e+25,0.0,1414203150875.9934,469542367786.5197,-1338480591066.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81965466481.73164,0.0,1414203150875.9912,469542367786.51904,78247396290.70367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1498693453839.0234
1.3800000000000001,-1,-1,1,2660.0031524905635,0.0,2.6600031524905634e-05,0.0,0.0,1.4120799281457744e+24,4.674238007167022e+23,-2.0455280822424942e+25,0.0,1412079928145.774,467423800716.7022,-2045528082242.4956,0.0,0.0,0.0,64273773043.2324,0.0,0.0,0.0,0.0,0.0,1412079928145.7717,467423800716.70123,78035803053.85222,0.0,0.0,0.0,-2187837658339.5803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2998733849352045e-64,1805388.752952266,20099041.090628557,87061469110.80583,0.0,0.0,0.0,0.0,5.78461972545005e-64,4541023.752858123,7922038.059809003,86777337583.87611,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9526,471394716070.419,78429683034.69035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71367156505584.67,0.0,0.0,0.0,7.136715650558472,0.0,0.0,0.0,-64273773043.2324,0.0,0.0,0.0,79666219465.56334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187837658339.5803,0.0,0.0,0.0,-2203230104754.772,-7.573064690121715e-18,2660.0031524904975,-7.573064690121713e-26,2.660003152490497e-05,0.0,1.4120799281457744e+24,4.674238007167022e+23,-2.045528082235358e+25,0.0,1412079928145.774,467423800716.7022,-2045528082235.3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79666219465.56334,0.0,1412079928145.7717,467423800716.70123,78035803053.85222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2203230104754.772
1.4000000000000001,-1,-1,1,19438.5619326963,0.0,0.00019438561932696294,0.0,0.0,1.4074958006981914e+24,4.6284817881250524e+23,-3.083603697804519e+25,0.0,1407495800698.191,462848178812.50525,-3083603697804.521,0.0,0.0,0.0,53590955057.65193,0.0,0.0,0.0,0.0,0.0,1407495800698.1887,462848178812.50476,77579371148.5478,0.0,0.0,0.0,-3214774024010.7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656596239421739e-64,2085425.116951467,18871277.618934136,87086064273.99745,0.0,0.0,0.0,0.0,5.427896855521633e-64,4260988.1411101725,9149863.623435082,86752737933.05295,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9524,471394716070.42,78429683034.69043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61846518516540.484,0.0,0.0,0.0,6.184651851654053,0.0,0.0,0.0,-53590955057.65193,0.0,0.0,0.0,76298579694.55646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214774024010.7207,0.0,0.0,0.0,-3237481648641.437,-7.573064690121715e-18,19438.561932695782,-7.573064690121713e-26,0.0001943856193269578,0.0,1.4074958006981914e+24,4.6284817881250524e+23,-3.0836036977983353e+25,0.0,1407495800698.191,462848178812.50525,-3083603697798.3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76298579694.55646,0.0,1407495800698.1887,462848178812.50476,77579371148.5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3237481648641.437
1.42,-1,-1,1,44158.61107105623,0.0,0.00044158611071056224,0.0,0.0,1.3976065947894976e+24,4.5297445142359553e+23,-4.606745016249908e+25,0.0,1397606594789.4973,452974451423.5955,-4606745016249.911,0.0,0.0,0.0,37909257730.016045,0.0,0.0,0.0,0.0,0.0,1397606594789.496,452974451423.5951,76595937731.73325,0.0,0.0,0.0,-4721250211711.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987664510261913e-64,2345322.9804756865,17732237.75801752,87111219458.61728,0.0,0.0,0.0,0.0,5.096828570350135e-64,4001090.8197575854,10289015.039816111,86727577407.96915,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.9512,471394716070.4186,78429683034.69029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49308481216430.63,0.0,0.0,0.0,4.930848121643066,0.0,0.0,0.0,-37909257730.016045,0.0,0.0,0.0,71368729526.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4721250211711.662,0.0,0.0,0.0,-4754709683503.15,-5.048709793414476e-18,44158.61107105529,-5.0487097934144756e-26,0.0004415861107105528,0.0,1.3976065947894976e+24,4.5297445142359553e+23,-4.606745016244981e+25,0.0,1397606594789.4973,452974451423.5955,-4606745016244.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71368729526.4404,0.0,1397606594789.496,452974451423.5951,76595937731.73325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4754709683503.15
1.44,-1,-1,1,80641.28059126281,0.0,0.000806412805912628,0.0,0.0,1.3762846454920128e+24,4.316797475416499e+23,-6.8411977007005225e+25,0.0,1376284645492.0125,431679747541.64996,-6841197700700.527,0.0,0.0,0.0,14898626925.389189,0.0,0.0,0.0,0.0,0.0,1376284645492.01,431679747541.6491,74478541897.5312,0.0,0.0,0.0,-6930574869523.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270601149966272e-64,2567436.5749031245,16759158.09487604,87134955766.89165,0.0,0.0,0.0,0.0,4.813891918397978e-64,3778977.5696755205,11262236.66342828,86703835365.91151,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9524,471394716070.41986,78429683034.69041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36054015159606.91,0.0,0.0,0.0,3.6054015159606934,0.0,0.0,0.0,-14898626925.389189,0.0,0.0,0.0,64151388668.97098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6930574869523.445,0.0,0.0,0.0,-6979827631263.416,-5.048709793414476e-18,80641.28059126099,-5.0487097934144756e-26,0.0008064128059126098,0.0,1.3762846454920128e+24,4.316797475416499e+23,-6.841197700696913e+25,0.0,1376284645492.0125,431679747541.64996,-6841197700696.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64151388668.97098,0.0,1376284645492.01,431679747541.6491,74478541897.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6979827631263.416
