sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-41686.453874171166,0.0,-0.0004168645387417116,0.0,1.4160286784834725e+24,1.2846188052676377e+23,7.552667684732824e+23,0.0,1416028678483.4722,128461880526.76375,1057373475862.5952,0.0,0.0,0.0,905133103332.6514,0.0,0.0,0.0,0.0,0.0,1416028678483.4702,128461880526.76361,620924820431.2057,0.0,0.0,0.0,-468684447901.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871454895217097e-65,303905.19331968756,3084202.0785601987,910016048987.5007,0.0,0.0,0.0,0.0,3.848673851830565e-63,30212095.680929884,7394.530943167997,1724686243631.7087,0.0,0.0,0.0,0.0,62589821.10579345,1416085399913.9983,128470047219.3572,620928521403.7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6524227793891252e+16,0.0,0.0,0.0,37133.91891144775,0.0,0.0,0.0,-905133103332.6514,0.0,0.0,0.0,1704221369212.8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468684447901.2625,0.0,0.0,0.0,-1267772676647.5488,-41686.45387416982,-1.262177448353619e-18,-0.00041686453874169814,-1.2621774483536189e-26,0.0,1.4160286784834725e+24,1.2846188052676377e+23,7.552667949975113e+23,0.0,1416028678483.4722,128461880526.76375,1057373512996.5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704221369212.8572,0.0,1416028678483.4702,128461880526.76361,620924820431.2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1267772676647.5488
1.16,-1,-1,1,0.0,-40512.23488654533,0.0,-0.00040512234886545324,0.0,1.4160279555249637e+24,1.2846138877363307e+23,7.029183552787205e+23,0.0,1416027955524.9634,128461388773.63303,984085697390.2086,0.0,0.0,0.0,903010901778.5085,0.0,0.0,0.0,0.0,0.0,1416027955524.961,128461388773.63287,620924065130.597,0.0,0.0,0.0,-539849269518.89746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0259413741349735e-65,316032.3605131338,3075627.8563717483,908635782453.5884,0.0,0.0,0.0,0.0,3.840949527550298e-63,30151461.85570789,11754.084687969333,1725141664840.5632,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.997,128470047219.35727,620928521403.7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53371216289779e+16,0.0,0.0,0.0,49471.97028056905,0.0,0.0,0.0,-903010901778.5085,0.0,0.0,0.0,1703503564290.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539849269518.89746,0.0,0.0,0.0,-1340341882558.6355,-40512.234886544,-1.262177448353619e-18,-0.00040512234886543996,-1.2621774483536189e-26,0.0,1.4160279555249637e+24,1.2846138877363307e+23,7.02918390615842e+23,0.0,1416027955524.9634,128461388773.63303,984085746862.1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703503564290.217,0.0,1416027955524.961,128461388773.63287,620924065130.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1340341882558.6355
1.18,-1,-1,1,0.0,-38380.351155461365,0.0,-0.0003838035115546136,0.0,1.4160265252987287e+24,1.284604056498478e+23,6.078759870250472e+23,0.0,1416026525298.7283,128460405649.84776,851026381835.0658,0.0,0.0,0.0,900373045687.603,0.0,0.0,0.0,0.0,0.0,1416026525298.7266,128460405649.84758,620922529790.1304,0.0,0.0,0.0,-670269193642.6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3003879352919314e-65,337576.3882674638,3060261.8476417223,907357630926.8341,0.0,0.0,0.0,0.0,3.827227198898442e-63,30043745.27694975,18134.54155427057,1725559610344.3335,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.998,128470047219.35733,620928521403.7246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5673513708554348e+16,0.0,0.0,0.0,49942.91919197608,0.0,0.0,0.0,-900373045687.603,0.0,0.0,0.0,1701797940410.9595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670269193642.6694,0.0,0.0,0.0,-1471694038423.1038,-38380.35115546008,-1.262177448353619e-18,-0.0003838035115546007,-1.2621774483536189e-26,0.0,1.4160265252987287e+24,1.284604056498478e+23,6.078760226985613e+23,0.0,1416026525298.7283,128460405649.84776,851026431777.9857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701797940410.9595,0.0,1416026525298.7266,128460405649.84758,620922529790.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1471694038423.1038
1.2,-1,-1,1,0.0,-34732.63658813301,0.0,-0.0003473263658813301,0.0,1.4160237446344824e+24,1.2845840322110885e+23,4.452562211139933e+23,0.0,1416023744634.482,128458403221.10883,623358709559.5905,0.0,0.0,0.0,896923733384.5132,0.0,0.0,0.0,0.0,0.0,1416023744634.48,128458403221.10858,620919435840.1156,0.0,0.0,0.0,-894484459665.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748245945173375e-65,372733.2238003914,3036502.065627902,906245894123.9165,0.0,0.0,0.0,0.0,3.8048342974350223e-63,29867966.8754913,26950.880703587845,1725920250814.3062,0.0,0.0,0.0,0.0,62589821.105793454,1416085399913.9985,128470047219.35727,620928521403.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8932450677235616e+16,0.0,0.0,0.0,40505.430948129855,0.0,0.0,0.0,-896923733384.5132,0.0,0.0,0.0,1698530755794.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894484459665.0393,0.0,0.0,0.0,-1696091441569.4841,-34732.636588131936,-6.310887241768095e-19,-0.00034732636588131934,-6.3108872417680944e-27,0.0,1.4160237446344824e+24,1.2845840322110885e+23,4.452562500464445e+23,0.0,1416023744634.482,128458403221.10883,623358750065.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698530755794.3896,0.0,1416023744634.48,128458403221.10858,620919435840.1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1696091441569.4841
1.22,-1,-1,1,0.0,-28850.567890551378,0.0,-0.0002885056789055137,0.0,1.4160183727169974e+24,1.2845427878003859e+23,1.830273728710236e+23,0.0,1416018372716.997,128454278780.03856,256238322019.43295,0.0,0.0,0.0,892225373454.9783,0.0,0.0,0.0,0.0,0.0,1416018372716.995,128454278780.03839,620913220022.5334,0.0,0.0,0.0,-1256900271458.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419182304762418e-65,425401.7522291553,3003204.808872524,905325930396.7875,0.0,0.0,0.0,0.0,3.7712874780034004e-63,29604632.809569664,38521.8763764163,1726216723813.4768,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9978,128470047219.3573,620928521403.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2110809557261612e+16,0.0,0.0,0.0,30955.133380166255,0.0,0.0,0.0,-892225373454.9783,0.0,0.0,0.0,1692981832973.7307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256900271458.0798,0.0,0.0,0.0,-2057656700021.6965,-28850.567890550425,-1.8932661725304287e-18,-0.0002885056789055042,-1.8932661725304283e-26,0.0,1.4160183727169974e+24,1.2845427878003859e+23,1.8302739498183286e+23,0.0,1416018372716.997,128454278780.03856,256238352974.56598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692981832973.7307,0.0,1416018372716.995,128454278780.03839,620913220022.5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2057656700021.6965
1.24,-1,-1,1,0.0,-19779.383794433405,0.0,-0.000197793837944334,0.0,1.4160079037020263e+24,1.284457049945973e+23,-2.2137247483210383e+23,0.0,1416007903702.026,128445704994.59726,-309921464764.9453,0.0,0.0,0.0,885644237241.6394,0.0,0.0,0.0,0.0,0.0,1416007903702.0227,128445704994.5971,620900668015.2637,0.0,0.0,0.0,-1816466370021.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356273270586905e-65,498963.50865244976,2959428.110803931,904578597229.3981,0.0,0.0,0.0,0.0,3.724432927683936e-63,29236835.85097908,53156.3502419835,1726456339646.3032,0.0,0.0,0.0,0.0,62589821.105793454,1416085399913.9983,128470047219.35725,620928521403.7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760093597208283e+16,0.0,0.0,0.0,24641.31036091596,0.0,0.0,0.0,-885644237241.6394,0.0,0.0,0.0,1684210434313.6282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816466370021.8506,0.0,0.0,0.0,-2615032542452.5273,-19779.383794432684,-1.262177448353619e-18,-0.00019779383794432684,-1.2621774483536189e-26,0.0,1.4160079037020263e+24,1.284457049945973e+23,-2.2137245723116783e+23,0.0,1416007903702.026,128445704994.59726,-309921440123.63495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684210434313.6282,0.0,1416007903702.0227,128445704994.5971,620900668015.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2615032542452.5273
1.26,-1,-1,1,0.0,-6174.121435187992,0.0,-6.174121435187992e-05,0.0,1.415987139689916e+24,1.2842774337975123e+23,-8.278975008494213e+23,0.0,1415987139689.9155,128427743379.75119,-1159056501189.1897,0.0,0.0,0.0,876269913816.3064,0.0,0.0,0.0,0.0,0.0,1415987139689.913,128427743379.75102,620875078208.3606,0.0,0.0,0.0,-2656201493213.8564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59927722648494e-65,596539.5812614879,2904117.0615564985,903959004824.275,0.0,0.0,0.0,0.0,3.6622827271986776e-63,28748970.892840467,71223.46290822534,1726654245228.4272,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9968,128470047219.35725,620928521403.7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543900716831644e+16,0.0,0.0,0.0,20361.461003564298,0.0,0.0,0.0,-876269913816.3064,0.0,0.0,0.0,1670896219183.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656201493213.8564,0.0,0.0,0.0,-3450827778219.505,-6174.121435187659,-1.8932661725304287e-18,-6.174121435187657e-05,-1.8932661725304283e-26,0.0,1.415987139689916e+24,1.2842774337975123e+23,-8.278974863055201e+23,0.0,1415987139689.9155,128427743379.75119,-1159056480827.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670896219183.416,0.0,1415987139689.913,128427743379.75102,620875078208.3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3450827778219.505
1.28,-1,-1,1,0.0,13911.907345286165,0.0,0.00013911907345286163,0.0,1.4159451899078943e+24,1.2838990300394021e+23,-1.7233200961203033e+24,0.0,1415945189907.8938,128389903003.94019,-2412648134568.4243,0.0,0.0,0.0,862798100798.8767,0.0,0.0,0.0,0.0,0.0,1415945189907.8918,128389903003.94005,620822412511.8734,0.0,0.0,0.0,-3896268647879.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.186341679334406e-65,721124.6008293111,2836045.5931935194,903415624882.1201,0.0,0.0,0.0,0.0,3.5829295011211646e-63,28126065.00249452,93140.66319670412,1726827304199.515,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9976,128470047219.357,620928521403.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2087673938540478e+16,0.0,0.0,0.0,16922.743513956666,0.0,0.0,0.0,-862798100798.8767,0.0,0.0,0.0,1651123341218.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3896268647879.177,0.0,0.0,0.0,-4684593871375.666,13911.907345285832,-1.262177448353619e-18,0.0001391190734528583,-1.2621774483536189e-26,0.0,1.4159451899078943e+24,1.2838990300394021e+23,-1.72332008403263e+24,0.0,1415945189907.8938,128389903003.94019,-2412648117645.6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651123341218.116,0.0,1415945189907.8918,128389903003.94005,620822412511.8734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4684593871375.666
1.3,-1,-1,1,0.0,43302.75457280187,0.0,0.00043302754572801855,0.0,1.415859168907446e+24,1.2830992567391906e+23,-3.0335105005734645e+24,0.0,1415859168907.4456,128309925673.91902,-4246914700802.85,0.0,0.0,0.0,843363156040.0676,0.0,0.0,0.0,0.0,0.0,1415859168907.4438,128309925673.91888,620713265126.9148,0.0,0.0,0.0,-5710991121969.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1150636182342642e-64,875322.4202629561,2754011.7032737304,902900245113.4043,0.0,0.0,0.0,0.0,3.484714771719228e-63,27355098.961545955,119293.61026952311,1726991024588.769,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.998,128470047219.35732,620928521403.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9768032567032748.0,0.0,0.0,0.0,13675.245593845844,0.0,0.0,0.0,-843363156040.0676,0.0,0.0,0.0,1622104053860.4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5710991121969.835,0.0,0.0,0.0,-6489732006114.911,43302.7545728006,-1.8932661725304287e-18,0.00043302754572800597,-1.8932661725304283e-26,0.0,1.415859168907446e+24,1.2830992567391906e+23,-3.033510490805432e+24,0.0,1415859168907.4456,128309925673.91902,-4246914687127.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622104053860.4023,0.0,1415859168907.4438,128309925673.91888,620713265126.9148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6489732006114.911
1.32,-1,-1,1,0.0,86069.55595609492,0.0,0.000860695559560949,0.0,1.41568100256236e+24,1.2814072751339386e+23,-4.93990097847895e+24,0.0,1415681002562.3596,128140727513.39383,-6915861369870.528,0.0,0.0,0.0,815304602721.6362,0.0,0.0,0.0,0.0,0.0,1415681002562.358,128140727513.39351,620486217194.0051,0.0,0.0,0.0,-8351652189786.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3511619751623104e-64,1060660.6109336175,2657224.797743811,902372176079.5557,0.0,0.0,0.0,0.0,3.3666655881450976e-63,26428434.67142529,149904.9226518821,1727158311190.8127,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.998,128470047219.35728,620928521403.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7407503346194115.0,0.0,0.0,0.0,10370.50468467176,0.0,0.0,0.0,-815304602721.6362,0.0,0.0,0.0,1579811049895.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8351652189786.166,0.0,0.0,0.0,-9116158626589.457,86069.5559560922,-1.262177448353619e-18,0.0008606955595609219,-1.2621774483536189e-26,0.0,1.41568100256236e+24,1.2814072751339386e+23,-4.939900971071446e+24,0.0,1415681002562.3596,128140727513.39383,-6915861359500.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579811049895.443,0.0,1415681002562.358,128140727513.39351,620486217194.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9116158626589.457
1.34,-1,-1,1,0.0,148025.2650425604,0.0,0.0014802526504256038,0.0,1.4153100092312536e+24,1.27783193136816e+23,-7.701503143728624e+24,0.0,1415310009231.2532,127783193136.81596,-10782104401220.072,0.0,0.0,0.0,774852565747.5675,0.0,0.0,0.0,0.0,0.0,1415310009231.2517,127783193136.81583,620013717516.7166,0.0,0.0,0.0,-12176970684484.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626083850420522e-64,1276475.5935948896,2545886.5468879743,901801415364.1367,0.0,0.0,0.0,0.0,3.229204644565572e-63,25349389.362368014,184850.2002605358,1727338522780.5422,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.998,128470047219.35721,620928521403.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5105260245906456.0,0.0,0.0,0.0,7147.364344269037,0.0,0.0,0.0,-774852565747.5675,0.0,0.0,0.0,1518486697690.7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12176970684484.37,0.0,0.0,0.0,-12920604809280.164,148025.26504255514,-1.8932661725304287e-18,0.0014802526504255514,-1.8932661725304283e-26,0.0,1.4153100092312536e+24,1.27783193136816e+23,-7.701503138623365e+24,0.0,1415310009231.2532,127783193136.81596,-10782104394072.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518486697690.7405,0.0,1415310009231.2517,127783193136.81583,620013717516.7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920604809280.164
1.36,-1,-1,1,0.0,237365.21598286481,0.0,0.0023736521598286477,0.0,1.4145365686218386e+24,1.2703016712296678e+23,-1.1683385422023512e+25,0.0,1414536568621.8384,127030167122.96675,-16356739590832.916,0.0,0.0,0.0,716721219538.0875,0.0,0.0,0.0,0.0,0.0,1414536568621.8362,127030167122.96664,619033261484.0918,0.0,0.0,0.0,-17692494071855.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93432521682029e-64,1518446.7939592502,2421949.117015459,901172793948.6132,0.0,0.0,0.0,0.0,3.0750839546941147e-63,24139564.705877237,223431.66886704377,1727536219331.9731,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.998,128470047219.35733,620928521403.7236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3135105755563293.5,0.0,0.0,0.0,4389.1480577886105,0.0,0.0,0.0,-716721219538.0875,0.0,0.0,0.0,1430008641787.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17692494071855.098,0.0,0.0,0.0,-18405781489715.17,237365.21598285684,-1.8932661725304287e-18,0.002373652159828568,-1.8932661725304283e-26,0.0,1.4145365686218386e+24,1.2703016712296678e+23,-1.1683385418888407e+25,0.0,1414536568621.8384,127030167122.96675,-16356739586443.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430008641787.327,0.0,1414536568621.8362,127030167122.96664,619033261484.0918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18405781489715.17
1.3800000000000001,-1,-1,1,0.0,365474.74356785894,0.0,0.0036547474356785885,0.0,1.4129279785602866e+24,1.254527702070097e+23,-1.7392515804749825e+25,0.0,1412927978560.2864,125452770207.00966,-24349522126649.75,0.0,0.0,0.0,633596433949.8613,0.0,0.0,0.0,0.0,0.0,1412927978560.2844,125452770207.00946,617011250302.9519,0.0,0.0,0.0,-25600129810902.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2640221779095916e-64,1777261.1887995796,2289834.0635889587,900490018717.8035,0.0,0.0,0.0,0.0,2.910235467013494e-63,22845524.097910624,264184.3690046737,1727749978017.0488,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.998,128470047219.35722,620928521403.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724252535828522.5,0.0,0.0,0.0,2413.953550159931,0.0,0.0,0.0,-633596433949.8613,0.0,0.0,0.0,1303092497024.2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25600129810902.582,0.0,0.0,0.0,-26269625871563.016,365474.74356784666,-1.8932661725304287e-18,0.003654747435678466,-1.8932661725304283e-26,0.0,1.4129279785602866e+24,1.254527702070097e+23,-1.7392515803025576e+25,0.0,1412927978560.2864,125452770207.00966,-24349522124235.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303092497024.2793,0.0,1412927978560.2844,125452770207.00946,617011250302.9519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26269625871563.016
1.4000000000000001,-1,-1,1,0.0,548000.2330411435,0.0,0.005480002330411435,0.0,1.4095995777274362e+24,1.2217212629324079e+23,-2.5525185082615207e+25,0.0,1409599577727.4358,122172126293.24075,-35735259115661.28,0.0,0.0,0.0,515453849681.26495,0.0,0.0,0.0,0.0,0.0,1409599577727.4338,122172126293.24059,612877650020.7617,0.0,0.0,0.0,-36863590615363.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5968554818295076e-64,2038538.311147292,2156548.21470115,899776056341.9829,0.0,0.0,0.0,0.0,2.7438188078496827e-63,21539167.885209605,304887.2861112097,1727972404199.3184,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9973,128470047219.35724,620928521403.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888258296634469.9,0.0,0.0,0.0,1243.5616152882576,0.0,0.0,0.0,-515453849681.26495,0.0,0.0,0.0,1122239840176.9937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36863590615363.305,0.0,0.0,0.0,-37470376604615.44,548000.2330411259,-1.8932661725304287e-18,0.005480002330411258,-1.8932661725304283e-26,0.0,1.4095995777274362e+24,1.2217212629324079e+23,-2.552518508172693e+25,0.0,1409599577727.4358,122172126293.24075,-35735259114417.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122239840176.9937,0.0,1409599577727.4338,122172126293.24059,612877650020.7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37470376604615.44
1.42,-1,-1,1,0.0,806562.301985708,0.0,0.008065623019857079,0.0,1.4027538776649495e+24,1.1539922678166955e+23,-3.7042726423555143e+25,0.0,1402753877664.9492,115399226781.66953,-51859816992977.195,0.0,0.0,0.0,348464060312.5514,0.0,0.0,0.0,0.0,0.0,1402753877664.9475,115399226781.66937,604505447358.8113,0.0,0.0,0.0,-52812786500648.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9111843518666115e-64,2285290.1976129315,2030519.4966242681,899066667572.919,0.0,0.0,0.0,0.0,2.5866543660277935e-63,20305434.127446793,342964.6746177798,1728192285467.5635,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9978,128470047219.3572,620928521403.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457906436494418.6,0.0,0.0,0.0,641.069011092186,0.0,0.0,0.0,-348464060312.5514,0.0,0.0,0.0,866062124045.7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52812786500648.54,0.0,0.0,0.0,-53330384563740.6,806562.301985678,-1.262177448353619e-18,0.008065623019856779,-1.2621774483536189e-26,0.0,1.4027538776649495e+24,1.1539922678166955e+23,-3.7042726423097226e+25,0.0,1402753877664.9492,115399226781.66953,-51859816992336.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866062124045.7201,0.0,1402753877664.9475,115399226781.66937,604505447358.8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53330384563740.6
1.44,-1,-1,1,0.0,1172018.5530622269,0.0,0.011720185530622266,0.0,1.3887272909642988e+24,1.0148255532615883e+23,-5.331561492980801e+25,0.0,1388727290964.2983,101482555326.15881,-74641860901731.2,0.0,0.0,0.0,112910391083.4765,0.0,0.0,0.0,0.0,0.0,1388727290964.2964,101482555326.15869,587648254688.8312,0.0,0.0,0.0,-75342419547503.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18810889724991e-64,2502680.256057582,1919216.3637419902,898398660491.7368,0.0,0.0,0.0,0.0,2.448192087342379e-63,19218504.772374447,376223.1654390803,1728398309429.2097,0.0,0.0,0.0,0.0,62589821.10579345,1416085399913.9983,128470047219.35703,620928521403.7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230649831124714.47,0.0,0.0,0.0,322.9097635746002,0.0,0.0,0.0,-112910391083.4765,0.0,0.0,0.0,504091736729.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75342419547503.52,0.0,0.0,0.0,-75733600892826.25,1172018.5530621877,-6.310887241768095e-19,0.011720185530621876,-6.3108872417680944e-27,0.0,1.3887272909642988e+24,1.0148255532615883e+23,-5.331561492957734e+25,0.0,1388727290964.2983,101482555326.15881,-74641860901408.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504091736729.1884,0.0,1388727290964.2964,101482555326.15869,587648254688.8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75733600892826.25
