sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-26310.121187690955,0.0,-0.00026310121187690953,5.2135332488472394e+23,0.0,2.6807817336636534e+22,5.5594534034831566e+23,521353324884.7238,0.0,26807817336.636528,1093987459231.5424,0.0,0.0,0.0,1072183796007.8346,0.0,0.0,0.0,0.0,521353324884.7228,0.0,26807817336.636368,261054698772.37158,0.0,0.0,0.0,-239251035548.6634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19200507346045.164,0.0,0.0,0.0,-37.78269682824612,0.0,0.0,0.0,-1072183796007.8346,0.0,0.0,0.0,1246971990530.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239251035548.6634,0.0,0.0,0.0,-414039230109.0799,-26310.121187689445,1.4969001603258135e-18,-0.0002631012118768944,1.4969001603258133e-26,5.2135332488472394e+23,0.0,2.6807817336636534e+22,5.559453403291155e+23,521353324884.7238,0.0,26807817336.636528,1093987459193.7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246971990530.468,521353324884.7228,0.0,26807817336.636368,261054698772.37158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414039230109.0799,0.0,0.0,0.0,0.0,153859.22398793264,1.9600202359200186e-65,10739140.669354135,1077345942687.129,0.0,0.0,0.0,0.0,7113961.50813373,9.062254185358364e-64,324.1967456137884,1250207389226.446,0.0,0.0,0.0,0.0,521424166644.7009,23046523.403540112,26810973240.54299,261055796820.7779
1.2320000000000002,-1,-1,1,0.0,-26272.74858213947,0.0,-0.00026272748582139465,5.2135331017046556e+23,0.0,2.680780467154926e+22,5.547599602350131e+23,521353310170.46545,0.0,26807804671.549255,1091654872043.0914,0.0,0.0,0.0,1071499837883.8661,0.0,0.0,0.0,0.0,521353310170.46454,0.0,26807804671.549107,261054684663.73956,0.0,0.0,0.0,-240899650504.51453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18266757083145.96,0.0,0.0,0.0,-35.94526605308056,0.0,0.0,0.0,-1071499837883.8661,0.0,0.0,0.0,1247810435521.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240899650504.51453,0.0,0.0,0.0,-417210248177.97815,-26272.74858213803,1.339127979281611e-18,-0.00026272748582138023,1.339127979281611e-26,5.2135331017046556e+23,0.0,2.680780467154926e+22,5.5475996021674646e+23,521353310170.46545,0.0,26807804671.549255,1091654872007.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247810435521.3848,521353310170.46454,0.0,26807804671.549107,261054684663.73956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-417210248177.97815,0.0,0.0,0.0,0.0,154279.9032424838,1.9653792629961564e-65,10750721.469323479,1076697618604.785,0.0,0.0,0.0,0.0,7113447.348040448,9.06159919316014e-64,337.11336338436405,1251070668265.6248,0.0,0.0,0.0,0.0,521424166644.7004,23046523.403540097,26810973240.54292,261055796820.7774
1.2613333333333334,-1,-1,1,0.0,-26234.611446550352,0.0,-0.0002623461144655035,5.213532951795357e+23,0.0,2.6807791739729942e+22,5.535503308352379e+23,521353295179.5356,0.0,26807791739.729935,1089274567186.4255,0.0,0.0,0.0,1070802685696.315,0.0,0.0,0.0,0.0,521353295179.5347,0.0,26807791739.729797,261054670206.27094,0.0,0.0,0.0,-242582788716.1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17396892127901.623,0.0,0.0,0.0,-34.23354858160019,0.0,0.0,0.0,-1070802685696.315,0.0,0.0,0.0,1248663057534.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242582788716.1605,0.0,0.0,0.0,-420443160588.091,-26234.6114465489,1.339137608931333e-18,-0.00026234611446548895,1.3391376089313328e-26,5.213532951795357e+23,0.0,2.6807791739729942e+22,5.535503308178412e+23,521353295179.5356,0.0,26807791739.729935,1089274567152.1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248663057534.0107,521353295179.5347,0.0,26807791739.729797,261054670206.27094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-420443160588.091,0.0,0.0,0.0,0.0,154705.43805791312,1.9708001449978744e-65,10762524.094347177,1076036846691.752,0.0,0.0,0.0,0.0,7112927.253411925,9.060936640915461e-64,351.1063697915886,1251948609046.639,0.0,0.0,0.0,0.0,521424166644.70074,23046523.40354011,26810973240.54302,261055796820.77783
1.2906666666666669,-1,-1,1,0.0,-26195.667923577905,0.0,-0.000261956679235779,5.213532798961724e+23,0.0,2.6807778526171046e+22,5.523151245224563e+23,521353279896.1723,0.0,26807778526.17104,1086843932162.306,0.0,0.0,0.0,1070091602904.4583,0.0,0.0,0.0,0.0,521353279896.17145,0.0,26807778526.170883,261054655380.79056,0.0,0.0,0.0,-244302326122.9424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16595659437028.05,0.0,0.0,0.0,-32.65688546001911,0.0,0.0,0.0,-1070091602904.4583,0.0,0.0,0.0,1249530648932.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244302326122.9424,0.0,0.0,0.0,-423741372183.95044,-26195.667923576428,1.4969097899755354e-18,-0.00026195667923576424,1.4969097899755352e-26,5.213532798961724e+23,0.0,2.6807778526171046e+22,5.523151245058611e+23,521353279896.1723,0.0,26807778526.17104,1086843932129.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249530648932.808,521353279896.17145,0.0,26807778526.170883,261054655380.79056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-423741372183.95044,0.0,0.0,0.0,0.0,155136.1431185515,1.9762868906878853e-65,10774560.897632187,1075362930951.7025,0.0,0.0,0.0,0.0,7112400.839636581,9.060266038664455e-64,366.319983908143,1252842030603.8865,0.0,0.0,0.0,0.0,521424166644.70056,23046523.403540097,26810973240.543,261055796820.77795
1.32,-1,-1,1,0.0,-26155.87210823932,0.0,-0.0002615587210823932,5.2135326430309414e+23,0.0,2.6807765014401962e+22,5.510528852876205e+23,521353264303.094,0.0,26807765014.401955,1084360101840.794,0.0,0.0,0.0,1069365781214.6356,0.0,0.0,0.0,0.0,521353264303.09296,0.0,26807765014.401817,261054640166.27783,0.0,0.0,0.0,-246060319540.1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15843759105373.629,0.0,0.0,0.0,-31.17729839682579,0.0,0.0,0.0,-1069365781214.6356,0.0,0.0,0.0,1250414079384.9836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246060319540.1191,0.0,0.0,0.0,-427108617741.6451,-26155.872108237974,1.339137608931333e-18,-0.00026155872108237974,1.3391376089313328e-26,5.2135326430309414e+23,0.0,2.6807765014401962e+22,5.5105288527177666e+23,521353264303.094,0.0,26807765014.401955,1084360101809.6166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250414079384.9836,521353264303.09296,0.0,26807765014.401817,261054640166.27783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427108617741.6451,0.0,0.0,0.0,0.0,155572.3635237265,1.9818438962807923e-65,10786845.418933336,1074675107545.2833,0.0,0.0,0.0,0.0,7111867.684929106,9.059586849091975e-64,382.9283085095038,1253751831857.9177,0.0,0.0,0.0,0.0,521424166644.7004,23046523.403540105,26810973240.542995,261055796820.77774
1.3493333333333335,-1,-1,1,0.0,-26115.173486149317,0.0,-0.00026115173486149316,5.213532483812864e+23,0.0,2.680775118628333e+22,5.4976201092116686e+23,521353248381.28625,0.0,26807751186.28332,1081819923399.0448,0.0,0.0,0.0,1068624330538.2048,0.0,0.0,0.0,0.0,521353248381.28546,0.0,26807751186.283173,261054624539.60736,0.0,0.0,0.0,-247859031678.76825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15088561982985.76,0.0,0.0,0.0,-29.691223919391632,0.0,0.0,0.0,-1068624330538.2048,0.0,0.0,0.0,1251314306678.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247859031678.76825,0.0,0.0,0.0,-430549007848.3437,-26115.17348614808,1.4969097899755354e-18,-0.00026115173486148074,1.4969097899755352e-26,5.213532483812864e+23,0.0,2.680775118628333e+22,5.497620109060784e+23,521353248381.28625,0.0,26807751186.28332,1081819923369.3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251314306678.089,521353248381.28546,0.0,26807751186.283173,261054624539.60736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430549007848.3437,0.0,0.0,0.0,0.0,156014.47900231078,1.9874759991299307e-65,10799392.541082922,1073972535290.472,0.0,0.0,0.0,0.0,7111327.325179525,9.058898480965945e-64,401.1459085358086,1254679002790.504,0.0,0.0,0.0,0.0,521424166644.701,23046523.403540112,26810973240.543037,261055796820.77814
1.3786666666666667,-1,-1,1,0.0,-26073.516264771562,0.0,-0.00026073516264771556,5.213532321097501e+23,0.0,2.6807737021765167e+22,5.484407318017473e+23,521353232109.74994,0.0,26807737021.76516,1079219914581.8401,0.0,0.0,0.0,1067866267184.6068,0.0,0.0,0.0,0.0,521353232109.74915,0.0,26807737021.765034,261054608475.24088,0.0,0.0,0.0,-249700961078.00848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14289502049730.03,0.0,0.0,0.0,-28.11883634328842,0.0,0.0,0.0,-1067866267184.6068,0.0,0.0,0.0,1252232389408.5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249700961078.00848,0.0,0.0,0.0,-434067083330.0954,-26073.516264770216,1.4969097899755354e-18,-0.0002607351626477021,1.4969097899755352e-26,5.213532321097501e+23,0.0,2.6807737021765167e+22,5.48440731787457e+23,521353232109.74994,0.0,26807737021.76516,1079219914553.7196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252232389408.5745,521353232109.74915,0.0,26807737021.765034,261054608475.24088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-434067083330.0954,0.0,0.0,0.0,0.0,156462.90892695307,1.9931885416030137e-65,10812218.672118783,1073254284503.215,0.0,0.0,0.0,0.0,7110779.247824696,9.058200281330343e-64,421.2446574052208,1255624637558.8013,0.0,0.0,0.0,0.0,521424166644.7007,23046523.403540105,26810973240.54293,261055796820.77756
1.4080000000000001,-1,-1,1,0.0,-26030.838566296992,0.0,-0.0002603083856629699,5.213532154652011e+23,0.0,2.680772249859882e+22,5.4708708529605e+23,521353215465.2009,0.0,26807722498.598812,1076556213325.6381,0.0,0.0,0.0,1067090499748.74,0.0,0.0,0.0,0.0,521353215465.1998,0.0,26807722498.59868,261054591944.86487,0.0,0.0,0.0,-251588878367.96735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13426741850677.29,0.0,0.0,0.0,-26.421099588274956,0.0,0.0,0.0,-1067090499748.74,0.0,0.0,0.0,1253169502131.9192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251588878367.96735,0.0,0.0,0.0,-437667880777.5671,-26030.838566295548,1.4969097899755354e-18,-0.0002603083856629554,1.4969097899755352e-26,5.213532154652011e+23,0.0,2.680772249859882e+22,5.470870852826227e+23,521353215465.2009,0.0,26807722498.598812,1076556213299.2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253169502131.9192,521353215465.1998,0.0,26807722498.59868,261054591944.86487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437667880777.5671,0.0,0.0,0.0,0.0,156918.1183835075,1.9989874484013276e-65,10825341.959419457,1072519323668.0466,0.0,0.0,0.0,0.0,7110222.884430102,9.057491526054974e-64,443.5821848945494,1256589950159.4338,0.0,0.0,0.0,0.0,521424166644.7008,23046523.403540116,26810973240.542965,261055796820.77762
1.4373333333333336,-1,-1,1,0.0,-25987.071442071883,0.0,-0.0002598707144207188,5.2135319842169844e+23,0.0,2.680770759198577e+22,5.4569888449852184e+23,521353198421.6983,0.0,26807707591.985764,1073824516244.6993,0.0,0.0,0.0,1066295811987.045,0.0,0.0,0.0,0.0,521353198421.69696,0.0,26807707591.985638,261054574916.9358,0.0,0.0,0.0,-253525870659.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12499779873625.78,0.0,0.0,0.0,-24.59702678024769,0.0,0.0,0.0,-1066295811987.045,0.0,0.0,0.0,1254126953743.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253525870659.282,0.0,0.0,0.0,-441357012440.5352,-25987.071442070435,1.4969001603258135e-18,-0.00025987071442070433,1.4969001603258133e-26,5.2135319842169844e+23,0.0,2.680770759198577e+22,5.4569888448602235e+23,521353198421.6983,0.0,26807707591.985764,1073824516220.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254126953743.703,521353198421.69696,0.0,26807707591.985638,261054574916.9358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441357012440.5352,0.0,0.0,0.0,0.0,157380.62561837237,2.0048793214339083e-65,10838782.540104283,1071766503272.2942,0.0,0.0,0.0,0.0,7109657.601587701,9.05677140823986e-64,468.6526065720494,1257576293436.8662,0.0,0.0,0.0,0.0,521424166644.7008,23046523.403540105,26810973240.54306,261055796820.77817
1.4666666666666668,-1,-1,1,0.0,-25942.137656551993,0.0,-0.0002594213765655199,5.2135318095018534e+23,0.0,2.680769227414767e+22,5.4427367966096265e+23,521353180950.18524,0.0,26807692274.147663,1071020002732.3655,0.0,0.0,0.0,1065480841792.3597,0.0,0.0,0.0,0.0,521353180950.18427,0.0,26807692274.14756,261054557356.12985,0.0,0.0,0.0,-255515396416.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11529395858804.312,0.0,0.0,0.0,-22.68750822544098,0.0,0.0,0.0,-1065480841792.3597,0.0,0.0,0.0,1255106210054.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255515396416.1245,0.0,0.0,0.0,-445140764700.46814,-25942.1376565506,1.4969001603258135e-18,-0.00025942137656550596,1.4969001603258133e-26,5.2135318095018534e+23,0.0,2.680769227414767e+22,5.442736796494335e+23,521353180950.18524,0.0,26807692274.147663,1071020002709.6783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255106210054.0154,521353180950.18427,0.0,26807692274.14756,261054557356.12985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445140764700.46814,0.0,0.0,0.0,0.0,157851.01127217707,2.010871557448493e-65,10852562.825710217,1070994535965.7977,0.0,0.0,0.0,0.0,7109082.689630308,9.056039023838048e-64,497.1806448287243,1258585182430.4329,0.0,0.0,0.0,0.0,521424166644.7012,23046523.40354011,26810973240.54305,261055796820.77835
1.4960000000000002,-1,-1,1,0.0,-25895.950166401522,0.0,-0.0002589595016640152,5.213531630179225e+23,0.0,2.6807676513792192e+22,5.428087099527491e+23,521353163017.92236,0.0,26807676513.792187,1068137240034.983,0.0,0.0,0.0,1064644055132.0004,0.0,0.0,0.0,0.0,521353163017.92145,0.0,26807676513.792072,261054539222.65475,0.0,0.0,0.0,-257561354319.6715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10524361188589.38,0.0,0.0,0.0,-20.709804221987724,0.0,0.0,0.0,-1064644055132.0004,0.0,0.0,0.0,1256108921761.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257561354319.6715,0.0,0.0,0.0,-449026220970.2148,-25895.95016640016,1.8124445224142184e-18,-0.00025895950166400153,1.812444522414218e-26,5.213531630179225e+23,0.0,2.6807676513792192e+22,5.428087099422251e+23,521353163017.92236,0.0,26807676513.792187,1068137240014.2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256108921761.8333,521353163017.92145,0.0,26807676513.792072,261054539222.65475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-449026220970.2148,0.0,0.0,0.0,0.0,158329.92997780305,2.016972495780518e-65,10866707.805408785,1070201971987.1193,0.0,0.0,0.0,0.0,7108497.348456395,9.055293353597466e-64,530.301442444931,1259618323311.5754,0.0,0.0,0.0,0.0,521424166644.7006,23046523.403540105,26810973240.543007,261055796820.77777
1.5253333333333334,-1,-1,1,0.0,-25848.410170924748,0.0,-0.00025848410170924743,5.2135314458775815e+23,0.0,2.680766027544077e+22,5.413008416246147e+23,521353144587.75806,0.0,26807660275.44076,1065170061570.7874,0.0,0.0,0.0,1063783713468.8264,0.0,0.0,0.0,0.0,521353144587.7572,0.0,26807660275.44066,261054520471.36993,0.0,0.0,0.0,-259668172369.4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487798372393.484,0.0,0.0,0.0,-18.670059233903885,0.0,0.0,0.0,-1063783713468.8264,0.0,0.0,0.0,1257136959340.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259668172369.4088,0.0,0.0,0.0,-453021418259.5498,-25848.41017092333,1.8124541520639403e-18,-0.0002584841017092333,1.81245415206394e-26,5.2135314458775815e+23,0.0,2.680766027544077e+22,5.413008416151264e+23,521353144587.75806,0.0,26807660275.44076,1065170061552.1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257136959340.296,521353144587.7572,0.0,26807660275.44066,261054520471.36993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453021418259.5498,0.0,0.0,0.0,0.0,158818.12530984482,2.0231916087945566e-65,10881245.322442668,1069387168511.2302,0.0,0.0,0.0,0.0,7107900.669258596,9.054533239784613e-64,569.9119732098115,1260677649494.4104,0.0,0.0,0.0,0.0,521424166644.7004,23046523.40354011,26810973240.543007,261055796820.77783
1.5546666666666669,-1,-1,1,0.0,-25799.40449057816,0.0,-0.00025799404490578156,5.213531256171469e+23,0.0,2.680764351856858e+22,5.397464848605736e+23,521353125617.1468,0.0,26807643518.568573,1062111403311.3849,0.0,0.0,0.0,1062897832631.9357,0.0,0.0,0.0,0.0,521353125617.1458,0.0,26807643518.568462,261054501050.613,0.0,0.0,0.0,-261840930371.1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8407967088933.331,0.0,0.0,0.0,-16.545170694589615,0.0,0.0,0.0,-1062897832631.9357,0.0,0.0,0.0,1258192456749.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261840930371.1637,0.0,0.0,0.0,-457135554505.08417,-25799.404490576886,1.8124541520639403e-18,-0.0002579940449057688,1.81245415206394e-26,5.213531256171469e+23,0.0,2.680764351856858e+22,5.397464848521661e+23,521353125617.1468,0.0,26807643518.568573,1062111403294.8406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258192456749.312,521353125617.1458,0.0,26807643518.568462,261054501050.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-457135554505.08417,0.0,0.0,0.0,0.0,159316.45008951274,2.0295397605470918e-65,10896206.216019606,1068548251169.2773,0.0,0.0,0.0,0.0,7107291.609706804,9.053757354570391e-64,619.3688536513738,1261765366970.3818,0.0,0.0,0.0,0.0,521424166644.70044,23046523.403540105,26810973240.543015,261055796820.77786
1.584,-1,-1,1,0.0,-25748.80171997476,0.0,-0.00025748801719974754,5.213531060567297e+23,0.0,2.680762619646757e+22,5.38141471759168e+23,521353106056.72955,0.0,26807626196.467564,1058953063673.643,0.0,0.0,0.0,1061984130107.2288,0.0,0.0,0.0,0.0,521353106056.7284,0.0,26807626196.467472,261054480900.508,0.0,0.0,0.0,-264085547334.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7265180235468.667,0.0,0.0,0.0,-14.296398386359215,0.0,0.0,0.0,-1061984130107.2288,0.0,0.0,0.0,1259277866429.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264085547334.0951,0.0,0.0,0.0,-461379283671.1156,-25748.801719973475,1.4969097899755354e-18,-0.00025748801719973474,1.4969097899755352e-26,5.213531060567297e+23,0.0,2.680762619646757e+22,5.38141471751903e+23,521353106056.72955,0.0,26807626196.467564,1058953063659.3469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259277866429.953,521353106056.7284,0.0,26807626196.467472,261054480900.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461379283671.1156,0.0,0.0,0.0,0.0,159825.896722842,2.0360295932600717e-65,10911624.088772286,1067683065391.8003,0.0,0.0,0.0,0.0,7106668.95686836,9.052964152794327e-64,684.8888864191562,1262884011611.6704,0.0,0.0,0.0,0.0,521424166644.7007,23046523.40354012,26810973240.54305,261055796820.77795
1.6133333333333335,-1,-1,1,0.0,-25696.445748122344,0.0,-0.0002569644574812234,5.213530858479643e+23,0.0,2.6807608254648495e+22,5.364808508087604e+23,521353085847.9642,0.0,26807608254.648487,1055685299088.828,0.0,0.0,0.0,1061039955850.5117,0.0,0.0,0.0,0.0,521353085847.9629,0.0,26807608254.64839,261054459950.17258,0.0,0.0,0.0,-266409116711.85623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6038438847602.035,0.0,0.0,0.0,-11.882420614361763,0.0,0.0,0.0,-1061039955850.5117,0.0,0.0,0.0,1260396028474.1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266409116711.85623,0.0,0.0,0.0,-465765189347.39233,-25696.445748120957,1.4969290492749793e-18,-0.00025696445748120953,1.496929049274979e-26,5.213530858479643e+23,0.0,2.6807608254648495e+22,5.364808508027219e+23,521353085847.9642,0.0,26807608254.648487,1055685299076.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260396028474.1663,521353085847.9629,0.0,26807608254.64839,261054459950.17258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465765189347.39233,0.0,0.0,0.0,0.0,160347.6496294273,2.042676195205616e-65,10927534.177990284,1066789114471.4899,0.0,0.0,0.0,0.0,7106031.263128921,9.052151790334308e-64,778.3807238390514,1264036522047.0217,0.0,0.0,0.0,0.0,521424166644.7006,23046523.403540112,26810973240.542984,261055796820.77774
1.642666666666667,-1,-1,1,0.0,-25642.14279880277,0.0,-0.00025642142798802767,5.2135306491843866e+23,0.0,2.680758962834944e+22,5.347584758345389e+23,521353064918.43854,0.0,26807589628.34943,1052296015133.8407,0.0,0.0,0.0,1060062198008.7843,0.0,0.0,0.0,0.0,521353064918.4376,0.0,26807589628.349335,261054438112.2511,0.0,0.0,0.0,-268820620987.19547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4669089131746.019,0.0,0.0,0.0,-9.187818631529808,0.0,0.0,0.0,-1060062198008.7843,0.0,0.0,0.0,1261550256167.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268820620987.19547,0.0,0.0,0.0,-470308679154.9599,-25642.14279880148,1.4969290492749793e-18,-0.00025642142798801477,1.496929049274979e-26,5.2135306491843866e+23,0.0,2.680758962834944e+22,5.347584758298697e+23,521353064918.43854,0.0,26807589628.34943,1052296015124.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261550256167.361,521353064918.4376,0.0,26807589628.349335,261054438112.2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470308679154.9599,0.0,0.0,0.0,0.0,160883.19288783704,2.049498471994249e-65,10943970.207790518,1065863480737.8419,0.0,0.0,0.0,0.0,7105376.714626755,9.051317956504574e-64,923.1988700734352,1265226332203.5466,0.0,0.0,0.0,0.0,521424166644.70056,23046523.403540105,26810973240.54298,261055796820.77792
