sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.2,-1,-1,1,-33399.62736956533,0.0,-0.0003339962736956532,0.0,1.4160288691117678e+24,3.1596169970641724e+23,0.0,7.053007910034388e+23,1416028869111.7673,315961699706.4171,0.0,352650395501.7193,0.0,0.0,0.0,390905921703.8731,0.0,0.0,0.0,0.0,1416028869111.7646,315961699706.41644,0.0,324281533236.5399,0.0,0.0,0.0,-362537059438.69446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256891.96860604963,4752787.398441541,3.272556215707215e-65,394680591682.0834,0.0,0.0,0.0,0.0,6089513.230155724,188565.17130827936,7.757237574205412e-64,393910822230.7423,0.0,0.0,0.0,0.0,1416085399913.9648,315985327791.573,62589821.10579329,324283715336.48706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198670427268953.12,0.0,0.0,0.0,99.33521363447653,0.0,0.0,0.0,-390905921703.8731,0.0,0.0,0.0,392739002629.6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362537059438.69446,0.0,0.0,0.0,-364370140265.13873,0.0,-33399.62736956439,0.0,-0.0003339962736956438,1.4160288691117678e+24,3.1596169970641724e+23,0.0,7.053007912021097e+23,1416028869111.7673,315961699706.4171,0.0,352650395601.05475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392739002629.6532,1416028869111.7646,315961699706.41644,0.0,324281533236.5399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364370140265.13873
1.22,-1,-1,1,-30882.904967158804,0.0,-0.000308829049671588,0.0,1.4160237462609188e+24,3.159571694563106e+23,0.0,3.911571541420123e+23,1416023746260.9185,315957169456.3104,0.0,195578577071.0061,0.0,0.0,0.0,389227051577.5231,0.0,0.0,0.0,0.0,1416023746260.9163,315957169456.31,0.0,324279229525.2685,0.0,0.0,0.0,-517927704031.78564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312818.75522581063,4708989.273628451,3.9850063769931855e-65,394621755827.9981,0.0,0.0,0.0,0.0,6033586.800231068,232577.26836058253,7.685992554992752e-64,393969687933.615,0.0,0.0,0.0,0.0,1416085399913.9648,315985327791.5729,62589821.10579332,324283715336.48694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178837894814088.97,0.0,0.0,0.0,89.41894740704447,0.0,0.0,0.0,-389227051577.5231,0.0,0.0,0.0,392291459321.67413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517927704031.78564,0.0,0.0,0.0,-520992111686.51764,-2.524354896707238e-18,-30882.90496715795,-2.5243548967072378e-26,-0.00030882904967157945,1.4160237462609188e+24,3.159571694563106e+23,0.0,3.911571543208505e+23,1416023746260.9185,315957169456.3104,0.0,195578577160.4252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392291459321.67413,1416023746260.9163,315957169456.31,0.0,324279229525.2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520992111686.51764
1.24,-1,-1,1,-27194.70249610324,0.0,-0.00027194702496103235,0.0,1.416013369169096e+24,3.159475664833004e+23,0.0,-6.92019117949794e+22,1416013369169.0957,315947566483.30023,0.0,-34600955897.48969,0.0,0.0,0.0,386813211579.4473,0.0,0.0,0.0,0.0,1416013369169.0935,315947566483.2998,0.0,324274361987.57684,0.0,0.0,0.0,-745688529464.5142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381745.54463040136,4655075.96346241,4.863062965174002e-65,394582452427.83887,0.0,0.0,0.0,0.0,5964660.440868314,286639.40469311044,7.598186892373729e-64,394009008483.70856,0.0,0.0,0.0,0.0,1416085399913.9658,315985327791.5732,62589821.10579331,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169233877420425.47,0.0,0.0,0.0,84.61693871021271,0.0,0.0,0.0,-386813211579.4473,0.0,0.0,0.0,391588825867.88654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745688529464.5142,0.0,0.0,0.0,-750464143668.3358,-2.524354896707238e-18,-27194.702496102494,-2.5243548967072378e-26,-0.00027194702496102487,1.416013369169096e+24,3.159475664833004e+23,0.0,-6.92019116257455e+22,1416013369169.0957,315947566483.30023,0.0,-34600955812.87274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391588825867.88654,1416013369169.0935,315947566483.2998,0.0,324274361987.57684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750464143668.3358
1.26,-1,-1,1,-21775.290608019044,0.0,-0.0002177529060801904,0.0,1.4159918142035046e+24,3.159270557388029e+23,0.0,-7.456240119965835e+23,1415991814203.5044,315927055738.80273,0.0,-372812005998.2917,0.0,0.0,0.0,383302486207.0662,0.0,0.0,0.0,0.0,1415991814203.5022,315927055738.80225,0.0,324264014664.2537,0.0,0.0,0.0,-1080378506869.6118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467353.539840656,4588190.224328367,5.953619775256385e-65,394561064431.4475,0.0,0.0,0.0,0.0,5879052.965070265,353617.7007103577,7.489131206644668e-64,394030404860.0129,0.0,0.0,0.0,0.0,1416085399913.966,315985327791.5731,62589821.10579331,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166412975043058.44,0.0,0.0,0.0,83.2064875215292,0.0,0.0,0.0,-383302486207.0662,0.0,0.0,0.0,390520173334.84863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080378506869.6118,0.0,0.0,0.0,-1087596193914.1876,-5.048709793414476e-18,-21775.290608018408,-5.0487097934144756e-26,-0.00021775290608018404,1.4159918142035046e+24,3.159270557388029e+23,0.0,-7.456240118301703e+23,1415991814203.5044,315927055738.80273,0.0,-372812005915.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390520173334.84863,1415991814203.5022,315927055738.80225,0.0,324264014664.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1087596193914.1876
1.28,-1,-1,1,-13800.975844273056,0.0,-0.00013800975844273055,0.0,1.4159463735293043e+24,3.1588306470508353e+23,0.0,-1.7408803991227598e+24,1415946373529.304,315883064705.0834,0.0,-870440199561.3796,0.0,0.0,0.0,378164663447.6997,0.0,0.0,0.0,0.0,1415946373529.3027,315883064705.0828,0.0,324241927422.59216,0.0,0.0,0.0,-1572846790431.6724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574096.4817053054,4504873.25253468,7.313410911380589e-65,394557513637.2165,0.0,0.0,0.0,0.0,5772310.648027645,436976.4710221191,7.353152087145957e-64,394033956943.3884,0.0,0.0,0.0,0.0,1416085399913.9653,315985327791.57306,62589821.10579332,324283715336.4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167826379150152.25,0.0,0.0,0.0,83.9131895750761,0.0,0.0,0.0,-378164663447.6997,0.0,0.0,0.0,388919993698.9315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572846790431.6724,0.0,0.0,0.0,-1583602120598.989,-5.048709793414476e-18,-13800.975844272672,-5.0487097934144756e-26,-0.0001380097584427267,1.4159463735293043e+24,3.1588306470508353e+23,0.0,-1.7408803989549334e+24,1415946373529.304,315883064705.0834,0.0,-870440199477.4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388919993698.9315,1415946373529.3027,315883064705.0828,0.0,324241927422.59216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1583602120598.989
1.3,-1,-1,1,-2063.4260166668946,0.0,-2.0634260166668946e-05,0.0,1.4158497600821293e+24,3.157885175134505e+23,0.0,-3.205698687497534e+24,1415849760082.129,315788517513.4504,0.0,-1602849343748.7666,0.0,0.0,0.0,370623274283.23816,0.0,0.0,0.0,0.0,1415849760082.1267,315788517513.4499,0.0,324194663875.81415,0.0,0.0,0.0,-2297667281907.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706966.681217716,4401252.935134514,9.006030507035644e-65,394572810310.8925,0.0,0.0,0.0,0.0,5639441.190884109,540592.7200281695,7.183890120253424e-64,394018654332.6531,0.0,0.0,0.0,0.0,1416085399913.9668,315985327791.57367,62589821.10579333,324283715336.48773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171276296406984.38,0.0,0.0,0.0,85.63814820349216,0.0,0.0,0.0,-370623274283.23816,0.0,0.0,0.0,386544437710.95776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297667281907.819,0.0,0.0,0.0,-2313588445249.899,-2.524354896707238e-18,-2063.426016666799,-2.5243548967072378e-26,-2.0634260166667987e-05,1.4158497600821293e+24,3.157885175134505e+23,0.0,-3.205698687326257e+24,1415849760082.129,315788517513.4504,0.0,-1602849343663.1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386544437710.95776,1415849760082.1267,315788517513.4499,0.0,324194663875.81415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2313588445249.899
1.32,-1,-1,1,15203.767567030893,0.0,0.0001520376756703089,0.0,1.415643409977584e+24,3.1558518857115716e+23,0.0,-5.360346436031799e+24,1415643409977.5837,315585188571.15704,0.0,-2680173218015.8984,0.0,0.0,0.0,359543681506.7827,0.0,0.0,0.0,0.0,1415643409977.581,315585188571.1567,0.0,324093432589.9824,0.0,0.0,0.0,-3363810332112.6626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870989.2464825037,4273443.250185171,1.109549059524232e-64,394608401390.8217,0.0,0.0,0.0,0.0,5475419.487911679,668360.2291166255,6.974944102387872e-64,393983048181.612,0.0,0.0,0.0,0.0,1416085399913.9656,315985327791.57306,62589821.1057933,324283715336.4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174494272232055.72,0.0,0.0,0.0,87.24713611602783,0.0,0.0,0.0,-359543681506.7827,0.0,0.0,0.0,383037211054.9322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363810332112.6626,0.0,0.0,0.0,-3387303861573.562,-2.524354896707238e-18,15203.767567030322,-2.5243548967072378e-26,0.00015203767567030318,1.415643409977584e+24,3.1558518857115716e+23,0.0,-5.3603464358573e+24,1415643409977.5837,315585188571.15704,0.0,-2680173217928.6494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383037211054.9322,1415643409977.581,315585188571.1567,0.0,324093432589.9824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3387303861573.562
1.34,-1,-1,1,40568.80180874031,0.0,0.000405688018087403,0.0,1.415201866061004e+24,3.151481765726597e+23,0.0,-8.524911442584572e+24,1415201866061.0037,315148176572.6596,0.0,-4262455721292.285,0.0,0.0,0.0,343276105815.3109,0.0,0.0,0.0,0.0,1415201866061.0022,315148176572.65924,0.0,323876733086.22314,0.0,0.0,0.0,-4929608560193.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070126.8474414665,4118398.8067669873,1.3632269805603596e-64,394665225015.3983,0.0,0.0,0.0,0.0,5276282.853463211,823338.7155975644,6.721266170370507e-64,393926196709.7453,0.0,0.0,0.0,0.0,1416085399913.965,315985327791.57275,62589821.105793305,324283715336.4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174848505139350.94,0.0,0.0,0.0,87.42425256967545,0.0,0.0,0.0,-343276105815.3109,0.0,0.0,0.0,377881778952.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4929608560193.825,0.0,0.0,0.0,-4964214233243.515,-5.048709793414476e-18,40568.80180873905,-5.0487097934144756e-26,0.00040568801808739044,1.415201866061004e+24,3.151481765726597e+23,0.0,-8.524911442409724e+24,1415201866061.0037,315148176572.6596,0.0,-4262455721204.8613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377881778952.431,1415201866061.0022,315148176572.65924,0.0,323876733086.22314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4964214233243.515
1.36,-1,-1,1,77738.14693675323,0.0,0.0007773814693675321,0.0,1.414257228125848e+24,3.1421051449459396e+23,0.0,-1.3161003366427507e+25,1414257228125.8477,314210514494.5938,0.0,-6580501683213.752,0.0,0.0,0.0,319439687742.3931,0.0,0.0,0.0,0.0,1414257228125.846,314210514494.5935,0.0,323413812276.9763,0.0,0.0,0.0,-7223355183233.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305203.9454091243,3935524.8856932404,1.662686995019282e-64,394742523621.7406,0.0,0.0,0.0,0.0,5041206.782976055,1006145.8309104921,6.421806142948514e-64,393848852718.76184,0.0,0.0,0.0,0.0,1416085399913.9653,315985327791.57294,62589821.105793305,324283715336.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169416883766651.2,0.0,0.0,0.0,84.70844188332558,0.0,0.0,0.0,-319439687742.3931,0.0,0.0,0.0,370335469594.29706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7223355183233.124,0.0,0.0,0.0,-7274250965000.316,-5.048709793414476e-18,77738.14693675074,-5.0487097934144756e-26,0.0007773814693675073,1.414257228125848e+24,3.1421051449459396e+23,0.0,-1.3161003366258092e+25,1414257228125.8477,314210514494.5938,0.0,-6580501683129.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370335469594.29706,1414257228125.846,314210514494.5935,0.0,323413812276.9763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7274250965000.316
1.3800000000000001,-1,-1,1,132021.5270103921,0.0,0.001320215270103921,0.0,1.4122398922517653e+24,3.122041826831454e+23,0.0,-1.9929160839207458e+25,1412239892251.765,312204182683.14526,0.0,-9964580419603.727,0.0,0.0,0.0,284626072741.3106,0.0,0.0,0.0,0.0,1412239892251.7634,312204182683.1448,0.0,322428355815.4026,0.0,0.0,0.0,-10571634848160.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570951.8504527274,3728961.3297034916,2.0012171810966595e-64,394836796659.67786,0.0,0.0,0.0,0.0,4775459.891528133,1212670.386026125,6.083275942216787e-64,393754512612.2461,0.0,0.0,0.0,0.0,1416085399913.9666,315985327791.57336,62589821.10579332,324283715336.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155882163345813.78,0.0,0.0,0.0,77.94108167290688,0.0,0.0,0.0,-284626072741.3106,0.0,0.0,0.0,359338259863.8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10571634848160.445,0.0,0.0,0.0,-10646347035205.006,-5.048709793414476e-18,132021.52701038864,-5.0487097934144756e-26,0.0013202152701038863,1.4122398922517653e+24,3.122041826831454e+23,0.0,-1.992916083905157e+25,1412239892251.765,312204182683.14526,0.0,-9964580419525.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359338259863.8241,1412239892251.7634,312204182683.1448,0.0,322428355815.4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10646347035205.006
1.4000000000000001,-1,-1,1,210998.72711345542,0.0,0.002109987271134554,0.0,1.4079442660025189e+24,3.0792625096909395e+23,0.0,-2.9770752850185853e+25,1407944266002.5186,307926250969.0938,0.0,-14885376425092.924,0.0,0.0,0.0,233978296090.5657,0.0,0.0,0.0,0.0,1407944266002.5159,307926250969.0934,0.0,320340035713.1978,0.0,0.0,0.0,-15439694756896.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853644.5300446548,3509399.505031117,2.3613317385975623e-64,394941580726.79395,0.0,0.0,0.0,0.0,4492768.11782447,1432245.5578246354,5.723161369127186e-64,393649638882.3879,0.0,0.0,0.0,0.0,1416085399913.9646,315985327791.5726,62589821.105793305,324283715336.48663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134010399520397.22,0.0,0.0,0.0,67.0051997601986,0.0,0.0,0.0,-233978296090.5657,0.0,0.0,0.0,343381531426.24854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15439694756896.684,0.0,0.0,0.0,-15549097992165.346,-2.524354896707238e-18,210998.7271134495,-2.5243548967072378e-26,0.002109987271134495,1.4079442660025189e+24,3.0792625096909395e+23,0.0,-2.9770752850051846e+25,1407944266002.5186,307926250969.0938,0.0,-14885376425025.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343381531426.24854,1407944266002.5159,307926250969.0934,0.0,320340035713.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15549097992165.346
1.42,-1,-1,1,325556.99598656205,0.0,0.00325556995986562,0.0,1.3988252110289054e+24,2.988358703162083e+23,0.0,-4.403466478549664e+25,1398825211028.905,298835870316.2082,0.0,-22017332392748.316,0.0,0.0,0.0,160541728379.13498,0.0,0.0,0.0,0.0,1398825211028.903,298835870316.2076,0.0,315934137208.09247,0.0,0.0,0.0,-22493808258335.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132246.887836883,3293172.5286605083,2.716234035913688e-64,395048574966.0057,0.0,0.0,0.0,0.0,4214166.47898888,1648546.1259661214,5.368259056447999e-64,393542536666.12823,0.0,0.0,0.0,0.0,1416085399913.9668,315985327791.57404,62589821.105793335,324283715336.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106509695053100.61,0.0,0.0,0.0,53.25484752655029,0.0,0.0,0.0,-160541728379.13498,0.0,0.0,0.0,320303871978.15576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22493808258335.56,0.0,0.0,0.0,-22653570401881.293,-3.7865323450608574e-18,325556.9959865523,-3.7865323450608567e-26,0.0032555699598655224,1.3988252110289054e+24,2.988358703162083e+23,0.0,-4.403466478539014e+25,1398825211028.905,298835870316.2082,0.0,-22017332392695.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320303871978.15576,1398825211028.903,298835870316.2076,0.0,315934137208.09247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22653570401881.293
1.44,-1,-1,1,491624.8260791874,0.0,0.004916248260791873,0.0,1.379498539715428e+24,2.795552964265648e+23,0.0,-6.468772956706542e+25,1379498539715.4275,279555296426.5647,0.0,-32343864783532.703,0.0,0.0,0.0,54187781321.18748,0.0,0.0,0.0,0.0,1379498539715.425,279555296426.56445,0.0,306660583167.76227,0.0,0.0,0.0,-32704713148021.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384762.1245904057,3097323.0623259433,3.037902897320022e-64,395149755594.3205,0.0,0.0,0.0,0.0,3961651.7447944544,1844516.0865502164,5.0465901811172206e-64,393441238664.18866,0.0,0.0,0.0,0.0,1416085399913.9658,315985327791.5736,62589821.105793305,324283715336.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78267958521842.97,0.0,0.0,0.0,39.13397926092148,0.0,0.0,0.0,-54187781321.18748,0.0,0.0,0.0,286952133413.56335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32704713148021.652,0.0,0.0,0.0,-32937477500074.883,-3.7865323450608574e-18,491624.8260791738,-3.7865323450608567e-26,0.004916248260791738,1.379498539715428e+24,2.795552964265648e+23,0.0,-6.468772956698718e+25,1379498539715.4275,279555296426.5647,0.0,-32343864783493.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286952133413.56335,1379498539715.425,279555296426.56445,0.0,306660583167.76227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32937477500074.883
1.46,-1,-1,1,733001.6052071211,0.0,0.007330016052071209,0.0,1.338499180655427e+24,2.3862851998539414e+23,0.0,-9.465498720640722e+25,1338499180655.4268,238628519985.394,0.0,-47327493603203.6,0.0,0.0,0.0,-100123998062.26022,0.0,0.0,0.0,0.0,1338499180655.425,238628519985.39355,0.0,287117959612.2023,0.0,0.0,0.0,-47514487564753.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596277.9904075707,2933371.321644538,3.307342693772212e-64,395239255735.5628,0.0,0.0,0.0,0.0,3750136.1908391775,2008609.5309415723,4.777150373001474e-64,393351622337.56525,0.0,0.0,0.0,0.0,1416085399913.966,315985327791.57306,62589821.105793335,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53664258360862.74,0.0,0.0,0.0,26.832129180431366,0.0,0.0,0.0,100123998062.26022,0.0,0.0,0.0,238636140658.8327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47514487564753.58,0.0,0.0,0.0,-47853247703447.734,-2.524354896707238e-18,733001.6052071009,-2.5243548967072378e-26,0.007330016052071008,1.338499180655427e+24,2.3862851998539414e+23,0.0,-9.465498720635355e+25,1338499180655.4268,238628519985.394,0.0,-47327493603176.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238636140658.8327,1338499180655.425,238628519985.39355,0.0,287117959612.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47853247703447.734
1.48,-1,-1,1,1085566.436940982,0.0,0.010855664369409818,0.0,1.251244398335788e+24,1.5148529357992333e+23,0.0,-1.3831692715899258e+26,1251244398335.7878,151485293579.92325,0.0,-69158463579496.27,0.0,0.0,0.0,-324876536298.8161,0.0,0.0,0.0,0.0,1251244398335.7854,151485293579.923,0.0,245759488076.74286,0.0,0.0,0.0,-69079346531274.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762417.107062756,2804659.923337137,3.5189781357267634e-64,395314064285.3343,0.0,0.0,0.0,0.0,3583997.249398848,2137459.699596335,4.565514921885612e-64,393276707775.80817,0.0,0.0,0.0,0.0,1416085399913.9663,315985327791.5734,62589821.10579332,324283715336.4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34803125977516.184,0.0,0.0,0.0,17.401562988758087,0.0,0.0,0.0,324876536298.8161,0.0,0.0,0.0,168337344769.35492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69079346531274.16,0.0,0.0,0.0,-69572560412324.91,-3.1554436208840477e-19,1085566.4369409513,-3.1554436208840472e-27,0.010855664369409511,1.251244398335788e+24,1.5148529357992333e+23,0.0,-1.3831692715895778e+26,1251244398335.7878,151485293579.92325,0.0,-69158463579478.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168337344769.35492,1251244398335.7854,151485293579.923,0.0,245759488076.74286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69572560412324.91
1.5,-1,-1,1,1603281.88657659,0.0,0.016032818865765897,0.0,1.064812304037312e+24,-3.4778659362645335e+22,0.0,-2.0219805453178148e+26,1064812304037.3118,-34778659362.64532,0.0,-101099027265890.72,0.0,0.0,0.0,-653474414942.7802,0.0,0.0,0.0,0.0,1064812304037.3108,-34778659362.64528,0.0,157770516473.42548,0.0,0.0,0.0,-100603323367421.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886912.55962339,2708252.6316032223,3.677565343276637e-64,395373686132.38367,0.0,0.0,0.0,0.0,3459501.887915328,2233987.930741114,4.406927707470792e-64,393216995638.3939,0.0,0.0,0.0,0.0,1416085399913.9663,315985327791.57324,62589821.10579333,324283715336.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21472762227058.414,0.0,0.0,0.0,10.736381113529205,0.0,0.0,0.0,653474414942.7802,0.0,0.0,0.0,65622551015.59625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100603323367421.34,0.0,0.0,0.0,-101322420333368.81,5.048709793414476e-18,1603281.8865765445,5.0487097934144756e-26,0.016032818865765443,1.064812304037312e+24,-3.4778659362645335e+22,0.0,-2.0219805453175993e+26,1064812304037.3118,-34778659362.64532,0.0,-101099027265879.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65622551015.59625,1064812304037.3108,-34778659362.64528,0.0,157770516473.42548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101322420333368.81
