sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-24920.939505612638,0.0,-0.00024920939505612634,2.211181854852542e+22,5.213475590436028e+23,0.0,4.68433072536986e+23,22111818548.525417,521347559043.60266,0.0,1011983323213.5741,0.0,0.0,0.0,992269803116.7272,0.0,0.0,0.0,0.0,22111818548.525375,521347559043.6019,0.0,268483450407.56802,0.0,0.0,0.0,-248769930310.72134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244065064094490.38,0.0,0.0,0.0,-527.2680114258474,0.0,0.0,0.0,-992269803116.7272,0.0,0.0,0.0,2423762423277.1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248769930310.72134,0.0,0.0,0.0,-1680262550998.4287,-24920.93950561134,1.519135021533764e-18,-0.0002492093950561134,1.519135021533764e-26,2.211181854852542e+22,5.213475590436028e+23,0.0,4.68433072292921e+23,22111818548.525417,521347559043.60266,0.0,1011983322686.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423762423277.1655,22111818548.525375,521347559043.6019,0.0,268483450407.56802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1680262550998.4287,0.0,0.0,0.0,0.0,2210032.0265947026,829520.4088301542,1.0567153976461432e-64,998131737400.1759,0.0,0.0,0.0,0.0,5558.223162513261,37460574.746266164,4.772030122116317e-63,2480210046401.2944,0.0,0.0,0.0,0.0,22114857070.775185,521424166644.70166,23046523.403540097,268484943214.68192
1.7013333333333336,-1,-1,1,0.0,-24883.42784379939,0.0,-0.0002488342784379938,2.211181822155337e+22,5.213475492538886e+23,0.0,4.673493247218137e+23,22111818221.553364,521347549253.8884,0.0,1009642039517.3062,0.0,0.0,0.0,992215690092.4366,0.0,0.0,0.0,0.0,22111818221.55333,521347549253.8878,0.0,268483440956.5804,0.0,0.0,0.0,-251057091531.71033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161367800522500.97,0.0,0.0,0.0,-348.6122833898153,0.0,0.0,0.0,-992215690092.4366,0.0,0.0,0.0,2423686300048.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251057091531.71033,0.0,0.0,0.0,-1682527701836.375,-24883.427843798003,1.2035906594453594e-18,-0.00024883427843798,1.2035906594453592e-26,2.211181822155337e+22,5.213475492538886e+23,0.0,4.6734932456044645e+23,22111818221.553364,521347549253.8884,0.0,1009642039168.6952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423686300048.486,22111818221.55333,521347549253.8878,0.0,268483440956.5804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1682527701836.375,0.0,0.0,0.0,0.0,2210034.851423277,829519.0947894579,1.0567137239919025e-64,998131546247.902,0.0,0.0,0.0,0.0,5557.96962380487,37460585.69629096,4.7720315168281726e-63,2480210070337.3623,0.0,0.0,0.0,0.0,22114857070.775177,521424166644.7015,23046523.403540105,268484943214.68198
1.7306666666666668,-1,-1,1,0.0,-24839.513363600483,0.0,-0.0002483951336360048,2.211181780239579e+22,5.213475377425776e+23,0.0,4.660805934008256e+23,22111817802.395786,521347537742.5775,0.0,1006901125150.3401,0.0,0.0,0.0,992152310185.6744,0.0,0.0,0.0,0.0,22111817802.395752,521347537742.5768,0.0,268483429562.55084,0.0,0.0,0.0,-253734614597.88553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79091989362517.31,0.0,0.0,0.0,-170.86704361236843,0.0,0.0,0.0,-992152310185.6744,0.0,0.0,0.0,2423597187227.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253734614597.88553,0.0,0.0,0.0,-1685179491810.2935,-24839.51336359918,1.3613628404895617e-18,-0.00024839513363599175,1.3613628404895615e-26,2.211181780239579e+22,5.213475377425776e+23,0.0,4.6608059332173355e+23,22111817802.395786,521347537742.5775,0.0,1006901124979.4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423597187227.2188,22111817802.395752,521347537742.5768,0.0,268483429562.55084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1685179491810.2935,0.0,0.0,0.0,0.0,2210038.454349057,829517.5515970389,1.0567117584848567e-64,998131291342.6061,0.0,0.0,0.0,0.0,5557.650785649936,37460598.555859275,4.772033154750715e-63,2480210102258.5024,0.0,0.0,0.0,0.0,22114857070.77511,521424166644.70154,23046523.403540105,268484943214.6816
1.7600000000000002,-1,-1,1,0.0,-24784.566964399928,0.0,-0.0002478456696439993,2.2111817164352358e+22,5.2134752318648356e+23,0.0,4.644931395229579e+23,22111817164.352352,521347523186.48346,0.0,1003471655830.2677,0.0,0.0,0.0,992072924786.858,0.0,0.0,0.0,0.0,22111817164.35232,521347523186.48236,0.0,268483414571.90738,0.0,0.0,0.0,-257084683528.49756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4271268642363.9277,0.0,0.0,0.0,-9.227471091286134,0.0,0.0,0.0,-992072924786.858,0.0,0.0,0.0,2423485698449.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257084683528.49756,0.0,0.0,0.0,-1688497457199.973,-24784.56696439858,1.3613628404895617e-18,-0.0002478456696439858,1.3613628404895615e-26,2.2111817164352358e+22,5.2134752318648356e+23,0.0,4.644931395186867e+23,22111817164.352352,521347523186.48346,0.0,1003471655821.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423485698449.107,22111817164.35232,521347523186.48236,0.0,268483414571.90738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1688497457199.973,0.0,0.0,0.0,0.0,2210043.8472008086,829515.6056568263,1.0567092800223988e-64,998130886814.7677,0.0,0.0,0.0,0.0,5557.1829540541885,37460614.7715628,4.772035220136089e-63,2480210152920.8306,0.0,0.0,0.0,0.0,22114857070.77512,521424166644.70154,23046523.403540105,268484943214.68176
1.7893333333333334,-1,-1,1,0.0,-24708.50644684711,0.0,-0.00024708506446847106,2.2111815948983098e+22,5.2134750259510393e+23,0.0,4.6229567899588395e+23,22111815948.983093,521347502595.1038,0.0,998724353521.37,0.0,0.0,0.0,991962804776.7312,0.0,0.0,0.0,0.0,22111815948.983063,521347502595.10315,0.0,268483392069.44373,0.0,0.0,0.0,-261721843324.8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49501192212719.49,0.0,0.0,0.0,106.9403164194955,0.0,0.0,0.0,-991962804776.7312,0.0,0.0,0.0,2423331396694.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261721843324.8045,0.0,0.0,0.0,-1693090435135.5166,-24708.506446845888,1.3613652479019922e-18,-0.00024708506446845886,1.361365247901992e-26,2.2111815948983098e+22,5.2134750259510393e+23,0.0,4.62295679045386e+23,22111815948.983093,521347502595.1038,0.0,998724353628.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423331396694.383,22111815948.983063,521347502595.10315,0.0,268483392069.44373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693090435135.5166,0.0,0.0,0.0,0.0,2210053.8418609253,829512.8680229867,1.0567057932147598e-64,998130091991.325,0.0,0.0,0.0,0.0,5556.334477868682,37460637.58452363,4.7720381258091243e-63,2480210252471.78,0.0,0.0,0.0,0.0,22114857070.775127,521424166644.7015,23046523.403540097,268484943214.68182
1.8186666666666669,-1,-1,1,0.0,-24588.85565915591,0.0,-0.00024588855659155907,2.211181312060751e+22,5.2134746898850956e+23,0.0,4.5883885519562813e+23,22111813120.607506,521347468988.5094,0.0,991256375186.2782,0.0,0.0,0.0,991788968475.5604,0.0,0.0,0.0,0.0,22111813120.607468,521347468988.50836,0.0,268483352472.44974,0.0,0.0,0.0,-269015945761.7323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64587222387142.55,0.0,0.0,0.0,139.53154843334414,0.0,0.0,0.0,-991788968475.5604,0.0,0.0,0.0,2423088740092.4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269015945761.7323,0.0,0.0,0.0,-1700315717239.1252,-24588.855659154564,1.5191374289461946e-18,-0.0002458885565915456,1.5191374289461944e-26,2.211181312060751e+22,5.2134746898850956e+23,0.0,4.588388552602152e+23,22111813120.607506,521347468988.5094,0.0,991256375325.8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423088740092.4834,22111813120.607468,521347468988.50836,0.0,268483352472.44974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700315717239.1252,0.0,0.0,0.0,0.0,2210076.402744514,829508.440570022,1.056700154150223e-64,998128220667.5306,0.0,0.0,0.0,0.0,5554.451313886116,37460674.47890699,4.7720428250295775e-63,2480210486866.557,0.0,0.0,0.0,0.0,22114857070.77508,521424166644.70074,23046523.40354011,268484943214.6815
1.848,-1,-1,1,0.0,-24377.293187181807,0.0,-0.00024377293187181803,2.211180567931798e+22,5.2134740636730924e+23,0.0,4.527266189981587e+23,22111805679.317974,521347406367.30914,0.0,978051754372.719,0.0,0.0,0.0,991480060632.5404,0.0,0.0,0.0,0.0,22111805679.317936,521347406367.30853,0.0,268483272631.74026,0.0,0.0,0.0,-281911578891.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33473117991580.6,0.0,0.0,0.0,72.31393163591201,0.0,0.0,0.0,-991480060632.5404,0.0,0.0,0.0,2422659874024.8926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281911578891.562,0.0,0.0,0.0,-1713091392211.6003,-24377.293187180516,1.2035906594453594e-18,-0.00024377293187180513,1.2035906594453592e-26,2.211180567931798e+22,5.2134740636730924e+23,0.0,4.527266190316321e+23,22111805679.317974,521347406367.30914,0.0,978051754445.0334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422659874024.8926,22111805679.317936,521347406367.30853,0.0,268483272631.74026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1713091392211.6003,0.0,0.0,0.0,0.0,2210133.847995731,829500.295051622,1.0566897795521916e-64,998123338871.9707,0.0,0.0,0.0,0.0,5549.706038565898,37460742.35628065,4.772051470527931e-63,2480211098343.794,0.0,0.0,0.0,0.0,22114857070.775127,521424166644.7018,23046523.403540116,268484943214.68185
1.8773333333333335,-1,-1,1,0.0,-23980.010517817493,0.0,-0.0002398001051781749,2.211178501955315e+22,5.213472803719102e+23,0.0,4.4124876088703785e+23,22111785019.553143,521347280371.91003,0.0,953255467185.3986,0.0,0.0,0.0,990896130044.8341,0.0,0.0,0.0,0.0,22111785019.553116,521347280371.9094,0.0,268483099638.5308,0.0,0.0,0.0,-306123762497.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25863257559285.06,0.0,0.0,0.0,-55.873905726217345,0.0,0.0,0.0,-990896130044.8341,0.0,0.0,0.0,2421855006234.4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306123762497.967,0.0,0.0,0.0,-1737082638743.466,-23980.010517816292,1.2035930668577899e-18,-0.00023980010517816287,1.2035930668577897e-26,2.211178501955315e+22,5.213472803719102e+23,0.0,4.41248760861174e+23,22111785019.553143,521347280371.91003,0.0,953255467129.5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421855006234.4595,22111785019.553116,521347280371.9094,0.0,268483099638.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1737082638743.466,0.0,0.0,0.0,0.0,2210285.833455114,829484.1752622992,1.0566692485716797e-64,998110232054.5818,0.0,0.0,0.0,0.0,5537.23783887676,37460876.684006535,4.7720685796783554e-63,2480212739926.6562,0.0,0.0,0.0,0.0,22114857070.77505,521424166644.70074,23046523.403540097,268484943214.6813
1.906666666666667,-1,-1,1,0.0,-23239.33759496253,0.0,-0.00023239337594962528,2.2111726760912784e+22,5.213470226986235e+23,0.0,4.198500653133788e+23,22111726760.912777,521347022698.6234,0.0,907026615448.2975,0.0,0.0,0.0,989797978667.6953,0.0,0.0,0.0,0.0,22111726760.91275,521347022698.6226,0.0,268482720645.26703,0.0,0.0,0.0,-351254083864.6645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90018069084178.86,0.0,0.0,0.0,-194.47129172093992,0.0,0.0,0.0,-989797978667.6953,0.0,0.0,0.0,2420355633978.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351254083864.6645,0.0,0.0,0.0,-1781811739370.269,-23239.337594961264,1.3613700627268532e-18,-0.0002323933759496126,1.361370062726853e-26,2.2111726760912784e+22,5.213470226986235e+23,0.0,4.198500652233616e+23,22111726760.912777,521347022698.6234,0.0,907026615253.8279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420355633978.83,22111726760.91275,521347022698.6226,0.0,268482720645.26703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1781811739370.269,0.0,0.0,0.0,0.0,2210675.632234918,829451.9284776286,1.0566281777514498e-64,998076068052.2109,0.0,0.0,0.0,0.0,5505.539901489725,37461145.39950657,4.7721028053618896e-63,2480217017705.6885,0.0,0.0,0.0,0.0,22114857070.775085,521424166644.70087,23046523.4035401,268484943214.68127
1.9360000000000002,-1,-1,1,0.0,-21917.624496481752,0.0,-0.0002191762449648175,2.2111562253910625e+22,5.213464995157095e+23,0.0,3.8166466271778425e+23,22111562253.91062,521346499515.70935,0.0,824532460183.7012,0.0,0.0,0.0,987818024670.4816,0.0,0.0,0.0,0.0,22111562253.91059,521346499515.7085,0.0,268481900119.72446,0.0,0.0,0.0,-431767464606.50635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154686521284774.3,0.0,0.0,0.0,-334.17832566412835,0.0,0.0,0.0,-987818024670.4816,0.0,0.0,0.0,2417682563561.9854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431767464606.50635,0.0,0.0,0.0,-1861632003832.191,-21917.62449648053,1.2036099187448032e-18,-0.00021917624496480527,1.203609918744803e-26,2.2111562253910625e+22,5.213464995157095e+23,0.0,3.816646625630971e+23,22111562253.91062,521346499515.70935,0.0,824532459849.5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417682563561.9854,22111562253.91059,521346499515.7085,0.0,268481900119.72446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1861632003832.191,0.0,0.0,0.0,0.0,2211578.094164142,829388.4318023733,1.0565473065532976e-64,997994288252.2975,0.0,0.0,0.0,0.0,5433.5832066222865,37461674.523294,4.772170198027021e-63,2480227250557.0244,0.0,0.0,0.0,0.0,22114857070.77514,521424166644.70184,23046523.403540112,268484943214.68195
1.9653333333333336,-1,-1,1,0.0,-19645.07502962402,0.0,-0.00019645075029624015,2.2111097801390397e+22,5.213454221724968e+23,0.0,3.1600896439424035e+23,22111097801.390392,521345422172.4967,0.0,682692620785.6797,0.0,0.0,0.0,984384618510.3546,0.0,0.0,0.0,0.0,22111097801.39037,521345422172.496,0.0,268480110570.79932,0.0,0.0,0.0,-570172108295.4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170772705112580.66,0.0,0.0,0.0,-368.9302480246115,0.0,0.0,0.0,-984384618510.3546,0.0,0.0,0.0,2413090092683.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570172108295.4741,0.0,0.0,0.0,-1998877582837.7927,-19645.07502962297,1.3614155026364786e-18,-0.00019645075029622966,1.3614155026364784e-26,2.2111097801390397e+22,5.213454221724968e+23,0.0,3.160089642234681e+23,22111097801.390392,521345422172.4967,0.0,682692620416.7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413090092683.742,22111097801.39037,521345422172.496,0.0,268480110570.79932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1998877582837.7927,0.0,0.0,0.0,0.0,2213323.317851194,829263.2089937297,1.056387820832811e-64,997823893863.6444,0.0,0.0,0.0,0.0,5300.956894365429,37462718.016775504,4.772303102794097e-63,2480248539144.632,0.0,0.0,0.0,0.0,22114857070.775105,521424166644.70123,23046523.403540105,268484943214.6815
1.9946666666666668,-1,-1,1,0.0,-15773.705666272137,0.0,-0.00015773705666272136,2.2109784193215626e+22,5.213430881670281e+23,0.0,2.041626047414589e+23,22109784193.215622,521343088167.02795,0.0,441064398171.6039,0.0,0.0,0.0,978525329615.1138,0.0,0.0,0.0,0.0,22109784193.21559,521343088167.0272,0.0,268476047175.90857,0.0,0.0,0.0,-805936978619.4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85434945149031.3,0.0,0.0,0.0,184.570101428224,0.0,0.0,0.0,-978525329615.1138,0.0,0.0,0.0,2405267904701.6704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805936978619.4178,0.0,0.0,0.0,-2232679553521.3975,-15773.70566627131,1.361503674116745e-18,-0.00015773705666271307,1.3615036741167449e-26,2.2109784193215626e+22,5.213430881670281e+23,0.0,2.0416260482689383e+23,22109784193.215622,521343088167.02795,0.0,441064398356.1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405267904701.6704,22109784193.21559,521343088167.0272,0.0,268476047175.90857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2232679553521.3975,0.0,0.0,0.0,0.0,2215964.4358278182,829008.238850193,1.0560630902724296e-64,997522970485.2511,0.0,0.0,0.0,0.0,5122.868896429389,37464842.70704054,4.7725737115944204e-63,2480286028749.1855,0.0,0.0,0.0,0.0,22114857070.7751,521424166644.7013,23046523.40354011,268484943214.68152
2.024,-1,-1,1,0.0,-9119.348720094084,0.0,-9.119348720094082e-05,2.210605855500231e+22,5.213376711424549e+23,0.0,1.1915267283163443e+22,22106058555.002304,521337671142.4548,0.0,25741247766.49209,0.0,0.0,0.0,968513122579.1176,0.0,0.0,0.0,0.0,22106058555.002266,521337671142.454,0.0,268466297505.11627,0.0,0.0,0.0,-1211238172317.7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219927169691607.2,0.0,0.0,0.0,2635.47990874527,0.0,0.0,0.0,-968513122579.1176,0.0,0.0,0.0,2391815283775.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211238172317.7422,0.0,0.0,0.0,-2634540330878.5283,-9119.348720093602,1.2039782528466673e-18,-9.1193487200936e-05,1.2039782528466671e-26,2.210605855500231e+22,5.213376711424549e+23,0.0,1.1915268503090724e+22,22106058555.002304,521337671142.4548,0.0,25741250401.972233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2391815283775.386,22106058555.002266,521337671142.454,0.0,268466297505.11627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2634540330878.5283,0.0,0.0,0.0,0.0,2218882.9555725805,828471.5493708663,1.055379567121123e-64,997066099583.3091,0.0,0.0,0.0,0.0,4989.84262089538,37469314.991100304,4.7731433142205216e-63,2480342686223.091,0.0,0.0,0.0,0.0,22114857070.775124,521424166644.7017,23046523.4035401,268484943214.68176
2.0533333333333337,-1,-1,1,0.0,2438.2615652479544,0.0,2.4382615652479542e-05,2.2095456286664263e+22,5.213242473348077e+23,0.0,-3.219854732316531e+23,22095456286.664257,521324247334.80756,0.0,-695604021856.7958,0.0,0.0,0.0,951295459894.0319,0.0,0.0,0.0,0.0,22095456286.66422,521324247334.8071,0.0,268441687936.06558,0.0,0.0,0.0,-1915341169686.8933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963582530571721.5,0.0,0.0,0.0,8562.758815033361,0.0,0.0,0.0,-951295459894.0319,0.0,0.0,0.0,2368429072566.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915341169686.8933,0.0,0.0,0.0,-3332474773796.924,2438.2615652478453,1.5202207645399124e-18,2.4382615652478448e-05,1.5202207645399122e-26,2.2095456286664263e+22,5.213242473348077e+23,0.0,-3.219854692680704e+23,22095456286.664257,521324247334.80756,0.0,-695604013294.0366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368429072566.821,22095456286.66422,521324247334.8071,0.0,268441687936.06558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3332474773796.924,0.0,0.0,0.0,0.0,2220582.6120912535,827363.4194494019,1.0539682696526922e-64,996448294867.4836,0.0,0.0,0.0,0.0,5087.973224454167,37478549.142216906,4.774319395444244e-63,2480418804517.581,0.0,0.0,0.0,0.0,22114857070.77512,521424166644.70123,23046523.40354011,268484943214.6817
2.082666666666667,-1,-1,1,0.0,22607.140675621038,0.0,0.00022607140675621034,2.206512605067329e+22,5.21289130513701e+23,0.0,-9.046559106815184e+23,22065126050.673283,521289130513.70087,0.0,-1954380995983.1572,0.0,0.0,0.0,921553243697.4481,0.0,0.0,0.0,0.0,22065126050.673244,521289130513.7002,0.0,268376970117.93158,0.0,0.0,0.0,-3144311209798.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7837798269517793.0,0.0,0.0,0.0,16932.45333107421,0.0,0.0,0.0,-921553243697.4481,0.0,0.0,0.0,2327582176627.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144311209798.533,0.0,0.0,0.0,-4550340125796.527,22607.14067561982,1.3644503469316575e-18,0.00022607140675619817,1.3644503469316573e-26,2.206512605067329e+22,5.21289130513701e+23,0.0,-9.046559028437195e+23,22065126050.673283,521289130513.70087,0.0,-1954380979050.7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327582176627.897,22065126050.673244,521289130513.7002,0.0,268376970117.93158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4550340125796.527,0.0,0.0,0.0,0.0,2218452.7484398014,825437.0796993861,1.051514942633862e-64,995680151744.7391,0.0,0.0,0.0,0.0,5723.874223867274,37494601.51281803,4.7763638346266595e-63,2480512656219.1157,0.0,0.0,0.0,0.0,22114857070.77507,521424166644.701,23046523.4035401,268484943214.68143
2.112,-1,-1,1,0.0,57783.597561845774,0.0,0.0005778359756184576,2.197763508408912e+22,5.21193257029082e+23,0.0,-1.920856919299078e+24,21977635084.089115,521193257029.08185,0.0,-4149739381299.9546,0.0,0.0,0.0,870117438927.6676,0.0,0.0,0.0,0.0,21977635084.089077,521193257029.0812,0.0,268200991479.0562,0.0,0.0,0.0,-5288057811706.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0785183925708702e+16,0.0,0.0,0.0,23299.86269222386,0.0,0.0,0.0,-870117438927.6676,0.0,0.0,0.0,2256291959628.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5288057811706.683,0.0,0.0,0.0,-6674232309107.757,57783.59756184275,1.528012354871174e-18,0.0005778359756184274,1.5280123548711738e-26,2.197763508408912e+22,5.21193257029082e+23,0.0,-1.9208569085138946e+24,21977635084.089115,521193257029.08185,0.0,-4149739358000.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256291959628.605,21977635084.089077,521193257029.0812,0.0,268200991479.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6674232309107.757,0.0,0.0,0.0,0.0,2208119.935013987,824010.2909790056,1.049698214076604e-64,994785104214.7089,0.0,0.0,0.0,0.0,7394.659937748811,37506491.07765181,4.7778777750910786e-63,2480620933872.071,0.0,0.0,0.0,0.0,22114857070.775143,521424166644.70123,23046523.403540097,268484943214.68167
