sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-27002.536363277362,0.0,-0.0002700253636327736,5.2135442343058544e+23,0.0,2.430012219792466e+22,5.5165142512973876e+23,521354423430.5853,0.0,24300122197.924652,1139711211532.3225,0.0,0.0,0.0,1157323767487.2915,0.0,0.0,0.0,0.0,521354423430.58386,0.0,24300122197.92457,265022246731.5124,0.0,0.0,0.0,-282634802686.4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266743329277814.1,0.0,0.0,0.0,551.0914123132825,0.0,0.0,0.0,-1157323767487.2915,0.0,0.0,0.0,1139370248687.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282634802686.4812,0.0,0.0,0.0,-264681283335.64026,-27002.536363276016,1.5930281386750414e-18,-0.00027002536363276015,1.5930281386750412e-26,5.2135442343058544e+23,0.0,2.430012219792466e+22,5.516514253964822e+23,521354423430.5853,0.0,24300122197.924652,1139711212083.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139370248687.542,521354423430.58386,0.0,24300122197.92457,265022246731.5124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264681283335.64026,0.0,0.0,0.0,0.0,103826.62371270198,1.3226570957105721e-65,9679609.805364227,1163113192957.965,0.0,0.0,0.0,0.0,6266808.743814531,7.983094869411929e-64,1236.48166633237,1141618663975.7795,0.0,0.0,0.0,0.0,521424166644.70074,23046523.403540097,24303228354.523193,265022990817.53925
1.7013333333333336,-1,-1,1,0.0,-26926.374947693785,0.0,-0.0002692637494769378,5.213543888633725e+23,0.0,2.430010333813796e+22,5.4935056795995573e+23,521354388863.3724,0.0,24300103338.137955,1134957643258.8071,0.0,0.0,0.0,1156232653554.5872,0.0,0.0,0.0,0.0,521354388863.37115,0.0,24300103338.1379,265022222410.95166,0.0,0.0,0.0,-286297232706.73206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299817163919875.56,0.0,0.0,0.0,619.4219167456031,0.0,0.0,0.0,-1156232653554.5872,0.0,0.0,0.0,1140370376985.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286297232706.73206,0.0,0.0,0.0,-270434955518.34467,-26926.374947692322,1.2774885914114976e-18,-0.0002692637494769232,1.2774885914114974e-26,5.213543888633725e+23,0.0,2.430010333813796e+22,5.4935056825977284e+23,521354388863.3724,0.0,24300103338.137955,1134957643878.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140370376985.621,521354388863.37115,0.0,24300103338.1379,265022222410.95166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270434955518.34467,0.0,0.0,0.0,0.0,105262.14835010459,1.3409442760967813e-65,9694700.925110672,1162097209637.4956,0.0,0.0,0.0,0.0,6265373.228971563,7.981266151373262e-64,1868.0281713739737,1142667805643.5703,0.0,0.0,0.0,0.0,521424166644.70087,23046523.4035401,24303228354.523117,265022990817.53906
1.7306666666666668,-1,-1,1,0.0,-26844.04086652408,0.0,-0.00026844040866524075,5.213543520338928e+23,0.0,2.4300083427940583e+22,5.468632323515539e+23,521354352033.89264,0.0,24300083427.94058,1129818810745.0103,0.0,0.0,0.0,1155088367646.6013,0.0,0.0,0.0,0.0,521354352033.8916,0.0,24300083427.940514,265022195845.7502,0.0,0.0,0.0,-290291752747.3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397741062760852.75,0.0,0.0,0.0,821.7325794249773,0.0,0.0,0.0,-1155088367646.6013,0.0,0.0,0.0,1141411120717.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290291752747.3422,0.0,0.0,0.0,-276614504996.02435,-26844.040866522573,1.2774885914114976e-18,-0.0002684404086652257,1.2774885914114974e-26,5.213543520338928e+23,0.0,2.4300083427940583e+22,5.468632327492954e+23,521354352033.89264,0.0,24300083427.94058,1129818811566.7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141411120717.0159,521354352033.8916,0.0,24300083427.940514,265022195845.7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276614504996.02435,0.0,0.0,0.0,0.0,106773.46387901639,1.3601969565564925e-65,9709947.927296655,1161034868060.06,0.0,0.0,0.0,0.0,6263861.923749275,7.979340883327255e-64,3071.2099926388705,1143761190077.821,0.0,0.0,0.0,0.0,521424166644.70087,23046523.4035401,24303228354.523106,265022990817.5389
1.7600000000000002,-1,-1,1,0.0,-26750.232564387796,0.0,-0.00026750232564387794,5.21354310831399e+23,0.0,2.430006212009278e+22,5.4402925620581375e+23,521354310831.3989,0.0,24300062120.092773,1123963819278.695,0.0,0.0,0.0,1153882405435.7102,0.0,0.0,0.0,0.0,521354310831.39795,0.0,24300062120.092712,265022165280.59842,0.0,0.0,0.0,-294940751437.6144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662368915527507.0,0.0,0.0,0.0,1368.4534196928144,0.0,0.0,0.0,-1153882405435.7102,0.0,0.0,0.0,1142491141528.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294940751437.6144,0.0,0.0,0.0,-283549486161.538,-26750.232564386275,1.1197164103672952e-18,-0.0002675023256438627,1.119716410367295e-26,5.21354310831399e+23,0.0,2.430006212009278e+22,5.440292568681827e+23,521354310831.3989,0.0,24300062120.092773,1123963820647.1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142491141528.0872,521354310831.39795,0.0,24300062120.092712,265022165280.59842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283549486161.538,0.0,0.0,0.0,0.0,108441.65147956145,1.3814480319007397e-65,9724838.019969093,1159924279222.8599,0.0,0.0,0.0,0.0,6262193.7475193115,7.977215775792769e-64,5394.572618097462,1144900285761.3237,0.0,0.0,0.0,0.0,521424166644.7009,23046523.403540105,24303228354.523186,265022990817.53912
1.7893333333333334,-1,-1,1,0.0,-26631.14893981436,0.0,-0.00026631148939814357,5.213542597986858e+23,0.0,2.4300038628371627e+22,5.404317027141309e+23,521354259798.68567,0.0,24300038628.37162,1116531277891.543,0.0,0.0,0.0,1152603054096.9216,0.0,0.0,0.0,0.0,521354259798.68427,0.0,24300038628.371574,265022126077.03864,0.0,0.0,0.0,-301093902282.4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289511569541826.8,0.0,0.0,0.0,2664.129423506558,0.0,0.0,0.0,-1152603054096.9216,0.0,0.0,0.0,1143596878024.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301093902282.4173,0.0,0.0,0.0,-292087723545.55023,-26631.148939812865,1.4352607724557e-18,-0.0002663114893981286,1.4352607724556998e-26,5.213542597986858e+23,0.0,2.4300038628371627e+22,5.404317040036421e+23,521354259798.68567,0.0,24300038628.37162,1116531280555.6716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143596878024.1836,521354259798.68427,0.0,24300038628.371574,265022126077.03864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292087723545.55023,0.0,0.0,0.0,0.0,110474.27995895973,1.407341724936659e-65,9738259.020805994,1158771165131.2344,0.0,0.0,0.0,0.0,6260161.132886209,7.974626406489119e-64,9869.65019771329,1146078752655.3489,0.0,0.0,0.0,0.0,521424166644.70056,23046523.403540093,24303228354.52318,265022990817.5391
1.8186666666666669,-1,-1,1,0.0,-26452.295768591437,0.0,-0.00026452295768591435,5.2135418540361956e+23,0.0,2.4300010972060957e+22,5.3502848770543944e+23,521354185403.61945,0.0,24300010972.06095,1105368241881.481,0.0,0.0,0.0,1151232657549.702,0.0,0.0,0.0,0.0,521354185403.6184,0.0,24300010972.06089,265022066188.85522,0.0,0.0,0.0,-310886481857.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355448132150779.0,0.0,0.0,0.0,4866.353139147162,0.0,0.0,0.0,-1151232657549.702,0.0,0.0,0.0,1144683337032.7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310886481857.076,0.0,0.0,0.0,-304337156473.72046,-26452.29576859004,1.435265587280561e-18,-0.00026452295768590036,1.4352655872805607e-26,5.2135418540361956e+23,0.0,2.4300010972060957e+22,5.350284900608878e+23,521354185403.61945,0.0,24300010972.06095,1105368246747.8345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144683337032.7002,521354185403.6184,0.0,24300010972.06089,265022066188.85522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304337156473.72046,0.0,0.0,0.0,0.0,113370.39960341244,1.4442354445905764e-65,9748054.578316351,1157601683782.8403,0.0,0.0,0.0,0.0,6257265.032954373,7.970937034523643e-64,18252.97983145018,1147269552777.669,0.0,0.0,0.0,0.0,521424166644.70154,23046523.403540112,24303228354.52322,265022990817.53952
1.848,-1,-1,1,0.0,-26138.692769614423,0.0,-0.0002613869276961442,5.213540584441963e+23,0.0,2.42999740266432e+22,5.2555442799966895e+23,521354058444.19617,0.0,24299974026.643196,1085794845396.8188,0.0,0.0,0.0,1149739722113.9731,0.0,0.0,0.0,0.0,521354058444.1951,0.0,24299974026.643154,265021957197.99243,0.0,0.0,0.0,-328966833915.14594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054741284047700.5,0.0,0.0,0.0,6311.091988824308,0.0,0.0,0.0,-1149739722113.9731,0.0,0.0,0.0,1145646685717.3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328966833915.14594,0.0,0.0,0.0,-324873791207.448,-26138.69276961309,1.5930401757371938e-18,-0.00026138692769613086,1.5930401757371936e-26,5.213540584441963e+23,0.0,2.42999740266432e+22,5.255544310544103e+23,521354058444.19617,0.0,24299974026.643196,1085794851707.9109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145646685717.3665,521354058444.1951,0.0,24299974026.643154,265021957197.99243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324873791207.448,0.0,0.0,0.0,0.0,118130.6401651435,1.5048762228059843e-65,9750865.183281804,1156479720350.247,0.0,0.0,0.0,0.0,6252504.824753162,7.964872956701964e-64,32908.12981428623,1148407832566.1768,0.0,0.0,0.0,0.0,521424166644.7014,23046523.403540112,24303228354.52319,265022990817.53934
1.8773333333333335,-1,-1,1,0.0,-25563.28392485168,0.0,-0.00025563283924851676,5.21353828927599e+23,0.0,2.4299914872526033e+22,5.081711144245473e+23,521353828927.5989,0.0,24299914872.526028,1049880939490.5869,0.0,0.0,0.0,1148055936229.678,0.0,0.0,0.0,0.0,521353828927.59784,0.0,24299914872.525986,265021741732.89987,0.0,0.0,0.0,-363196738471.99054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423684221046625.5,0.0,0.0,0.0,5007.3288205340505,0.0,0.0,0.0,-1148055936229.678,0.0,0.0,0.0,1146327384592.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363196738471.99054,0.0,0.0,0.0,-361468181827.61255,-25563.283924850286,1.4352776243427134e-18,-0.00025563283924850283,1.4352776243427132e-26,5.21353828927599e+23,0.0,2.4299914872526033e+22,5.081711168482316e+23,521353828927.5989,0.0,24299914872.526028,1049880944497.9159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146327384592.628,521353828927.59784,0.0,24299914872.525986,265021741732.89987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361468181827.61255,0.0,0.0,0.0,0.0,126173.07190559786,1.6073288557143276e-65,9743311.876666348,1155498276241.4731,0.0,0.0,0.0,0.0,6244462.44757184,7.954627693410891e-64,55750.659273411475,1149400245380.0862,0.0,0.0,0.0,0.0,521424166644.70105,23046523.403540093,24303228354.523212,265022990817.53943
1.906666666666667,-1,-1,1,0.0,-24558.458392961,0.0,-0.00024558458392961,5.213534240805028e+23,0.0,2.4299801705554266e+22,4.7781497090169026e+23,521353424080.5027,0.0,24299801705.55426,987165181793.1464,0.0,0.0,0.0,1146032417312.1877,0.0,0.0,0.0,0.0,521353424080.50146,0.0,24299801705.55422,265021314654.96994,0.0,0.0,0.0,-423888550174.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455906893442321.8,0.0,0.0,0.0,3007.9019718170166,0.0,0.0,0.0,-1146032417312.1877,0.0,0.0,0.0,1146575777900.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423888550174.0119,0.0,0.0,0.0,-424431907754.3388,-24558.45839295966,1.1197380770791696e-18,-0.00024558458392959654,1.1197380770791694e-26,5.213534240805028e+23,0.0,2.4299801705554266e+22,4.778149723575975e+23,521353424080.5027,0.0,24299801705.55426,987165184801.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146575777900.4167,521353424080.50146,0.0,24299801705.55422,265021314654.96994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424431907754.3388,0.0,0.0,0.0,0.0,138761.75581442702,1.7676961854421758e-65,9723976.457706697,1154720061860.1284,0.0,0.0,0.0,0.0,6231873.848775884,7.938590960437729e-64,87203.95064770896,1150184975328.5095,0.0,0.0,0.0,0.0,521424166644.70154,23046523.40354011,24303228354.523197,265022990817.53955
1.9360000000000002,-1,-1,1,0.0,-22905.70322935904,0.0,-0.00022905703229359034,5.213527198203319e+23,0.0,2.429955534001086e+22,4.2788468553076915e+23,521352719820.3318,0.0,24299555340.010857,884009269490.6199,0.0,0.0,0.0,1143389908113.128,0.0,0.0,0.0,0.0,521352719820.33075,0.0,24299555340.010826,265020468296.90845,0.0,0.0,0.0,-524401106919.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911249826612851.4,0.0,0.0,0.0,1882.641096509993,0.0,0.0,0.0,-1143389908113.128,0.0,0.0,0.0,1146283313868.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524401106919.4172,0.0,0.0,0.0,-527294510792.051,-22905.703229357743,1.4353029021732334e-18,-0.00022905703229357738,1.4353029021732332e-26,5.213527198203319e+23,0.0,2.429955534001086e+22,4.278846864420187e+23,521352719820.3318,0.0,24299555340.010857,884009271373.2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146283313868.4033,521352719820.33075,0.0,24299555340.010826,265020468296.90845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-527294510792.051,0.0,0.0,0.0,0.0,156826.91602469495,1.9978282796949014e-65,9693065.400340043,1154139920562.9902,0.0,0.0,0.0,0.0,6213808.81009209,7.915577751011912e-64,127135.5457696372,1150768722890.07,0.0,0.0,0.0,0.0,521424166644.70135,23046523.40354011,24303228354.52321,265022990817.53946
1.9653333333333336,-1,-1,1,0.0,-20258.229934167277,0.0,-0.00020258229934167274,5.213514428148357e+23,0.0,2.4298972186592215e+22,3.4790379624064014e+23,521351442814.8356,0.0,24298972186.59221,718768843961.3151,0.0,0.0,0.0,1139652511210.544,0.0,0.0,0.0,0.0,521351442814.83466,0.0,24298972186.59217,265018734502.4262,0.0,0.0,0.0,-685902401751.6556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655648296409325.0,0.0,0.0,0.0,1354.5686283037066,0.0,0.0,0.0,-1139652511210.544,0.0,0.0,0.0,1145309643310.1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685902401751.6556,0.0,0.0,0.0,-691559532496.724,-20258.22993416615,1.1197988642430393e-18,-0.00020258229934166146,1.1197988642430391e-26,5.213514428148357e+23,0.0,2.4298972186592215e+22,3.479037968962881e+23,521351442814.8356,0.0,24298972186.59221,718768845315.8829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145309643310.1802,521351442814.83466,0.0,24298972186.59217,265018734502.4262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-691559532496.724,0.0,0.0,0.0,0.0,181602.57739919037,2.313445316038709e-65,9650136.646834163,1153716287107.986,0.0,0.0,0.0,0.0,6189033.314211026,7.884016047376799e-64,176639.62398371016,1151194316597.4792,0.0,0.0,0.0,0.0,521424166644.7011,23046523.403540105,24303228354.523197,265022990817.53946
1.9946666666666668,-1,-1,1,0.0,-16001.203321368801,0.0,-0.000160012033213688,5.213489236317235e+23,0.0,2.429750895354459e+22,2.192983425543427e+23,521348923631.7234,0.0,24297508953.544582,453070124165.56244,0.0,0.0,0.0,1134008991927.2842,0.0,0.0,0.0,0.0,521348923631.7225,0.0,24297508953.544563,265014963300.00024,0.0,0.0,0.0,-945953831061.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536747982347957.56,0.0,0.0,0.0,1108.9207158405334,0.0,0.0,0.0,-1134008991927.2842,0.0,0.0,0.0,1143371591973.2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945953831061.723,0.0,0.0,0.0,-955316429998.7793,-16001.203321367893,1.7509868941826064e-18,-0.00016001203321367892,1.750986894182606e-26,5.213489236317235e+23,0.0,2.429750895354459e+22,2.1929834309109053e+23,521348923631.7234,0.0,24297508953.544582,453070125274.48285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143371591973.2607,521348923631.7225,0.0,24297508953.544563,265014963300.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-955316429998.7793,0.0,0.0,0.0,0.0,215329.83534473047,2.7430965340719735e-65,9592587.312395621,1153408626267.176,0.0,0.0,0.0,0.0,6155306.27936772,7.841050925572464e-64,238960.14787751177,1151503045634.6301,0.0,0.0,0.0,0.0,521424166644.7007,23046523.40354011,24303228354.523163,265022990817.53912
2.024,-1,-1,1,0.0,-9022.829011297294,0.0,-9.022829011297293e-05,5.2134342822509436e+23,0.0,2.4293658740261233e+22,8.481904044553818e+21,521343428225.09424,0.0,24293658740.261227,17523604026.665657,0.0,0.0,0.0,1125037810089.1897,0.0,0.0,0.0,0.0,521343428225.0931,0.0,24293658740.261196,265006150644.66772,0.0,0.0,0.0,-1372520356707.1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486930892739946.4,0.0,0.0,0.0,1005.9986658543348,0.0,0.0,0.0,-1125037810089.1897,0.0,0.0,0.0,1139910264110.4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372520356707.1946,0.0,0.0,0.0,-1387392809722.432,-9022.829011296835,1.1201497446047824e-18,-9.022829011296833e-05,1.1201497446047822e-26,5.2134342822509436e+23,0.0,2.4293658740261233e+22,8.48190453148468e+21,521343428225.09424,0.0,24293658740.261227,17523605032.664257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139910264110.4282,521343428225.0931,0.0,24293658740.261196,265006150644.66772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1387392809722.432,0.0,0.0,0.0,0.0,261735.59015383464,3.334258778014429e-65,9515039.428386929,1153189930581.6274,0.0,0.0,0.0,0.0,6108900.827409943,7.781934701176824e-64,319910.21576440125,1151722319046.8625,0.0,0.0,0.0,0.0,521424166644.7014,23046523.40354012,24303228354.52318,265022990817.53946
2.0533333333333337,-1,-1,1,0.0,2680.892803560221,0.0,2.680892803560221e-05,5.213302249623504e+23,0.0,2.428309151785073e+22,-3.450831947905149e+23,521330224962.3502,0.0,24283091517.850727,-712941484600.7983,0.0,0.0,0.0,1110211261517.2434,0.0,0.0,0.0,0.0,521330224962.34973,0.0,24283091517.8507,264984032713.4984,0.0,0.0,0.0,-2088136778831.5408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477332347205396.3,0.0,0.0,0.0,986.1680817902088,0.0,0.0,0.0,-1110211261517.2434,0.0,0.0,0.0,1133882897434.2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088136778831.5408,0.0,0.0,0.0,-2111808413762.4097,2680.892803560101,1.2786200752538251e-18,2.6808928035601008e-05,1.2786200752538249e-26,5.213302249623504e+23,0.0,2.428309151785073e+22,-3.4508319431318235e+23,521330224962.3502,0.0,24283091517.850727,-712941483614.6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133882897434.2805,521330224962.34973,0.0,24283091517.8507,264984032713.4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111808413762.4097,0.0,0.0,0.0,0.0,326447.4312330454,4.158621499577811e-65,9408888.894380437,1153046714711.9822,0.0,0.0,0.0,0.0,6044189.4006879125,7.699498429018543e-64,428330.3683669702,1151865831548.9792,0.0,0.0,0.0,0.0,521424166644.701,23046523.403540112,24303228354.523224,265022990817.53943
2.082666666666667,-1,-1,1,0.0,22682.21828577498,0.0,0.00022682218285774975,5.21295843463472e+23,0.0,2.4253033039981978e+22,-9.49304297456635e+23,521295843463.47186,0.0,24253033039.98197,-1961261589621.9067,0.0,0.0,0.0,1085045408038.8075,0.0,0.0,0.0,0.0,521295843463.47125,0.0,24253033039.98193,264924976806.30722,0.0,0.0,0.0,-3311231974467.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490901990175022.2,0.0,0.0,0.0,1014.2029486000538,0.0,0.0,0.0,-1085045408038.8075,0.0,0.0,0.0,1123408869423.8955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311231974467.022,0.0,0.0,0.0,-3349595434837.9097,22682.218285773783,1.4383783715531768e-18,0.0002268221828577378,1.4383783715531766e-26,5.21295843463472e+23,0.0,2.4253033039981978e+22,-9.493042969657334e+23,521295843463.47186,0.0,24253033039.98197,-1961261588607.7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123408869423.8955,521295843463.47125,0.0,24253033039.98193,264924976806.30722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3349595434837.9097,0.0,0.0,0.0,0.0,417409.8389575944,5.317388181583082e-65,9261804.73793415,1152976852056.3547,0.0,0.0,0.0,0.0,5953227.559725264,7.583621760815313e-64,576640.8447754488,1151935815388.6052,0.0,0.0,0.0,0.0,521424166644.70135,23046523.403540116,24303228354.523205,265022990817.5395
2.112,-1,-1,1,0.0,57245.23669773993,0.0,0.0005724523669773992,5.212008744440671e+23,0.0,2.416524812025313e+22,-1.99338579518781e+24,521200874444.06696,0.0,24165248120.25312,-4118332766294.4287,0.0,0.0,0.0,1041689801004.3761,0.0,0.0,0.0,0.0,521200874444.0663,0.0,24165248120.25307,264759835068.50928,0.0,0.0,0.0,-5424782402367.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512751723702406.94,0.0,0.0,0.0,1059.3444730043411,0.0,0.0,0.0,-1041689801004.3761,0.0,0.0,0.0,1105179538926.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5424782402367.3125,0.0,0.0,0.0,-5488272139230.035,57245.23669773686,1.4441850503355043e-18,0.0005724523669773685,1.444185050335504e-26,5.212008744440671e+23,0.0,2.416524812025313e+22,-1.9933857946750592e+24,521200874444.06696,0.0,24165248120.25312,-4118332765235.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105179538926.442,521200874444.0663,0.0,24165248120.25307,264759835068.50928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5488272139230.035,0.0,0.0,0.0,0.0,545207.7640125877,6.945397467092366e-65,9057328.246809695,1152987957196.446,0.0,0.0,0.0,0.0,5825430.399985961,7.420820832260563e-64,781304.4015272579,1151924691768.7942,0.0,0.0,0.0,0.0,521424166644.7012,23046523.403540112,24303228354.52314,265022990817.53915
