sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-41876.95337299609,0.0,-0.0004187695337299609,0.0,0.0,1.1040539367770144e+23,1.4160282017899464e+24,7.008318941537049e+23,0.0,110405393677.7014,1416028201789.946,1087320249449.0068,0.0,0.0,0.0,966576672468.4482,0.0,0.0,0.0,0.0,0.0,110405393677.70117,1416028201789.9443,649492788838.5648,0.0,0.0,0.0,-528749211858.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92351857315768.19,0.0,0.0,0.0,-143.28121389925946,0.0,0.0,0.0,-966576672468.4482,0.0,0.0,0.0,1722565047527.9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528749211858.0067,0.0,0.0,0.0,-1284737587060.8108,7.12780894627883e-18,-41876.953372994125,7.127808946278828e-26,-0.00041876953372994115,0.0,1.1040539367770144e+23,1.4160282017899464e+24,7.008318940613532e+23,0.0,110405393677.7014,1416028201789.946,1087320249305.7258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722565047527.9705,0.0,110405393677.70117,1416028201789.9443,649492788838.5648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1284737587060.8108,0.0,0.0,0.0,0.0,1.0438850627665477e-64,17560921.653144278,819447.6049118631,972070839642.9147,0.0,0.0,0.0,0.0,3.52030455852467e-63,117494.70767087523,27634468.75894742,1743306649435.2983,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56876,1416085781024.6038,649495038122.4392
1.16,-1,-1,1,-39718.77545842401,0.0,-0.00039718775458424005,0.0,0.0,1.1040491751795067e+23,1.4160272601455915e+24,6.140101190337924e+23,0.0,110404917517.95064,1416027260145.591,952618796834.6306,0.0,0.0,0.0,964955285812.5476,0.0,0.0,0.0,0.0,0.0,110404917517.95047,1416027260145.5896,649491650784.6594,0.0,0.0,0.0,-661828139762.5768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9070344009964.28,0.0,0.0,0.0,-14.072374265175313,0.0,0.0,0.0,-964955285812.5476,0.0,0.0,0.0,1720477765502.4434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661828139762.5768,0.0,0.0,0.0,-1417350619466.5442,5.865665201699237e-18,-39718.775458422104,5.865665201699236e-26,-0.00039718775458422097,0.0,1.1040491751795067e+23,1.4160272601455915e+24,6.14010119024722e+23,0.0,110404917517.95064,1416027260145.591,952618796820.5581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720477765502.4434,0.0,110404917517.95047,1416027260145.5896,649491650784.6594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1417350619466.5442,0.0,0.0,0.0,0.0,1.0431752425965232e-64,17574094.281255998,818890.2732042514,971836873015.9435,0.0,0.0,0.0,0.0,3.520659468609704e-63,115367.49975190786,27637255.334428318,1743363218557.6924,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56892,1416085781024.6047,649495038122.4397
1.18,-1,-1,1,-36586.52909032264,0.0,-0.00036586529090322636,0.0,0.0,1.1040394957297006e+23,1.4160256228352854e+24,4.8800270030170483e+23,0.0,110403949572.97003,1416025622835.285,757121960701.5563,0.0,0.0,0.0,962607264560.3398,0.0,0.0,0.0,0.0,0.0,110403949572.96991,1416025622835.2837,649489599207.7054,0.0,0.0,0.0,-854974903066.4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235160242695905.47,0.0,0.0,0.0,364.84425991680473,0.0,0.0,0.0,-962607264560.3398,0.0,0.0,0.0,1717447022881.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854974903066.4904,0.0,0.0,0.0,-1609814661023.105,5.865736220365936e-18,-36586.52909032093,5.865736220365935e-26,-0.0003658652909032093,0.0,1.1040394957297006e+23,1.4160256228352854e+24,4.8800270053686496e+23,0.0,110403949572.97003,1416025622835.285,757121961066.4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717447022881.8,0.0,110403949572.96991,1416025622835.2837,649489599207.7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1609814661023.105,0.0,0.0,0.0,0.0,1.0420370410314679e-64,17590170.23342544,817996.592653393,971502514695.3048,0.0,0.0,0.0,0.0,3.521228569392253e-63,113002.2910829177,27641723.60397915,1743443890380.6409,0.0,0.0,0.0,0.0,62589837.95057236,110412704917.56915,1416085781024.6057,649495038122.4412
1.2,-1,-1,1,-32020.61685988165,0.0,-0.00032020616859881646,0.0,0.0,1.1040197248988692e+23,1.416022679388405e+24,3.0432093331024685e+23,0.0,110401972489.88689,1416022679388.4048,472145054869.4365,0.0,0.0,0.0,959228691855.9789,0.0,0.0,0.0,0.0,0.0,110401972489.88675,1416022679388.4028,649485798078.8514,0.0,0.0,0.0,-1136569435065.3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741068791446951.2,0.0,0.0,0.0,1149.746622402221,0.0,0.0,0.0,-959228691855.9789,0.0,0.0,0.0,1713018211148.4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136569435065.3948,0.0,0.0,0.0,-1890358953208.1487,7.128049687521878e-18,-32020.616859879945,7.128049687521877e-26,-0.00032020616859879944,0.0,1.1040197248988692e+23,1.416022679388405e+24,3.043209340513158e+23,0.0,110401972489.88689,1416022679388.4048,472145056019.1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713018211148.4812,0.0,110401972489.88675,1416022679388.4028,649485798078.8514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1890358953208.1487,0.0,0.0,0.0,0.0,1.0402433667208599e-64,17606278.894175038,816588.2683109402,971059729767.2513,0.0,0.0,0.0,0.0,3.5221254065475965e-63,111131.60052633895,27648765.015728455,1743550414965.4048,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.56862,1416085781024.604,649495038122.4392
1.22,-1,-1,1,-25338.83004758035,0.0,-0.0002533883004758035,0.0,0.0,1.1039791268446782e+23,1.4160172164144083e+24,3.5521290921787433e+22,0.0,110397912684.46779,1416017216414.408,55110247162.00764,0.0,0.0,0.0,954383994163.0433,0.0,0.0,0.0,0.0,0.0,110397912684.46764,1416017216414.4065,649478571168.0533,0.0,0.0,0.0,-1548752318169.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570485650549490.0,0.0,0.0,0.0,2436.5626957854256,0.0,0.0,0.0,-954383994163.0433,0.0,0.0,0.0,1706512846732.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548752318169.0913,0.0,0.0,0.0,-2300881168302.0654,7.128321725126523e-18,-25338.83004757912,7.128321725126521e-26,-0.0002533883004757912,0.0,1.1039791268446782e+23,1.4160172164144083e+24,3.5521292492273158e+22,0.0,110397912684.46779,1416017216414.408,55110249598.57044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706512846732.581,0.0,110397912684.46764,1416017216414.4065,649478571168.0533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2300881168302.0654,0.0,0.0,0.0,0.0,1.037572082402911e-64,17617119.182163067,814490.903360089,970512292601.7007,0.0,0.0,0.0,0.0,3.523461048706637e-63,111005.61166076004,27659251.527675726,1743681633718.2588,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56895,1416085781024.6047,649495038122.4401
1.24,-1,-1,1,-15538.80023879701,0.0,-0.00015538800238797007,0.0,0.0,1.1038952827661809e+23,1.4160067818983136e+24,-3.5871810719718944e+23,0.0,110389528276.61806,1416006781898.3132,-556540684083.0514,0.0,0.0,0.0,947442983125.5294,0.0,0.0,0.0,0.0,0.0,110389528276.61789,1416006781898.3118,649464511465.4841,0.0,0.0,0.0,-2153448178674.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715077813098921.0,0.0,0.0,0.0,4212.364062821493,0.0,0.0,0.0,-947442983125.5294,0.0,0.0,0.0,1696931833899.8706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153448178674.0662,0.0,0.0,0.0,-2902937025236.0415,7.128882652222826e-18,-15538.800238796168,7.128882652222824e-26,-0.00015538800238796167,0.0,1.1038952827661809e+23,1.4160067818983136e+24,-3.5871810448211164e+23,0.0,110389528276.61806,1416006781898.3132,-556540679870.6874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696931833899.8706,0.0,110389528276.61789,1416006781898.3118,649464511465.4841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2902937025236.0415,0.0,0.0,0.0,0.0,1.0340953785455812e-64,17614496.55192185,811761.1819112166,969875626678.6932,0.0,0.0,0.0,0.0,3.525199400635389e-63,114485.06156550666,27672899.727599673,1743833572784.8628,0.0,0.0,0.0,0.0,62589837.95057235,110412704917.56873,1416085781024.6042,649495038122.4395
1.26,-1,-1,1,-1157.391292145135,0.0,-1.1573912921451347e-05,0.0,0.0,1.103721094199832e+23,1.4159863490564257e+24,-9.372524040986996e+23,0.0,110372109419.98317,1415986349056.4253,-1454119777256.8467,0.0,0.0,0.0,937487765365.6034,0.0,0.0,0.0,0.0,0.0,110372109419.98302,1415986349056.4236,649436611847.2158,0.0,0.0,0.0,-3041044154469.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120215686322696.5,0.0,0.0,0.0,6392.394503172487,0.0,0.0,0.0,-937487765365.6034,0.0,0.0,0.0,1682816606934.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041044154469.666,0.0,0.0,0.0,-3786372989646.391,5.8678511321861164e-18,-1157.3912921450906,5.867851132186116e-26,-1.1573912921450904e-05,0.0,1.103721094199832e+23,1.4159863490564257e+24,-9.372523999784842e+23,0.0,110372109419.98317,1415986349056.4253,-1454119770864.4526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682816606934.7234,0.0,110372109419.98302,1415986349056.4236,649436611847.2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3786372989646.391,0.0,0.0,0.0,0.0,1.0309185588091972e-64,17586596.058226567,809266.8330085361,969174193090.3687,0.0,0.0,0.0,0.0,3.5267878105036526e-63,124203.32416156998,27685371.099754542,1744000146121.9424,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56857,1416085781024.6047,649495038122.4395
1.28,-1,-1,1,19931.97546237607,0.0,0.0001993197546237607,0.0,0.0,1.1033571591737775e+23,1.415945497451647e+24,-1.7856199394724534e+24,0.0,110335715917.37772,1415945497451.6465,-2770337272325.2437,0.0,0.0,0.0,923177091679.0092,0.0,0.0,0.0,0.0,0.0,110335715917.3776,1415945497451.6438,649380334888.6981,0.0,0.0,0.0,-4342894698892.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5611546384506004.0,0.0,0.0,0.0,8706.150598302484,0.0,0.0,0.0,-923177091679.0092,0.0,0.0,0.0,1662049336893.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4342894698892.9536,0.0,0.0,0.0,-5081766935400.866,6.50134726879341e-18,19931.975462375096,6.501347268793409e-26,0.00019931975462375093,0.0,1.1033571591737775e+23,1.415945497451647e+24,-1.7856199338609085e+24,0.0,110335715917.37772,1415945497451.6465,-2770337263619.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662049336893.0747,0.0,110335715917.3776,1415945497451.6438,649380334888.6981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5081766935400.866,0.0,0.0,0.0,0.0,1.0315363279810303e-64,17516885.545794234,809751.2953852902,968436210318.9128,0.0,0.0,0.0,0.0,3.5264789259177186e-63,143825.20633344253,27682948.8604409,1744174485818.6528,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56883,1416085781024.605,649495038122.4397
1.3,-1,-1,1,50805.28795342135,0.0,0.0005080528795342134,0.0,0.0,1.1025932640469078e+23,1.4158624736682092e+24,-3.027538984702192e+24,0.0,110259326404.69075,1415862473668.209,-4697138460055.597,0.0,0.0,0.0,902555337784.6536,0.0,0.0,0.0,0.0,0.0,110259326404.69063,1415862473668.207,649265384241.7521,0.0,0.0,0.0,-6248959182082.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750492407544433.0,0.0,0.0,0.0,10473.19214451313,0.0,0.0,0.0,-902555337784.6536,0.0,0.0,0.0,1631570985723.1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248959182082.005,0.0,0.0,0.0,-6977974819547.306,7.137486744249376e-18,50805.287953418556,7.137486744249374e-26,0.0005080528795341854,0.0,1.1025932640469078e+23,1.4158624736682092e+24,-3.027538977951699e+24,0.0,110259326404.69075,1415862473668.209,-4697138449582.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631570985723.1492,0.0,110259326404.69063,1415862473668.207,649265384241.7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6977974819547.306,0.0,0.0,0.0,0.0,1.0435856713977308e-64,17382899.15547377,819209.6663833763,967686518062.5253,0.0,0.0,0.0,0.0,3.52045425420909e-63,178338.65757106474,27635658.416961614,1744350666259.0315,0.0,0.0,0.0,0.0,62589837.95057235,110412704917.5692,1416085781024.6057,649495038122.4406
1.32,-1,-1,1,95878.10091666134,0.0,0.0009587810091666131,0.0,0.0,1.1009853540603846e+23,1.4156917479665334e+24,-4.840587684707657e+24,0.0,110098535406.03844,1415691747966.533,-7510030654600.59,0.0,0.0,0.0,872795640043.876,0.0,0.0,0.0,0.0,0.0,110098535406.0383,1415691747966.5312,649028633506.6018,0.0,0.0,0.0,-9031854928151.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065969915775667.0,0.0,0.0,0.0,10962.646300077438,0.0,0.0,0.0,-872795640043.876,0.0,0.0,0.0,1586995944943.2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9031854928151.062,0.0,0.0,0.0,-9746055222087.799,7.148175655440725e-18,95878.10091665667,7.148175655440723e-26,0.0009587810091665665,0.0,1.1009853540603846e+23,1.4156917479665334e+24,-4.840587677641684e+24,0.0,110098535406.03844,1415691747966.533,-7510030643637.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586995944943.2627,0.0,110098535406.0383,1415691747966.5312,649028633506.6018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9746055222087.799,0.0,0.0,0.0,0.0,1.0801360442326153e-64,17155729.02061235,847901.4567296987,966940480693.524,0.0,0.0,0.0,0.0,3.5021790677907754e-63,234169.49715603096,27492203.728261262,1744525117185.339,0.0,0.0,0.0,0.0,62589837.95057232,110412704917.56883,1416085781024.604,649495038122.4395
1.34,-1,-1,1,161417.6891792863,0.0,0.0016141768917928628,0.0,0.0,1.0975995491702782e+23,1.415338194642901e+24,-7.476774651310536e+24,0.0,109759954917.0278,1415338194642.9006,-11599997869323.576,0.0,0.0,0.0,829869477366.3184,0.0,0.0,0.0,0.0,0.0,109759954917.02763,1415338194642.8977,648539201952.4116,0.0,0.0,0.0,-13078406548642.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6557684607377675.0,0.0,0.0,0.0,10174.05646429956,0.0,0.0,0.0,-829869477366.3184,0.0,0.0,0.0,1522105141413.7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13078406548642.307,0.0,0.0,0.0,-13770642202515.666,5.277500641157958e-18,161417.68917927827,5.277500641157957e-26,0.0016141768917927826,0.0,1.0975995491702782e+23,1.415338194642901e+24,-7.476774644752849e+24,0.0,109759954917.0278,1415338194642.9006,-11599997859149.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522105141413.7185,0.0,109759954917.02763,1415338194642.8977,648539201952.4116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13770642202515.666,0.0,0.0,0.0,0.0,1.1591725783901699e-64,16801946.50659239,909944.9437771274,966202489558.5271,0.0,0.0,0.0,0.0,3.4626608007101106e-63,318704.6599273905,27181995.417197123,1744696908502.3347,0.0,0.0,0.0,0.0,62589837.95057228,110412704917.56886,1416085781024.604,649495038122.4393
1.36,-1,-1,1,256189.11713200537,0.0,0.0025618911713200534,0.0,0.0,1.0904868573799175e+23,1.414604226962895e+24,-1.1288462164529305e+25,0.0,109048685737.99171,1414604226962.8945,-17513719907758.271,0.0,0.0,0.0,768136895747.3503,0.0,0.0,0.0,0.0,0.0,109048685737.99158,1414604226962.8923,647528343529.4504,0.0,0.0,0.0,-18929385147035.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601505377726528.0,0.0,0.0,0.0,8690.572269052267,0.0,0.0,0.0,-768136895747.3503,0.0,0.0,0.0,1428206208366.4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18929385147035.08,0.0,0.0,0.0,-19589454450963.625,5.325316666852232e-18,256189.11713199381,5.325316666852231e-26,0.0025618911713199376,0.0,1.0904868573799175e+23,1.414604226962895e+24,-1.1288462158927785e+25,0.0,109048685737.99171,1414604226962.8945,-17513719899067.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428206208366.4714,0.0,109048685737.99158,1414604226962.8923,647528343529.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19589454450963.625,0.0,0.0,0.0,0.0,1.2999625318238653e-64,16290530.541761555,1020464.939274741,965470489975.4581,0.0,0.0,0.0,0.0,3.3922658239899e-63,438644.5440610059,26629411.374502584,1744866622427.892,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.569,1416085781024.6035,649495038122.4397
1.3800000000000001,-1,-1,1,392252.7481016827,0.0,0.0039225274810168265,0.0,0.0,1.0756221500658438e+23,1.4130832141599728e+24,-1.6760312589394868e+25,0.0,107562215006.58435,1413083214159.9724,-26003136297828.574,0.0,0.0,0.0,679844734331.6456,0.0,0.0,0.0,0.0,0.0,107562215006.58421,1413083214159.9707,645451749781.2408,0.0,0.0,0.0,-27328432781941.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4382730889263820.5,0.0,0.0,0.0,6799.679186314344,0.0,0.0,0.0,-679844734331.6456,0.0,0.0,0.0,1293345250473.7917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27328432781941.492,0.0,0.0,0.0,-27941933291283.94,6.05730967564035e-18,392252.7481016624,6.057309675640349e-26,0.0039225274810166235,0.0,1.0756221500658438e+23,1.4130832141599728e+24,-1.6760312585012153e+25,0.0,107562215006.58435,1413083214159.9724,-26003136291028.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293345250473.7917,0.0,107562215006.58421,1413083214159.9707,645451749781.2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27941933291283.94,0.0,0.0,0.0,0.0,1.515843480002987e-64,15606590.276693514,1189931.631327702,964744267947.5337,0.0,0.0,0.0,0.0,3.2843253498951834e-63,596844.479554638,25782101.556430347,1745034386202.135,0.0,0.0,0.0,0.0,62589837.95057232,110412704917.56885,1416085781024.6045,649495038122.44
1.4000000000000001,-1,-1,1,586013.283830991,0.0,0.00586013283830991,0.0,0.0,1.0447867655510604e+23,1.4099471113659126e+24,-2.4551217481423743e+25,0.0,104478676555.10602,1409947111365.9124,-38090498076452.82,0.0,0.0,0.0,554465005823.2981,0.0,0.0,0.0,0.0,0.0,104478676555.10588,1409947111365.9104,641223631516.942,0.0,0.0,0.0,-39286186713793.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994744254239295.5,0.0,0.0,0.0,4646.258391946554,0.0,0.0,0.0,-554465005823.2981,0.0,0.0,0.0,1101274622252.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39286186713793.07,0.0,0.0,0.0,-39832996325575.984,6.269388266291411e-18,586013.2838309618,6.26938826629141e-26,0.005860132838309617,0.0,1.0447867655510604e+23,1.4099471113659126e+24,-2.455121747842901e+25,0.0,104478676555.10602,1409947111365.9124,-38090498071806.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101274622252.4854,0.0,104478676555.10588,1409947111365.9104,641223631516.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39832996325575.984,0.0,0.0,0.0,0.0,1.80532106302679e-64,14768537.153396377,1417172.3657055225,964032356532.2512,0.0,0.0,0.0,0.0,3.139586558376368e-63,788513.3315338643,24645928.08322785,1745198274964.7092,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56865,1416085781024.6035,649495038122.4392
1.42,-1,-1,1,859923.6504096832,0.0,0.008599236504096832,0.0,0.0,9.813294890410422e+22,1.4035217991732607e+24,-3.556229733869022e+25,0.0,98132948904.1042,1403521799173.2603,-55173867422197.98,0.0,0.0,0.0,377612279152.6415,0.0,0.0,0.0,0.0,0.0,98132948904.10406,1403521799173.2583,632700266974.1501,0.0,0.0,0.0,-56184179968324.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780320837132398.0,0.0,0.0,0.0,2762.115869551897,0.0,0.0,0.0,-377612279152.6415,0.0,0.0,0.0,829782660653.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56184179968324.79,0.0,0.0,0.0,-56636350347063.016,5.4508102620285044e-18,859923.6504096424,5.450810262028504e-26,0.008599236504096422,0.0,9.813294890410422e+22,1.4035217991732607e+24,-3.5562297336909905e+25,0.0,98132948904.1042,1403521799173.2603,-55173867419435.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829782660653.043,0.0,98132948904.10406,1403521799173.2583,632700266974.1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56636350347063.016,0.0,0.0,0.0,0.0,2.147090278642783e-64,13836455.489432385,1685463.237880558,963352643643.7028,0.0,0.0,0.0,0.0,2.968701950560204e-63,999584.1519363906,23304507.159194633,1745354205982.8735,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56891,1416085781024.6042,649495038122.4396
1.44,-1,-1,1,1245821.732606233,0.0,0.01245821732606233,0.0,0.0,8.514440180015866e+22,1.3904139005891745e+24,-5.107001215332941e+25,0.0,85144401800.15865,1390413900589.174,-79233634794799.1,0.0,0.0,0.0,128917547379.77946,0.0,0.0,0.0,0.0,0.0,85144401800.15854,1390413900589.172,615634434770.1693,0.0,0.0,0.0,-79978186776949.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990731292601199.0,0.0,0.0,0.0,1537.0907134711742,0.0,0.0,0.0,-128917547379.77946,0.0,0.0,0.0,447426238716.9794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79978186776949.02,0.0,0.0,0.0,-80296695466749.11,3.851272480141434e-18,1245821.7326061765,3.8512724801414336e-26,0.012458217326061763,0.0,8.514440180015866e+22,1.3904139005891745e+24,-5.1070012152338625e+25,0.0,85144401800.15865,1390413900589.174,-79233634793261.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447426238716.9794,0.0,85144401800.15854,1390413900589.172,615634434770.1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80296695466749.11,0.0,0.0,0.0,0.0,2.505300837455756e-64,12897897.138069404,1966662.0312866743,962726255851.1466,0.0,0.0,0.0,0.0,2.7895966711451594e-63,1210210.553390204,21898545.66101958,1745497386406.8154,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56885,1416085781024.604,649495038122.4396
