sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n
1.1400000000000001,-1,-1,1,-42281.02055617889,0.0,-0.00042281020556178886,0.0,1.4160283941672488e+24,0.0,6.846254278918904e+23,1.0120602614117172e+23,1416028394167.2483,0.0,1121739312938.4863,101206026141.17169,0.0,0.0,1000780930506.5863,0.0,0.0,0.0,0.0,0.0,1416028394167.2463,0.0,664046569173.2079,101206026141.17155,0.0,0.0,-543088186741.30963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5899556342414288.0,0.0,0.0,0.0,9666.255456738174,0.0,0.0,0.0,-1000780930506.5863,0.0,0.0,0.0,1730456455499.6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543088186741.30963,0.0,0.0,0.0,-1272763702068.083,0.0,6.218230752143625e-18,-42281.02055617686,6.218230752143625e-26,-0.00042281020556176853,1.4160283941672488e+24,0.0,6.84625433791446e+23,1.0120602614117172e+23,1416028394167.2483,0.0,1121739322604.7407,101206026141.17169,0.0,0.0,0.0,0.0,0.0,0.0,1730456455499.6147,0.0,1416028394167.2463,0.0,664046569173.2079,101206026141.17155,0.0,0.0,0.0,0.0,0.0,0.0,-1272763702068.083,0.0,0.0,0.0,0.0,0.0,599068.9510729176,7.6314404016208e-65,1006420564256.1238,21807677.659259044,0.0,0.0,0.0,0.0,28736328.375258733,3.660675069833606e-63,1751003394860.735,105690.60023712259,0.0,0.0,0.0,0.0,1416085781024.606,62589837.950572334,664049196641.2542,101212722102.04646
1.16,-1,-1,1,-39853.855925443764,0.0,-0.00039853855925443756,0.0,1.4160273754143906e+24,0.0,5.921671875693869e+23,1.0120554378660495e+23,1416027375414.3901,0.0,970249112969.9802,101205543786.60492,0.0,0.0,998644031784.7007,0.0,0.0,0.0,0.0,0.0,1416027375414.3882,0.0,664045361691.7572,101205543786.60477,0.0,0.0,-692440280506.4784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7345496056584618.0,0.0,0.0,0.0,12035.386598300189,0.0,0.0,0.0,-998644031784.7007,0.0,0.0,0.0,1728162054525.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692440280506.4784,0.0,0.0,0.0,-1421958291211.622,0.0,4.956094229801325e-18,-39853.855925441494,4.956094229801324e-26,-0.0003985385592544149,1.4160273754143906e+24,0.0,5.921671949148822e+23,1.0120554378660495e+23,1416027375414.3901,0.0,970249125005.3657,101205543786.60492,0.0,0.0,0.0,0.0,0.0,0.0,1728162054525.2292,0.0,1416027375414.3882,0.0,664045361691.7572,101205543786.60477,0.0,0.0,0.0,0.0,0.0,0.0,-1421958291211.622,0.0,0.0,0.0,0.0,0.0,607457.94461066,7.738307080804077e-65,1005840833652.4006,21721940.892061114,0.0,0.0,0.0,0.0,28694384.71827654,3.6553317358741873e-63,1751120928536.3518,125929.54141619723,0.0,0.0,0.0,0.0,1416085781024.6062,62589837.95057233,664049196641.2543,101212722102.04648
1.18,-1,-1,1,-36415.771353123506,0.0,-0.000364157713531235,0.0,1.4160256530693195e+24,0.0,4.612002069228084e+23,1.0120458203595842e+23,1416025653069.319,0.0,755663436039.3247,101204582035.95839,0.0,0.0,995861439683.6405,0.0,0.0,0.0,0.0,0.0,1416025653069.3174,0.0,664043199945.2816,101204582035.95825,0.0,0.0,-904241203589.5973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8960417968077836.0,0.0,0.0,0.0,14681.39026927948,0.0,0.0,0.0,-995861439683.6405,0.0,0.0,0.0,1724862298886.9949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904241203589.5973,0.0,0.0,0.0,-1633242048111.5615,0.0,6.218342094968535e-18,-36415.771353121745,6.218342094968534e-26,-0.00036415771353121734,1.4160256530693195e+24,0.0,4.612002158832262e+23,1.0120458203595842e+23,1416025653069.319,0.0,755663450720.7147,101204582035.95839,0.0,0.0,0.0,0.0,0.0,0.0,1724862298886.9949,0.0,1416025653069.3174,0.0,664043199945.2816,101204582035.95825,0.0,0.0,0.0,0.0,0.0,0.0,-1633242048111.5615,0.0,0.0,0.0,0.0,0.0,619290.1028766776,7.88903605269194e-65,1005266493574.358,21617704.900091454,0.0,0.0,0.0,0.0,28635225.771627985,3.6477952872794313e-63,1751236868556.2937,149685.29129565143,0.0,0.0,0.0,0.0,1416085781024.6067,62589837.95057234,664049196641.2559,101212722102.04672
1.2,-1,-1,1,-31487.770382461316,0.0,-0.0003148777038246131,0.0,1.4160226198107666e+24,0.0,2.7347852155948685e+23,1.0120263526794762e+23,1416022619810.766,0.0,448086787869.08026,101202635267.9476,0.0,0.0,992116317928.2932,0.0,0.0,0.0,0.0,0.0,1416022619810.7642,0.0,664039218215.1991,101202635267.9475,0.0,0.0,-1208068748274.4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0366703257008992e+16,0.0,0.0,0.0,16985.548761695623,0.0,0.0,0.0,-992116317928.2932,0.0,0.0,0.0,1720083281225.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208068748274.4128,0.0,0.0,0.0,-1936035694586.0896,0.0,6.218476308211535e-18,-31487.77038245974,6.218476308211534e-26,-0.00031487770382459737,1.4160226198107666e+24,0.0,2.7347853192619012e+23,1.0120263526794762e+23,1416022619810.766,0.0,448086804854.6291,101202635267.9476,0.0,0.0,0.0,0.0,0.0,0.0,1720083281225.518,0.0,1416022619810.7642,0.0,664039218215.1991,101202635267.9475,0.0,0.0,0.0,0.0,0.0,0.0,-1936035694586.0896,0.0,0.0,0.0,0.0,0.0,636324.641701187,8.1060379589956e-65,1004689079824.8975,21488469.07565681,0.0,0.0,0.0,0.0,28550055.72506124,3.636945191963735e-63,1751352937000.6345,178253.4402026458,0.0,0.0,0.0,0.0,1416085781024.607,62589837.95057231,664049196641.2567,101212722102.04677
1.22,-1,-1,1,-24364.288338490252,0.0,-0.00024364288338490247,0.0,1.4160170797414585e+24,0.0,2.126083449951966e+21,1.011986574000005e+23,1416017079741.4583,0.0,3483527329.305694,101198657400.00049,0.0,0.0,986953110389.6953,0.0,0.0,0.0,0.0,0.0,1416017079741.4568,0.0,664031694834.199,101198657400.00043,0.0,0.0,-1647501277894.5903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118348476660828e+16,0.0,0.0,0.0,18323.822059869766,0.0,0.0,0.0,-986953110389.6953,0.0,0.0,0.0,1713124699220.4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647501277894.5903,0.0,0.0,0.0,-2373672848401.4854,0.0,5.5876523994020785e-18,-24364.28833848907,5.587652399402078e-26,-0.00024364288338489068,1.4160170797414585e+24,0.0,2.1260946334365128e+21,1.011986574000005e+23,1416017079741.4583,0.0,3483545653.1273937,101198657400.00049,0.0,0.0,0.0,0.0,0.0,0.0,1713124699220.4153,0.0,1416017079741.4568,0.0,664031694834.199,101198657400.00043,0.0,0.0,0.0,0.0,0.0,0.0,-2373672848401.4854,0.0,0.0,0.0,0.0,0.0,661024.030521712,8.42068221065414e-65,1004107374149.9949,21326109.403121736,0.0,0.0,0.0,0.0,28426562.60262033,3.6212129793800535e-63,1751469383215.0105,213192.6932972675,0.0,0.0,0.0,0.0,1416085781024.606,62589837.95057233,664049196641.2549,101212722102.04651
1.24,-1,-1,1,-14012.826241522183,0.0,-0.00014012826241522182,0.0,1.4160066326254737e+24,0.0,-3.9218579591755506e+23,1.0119046997186465e+23,1416006632625.4734,0.0,-642585284352.3967,101190469971.86462,0.0,0.0,979710799547.1047,0.0,0.0,0.0,0.0,0.0,1416006632625.4717,0.0,664017150982.9154,101190469971.86453,0.0,0.0,-2286313234882.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1307043284655756e+16,0.0,0.0,0.0,18526.26918131113,0.0,0.0,0.0,-979710799547.1047,0.0,0.0,0.0,1702960681395.7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286313234882.417,0.0,0.0,0.0,-3009563098204.8013,0.0,6.219285198788177e-18,-14012.82624152146,6.219285198788177e-26,-0.00014012826241521456,1.4160066326254737e+24,0.0,-3.921857846105119e+23,1.0119046997186465e+23,1416006632625.4734,0.0,-642585265826.1277,101190469971.86462,0.0,0.0,0.0,0.0,0.0,0.0,1702960681395.7559,0.0,1416006632625.4717,0.0,664017150982.9154,101190469971.86453,0.0,0.0,0.0,0.0,0.0,0.0,-3009563098204.8013,0.0,0.0,0.0,0.0,0.0,696613.1044389622,8.874049948095121e-65,1003525254874.4596,21120765.91808876,0.0,0.0,0.0,0.0,28248622.70385097,3.5985445925069244e-63,1751585443521.3271,256356.71719770314,0.0,0.0,0.0,0.0,1416085781024.606,62589837.95057234,664049196641.2551,101212722102.04659
1.26,-1,-1,1,1071.8514657591315,0.0,1.0718514657591314e-05,0.0,1.4159863800425547e+24,0.0,-9.667910058629489e+23,1.0117350621725443e+23,1415986380042.5544,0.0,-1584059595932.8938,101173506217.25441,0.0,0.0,969425199302.2417,0.0,0.0,0.0,0.0,0.0,1415986380042.5527,0.0,663988460511.7083,101173506217.25417,0.0,0.0,-3217473255746.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0966383214641608e+16,0.0,0.0,0.0,17968.107334971428,0.0,0.0,0.0,-969425199302.2417,0.0,0.0,0.0,1688095861928.2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217473255746.846,0.0,0.0,0.0,-3936143900404.706,0.0,6.220407052980783e-18,1071.8514657590167,6.220407052980782e-26,1.0718514657590165e-05,1.4159863800425547e+24,0.0,-9.667909948965666e+23,1.0117350621725443e+23,1415986380042.5544,0.0,-1584059577964.788,101173506217.25441,0.0,0.0,0.0,0.0,0.0,0.0,1688095861928.2073,0.0,1415986380042.5527,0.0,663988460511.7083,101173506217.25417,0.0,0.0,0.0,0.0,0.0,0.0,-3936143900404.706,0.0,0.0,0.0,0.0,0.0,747023.1504709476,9.516221557000974e-65,1002947801070.7675,20860627.816917837,0.0,0.0,0.0,0.0,27996580.150534045,3.566436012060102e-63,1751700134046.6206,309951.90513361414,0.0,0.0,0.0,0.0,1416085781024.6057,62589837.950572334,664049196641.2554,101212722102.0466
1.28,-1,-1,1,23077.26291662828,0.0,0.00023077262916628273,0.0,1.4159461964959807e+24,0.0,-1.8050076792870266e+24,1.01138142414303e+23,1415946196495.9805,0.0,-2957453801046.7383,101138142414.30298,0.0,0.0,954689886819.2526,0.0,0.0,0.0,0.0,0.0,1415946196495.9788,0.0,663930878094.0082,101138142414.3028,0.0,0.0,-4576074565959.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0437237693889552e+16,0.0,0.0,0.0,17101.1174325943,0.0,0.0,0.0,-954689886819.2526,0.0,0.0,0.0,1666358288482.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576074565959.998,0.0,0.0,0.0,-5287742950522.358,0.0,6.2227374282134914e-18,23077.26291662707,6.222737428213491e-26,0.00023077262916627067,1.4159461964959807e+24,0.0,-1.805007668849789e+24,1.01138142414303e+23,1415946196495.9805,0.0,-2957453783945.621,101138142414.30298,0.0,0.0,0.0,0.0,0.0,0.0,1666358288482.735,0.0,1415946196495.9788,0.0,663930878094.0082,101138142414.3028,0.0,0.0,0.0,0.0,0.0,0.0,-5287742950522.358,0.0,0.0,0.0,0.0,0.0,816718.7892144015,1.0404071010350246e-64,1002377032326.709,20531787.061972313,0.0,0.0,0.0,0.0,27648112.43105582,3.52204353939051e-63,1751813093613.492,376576.11186902813,0.0,0.0,0.0,0.0,1416085781024.6052,62589837.95057233,664049196641.2538,101212722102.04636
1.3,-1,-1,1,55167.49716817685,0.0,0.0005516749716817684,0.0,1.4158649828528064e+24,0.0,-3.027341704507899e+24,1.0106404642037426e+23,1415864982852.8062,0.0,-4960213374050.961,101064046420.37424,0.0,0.0,933464226808.7843,0.0,0.0,0.0,0.0,0.0,1415864982852.8042,0.0,663813727439.8507,101064046420.37408,0.0,0.0,-6557491328299.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9780422783437486.0,0.0,0.0,0.0,16024.944862365723,0.0,0.0,0.0,-933464226808.7843,0.0,0.0,0.0,1634608022442.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6557491328299.597,0.0,0.0,0.0,-7258635107907.926,0.0,6.227643734746818e-18,55167.49716817405,6.227643734746817e-26,0.0005516749716817404,1.4158649828528064e+24,0.0,-3.0273416947274734e+24,1.0106404642037426e+23,1415864982852.8062,0.0,-4960213358026.012,101064046420.37424,0.0,0.0,0.0,0.0,0.0,0.0,1634608022442.0603,0.0,1415864982852.8042,0.0,663813727439.8507,101064046420.37408,0.0,0.0,0.0,0.0,0.0,0.0,-7258635107907.926,0.0,0.0,0.0,0.0,0.0,910428.1245620637,1.1597828038397719e-64,1001809224540.068,20118501.44809564,0.0,0.0,0.0,0.0,27179579.582158003,3.4623556879852894e-63,1751925094944.1262,459160.1074650169,0.0,0.0,0.0,0.0,1416085781024.6055,62589837.95057234,664049196641.2545,101212722102.0465
1.32,-1,-1,1,101883.15336895276,0.0,0.0010188315336895275,0.0,1.4156986395535127e+24,0.0,-4.8067072117271067e+24,1.0090829966502468e+23,1415698639553.5125,0.0,-7875653204675.69,100908299665.02466,0.0,0.0,902816545122.0925,0.0,0.0,0.0,0.0,0.0,1415698639553.5105,0.0,663573174444.8872,100908299665.02457,0.0,0.0,-9442042924242.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8875991411879979.0,0.0,0.0,0.0,14543.059755563736,0.0,0.0,0.0,-902816545122.0925,0.0,0.0,0.0,1588340583535.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9442042924242.678,0.0,0.0,0.0,-10127566948112.58,0.0,4.9758133450194194e-18,101883.15336894742,4.9758133450194187e-26,0.0010188315336894741,1.4156986395535127e+24,0.0,-4.8067072028511165e+24,1.0090829966502468e+23,1415698639553.5125,0.0,-7875653190132.633,100908299665.02466,0.0,0.0,0.0,0.0,0.0,0.0,1588340583535.0574,0.0,1415698639553.5105,0.0,663573174444.8872,100908299665.02457,0.0,0.0,0.0,0.0,0.0,0.0,-10127566948112.58,0.0,0.0,0.0,0.0,0.0,1032717.2017923631,1.3155657282615497e-64,1001235223544.3282,19604442.410265807,0.0,0.0,0.0,0.0,26568151.800695285,3.3844642257706813e-63,1752037956805.3066,560697.2428072302,0.0,0.0,0.0,0.0,1416085781024.6047,62589837.95057233,664049196641.2542,101212722102.0465
1.34,-1,-1,1,169664.23403189288,0.0,0.0016966423403189286,0.0,1.4153551516232324e+24,0.0,-7.38831512685272e+24,1.005807114008189e+23,1415355151623.232,0.0,-12105544428416.295,100580711400.81888,0.0,0.0,858591735827.9485,0.0,0.0,0.0,0.0,0.0,1415355151623.2297,0.0,663077050082.8737,100580711400.81874,0.0,0.0,-13627213214327.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7610267998868061.0,0.0,0.0,0.0,12469.207903385162,0.0,0.0,0.0,-858591735827.9485,0.0,0.0,0.0,1521168389633.9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13627213214327.12,0.0,0.0,0.0,-14289789855663.947,0.0,6.259878987190999e-18,169664.2340318843,6.259878987190999e-26,0.0016966423403188425,1.4153551516232324e+24,0.0,-7.38831511924245e+24,1.005807114008189e+23,1415355151623.232,0.0,-12105544415947.084,100580711400.81888,0.0,0.0,0.0,0.0,0.0,0.0,1521168389633.9858,0.0,1415355151623.2297,0.0,663077050082.8737,100580711400.81874,0.0,0.0,0.0,0.0,0.0,0.0,-14289789855663.947,0.0,0.0,0.0,0.0,0.0,1187192.6023741562,1.512350059725246e-64,1000643956196.2217,18975806.71510681,0.0,0.0,0.0,0.0,25795796.323178027,3.2860720600341326e-63,1752153834567.1523,683604.8052254545,0.0,0.0,0.0,0.0,1416085781024.6064,62589837.95057235,664049196641.2548,101212722102.04648
1.36,-1,-1,1,267506.36185984703,0.0,0.00267506361859847,0.0,1.4146436876544933e+24,0.0,-1.1114608833192957e+25,9.989326021481723e+22,1414643687654.493,0.0,-18210970799779.7,99893260214.8172,0.0,0.0,794996080083.1923,0.0,0.0,0.0,0.0,0.0,1414643687654.4912,0.0,662054437835.6641,99893260214.81708,0.0,0.0,-19668021317698.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015614503240816.0,0.0,0.0,0.0,9856.413455963135,0.0,0.0,0.0,-794996080083.1923,0.0,0.0,0.0,1424170795270.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19668021317698.55,0.0,0.0,0.0,-20297196023029.055,0.0,6.306130194805459e-18,267506.3618598328,6.306130194805458e-26,0.0026750636185983276,1.4146436876544933e+24,0.0,-1.1114608827177335e+25,9.989326021481723e+22,1414643687654.493,0.0,-18210970789923.273,99893260214.8172,0.0,0.0,0.0,0.0,0.0,0.0,1424170795270.101,0.0,1414643687654.4912,0.0,662054437835.6641,99893260214.81708,0.0,0.0,0.0,0.0,0.0,0.0,-20297196023029.055,0.0,0.0,0.0,0.0,0.0,1375051.1057839855,1.751660155087874e-64,1000028135910.1208,18227210.956696983,0.0,0.0,0.0,0.0,24856528.911044985,3.166417012347103e-63,1752274100113.1875,828573.3544392706,0.0,0.0,0.0,0.0,1416085781024.6057,62589837.95057233,664049196641.2555,101212722102.04652
1.3800000000000001,-1,-1,1,407764.73306495935,0.0,0.004077647330649593,0.0,1.4131722662828498e+24,0.0,-1.6455764936843541e+25,9.84582457033391e+22,1413172266282.8494,0.0,-26962303329824.6,98458245703.33907,0.0,0.0,704088754211.453,0.0,0.0,0.0,0.0,0.0,1413172266282.848,0.0,659957939862.1222,98458245703.33894,0.0,0.0,-28326350023898.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4302255353947024.0,0.0,0.0,0.0,7049.123167514801,0.0,0.0,0.0,-704088754211.453,0.0,0.0,0.0,1285100153441.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28326350023898.188,0.0,0.0,0.0,-28907361416079.254,0.0,5.1414818388356095e-18,407764.7330649383,5.1414818388356087e-26,0.004077647330649382,1.4131722662828498e+24,0.0,-1.6455764932541287e+25,9.84582457033391e+22,1413172266282.8494,0.0,-26962303322775.48,98458245703.33907,0.0,0.0,0.0,0.0,0.0,0.0,1285100153441.642,0.0,1413172266282.848,0.0,659957939862.1222,98458245703.33894,0.0,0.0,0.0,0.0,0.0,0.0,-28907361416079.254,0.0,0.0,0.0,0.0,0.0,1592991.821291504,2.029290799047652e-64,999390044523.3623,17370126.271606605,0.0,0.0,0.0,0.0,23766852.983964793,3.027601690360583e-63,1752398234275.9553,992998.7383616986,0.0,0.0,0.0,0.0,1416085781024.6055,62589837.95057234,664049196641.2532,101212722102.04639
1.4000000000000001,-1,-1,1,607201.620343929,0.0,0.00607201620343929,0.0,1.4101445638548616e+24,0.0,-2.404934866559187e+25,9.548573204969342e+22,1410144563854.8613,0.0,-39404174530629.76,95485732049.69339,0.0,0.0,575116883062.6097,0.0,0.0,0.0,0.0,0.0,1410144563854.8591,0.0,655699037361.8131,95485732049.69328,0.0,0.0,-40634990451054.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769531722557980.5,0.0,0.0,0.0,4537.799043178558,0.0,0.0,0.0,-575116883062.6097,0.0,0.0,0.0,1087351872072.1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40634990451054.195,0.0,0.0,0.0,-41147225435525.98,0.0,5.977330619874809e-18,607201.6203438992,5.977330619874808e-26,0.006072016203438992,1.4101445638548616e+24,0.0,-2.404934866282235e+25,9.548573204969342e+22,1410144563854.8613,0.0,-39404174526091.98,95485732049.69339,0.0,0.0,0.0,0.0,0.0,0.0,1087351872072.1874,0.0,1410144563854.8591,0.0,655699037361.8131,95485732049.69328,0.0,0.0,0.0,0.0,0.0,0.0,-41147225435525.98,0.0,0.0,0.0,0.0,0.0,1831382.5737548154,2.3329713512158062e-64,998744286473.7826,16440275.81313591,0.0,0.0,0.0,0.0,22574927.65284918,2.8757614142692473e-63,1752523334981.1877,1169712.896752502,0.0,0.0,0.0,0.0,1416085781024.6062,62589837.950572334,664049196641.2565,101212722102.04675
1.42,-1,-1,1,888681.2889811592,0.0,0.008886812889811592,0.0,1.4039552033120358e+24,0.0,-3.4764385586054225e+25,8.937960502413044e+22,1403955203312.0354,0.0,-56960458103503.36,89379605024.13042,0.0,0.0,393434735278.2449,0.0,0.0,0.0,0.0,0.0,1403955203312.0334,0.0,647137031818.4044,89379605024.13033,0.0,0.0,-58001029870599.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635068566268290.2,0.0,0.0,0.0,2679.0133924484253,0.0,0.0,0.0,-393434735278.2449,0.0,0.0,0.0,808303025257.9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58001029870599.984,0.0,0.0,0.0,-58415898157900.625,0.0,5.142911841819317e-18,888681.2889811115,5.142911841819316e-26,0.008886812889811113,1.4039552033120358e+24,0.0,-3.4764385584419166e+25,8.937960502413044e+22,1403955203312.0354,0.0,-56960458100824.36,89379605024.13042,0.0,0.0,0.0,0.0,0.0,0.0,808303025257.9204,0.0,1403955203312.0334,0.0,647137031818.4044,89379605024.13033,0.0,0.0,0.0,0.0,0.0,0.0,-58415898157900.625,0.0,0.0,0.0,0.0,0.0,2074597.534677272,2.6427959530959367e-64,998114868821.3817,15496510.13650754,0.0,0.0,0.0,0.0,21358879.901805293,2.720849113321775e-63,1752644734518.4531,1347395.3117166872,0.0,0.0,0.0,0.0,1416085781024.6072,62589837.95057234,664049196641.257,101212722102.04692
1.44,-1,-1,1,1284514.2025184692,0.0,0.01284514202518469,0.0,1.3913605332379702e+24,0.0,-4.982774243862656e+25,7.690930012622283e+22,1391360533237.97,0.0,-81641340346486.56,76909300126.22281,0.0,0.0,138370027686.2875,0.0,0.0,0.0,0.0,0.0,1391360533237.968,0.0,630049327677.3353,76909300126.22269,0.0,0.0,-82409759701850.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923686600142860.9,0.0,0.0,0.0,1513.4342517852783,0.0,0.0,0.0,-138370027686.2875,0.0,0.0,0.0,416035929547.9439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82409759701850.19,0.0,0.0,0.0,-82687425602198.48,0.0,2.877897856598403e-18,1284514.2025184014,2.8778978565984027e-26,0.012845142025184011,1.3913605332379702e+24,0.0,-4.982774243770285e+25,7.690930012622283e+22,1391360533237.97,0.0,-81641340344973.1,76909300126.22281,0.0,0.0,0.0,0.0,0.0,0.0,416035929547.9439,0.0,1391360533237.968,0.0,630049327677.3353,76909300126.22269,0.0,0.0,0.0,0.0,0.0,0.0,-82687425602198.48,0.0,0.0,0.0,0.0,0.0,2304901.525413552,2.9361719670231862e-64,997527387500.982,14605873.638827832,0.0,0.0,0.0,0.0,20207383.747303516,2.574161106351141e-63,1752757540730.6973,1513529.5462762455,0.0,0.0,0.0,0.0,1416085781024.6062,62589837.95057237,664049196641.256,101212722102.04665
