sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-37957.47956744386,0.0,-0.00037957479567443854,0.0,0.0,1.4160338625377576e+24,2.858973665920152e+23,1.1119808661669287e+24,0.0,1416033862537.7573,285897366592.01514,667188519700.157,0.0,0.0,0.0,461271970124.44354,0.0,0.0,0.0,0.0,0.0,1416033862537.755,285897366592.0145,371853326334.1848,0.0,0.0,0.0,-165936776758.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5803438361840465e-65,124054.01106978783,4621349.9967250815,462997221263.4894,0.0,0.0,0.0,0.0,7.926458819482985e-64,6222350.312593031,76787.47865442862,461006367239.62573,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9702,285915348140.0213,371853722724.37305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534530591474225.4,0.0,0.0,0.0,320.7183548845351,0.0,0.0,0.0,-461271970124.44354,0.0,0.0,0.0,460478717021.73444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165936776758.472,0.0,0.0,0.0,-165143523335.04443,-3.7865323450608574e-18,-37957.47956744263,-3.7865323450608567e-26,-0.00037957479567442623,0.0,1.4160338625377576e+24,2.858973665920152e+23,1.111980866701459e+24,0.0,1416033862537.7573,285897366592.01514,667188520020.8751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460478717021.73444,0.0,1416033862537.755,285897366592.0145,371853326334.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165143523335.04443
1.16,-1,-1,1,-36994.10897457497,0.0,-0.00036994108974574966,0.0,0.0,1.416032936413689e+24,2.858968119552505e+23,1.0117685533583406e+24,0.0,1416032936413.6887,285896811955.2504,607061132015.004,0.0,0.0,0.0,460405908847.59406,0.0,0.0,0.0,0.0,0.0,1416032936413.6865,285896811955.2498,371853000546.05396,0.0,0.0,0.0,-225197777378.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985510782462668e-65,155859.26356375247,4597379.14585112,462748985812.8265,0.0,0.0,0.0,0.0,7.885942123101228e-64,6190545.273195103,101641.39403445364,461254929231.3608,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9702,285915348140.02106,371853722724.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399531009693940.7,0.0,0.0,0.0,239.7186058163643,0.0,0.0,0.0,-460405908847.59406,0.0,0.0,0.0,460532692067.35736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225197777378.6448,0.0,0.0,0.0,-225324560358.68896,-2.524354896707238e-18,-36994.108974573915,-2.5243548967072378e-26,-0.0003699410897457391,0.0,1.416032936413689e+24,2.858968119552505e+23,1.0117685537578712e+24,0.0,1416032936413.6887,285896811955.2504,607061132254.7224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460532692067.35736,0.0,1416032936413.6865,285896811955.2498,371853000546.05396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225324560358.68896
1.18,-1,-1,1,-35578.72054642613,0.0,-0.00035578720546426126,0.0,0.0,1.4160314054593928e+24,2.8589573731186818e+23,8.645368872508173e+23,0.0,1416031405459.3923,285895737311.8681,518722132350.4902,0.0,0.0,0.0,459315787954.761,0.0,0.0,0.0,0.0,0.0,1416031405459.3906,285895737311.8676,371852347290.9698,0.0,0.0,0.0,-312446002895.24115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510531780190362e-65,197073.07177436037,4566288.984088441,462568473094.833,0.0,0.0,0.0,0.0,7.833440021055732e-64,6149331.737772801,133373.6126005135,461435620691.8419,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9707,285915348140.0216,371853722724.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325666438850263.94,0.0,0.0,0.0,195.39986331015825,0.0,0.0,0.0,-459315787954.761,0.0,0.0,0.0,460428092786.3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312446002895.24115,0.0,0.0,0.0,-313558307531.3945,-2.524354896707238e-18,-35578.720546424964,-2.5243548967072378e-26,-0.00035578720546424955,0.0,1.4160314054593928e+24,2.8589573731186818e+23,8.645368875764836e+23,0.0,1416031405459.3923,285895737311.8681,518722132545.8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460428092786.3143,0.0,1416031405459.3906,285895737311.8676,371852347290.9698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313558307531.3945
1.2,-1,-1,1,-33500.11220922882,0.0,-0.0003350011220922882,0.0,0.0,1.416028657864473e+24,2.8589355965084425e+23,6.483175295476052e+23,0.0,1416028657864.4727,285893559650.8442,388990517728.563,0.0,0.0,0.0,457850463136.8834,0.0,0.0,0.0,0.0,0.0,1416028657864.4714,285893559650.84375,371851010533.03,0.0,0.0,0.0,-440710955941.35065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186697032019697e-65,250151.75141970097,4526341.754378247,462440378942.206,0.0,0.0,0.0,0.0,7.765823492945816e-64,6096253.403884204,173777.69874141164,461563811703.68335,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9695,285915348140.02106,371853722724.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284159118406629.94,0.0,0.0,0.0,170.4954710439779,0.0,0.0,0.0,-457850463136.8834,0.0,0.0,0.0,460137760158.56305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440710955941.35065,0.0,0.0,0.0,-442998252792.53467,-2.524354896707238e-18,-33500.11220922783,-2.5243548967072378e-26,-0.00033500112209227826,0.0,1.416028657864473e+24,2.8589355965084425e+23,6.483175298317641e+23,0.0,1416028657864.4727,285893559650.8442,388990517899.05835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460137760158.56305,0.0,1416028657864.4714,285893559650.84375,371851010533.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442998252792.53467
1.22,-1,-1,1,-30448.17703588521,0.0,-0.00030448177035885207,0.0,0.0,1.4160233992302202e+24,2.858890286882002e+23,3.308557984424112e+23,0.0,1416023399230.2197,285889028688.20013,198513479065.44662,0.0,0.0,0.0,455798795558.3267,0.0,0.0,0.0,0.0,0.0,1416023399230.2175,285889028688.19965,371848232783.8633,0.0,0.0,0.0,-629133549276.7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051882935556912e-65,318068.64292645914,4475393.657791297,462353119891.54755,0.0,0.0,0.0,0.0,7.679304898846861e-64,6028336.945656242,225040.51069164096,461651122484.5243,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9697,285915348140.02124,371853722724.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260905877885719.25,0.0,0.0,0.0,156.54352673143148,0.0,0.0,0.0,-455798795558.3267,0.0,0.0,0.0,459610907909.1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629133549276.7437,0.0,0.0,0.0,-632945661471.0199,-3.7865323450608574e-18,-30448.177035884284,-3.7865323450608567e-26,-0.0003044817703588428,0.0,1.4160233992302202e+24,2.858890286882002e+23,3.3085579870331734e+23,0.0,1416023399230.2197,285889028688.20013,198513479221.9903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459610907909.1471,0.0,1416023399230.2175,285889028688.19965,371848232783.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632945661471.0199
1.24,-1,-1,1,-25968.039275738432,0.0,-0.0002596803927573843,0.0,0.0,1.416012875206599e+24,2.8587945716752633e+23,-1.3515775981582056e+23,0.0,1416012875206.5986,285879457167.52625,-81094655889.4923,0.0,0.0,0.0,452859876660.95917,0.0,0.0,0.0,0.0,0.0,1416012875206.5955,285879457167.5259,371842396152.38275,0.0,0.0,0.0,-905796928702.8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1506653789367485e-65,404323.0026669192,4410894.806306844,462298571109.76025,0.0,0.0,0.0,0.0,7.569426649752459e-64,5942083.121397518,289743.6827137458,461705697730.2055,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.971,285915348140.02155,371853722724.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248197563818345.56,0.0,0.0,0.0,148.91853829100728,0.0,0.0,0.0,-452859876660.95917,0.0,0.0,0.0,458764176755.21136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905796928702.8347,0.0,0.0,0.0,-911701228648.1671,-2.524354896707238e-18,-25968.039275737672,-2.5243548967072378e-26,-0.0002596803927573767,0.0,1.416012875206599e+24,2.8587945716752633e+23,-1.35157759567623e+23,0.0,1416012875206.5986,285879457167.52625,-81094655740.57376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458764176755.21136,0.0,1416012875206.5955,285879457167.5259,371842396152.38275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-911701228648.1671
1.26,-1,-1,1,-19393.300417766764,0.0,-0.00019393300417766763,0.0,0.0,1.4159912019116594e+24,2.858590634567062e+23,-8.190259149570539e+23,0.0,1415991201911.659,285859063456.7061,-491415548974.2321,0.0,0.0,0.0,448599607617.8176,0.0,0.0,0.0,0.0,0.0,1415991201911.6572,285859063456.7058,371830037632.0641,0.0,0.0,0.0,-1311845194224.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533241403245289e-65,512855.349090452,4329958.245615402,462271586153.6742,0.0,0.0,0.0,0.0,7.431169041336692e-64,5833551.425261835,370797.0849323319,461732694087.1691,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9702,285915348140.0214,371853722724.37286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241087214214106.53,0.0,0.0,0.0,144.65232852846384,0.0,0.0,0.0,-448599607617.8176,0.0,0.0,0.0,457468706474.71155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311845194224.115,0.0,0.0,0.0,-1320714292936.3545,-2.524354896707238e-18,-19393.30041776619,-2.5243548967072378e-26,-0.00019393300417766185,0.0,1.4159912019116594e+24,2.858590634567062e+23,-8.190259147159665e+23,0.0,1415991201911.659,285859063456.7061,-491415548829.5797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457468706474.71155,0.0,1415991201911.6572,285859063456.7058,371830037632.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1320714292936.3545
1.28,-1,-1,1,-9749.228561226671,0.0,-9.74922856122667e-05,0.0,0.0,1.415945782347795e+24,2.8581540780268642e+23,-1.8221035817589064e+24,0.0,1415945782347.7947,285815407802.68634,-1093262149055.3434,0.0,0.0,0.0,442387909793.2966,0.0,0.0,0.0,0.0,0.0,1415945782347.792,285815407802.6859,371803739861.78644,0.0,0.0,0.0,-1907453798710.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25219518399632e-65,647793.5872339474,4229553.887465631,462269452697.35425,0.0,0.0,0.0,0.0,7.25927365582055e-64,5698613.959102158,471247.9096477369,461734828343.4637,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.971,285915348140.0217,371853722724.3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235756916863223.03,0.0,0.0,0.0,141.45415011793375,0.0,0.0,0.0,-442387909793.2966,0.0,0.0,0.0,455531238488.96826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907453798710.427,0.0,0.0,0.0,-1920597127264.6428,-2.524354896707238e-18,-9749.228561226417,-2.5243548967072378e-26,-9.749228561226414e-05,0.0,1.415945782347795e+24,2.8581540780268642e+23,-1.8221035815231497e+24,0.0,1415945782347.7947,285815407802.68634,-1093262148913.8894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455531238488.96826,0.0,1415945782347.792,285815407802.6859,371803739861.78644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1920597127264.6428
1.3,-1,-1,1,4386.8324912563785,0.0,4.3868324912563774e-05,0.0,0.0,1.4158496284218573e+24,2.8572174743075854e+23,-3.29229324844735e+24,0.0,1415849628421.857,285721747430.7585,-1975375949068.4094,0.0,0.0,0.0,433308414068.43286,0.0,0.0,0.0,0.0,0.0,1415849628421.8545,285721747430.7583,371747626470.0333,0.0,0.0,0.0,-2780431989606.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355744581214663e-64,812922.8609075705,4106906.5447656466,462291267921.15076,0.0,0.0,0.0,0.0,7.048918706992842e-64,5533485.57505781,593886.1241517989,461713003935.08124,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9702,285915348140.0211,371853722724.37286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228865740299224.97,0.0,0.0,0.0,137.3194441795349,0.0,0.0,0.0,-433308414068.43286,0.0,0.0,0.0,452666725272.9583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780431989606.876,0.0,0.0,0.0,-2799790300674.08,-2.524354896707238e-18,4386.832491256318,-2.5243548967072378e-26,4.3868324912563164e-05,0.0,1.4158496284218573e+24,2.8572174743075854e+23,-3.2922932482184843e+24,0.0,1415849628421.857,285721747430.7585,-1975375948931.0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452666725272.9583,0.0,1415849628421.8545,285721747430.7583,371747626470.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2799790300674.08
1.32,-1,-1,1,25084.946737688468,0.0,0.00025084946737688463,0.0,0.0,1.4156449615782627e+24,2.8552069355804388e+23,-5.444741709685338e+24,0.0,1415644961578.2625,285520693558.0438,-3266845025811.2017,0.0,0.0,0.0,420029620041.571,0.0,0.0,0.0,0.0,0.0,1415644961578.2593,285520693558.0436,371627784947.09576,0.0,0.0,0.0,-4058502430799.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2875889663601817e-64,1010755.2187150154,3960188.9195685307,462337120825.6142,0.0,0.0,0.0,0.0,6.796904187844888e-64,5335654.20325029,740555.2991656965,461667129417.93536,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.97,285915348140.0213,371853722724.3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217547176976998.75,0.0,0.0,0.0,130.5283061861992,0.0,0.0,0.0,-420029620041.571,0.0,0.0,0.0,448459156137.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4058502430799.872,0.0,0.0,0.0,-4086931966764.835,-2.524354896707238e-18,25084.94673768776,-2.5243548967072378e-26,0.0002508494673768775,0.0,1.4156449615782627e+24,2.8552069355804388e+23,-5.444741709467792e+24,0.0,1415644961578.2625,285520693558.0438,-3266845025680.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448459156137.069,0.0,1415644961578.2593,285520693558.0436,371627784947.09576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4086931966764.835
1.34,-1,-1,1,55344.04520064779,0.0,0.0005534404520064778,0.0,0.0,1.4152083481494406e+24,2.8508944441512543e+23,-8.591002854884846e+24,0.0,1415208348149.4402,285089444415.12537,-5154601712930.905,0.0,0.0,0.0,400623450710.243,0.0,0.0,0.0,0.0,0.0,1415208348149.4385,285089444415.1249,371372036414.7091,0.0,0.0,0.0,-5926597200055.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581046383296459e-64,1241120.6476106092,3789565.007742599,462406969063.90784,0.0,0.0,0.0,0.0,6.503446758205386e-64,5105289.8128535,911112.4975895113,461597242123.2811,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9707,285915348140.02124,371853722724.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199918670306603.22,0.0,0.0,0.0,119.95120218396187,0.0,0.0,0.0,-400623450710.243,0.0,0.0,0.0,442306350904.7061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5926597200055.861,0.0,0.0,0.0,-5968280100130.363,-3.7865323450608574e-18,55344.045200646215,-3.7865323450608567e-26,0.0005534404520064621,0.0,1.4152083481494406e+24,2.8508944441512543e+23,-8.59100285468493e+24,0.0,1415208348149.4402,285089444415.12537,-5154601712810.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442306350904.7061,0.0,1415208348149.4385,285089444415.1249,371372036414.7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5968280100130.363
1.36,-1,-1,1,99483.3084584568,0.0,0.000994833084584568,0.0,0.0,1.41427704240898e+24,2.8416629768891207e+23,-1.3179506058100826e+25,0.0,1414277042408.9795,284166297688.912,-7907703634860.492,0.0,0.0,0.0,372313795911.2241,0.0,0.0,0.0,0.0,0.0,1414277042408.9773,284166297688.91156,370827566819.4042,0.0,0.0,0.0,-8650844997591.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9100706744576915e-64,1499406.5753687883,3598485.7887885,462499264767.7144,0.0,0.0,0.0,0.0,6.174422452801303e-64,4847004.909169127,1102133.304739561,461504883427.2878,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9705,285915348140.0213,371853722724.37305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175664291630188.72,0.0,0.0,0.0,105.39857497811317,0.0,0.0,0.0,-372313795911.2241,0.0,0.0,0.0,433343214258.94476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650844997591.122,0.0,0.0,0.0,-8711874415833.441,-2.524354896707238e-18,99483.308458454,-2.5243548967072378e-26,0.00099483308458454,0.0,1.41427704240898e+24,2.8416629768891207e+23,-1.3179506057925164e+25,0.0,1414277042408.9795,284166297688.912,-7907703634755.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433343214258.94476,0.0,1414277042408.9773,284166297688.91156,370827566819.4042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8711874415833.441
1.3800000000000001,-1,-1,1,163683.03785493015,0.0,0.0016368303785493012,0.0,0.0,1.4122944803956176e+24,2.8219642913023298e+23,-1.985130584664224e+25,0.0,1412294480395.6172,282196429130.2329,-11910783507985.338,0.0,0.0,0.0,331131081457.713,0.0,0.0,0.0,0.0,0.0,1412294480395.6155,282196429130.2324,369673042450.36365,0.0,0.0,0.0,-12611587631893.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2612171506755765e-64,1775059.0936332978,3394781.4329247,462609741975.95886,0.0,0.0,0.0,0.0,5.823275961382932e-64,4571353.320233838,1305815.1962770477,461394313768.9434,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9702,285915348140.0215,371853722724.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146358422835668.0,0.0,0.0,0.0,87.81505370140076,0.0,0.0,0.0,-331131081457.713,0.0,0.0,0.0,420335427655.61273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12611587631893.42,0.0,0.0,0.0,-12700791978003.488,-2.524354896707238e-18,163683.03785492538,-2.5243548967072378e-26,0.0016368303785492537,0.0,1.4122944803956176e+24,2.8219642913023298e+23,-1.9851305846495884e+25,0.0,1412294480395.6172,282196429130.2329,-11910783507897.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420335427655.61273,0.0,1412294480395.6155,282196429130.2324,369673042450.36365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12700791978003.488
1.4000000000000001,-1,-1,1,256752.72364229464,0.0,0.002567527236422946,0.0,0.0,1.4080877753889247e+24,2.780098256732609e+23,-2.951890602745821e+25,0.0,1408087775388.9243,278009825673.2608,-17711343616474.918,0.0,0.0,0.0,271425851296.01526,0.0,0.0,0.0,0.0,0.0,1408087775388.9219,278009825673.26044,367237495775.0802,0.0,0.0,0.0,-18350006963546.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613559668295053e-64,2051651.3475056577,3190590.7696299693,462731114368.5198,0.0,0.0,0.0,0.0,5.470933428511208e-64,4294761.829071687,1510038.3470875814,461272818391.0074,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9712,285915348140.0221,371853722724.37366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114938008387883.56,0.0,0.0,0.0,68.9628050327301,0.0,0.0,0.0,-271425851296.01526,0.0,0.0,0.0,401527915992.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18350006963546.004,0.0,0.0,0.0,-18480109028173.863,-2.524354896707238e-18,256752.72364228623,-2.5243548967072378e-26,0.0025675272364228618,0.0,1.4080877753889247e+24,2.780098256732609e+23,-2.951890602734327e+25,0.0,1408087775388.9243,278009825673.2608,-17711343616405.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401527915992.8458,0.0,1408087775388.9219,278009825673.26044,367237495775.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18480109028173.863
1.42,-1,-1,1,391316.06748460495,0.0,0.003913160674846049,0.0,0.0,1.399192396480452e+24,2.691465263089542e+23,-4.348728170933091e+25,0.0,1399192396480.4517,269146526308.95413,-26092369025598.535,0.0,0.0,0.0,185124570014.72565,0.0,0.0,0.0,0.0,0.0,1399192396480.4497,269146526308.95374,362125286980.62213,0.0,0.0,0.0,-26639618882593.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9426179872025886e-64,2309966.3548636823,3000073.350546064,462854247211.9463,0.0,0.0,0.0,0.0,5.1418750953593346e-64,4036447.3804343604,1700644.1817854291,461149537865.61774,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9722,285915348140.0215,371853722724.3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84815142651399.02,0.0,0.0,0.0,50.889085590839386,0.0,0.0,0.0,-185124570014.72565,0.0,0.0,0.0,374410870171.4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26639618882593.88,0.0,0.0,0.0,-26828905182699.73,-3.7865323450608574e-18,391316.06748459314,-3.7865323450608567e-26,0.003913160674845931,0.0,1.399192396480452e+24,2.691465263089542e+23,-4.348728170924608e+25,0.0,1399192396480.4517,269146526308.95413,-26092369025547.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374410870171.4975,0.0,1399192396480.4497,269146526308.95374,362125286980.62213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26828905182699.73
1.44,-1,-1,1,585802.8283132522,0.0,0.005858028283132521,0.0,0.0,1.380417125167768e+24,2.5042213985971208e+23,-6.365629884553413e+25,0.0,1380417125167.7676,250422139859.712,-38193779307320.46,0.0,0.0,0.0,60486880079.79774,0.0,0.0,0.0,0.0,0.0,1380417125167.766,250422139859.71173,351423407390.5404,0.0,0.0,0.0,-38605689594790.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2277081514615734e-64,2533766.9038572763,2835157.0871917326,462970403888.7168,0.0,0.0,0.0,0.0,4.856784918759332e-64,3812647.1955736885,1865687.4529945008,461033220725.14575,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9697,285915348140.0214,371853722724.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58893777132034.33,0.0,0.0,0.0,35.33626627922058,0.0,0.0,0.0,-60486880079.79774,0.0,0.0,0.0,335328642626.55634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38605689594790.805,0.0,0.0,0.0,-38880531357302.18,-3.7865323450608574e-18,585802.8283132339,-3.7865323450608567e-26,0.005858028283132338,0.0,1.380417125167768e+24,2.5042213985971208e+23,-6.365629884547523e+25,0.0,1380417125167.7676,250422139859.712,-38193779307285.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335328642626.55634,0.0,1380417125167.766,250422139859.71173,351423407390.5404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38880531357302.18
