sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-43197.84999646939,0.0,-0.00043197849996469385,0.0,0.0,1.6634445994872224e+23,1.4160345877334974e+24,9.756913026593128e+23,0.0,166344459948.7222,1416034587733.497,1113818660978.7512,0.0,0.0,0.0,1507429391187.2976,0.0,0.0,0.0,0.0,0.0,166344459948.72192,1416034587733.495,560993138209.4775,0.0,0.0,0.0,-954603868418.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8813270220803816e+16,0.0,0.0,0.0,21476.640602262225,0.0,0.0,0.0,-1507429391187.2976,0.0,0.0,0.0,888348870183.4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954603868418.0254,0.0,0.0,0.0,-335523325937.4979,1.0032409821556162e-17,-43197.849996467434,1.003240982155616e-25,-0.0004319784999646743,0.0,1.6634445994872224e+23,1.4160345877334974e+24,9.756913214725833e+23,0.0,166344459948.7222,1416034587733.497,1113818682455.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888348870183.4119,0.0,166344459948.72192,1416034587733.495,560993138209.4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335523325937.4979,0.0,0.0,0.0,0.0,2.2411369788260378e-64,3625237.5008440814,1759252.8779902803,1560408782526.8184,0.0,0.0,0.0,0.0,8.649085059655773e-64,162372.71242425407,6789630.755928244,889306188539.5741,0.0,0.0,0.0,0.0,62589837.950572275,166355546034.7936,1416085781024.5928,560994766552.6658
1.16,-1,-1,1,-41845.00818351865,0.0,-0.0004184500818351865,0.0,0.0,1.6634393052105185e+23,1.416033434324642e+24,9.01726363509428e+23,0.0,166343930521.05182,1416033434324.6416,1029382600865.519,0.0,0.0,0.0,1503234196741.1328,0.0,0.0,0.0,0.0,0.0,166343930521.05164,1416033434324.6394,560992363614.964,0.0,0.0,0.0,-1034843959490.5781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7342406664423572e+16,0.0,0.0,0.0,19797.54879075929,0.0,0.0,0.0,-1503234196741.1328,0.0,0.0,0.0,887511511032.9894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034843959490.5781,0.0,0.0,0.0,-419121253984.88605,1.1294616158858946e-17,-41845.008183516846,1.1294616158858945e-25,-0.0004184500818351684,0.0,1.6634393052105185e+23,1.416033434324642e+24,9.017263808518343e+23,0.0,166343930521.05182,1416033434324.6416,1029382620663.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887511511032.9894,0.0,166343930521.05164,1416033434324.6394,560992363614.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419121253984.88605,0.0,0.0,0.0,0.0,2.1238542535782266e-64,3617835.724155519,1667190.3007728276,1560667370772.8923,0.0,0.0,0.0,0.0,8.677754170658706e-64,157631.68322199475,6812134.838278552,888709066171.4934,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.79337,1416085781024.5933,560994766552.6658
1.18,-1,-1,1,-39750.003511166375,0.0,-0.0003975000351116637,0.0,0.0,1.663429022536028e+23,1.4160315932140355e+24,7.871848249553938e+23,0.0,166342902253.60275,1416031593214.0352,898625564545.7563,0.0,0.0,0.0,1496557932511.4333,0.0,0.0,0.0,0.0,0.0,166342902253.6025,1416031593214.0322,560990932715.8721,0.0,0.0,0.0,-1158923300681.5486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63993416136942e+16,0.0,0.0,0.0,18720.975238083047,0.0,0.0,0.0,-1496557932511.4333,0.0,0.0,0.0,886650113753.4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158923300681.5486,0.0,0.0,0.0,-549015463202.579,8.770347928999206e-18,-39750.00351116469,8.770347928999204e-26,-0.0003975000351116468,0.0,1.663429022536028e+23,1.4160315932140355e+24,7.871848413547366e+23,0.0,166342902253.60275,1416031593214.0352,898625583266.7328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886650113753.4386,0.0,166342902253.6025,1416031593214.0322,560990932715.8721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-549015463202.579,0.0,0.0,0.0,0.0,2.016936006387891e-64,3611854.2853743713,1583263.776037441,1560878153748.9739,0.0,0.0,0.0,0.0,8.70388974254676e-64,153628.5172153338,6832650.114332934,888220959170.0135,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.7938,1416085781024.5933,560994766552.6666
1.2,-1,-1,1,-36516.72457584447,0.0,-0.0003651672457584447,0.0,0.0,1.66340844053244e+23,1.4160284326768659e+24,6.104103765451694e+23,0.0,166340844053.24396,1416028432676.8655,696825385650.1532,0.0,0.0,0.0,1486115732156.776,0.0,0.0,0.0,0.0,0.0,166340844053.2437,1416028432676.8638,560988208077.9913,0.0,0.0,0.0,-1350278554584.6155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5965237464527724e+16,0.0,0.0,0.0,18225.4155248499,0.0,0.0,0.0,-1486115732156.776,0.0,0.0,0.0,885657657281.5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350278554584.6155,0.0,0.0,0.0,-749820461483.9867,8.770494781157465e-18,-36516.72457584264,8.770494781157464e-26,-0.00036516724575842637,0.0,1.66340844053244e+23,1.4160284326768659e+24,6.104103925104068e+23,0.0,166340844053.24396,1416028432676.8655,696825403875.5685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885657657281.5634,0.0,166340844053.2437,1416028432676.8638,560988208077.9913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749820461483.9867,0.0,0.0,0.0,0.0,1.9243446465855035e-64,3606001.471689177,1510583.3737242827,1561057102685.1113,0.0,0.0,0.0,0.0,8.726523186359384e-64,152018.46931120582,6850416.349199372,887805585935.4644,0.0,0.0,0.0,0.0,62589837.950572304,166355546034.794,1416085781024.5942,560994766552.667
1.22,-1,-1,1,-31559.413844799765,0.0,-0.0003155941384479976,0.0,0.0,1.6633661908573082e+23,1.4160226750966795e+24,3.3937893186549045e+23,0.0,166336619085.73077,1416022675096.6792,387424369187.8126,0.0,0.0,0.0,1470002449285.607,0.0,0.0,0.0,0.0,0.0,166336619085.73047,1416022675096.6775,560982866018.35,0.0,0.0,0.0,-1643560946116.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5915266590012726e+16,0.0,0.0,0.0,18168.370338130975,0.0,0.0,0.0,-1470002449285.607,0.0,0.0,0.0,884387706844.2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643560946116.1445,0.0,0.0,0.0,-1057946185506.3873,1.0032957507884097e-17,-31559.413844798244,1.0032957507884095e-25,-0.0003155941384479824,0.0,1.6633661908573082e+23,1.4160226750966795e+24,3.393789477807571e+23,0.0,166336619085.73077,1416022675096.6792,387424387356.18304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884387706844.2195,0.0,166336619085.73047,1416022675096.6775,560982866018.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057946185506.3873,0.0,0.0,0.0,0.0,1.854066689389357e-64,3598549.6003760993,1455418.1524925118,1561222364306.3542,0.0,0.0,0.0,0.0,8.743702242794673e-64,155294.69296757542,6863901.114776585,887421150322.4072,0.0,0.0,0.0,0.0,62589837.95057231,166355546034.79416,1416085781024.5938,560994766552.6674
1.24,-1,-1,1,-24031.099781946134,0.0,-0.00024031099781946132,0.0,0.0,1.6632779301456616e+23,1.416011691536146e+24,-7.221310979216544e+22,0.0,166327793014.5661,1416011691536.1458,-82436226534.55815,0.0,0.0,0.0,1445458268987.0852,0.0,0.0,0.0,0.0,0.0,166327793014.56583,1416011691536.1433,560972135878.8402,0.0,0.0,0.0,-2088866631400.4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592792465836409e+16,0.0,0.0,0.0,18182.820392880123,0.0,0.0,0.0,-1445458268987.0852,0.0,0.0,0.0,882640702361.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088866631400.4856,0.0,0.0,0.0,-1526049046591.969,8.7713662644573e-18,-24031.099781945097,8.771366264457299e-26,-0.00024031099781945093,0.0,1.6632779301456616e+23,1.416011691536146e+24,-7.221309386424077e+22,0.0,166327793014.5661,1416011691536.1458,-82436208351.73776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882640702361.3895,0.0,166327793014.56583,1416011691536.1433,560972135878.8402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1526049046591.969,0.0,0.0,0.0,0.0,1.8197692217444275e-64,3587190.9535928443,1428496.525471448,1561394675563.8164,0.0,0.0,0.0,0.0,8.752086068332105e-64,167100.2591718246,6870481.924209731,887019422040.22,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79364,1416085781024.593,560994766552.666
1.26,-1,-1,1,-12715.542231379946,0.0,-0.00012715542231379943,0.0,0.0,1.6630915503970117e+23,1.4159900031860508e+24,-6.908541246246638e+23,0.0,166309155039.70114,1415990003186.0505,-788657451310.4744,0.0,0.0,0.0,1408514572862.1594,0.0,0.0,0.0,0.0,0.0,166309155039.70096,1415990003186.0479,560950185244.3331,0.0,0.0,0.0,-2758122209416.9688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570380678387334e+16,0.0,0.0,0.0,17926.97444018349,0.0,0.0,0.0,-1408514572862.1594,0.0,0.0,0.0,880143915973.3265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758122209416.9688,0.0,0.0,0.0,-2229751534601.16,1.0034773900562897e-17,-12715.542231379333,1.0034773900562895e-25,-0.0001271554223137933,0.0,1.6630915503970117e+23,1.4159900031860508e+24,-6.908541089208566e+23,0.0,166309155039.70114,1415990003186.0505,-788657433383.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880143915973.3265,0.0,166309155039.70096,1415990003186.0479,560950185244.3331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2229751534601.16,0.0,0.0,0.0,0.0,1.8429663761487995e-64,3568841.5488606514,1446706.9498680935,1561597651561.1663,0.0,0.0,0.0,0.0,8.746415652734541e-64,192692.63666989957,6866030.509317131,886545005798.8602,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.7936,1416085781024.5933,560994766552.6665
1.28,-1,-1,1,4139.527382938901,0.0,4.1395273829389e-05,0.0,0.0,1.6626955750530653e+23,1.415946094757776e+24,-1.612329270622179e+24,0.0,166269557505.3065,1415946094757.7756,-1840584644309.6824,0.0,0.0,0.0,1353446584622.8823,0.0,0.0,0.0,0.0,0.0,166269557505.3062,1415946094757.7734,560904694323.0646,0.0,0.0,0.0,-3754935923255.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517669015117329e+16,0.0,0.0,0.0,17325.23458618112,0.0,0.0,0.0,-1353446584622.8823,0.0,0.0,0.0,876522770281.9073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754935923255.63,0.0,0.0,0.0,-3278012091589.4204,1.0037388350462403e-17,4139.527382938668,1.0037388350462401e-25,4.1395273829386675e-05,0.0,1.6626955750530653e+23,1.415946094757776e+24,-1.6123292554454878e+24,0.0,166269557505.3065,1415946094757.7756,-1840584626984.4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876522770281.9073,0.0,166269557505.3062,1415946094757.7734,560904694323.0646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3278012091589.4204,0.0,0.0,0.0,0.0,1.9560741199465396e-64,3539414.533295358,1535495.8849216965,1561857214625.7783,0.0,0.0,0.0,0.0,8.718767092766507e-64,239591.5236444753,6844326.653865949,885936461773.5902,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.79367,1416085781024.5935,560994766552.6665
1.3,-1,-1,1,29066.43311815188,0.0,0.0002906643311815188,0.0,0.0,1.661851880332559e+23,1.415855654598801e+24,-2.9750508138708744e+24,0.0,166185188033.25586,1415855654598.8005,-3396224917469.0566,0.0,0.0,0.0,1271971778280.3513,0.0,0.0,0.0,0.0,0.0,166185188033.25565,1415855654598.7986,560809623703.6208,0.0,0.0,0.0,-5229006319453.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4500002354697986e+16,0.0,0.0,0.0,16552.748971810564,0.0,0.0,0.0,-1271971778280.3513,0.0,0.0,0.0,871261178871.7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5229006319453.033,0.0,0.0,0.0,-4828295703491.716,8.780791284122646e-18,29066.433118150726,8.780791284122644e-26,0.00029066433118150723,0.0,1.661851880332559e+23,1.415855654598801e+24,-2.9750507993708737e+24,0.0,166185188033.25586,1415855654598.8005,-3396224900916.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871261178871.7872,0.0,166185188033.25565,1415855654598.7986,560809623703.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4828295703491.716,0.0,0.0,0.0,0.0,2.2057920426295776e-64,3493650.133823604,1731522.4560764048,1562199744922.143,0.0,0.0,0.0,0.0,8.657724933064812e-64,318269.378548044,6796409.272811025,885130245294.3856,0.0,0.0,0.0,0.0,62589837.950572275,166355546034.79352,1416085781024.5933,560994766552.666
1.32,-1,-1,1,65714.88574262826,0.0,0.0006571488574262826,0.0,0.0,1.6600534061430383e+23,1.415667307316193e+24,-4.978476698143075e+24,0.0,166005340614.3038,1415667307316.1926,-5683273218205.424,0.0,0.0,0.0,1152141601281.3198,0.0,0.0,0.0,0.0,0.0,166005340614.30353,1415667307316.1907,560610070708.18,0.0,0.0,0.0,-7396024890194.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3698644795094458e+16,0.0,0.0,0.0,15637.94425686635,0.0,0.0,0.0,-1152141601281.3198,0.0,0.0,0.0,863649247243.5692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7396024890194.924,0.0,0.0,0.0,-7107532520519.228,8.792707975653542e-18,65714.88574262528,8.79270797565354e-26,0.0006571488574262527,0.0,1.6600534061430383e+23,1.415667307316193e+24,-4.978476684444431e+24,0.0,166005340614.3038,1415667307316.1926,-5683273202567.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863649247243.5692,0.0,166005340614.30353,1415667307316.1907,560610070708.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7107532520519.228,0.0,0.0,0.0,0.0,2.6547648377662014e-64,3425222.6787814214,2083962.7540772874,1562648487660.2527,0.0,0.0,0.0,0.0,8.547976026106189e-64,442428.5206526831,6710257.571036972,884068641416.7397,0.0,0.0,0.0,0.0,62589837.95057229,166355546034.79346,1416085781024.5933,560994766552.666
1.34,-1,-1,1,119300.38030515773,0.0,0.001193003803051577,0.0,0.0,1.6562259430428883e+23,1.4152727387870897e+24,-7.907574318490827e+24,0.0,165622594304.2888,1415272738787.0894,-9027039407859.527,0.0,0.0,0.0,976869162007.2831,0.0,0.0,0.0,0.0,0.0,165622594304.2885,1415272738787.0872,560190932640.6396,0.0,0.0,0.0,-10564099502507.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2430472809703842e+16,0.0,0.0,0.0,14190.238800428808,0.0,0.0,0.0,-976869162007.2831,0.0,0.0,0.0,852716363093.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10564099502507.457,0.0,0.0,0.0,-10439946689403.56,1.008034621787196e-17,119300.38030515233,1.0080346217871958e-25,0.001193003803051523,0.0,1.6562259430428883e+23,1.4152727387870897e+24,-7.907574306060356e+24,0.0,165622594304.2888,1415272738787.0894,-9027039393669.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852716363093.6273,0.0,165622594304.2885,1415272738787.0872,560190932640.6396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10439946689403.56,0.0,0.0,0.0,0.0,3.37742174579194e-64,3327512.5474742563,2651243.900872824,1563217861356.8943,0.0,0.0,0.0,0.0,8.371326557316468e-64,627951.3166543874,6571589.35213072,882712833552.8693,0.0,0.0,0.0,0.0,62589837.95057227,166355546034.79343,1416085781024.593,560994766552.6658
1.36,-1,-1,1,197183.90838205765,0.0,0.0019718390838205763,0.0,0.0,1.6481103376204736e+23,1.414444819570902e+24,-1.2164407876941095e+25,0.0,164811033762.0473,1414444819570.9019,-13886507398564.83,0.0,0.0,0.0,722029644960.2107,0.0,0.0,0.0,0.0,0.0,164811033762.04715,1414444819570.9,559313066461.4984,0.0,0.0,0.0,-15167850109986.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0402507317311748e+16,0.0,0.0,0.0,11875.176850926131,0.0,0.0,0.0,-722029644960.2107,0.0,0.0,0.0,837145183968.8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15167850109986.549,0.0,0.0,0.0,-15282965637119.97,8.872484808774922e-18,197183.9083820477,8.87248480877492e-26,0.0019718390838204766,0.0,1.6481103376204736e+23,1.414444819570902e+24,-1.2164407866538595e+25,0.0,164811033762.0473,1414444819570.9019,-13886507386689.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837145183968.8203,0.0,164811033762.04715,1414444819570.9,559313066461.4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282965637119.97,0.0,0.0,0.0,0.0,4.443954137473257e-64,3195493.75237385,3488466.613157508,1563906347907.6533,0.0,0.0,0.0,0.0,8.110618635832338e-64,889223.3668427676,6366935.451946178,881060092475.9904,0.0,0.0,0.0,0.0,62589837.95057227,166355546034.79346,1416085781024.5933,560994766552.6658
1.3800000000000001,-1,-1,1,309616.4839982254,0.0,0.0030961648399822537,0.0,0.0,1.6309988468090722e+23,1.4127110422975125e+24,-1.8308623660233271e+25,0.0,163099884680.90717,1412711042297.5122,-20900551879496.926,0.0,0.0,0.0,354031375679.4411,0.0,0.0,0.0,0.0,0.0,163099884680.907,1412711042297.5105,557485493639.0167,0.0,0.0,0.0,-21812068748815.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7887938036636912.0,0.0,0.0,0.0,9004.623242929578,0.0,0.0,0.0,-354031375679.4411,0.0,0.0,0.0,815154487318.6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21812068748815.41,0.0,0.0,0.0,-22273191851449.95,8.987925049641493e-18,309616.4839982126,8.987925049641491e-26,0.0030961648399821257,0.0,1.6309988468090722e+23,1.4127110422975125e+24,-1.830862365234533e+25,0.0,163099884680.90717,1412711042297.5122,-20900551870492.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815154487318.6077,0.0,163099884680.907,1412711042297.5105,557485493639.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22273191851449.95,0.0,0.0,0.0,0.0,5.888292617117728e-64,3028794.789724535,4622267.479142899,1564690904247.8745,0.0,0.0,0.0,0.0,7.757558113822265e-64,1232056.0074979644,6089784.469783411,879158746958.128,0.0,0.0,0.0,0.0,62589837.950572275,166355546034.794,1416085781024.5935,560994766552.6665
1.4000000000000001,-1,-1,1,470758.5138940808,0.0,0.004707585138940808,0.0,0.0,1.595173158314389e+23,1.4090969552821433e+24,-2.711273477445216e+25,0.0,159517315831.43884,1409096955282.143,-30951049640028.363,0.0,0.0,0.0,-173488998349.93912,0.0,0.0,0.0,0.0,0.0,159517315831.4387,1409096955282.141,553712691657.5504,0.0,0.0,0.0,-31331273333335.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5507136927177365.0,0.0,0.0,0.0,6286.775193482637,0.0,0.0,0.0,173488998349.93912,0.0,0.0,0.0,784320265496.1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31331273333335.977,0.0,0.0,0.0,-32289082590895.324,9.232224448262153e-18,470758.5138940588,9.232224448262151e-26,0.004707585138940588,0.0,1.595173158314389e+23,1.4090969552821433e+24,-2.711273476894502e+25,0.0,159517315831.43884,1409096955282.143,-30951049633741.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784320265496.1813,0.0,159517315831.4387,1409096955282.141,553712691657.5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32289082590895.324,0.0,0.0,0.0,0.0,7.668233196916846e-64,2834760.138932635,6019518.237599535,1565527672988.9404,0.0,0.0,0.0,0.0,7.322461521778634e-64,1645219.4581103441,5748234.084684723,877109416649.5546,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79355,1416085781024.5933,560994766552.6659
1.42,-1,-1,1,700332.6284060939,0.0,0.007003326284060938,0.0,0.0,1.5206846896680787e+23,1.4016036385782498e+24,-3.965157445080792e+25,0.0,152068468966.80783,1401603638578.2495,-45264996664543.74,0.0,0.0,0.0,-925000618871.4489,0.0,0.0,0.0,0.0,0.0,152068468966.80765,1401603638578.2468,545991129059.07776,0.0,0.0,0.0,-44885987174731.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674701116582846.0,0.0,0.0,0.0,4194.923810444772,0.0,0.0,0.0,925000618871.4489,0.0,0.0,0.0,741263669526.4237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44885987174731.35,0.0,0.0,0.0,-46552251458934.336,9.115888649971442e-18,700332.6284060631,9.11588864997144e-26,0.007003326284060629,0.0,1.5206846896680787e+23,1.4016036385782498e+24,-3.965157444713324e+25,0.0,152068468966.80783,1401603638578.2495,-45264996660348.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741263669526.4237,0.0,152068468966.80765,1401603638578.2468,545991129059.07776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46552251458934.336,0.0,0.0,0.0,0.0,9.647028595596674e-64,2628809.6196945487,7572874.5453731,1566361828392.3723,0.0,0.0,0.0,0.0,6.838755973352728e-64,2097098.1513879974,5368523.740162794,875044089233.9058,0.0,0.0,0.0,0.0,62589837.950572304,166355546034.79358,1416085781024.5942,560994766552.6665
1.44,-1,-1,1,1026704.1585585792,0.0,0.01026704158558579,0.0,0.0,1.3664559426094771e+23,1.386117172014146e+24,-5.746881064872613e+25,0.0,136645594260.94768,1386117172014.1455,-65604595992956.375,0.0,0.0,0.0,-1993005281937.932,0.0,0.0,0.0,0.0,0.0,136645594260.9475,1386117172014.1428,530269683248.0259,0.0,0.0,0.0,-64141860394266.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414942848049113.0,0.0,0.0,0.0,2756.8231898993254,0.0,0.0,0.0,1993005281937.932,0.0,0.0,0.0,681073296897.8351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64141860394266.43,0.0,0.0,0.0,-66815938970345.375,5.780004652597754e-18,1026704.1585585345,5.780004652597753e-26,0.010267041585585343,0.0,1.3664559426094771e+23,1.386117172014146e+24,-5.746881064631114e+25,0.0,136645594260.94768,1386117172014.1455,-65604595990199.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681073296897.8351,0.0,136645594260.9475,1386117172014.1428,530269683248.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66815938970345.375,0.0,0.0,0.0,0.0,1.1628305714507218e-63,2430010.641913733,9128184.619183604,1567142726299.9495,0.0,0.0,0.0,0.0,6.354443782195616e-64,2544081.726633831,4988334.960212149,873090057635.359,0.0,0.0,0.0,0.0,62589837.95057231,166355546034.79355,1416085781024.594,560994766552.666
