sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-39964.8007278037,0.0,-0.0003996480072780369,0.0,0.0,1.1473739013824469e+23,1.4160313844431034e+24,6.36912083935117e+23,0.0,114737390138.24466,1416031384443.103,963637889401.4792,0.0,0.0,0.0,877867084380.8171,0.0,0.0,0.0,0.0,0.0,114737390138.24446,1416031384443.1013,642639230281.1458,0.0,0.0,0.0,-556868425260.4843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45382044884265.914,0.0,0.0,0.0,68.6623147088103,0.0,0.0,0.0,-877867084380.8171,0.0,0.0,0.0,1069636809370.5273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556868425260.4843,0.0,0.0,0.0,-748638150181.5328,6.961764896123484e-18,-39964.80072780156,6.961764896123483e-26,-0.0003996480072780155,0.0,1.1473739013824469e+23,1.4160313844431034e+24,6.369120839804989e+23,0.0,114737390138.24466,1416031384443.103,963637889470.1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069636809370.5273,0.0,114737390138.24446,1416031384443.1013,642639230281.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-748638150181.5328,0.0,0.0,0.0,0.0,3.86692284037192e-65,18049685.29236841,303550.04052467394,884030467812.4612,0.0,0.0,0.0,0.0,8.724294641671412e-64,637531.818525996,6848664.735230941,1071780856383.4496,0.0,0.0,0.0,0.0,62589837.95057231,114744956791.16899,1416085781024.6025,642641516569.6183
1.16,-1,-1,1,-37755.70999018095,0.0,-0.0003775570999018094,0.0,0.0,1.1473687604729769e+23,1.416030414120923e+24,5.457815098031567e+23,0.0,114736876047.29767,1416030414120.9226,825758774949.926,0.0,0.0,0.0,876101715325.155,0.0,0.0,0.0,0.0,0.0,114736876047.2975,1416030414120.9207,642638152937.6583,0.0,0.0,0.0,-692981093312.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63288194873638.586,0.0,0.0,0.0,95.75403587141773,0.0,0.0,0.0,-876101715325.155,0.0,0.0,0.0,1069554481488.1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692981093312.888,0.0,0.0,0.0,-886433859380.1276,5.699630781193613e-18,-37755.70999017918,5.699630781193613e-26,-0.00037755709990179174,0.0,1.1473687604729769e+23,1.416030414120923e+24,5.45781509866445e+23,0.0,114736876047.29767,1416030414120.9226,825758775045.6803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069554481488.1483,0.0,114736876047.2975,1416030414120.9207,642638152937.6583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-886433859380.1276,0.0,0.0,0.0,0.0,3.828293606689022e-65,18074466.138924688,300517.40684460837,883776049139.1124,0.0,0.0,0.0,0.0,8.729015992518558e-64,614079.4830437467,6852371.264084104,1072094563390.3643,0.0,0.0,0.0,0.0,62589837.95057236,114744956791.16904,1416085781024.6045,642641516569.6185
1.18,-1,-1,1,-34569.42655847443,0.0,-0.00034569426558474426,0.0,0.0,1.1473586453194559e+23,1.416028748418565e+24,4.143396225752186e+23,0.0,114735864531.94556,1416028748418.5647,626889282625.8005,0.0,0.0,0.0,873657779543.9799,0.0,0.0,0.0,0.0,0.0,114735864531.94542,1416028748418.5632,642636220670.4421,0.0,0.0,0.0,-889404717588.6232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82690500235478.61,0.0,0.0,0.0,125.10941640194505,0.0,0.0,0.0,-873657779543.9799,0.0,0.0,0.0,1069308301131.7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889404717588.6232,0.0,0.0,0.0,-1085055239051.27,6.961878044507717e-18,-34569.42655847274,6.961878044507715e-26,-0.00034569426558472735,0.0,1.1473586453194559e+23,1.416028748418565e+24,4.1433962265790875e+23,0.0,114735864531.94556,1416028748418.5647,626889282750.9094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069308301131.7354,0.0,114735864531.94542,1416028748418.5632,642636220670.4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1085055239051.27,0.0,0.0,0.0,0.0,3.781941196817386e-65,18097398.642950088,296878.5002234349,883512571651.8009,0.0,0.0,0.0,0.0,8.73468128713487e-64,593188.2594499422,6856818.788480999,1072419223305.3849,0.0,0.0,0.0,0.0,62589837.950572334,114744956791.16904,1416085781024.603,642641516569.6182
1.2,-1,-1,1,-29964.703089074577,0.0,-0.0002996470308907457,0.0,0.0,1.1473384633397435e+23,1.4160257920738884e+24,2.2438438858856835e+23,0.0,114733846333.97432,1416025792073.8882,339490023957.77515,0.0,0.0,0.0,870240299530.6362,0.0,0.0,0.0,0.0,0.0,114733846333.97418,1416025792073.8862,642632648407.3817,0.0,0.0,0.0,-1173382923980.2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102907247188667.3,0.0,0.0,0.0,155.69703415315598,0.0,0.0,0.0,-870240299530.6362,0.0,0.0,0.0,1068810182900.2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173382923980.2434,0.0,0.0,0.0,-1371952807194.1804,7.593106398605495e-18,-29964.70308907303,7.593106398605493e-26,-0.00029964703089073024,0.0,1.1473384633397435e+23,1.4160257920738884e+24,2.2438438869147566e+23,0.0,114733846333.97432,1416025792073.8882,339490024113.4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068810182900.2693,0.0,114733846333.97418,1416025792073.8862,642632648407.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1371952807194.1804,0.0,0.0,0.0,0.0,3.733236629619587e-65,18115380.228769176,293054.97564937477,883247489094.0585,0.0,0.0,0.0,0.0,8.740634067650483e-64,578464.8186424611,6861491.955574033,1072745638487.6184,0.0,0.0,0.0,0.0,62589837.95057231,114744956791.16899,1416085781024.604,642641516569.6183
1.22,-1,-1,1,-23286.960802405138,0.0,-0.00023286960802405135,0.0,0.0,1.1472976098317381e+23,1.4160203590890957e+24,-5.108602650953152e+22,0.0,114729760983.17378,1416020359089.0955,-77292348512.84111,0.0,0.0,0.0,865410738364.0898,0.0,0.0,0.0,0.0,0.0,114729760983.17363,1416020359089.0938,642625845857.5994,0.0,0.0,0.0,-1585328932734.5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123865119371731.69,0.0,0.0,0.0,187.4059626320377,0.0,0.0,0.0,-865410738364.0898,0.0,0.0,0.0,1067930682736.2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585328932734.5305,0.0,0.0,0.0,-1787848876919.3154,6.9622873046209e-18,-23286.960802403966,6.962287304620898e-26,-0.00023286960802403964,0.0,1.1472976098317381e+23,1.4160203590890957e+24,-5.108602638566643e+22,0.0,114729760983.17378,1416020359089.0955,-77292348325.43518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067930682736.2799,0.0,114729760983.17363,1416020359089.0938,642625845857.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1787848876919.3154,0.0,0.0,0.0,0.0,3.695318219581576e-65,18123452.03993449,290078.21306580777,882990891296.1326,0.0,0.0,0.0,0.0,8.745268540050978e-64,575714.3034921811,6865130.197874966,1073061393388.9767,0.0,0.0,0.0,0.0,62589837.95057232,114744956791.16913,1416085781024.604,642641516569.6193
1.24,-1,-1,1,-13567.256309179782,0.0,-0.0001356725630917978,0.0,0.0,1.1472137791671567e+23,1.4160100355938645e+24,-4.520403461481188e+23,0.0,114721377916.71564,1416010035593.8643,-683929879921.799,0.0,0.0,0.0,858516626149.1403,0.0,0.0,0.0,0.0,0.0,114721377916.71544,1416010035593.8616,642612540294.8372,0.0,0.0,0.0,-2185059046365.7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145856622281387.5,0.0,0.0,0.0,220.67875801958144,0.0,0.0,0.0,-858516626149.1403,0.0,0.0,0.0,1066482384442.2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185059046365.7783,0.0,0.0,0.0,-2393024804438.1816,6.962843416892341e-18,-13567.25630917911,6.96284341689234e-26,-0.0001356725630917911,0.0,1.1472137791671567e+23,1.4160100355938645e+24,-4.520403460022622e+23,0.0,114721377916.71564,1416010035593.8643,-683929879701.1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066482384442.2238,0.0,114721377916.71544,1416010035593.8616,642612540294.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2393024804438.1816,0.0,0.0,0.0,0.0,3.6938676123931827e-65,18114041.115399294,289964.2170936247,882754328278.9413,0.0,0.0,0.0,0.0,8.745445836487502e-64,593900.1467306851,6865269.525407278,1073352309675.9464,0.0,0.0,0.0,0.0,62589837.9505723,114744956791.16917,1416085781024.604,642641516569.6191
1.26,-1,-1,1,620.5232640010967,0.0,6.205232640010966e-06,0.0,0.0,1.1470397596427193e+23,1.415989832534767e+24,-1.0373035448297562e+24,0.0,114703975964.27191,1415989832534.7666,-1569423824450.8608,0.0,0.0,0.0,848591909361.9482,0.0,0.0,0.0,0.0,0.0,114703975964.27177,1415989832534.7644,642585924185.3235,0.0,0.0,0.0,-3060601657998.1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169198035001662.06,0.0,0.0,0.0,255.9939455576241,0.0,0.0,0.0,-848591909361.9482,0.0,0.0,0.0,1064196652953.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060601657998.1353,0.0,0.0,0.0,-3276206401334.111,6.963994160034113e-18,620.5232640010934,6.963994160034111e-26,6.205232640010933e-06,0.0,1.1470397596427193e+23,1.415989832534767e+24,-1.0373035446605584e+24,0.0,114703975964.27191,1415989832534.7666,-1569423824194.8672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064196652953.918,0.0,114703975964.27177,1415989832534.7644,642585924185.3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3276206401334.111,0.0,0.0,0.0,0.0,3.7727516651148933e-65,18075950.82418773,296156.493629478,882548948023.159,0.0,0.0,0.0,0.0,8.73580445213588e-64,646434.5978912644,6857701.235419319,1073604734801.585,0.0,0.0,0.0,0.0,62589837.95057235,114744956791.16925,1416085781024.6045,642641516569.619
1.28,-1,-1,1,21360.443500331763,0.0,0.0002136044350033176,0.0,0.0,1.1466753278060007e+23,1.4159493349477534e+24,-1.8928360108282596e+24,0.0,114667532780.60004,1415949334947.7532,-2863830887283.7676,0.0,0.0,0.0,834217595501.2389,0.0,0.0,0.0,0.0,0.0,114667532780.59991,1415949334947.751,642531750875.3387,0.0,0.0,0.0,-4340580233660.3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194215941044293.72,0.0,0.0,0.0,293.8456409238279,0.0,0.0,0.0,-834217595501.2389,0.0,0.0,0.0,1060690057303.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4340580233660.3457,0.0,0.0,0.0,-4567052695168.8955,6.966401572464597e-18,21360.443500330766,6.966401572464595e-26,0.00021360443500330765,0.0,1.1466753278060007e+23,1.4159493349477534e+24,-1.892836010634043e+24,0.0,114667532780.60004,1415949334947.7532,-2863830886989.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060690057303.6375,0.0,114667532780.59991,1415949334947.751,642531750875.3387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4567052695168.8955,0.0,0.0,0.0,0.0,3.99977815852957e-65,17993086.779260125,313977.8838158207,882383604101.1046,0.0,0.0,0.0,0.0,8.708056769233036e-64,752799.2900314168,6835919.673809554,1073807855716.8848,0.0,0.0,0.0,0.0,62589837.95057231,114744956791.16933,1416085781024.6038,642641516569.6191
1.3,-1,-1,1,51673.794314481,0.0,0.0005167379431448098,0.0,0.0,1.145907702966458e+23,1.4158666864509396e+24,-3.143246418631259e+24,0.0,114590770296.64577,1415866686450.9392,-4755682018159.272,0.0,0.0,0.0,813329447876.3292,0.0,0.0,0.0,0.0,0.0,114590770296.64566,1415866686450.9373,642420148688.4817,0.0,0.0,0.0,-6211431614724.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220725878227679.62,0.0,0.0,0.0,333.9547557607293,0.0,0.0,0.0,-813329447876.3292,0.0,0.0,0.0,1055415888513.7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6211431614724.087,0.0,0.0,0.0,-6453518055027.561,5.709308579164159e-18,51673.79431447849,5.709308579164158e-26,0.0005167379431447848,0.0,1.145907702966458e+23,1.4158666864509396e+24,-3.143246418410538e+24,0.0,114590770296.64577,1415866686450.9392,-4755682017825.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055415888513.7605,0.0,114590770296.64566,1415866686450.9373,642420148688.4817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6453518055027.561,0.0,0.0,0.0,0.0,4.4713353782035115e-65,17843142.14668624,350994.80255368864,882263689944.0002,0.0,0.0,0.0,0.0,8.650421997161942e-64,940201.3800896598,6790677.055774053,1073955113076.9701,0.0,0.0,0.0,0.0,62589837.95057231,114744956791.16931,1416085781024.6035,642641516569.6189
1.32,-1,-1,1,95899.50577190657,0.0,0.0009589950577190656,0.0,0.0,1.1442862912232867e+23,1.4156959704353387e+24,-4.967468392465578e+24,0.0,114428629122.32864,1415695970435.3384,-7515700954845.959,0.0,0.0,0.0,782957566218.7131,0.0,0.0,0.0,0.0,0.0,114428629122.32852,1415695970435.3357,642188615016.778,0.0,0.0,0.0,-8940847136081.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245346781504173.53,0.0,0.0,0.0,371.2057922333479,0.0,0.0,0.0,-782957566218.7131,0.0,0.0,0.0,1047596469626.2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940847136081.453,0.0,0.0,0.0,-9205486039117.75,5.720069712728423e-18,95899.50577190157,5.720069712728422e-26,0.0009589950577190156,0.0,1.1442862912232867e+23,1.4156959704353387e+24,-4.967468392220233e+24,0.0,114428629122.32864,1415695970435.3384,-7515700954474.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047596469626.2161,0.0,114428629122.32852,1415695970435.3357,642188615016.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9205486039117.75,0.0,0.0,0.0,0.0,5.313135433447319e-65,17597060.116953414,417075.62713817804,882190937271.6135,0.0,0.0,0.0,0.0,8.547535322355071e-64,1244256.1836874653,6709912.098113413,1074044432669.3527,0.0,0.0,0.0,0.0,62589837.950572304,114744956791.16927,1416085781024.6035,642641516569.6184
1.34,-1,-1,1,160196.02218086878,0.0,0.0016019602218086874,0.0,0.0,1.1408619048070455e+23,1.4153409884966487e+24,-7.619429736250802e+24,0.0,114086190480.70451,1415340988496.6484,-11528076440502.217,0.0,0.0,0.0,738883773708.666,0.0,0.0,0.0,0.0,0.0,114086190480.70438,1415340988496.6467,641707171200.9442,0.0,0.0,0.0,-12908667385411.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259430098324981.1,0.0,0.0,0.0,392.51362739503384,0.0,0.0,0.0,-738883773708.666,0.0,0.0,0.0,1036133205621.8949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12908667385411.824,0.0,0.0,0.0,-13205916816932.545,5.742930501168299e-18,160196.0221808611,5.742930501168299e-26,0.0016019602218086105,0.0,1.1408619048070455e+23,1.4153409884966487e+24,-7.619429735991368e+24,0.0,114086190480.70451,1415340988496.6484,-11528076440109.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036133205621.8949,0.0,114086190480.70438,1415340988496.6467,641707171200.9442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13205916816932.545,0.0,0.0,0.0,0.0,6.670747241743562e-65,17221069.600078817,523647.5712070594,882163761235.5895,0.0,0.0,0.0,0.0,8.381604987991172e-64,1706503.303794934,6579658.2706207745,1074077792402.0652,0.0,0.0,0.0,0.0,62589837.95057231,114744956791.16937,1416085781024.6038,642641516569.619
1.36,-1,-1,1,253178.60335338223,0.0,0.002531786033533822,0.0,0.0,1.1336511706025754e+23,1.4146014798701137e+24,-1.1454272058084085e+25,0.0,113365117060.2575,1414601479870.1133,-17330132100000.973,0.0,0.0,0.0,675207170505.3986,0.0,0.0,0.0,0.0,0.0,113365117060.25732,1414601479870.111,640708285153.8613,0.0,0.0,0.0,-18646047555660.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254189260315519.0,0.0,0.0,0.0,384.58432254195213,0.0,0.0,0.0,-675207170505.3986,0.0,0.0,0.0,1019492704517.7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18646047555660.223,0.0,0.0,0.0,-18990333089287.96,6.422475622745892e-18,253178.60335336995,6.422475622745891e-26,0.002531786033533699,0.0,1.1336511706025754e+23,1.4146014798701137e+24,-1.1454272057829894e+25,0.0,113365117060.2575,1414601479870.1133,-17330132099616.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019492704517.7166,0.0,113365117060.25732,1414601479870.111,640708285153.8613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990333089287.96,0.0,0.0,0.0,0.0,8.679682211092374e-65,16683956.842205238,681348.4456147563,882177579403.76,0.0,0.0,0.0,0.0,8.136068488424551e-64,2365496.4738676236,6386913.837228683,1074060829188.3679,0.0,0.0,0.0,0.0,62589837.95057236,114744956791.16933,1416085781024.605,642641516569.6196
1.3800000000000001,-1,-1,1,386711.77312219527,0.0,0.003867117731221952,0.0,0.0,1.1185534067954097e+23,1.4130644734847635e+24,-1.696089822670041e+25,0.0,111855340679.54094,1413064473484.7632,-25661570225751.715,0.0,0.0,0.0,583805178122.4102,0.0,0.0,0.0,0.0,0.0,111855340679.54077,1413064473484.7612,638648939274.1158,0.0,0.0,0.0,-26884024343148.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228572516882194.9,0.0,0.0,0.0,345.8265956938267,0.0,0.0,0.0,-583805178122.4102,0.0,0.0,0.0,995565839067.7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26884024343148.25,0.0,0.0,0.0,-27295785003747.785,5.893827112311039e-18,386711.7731221757,5.893827112311039e-26,0.0038671177312217565,0.0,1.1185534067954097e+23,1.4130644734847635e+24,-1.6960898226471843e+25,0.0,111855340679.54094,1413064473484.7632,-25661570225405.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995565839067.7634,0.0,111855340679.54077,1413064473484.7612,638648939274.1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27295785003747.785,0.0,0.0,0.0,0.0,1.1407698612564303e-64,15971306.436336055,895497.5913039667,882224982350.8842,0.0,0.0,0.0,0.0,7.802644257079299e-64,3239320.092580503,6125177.342517848,1074002634307.1586,0.0,0.0,0.0,0.0,62589837.95057233,114744956791.1693,1416085781024.6035,642641516569.6189
1.4000000000000001,-1,-1,1,576959.178464691,0.0,0.005769591784646909,0.0,0.0,1.0871855696398898e+23,1.4098873025838888e+24,-2.48049956653293e+25,0.0,108718556963.98895,1409887302583.8884,-37529565339485.375,0.0,0.0,0.0,453622299230.5532,0.0,0.0,0.0,0.0,0.0,108718556963.98875,1409887302583.8865,634443526205.9171,0.0,0.0,0.0,-38617631164921.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189360290693741.94,0.0,0.0,0.0,286.4991188943386,0.0,0.0,0.0,-453622299230.5532,0.0,0.0,0.0,961481375687.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38617631164921.81,0.0,0.0,0.0,-39125490241091.88,6.1094012658111636e-18,576959.178464662,6.109401265811163e-26,0.0057695917846466195,0.0,1.0871855696398898e+23,1.4098873025838888e+24,-2.4804995665139913e+25,0.0,108718556963.98895,1409887302583.8884,-37529565339198.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961481375687.104,0.0,108718556963.98875,1409887302583.8865,634443526205.9171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39125490241091.88,0.0,0.0,0.0,0.0,1.478319836553644e-64,15103061.871874781,1160475.0360036793,882296217673.6914,0.0,0.0,0.0,0.0,7.390083170594065e-64,4303968.84118035,5801317.506330898,1073915168123.9054,0.0,0.0,0.0,0.0,62589837.95057233,114744956791.16922,1416085781024.6042,642641516569.619
1.42,-1,-1,1,846091.259965232,0.0,0.008460912599652318,0.0,0.0,1.0225389533844684e+23,1.4033626530716332e+24,-3.589890828329661e+25,0.0,102253895338.44681,1403362653071.6328,-54314479317458.375,0.0,0.0,0.0,269516488129.97958,0.0,0.0,0.0,0.0,0.0,102253895338.44667,1403362653071.6309,625943462759.6298,0.0,0.0,0.0,-55209939268347.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145767479177737.0,0.0,0.0,0.0,220.54388591647148,0.0,0.0,0.0,-269516488129.97958,0.0,0.0,0.0,913302912485.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55209939268347.97,0.0,0.0,0.0,-55853725692483.32,5.298637722297608e-18,846091.259965193,5.298637722297607e-26,0.008460912599651928,0.0,1.0225389533844684e+23,1.4033626530716332e+24,-3.5898908283150853e+25,0.0,102253895338.44681,1403362653071.6328,-54314479317237.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913302912485.866,0.0,102253895338.44667,1403362653071.6309,625943462759.6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55853725692483.32,0.0,0.0,0.0,0.0,1.8560479162750677e-64,14141706.950119523,1456993.6490552367,882380504208.9127,0.0,0.0,0.0,0.0,6.928415511372209e-64,5483164.1911441935,5438907.28700395,1073811656251.7325,0.0,0.0,0.0,0.0,62589837.95057233,114744956791.16937,1416085781024.6042,642641516569.6194
1.44,-1,-1,1,1225609.6837256101,0.0,0.0122560968372561,0.0,0.0,8.900247084852466e+22,1.390022353793041e+24,-5.153759497972114e+25,0.0,89002470848.52464,1390022353793.0408,-77975564451915.86,0.0,0.0,0.0,10014230433.10956,0.0,0.0,0.0,0.0,0.0,89002470848.52455,1390022353793.0386,608880823644.9006,0.0,0.0,0.0,-78594459505993.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105324488488520.08,0.0,0.0,0.0,159.35428193211555,0.0,0.0,0.0,-10014230433.10956,0.0,0.0,0.0,845440079650.7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78594459505993.83,0.0,0.0,0.0,-79429885355052.1,3.716385161661413e-18,1225609.6837255552,3.7163851616614126e-26,0.012256096837255549,0.0,8.900247084852466e+22,1.390022353793041e+24,-5.1537594979615806e+25,0.0,89002470848.52464,1390022353793.0408,-77975564451756.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845440079650.7615,0.0,89002470848.52455,1390022353793.0386,608880823644.9006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79429885355052.1,0.0,0.0,0.0,0.0,2.2378643122901355e-64,13177188.095945818,1756723.1225228452,882467962566.13,0.0,0.0,0.0,0.0,6.461751021057373e-64,6666720.57425532,5072572.437214103,1073704225209.0168,0.0,0.0,0.0,0.0,62589837.95057231,114744956791.1692,1416085781024.6035,642641516569.6189
