sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-39535.930769774546,0.0,-0.0003953593076977454,0.0,0.0,1.3344312243394228e+23,1.4160306821974956e+24,6.741517311406056e+23,0.0,133443122433.94225,1416030682197.495,918164902018.7253,0.0,0.0,0.0,720312522432.2759,0.0,0.0,0.0,0.0,0.0,133443122433.94211,1416030682197.4927,613045501397.934,0.0,0.0,0.0,-415193121811.4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32140585256256.96,0.0,0.0,0.0,43.77405849378556,0.0,0.0,0.0,-720312522432.2759,0.0,0.0,0.0,1186775850186.5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415193121811.4856,0.0,0.0,0.0,-881656449521.9434,7.506937885481179e-18,-39535.93076977267,7.506937885481178e-26,-0.0003953593076977266,0.0,1.3344312243394228e+23,1.4160306821974956e+24,6.741517311727463e+23,0.0,133443122433.94225,1416030682197.495,918164902062.4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186775850186.5093,0.0,133443122433.94211,1416030682197.4927,613045501397.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-881656449521.9434,0.0,0.0,0.0,0.0,3.7779458752728356e-65,5930018.088024116,296565.7334792758,725403912796.3043,0.0,0.0,0.0,0.0,1.0380490159976773e-63,285652.9954104938,8148797.006005879,1188813141346.2778,0.0,0.0,0.0,0.0,62589837.95057231,133451776631.10109,1416085781024.6,613047763321.1349
1.16,-1,-1,1,-37804.64147470387,0.0,-0.0003780464147470386,0.0,0.0,1.3344260714794749e+23,1.4160298538903968e+24,5.9481198313529974e+23,0.0,133442607147.94745,1416029853890.3965,810107667143.3787,0.0,0.0,0.0,718594856603.1598,0.0,0.0,0.0,0.0,0.0,133442607147.94722,1416029853890.3936,613044607536.4548,0.0,0.0,0.0,-521531796996.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52582475296906.78,0.0,0.0,0.0,71.61501046241028,0.0,0.0,0.0,-718594856603.1598,0.0,0.0,0.0,1187221863841.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521531796996.237,0.0,0.0,0.0,-990158804163.0914,7.50699566337951e-18,-37804.6414747021,7.506995663379509e-26,-0.0003780464147470209,0.0,1.3344260714794749e+23,1.4160298538903968e+24,5.948119831878827e+23,0.0,133442607147.94745,1416029853890.3965,810107667214.9944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187221863841.629,0.0,133442607147.94722,1416029853890.3936,613044607536.4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990158804163.0914,0.0,0.0,0.0,0.0,3.7570535214443993e-65,5941603.240219734,294925.51429746667,724991831465.7964,0.0,0.0,0.0,0.0,1.0383972218879097e-63,271541.5002902764,8151530.687503887,1189510926626.3364,0.0,0.0,0.0,0.0,62589837.9505723,133451776631.10133,1416085781024.5996,613047763321.1353
1.18,-1,-1,1,-35133.92645401232,0.0,-0.0003513392645401231,0.0,0.0,1.3344157723382861e+23,1.416028341021001e+24,4.7242154283967955e+23,0.0,133441577233.82858,1416028341021.0007,643417289545.551,0.0,0.0,0.0,716167357447.5884,0.0,0.0,0.0,0.0,0.0,133441577233.82841,1416028341020.9993,613042928283.3617,0.0,0.0,0.0,-685792996185.3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74349990759831.67,0.0,0.0,0.0,101.26140574555029,0.0,0.0,0.0,-716167357447.5884,0.0,0.0,0.0,1187529132985.7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685792996185.3994,0.0,0.0,0.0,-1157154771622.2554,7.507070293164856e-18,-35133.926454010754,7.507070293164854e-26,-0.0003513392645401075,0.0,1.3344157723382861e+23,1.416028341021001e+24,4.724215429140293e+23,0.0,133441577233.82858,1416028341021.0007,643417289646.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187529132985.7056,0.0,133441577233.82841,1416028341020.9993,613042928283.3617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1157154771622.2554,0.0,0.0,0.0,0.0,3.727690770730813e-65,5951759.6898945505,292620.3279192898,724581074325.1602,0.0,0.0,0.0,0.0,1.0388866010567583e-63,259859.13794188452,8155372.640694057,1190205687791.927,0.0,0.0,0.0,0.0,62589837.95057229,133451776631.1007,1416085781024.5986,613047763321.1333
1.2,-1,-1,1,-31101.357008986946,0.0,-0.0003110135700898694,0.0,0.0,1.3343949939759682e+23,1.416025536391914e+24,2.876223783173951e+23,0.0,133439499397.59679,1416025536391.9136,391728984155.2073,0.0,0.0,0.0,712718876774.8066,0.0,0.0,0.0,0.0,0.0,133439499397.5966,1416025536391.911,613039725556.6815,0.0,0.0,0.0,-934029618176.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93994694470821.52,0.0,0.0,0.0,128.01662511948962,0.0,0.0,0.0,-712718876774.8066,0.0,0.0,0.0,1187621941873.8943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934029618176.282,0.0,0.0,0.0,-1408932683147.3533,7.507217098303341e-18,-31101.357008985484,7.50721709830334e-26,-0.0003110135700898548,0.0,1.3343949939759682e+23,1.416025536391914e+24,2.8762237841138983e+23,0.0,133439499397.59679,1416025536391.9136,391728984283.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187621941873.8943,0.0,133439499397.5966,1416025536391.911,613039725556.6815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1408932683147.3533,0.0,0.0,0.0,0.0,3.691936648721765e-65,5959522.790732369,289813.40600638423,724180363682.9722,0.0,0.0,0.0,0.0,1.0394825030784191e-63,252109.72385830525,8160050.814496622,1190882705222.6143,0.0,0.0,0.0,0.0,62589837.950572304,133451776631.10146,1416085781024.6006,613047763321.1355
1.22,-1,-1,1,-25095.833039040463,0.0,-0.00025095833039040456,0.0,0.0,1.3343526336601938e+23,1.4160202241269283e+24,1.2410981414563222e+22,0.0,133435263366.01935,1416020224126.928,16903208889.160263,0.0,0.0,0.0,707797621575.0732,0.0,0.0,0.0,0.0,0.0,133435263366.0191,1416020224126.926,613033498189.8346,0.0,0.0,0.0,-1303927910875.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112170499237293.23,0.0,0.0,0.0,152.7712689654436,0.0,0.0,0.0,-707797621575.0732,0.0,0.0,0.0,1187393702948.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303927910875.747,0.0,0.0,0.0,-1783523992096.2493,7.507501219989912e-18,-25095.833039039408,7.507501219989911e-26,-0.00025095833039039404,0.0,1.3343526336601938e+23,1.4160202241269283e+24,1.2410981526733788e+22,0.0,133435263366.01935,1416020224126.928,16903209041.93162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187393702948.347,0.0,133435263366.0191,1416020224126.926,613033498189.8346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1783523992096.2493,0.0,0.0,0.0,0.0,3.658822105039101e-65,5963326.951774862,287213.71599282126,723800607864.3694,0.0,0.0,0.0,0.0,1.0400344121288475e-63,250774.6240663748,8164383.603939783,1191523635224.9363,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10109,1416085781024.5996,613047763321.1348
1.24,-1,-1,1,-16218.922090079132,0.0,-0.00016218922090079129,0.0,0.0,1.334265317073747e+23,1.4160099134105436e+24,-3.943820546570288e+23,0.0,133426531707.37466,1416009913410.5432,-537130951157.62726,0.0,0.0,0.0,700734596307.2781,0.0,0.0,0.0,0.0,0.0,133426531707.37451,1416009913410.5413,613021141167.3837,0.0,0.0,0.0,-1850886688632.2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132576805025081.8,0.0,0.0,0.0,180.56375675229356,0.0,0.0,0.0,-700734596307.2781,0.0,0.0,0.0,1186695944490.2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850886688632.2903,0.0,0.0,0.0,-2336848036634.7363,7.508078998973229e-18,-16218.922090078264,7.508078998973227e-26,-0.0001621892209007826,0.0,1.334265317073747e+23,1.4160099134105436e+24,-3.943820545244521e+23,0.0,133426531707.37466,1416009913410.5432,-537130950977.06366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186695944490.2888,0.0,133426531707.37451,1416009913410.5413,613021141167.3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2336848036634.7363,0.0,0.0,0.0,0.0,3.649460452771474e-65,5960743.784241893,286478.6747673501,723452982169.665,0.0,0.0,0.0,0.0,1.0401904396635445e-63,259776.88567270545,8165608.66494557,1192109755710.9292,0.0,0.0,0.0,0.0,62589837.95057233,133451776631.10115,1416085781024.5999,613047763321.135
1.26,-1,-1,1,-3147.3476417152374,0.0,-3.147347641715237e-05,0.0,0.0,1.3340835037994403e+23,1.4159894254627167e+24,-9.933918015552113e+23,0.0,133408350379.944,1415989425462.7163,-1352955787264.6218,0.0,0.0,0.0,690537226349.066,0.0,0.0,0.0,0.0,0.0,133408350379.94386,1415989425462.7144,612996165919.6873,0.0,0.0,0.0,-2656489179533.3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157148079347329.5,0.0,0.0,0.0,214.0287478491664,0.0,0.0,0.0,-690537226349.066,0.0,0.0,0.0,1185322408566.2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656489179533.3755,0.0,0.0,0.0,-3151274361536.5825,7.50928270518847e-18,-3147.3476417151064,7.509282705188469e-26,-3.147347641715106e-05,0.0,1.3340835037994403e+23,1.4159894254627167e+24,-9.933918013980631e+23,0.0,133408350379.944,1415989425462.7163,-1352955787050.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185322408566.2974,0.0,133408350379.94386,1415989425462.7144,612996165919.6873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3151274361536.5825,0.0,0.0,0.0,0.0,3.702865164714984e-65,5948130.908675429,290670.82145643677,723146567025.8214,0.0,0.0,0.0,0.0,1.039300361148813e-63,285102.08064953395,8158621.79775011,1192625931616.2117,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10129,1416085781024.6,613047763321.1353
1.28,-1,-1,1,16057.821688779924,0.0,0.00016057821688779923,0.0,0.0,1.3337018766110748e+23,1.415947896470198e+24,-1.8734590110631791e+24,0.0,133370187661.10745,1415947896470.1975,-2551568482096.143,0.0,0.0,0.0,675743098125.4543,0.0,0.0,0.0,0.0,0.0,133370187661.1073,1415947896470.1958,612944940611.041,0.0,0.0,0.0,-3840256520832.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185131040920572.88,0.0,0.0,0.0,252.14030639640987,0.0,0.0,0.0,-675743098125.4543,0.0,0.0,0.0,1182984752368.6458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840256520832.637,0.0,0.0,0.0,-4347498174823.6895,8.142894397592427e-18,16057.821688779242,8.142894397592426e-26,0.0001605782168877924,0.0,1.3337018766110748e+23,1.415947896470198e+24,-1.8734590108780494e+24,0.0,133370187661.10745,1415947896470.1975,-2551568481844.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182984752368.6458,0.0,133370187661.1073,1415947896470.1958,612944940611.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4347498174823.6895,0.0,0.0,0.0,0.0,3.881382203913613e-65,5920192.25751775,304684.25615770754,722886394029.2172,0.0,0.0,0.0,0.0,1.0363250772212018e-63,335563.1453129649,8135266.219574643,1193063871052.727,0.0,0.0,0.0,0.0,62589837.950572304,133451776631.10117,1416085781024.5999,613047763321.1349
1.3,-1,-1,1,44215.50470283682,0.0,0.00044215504702836814,0.0,0.0,1.3328965086289357e+23,1.4158624379533536e+24,-3.1637345584395207e+24,0.0,133289650862.89354,1415862437953.3533,-4308866827276.644,0.0,0.0,0.0,654219364468.2085,0.0,0.0,0.0,0.0,0.0,133289650862.8934,1415862437953.3516,612838786736.3154,0.0,0.0,0.0,-5575924978481.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214918137535665.97,0.0,0.0,0.0,292.709017239511,0.0,0.0,0.0,-654219364468.2085,0.0,0.0,0.0,1179275619600.5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5575924978481.17,0.0,0.0,0.0,-6100981233320.845,8.148219593888658e-18,44215.50470283447,8.148219593888656e-26,0.00044215504702834466,0.0,1.3328965086289357e+23,1.4158624379533536e+24,-3.163734558224603e+24,0.0,133289650862.89354,1415862437953.3533,-4308866826983.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179275619600.5925,0.0,133289650862.8934,1415862437953.3516,612838786736.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6100981233320.845,0.0,0.0,0.0,0.0,4.274458542882856e-65,5869531.445039261,335540.4993874901,722672698287.9923,0.0,0.0,0.0,0.0,1.0297738050350335e-63,423560.95802982844,8083839.466570631,1193423344551.7722,0.0,0.0,0.0,0.0,62589837.95057231,133451776631.10104,1416085781024.6,613047763321.1345
1.32,-1,-1,1,85385.53565236945,0.0,0.0008538553565236944,0.0,0.0,1.3311924133054796e+23,1.4156848028562305e+24,-5.050200372041497e+24,0.0,133119241330.54793,1415684802856.2302,-6878150000334.725,0.0,0.0,0.0,622890674935.4655,0.0,0.0,0.0,0.0,0.0,133119241330.54776,1415684802856.2292,612617507196.3685,0.0,0.0,0.0,-8113658182466.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242782908990282.94,0.0,0.0,0.0,330.6596060618758,0.0,0.0,0.0,-622890674935.4655,0.0,0.0,0.0,1173615479028.2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8113658182466.559,0.0,0.0,0.0,-8664382986228.696,8.159524802662211e-18,85385.5356523654,8.15952480266221e-26,0.000853855356523654,0.0,1.3311924133054796e+23,1.4156848028562305e+24,-5.050200371798714e+24,0.0,133119241330.54793,1415684802856.2302,-6878150000004.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173615479028.2534,0.0,133119241330.54776,1415684802856.2292,612617507196.3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8664382986228.696,0.0,0.0,0.0,0.0,4.998369522150258e-65,5786481.457903713,392367.13265331433,722501564114.2238,0.0,0.0,0.0,0.0,1.0177086222866273e-63,565361.6290397377,7989128.987391411,1193711070747.172,0.0,0.0,0.0,0.0,62589837.95057229,133451776631.10115,1416085781024.5999,613047763321.1346
1.34,-1,-1,1,145348.0226375271,0.0,0.0014534802263752706,0.0,0.0,1.3275870044046902e+23,1.4153135910941783e+24,-7.797596538508604e+24,0.0,132758700440.469,1415313591094.178,-10619982314141.793,0.0,0.0,0.0,577378903019.9514,0.0,0.0,0.0,0.0,0.0,132758700440.4688,1415313591094.1755,612155495982.6615,0.0,0.0,0.0,-11809516713144.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259776325061600.2,0.0,0.0,0.0,353.8038886934519,0.0,0.0,0.0,-577378903019.9514,0.0,0.0,0.0,1165180965654.6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11809516713144.408,0.0,0.0,0.0,-12397318775425.283,7.552476499016215e-18,145348.0226375201,7.552476499016214e-26,0.0014534802263752008,0.0,1.3275870044046902e+23,1.4153135910941783e+24,-7.797596538248826e+24,0.0,132758700440.469,1415313591094.178,-10619982313787.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165180965654.6267,0.0,132758700440.4688,1415313591094.1755,612155495982.6615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12397318775425.283,0.0,0.0,0.0,0.0,6.186429939430746e-65,5659826.023647514,485629.4071879626,722366471044.545,0.0,0.0,0.0,0.0,9.97907615724825e-64,779863.5598558743,7833692.777165444,1193938106066.4045,0.0,0.0,0.0,0.0,62589837.950572334,133451776631.10165,1416085781024.6016,613047763321.136
1.36,-1,-1,1,232218.8807408861,0.0,0.0023221888074088605,0.0,0.0,1.3199799923856267e+23,1.4145370188742146e+24,-1.1777545793768802e+25,0.0,131997999238.56264,1414537018874.2144,-16040497532300.19,0.0,0.0,0.0,511541106072.20953,0.0,0.0,0.0,0.0,0.0,131997999238.56248,1414537018874.2126,611193211291.3567,0.0,0.0,0.0,-17163231849663.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255965640281262.28,0.0,0.0,0.0,348.61390421912074,0.0,0.0,0.0,-511541106072.20953,0.0,0.0,0.0,1152813460833.8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17163231849663.738,0.0,0.0,0.0,-17804504204076.74,6.972424918365668e-18,232218.88074087474,6.972424918365666e-26,0.002322188807408747,0.0,1.3199799923856267e+23,1.4145370188742146e+24,-1.1777545793512835e+25,0.0,131997999238.56264,1414537018874.2144,-16040497531951.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152813460833.8118,0.0,131997999238.56248,1414537018874.2126,611193211291.3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17804504204076.74,0.0,0.0,0.0,0.0,7.960600549912546e-65,5479316.349639291,624901.3885640646,722260028258.9386,0.0,0.0,0.0,0.0,9.683381061368196e-64,1084347.6547742938,7601574.099669907,1194116932543.5908,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.1013,1416085781024.5999,613047763321.135
1.3800000000000001,-1,-1,1,357227.6241642547,0.0,0.0035722762416425468,0.0,0.0,1.304014774158172e+23,1.412916721706114e+24,-1.7504027439736614e+25,0.0,130401477415.81717,1412916721706.1138,-23839712777933.746,0.0,0.0,0.0,416886583374.44965,0.0,0.0,0.0,0.0,0.0,130401477415.817,1412916721706.1113,609201334808.3788,0.0,0.0,0.0,-24865800696116.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229811170480327.03,0.0,0.0,0.0,312.9926707595587,0.0,0.0,0.0,-416886583374.44965,0.0,0.0,0.0,1134905196763.1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24865800696116.574,0.0,0.0,0.0,-25583819309192.273,7.71160164584635e-18,357227.624164239,7.711601645846348e-26,0.003572276241642389,0.0,1.304014774158172e+23,1.412916721706114e+24,-1.7504027439506814e+25,0.0,130401477415.81717,1412916721706.1138,-23839712777620.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134905196763.1785,0.0,130401477415.817,1412916721706.1113,609201334808.3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25583819309192.273,0.0,0.0,0.0,0.0,1.0378223872332799e-64,5240545.105302392,814684.7536232788,722175390682.966,0.0,0.0,0.0,0.0,9.280443848959516e-64,1486277.1296646588,7285270.109483834,1194259087832.289,0.0,0.0,0.0,0.0,62589837.95057229,133451776631.10118,1416085781024.5999,613047763321.135
1.4000000000000001,-1,-1,1,535764.0969832762,0.0,0.005357640969832761,0.0,0.0,1.270748266026014e+23,1.4095542586650344e+24,-2.5681003911668785e+25,0.0,127074826602.60136,1409554258665.0342,-34976393816278.727,0.0,0.0,0.0,281794206245.67865,0.0,0.0,0.0,0.0,0.0,127074826602.60121,1409554258665.0325,605115367648.7461,0.0,0.0,0.0,-35863303390173.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188898000194733.25,0.0,0.0,0.0,257.2707386612892,0.0,0.0,0.0,-281794206245.67865,0.0,0.0,0.0,1109248281865.6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35863303390173.15,0.0,0.0,0.0,-36690757465535.81,6.6773435619363765e-18,535764.0969832494,6.677343561936376e-26,0.005357640969832493,0.0,1.270748266026014e+23,1.4095542586650344e+24,-2.568100391147988e+25,0.0,127074826602.60136,1409554258665.0342,-34976393816021.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109248281865.6248,0.0,127074826602.60121,1409554258665.0325,605115367648.7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36690757465535.81,0.0,0.0,0.0,0.0,1.3367559216470568e-64,4950856.022247208,1049348.293907784,722107116841.0004,0.0,0.0,0.0,0.0,8.782221301488468e-64,1973372.4540588644,6894165.984093297,1194373734197.1807,0.0,0.0,0.0,0.0,62589837.95057233,133451776631.10118,1416085781024.5999,613047763321.1351
1.42,-1,-1,1,789080.0538377194,0.0,0.007890800538377193,0.0,0.0,1.2019446697548054e+23,1.4026198767341565e+24,-3.7279708491435064e+25,0.0,120194466975.4805,1402619876734.1562,-50773317508823.71,0.0,0.0,0.0,90242266735.85272,0.0,0.0,0.0,0.0,0.0,120194466975.48036,1402619876734.1543,596813502557.0648,0.0,0.0,0.0,-51460373278116.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143510741786040.88,0.0,0.0,0.0,195.45529601722956,0.0,0.0,0.0,-90242266735.85272,0.0,0.0,0.0,1072791863787.9146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51460373278116.66,0.0,0.0,0.0,-52442922874973.29,5.893620074842018e-18,789080.0538376784,5.893620074842017e-26,0.007890800538376782,0.0,1.2019446697548054e+23,1.4026198767341565e+24,-3.7279708491291547e+25,0.0,120194466975.4805,1402619876734.1562,-50773317508628.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072791863787.9146,0.0,120194466975.48036,1402619876734.1543,596813502557.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52442922874973.29,0.0,0.0,0.0,0.0,1.669951015692183e-64,4631876.145884932,1310908.384266563,722051393094.4457,0.0,0.0,0.0,0.0,8.226896155764816e-64,2509370.123236926,6458234.184407911,1194467289730.1025,0.0,0.0,0.0,0.0,62589837.95057231,133451776631.10138,1416085781024.6003,613047763321.1354
1.44,-1,-1,1,1147539.950970005,0.0,0.011475399509700049,0.0,0.0,1.0603170220585024e+23,1.3883759378376844e+24,-5.36861875335662e+25,0.0,106031702205.8502,1388375937837.684,-73118217812949.44,0.0,0.0,0.0,-180616098599.5549,0.0,0.0,0.0,0.0,0.0,106031702205.85005,1388375937837.682,580048499098.9259,0.0,0.0,0.0,-73517650213448.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101786288691799.39,0.0,0.0,0.0,138.62843254208565,0.0,0.0,0.0,180616098599.5549,0.0,0.0,0.0,1021179936095.5624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73517650213448.81,0.0,0.0,0.0,-74719446248005.36,5.0017604361951765e-18,1147539.9509699428,5.0017604361951757e-26,0.011475399509699426,0.0,1.0603170220585024e+23,1.3883759378376844e+24,-5.368618753346443e+25,0.0,106031702205.8502,1388375937837.684,-73118217812810.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021179936095.5624,0.0,106031702205.85005,1388375937837.682,580048499098.9259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74719446248005.36,0.0,0.0,0.0,0.0,2.0046111303075054e-64,4314033.26552426,1573619.866197577,722005730841.674,0.0,0.0,0.0,0.0,7.669129309139286e-64,3043239.732359607,6020383.093894742,1194543941790.3032,0.0,0.0,0.0,0.0,62589837.9505723,133451776631.10144,1416085781024.6,613047763321.1355
