sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-42220.7360781591,0.0,-0.00042220736078159093,0.0,0.0,1.6391076902734405e+23,1.4160350302657615e+24,9.126175177895938e+23,0.0,163910769027.344,1416035030265.761,1055265251259.9159,0.0,0.0,0.0,1619892942132.045,0.0,0.0,0.0,0.0,0.0,163910769027.34384,1416035030265.7585,564843110447.9103,0.0,0.0,0.0,-1129470801320.0386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225742760720132e+16,0.0,0.0,0.0,25736.400494700763,0.0,0.0,0.0,-1619892942132.045,0.0,0.0,0.0,791116055164.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129470801320.0386,0.0,0.0,0.0,-300693888616.29895,1.0125692238412557e-17,-42220.736078157315,1.0125692238412556e-25,-0.0004222073607815731,0.0,1.6391076902734405e+23,1.4160350302657615e+24,9.126175400470215e+23,0.0,163910769027.344,1416035030265.761,1055265276996.3163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791116055164.7042,0.0,163910769027.34384,1416035030265.7585,564843110447.9103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300693888616.29895,0.0,0.0,0.0,0.0,2.2057922913416316e-64,13778202.06051508,1731507.0911127694,1678754697408.7173,0.0,0.0,0.0,0.0,7.643335721577005e-64,520075.20822147036,6000104.857176861,792081751854.818,0.0,0.0,0.0,0.0,62589837.95057227,163921867656.90338,1416085781024.594,564844789058.7687
1.16,-1,-1,1,-40988.82759051072,0.0,-0.00040988827590510715,0.0,0.0,1.639102662655124e+23,1.4160338649368418e+24,8.461230084261558e+23,0.0,163910266265.51236,1416033864936.8416,978377240934.6626,0.0,0.0,0.0,1616468042268.5884,0.0,0.0,0.0,0.0,0.0,163910266265.5121,1416033864936.8398,564842361553.999,0.0,0.0,0.0,-1202933162887.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0762290711553708e+16,0.0,0.0,0.0,24007.564502515364,0.0,0.0,0.0,-1616468042268.5884,0.0,0.0,0.0,790096814305.9155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202933162887.926,0.0,0.0,0.0,-376561910917.68884,8.863553308657826e-18,-40988.827590508925,8.863553308657825e-26,-0.00040988827590508916,0.0,1.639102662655124e+23,1.4160338649368418e+24,8.461230291884466e+23,0.0,163910266265.51236,1416033864936.8416,978377264942.2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790096814305.9155,0.0,163910266265.5121,1416033864936.8398,564842361553.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-376561910917.68884,0.0,0.0,0.0,0.0,2.0842040538441957e-64,13730808.377812853,1636063.6235450883,1679159400093.5088,0.0,0.0,0.0,0.0,7.667653369077659e-64,508401.992566446,6019193.4589108,791307803448.6519,0.0,0.0,0.0,0.0,62589837.95057229,163921867656.9038,1416085781024.5955,564844789058.77
1.18,-1,-1,1,-39009.11323958081,0.0,-0.00039009113239580804,0.0,0.0,1.639092688027562e+23,1.416032006868686e+24,7.392644621836079e+23,0.0,163909268802.75616,1416032006868.6855,854816046401.566,0.0,0.0,0.0,1610665807815.2234,0.0,0.0,0.0,0.0,0.0,163909268802.75598,1416032006868.6838,564840945967.3969,0.0,0.0,0.0,-1320690707381.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0080803395752984e+16,0.0,0.0,0.0,23219.55652598571,0.0,0.0,0.0,-1610665807815.2234,0.0,0.0,0.0,789054647489.8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320690707381.0547,0.0,0.0,0.0,-499079523836.0926,7.601457712326844e-18,-39009.11323957897,7.601457712326842e-26,-0.0003900911323957896,0.0,1.639092688027562e+23,1.416032006868686e+24,7.392644822644107e+23,0.0,163909268802.75616,1416032006868.6855,854816069621.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789054647489.8173,0.0,163909268802.75598,1416032006868.6838,564840945967.3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499079523836.0926,0.0,0.0,0.0,0.0,1.9745267737110522e-64,13691921.834577128,1549970.8791574752,1679495777903.1204,0.0,0.0,0.0,0.0,7.68958882510534e-64,497650.82813015295,6036411.922916221,790661759566.8893,0.0,0.0,0.0,0.0,62589837.95057229,163921867656.90393,1416085781024.596,564844789058.7698
1.2,-1,-1,1,-35880.42947749259,0.0,-0.0003588042947749258,0.0,0.0,1.63907250659562e+23,1.4160288224501803e+24,5.7038887738740115e+23,0.0,163907250659.56195,1416028822450.18,659544168590.9532,0.0,0.0,0.0,1601260161569.6863,0.0,0.0,0.0,0.0,0.0,163907250659.56174,1416028822450.1777,564838220789.977,0.0,0.0,0.0,-1506554213768.7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9636951285002824e+16,0.0,0.0,0.0,22706.327599252574,0.0,0.0,0.0,-1601260161569.6863,0.0,0.0,0.0,787881244215.2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506554213768.7107,0.0,0.0,0.0,-693175273707.9407,1.1388129687308668e-17,-35880.42947749086,1.1388129687308667e-25,-0.0003588042947749086,0.0,1.63907250659562e+23,1.4160288224501803e+24,5.7038889702435254e+23,0.0,163907250659.56195,1416028822450.18,659544191297.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787881244215.2428,0.0,163907250659.56174,1416028822450.1777,564838220789.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-693175273707.9407,0.0,0.0,0.0,0.0,1.882080498923761e-64,13656852.256186437,1477404.4127267962,1679778966885.3367,0.0,0.0,0.0,0.0,7.708078080063684e-64,493045.9822932426,6050925.143130129,790115905405.2555,0.0,0.0,0.0,0.0,62589837.95057228,163921867656.90356,1416085781024.595,564844789058.7697
1.22,-1,-1,1,-31008.471205253994,0.0,-0.0003100847120525399,0.0,0.0,1.6390308402534593e+23,1.4160230319204238e+24,3.0741893694022416e+23,0.0,163903084025.3459,1416023031920.4233,355470408367.8076,0.0,0.0,0.0,1586434091019.9453,0.0,0.0,0.0,0.0,0.0,163903084025.34564,1416023031920.4211,564832851656.5999,0.0,0.0,0.0,-1795796534308.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9442277849926016e+16,0.0,0.0,0.0,22481.225508425385,0.0,0.0,0.0,-1586434091019.9453,0.0,0.0,0.0,786416181892.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795796534308.7383,0.0,0.0,0.0,-995778602700.0001,8.864056457855797e-18,-31008.471205252503,8.864056457855796e-26,-0.000310084712052525,0.0,1.6390308402534593e+23,1.4160230319204238e+24,3.074189563825019e+23,0.0,163903084025.3459,1416023031920.4233,355470430849.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786416181892.432,0.0,163903084025.34564,1416023031920.4211,564832851656.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995778602700.0001,0.0,0.0,0.0,0.0,1.8156059092340258e-64,13618547.972215673,1425225.0801071408,1680030664552.578,0.0,0.0,0.0,0.0,7.721372998002272e-64,502751.24091758026,6061360.956245199,789629213499.1973,0.0,0.0,0.0,0.0,62589837.95057229,163921867656.9035,1416085781024.594,564844789058.7693
1.24,-1,-1,1,-23532.09108149318,0.0,-0.00023532091081493177,0.0,0.0,1.6389434943526988e+23,1.4160120056527034e+24,-9.612400155534514e+22,0.0,163894349435.26984,1416012005652.7031,-111148774460.40459,0.0,0.0,0.0,1563549213745.7292,0.0,0.0,0.0,0.0,0.0,163894349435.26965,1416012005652.7014,564822044593.038,0.0,0.0,0.0,-2239520032799.1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.932282635692215e+16,0.0,0.0,0.0,22343.103012066334,0.0,0.0,0.0,-1563549213745.7292,0.0,0.0,0.0,784437436958.4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239520032799.1733,0.0,0.0,0.0,-1460408233668.7478,8.864636644251544e-18,-23532.09108149209,8.864636644251542e-26,-0.00023532091081492084,0.0,1.6389434943526988e+23,1.4160120056527034e+24,-9.612398223251878e+22,0.0,163894349435.26984,1416012005652.7031,-111148752117.30156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784437436958.4077,0.0,163894349435.26965,1416012005652.7014,564822044593.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1460408233668.7478,0.0,0.0,0.0,0.0,1.7896079765145256e-64,13567577.291004281,1404818.8389765783,1680276360099.4316,0.0,0.0,0.0,0.0,7.72657258454641e-64,538655.0466338185,6065442.183392069,789152689792.3333,0.0,0.0,0.0,0.0,62589837.950572304,163921867656.90366,1416085781024.5945,564844789058.7693
1.26,-1,-1,1,-12217.26784338807,0.0,-0.00012217267843388067,0.0,0.0,1.638758627682305e+23,1.4159902709226622e+24,-7.068407183100667e+23,0.0,163875862768.23047,1415990270922.6619,-817324271853.5916,0.0,0.0,0.0,1528817083136.5623,0.0,0.0,0.0,0.0,0.0,163875862768.23016,1415990270922.6597,564799918482.2971,0.0,0.0,0.0,-2910941273472.4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898809821700038e+16,0.0,0.0,0.0,21956.054804254323,0.0,0.0,0.0,-1528817083136.5623,0.0,0.0,0.0,781642158133.6538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910941273472.4507,0.0,0.0,0.0,-2163766326513.4893,8.865854794941369e-18,-12217.267843387503,8.865854794941367e-26,-0.000122172678433875,0.0,1.638758627682305e+23,1.4159902709226622e+24,-7.068406993219687e+23,0.0,163875862768.23047,1415990270922.6619,-817324249897.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781642158133.6538,0.0,163875862768.23016,1415990270922.6597,564799918482.2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2163766326513.4893,0.0,0.0,0.0,0.0,1.826834208389366e-64,13491641.693133462,1434042.2060976643,1680544248099.091,0.0,0.0,0.0,0.0,7.719127338171092e-64,617697.3726359401,6059597.540142439,788631466475.292,0.0,0.0,0.0,0.0,62589837.95057232,163921867656.904,1416085781024.5962,564844789058.7701
1.28,-1,-1,1,4707.296376034203,0.0,4.707296376034202e-05,0.0,0.0,1.6383652852561266e+23,1.4159463371847107e+24,-1.620322792288304e+24,0.0,163836528525.61264,1415946337184.7104,-1873589214754.149,0.0,0.0,0.0,1476790474812.758,0.0,0.0,0.0,0.0,0.0,163836528525.6125,1415946337184.7078,564754053661.5444,0.0,0.0,0.0,-3915133743228.4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832562888643735e+16,0.0,0.0,0.0,21190.037441074848,0.0,0.0,0.0,-1476790474812.758,0.0,0.0,0.0,777615126061.1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3915133743228.4536,0.0,0.0,0.0,-3215958373286.791,1.013063224871991e-17,4707.296376033993,1.0130632248719909e-25,4.707296376033992e-05,0.0,1.6383652852561266e+23,1.4159463371847107e+24,-1.6203227739626747e+24,0.0,163836528525.61264,1415946337184.7104,-1873589193564.1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777615126061.1348,0.0,163836528525.6125,1415946337184.7078,564754053661.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3215958373286.791,0.0,0.0,0.0,0.0,1.961495454903438e-64,13374786.874882458,1539750.5668458352,1680864383630.096,0.0,0.0,0.0,0.0,7.692195088866987e-64,763850.6236443922,6038455.975215615,788006303569.4408,0.0,0.0,0.0,0.0,62589837.950572275,163921867656.90405,1416085781024.595,564844789058.7698
1.3,-1,-1,1,29795.088237444965,0.0,0.0002979508823744496,0.0,0.0,1.6375264098631847e+23,1.4158559622526175e+24,-2.9743608539538603e+24,0.0,163752640986.31842,1415855962252.6172,-3439271757008.8574,0.0,0.0,0.0,1399605358276.4646,0.0,0.0,0.0,0.0,0.0,163752640986.31818,1415855962252.615,564658205928.8657,0.0,0.0,0.0,-5403535321214.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7451098668917724e+16,0.0,0.0,0.0,20178.8127694726,0.0,0.0,0.0,-1399605358276.4646,0.0,0.0,0.0,771782708857.9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5403535321214.188,0.0,0.0,0.0,-4775712651616.814,8.874001478606127e-18,29795.088237443546,8.874001478606125e-26,0.0002979508823744354,0.0,1.6375264098631847e+23,1.4158559622526175e+24,-2.9743608365027624e+24,0.0,163752640986.31842,1415855962252.6172,-3439271736830.0454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771782708857.9053,0.0,163752640986.31818,1415855962252.615,564658205928.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4775712651616.814,0.0,0.0,0.0,0.0,2.242872225537621e-64,13196746.420542488,1760629.0800660232,1681266899837.9338,0.0,0.0,0.0,0.0,7.635919734737449e-64,1010299.6176938667,5994280.486981464,787216751079.2047,0.0,0.0,0.0,0.0,62589837.95057229,163921867656.9038,1416085781024.5947,564844789058.7697
1.32,-1,-1,1,66723.02719783915,0.0,0.0006672302719783914,0.0,0.0,1.635737179464593e+23,1.415667944072975e+24,-4.967339713995696e+24,0.0,163573717946.4593,1415667944072.9746,-5743765475901.756,0.0,0.0,0.0,1285924298610.899,0.0,0.0,0.0,0.0,0.0,163573717946.45908,1415667944072.973,564457054307.9583,0.0,0.0,0.0,-7594146828820.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634309941680497e+16,0.0,0.0,0.0,18897.62641660869,0.0,0.0,0.0,-1285924298610.899,0.0,0.0,0.0,763351124015.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7594146828820.62,0.0,0.0,0.0,-7071573635327.458,8.88585557741383e-18,66723.02719783605,8.885855577413829e-26,0.0006672302719783605,0.0,1.635737179464593e+23,1.415667944072975e+24,-4.9673396976526e+24,0.0,163573717946.4593,1415667944072.9746,-5743765457004.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763351124015.3708,0.0,163573717946.45908,1415667944072.973,564457054307.9583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7071573635327.458,0.0,0.0,0.0,0.0,2.7372042959269638e-64,12933334.692244045,2148676.0186855877,1681778321546.6147,0.0,0.0,0.0,0.0,7.537053320654851e-64,1400347.822212278,5916671.444411392,786207933761.7084,0.0,0.0,0.0,0.0,62589837.950572304,163921867656.90414,1416085781024.5977,564844789058.7701
1.34,-1,-1,1,120744.61143316435,0.0,0.0012074461143316434,0.0,0.0,1.631928182652284e+23,1.4152743809843522e+24,-7.882646882980987e+24,0.0,163192818265.22836,1415274380984.3518,-9114753093617.389,0.0,0.0,0.0,1119533858582.5178,0.0,0.0,0.0,0.0,0.0,163192818265.22818,1415274380984.3499,564034653306.01,0.0,0.0,0.0,-10798321605505.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4622181090335942e+16,0.0,0.0,0.0,16907.71796670556,0.0,0.0,0.0,-1119533858582.5178,0.0,0.0,0.0,751227244891.7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10798321605505.928,0.0,0.0,0.0,-10430014974907.4,8.911210445131688e-18,120744.61143315904,8.911210445131687e-26,0.0012074461143315902,0.0,1.631928182652284e+23,1.4152743809843522e+24,-7.882646868358803e+24,0.0,163192818265.22836,1415274380984.3518,-9114753076709.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751227244891.7097,0.0,163192818265.22818,1415274380984.3499,564034653306.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10430014974907.4,0.0,0.0,0.0,0.0,3.523443471741473e-64,12559385.097916445,2765868.7707442283,1682415459771.0305,0.0,0.0,0.0,0.0,7.379805485484394e-64,1984142.4995186215,5793233.360199485,784942256367.5538,0.0,0.0,0.0,0.0,62589837.95057228,163921867656.904,1416085781024.5955,564844789058.7697
1.36,-1,-1,1,199273.78164146596,0.0,0.0019927378164146595,0.0,0.0,1.6238507419409108e+23,1.4144491029719805e+24,-1.2120081966045247e+25,0.0,162385074194.09103,1414449102971.9802,-14014525353586.578,0.0,0.0,0.0,877540996441.4093,0.0,0.0,0.0,0.0,0.0,162385074194.09076,1414449102971.9785,563150200519.3246,0.0,0.0,0.0,-15455216550547.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204710520651049e+16,0.0,0.0,0.0,13930.141877502203,0.0,0.0,0.0,-877540996441.4093,0.0,0.0,0.0,733917316099.3351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15455216550547.309,0.0,0.0,0.0,-15311592856275.107,8.965266483845777e-18,199273.781641457,8.965266483845775e-26,0.0019927378164145697,0.0,1.6238507419409108e+23,1.4144491029719805e+24,-1.2120081953998147e+25,0.0,162385074194.09103,1414449102971.9802,-14014525339656.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733917316099.3351,0.0,162385074194.09076,1414449102971.9785,563150200519.3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15311592856275.107,0.0,0.0,0.0,0.0,4.676358382993989e-64,12055915.9391695,3670901.262875622,1683177685956.074,0.0,0.0,0.0,0.0,7.149222503222841e-64,2807112.6325619332,5612227.361610666,783415020587.3186,0.0,0.0,0.0,0.0,62589837.950572304,163921867656.90393,1416085781024.5957,564844789058.7697
1.3800000000000001,-1,-1,1,312632.56601514155,0.0,0.003126325660151415,0.0,0.0,1.6068202991760257e+23,1.4127218068060378e+24,-1.8235995516121864e+25,0.0,160682029917.60254,1412721806806.0374,-21086393823454.684,0.0,0.0,0.0,528074098982.3821,0.0,0.0,0.0,0.0,0.0,160682029917.60233,1412721806806.034,561309553486.7625,0.0,0.0,0.0,-22175777475923.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9009458418276858.0,0.0,0.0,0.0,10417.692205280066,0.0,0.0,0.0,-528074098982.3821,0.0,0.0,0.0,709391382296.6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22175777475923.816,0.0,0.0,0.0,-22357094748820.41,9.080186723627363e-18,312632.56601512723,9.080186723627362e-26,0.003126325660151272,0.0,1.6068202991760257e+23,1.4127218068060378e+24,-1.8235995507112388e+25,0.0,160682029917.60254,1412721806806.0374,-21086393813036.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709391382296.6532,0.0,160682029917.60233,1412721806806.034,561309553486.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22357094748820.41,0.0,0.0,0.0,0.0,6.232491632251677e-64,11421689.172761548,4892460.586723938,1684040856896.6052,0.0,0.0,0.0,0.0,6.837995853356381e-64,3887680.332661495,5367915.824954647,781668080974.372,0.0,0.0,0.0,0.0,62589837.95057227,163921867656.90384,1416085781024.595,564844789058.7699
1.4000000000000001,-1,-1,1,475072.92626819236,0.0,0.0047507292626819235,0.0,0.0,1.5711702754793556e+23,1.4091230649377707e+24,-2.6998005517913006e+25,0.0,157117027547.93552,1409123064937.7705,-31217959902173.95,0.0,0.0,0.0,27161595484.8084,0.0,0.0,0.0,0.0,0.0,157117027547.93527,1409123064937.7686,557511388598.7269,0.0,0.0,0.0,-31802632886257.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223314043733907.0,0.0,0.0,0.0,7196.056321531534,0.0,0.0,0.0,-27161595484.8084,0.0,0.0,0.0,674881373156.6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31802632886257.51,0.0,0.0,0.0,-32450352656733.24,9.323364268055418e-18,475072.9262681712,9.323364268055416e-26,0.004750729262681711,0.0,1.5711702754793556e+23,1.4091230649377707e+24,-2.6998005511689693e+25,0.0,157117027547.93552,1409123064937.7705,-31217959894977.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674881373156.6124,0.0,157117027547.93527,1409123064937.7686,557511388598.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32450352656733.24,0.0,0.0,0.0,0.0,8.147519010170727e-64,10684686.765193751,6395754.233655305,1684958104826.2986,0.0,0.0,0.0,0.0,6.454990377754208e-64,5190574.119181475,5067256.952933591,779791040506.7654,0.0,0.0,0.0,0.0,62589837.9505723,163921867656.90372,1416085781024.595,564844789058.7692
1.42,-1,-1,1,706434.2483730757,0.0,0.007064342483730757,0.0,0.0,1.4970679190574495e+23,1.401665341299775e+24,-3.947356825162702e+25,0.0,149706791905.7449,1401665341299.7744,-45643529854729.68,0.0,0.0,0.0,-686307042886.7097,0.0,0.0,0.0,0.0,0.0,149706791905.74466,1401665341299.773,549741933705.63885,0.0,0.0,0.0,-45506964745548.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4127096574448880.5,0.0,0.0,0.0,4772.18716353178,0.0,0.0,0.0,686307042886.7097,0.0,0.0,0.0,626533810270.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45506964745548.56,0.0,0.0,0.0,-46819805593933.15,7.942405090381716e-18,706434.2483730435,7.942405090381715e-26,0.007064342483730434,0.0,1.4970679190574495e+23,1.401665341299775e+24,-3.947356824749992e+25,0.0,149706791905.7449,1401665341299.7744,-45643529849957.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626533810270.0303,0.0,149706791905.74466,1401665341299.773,549741933705.63885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46819805593933.15,0.0,0.0,0.0,0.0,1.0276169412707861e-63,9903322.768269982,8066746.8111796705,1685870548799.3196,0.0,0.0,0.0,0.0,6.02926029722637e-64,6616242.1738576535,4733057.571338267,777902341240.8822,0.0,0.0,0.0,0.0,62589837.95057229,163921867656.90372,1416085781024.5955,564844789058.7697
1.44,-1,-1,1,1035238.6619887658,0.0,0.010352386619887657,0.0,0.0,1.343694966323474e+23,1.3862603611195159e+24,-5.719518547294888e+25,0.0,134369496632.34737,1386260361119.5156,-66135144890878.734,0.0,0.0,0.0,-1699978678486.5767,0.0,0.0,0.0,0.0,0.0,134369496632.34718,1386260361119.514,533932312429.74097,0.0,0.0,0.0,-64969098524821.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2710176023088423.5,0.0,0.0,0.0,3133.793211519718,0.0,0.0,0.0,1699978678486.5767,0.0,0.0,0.0,558764961796.1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64969098524821.945,0.0,0.0,0.0,-67227842161970.914,5.8633011226925016e-18,1035238.6619887181,5.863301122692501e-26,0.01035238661988718,0.0,1.343694966323474e+23,1.3862603611195159e+24,-5.719518547023869e+25,0.0,134369496632.34737,1386260361119.5156,-66135144887744.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558764961796.1958,0.0,134369496632.34718,1386260361119.514,533932312429.74097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67227842161970.914,0.0,0.0,0.0,0.0,1.240888825766377e-63,9149630.093478695,9740939.153096328,1686723739069.2341,0.0,0.0,0.0,0.0,5.602716528214724e-64,8027211.619374536,4398217.488157549,776116589212.4608,0.0,0.0,0.0,0.0,62589837.9505723,163921867656.90378,1416085781024.5957,564844789058.7697
