sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-23030.626354531512,0.0,-0.00023030626354531507,5.2134427551094664e+23,0.0,2.0128888557725993e+22,3.974501464616924e+23,521344275510.94653,0.0,20128888557.72599,895985469758.9684,0.0,0.0,0.0,789015954114.1543,0.0,0.0,0.0,0.0,521344275510.9458,0.0,20128888557.72587,271619409658.82483,0.0,0.0,0.0,-164649894014.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4315657584297.8794,0.0,0.0,0.0,-9.728934615850449,0.0,0.0,0.0,-789015954114.1543,0.0,0.0,0.0,3330462101251.4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164649894014.011,0.0,0.0,0.0,-2706096041160.9946,-23030.626354530265,1.1217964147072335e-18,-0.0002303062635453026,1.1217964147072333e-26,5.2134427551094664e+23,0.0,2.0128888557725993e+22,3.974501464573766e+23,521344275510.94653,0.0,20128888557.72599,895985469749.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330462101251.4106,521344275510.9458,0.0,20128888557.72587,271619409658.82483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2706096041160.9946,0.0,0.0,0.0,0.0,648227.7322563537,8.257640157265816e-65,8684331.261962248,793627765037.5753,0.0,0.0,0.0,0.0,50985319.013352886,6.494927432775427e-63,28.410597260183465,3393004793305.053,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540112,20131259759.59256,271622947957.03384
1.2320000000000002,-1,-1,1,0.0,-23014.0561453348,0.0,-0.00023014056145334797,5.213442705820599e+23,0.0,2.012887887979635e+22,3.96991378418236e+23,521344270582.05975,0.0,20128878879.796345,894951253255.1223,0.0,0.0,0.0,788613950777.8094,0.0,0.0,0.0,0.0,521344270582.0584,0.0,20128878879.796227,271619403156.21515,0.0,0.0,0.0,-165282100678.90234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4108110913795.1055,0.0,0.0,0.0,-9.261055052280426,0.0,0.0,0.0,-788613950777.8094,0.0,0.0,0.0,3330533180290.8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165282100678.90234,0.0,0.0,0.0,-2707201330201.172,-23014.056145333456,1.2795685957514358e-18,-0.00023014056145333452,1.2795685957514356e-26,5.213442705820599e+23,0.0,2.012887887979635e+22,3.9699137841412765e+23,521344270582.05975,0.0,20128878879.796345,894951253245.8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330533180290.8164,521344270582.0584,0.0,20128878879.796227,271619403156.21515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2707201330201.172,0.0,0.0,0.0,0.0,648232.0627566708,8.257695324317321e-65,8694051.786170755,793243495801.0879,0.0,0.0,0.0,0.0,50985254.05769936,6.494919157717708e-63,29.431850280545675,3393101438426.8926,0.0,0.0,0.0,0.0,521424166644.7021,23046523.403540097,20131259759.592552,271622947957.03357
1.2613333333333334,-1,-1,1,0.0,-22997.114838185295,0.0,-0.0002299711483818529,5.213442655439321e+23,0.0,2.0128868993206233e+22,3.965223360356094e+23,521344265543.932,0.0,20128868993.206226,893893874956.7976,0.0,0.0,0.0,788203994700.6357,0.0,0.0,0.0,0.0,521344265543.9315,0.0,20128868993.20611,271619396498.027,0.0,0.0,0.0,-165929516241.86523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3907658563674.809,0.0,0.0,0.0,-8.809168457984924,0.0,0.0,0.0,-788203994700.6357,0.0,0.0,0.0,3330604935243.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165929516241.86523,0.0,0.0,0.0,-2708330456793.5845,-22997.114838183974,1.1217964147072335e-18,-0.0002299711483818397,1.1217964147072333e-26,5.213442655439321e+23,0.0,2.0128868993206233e+22,3.965223360317013e+23,521344265543.932,0.0,20128868993.206226,893893874947.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330604935243.544,521344265543.9315,0.0,20128868993.20611,271619396498.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2708330456793.5845,0.0,0.0,0.0,0.0,648236.4860994185,8.257751674101234e-65,8703962.496975182,792851700489.617,0.0,0.0,0.0,0.0,50985187.70944842,6.494910705250119e-63,30.538423739392915,3393199310841.615,0.0,0.0,0.0,0.0,521424166644.7026,23046523.40354012,20131259759.59252,271622947957.03363
1.2906666666666669,-1,-1,1,0.0,-22979.780761746606,0.0,-0.00022979780761746602,5.213442603901532e+23,0.0,2.012885888588519e+22,3.960424193140537e+23,521344260390.1531,0.0,20128858885.88518,892811982264.0,0.0,0.0,0.0,787785627391.8564,0.0,0.0,0.0,0.0,521344260390.1522,0.0,20128858885.885067,271619389675.03546,0.0,0.0,0.0,-166593034802.89154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3684796391924.4736,0.0,0.0,0.0,-8.306762635707855,0.0,0.0,0.0,-787785627391.8564,0.0,0.0,0.0,3330677407767.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166593034802.89154,0.0,0.0,0.0,-2709484815186.6514,-22979.780761745325,1.1217964147072335e-18,-0.00022979780761745323,1.1217964147072333e-26,5.213442603901532e+23,0.0,2.012885888588519e+22,3.9604241931036926e+23,521344260390.1531,0.0,20128858885.88518,892811982255.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330677407767.31,521344260390.1522,0.0,20128858885.885067,271619389675.03546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2709484815186.6514,0.0,0.0,0.0,0.0,648241.0077193718,8.257809275851435e-65,8714074.311760591,792451945696.1775,0.0,0.0,0.0,0.0,50985119.88708167,6.494902064987594e-63,31.742207840987042,3393298484456.7305,0.0,0.0,0.0,0.0,521424166644.7022,23046523.40354011,20131259759.59254,271622947957.03372
1.32,-1,-1,1,0.0,-22962.030091318808,0.0,-0.00022962030091318804,5.213442551136762e+23,0.0,2.0128848544560702e+22,3.955509686350964e+23,521344255113.676,0.0,20128848544.560696,891704088176.2283,0.0,0.0,0.0,787358344779.2358,0.0,0.0,0.0,0.0,521344255113.6752,0.0,20128848544.560593,271619382677.09418,0.0,0.0,0.0,-167273639280.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3426728181834.459,0.0,0.0,0.0,-7.724990636110306,0.0,0.0,0.0,-787358344779.2358,0.0,0.0,0.0,3330750643700.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167273639280.102,0.0,0.0,0.0,-2710665938209.5596,-22962.030091317545,1.2795685957514358e-18,-0.0002296203009131754,1.2795685957514356e-26,5.213442551136762e+23,0.0,2.0128848544560702e+22,3.955509686316691e+23,521344255113.676,0.0,20128848544.560696,891704088168.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330750643700.9707,521344255113.6752,0.0,20128848544.560593,271619382677.09418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2710665938209.5596,0.0,0.0,0.0,0.0,648245.6335909587,8.257868205676662e-65,8724399.21754279,792043754925.2865,0.0,0.0,0.0,0.0,50985050.50098461,6.494893225513801e-63,33.05787933662926,3393399040566.077,0.0,0.0,0.0,0.0,521424166644.70215,23046523.40354011,20131259759.592518,271622947957.03342
1.3493333333333335,-1,-1,1,0.0,-22943.836530744065,0.0,-0.00022943836530744062,5.213442497067226e+23,0.0,2.012883795458655e+22,3.950472559546773e+23,521344249706.7225,0.0,20128837954.586544,890568551438.8368,0.0,0.0,0.0,786921590675.716,0.0,0.0,0.0,0.0,521344249706.7216,0.0,20128837954.586445,271619375493.0028,0.0,0.0,0.0,-167972414729.88162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3108425254117.0483,0.0,0.0,0.0,-7.007429450750351,0.0,0.0,0.0,-786921590675.716,0.0,0.0,0.0,3330824693646.3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167972414729.88162,0.0,0.0,0.0,-2711875517707.484,-22943.836530742763,1.1217915998823725e-18,-0.0002294383653074276,1.1217915998823723e-26,5.213442497067226e+23,0.0,2.012883795458655e+22,3.95047255951569e+23,521344249706.7225,0.0,20128837954.586544,890568551431.8297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330824693646.3022,521344249706.7216,0.0,20128837954.586445,271619375493.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2711875517707.484,0.0,0.0,0.0,0.0,648250.370308964,8.257928547588636e-65,8734950.422082627,791626602432.3787,0.0,0.0,0.0,0.0,50984979.45223934,6.494884174227012e-63,34.50413967670175,3393501068904.5063,0.0,0.0,0.0,0.0,521424166644.7026,23046523.40354012,20131259759.592537,271622947957.03384
1.3786666666666667,-1,-1,1,0.0,-22925.17092951886,0.0,-0.00022925170929518856,5.2134424416066615e+23,0.0,2.012882709973445e+22,3.945304742023858e+23,521344244160.666,0.0,20128827099.734447,889403552645.3732,0.0,0.0,0.0,786474748888.9934,0.0,0.0,0.0,0.0,521344244160.66516,0.0,20128827099.73435,271619368110.33545,0.0,0.0,0.0,-168690564353.9557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2801534632740.7783,0.0,0.0,0.0,-6.315595418214798,0.0,0.0,0.0,-786474748888.9934,0.0,0.0,0.0,3330899613676.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168690564353.9557,0.0,0.0,0.0,-2713115429148.146,-22925.170929517506,1.1217915998823725e-18,-0.000229251709295175,1.1217915998823723e-26,5.2134424416066615e+23,0.0,2.012882709973445e+22,3.9453047419958386e+23,521344244160.666,0.0,20128827099.734447,889403552639.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330899613676.861,521344244160.66516,0.0,20128827099.73435,271619368110.33545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2713115429148.146,0.0,0.0,0.0,0.0,648255.2251840554,8.257990394719063e-65,8745742.53468351,791199905781.5122,0.0,0.0,0.0,0.0,50984906.631187595,6.49487489715745e-63,36.10590045663937,3393604668926.116,0.0,0.0,0.0,0.0,521424166644.7023,23046523.403540116,20131259759.592514,271622947957.03354
1.4080000000000001,-1,-1,1,0.0,-22906.000820562014,0.0,-0.00022906000820562014,5.213442384659004e+23,0.0,2.0128815961941737e+22,3.9399972448394604e+23,521344238465.90027,0.0,20128815961.94173,888207065387.7028,0.0,0.0,0.0,786017133627.021,0.0,0.0,0.0,0.0,521344238465.89935,0.0,20128815961.94162,271619360515.25116,0.0,0.0,0.0,-169429428754.56952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2460324896925.2466,0.0,0.0,0.0,-5.546394631266594,0.0,0.0,0.0,-786017133627.021,0.0,0.0,0.0,3330975466210.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169429428754.56952,0.0,0.0,0.0,-2714387761343.98,-22906.000820560665,1.1217964147072335e-18,-0.00022906000820560664,1.1217964147072333e-26,5.213442384659004e+23,0.0,2.0128815961941737e+22,3.9399972448148536e+23,521344238465.90027,0.0,20128815961.94173,888207065382.1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330975466210.885,521344238465.89935,0.0,20128815961.94162,271619360515.25116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2714387761343.98,0.0,0.0,0.0,0.0,648260.2063596119,8.25805385080703e-65,8756791.780188765,790763016790.6378,0.0,0.0,0.0,0.0,50984831.915683284,6.494865378744255e-63,37.89828607586743,3393709951364.7173,0.0,0.0,0.0,0.0,521424166644.7018,23046523.4035401,20131259759.5925,271622947957.03333
1.4373333333333336,-1,-1,1,0.0,-22886.289858397296,0.0,-0.00022886289858397291,5.2134423261167035e+23,0.0,2.0128804521001953e+22,3.9345400052655925e+23,521344232611.6702,0.0,20128804521.00195,886976821190.6106,0.0,0.0,0.0,785547977771.6841,0.0,0.0,0.0,0.0,521344232611.66974,0.0,20128804521.001846,271619352692.24756,0.0,0.0,0.0,-170190509273.32114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2112056138155.5088,0.0,0.0,0.0,-4.761280447244644,0.0,0.0,0.0,-785547977771.6841,0.0,0.0,0.0,3331052321086.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170190509273.32114,0.0,0.0,0.0,-2715694852593.352,-22886.28985839616,1.1217964147072335e-18,-0.00022886289858396156,1.1217964147072333e-26,5.2134423261167035e+23,0.0,2.0128804521001953e+22,3.934540005244469e+23,521344232611.6702,0.0,20128804521.00195,886976821185.8488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331052321086.956,521344232611.66974,0.0,20128804521.001846,271619352692.24756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2715694852593.352,0.0,0.0,0.0,0.0,648265.3229525044,8.258119031993975e-65,8768116.247221503,790315210460.2538,0.0,0.0,0.0,0.0,50984755.16897652,6.494855601566212e-63,39.93424177403579,3393817040145.4136,0.0,0.0,0.0,0.0,521424166644.7026,23046523.403540127,20131259759.59251,271622947957.03366
1.4666666666666668,-1,-1,1,0.0,-22865.99712651921,0.0,-0.0002286599712651921,5.21344226585863e+23,0.0,2.0128792754185413e+22,3.928921695023784e+23,521344226585.86285,0.0,20128792754.18541,885710266281.505,0.0,0.0,0.0,785066418481.8842,0.0,0.0,0.0,0.0,521344226585.86237,0.0,20128792754.18532,271619344623.86542,0.0,0.0,0.0,-170975496824.2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1718710415229.581,0.0,0.0,0.0,-3.8745477199554443,0.0,0.0,0.0,-785066418481.8842,0.0,0.0,0.0,3331130256882.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170975496824.2444,0.0,0.0,0.0,-2717039335228.359,-22865.997126517814,1.2795685957514358e-18,-0.0002286599712651781,1.2795685957514356e-26,5.21344226585863e+23,0.0,2.0128792754185413e+22,3.9289216950065977e+23,521344226585.86285,0.0,20128792754.18541,885710266277.6305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331130256882.124,521344226585.86237,0.0,20128792754.18532,271619344623.86542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2717039335228.359,0.0,0.0,0.0,0.0,648270.5852267655,8.258186069034854e-65,8779736.165909704,789855671386.099,0.0,0.0,0.0,0.0,50984676.23711188,6.494845546010064e-63,42.29944049446842,3393926074732.9766,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540112,20131259759.592537,271622947957.03366
1.4960000000000002,-1,-1,1,0.0,-22845.076260259073,0.0,-0.0002284507626025907,5.213442203747542e+23,0.0,2.0128780635768787e+22,3.923129477439269e+23,521344220374.7541,0.0,20128780635.768784,884404506844.8536,0.0,0.0,0.0,784571479389.5984,0.0,0.0,0.0,0.0,521344220374.7536,0.0,20128780635.768696,271619336290.3136,0.0,0.0,0.0,-171786308835.05835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315146503248.9875,0.0,0.0,0.0,-2.964779779314995,0.0,0.0,0.0,-784571479389.5984,0.0,0.0,0.0,3331209362505.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171786308835.05835,0.0,0.0,0.0,-2718424191954.086,-22845.076260257738,1.1218060443569554e-18,-0.00022845076260257736,1.1218060443569552e-26,5.213442203747542e+23,0.0,2.0128780635768787e+22,3.923129477426115e+23,521344220374.7541,0.0,20128780635.768784,884404506841.8883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331209362505.661,521344220374.7536,0.0,20128780635.768696,271619336290.3136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2718424191954.086,0.0,0.0,0.0,0.0,648276.0048148504,8.25825511011639e-65,8791674.197757078,789383476992.3553,0.0,0.0,0.0,0.0,50984594.945606805,6.494835189847849e-63,45.142035410122894,3394037213028.653,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540105,20131259759.59249,271622947957.0335
1.5253333333333334,-1,-1,1,0.0,-22823.474281804367,0.0,-0.00022823474281804363,5.2134421396265734e+23,0.0,2.0128768136446086e+22,3.917148684899897e+23,521344213962.6572,0.0,20128768136.446083,883056236310.6431,0.0,0.0,0.0,784062048294.2556,0.0,0.0,0.0,0.0,521344213962.6565,0.0,20128768136.446003,271619327668.97113,0.0,0.0,0.0,-172625139652.58408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-865722116744.6201,0.0,0.0,0.0,-1.9516270011663437,0.0,0.0,0.0,-784062048294.2556,0.0,0.0,0.0,3331289739081.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172625139652.58408,0.0,0.0,0.0,-2719852830441.675,-22823.474281803003,1.1218060443569554e-18,-0.00022823474281802997,1.1218060443569552e-26,5.2134421396265734e+23,0.0,2.0128768136446086e+22,3.917148684891241e+23,521344213962.6572,0.0,20128768136.446083,883056236308.6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331289739081.3955,521344213962.6565,0.0,20128768136.446003,271619327668.97113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2719852830441.675,0.0,0.0,0.0,0.0,648281.5950112327,8.25832632460017e-65,8803955.691551054,788897576640.6913,0.0,0.0,0.0,0.0,50984511.095049985,6.494824507675282e-63,48.73276600058018,3394150634977.7256,0.0,0.0,0.0,0.0,521424166644.70215,23046523.403540105,20131259759.59252,271622947957.0335
1.5546666666666669,-1,-1,1,0.0,-22801.12992029096,0.0,-0.0002280112992029096,5.2134420733142386e+23,0.0,2.0128755222573826e+22,3.910962353751028e+23,521344207331.4237,0.0,20128755222.573822,881661630504.1414,0.0,0.0,0.0,783536848650.3295,0.0,0.0,0.0,0.0,521344207331.423,0.0,20128755222.573753,271619318733.66275,0.0,0.0,0.0,-173494536879.85208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366938804654.2546,0.0,0.0,0.0,-0.827202707529068,0.0,0.0,0.0,-783536848650.3295,0.0,0.0,0.0,3331371502026.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173494536879.85208,0.0,0.0,0.0,-2721329190257.345,-22801.129920289633,1.1218108591818164e-18,-0.00022801129920289631,1.1218108591818162e-26,5.2134420733142386e+23,0.0,2.0128755222573826e+22,3.910962353747356e+23,521344207331.4237,0.0,20128755222.573822,881661630503.3135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331371502026.992,521344207331.423,0.0,20128755222.573753,271619318733.66275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2721329190257.345,0.0,0.0,0.0,0.0,648287.3711983513,8.258399908443972e-65,8816608.792898385,788396765260.028,0.0,0.0,0.0,0.0,50984424.45471208,6.494813470098711e-63,53.5874328516338,3394266547122.1074,0.0,0.0,0.0,0.0,521424166644.7022,23046523.4035401,20131259759.59251,271622947957.03342
1.584,-1,-1,1,0.0,-22777.97084931072,0.0,-0.00022777970849310715,5.213442004596104e+23,0.0,2.012874185517629e+22,3.904550459460059e+23,521344200459.6103,0.0,20128741855.176285,880216175226.4208,0.0,0.0,0.0,782994402051.3275,0.0,0.0,0.0,0.0,521344200459.60986,0.0,20128741855.176212,271619309453.47128,0.0,0.0,0.0,-174397536278.37778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182181608045.61716,0.0,0.0,0.0,0.4106982350349426,0.0,0.0,0.0,-782994402051.3275,0.0,0.0,0.0,3331454782845.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174397536278.37778,0.0,0.0,0.0,-2722857917071.6963,-22777.97084930941,9.64038678137614e-19,-0.00022777970849309408,9.640386781376138e-27,5.213442004596104e+23,0.0,2.012874185517629e+22,3.9045504594618825e+23,521344200459.6103,0.0,20128741855.176285,880216175226.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331454782845.062,521344200459.60986,0.0,20128741855.176212,271619309453.47128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2722857917071.6963,0.0,0.0,0.0,0.0,648293.3515555529,8.2584760932374e-65,8829664.146959642,787879649616.6974,0.0,0.0,0.0,0.0,50984334.75190971,6.494802042379685e-63,60.71786525779779,3394385188420.838,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540097,20131259759.59253,271622947957.03372
1.6133333333333335,-1,-1,1,0.0,-22753.908285046255,0.0,-0.0002275390828504625,5.2134419332083655e+23,0.0,2.0128727988569306e+22,3.8978884210314717e+23,521344193320.8364,0.0,20128727988.5693,878714329099.5216,0.0,0.0,0.0,782432976672.5275,0.0,0.0,0.0,0.0,521344193320.8358,0.0,20128727988.569233,271619299790.39407,0.0,0.0,0.0,-175337947363.3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817010859307.3978,0.0,0.0,0.0,1.841815546154976,0.0,0.0,0.0,-782432976672.5275,0.0,0.0,0.0,3331539728829.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175337947363.3997,0.0,0.0,0.0,-2724444699518.717,-22753.908285044996,1.1218060443569554e-18,-0.00022753908285044993,1.1218060443569552e-26,5.2134419332083655e+23,0.0,2.0128727988569306e+22,3.897888421039642e+23,521344193320.8364,0.0,20128727988.5693,878714329101.3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331539728829.685,521344193320.8358,0.0,20128727988.569233,271619299790.39407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2724444699518.717,0.0,0.0,0.0,0.0,648299.5584600281,8.258555164046266e-65,8843153.610700205,787344604773.8981,0.0,0.0,0.0,0.0,50984241.65099566,6.494790181758364e-63,72.14809954849862,3394506837747.926,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540105,20131259759.592495,271622947957.03348
1.642666666666667,-1,-1,1,0.0,-22728.824448513016,0.0,-0.00022728824448513014,5.2134418587993153e+23,0.0,2.012871356830595e+22,3.890943629740758e+23,521344185879.9314,0.0,20128713568.305946,877148741027.0594,0.0,0.0,0.0,781850511324.0823,0.0,0.0,0.0,0.0,521344185879.93085,0.0,20128713568.30589,271619289693.86954,0.0,0.0,0.0,-176321059990.89343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577533664358.438,0.0,0.0,0.0,3.5562881380319595,0.0,0.0,0.0,-781850511324.0823,0.0,0.0,0.0,3331626494753.4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176321059990.89343,0.0,0.0,0.0,-2726097043416.676,-22728.82444851177,1.1218060443569554e-18,-0.00022728824448511764,1.1218060443569552e-26,5.2134418587993153e+23,0.0,2.012871356830595e+22,3.89094362975653e+23,521344185879.9314,0.0,20128713568.305946,877148741030.6149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331626494753.4185,521344185879.93085,0.0,20128713568.30589,271619289693.86954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2726097043416.676,0.0,0.0,0.0,0.0,648306.0217744461,8.258637501294005e-65,8857106.692194948,786789717979.8282,0.0,0.0,0.0,0.0,50984144.70404143,6.494777831171198e-63,91.97860509909165,3394631823486.5054,0.0,0.0,0.0,0.0,521424166644.702,23046523.40354011,20131259759.592533,271622947957.03348
