sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
1.6720000000000002,-1,-1,1,0.0,-22174.30002673836,0.0,-0.00022174300026738358,5.21351771471554e+23,5.331558642749088e+23,4.107941024215993e+22,0.0,521351771471.5539,821579893653.6143,41079410242.15992,0.0,0.0,817399716219.1328,0.0,0.0,0.0,0.0,0.0,0.0,521351771471.553,238473088237.15414,41079410242.15977,0.0,0.0,-234292910802.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150427.30492491816,822919130712.5448,4099847.122321909,1.916309035054326e-65,0.0,0.0,0.0,0.0,8624018.146290088,1305747634396.3865,42.46532443302323,1.0985865993792321e-63,0.0,0.0,0.0,0.0,521423987233.9429,238475194012.14398,41084570501.119385,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-21999681553174.16,0.0,0.0,0.0,-33.90096075460315,0.0,0.0,0.0,-817399716219.1328,0.0,0.0,0.0,1300930071215.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234292910802.6732,0.0,0.0,0.0,-717823265832.5271,0.0,0.0,-22174.3000267374,8.779736837478094e-19,-0.00022174300026737398,8.779736837478092e-27,5.21351771471554e+23,5.331558642529092e+23,4.107941024215993e+22,0.0,521351771471.5539,821579893619.7134,41079410242.15992,0.0,0.0,0.0,0.0,0.0,0.0,1300930071215.0864,0.0,0.0,521351771471.553,238473088237.15414,41079410242.15977,0.0,0.0,0.0,0.0,0.0,0.0,-717823265832.5271,0.0,0.0
1.7013333333333336,-1,-1,1,0.0,-22138.773649532974,0.0,-0.0002213877364953297,5.213517524358591e+23,5.317169482235513e+23,4.107938077511083e+22,0.0,521351752435.859,819362559895.0171,41079380775.110825,0.0,0.0,816323599069.0043,0.0,0.0,0.0,0.0,0.0,0.0,521351752435.8581,238473070588.71518,41079380775.11067,0.0,0.0,-235434109762.70325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150847.75949660945,821869911556.1029,4106218.1761384252,1.921665185966455e-65,0.0,0.0,0.0,0.0,8623317.393284185,1307596039317.8955,86.00321010981423,1.0984973301909713e-63,0.0,0.0,0.0,0.0,521423987233.9422,238475194012.14374,41084570501.119316,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-20836840215360.195,0.0,0.0,0.0,-32.10905124619603,0.0,0.0,0.0,-816323599069.0043,0.0,0.0,0.0,1302751322718.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235434109762.70325,0.0,0.0,0.0,-721861833443.9641,0.0,0.0,-22138.773649532042,8.779736837478094e-19,-0.00022138773649532038,8.779736837478092e-27,5.213517524358591e+23,5.317169482027146e+23,4.107938077511083e+22,0.0,521351752435.859,819362559862.9083,41079380775.110825,0.0,0.0,0.0,0.0,0.0,0.0,1302751322718.1575,0.0,0.0,521351752435.8581,238473070588.71518,41079380775.11067,0.0,0.0,0.0,0.0,0.0,0.0,-721861833443.9641,0.0,0.0
1.7306666666666668,-1,-1,1,0.0,-22101.70743075309,0.0,-0.00022101707430753086,5.2135173260471533e+23,5.3021566435163744e+23,4.107934999932136e+22,0.0,521351732604.7152,817049118879.9618,41079349999.32135,0.0,0.0,815204175665.325,0.0,0.0,0.0,0.0,0.0,0.0,521351732604.7142,238473052117.48932,41079349999.32119,0.0,0.0,-236628108902.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151283.65728404556,820778630713.5012,4112817.801206539,1.9272180670412045e-65,0.0,0.0,0.0,0.0,8622590.901754007,1309512446434.8901,177.9553777130011,1.098404782166432e-63,0.0,0.0,0.0,0.0,521423987233.9429,238475194012.14404,41084570501.11939,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-19319866012480.426,0.0,0.0,0.0,-29.77143182232976,0.0,0.0,0.0,-815204175665.325,0.0,0.0,0.0,1304639480445.8767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236628108902.8525,0.0,0.0,0.0,-726063413713.176,0.0,0.0,-22101.707430752147,1.193537305135658e-18,-0.00022101707430752143,1.1935373051356578e-26,5.2135173260471533e+23,5.302156643323176e+23,4.107934999932136e+22,0.0,521351732604.7152,817049118850.1904,41079349999.32135,0.0,0.0,0.0,0.0,0.0,0.0,1304639480445.8767,0.0,0.0,521351732604.7142,238473052117.48932,41079349999.32119,0.0,0.0,0.0,0.0,0.0,0.0,-726063413713.176,0.0,0.0
1.7600000000000002,-1,-1,1,0.0,-22062.695365764444,0.0,-0.00022062695365764442,5.213517117461975e+23,5.2863556830875736e+23,4.107931766189383e+22,0.0,521351711746.1973,814614230274.474,41079317661.89382,0.0,0.0,814035755257.6702,0.0,0.0,0.0,0.0,0.0,0.0,521351711746.1965,238473032566.4968,41079317661.893715,0.0,0.0,-237894557549.6936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151739.26060665373,819640060679.9883,4119646.5840724874,1.9330219757331556e-65,0.0,0.0,0.0,0.0,8621831.567880481,1311505303135.829,372.43993608564386,1.0983080503479706e-63,0.0,0.0,0.0,0.0,521423987233.94226,238475194012.144,41084570501.11943,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-16838215341473.457,0.0,0.0,0.0,-25.94727001339197,0.0,0.0,0.0,-814035755257.6702,0.0,0.0,0.0,1306602766185.2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237894557549.6936,0.0,0.0,0.0,-730461568503.1976,0.0,0.0,-22062.69536576356,8.779929430472533e-19,-0.00022062695365763558,8.779929430472531e-27,5.213517117461975e+23,5.286355682919191e+23,4.107931766189383e+22,0.0,521351711746.1973,814614230248.5267,41079317661.89382,0.0,0.0,0.0,0.0,0.0,0.0,1306602766185.2268,0.0,0.0,521351711746.1965,238473032566.4968,41079317661.893715,0.0,0.0,0.0,0.0,0.0,0.0,-730461568503.1976,0.0,0.0
1.7893333333333334,-1,-1,1,0.0,-22020.82017725448,0.0,-0.00022020820177254477,5.21351689314864e+23,5.269395076948506e+23,4.107928327717769e+22,0.0,521351689314.86383,812000643156.383,41079283277.17768,0.0,0.0,812810864993.022,0.0,0.0,0.0,0.0,0.0,0.0,521351689314.8629,238473011314.88535,41079283277.17754,0.0,0.0,-239283233151.52444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152224.30594346937,818447902168.7163,4126676.4596577953,1.9392009445578268e-65,0.0,0.0,0.0,0.0,8621023.164305232,1313584774865.8865,784.0258760249052,1.0982050675268523e-63,0.0,0.0,0.0,0.0,521423987233.9426,238475194012.14392,41084570501.11942,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-11317436427031.643,0.0,0.0,0.0,-17.43988735601306,0.0,0.0,0.0,-812810864993.022,0.0,0.0,0.0,1308650895245.5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239283233151.52444,0.0,0.0,0.0,-735123263421.5206,0.0,0.0,-22020.820177253587,5.624485809588485e-19,-0.00022020820177253583,5.6244858095884836e-27,5.21351689314864e+23,5.269395076835336e+23,4.107928327717769e+22,0.0,521351689314.86383,812000643138.9438,41079283277.17768,0.0,0.0,0.0,0.0,0.0,0.0,1308650895245.5786,0.0,0.0,521351689314.8629,238473011314.88535,41079283277.17754,0.0,0.0,0.0,0.0,0.0,0.0,-735123263421.5206,0.0,0.0
1.8186666666666669,-1,-1,1,0.0,-21973.66467748879,0.0,-0.00021973664677488785,5.2135166383458805e+23,5.250295793089681e+23,4.107924570282412e+22,0.0,521351663834.5879,809057491134.0502,41079245702.82411,0.0,0.0,811518733880.2828,0.0,0.0,0.0,0.0,0.0,0.0,521351663834.5871,238472986653.1839,41079245702.824005,0.0,0.0,-240934229399.41693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152764.5670013259,817194687092.3406,4133811.850175635,1.946083303514111e-65,0.0,0.0,0.0,0.0,8620122.735132566,1315762867988.2866,1654.9459278140932,1.0980903615360342e-63,0.0,0.0,0.0,0.0,521423987233.9428,238475194012.14413,41084570501.11944,23046515.47373074,0.0,0.0,0.0,0.0,0.0,4388248663118.8735,0.0,0.0,0.0,6.762181777507067,0.0,0.0,0.0,-811518733880.2828,0.0,0.0,0.0,1310794786459.9673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240934229399.41693,0.0,0.0,0.0,-740210281972.3384,0.0,0.0,-21973.664677487846,1.193537305135658e-18,-0.00021973664677487844,1.1935373051356578e-26,5.2135166383458805e+23,5.250295793133562e+23,4.107924570282412e+22,0.0,521351663834.5879,809057491140.812,41079245702.82411,0.0,0.0,0.0,0.0,0.0,0.0,1310794786459.9673,0.0,0.0,521351663834.5871,238472986653.1839,41079245702.824005,0.0,0.0,0.0,0.0,0.0,0.0,-740210281972.3384,0.0,0.0
1.848,-1,-1,1,0.0,-21914.313361920977,0.0,-0.00021914313361920976,5.2135163101239415e+23,5.22625684838361e+23,4.1079201849330624e+22,0.0,521351631012.39404,805353149691.2303,41079201849.33061,0.0,0.0,810141398902.888,0.0,0.0,0.0,0.0,0.0,0.0,521351631012.39307,238472953557.433,41079201849.3305,0.0,0.0,-243261202769.09045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153433.73501758915,815872204930.2947,4140804.1617393475,1.954607801671033e-65,0.0,0.0,0.0,0.0,8619007.462440833,1318052638474.2527,3495.609135838726,1.097948286556578e-63,0.0,0.0,0.0,0.0,521423987233.94196,238475194012.1437,41084570501.119415,23046515.47373072,0.0,0.0,0.0,0.0,0.0,54819224836669.76,0.0,0.0,0.0,84.47505866363645,0.0,0.0,0.0,-810141398902.888,0.0,0.0,0.0,1313044526436.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243261202769.09045,0.0,0.0,0.0,-746164330218.1849,0.0,0.0,-21914.313361920074,8.779929430472533e-19,-0.00021914313361920073,8.779929430472531e-27,5.2135163101239415e+23,5.2262568489318006e+23,4.1079201849330624e+22,0.0,521351631012.39404,805353149775.7052,41079201849.33061,0.0,0.0,0.0,0.0,0.0,0.0,1313044526436.4575,0.0,0.0,521351631012.39307,238472953557.433,41079201849.3305,0.0,0.0,0.0,0.0,0.0,0.0,-746164330218.1849,0.0,0.0
1.8773333333333335,-1,-1,1,0.0,-21822.346825755325,0.0,-0.00021822346825755323,5.213515780022367e+23,5.1890077823392944e+23,4.10791427352401e+22,0.0,521351578002.2366,799613161487.0295,41079142735.24009,0.0,0.0,808643065833.6947,0.0,0.0,0.0,0.0,0.0,0.0,521351578002.2356,238472896874.05423,41079142735.23998,0.0,0.0,-247502801220.71906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154448.42244092212,814473864057.6166,4147067.274217304,1.9675338541000205e-65,0.0,0.0,0.0,0.0,8617316.32785448,1320464081330.5408,7371.268251870712,1.0977328523340018e-63,0.0,0.0,0.0,0.0,521423987233.94196,238475194012.14355,41084570501.11932,23046515.473730724,0.0,0.0,0.0,0.0,0.0,217441304938543.53,0.0,0.0,0.0,335.0716294385493,0.0,0.0,0.0,-808643065833.6947,0.0,0.0,0.0,1315401532816.5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247502801220.71906,0.0,0.0,0.0,-754261267868.4949,0.0,0.0,-21822.34682575442,8.779929430472533e-19,-0.00021822346825754418,8.779929430472531e-27,5.213515780022367e+23,5.189007784513712e+23,4.10791427352401e+22,0.0,521351578002.2366,799613161822.1018,41079142735.24009,0.0,0.0,0.0,0.0,0.0,0.0,1315401532816.5427,0.0,0.0,521351578002.2356,238472896874.05423,41079142735.23998,0.0,0.0,0.0,0.0,0.0,0.0,-754261267868.4949,0.0,0.0
1.906666666666667,-1,-1,1,0.0,-21637.791838112633,0.0,-0.0002163779183811263,5.213514663274815e+23,5.114257677638304e+23,4.10790415275554e+22,0.0,521351466327.4813,788094356727.3073,41079041527.55539,0.0,0.0,806940858018.7098,0.0,0.0,0.0,0.0,0.0,0.0,521351466327.48047,238472770769.79187,41079041527.55529,0.0,0.0,-257319272061.19485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156438.63777583346,813003082091.2726,4151301.749239619,1.992887105782896e-65,0.0,0.0,0.0,0.0,8613999.324092356,1322989788626.776,15445.368080668895,1.0973102981090275e-63,0.0,0.0,0.0,0.0,521423987233.9425,238475194012.14368,41084570501.11932,23046515.47373073,0.0,0.0,0.0,0.0,0.0,674481704523695.0,0.0,0.0,0.0,1039.3594897948205,0.0,0.0,0.0,-806940858018.7098,0.0,0.0,0.0,1317833449938.4453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257319272061.19485,0.0,0.0,0.0,-768211862941.5706,0.0,0.0,-21637.79183811175,8.780025726969752e-19,-0.00021637791838111746,8.78002572696975e-27,5.213514663274815e+23,5.11425768438312e+23,4.10790415275554e+22,0.0,521351466327.4813,788094357766.6665,41079041527.55539,0.0,0.0,0.0,0.0,0.0,0.0,1317833449938.4453,0.0,0.0,521351466327.48047,238472770769.79187,41079041527.55529,0.0,0.0,0.0,0.0,0.0,0.0,-768211862941.5706,0.0,0.0
1.9360000000000002,-1,-1,1,0.0,-21193.64856310939,0.0,-0.00021193648563109385,5.213511839331027e+23,4.934366770427311e+23,4.107881832793208e+22,0.0,521351183933.1026,760373616448.7284,41078818327.93207,0.0,0.0,804830161925.595,0.0,0.0,0.0,0.0,0.0,0.0,521351183933.1016,238472439323.6479,41078818327.932014,0.0,0.0,-282928984800.5153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161119.8690254413,811496153620.8389,4150863.8455547695,2.0525210579049418e-65,0.0,0.0,0.0,0.0,8606197.323207796,1325566305300.184,31794.33201912862,1.0963163988358222e-63,0.0,0.0,0.0,0.0,521423987233.9421,238475194012.1441,41084570501.119514,23046515.473730724,0.0,0.0,0.0,0.0,0.0,1508480255164269.2,0.0,0.0,0.0,2324.530462216586,0.0,0.0,0.0,-804830161925.595,0.0,0.0,0.0,1320207638230.6963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282928984800.5153,0.0,0.0,0.0,-798306458781.0862,0.0,0.0,-21193.64856310845,8.780073875218362e-19,-0.00021193648563108447,8.78007387521836e-27,5.213511839331027e+23,4.934366785512112e+23,4.107881832793208e+22,0.0,521351183933.1026,760373618773.2587,41078818327.93207,0.0,0.0,0.0,0.0,0.0,0.0,1320207638230.6963,0.0,0.0,521351183933.1016,238472439323.6479,41078818327.932014,0.0,0.0,0.0,0.0,0.0,0.0,-798306458781.0862,0.0,0.0
1.9653333333333336,-1,-1,1,0.0,-20085.071059889073,0.0,-0.00020085071059889071,5.21350425634971e+23,4.485361208588217e+23,4.107824218942899e+22,0.0,521350425634.9709,691182978876.4794,41078242189.42898,0.0,0.0,801832396645.961,0.0,0.0,0.0,0.0,0.0,0.0,521350425634.9696,238471518417.66428,41078242189.428894,0.0,0.0,-349120936187.1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172423.93375728867,810058921032.0824,4141280.6120318887,2.19652284642323e-65,0.0,0.0,0.0,0.0,8587357.338553695,1328013104200.8047,62824.108682436236,1.0939163688553196e-63,0.0,0.0,0.0,0.0,521423987233.94275,238475194012.14413,41084570501.11947,23046515.473730724,0.0,0.0,0.0,0.0,0.0,1835865061629697.2,0.0,0.0,0.0,2829.0222862828523,0.0,0.0,0.0,-801832396645.961,0.0,0.0,0.0,1322176027463.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349120936187.1467,0.0,0.0,0.0,-869464564175.3197,0.0,0.0,-20085.071059888283,8.7802664682128e-19,-0.0002008507105988828,8.780266468212799e-27,5.21350425634971e+23,4.485361226946866e+23,4.107824218942899e+22,0.0,521350425634.9709,691182981705.5015,41078242189.42898,0.0,0.0,0.0,0.0,0.0,0.0,1322176027463.1562,0.0,0.0,521350425634.9696,238471518417.66428,41078242189.428894,0.0,0.0,0.0,0.0,0.0,0.0,-869464564175.3197,0.0,0.0
1.9946666666666668,-1,-1,1,0.0,-17538.5954921517,0.0,-0.00017538595492151698,5.2134842067211096e+23,3.453969191299151e+23,4.107666775574434e+22,0.0,521348420672.11084,532248040585.59875,41076667755.74433,0.0,0.0,796995598318.4408,0.0,0.0,0.0,0.0,0.0,0.0,521348420672.10986,238468979427.7773,41076667755.74429,0.0,0.0,-503216537160.6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196871.71426916885,808855063835.2086,4117215.084230273,2.5079612656408475e-65,0.0,0.0,0.0,0.0,8546611.30229038,1330054714178.2642,115766.86114150805,1.0887257281633307e-63,0.0,0.0,0.0,0.0,521423987233.9427,238475194012.14426,41084570501.11945,23046515.47373074,0.0,0.0,0.0,0.0,0.0,975547811122569.5,0.0,0.0,0.0,1503.2948535718024,0.0,0.0,0.0,-796995598318.4408,0.0,0.0,0.0,1323142590669.1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503216537160.6202,0.0,0.0,0.0,-1029363528008.0607,0.0,0.0,-17538.59549215098,8.78074494143336e-19,-0.00017538595492150977,8.780744941433357e-27,5.2134842067211096e+23,3.4539692010546276e+23,4.107666775574434e+22,0.0,521348420672.11084,532248042088.89343,41076667755.74433,0.0,0.0,0.0,0.0,0.0,0.0,1323142590669.1755,0.0,0.0,521348420672.10986,238468979427.7773,41076667755.74429,0.0,0.0,0.0,0.0,0.0,0.0,-1029363528008.0607,0.0,0.0
2.024,-1,-1,1,0.0,-12359.917228533122,0.0,-0.00012359917228533122,5.2134319540123266e+23,1.3564784946508407e+23,4.107227661664216e+22,0.0,521343195401.23254,209029953913.06635,41072276616.64215,0.0,0.0,788701780318.7864,0.0,0.0,0.0,0.0,0.0,0.0,521343195401.2317,238462052368.8956,41072276616.642044,0.0,0.0,-818133878774.6155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241812.46377844235,807985701472.837,4074416.857038291,3.0804569959526908e-65,0.0,0.0,0.0,0.0,8471710.53260071,1331524612041.507,196692.65117117413,1.0791841319748705e-63,0.0,0.0,0.0,0.0,521423987233.9424,238475194012.14383,41084570501.11936,23046515.473730724,0.0,0.0,0.0,0.0,0.0,435803916856376.25,0.0,0.0,0.0,671.5629699612036,0.0,0.0,0.0,-788701780318.7864,0.0,0.0,0.0,1322444124258.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818133878774.6155,0.0,0.0,0.0,-1351876222042.3918,0.0,0.0,-12359.917228532622,8.782047953411359e-19,-0.0001235991722853262,8.782047953411357e-27,5.2134319540123266e+23,1.3564784990088804e+23,4.107227661664216e+22,0.0,521343195401.23254,209029954584.6294,41072276616.64215,0.0,0.0,0.0,0.0,0.0,0.0,1322444124258.1267,0.0,0.0,521343195401.2317,238462052368.8956,41072276616.642044,0.0,0.0,0.0,0.0,0.0,0.0,-1351876222042.3918,0.0,0.0
2.0533333333333337,-1,-1,1,0.0,-2711.9252813999337,0.0,-2.7119252813999335e-05,5.213292270859942e+23,-2.551137274907296e+23,4.105974398659497e+22,0.0,521329227085.9941,-393123893303.62415,41059743986.59496,0.0,0.0,774284314170.6588,0.0,0.0,0.0,0.0,0.0,0.0,521329227085.9931,238442859116.6014,41059743986.59491,0.0,0.0,-1405851066590.8845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314272.64411411824,807424185996.3068,4009248.664097761,4.003517861779293e-65,0.0,0.0,0.0,0.0,8350944.3197000725,1332472034913.9104,312007.4101434499,1.0637997831094372e-63,0.0,0.0,0.0,0.0,521423987233.9427,238475194012.14413,41084570501.11945,23046515.473730724,0.0,0.0,0.0,0.0,0.0,484511908793925.9,0.0,0.0,0.0,746.620771098882,0.0,0.0,0.0,-774284314170.6588,0.0,0.0,0.0,1319363880706.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405851066590.8845,0.0,0.0,0.0,-1950930632379.7104,0.0,0.0,-2711.925281399844,8.785707220305694e-19,-2.7119252813998437e-05,8.785707220305693e-27,5.213292270859942e+23,-2.551137270062177e+23,4.105974398659497e+22,0.0,521329227085.9941,-393123892557.00336,41059743986.59496,0.0,0.0,0.0,0.0,0.0,0.0,1319363880706.106,0.0,0.0,521329227085.9931,238442859116.6014,41059743986.59491,0.0,0.0,0.0,0.0,0.0,0.0,-1950930632379.7104,0.0,0.0
2.082666666666667,-1,-1,1,0.0,14505.812207512117,0.0,0.00014505812207512114,5.2129024111387157e+23,-9.524456688742191e+23,4.102311857696869e+22,0.0,521290241113.87146,-1467695028373.6243,41023118576.96868,0.0,0.0,749208352495.9315,0.0,0.0,0.0,0.0,0.0,0.0,521290241113.871,238388214270.4519,41023118576.9686,0.0,0.0,-2455291595140.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421901.0885845611,807089707449.8578,3916869.567301188,5.374579477416098e-65,0.0,0.0,0.0,0.0,8171564.65655246,1333035652013.0388,470726.7423886711,1.0409487545458182e-63,0.0,0.0,0.0,0.0,521423987233.9425,238475194012.1438,41084570501.11938,23046515.47373073,0.0,0.0,0.0,0.0,0.0,594989857494353.6,0.0,0.0,0.0,916.8645354956388,0.0,0.0,0.0,-749208352495.9315,0.0,0.0,0.0,1312747595146.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455291595140.0063,0.0,0.0,0.0,-3018830836874.007,0.0,0.0,14505.812207511502,8.796468353869958e-19,0.000145058122075115,8.796468353869956e-27,5.2129024111387157e+23,-9.524456682792287e+23,4.102311857696869e+22,0.0,521290241113.87146,-1467695027456.7588,41023118576.96868,0.0,0.0,0.0,0.0,0.0,0.0,1312747595146.796,0.0,0.0,521290241113.871,238388214270.4519,41023118576.9686,0.0,0.0,0.0,0.0,0.0,0.0,-3018830836874.007,0.0,0.0
2.112,-1,-1,1,0.0,44669.36890345874,0.0,0.00044669368903458727,5.211776006536938e+23,-2.1740357596949198e+24,4.0914329919330886e+22,0.0,521177600653.69366,-3350134900379.3857,40914329919.33087,0.0,0.0,705681632949.3826,0.0,0.0,0.0,0.0,0.0,0.0,521177600653.69293,238229238730.60922,40914329919.33081,0.0,0.0,-4294045772059.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573339.3737829122,806913235380.231,3791026.051359548,7.30372387136856e-65,0.0,0.0,0.0,0.0,7919168.944213385,1333332796344.9924,684138.6575230728,1.0087963456775455e-63,0.0,0.0,0.0,0.0,521423987233.9427,238475194012.14392,41084570501.11941,23046515.473730735,0.0,0.0,0.0,0.0,0.0,650944509084723.5,0.0,0.0,0.0,1003.0892584770918,0.0,0.0,0.0,-705681632949.3826,0.0,0.0,0.0,1300471973984.1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4294045772059.376,0.0,0.0,0.0,-4888836112091.088,0.0,0.0,44669.36890345688,-6.379161458296623e-20,0.00044669368903456873,-6.379161458296622e-28,5.211776006536938e+23,-2.1740357590439754e+24,4.0914329919330886e+22,0.0,521177600653.69366,-3350134899376.2964,40914329919.33087,0.0,0.0,0.0,0.0,0.0,0.0,1300471973984.1838,0.0,0.0,521177600653.69293,238229238730.60922,40914329919.33081,0.0,0.0,0.0,0.0,0.0,0.0,-4888836112091.088,0.0,0.0
