sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-20288.291794095814,0.0,-0.00020288291794095812,5.2134897985107417e+23,0.0,3.6455028947969156e+22,4.266985494223679e+23,521348979851.07404,0.0,36455028947.96915,708491564587.9359,0.0,0.0,0.0,654150838450.3877,0.0,0.0,0.0,0.0,521348979851.07336,0.0,36455028947.969025,245788438052.51508,0.0,0.0,0.0,-191447711914.96768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5350668225845.465,0.0,0.0,0.0,-8.884265737608075,0.0,0.0,0.0,-654150838450.3877,0.0,0.0,0.0,1860017968501.1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191447711914.96768,0.0,0.0,0.0,-1397314841974.6157,-20288.291794094763,1.916030664473086e-18,-0.00020288291794094758,1.9160306644730855e-26,5.2134897985107417e+23,0.0,3.6455028947969156e+22,4.2669854941701705e+23,521348979851.07404,0.0,36455028947.96915,708491564579.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860017968501.1497,521348979851.07336,0.0,36455028947.969025,245788438052.51508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1397314841974.6157,0.0,0.0,0.0,0.0,234434.46244447413,2.9864528184476285e-65,2218737.989083666,659521649268.8425,0.0,0.0,0.0,0.0,11438557.591693273,1.4571211067249443e-63,321.0886863745243,1866470681159.5444,0.0,0.0,0.0,0.0,521424166644.69885,23046523.40354009,36459608009.3106,245791881362.35327
1.7013333333333336,-1,-1,1,0.0,-20257.865804118235,0.0,-0.00020257865804118233,5.213489635109758e+23,0.0,3.645500295697845e+22,4.2555485204318565e+23,521348963510.97565,0.0,36455002956.97844,706592565993.521,0.0,0.0,0.0,653375223737.1261,0.0,0.0,0.0,0.0,521348963510.97534,0.0,36455002956.978325,245788416310.66144,0.0,0.0,0.0,-192571074054.26685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5302514941878.702,0.0,0.0,0.0,-8.804311878979206,0.0,0.0,0.0,-653375223737.1261,0.0,0.0,0.0,1862401421358.7249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192571074054.26685,0.0,0.0,0.0,-1401597271684.6711,-20257.8658041172,2.2315846562112125e-18,-0.00020257865804117195,2.231584656211212e-26,5.213489635109758e+23,0.0,3.645500295697845e+22,4.2555485203788304e+23,521348963510.97565,0.0,36455002956.97844,706592565984.7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862401421358.7249,521348963510.97534,0.0,36455002956.978325,245788416310.66144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1401597271684.6711,0.0,0.0,0.0,0.0,234505.2039154297,2.987353990688495e-65,2222175.8377902983,658777559871.4515,0.0,0.0,0.0,0.0,11438345.368604053,1.457094071557716e-63,391.5396035091478,1868873945209.631,0.0,0.0,0.0,0.0,521424166644.69867,23046523.403540105,36459608009.310646,245791881362.35352
1.7306666666666668,-1,-1,1,0.0,-20226.124813002058,0.0,-0.00020226124813002054,5.21348946492908e+23,0.0,3.6454975822980576e+22,4.243617244395806e+23,521348946492.9079,0.0,36454975822.98057,704611493304.6742,0.0,0.0,0.0,652568711211.1681,0.0,0.0,0.0,0.0,521348946492.907,0.0,36454975822.98047,245788393596.85745,0.0,0.0,0.0,-193745611503.35205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5227855151865.264,0.0,0.0,0.0,-8.68034653738141,0.0,0.0,0.0,-652568711211.1681,0.0,0.0,0.0,1864871330730.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193745611503.35205,0.0,0.0,0.0,-1406048231031.0725,-20226.124813001024,1.9160402941228078e-18,-0.0002022612481300102,1.9160402941228074e-26,5.21348946492908e+23,0.0,3.6454975822980576e+22,4.2436172443435275e+23,521348946492.9079,0.0,36454975822.98057,704611493295.9939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864871330730.209,521348946492.907,0.0,36454975822.98047,245788393596.85745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1406048231031.0725,0.0,0.0,0.0,0.0,234578.73518588877,2.9882907018879644e-65,2225733.84372943,658004008849.378,0.0,0.0,0.0,0.0,11438124.776168453,1.457065970221732e-63,515.5375706730212,1871364445367.4539,0.0,0.0,0.0,0.0,521424166644.6989,23046523.4035401,36459608009.3106,245791881362.3532
1.7600000000000002,-1,-1,1,0.0,-20192.743631747948,0.0,-0.00020192743631747943,5.2134892861138344e+23,0.0,3.6454947322898143e+22,4.231069428971972e+23,521348928611.3833,0.0,36454947322.89813,702528050229.0352,0.0,0.0,0.0,651727207008.6449,0.0,0.0,0.0,0.0,521348928611.3824,0.0,36454947322.89804,245788369638.15393,0.0,0.0,0.0,-194987526417.76422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5086998183535.588,0.0,0.0,0.0,-8.446467200294137,0.0,0.0,0.0,-651727207008.6449,0.0,0.0,0.0,1867438330768.8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194987526417.76422,0.0,0.0,0.0,-1410698650186.384,-20192.74363174691,2.07381247516701e-18,-0.00020192743631746907,2.0738124751670098e-26,5.2134892861138344e+23,0.0,3.6454947322898143e+22,4.231069428921098e+23,521348928611.3833,0.0,36454947322.89813,702528050220.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867438330768.8188,521348928611.3824,0.0,36454947322.89804,245788369638.15393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1410698650186.384,0.0,0.0,0.0,0.0,234655.830098369,2.9892728099263736e-65,2229411.763203119,657197357075.794,0.0,0.0,0.0,0.0,11437893.492873432,1.4570365069805823e-63,747.468346058554,1873952958820.836,0.0,0.0,0.0,0.0,521424166644.699,23046523.403540105,36459608009.3106,245791881362.35333
1.7893333333333334,-1,-1,1,0.0,-20157.007015236453,0.0,-0.0002015700701523645,5.213489094384311e+23,0.0,3.645491702197912e+22,4.217636216385678e+23,521348909438.43097,0.0,36454917021.97911,700297595540.218,0.0,0.0,0.0,650845188030.0764,0.0,0.0,0.0,0.0,521348909438.42993,0.0,36454917021.97902,245788343797.62204,0.0,0.0,0.0,-196335936287.48047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4720832044149.63,0.0,0.0,0.0,-7.8384838327765465,0.0,0.0,0.0,-650845188030.0764,0.0,0.0,0.0,1870115253752.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196335936287.48047,0.0,0.0,0.0,-1415606002018.184,-20157.00701523551,2.2315846562112125e-18,-0.0002015700701523551,2.231584656211212e-26,5.213489094384311e+23,0.0,3.645491702197912e+22,4.217636216338473e+23,521348909438.43097,0.0,36454917021.97911,700297595532.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870115253752.942,521348909438.42993,0.0,36454917021.97902,245788343797.62204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1415606002018.184,0.0,0.0,0.0,0.0,234738.27667089753,2.990323092268468e-65,2233194.4538945216,656353179354.9631,0.0,0.0,0.0,0.0,11437646.154698318,1.4570049985103154e-63,1200.1234588273776,1876652583617.3135,0.0,0.0,0.0,0.0,521424166644.6987,23046523.4035401,36459608009.310616,245791881362.35324
1.8186666666666669,-1,-1,1,0.0,-20117.065048092216,0.0,-0.00020117065048092214,5.213488878281285e+23,0.0,3.6454883883581102e+22,4.202622230564938e+23,521348887828.12836,0.0,36454883883.58109,697804668784.4939,0.0,0.0,0.0,649914257784.1938,0.0,0.0,0.0,0.0,521348887828.12756,0.0,36454883883.58102,245788314356.88065,0.0,0.0,0.0,-197897903356.5811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3564579362755.133,0.0,0.0,0.0,-5.918638376519084,0.0,0.0,0.0,-649914257784.1938,0.0,0.0,0.0,1872917427278.9595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197897903356.5811,0.0,0.0,0.0,-1420901072857.266,-20117.065048091234,1.9160499237725297e-18,-0.0002011706504809123,1.9160499237725293e-26,5.213488878281285e+23,0.0,3.6454883883581102e+22,4.202622230529293e+23,521348887828.12836,0.0,36454883883.58109,697804668778.5753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872917427278.9595,521348887828.12756,0.0,36454883883.58102,245788314356.88065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420901072857.266,0.0,0.0,0.0,0.0,234830.85844917447,2.991502486450264e-65,2237032.419167577,655466084100.9873,0.0,0.0,0.0,0.0,11437368.411095455,1.4569696166848617e-63,2108.056032457989,1879479252166.8752,0.0,0.0,0.0,0.0,521424166644.69904,23046523.403540097,36459608009.31062,245791881362.35342
1.848,-1,-1,1,0.0,-20067.67987984262,0.0,-0.00020067679879842617,5.213488604602805e+23,0.0,3.6454845076578834e+22,4.184058583497594e+23,521348860460.2804,0.0,36454845076.57883,694722355199.6444,0.0,0.0,0.0,648919241279.5719,0.0,0.0,0.0,0.0,521348860460.2798,0.0,36454845076.57875,245788276314.29257,0.0,0.0,0.0,-199985162394.22083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497345535100.35754,0.0,0.0,0.0,0.8257940337061882,0.0,0.0,0.0,-648919241279.5719,0.0,0.0,0.0,1875862161573.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199985162394.22083,0.0,0.0,0.0,-1426928082687.097,-20067.679879841657,1.7582681130786054e-18,-0.00020067679879841655,1.758268113078605e-26,5.213488604602805e+23,0.0,3.6454845076578834e+22,4.1840585835025673e+23,521348860460.2804,0.0,36454845076.57883,694722355200.4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875862161573.2747,521348860460.2798,0.0,36454845076.57875,245788276314.29257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1426928082687.097,0.0,0.0,0.0,0.0,234947.39764488736,2.9929870734852114e-65,2240799.970796819,654529645732.9579,0.0,0.0,0.0,0.0,11437018.795688367,1.4569250790738084e-63,3958.491626303893,1882451866654.481,0.0,0.0,0.0,0.0,521424166644.699,23046523.403540097,36459608009.31064,245791881362.35336
1.8773333333333335,-1,-1,1,0.0,-19993.43720870548,0.0,-0.00019993437208705477,5.2134881738053637e+23,0.0,3.6454792307729785e+22,4.1561510988138716e+23,521348817380.53625,0.0,36454792307.729774,690088587985.2843,0.0,0.0,0.0,647827121226.9167,0.0,0.0,0.0,0.0,521348817380.5357,0.0,36454792307.72971,245788214627.69067,0.0,0.0,0.0,-203526747869.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14956692636555.072,0.0,0.0,0.0,24.834137780591846,0.0,0.0,0.0,-647827121226.9167,0.0,0.0,0.0,1878965080453.2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203526747869.3224,0.0,0.0,0.0,-1434664707070.813,-19993.437208704432,2.2316039155106564e-18,-0.00019993437208704428,2.231603915510656e-26,5.2134881738053637e+23,0.0,3.6454792307729785e+22,4.1561510989634446e+23,521348817380.53625,0.0,36454792307.729774,690088588010.1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878965080453.2424,521348817380.5357,0.0,36454792307.72971,245788214627.69067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1434664707070.813,0.0,0.0,0.0,0.0,235129.1253204122,2.9953020947421332e-65,2244207.411389557,653536921940.3556,0.0,0.0,0.0,0.0,11436473.616061034,1.4568556284361e-63,7755.004455593853,1885590572865.8765,0.0,0.0,0.0,0.0,521424166644.6988,23046523.403540086,36459608009.3106,245791881362.35333
1.906666666666667,-1,-1,1,0.0,-19848.754228551305,0.0,-0.000198487542285513,5.213487284574718e+23,0.0,3.645470055613358e+22,4.101765383314146e+23,521348728457.4717,0.0,36454700556.13357,681058367301.901,0.0,0.0,0.0,646555537265.9806,0.0,0.0,0.0,0.0,521348728457.47107,0.0,36454700556.13351,245788083633.08496,0.0,0.0,0.0,-211285253597.16513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63495086959145.76,0.0,0.0,0.0,105.42743481136858,0.0,0.0,0.0,-646555537265.9806,0.0,0.0,0.0,1882226062677.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211285253597.16513,0.0,0.0,0.0,-1446955778903.0466,-19848.75422855029,2.073846178941037e-18,-0.00019848754228550286,2.0738461789410365e-26,5.213487284574718e+23,0.0,3.645470055613358e+22,4.101765383949094e+23,521348728457.4717,0.0,36454700556.13357,681058367407.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882226062677.2896,521348728457.47107,0.0,36454700556.13351,245788083633.08496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1446955778903.0466,0.0,0.0,0.0,0.0,235499.5401045413,3.0000207943265986e-65,2246627.9759033,652483089159.1049,0.0,0.0,0.0,0.0,11435362.378636237,1.4567140674485624e-63,15510.120608728299,1888908408466.818,0.0,0.0,0.0,0.0,521424166644.69916,23046523.40354011,36459608009.310616,245791881362.3533
1.9360000000000002,-1,-1,1,0.0,-19502.87483713503,0.0,-0.0001950287483713503,5.213485033016122e+23,0.0,3.6454493869111016e+22,3.971750793935426e+23,521348503301.61206,0.0,36454493869.11101,659470705480.0165,0.0,0.0,0.0,644887587030.1376,0.0,0.0,0.0,0.0,521348503301.611,0.0,36454493869.11094,245787745808.8777,0.0,0.0,0.0,-231204627358.99832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200191536411686.8,0.0,0.0,0.0,332.3986337464303,0.0,0.0,0.0,-644887587030.1376,0.0,0.0,0.0,1885586268681.9817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231204627358.99832,0.0,0.0,0.0,-1471903308678.4438,-19502.874837134135,2.2316303970473917e-18,-0.00019502874837134133,2.2316303970473913e-26,5.213485033016122e+23,0.0,3.6454493869111016e+22,3.971750795937341e+23,521348503301.61206,0.0,36454493869.11101,659470705812.4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885586268681.9817,521348503301.611,0.0,36454493869.11094,245787745808.8777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1471903308678.4438,0.0,0.0,0.0,0.0,236419.66780522102,3.0117422647305027e-65,2246818.239007771,651374204581.9214,0.0,0.0,0.0,0.0,11432602.012736492,1.4563624233364308e-63,30967.327977477897,1892384012137.5723,0.0,0.0,0.0,0.0,521424166644.69885,23046523.403540097,36459608009.310646,245791881362.3534
1.9653333333333336,-1,-1,1,0.0,-18613.336074142473,0.0,-0.00018613336074142472,5.213478793015616e+23,0.0,3.645394461487776e+22,3.637377340874877e+23,521347879301.56146,0.0,36453944614.877754,603951236000.6294,0.0,0.0,0.0,642275672002.0498,0.0,0.0,0.0,0.0,521347879301.56067,0.0,36453944614.87769,245786799106.7992,0.0,0.0,0.0,-284111235108.21924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464847310008743.5,0.0,0.0,0.0,771.8338822769001,0.0,0.0,0.0,-642275672002.0498,0.0,0.0,0.0,1888830630416.9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284111235108.21924,0.0,0.0,0.0,-1530666192751.2673,-18613.336074141505,2.23167132305871e-18,-0.00018613336074141504,2.2316713230587095e-26,5.213478793015616e+23,0.0,3.645394461487776e+22,3.637377345523353e+23,521347879301.56146,0.0,36453944614.877754,603951236772.4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888830630416.9292,521347879301.56067,0.0,36453944614.87769,245786799106.7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1530666192751.2673,0.0,0.0,0.0,0.0,238869.06496200684,3.0429450366652263e-65,2242731.116399871,650247193609.1561,0.0,0.0,0.0,0.0,11425253.867015842,1.455426340178359e-63,59856.41309010495,1895900196712.038,0.0,0.0,0.0,0.0,521424166644.69904,23046523.403540105,36459608009.310616,245791881362.35333
1.9946666666666668,-1,-1,1,0.0,-16431.398766473125,0.0,-0.00016431398766473122,5.213461318526766e+23,0.0,3.6452390937153468e+22,2.8171998807427093e+23,521346131852.67645,0.0,36452390937.15346,467768721962.2216,0.0,0.0,0.0,637526747945.3573,0.0,0.0,0.0,0.0,521346131852.6756,0.0,36452390937.15343,245784125577.5153,0.0,0.0,0.0,-415542151560.6516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703980449553418.2,0.0,0.0,0.0,1168.8912718794309,0.0,0.0,0.0,-637526747945.3573,0.0,0.0,0.0,1891481055643.6746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415542151560.6516,0.0,0.0,0.0,-1669496458090.0774,-16431.398766472335,2.0740056700145565e-18,-0.00016431398766472333,2.074005670014556e-26,5.213461318526766e+23,0.0,3.6452390937153468e+22,2.817199887782513e+23,521346131852.67645,0.0,36452390937.15346,467768723131.1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891481055643.6746,521346131852.6756,0.0,36452390937.15343,245784125577.5153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1669496458090.0774,0.0,0.0,0.0,0.0,245118.17629286807,3.12255221751626e-65,2232112.4213392464,649187077530.7081,0.0,0.0,0.0,0.0,11406506.649459668,1.453038124752746e-63,107781.00251374986,1899192838765.2349,0.0,0.0,0.0,0.0,521424166644.6992,23046523.403540112,36459608009.310776,245791881362.3537
2.024,-1,-1,1,0.0,-11650.920477346852,0.0,-0.0001165092047734685,5.213413199620452e+23,0.0,3.644796397765686e+22,1.0202581633162417e+23,521341319962.04504,0.0,36447963977.65685,169403974630.3496,0.0,0.0,0.0,628510893114.7874,0.0,0.0,0.0,0.0,521341319962.0444,0.0,36447963977.65681,245776723178.9327,0.0,0.0,0.0,-704883641663.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627325027833501.0,0.0,0.0,0.0,1041.612377348356,0.0,0.0,0.0,-628510893114.7874,0.0,0.0,0.0,1892863289742.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704883641663.371,0.0,0.0,0.0,-1969236037249.839,-11650.920477346215,1.7587544103895632e-18,-0.00011650920477346212,1.7587544103895628e-26,5.213413199620452e+23,0.0,3.644796397765686e+22,1.0202581695894939e+23,521341319962.04504,0.0,36447963977.65685,169403975671.9623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892863289742.867,521341319962.0444,0.0,36447963977.65681,245776723178.9327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1969236037249.839,0.0,0.0,0.0,0.0,259304.61447313312,3.3032727056872478e-65,2213740.235727304,648292024957.1108,0.0,0.0,0.0,0.0,11363947.597731411,1.4476165101074406e-63,176966.05741881867,1901961678659.2021,0.0,0.0,0.0,0.0,521424166644.6989,23046523.40354009,36459608009.310646,245791881362.35336
2.0533333333333337,-1,-1,1,0.0,-2252.4324826724596,0.0,-2.2524324826724593e-05,5.2132809372848e+23,0.0,3.6435378110381838e+22,-2.5125086289071178e+23,521328093728.47986,0.0,36435378110.38183,-417177694169.53625,0.0,0.0,0.0,611830740476.3329,0.0,0.0,0.0,0.0,521328093728.4791,0.0,36435378110.38178,245756378146.94135,0.0,0.0,0.0,-1274764812792.8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301063737245589.2,0.0,0.0,0.0,499.8871417082846,0.0,0.0,0.0,-611830740476.3329,0.0,0.0,0.0,1892266578182.1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274764812792.8105,0.0,0.0,0.0,-2555200649998.7354,-2252.4324826723273,2.232900307104472e-18,-2.252432482672327e-05,2.2329003071044716e-26,5.2132809372848e+23,0.0,3.6435378110381838e+22,-2.51250862589648e+23,521328093728.47986,0.0,36435378110.38183,-417177693669.64905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892266578182.1433,521328093728.4791,0.0,36435378110.38178,245756378146.94135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2555200649998.7354,0.0,0.0,0.0,0.0,287217.2718393137,3.658850942446868e-65,2186967.029953965,647606431495.086,0.0,0.0,0.0,0.0,11280210.136587448,1.4369491630042992e-63,268724.5326605326,1904075703957.215,0.0,0.0,0.0,0.0,521424166644.69885,23046523.4035401,36459608009.3106,245791881362.3531
2.082666666666667,-1,-1,1,0.0,15019.21644607773,0.0,0.00015019216446077727,5.212909806042759e+23,0.0,3.6399257115603874e+22,-9.004536655939999e+23,521290980604.27576,0.0,36399257115.60387,-1495115995213.1592,0.0,0.0,0.0,581925770575.2137,0.0,0.0,0.0,0.0,521290980604.27527,0.0,36399257115.60383,245699587940.56207,0.0,0.0,0.0,-2322741353728.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227855022575173.9,0.0,0.0,0.0,378.3311700075865,0.0,0.0,0.0,-581925770575.2137,0.0,0.0,0.0,1888809456654.3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322741353728.936,0.0,0.0,0.0,-3629625039429.715,15019.216446076918,1.7619683059842594e-18,0.00015019216446076914,1.761968305984259e-26,5.212909806042759e+23,0.0,3.6399257115603874e+22,-9.00453665366145e+23,521290980604.27576,0.0,36399257115.60387,-1495115994834.8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888809456654.3235,521290980604.27527,0.0,36399257115.60383,245699587940.56207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3629625039429.715,0.0,0.0,0.0,0.0,335502.37036218814,4.27395243154877e-65,2150009.548111681,647114466247.228,0.0,0.0,0.0,0.0,11135355.705661992,1.4184961183306356e-63,388783.33565232967,1905589027535.3315,0.0,0.0,0.0,0.0,521424166644.6986,23046523.403540097,36459608009.31064,245791881362.35318
2.112,-1,-1,1,0.0,45757.39781883403,0.0,0.00045757397818834024,5.211839579102442e+23,0.0,3.6293785425886627e+22,-2.0557839378915107e+24,521183957910.2441,0.0,36293785425.88662,-3413429880610.5884,0.0,0.0,0.0,529228081440.1537,0.0,0.0,0.0,0.0,521183957910.24304,0.0,36293785425.886566,245537108502.2185,0.0,0.0,0.0,-4188195070552.9614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402369429947868.06,0.0,0.0,0.0,668.0954208821058,0.0,0.0,0.0,-529228081440.1537,0.0,0.0,0.0,1881018945805.5498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4188195070552.9614,0.0,0.0,0.0,-5539985934250.258,45757.39781883166,2.0844869418837764e-18,0.0004575739781883165,2.084486941883776e-26,5.211839579102442e+23,0.0,3.6293785425886627e+22,-2.0557839374891405e+24,521183957910.2441,0.0,36293785425.88662,-3413429879942.4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881018945805.5498,521183957910.24304,0.0,36293785425.886566,245537108502.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5539985934250.258,0.0,0.0,0.0,0.0,411407.55780173384,5.240903005156371e-65,2099428.7004539403,646773477192.6923,0.0,0.0,0.0,0.0,10907641.453287974,1.3894876011214518e-63,548325.192789239,1906636150987.4255,0.0,0.0,0.0,0.0,521424166644.6992,23046523.4035401,36459608009.31066,245791881362.35352
