sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-37579.53799213708,0.0,-0.00037579537992137073,2.858972013003799e+23,1.4160330977152171e+24,0.0,1.0726669835136315e+24,285897201300.3798,1416033097715.2168,0.0,643600190108.1786,0.0,0.0,0.0,460882110974.14136,0.0,0.0,0.0,0.0,285897201300.3794,1416033097715.2146,0.0,371853345652.4458,0.0,0.0,0.0,-189135266518.40866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509851.357935965,314739.6010031125,4.009454609346781e-65,462849141951.5408,0.0,0.0,0.0,0.0,188939.48819300914,6031665.96657236,7.683547731651543e-64,461154652290.6629,0.0,0.0,0.0,0.0,285915348140.0211,1416085399913.9695,62589821.10579334,371853722724.37286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4545690807863.141,0.0,0.0,0.0,-2.727414484717883,0.0,0.0,0.0,-460882110974.14136,0.0,0.0,0.0,460550424795.9528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189135266518.40866,0.0,0.0,0.0,-188803580342.94708,-37579.53799213589,-3.7865323450608574e-18,-0.00037579537992135886,-3.7865323450608567e-26,2.858972013003799e+23,1.4160330977152171e+24,0.0,1.0726669835090863e+24,285897201300.3798,1416033097715.2168,0.0,643600190105.4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460550424795.9528,285897201300.3794,1416033097715.2146,0.0,371853345652.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188803580342.94708
1.16,-1,-1,1,0.0,-36687.61467225602,0.0,-0.0003668761467225602,2.858967007818033e+23,1.4160323906871313e+24,0.0,9.798865293226598e+23,285896700781.8032,1416032390687.1309,0.0,587931917593.5956,0.0,0.0,0.0,460267002960.54425,0.0,0.0,0.0,0.0,285896700781.80286,1416032390687.1284,0.0,371853018340.3085,0.0,0.0,0.0,-244188103707.25775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4514688.7405282855,308029.74931539677,3.923987039254821e-65,462807996688.05853,0.0,0.0,0.0,0.0,184231.07678052958,6038375.775862682,7.692094489030704e-64,461195848930.47894,0.0,0.0,0.0,0.0,285915348140.02185,1416085399913.971,62589821.10579334,371853722724.3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13670844896405.477,0.0,0.0,0.0,8.202506937843282,0.0,0.0,0.0,-460267002960.54425,0.0,0.0,0.0,460412082664.53253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244188103707.25775,0.0,0.0,0.0,-244333183403.04324,-36687.61467225492,-1.262177448353619e-18,-0.0003668761467225491,-1.2621774483536189e-26,2.858967007818033e+23,1.4160323906871313e+24,0.0,9.798865293363292e+23,285896700781.8032,1416032390687.1309,0.0,587931917601.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460412082664.53253,285896700781.80286,1416032390687.1284,0.0,371853018340.3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244333183403.04324
1.18,-1,-1,1,0.0,-35374.58296097747,0.0,-0.0003537458296097746,2.8589567481597535e+23,1.4160310741476066e+24,0.0,8.433020986055743e+23,285895674815.9753,1416031074147.6062,0.0,505981259163.34436,0.0,0.0,0.0,459362372978.30853,0.0,0.0,0.0,0.0,285895674815.97485,1416031074147.6047,0.0,371852361853.11487,0.0,0.0,0.0,-325233475668.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4520048.191071064,300542.5905400573,3.82861617607492e-65,462748318434.5876,0.0,0.0,0.0,0.0,179061.63620076104,6045862.887211218,7.701631575761548e-64,461255597130.8618,0.0,0.0,0.0,0.0,285915348140.0212,1416085399913.97,62589821.10579333,371853722724.3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33584688351572.08,0.0,0.0,0.0,20.15081301094324,0.0,0.0,0.0,-459362372978.30853,0.0,0.0,0.0,460207530174.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325233475668.08,0.0,0.0,0.0,-326078632843.66425,-35374.58296097633,-2.524354896707238e-18,-0.00035374582960976325,-2.5243548967072378e-26,2.8589567481597535e+23,1.4160310741476066e+24,0.0,8.433020986391583e+23,285895674815.9753,1416031074147.6062,0.0,505981259183.49475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460207530174.0442,285895674815.97485,1416031074147.6047,0.0,371852361853.11487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326078632843.66425
1.2,-1,-1,1,0.0,-33433.96737510297,0.0,-0.00033433967375102964,2.8589354026633504e+23,1.416028529004357e+24,0.0,6.414370497392046e+23,285893540266.33496,1416028529004.3567,0.0,384862229843.5226,0.0,0.0,0.0,458039093832.63464,0.0,0.0,0.0,0.0,285893540266.33466,1416028529004.3542,0.0,371851020210.1141,0.0,0.0,0.0,-445027884199.22656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4525167.71586474,293053.62432179897,3.7332204385796737e-65,462673974635.6276,0.0,0.0,0.0,0.0,174181.7323772791,6053351.805867405,7.711171149924026e-64,461330020503.6438,0.0,0.0,0.0,0.0,285915348140.0208,1416085399913.9697,62589821.10579331,371853722724.37256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55200903199778.04,0.0,0.0,0.0,33.12054191986681,0.0,0.0,0.0,-458039093832.63464,0.0,0.0,0.0,459891375288.4264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445027884199.22656,0.0,0.0,0.0,-446880165621.89746,-33433.9673751021,-2.524354896707238e-18,-0.0003343396737510209,-2.5243548967072378e-26,2.8589354026633504e+23,1.416028529004357e+24,0.0,6.414370497944054e+23,285893540266.33496,1416028529004.3567,0.0,384862229876.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459891375288.4264,285893540266.33466,1416028529004.3542,0.0,371851020210.1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-446880165621.89746
1.22,-1,-1,1,0.0,-30559.490074357724,0.0,-0.0003055949007435772,2.8588904834417006e+23,1.4160234555523095e+24,0.0,3.424350286337671e+23,285889048344.17,1416023455552.309,0.0,205461017180.26016,0.0,0.0,0.0,456107170880.37976,0.0,0.0,0.0,0.0,285889048344.1696,1416023455552.307,0.0,371848237141.2374,0.0,0.0,0.0,-622494390841.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528624.983662285,287199.0814577267,3.6586434399063247e-65,462592255398.259,0.0,0.0,0.0,0.0,170991.08669627033,6059206.311464687,7.718628850114186e-64,461411817532.4388,0.0,0.0,0.0,0.0,285915348140.0216,1416085399913.9707,62589821.10579334,371853722724.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78163451132131.78,0.0,0.0,0.0,46.898070679279044,0.0,0.0,0.0,-456107170880.37976,0.0,0.0,0.0,459394741768.51825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622494390841.358,0.0,0.0,0.0,-625781961682.5979,-30559.49007435688,-5.048709793414476e-18,-0.0003055949007435687,-5.0487097934144756e-26,2.8588904834417006e+23,1.4160234555523095e+24,0.0,3.424350287119306e+23,285889048344.17,1416023455552.309,0.0,205461017227.15823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459394741768.51825,285889048344.1696,1416023455552.307,0.0,371848237141.2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625781961682.5979
1.24,-1,-1,1,0.0,-26298.016780287548,0.0,-0.00026298016780287544,2.8587951649039295e+23,1.416013098180348e+24,0.0,-1.008322672669281e+23,285879516490.3929,1416013098180.3477,0.0,-60499360360.15683,0.0,0.0,0.0,453284425184.4006,0.0,0.0,0.0,0.0,285879516490.39233,1416013098180.3455,0.0,371842398430.80707,0.0,0.0,0.0,-885626183975.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528113.717044163,285863.40600875526,3.6416303399997717e-65,462512828018.1915,0.0,0.0,0.0,0.0,171765.26270311532,6060541.978406235,7.720330160178481e-64,461491310810.6171,0.0,0.0,0.0,0.0,285915348140.0215,1416085399913.97,62589821.10579332,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101788713914381.08,0.0,0.0,0.0,61.07322834862862,0.0,0.0,0.0,-453284425184.4006,0.0,0.0,0.0,458616856253.48035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885626183975.365,0.0,0.0,0.0,-890958614983.3711,-26298.0167802867,-3.7865323450608574e-18,-0.000262980167802867,-3.7865323450608567e-26,2.8587951649039295e+23,1.416013098180348e+24,0.0,-1.008322671651394e+23,285879516490.3929,1416013098180.3477,0.0,-60499360299.08361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458616856253.48035,285879516490.39233,1416013098180.3455,0.0,371842398430.80707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-890958614983.3711
1.26,-1,-1,1,0.0,-19980.72838074683,0.0,-0.00019980728380746828,2.8585917342650074e+23,1.4159915785446846e+24,0.0,-7.579194376026468e+23,285859173426.5007,1415991578544.6843,0.0,-454751662561.5879,0.0,0.0,0.0,449150349810.8454,0.0,0.0,0.0,0.0,285859173426.50024,1415991578544.6821,0.0,371830049332.6375,0.0,0.0,0.0,-1275732061705.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4520189.05562806,293601.96548541693,3.740212584847955e-65,462445854970.969,0.0,0.0,0.0,0.0,179916.4947009776,6052803.468211037,7.710471935266931e-64,461558331980.8498,0.0,0.0,0.0,0.0,285915348140.0208,1416085399913.9697,62589821.10579333,371853722724.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125459433201079.62,0.0,0.0,0.0,75.27565992064774,0.0,0.0,0.0,-449150349810.8454,0.0,0.0,0.0,457413095806.4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275732061705.0725,0.0,0.0,0.0,-1283994807625.414,-19980.728380746255,-3.7865323450608574e-18,-0.00019980728380746254,-3.7865323450608567e-26,2.8585917342650074e+23,1.4159915785446846e+24,0.0,-7.579194374771875e+23,285859173426.5007,1415991578544.6843,0.0,-454751662486.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457413095806.4639,285859173426.50024,1415991578544.6821,0.0,371830049332.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1283994807625.414
1.28,-1,-1,1,0.0,-10623.28744757067,0.0,-0.00010623287447570669,2.85815598816048e+23,1.4159463154318615e+24,0.0,-1.7311806723552676e+24,285815598816.0479,1415946315431.861,0.0,-1038708403413.16,0.0,0.0,0.0,443080119691.06665,0.0,0.0,0.0,0.0,285815598816.0476,1415946315431.8584,0.0,371803788297.96826,0.0,0.0,0.0,-1853592311402.1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4499959.531410454,317086.16295775503,4.039377619200608e-65,462400182600.24866,0.0,0.0,0.0,0.0,200308.47319933443,6029319.419462905,7.680555430536628e-64,461604033256.1136,0.0,0.0,0.0,0.0,285915348140.0212,1416085399913.9702,62589821.10579333,371853722724.37286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148732113284058.94,0.0,0.0,0.0,89.23926797043532,0.0,0.0,0.0,-443080119691.06665,0.0,0.0,0.0,455576741475.79346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853592311402.1943,0.0,0.0,0.0,-1866088933097.6807,-10623.287447570387,-5.048709793414476e-18,-0.00010623287447570385,-5.0487097934144756e-26,2.85815598816048e+23,1.4159463154318615e+24,0.0,-1.731180672206535e+24,285815598816.0479,1415946315431.861,0.0,-1038708403323.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455576741475.79346,285815598816.0476,1415946315431.8584,0.0,371803788297.96826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1866088933097.6807
1.3,-1,-1,1,0.0,3217.181133516819,0.0,3.2171811335168185e-05,2.8572208195767005e+23,1.4158503503501788e+24,0.0,-3.170621838624872e+24,285722081957.67,1415850350350.1785,0.0,-1902373103174.9224,0.0,0.0,0.0,434151654434.44476,0.0,0.0,0.0,0.0,285722081957.6697,1415850350350.1772,0.0,371747765251.8705,0.0,0.0,0.0,-2708272522861.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4460774.642824103,365498.9763913431,4.656106997583674e-65,462382293461.0625,0.0,0.0,0.0,0.0,239574.09350567963,5980906.908746755,7.618882490028612e-64,461621932829.40765,0.0,0.0,0.0,0.0,285915348140.0215,1416085399913.9705,62589821.10579331,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170597537538657.7,0.0,0.0,0.0,102.35852252319455,0.0,0.0,0.0,-434151654434.44476,0.0,0.0,0.0,452811315368.10376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708272522861.239,0.0,0.0,0.0,-2726932183692.5376,3217.1811335166794,-2.524354896707238e-18,3.217181133516679e-05,-2.5243548967072378e-26,2.8572208195767005e+23,1.4158503503501788e+24,0.0,-3.1706218384542764e+24,285722081957.67,1415850350350.1785,0.0,-1902373103072.5652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452811315368.10376,285722081957.6697,1415850350350.1772,0.0,371747765251.8705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2726932183692.5376
1.32,-1,-1,1,0.0,23643.80512214674,0.0,0.00023643805122146736,2.855212800108418e+23,1.4156459496867697e+24,0.0,-5.294829345668615e+24,285521280010.84174,1415645949686.7693,0.0,-3176897607401.167,0.0,0.0,0.0,421015827059.2729,0.0,0.0,0.0,0.0,285521280010.84155,1415645949686.7676,0.0,371628104743.9338,0.0,0.0,0.0,-3969541539204.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394155.124140293,450579.65945527586,5.7399453596502725e-65,462395980119.92584,0.0,0.0,0.0,0.0,306189.2304553185,5895826.745044658,7.510498649130224e-64,461608238148.4831,0.0,0.0,0.0,0.0,285915348140.0215,1416085399913.971,62589821.10579333,371853722724.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188063749244126.28,0.0,0.0,0.0,112.83824954647571,0.0,0.0,0.0,-421015827059.2729,0.0,0.0,0.0,448690463744.01855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969541539204.372,0.0,0.0,0.0,-3997216175776.277,23643.80512214592,-1.262177448353619e-18,0.00023643805122145918,-1.2621774483536189e-26,2.855212800108418e+23,1.4156459496867697e+24,0.0,-5.294829345480549e+24,285521280010.84174,1415645949686.7693,0.0,-3176897607288.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448690463744.01855,285521280010.84155,1415645949686.7676,0.0,371628104743.9338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3997216175776.277
1.34,-1,-1,1,0.0,53699.55656488559,0.0,0.0005369955656488558,2.850904454885942e+23,1.4152097354487703e+24,0.0,-8.419938640760373e+24,285090445488.5941,1415209735448.77,0.0,-5051963184456.222,0.0,0.0,0.0,401717185119.0439,0.0,0.0,0.0,0.0,285090445488.5938,1415209735448.768,0.0,371372669040.1504,0.0,0.0,0.0,-5825053038615.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4290529.882972367,585591.3012039942,7.459847946171688e-65,462442195505.03424,0.0,0.0,0.0,0.0,409739.7358808439,5760815.894412476,7.33850838303294e-64,461561993665.9709,0.0,0.0,0.0,0.0,285915348140.02185,1416085399913.9707,62589821.10579333,371853722724.3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196485167800759.38,0.0,0.0,0.0,117.89110068045557,0.0,0.0,0.0,-401717185119.0439,0.0,0.0,0.0,442602153590.18933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5825053038615.414,0.0,0.0,0.0,-5865938006968.667,53699.556564883846,-2.524354896707238e-18,0.0005369955656488384,-2.5243548967072378e-26,2.850904454885942e+23,1.4152097354487703e+24,0.0,-8.419938640563891e+24,285090445488.5941,1415209735448.77,0.0,-5051963184338.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442602153590.18933,285090445488.5938,1415209735448.768,0.0,371372669040.1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5865938006968.667
1.36,-1,-1,1,0.0,97749.25104177906,0.0,0.0009774925104177904,2.841679242046864e+23,1.4142790151155186e+24,0.0,-1.299912645523307e+25,284167924204.68634,1414279015115.5183,0.0,-7799475873139.838,0.0,0.0,0.0,373449524930.0595,0.0,0.0,0.0,0.0,284167924204.6859,1414279015115.5168,0.0,370828673342.18304,0.0,0.0,0.0,-8543754071412.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4141602.874510861,782103.9400008261,9.96320064242425e-65,462518676886.1499,0.0,0.0,0.0,0.0,558557.3654016823,5564304.334672765,7.088173102571139e-64,461485457001.1869,0.0,0.0,0.0,0.0,285915348140.0215,1416085399913.9697,62589821.10579331,371853722724.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192580827095856.34,0.0,0.0,0.0,115.54849625751376,0.0,0.0,0.0,-373449524930.0595,0.0,0.0,0.0,433672819079.5962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543754071412.083,0.0,0.0,0.0,-8603977365446.06,97749.25104177637,-3.7865323450608574e-18,0.0009774925104177636,-3.7865323450608567e-26,2.841679242046864e+23,1.4142790151155186e+24,0.0,-1.2999126455040488e+25,284167924204.68634,1414279015115.5183,0.0,-7799475873024.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433672819079.5962,284167924204.6859,1414279015115.5168,0.0,370828673342.18304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8603977365446.06
1.3800000000000001,-1,-1,1,0.0,162002.5887833141,0.0,0.0016200258878331408,2.8219892030830676e+23,1.412297262653094e+24,0.0,-1.9676505650850625e+25,282198920308.3067,1412297262653.0938,0.0,-11805903390510.371,0.0,0.0,0.0,332222751122.58936,0.0,0.0,0.0,0.0,282198920308.3062,1412297262653.0918,0.0,369674784592.1009,0.0,0.0,0.0,-12507800926225.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3944811.436112069,1043941.0932503858,1.3298705028530036e-64,462619550245.37134,0.0,0.0,0.0,0.0,755257.6750033835,5302468.4857577225,6.754622649521783e-64,461384497091.5403,0.0,0.0,0.0,0.0,285915348140.0213,1416085399913.9707,62589821.105793335,371853722724.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176100478203346.4,0.0,0.0,0.0,105.6602869220078,0.0,0.0,0.0,-332222751122.58936,0.0,0.0,0.0,420663827149.4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12507800926225.05,0.0,0.0,0.0,-12596242002146.26,162002.58878330997,-2.524354896707238e-18,0.0016200258878330993,-2.5243548967072378e-26,2.8219892030830676e+23,1.412297262653094e+24,0.0,-1.967650565067452e+25,282198920308.3067,1412297262653.0938,0.0,-11805903390404.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420663827149.4703,282198920308.3062,1412297262653.0918,0.0,369674784592.1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12596242002146.26
1.4000000000000001,-1,-1,1,0.0,255262.58102393054,0.0,0.002552625810239305,2.780134471634322e+23,1.408091630747787e+24,0.0,-2.9363906163422585e+25,278013447163.4321,1408091630747.7866,0.0,-17618343698053.543,0.0,0.0,0.0,272389730597.7171,0.0,0.0,0.0,0.0,278013447163.43164,1408091630747.785,0.0,367240016299.8297,0.0,0.0,0.0,-18257973444951.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3708491.703829201,1360128.8873607414,1.732655852784889e-64,462735659266.31464,0.0,0.0,0.0,0.0,991557.9356035687,4986282.063551466,6.351837282154041e-64,461268269226.44086,0.0,0.0,0.0,0.0,285915348140.0217,1416085399913.9705,62589821.10579332,371853722724.37335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149440437847127.6,0.0,0.0,0.0,89.66426270827651,0.0,0.0,0.0,-272389730597.7171,0.0,0.0,0.0,401823268228.99756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18257973444951.082,0.0,0.0,0.0,-18387406982492.68,255262.58102392263,-3.7865323450608574e-18,0.002552625810239226,-3.7865323450608567e-26,2.780134471634322e+23,1.408091630747787e+24,0.0,-2.936390616327314e+25,278013447163.4321,1408091630747.7866,0.0,-17618343697963.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401823268228.99756,278013447163.43164,1408091630747.785,0.0,367240016299.8297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18387406982492.68
1.42,-1,-1,1,0.0,390104.8696410498,0.0,0.0039010486964104977,2.691516501133332e+23,1.399197707985229e+24,0.0,-4.336130405111046e+25,269151650113.33316,1399197707985.2288,0.0,-26016782430666.266,0.0,0.0,0.0,185906219203.8456,0.0,0.0,0.0,0.0,269151650113.33276,1399197707985.2263,0.0,362128752585.8852,0.0,0.0,0.0,-26564817402455.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3453443.2679268504,1702682.4009804416,2.1690258386640492e-64,462856197261.53766,0.0,0.0,0.0,0.0,1246686.8569719677,4643729.785384412,5.915467277385256e-64,461147586079.3365,0.0,0.0,0.0,0.0,285915348140.0214,1416085399913.97,62589821.10579333,371853722724.3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117218028865754.66,0.0,0.0,0.0,70.33081731945276,0.0,0.0,0.0,-185906219203.8456,0.0,0.0,0.0,374652668638.9956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26564817402455.99,0.0,0.0,0.0,-26753563851820.805,390104.8696410383,-3.7865323450608574e-18,0.0039010486964103823,-3.7865323450608567e-26,2.691516501133332e+23,1.399197707985229e+24,0.0,-4.336130405099324e+25,269151650113.33316,1399197707985.2288,0.0,-26016782430595.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374652668638.9956,269151650113.33276,1399197707985.2263,0.0,362128752585.8852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26753563851820.805
1.44,-1,-1,1,0.0,584889.897275118,0.0,0.005848898972751179,2.504294490256065e+23,1.3804245961769328e+24,0.0,-6.356135568114476e+25,250429449025.60645,1380424596176.9324,0.0,-38136813408686.84,0.0,0.0,0.0,61075272111.84672,0.0,0.0,0.0,0.0,250429449025.60617,1380424596176.93,0.0,351428148404.30707,0.0,0.0,0.0,-38549316829202.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206745.2999871573,2034909.9949367126,2.5922396038763392e-64,462971201217.9111,0.0,0.0,0.0,0.0,1493553.6405358545,4311503.140434008,5.4922534938528263e-64,461032422956.70807,0.0,0.0,0.0,0.0,285915348140.0215,1416085399913.9705,62589821.10579332,371853722724.3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85252929404377.97,0.0,0.0,0.0,51.15175764262676,0.0,0.0,0.0,-61075272111.84672,0.0,0.0,0.0,335511549535.8358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38549316829202.984,0.0,0.0,0.0,-38823753106575.82,584889.8972750996,-3.7865323450608574e-18,0.005848898972750996,-3.7865323450608567e-26,2.504294490256065e+23,1.3804245961769328e+24,0.0,-6.356135568105948e+25,250429449025.60645,1380424596176.9324,0.0,-38136813408635.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335511549535.8358,250429449025.60617,1380424596176.93,0.0,351428148404.30707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38823753106575.82
