sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.6720000000000002,-1,-1,1,0.0,-37517.91152368173,0.0,-0.0003751791152368173,1.4252070041841214e+24,0.0,5.2135364533968996e+23,5.560357893618486e+22,1764726712153.9844,0.0,521353645339.6898,55603578936.184845,1695436402243.2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494561735.1385,0.0,521353645339.68884,55603578936.18475,-146204251824.4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3089070702839115e+17,0.0,0.0,0.0,-162072.12453180042,0.0,0.0,0.0,-1695436402243.2834,0.0,0.0,0.0,1699895154410.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146204251824.4379,0.0,0.0,0.0,-150663166064.264,0.0,0.0,0.0,-37517.9115236799,3.548757034126809e-18,-0.00037517911523679895,3.5487570341268085e-26,1.425206873293415e+24,0.0,5.2135364533968996e+23,5.560357893618486e+22,1764726550081.8604,0.0,521353645339.6898,55603578936.184845,0.0,0.0,0.0,0.0,1699895154410.985,0.0,0.0,0.0,215494561735.1385,0.0,521353645339.68884,55603578936.18475,0.0,0.0,0.0,0.0,-150663166064.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710419700050.4663,6.358171501415776e-64,4991269.453621995,11084520.358212318,0.0,0.0,0.0,0.0,1706285192656.0562,3.4218631393362926e-63,26861602.834297303,209160.43061878014,0.0,0.0,0.0,0.0,215494632941.74484,23046523.403540093,521424166644.6966,55611121610.54998
1.7013333333333336,-1,-1,1,0.0,-37405.13448292,0.0,-0.0003740513448292,1.4195222967530875e+24,0.0,5.213535853415884e+23,5.560357718832944e+22,1757687766214.9917,0.0,521353585341.58826,55603577188.32942,1694845081569.0876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494552664.21964,0.0,521353585341.58734,55603577188.32934,-152651868018.31705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0186568331765251e+17,0.0,0.0,0.0,-126132.61924388926,0.0,0.0,0.0,-1694845081569.0876,0.0,0.0,0.0,1699536733509.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152651868018.31705,0.0,0.0,0.0,-157343646090.9427,0.0,0.0,0.0,-37405.13448291816,3.548757034126809e-18,-0.00037405134482918157,3.5487570341268085e-26,1.419522194887404e+24,0.0,5.213535853415884e+23,5.560357718832944e+22,1757687640082.3723,0.0,521353585341.58826,55603577188.32942,0.0,0.0,0.0,0.0,1699536733509.0967,0.0,0.0,0.0,215494552664.21964,0.0,521353585341.58734,55603577188.32934,0.0,0.0,0.0,0.0,-157343646090.9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710489923262.7627,6.280367612813482e-64,4930190.754918025,11074979.554458536,0.0,0.0,0.0,0.0,1706211248637.9368,3.429643528196706e-63,26922680.049769904,209017.67206013075,0.0,0.0,0.0,0.0,215494632941.74466,23046523.403540086,521424166644.6966,55611121610.5499
1.7306666666666668,-1,-1,1,0.0,-37276.198067893056,0.0,-0.0003727619806789305,1.4130230500795656e+24,0.0,5.213535215566724e+23,5.5603574915108256e+22,1749640237554.2634,0.0,521353521556.67224,55603574915.108246,1694160578662.2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494541133.38882,0.0,521353521556.67114,55603574915.10814,-160014882241.38895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.573586639245462e+16,0.0,0.0,0.0,-93778.03090955295,0.0,0.0,0.0,-1694160578662.2642,0.0,0.0,0.0,1699136243738.7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160014882241.38895,0.0,0.0,0.0,-164990641095.91183,0.0,0.0,0.0,-37276.19806789136,2.9176683099499995e-18,-0.0003727619806789135,2.917668309949999e-26,1.4130229743436993e+24,0.0,5.213535215566724e+23,5.5603574915108256e+22,1749640143776.233,0.0,521353521556.67224,55603574915.108246,0.0,0.0,0.0,0.0,1699136243738.7563,0.0,0.0,0.0,215494541133.38882,0.0,521353521556.67114,55603574915.10814,0.0,0.0,0.0,0.0,-164990641095.91183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710560876848.98,6.202390857279332e-64,4868975.034186584,11065402.40083868,0.0,0.0,0.0,0.0,1706136401895.8928,3.4374412037503035e-63,26983894.275656197,208806.30322908325,0.0,0.0,0.0,0.0,215494632941.74442,23046523.403540082,521424166644.6962,55611121610.54984
1.7600000000000002,-1,-1,1,0.0,-37124.10178134328,0.0,-0.0003712410178134327,1.4053563927164012e+24,0.0,5.213534519993707e+23,5.5603571736964174e+22,1740147191981.243,0.0,521353451999.37054,55603571736.96416,1693341510880.9438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494525374.8096,0.0,521353451999.3693,55603571736.96402,-168688844274.51126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.265130275989748e+16,0.0,0.0,0.0,-65194.15084076744,0.0,0.0,0.0,-1693341510880.9438,0.0,0.0,0.0,1698676645245.0886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168688844274.51126,0.0,0.0,0.0,-174024043832.80548,0.0,0.0,0.0,-37124.10178134175,3.548757034126809e-18,-0.0003712410178134175,3.5487570341268085e-26,1.4053563400650998e+24,0.0,5.213534519993707e+23,5.5603571736964174e+22,1740147126787.094,0.0,521353451999.37054,55603571736.96416,0.0,0.0,0.0,0.0,1698676645245.0886,0.0,0.0,0.0,215494525374.8096,0.0,521353451999.3693,55603571736.96402,0.0,0.0,0.0,0.0,-174024043832.80548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710631757997.8926,6.124525213399903e-64,4807845.022824166,11055943.4558379,0.0,0.0,0.0,0.0,1706061497093.4338,3.4452277681384274e-63,27045022.785988342,208479.62347083836,0.0,0.0,0.0,0.0,215494632941.7446,23046523.403540086,521424166644.69635,55611121610.54998
1.7893333333333334,-1,-1,1,0.0,-36935.81189274666,0.0,-0.00036935811892746653,1.395865323384744e+24,0.0,5.213533722768079e+23,5.56035667670728e+22,1728395114193.7292,0.0,521353372276.80774,55603566767.072784,1692310360540.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494501443.80972,0.0,521353372276.80664,55603566767.072685,-179409747790.22174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6925850700867458e+16,0.0,0.0,0.0,-20958.008745438514,0.0,0.0,0.0,-1692310360540.1416,0.0,0.0,0.0,1698126748815.2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179409747790.22174,0.0,0.0,0.0,-185226157023.33984,0.0,0.0,0.0,-36935.81189274485,2.9176779395997214e-18,-0.0003693581189274485,2.917677939599721e-26,1.3958653064588947e+24,0.0,5.213533722768079e+23,5.56035667670728e+22,1728395093235.7222,0.0,521353372276.80774,55603566767.072784,0.0,0.0,0.0,0.0,1698126748815.2524,0.0,0.0,0.0,215494501443.80972,0.0,521353372276.80664,55603566767.072685,0.0,0.0,0.0,0.0,-185226157023.33984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710700555141.2583,6.047416848331871e-64,4747307.869729519,11046976.202536944,0.0,0.0,0.0,0.0,1705988665794.0942,3.452938604645408e-63,27105558.444458265,207935.32275653738,0.0,0.0,0.0,0.0,215494632941.7447,23046523.40354009,521424166644.6965,55611121610.54987
1.8186666666666669,-1,-1,1,0.0,-36687.33046464055,0.0,-0.0003668733046464054,1.3833402359820496e+24,0.0,5.213532728077681e+23,5.56035578308218e+22,1712886239871.1172,0.0,521353272807.768,55603557830.821785,1690923677479.9258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494460673.253,0.0,521353272807.76685,55603557830.82166,-193531898282.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3129267220014092e+16,0.0,0.0,0.0,-28639.233161131237,0.0,0.0,0.0,-1690923677479.9258,0.0,0.0,0.0,1697429966662.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193531898282.0619,0.0,0.0,0.0,-200038216103.75256,0.0,0.0,0.0,-36687.33046463874,2.9176779395997214e-18,-0.0003668733046463873,2.917677939599721e-26,1.3833402128527812e+24,0.0,5.213532728077681e+23,5.56035578308218e+22,1712886211231.8823,0.0,521353272807.768,55603557830.821785,0.0,0.0,0.0,0.0,1697429966662.384,0.0,0.0,0.0,215494460673.253,0.0,521353272807.76685,55603557830.82166,0.0,0.0,0.0,0.0,-200038216103.75256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710762757109.417,5.972302458657044e-64,4688334.532083618,11039328.131042453,0.0,0.0,0.0,0.0,1705922707107.2368,3.460450043613069e-63,27164530.318288807,206954.66185598666,0.0,0.0,0.0,0.0,215494632941.74475,23046523.403540086,521424166644.69653,55611121610.5499
1.848,-1,-1,1,0.0,-36338.90461711533,0.0,-0.00036338904617115326,1.36577729204641e+24,0.0,5.213531345677646e+23,5.5603539627815035e+22,1691139366458.1357,0.0,521353134567.76447,55603539627.81502,1688943119217.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494385683.8338,0.0,521353134567.7632,55603539627.81492,-213298138443.66263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.015413306772062e+16,0.0,0.0,0.0,-24955.348156791468,0.0,0.0,0.0,-1688943119217.9644,0.0,0.0,0.0,1696493375514.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213298138443.66263,0.0,0.0,0.0,-220848419695.0604,0.0,0.0,0.0,-36338.90461711354,2.9176779395997214e-18,-0.0003633890461711353,2.917677939599721e-26,1.3657772718922764e+24,0.0,5.213531345677646e+23,5.5603539627815035e+22,1691139341502.7874,0.0,521353134567.76447,55603539627.81502,0.0,0.0,0.0,0.0,1696493375514.015,0.0,0.0,0.0,215494385683.8338,0.0,521353134567.7632,55603539627.81492,0.0,0.0,0.0,0.0,-220848419695.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710810116170.0044,5.900773700049451e-64,4632174.965962175,11034517.422452357,0.0,0.0,0.0,0.0,1705872418576.9607,3.4676029194739956e-63,27220688.483280443,205132.26086195983,0.0,0.0,0.0,0.0,215494632941.74466,23046523.403540097,521424166644.6966,55611121610.549866
1.8773333333333335,-1,-1,1,0.0,-35832.72106662416,0.0,-0.00035832721066624153,1.3402622680842158e+24,0.0,5.213529233710134e+23,5.560349945469899e+22,1659546030040.94,0.0,521352923371.0133,55603499454.698975,1686022710655.4521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494244635.34094,0.0,521352923371.01227,55603499454.698906,-241970925249.85532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176269536313171e+17,0.0,0.0,0.0,145648.61562781542,0.0,0.0,0.0,-1686022710655.4521,0.0,0.0,0.0,1695181121886.5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241970925249.85532,0.0,0.0,0.0,-251129190832.3151,0.0,0.0,0.0,-35832.7210666225,3.864311025864936e-18,-0.00035832721066622494,3.864311025864935e-26,1.34026238571117e+24,0.0,5.213529233710134e+23,5.560349945469899e+22,1659546175689.5564,0.0,521352923371.0133,55603499454.698975,0.0,0.0,0.0,0.0,1695181121886.5298,0.0,0.0,0.0,215494244635.34094,0.0,521352923371.01227,55603499454.698906,0.0,0.0,0.0,0.0,-251129190832.3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710831356348.1877,5.8334245429920233e-64,4579296.116459535,11034648.896034243,0.0,0.0,0.0,0.0,1705849846674.063,3.474337835179894e-63,27273566.007121578,201884.6689356862,0.0,0.0,0.0,0.0,215494632941.74487,23046523.403540097,521424166644.6967,55611121610.54993
1.906666666666667,-1,-1,1,0.0,-35083.22954006009,0.0,-0.0003508322954006009,1.3024831351865188e+24,0.0,5.21352576005675e+23,5.5603406061289616e+22,1612766969321.4429,0.0,521352576005.67487,55603406061.289604,1681654977794.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215493976561.9934,0.0,521352576005.6739,55603406061.289536,-284381985035.1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4161291463630097.5,0.0,0.0,0.0,5152.614449246474,0.0,0.0,0.0,-1681654977794.5715,0.0,0.0,0.0,1693287118543.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284381985035.1219,0.0,0.0,0.0,-296014120631.52924,0.0,0.0,0.0,-35083.229540058375,3.548781108251114e-18,-0.00035083229540058375,3.5487811082511134e-26,1.30248313934781e+24,0.0,5.21352576005675e+23,5.5603406061289616e+22,1612766974474.0574,0.0,521352576005.67487,55603406061.289604,0.0,0.0,0.0,0.0,1693287118543.593,0.0,0.0,0.0,215493976561.9934,0.0,521352576005.6739,55603406061.289536,0.0,0.0,0.0,0.0,-296014120631.52924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710814698991.0981,5.768326048476771e-64,4528184.174670251,11041929.688454889,0.0,0.0,0.0,0.0,1705867555333.967,3.4808476846315703e-63,27324676.661660366,196600.75594210663,0.0,0.0,0.0,0.0,215494632941.74454,23046523.40354009,521424166644.69617,55611121610.5499
1.9360000000000002,-1,-1,1,0.0,-33943.9270468635,0.0,-0.000339439270468635,1.2450551201917192e+24,0.0,5.2135195844648714e+23,5.560317800820689e+22,1541658174746.4976,0.0,521351958446.487,55603178008.20687,1674979335422.5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215493446311.2736,0.0,521351958446.4857,55603178008.20677,-348814606987.2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5572899750153348e+16,0.0,0.0,0.0,-44047.248037353434,0.0,0.0,0.0,-1674979335422.5159,0.0,0.0,0.0,1690448762712.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348814606987.2932,0.0,0.0,0.0,-364284078324.10004,0.0,0.0,0.0,-33943.92704686194,3.548795552725697e-18,-0.0003394392704686194,3.548795552725696e-26,1.2450550846188185e+24,0.0,5.2135195844648714e+23,5.560317800820689e+22,1541658130699.2483,0.0,521351958446.487,55603178008.20687,0.0,0.0,0.0,0.0,1690448762712.074,0.0,0.0,0.0,215493446311.2736,0.0,521351958446.4857,55603178008.20677,0.0,0.0,0.0,0.0,-364284078324.10004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710749358947.798,5.7010717301272425e-64,4475380.038829844,11058224.523036357,0.0,0.0,0.0,0.0,1705936937180.3496,3.487573116466683e-63,27377479.461556517,188904.34235204026,0.0,0.0,0.0,0.0,215494632941.7445,23046523.403540105,521424166644.69653,55611121610.5498
1.9653333333333336,-1,-1,1,0.0,-32145.886257216687,0.0,-0.0003214588625721668,1.1544228909058208e+24,0.0,5.2135075368407195e+23,5.560259172142283e+22,1429435097303.4773,0.0,521350753684.07184,55602591721.42282,1664426591685.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215492320131.44266,0.0,521350753684.07117,55602591721.42275,-450483814513.06665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.100189821583262e+16,0.0,0.0,0.0,-63151.81716607033,0.0,0.0,0.0,-1664426591685.101,0.0,0.0,0.0,1685988503690.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450483814513.06665,0.0,0.0,0.0,-472045789670.033,0.0,0.0,0.0,-32145.886257215156,2.9177525693850664e-18,-0.0003214588625721515,2.917752569385066e-26,1.1544228399039231e+24,0.0,5.2135075368407195e+23,5.560259172142283e+22,1429435034151.6606,0.0,521350753684.07184,55602591721.42282,0.0,0.0,0.0,0.0,1685988503690.25,0.0,0.0,0.0,215492320131.44266,0.0,521350753684.07117,55602591721.42275,0.0,0.0,0.0,0.0,-472045789670.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710627086542.397,5.62559869180484e-64,4416124.1289532455,11084442.512068024,0.0,0.0,0.0,0.0,1706066460907.8574,3.495120420299099e-63,27436733.86490657,179085.1809266714,0.0,0.0,0.0,0.0,215494632941.74487,23046523.403540097,521424166644.69666,55611121610.54991
1.9946666666666668,-1,-1,1,0.0,-29196.367788532858,0.0,-0.00029196367788532856,1.0057501463928119e+24,0.0,5.2134815643962956e+23,5.560100887556179e+22,1245344812284.4622,0.0,521348156439.6294,55601008875.56178,1647134344962.5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215489718828.42645,0.0,521348156439.6285,55601008875.56174,-617279251506.5448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8310893021865464e+16,0.0,0.0,0.0,-59819.74769518142,0.0,0.0,0.0,-1647134344962.5806,0.0,0.0,0.0,1678650669656.9807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617279251506.5448,0.0,0.0,0.0,-648795636020.6938,0.0,0.0,0.0,-29196.367788531632,3.2334070705921658e-18,-0.00029196367788531625,3.2334070705921654e-26,1.0057500980819196e+24,0.0,5.2134815643962956e+23,5.560100887556179e+22,1245344752464.7153,0.0,521348156439.6294,55601008875.56178,0.0,0.0,0.0,0.0,1678650669656.9807,0.0,0.0,0.0,215489718828.42645,0.0,521348156439.6285,55601008875.56174,0.0,0.0,0.0,0.0,-648795636020.6938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710446739098.3499,5.534593957499103e-64,4344675.580330522,11119246.664049385,0.0,0.0,0.0,0.0,1706256769611.0415,3.504220893729884e-63,27508180.586678706,168781.3460831191,0.0,0.0,0.0,0.0,215494632941.74478,23046523.403540082,521424166644.69653,55611121610.549904
2.024,-1,-1,1,0.0,-24204.28071783868,0.0,-0.00024204280717838675,7.541230080105988e+23,0.0,5.213419984773872e+23,5.559655367911816e+22,933773839575.0188,0.0,521341998477.3871,55596553679.11814,1617940002523.7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215483209577.15103,0.0,521341998477.3864,55596553679.11807,-899649372525.9258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1817195112414044e+16,0.0,0.0,0.0,-27014.59288799457,0.0,0.0,0.0,-1617940002523.7937,0.0,0.0,0.0,1666149551525.5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899649372525.9258,0.0,0.0,0.0,-947858948542.2317,0.0,0.0,0.0,-24204.280717837424,2.9181594220858182e-18,-0.0002420428071783742,2.918159422085818e-26,7.541229861934043e+23,0.0,5.213419984773872e+23,5.559655367911816e+22,933773812560.4265,0.0,521341998477.3871,55596553679.11814,0.0,0.0,0.0,0.0,1666149551525.5063,0.0,0.0,0.0,215483209577.15103,0.0,521341998477.3864,55596553679.11807,0.0,0.0,0.0,0.0,-947858948542.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710221338810.8662,5.4203201840014675e-64,4254960.521461261,11157146.6729731,0.0,0.0,0.0,0.0,1706493399183.9336,3.5156482710799157e-63,27597893.33564929,161896.9147031916,0.0,0.0,0.0,0.0,215494632941.74472,23046523.403540093,521424166644.69666,55611121610.54992
2.0533333333333337,-1,-1,1,0.0,-15576.845214850218,0.0,-0.00015576845214850215,3.1926384185580986e+23,0.0,5.213261625134894e+23,5.558360651327868e+22,395320418924.25757,0.0,521326162513.48926,55583606513.27867,1567625555195.8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215465803987.8093,0.0,521326162513.4884,55583606513.27859,-1387770940259.3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8306252955604944e+16,0.0,0.0,0.0,35049.505485934555,0.0,0.0,0.0,-1567625555195.8018,0.0,0.0,0.0,1644390544453.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387770940259.3528,0.0,0.0,0.0,-1464535894467.058,0.0,0.0,0.0,-15576.845214849469,3.55010277767545e-18,-0.00015576845214849467,3.550102777675449e-26,3.192638701620634e+23,0.0,5.213261625134894e+23,5.558360651327868e+22,395320453973.7638,0.0,521326162513.48926,55583606513.27867,0.0,0.0,0.0,0.0,1644390544453.012,0.0,0.0,0.0,215465803987.8093,0.0,521326162513.4884,55583606513.27859,0.0,0.0,0.0,0.0,-1464535894467.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709984298108.309,5.278590712312514e-64,4143692.5293024024,11186243.32451618,0.0,0.0,0.0,0.0,1706740798835.856,3.5298212182491414e-63,27709158.438267283,165943.96731363607,0.0,0.0,0.0,0.0,215494632941.74496,23046523.403540097,521424166644.69666,55611121610.550026
2.082666666666667,-1,-1,1,0.0,-496.9187281892872,0.0,-4.9691872818928715e-06,-4.408026521980861e+23,0.0,5.212828140114151e+23,5.554514644794103e+22,-545812792695.0526,0.0,521282814011.415,55545146447.94102,1479886437621.7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215416926356.51013,0.0,521282814011.4142,55545146447.94092,-2241116156673.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83713126532616e+16,0.0,0.0,0.0,109423.55431139527,0.0,0.0,0.0,-1479886437621.7676,0.0,0.0,0.0,1606136963147.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241116156673.3296,0.0,0.0,0.0,-2367366572776.0034,0.0,0.0,0.0,-496.91872818924776,3.5526377829647496e-18,-4.969187281892477e-06,3.552637782964749e-26,-4.408025638267733e+23,0.0,5.212828140114151e+23,5.554514644794103e+22,-545812683271.49805,0.0,521282814011.415,55545146447.94102,0.0,0.0,0.0,0.0,1606136963147.995,0.0,0.0,0.0,215416926356.51013,0.0,521282814011.4142,55545146447.94092,0.0,0.0,0.0,0.0,-2367366572776.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709791621706.887,5.120933798764493e-64,4019921.438486011,11185371.398053296,0.0,0.0,0.0,0.0,1706940809504.4968,3.54558690960431e-63,27832926.28276739,194605.43237455952,0.0,0.0,0.0,0.0,215494632941.7448,23046523.403540082,521424166644.69653,55611121610.54995
2.112,-1,-1,1,0.0,25967.175261338663,0.0,0.0002596717526133866,-1.7745824143873384e+24,0.0,5.211589310463936e+23,5.5429403977373194e+22,-2197332022923.0862,0.0,521158931046.3935,55429403977.373184,1326164998322.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215275208142.274,0.0,521158931046.39246,55429403977.37309,-3738772229387.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3109076314628e+17,0.0,0.0,0.0,162319.83898600377,0.0,0.0,0.0,-1326164998322.0303,0.0,0.0,0.0,1538747681902.7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738772229387.391,0.0,0.0,0.0,-3951354750648.284,0.0,0.0,0.0,25967.175261337412,3.5602813174315364e-18,0.0002596717526133741,3.5602813174315357e-26,-1.7745822832965748e+24,0.0,5.211589310463936e+23,5.5429403977373194e+22,-2197331860603.2468,0.0,521158931046.3935,55429403977.373184,0.0,0.0,0.0,0.0,1538747681902.7632,0.0,0.0,0.0,215275208142.274,0.0,521158931046.39246,55429403977.37309,0.0,0.0,0.0,0.0,-3951354750648.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709717740161.4836,5.001322912289196e-64,3926015.6801495315,11120104.699157996,0.0,0.0,0.0,0.0,1707017247734.9587,3.557547998252118e-63,27926829.555863686,272663.953150253,0.0,0.0,0.0,0.0,215494632941.74454,23046523.403540082,521424166644.6962,55611121610.5499
