sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:I,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,tot:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:I,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,tot:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:I,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,tot:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf
0.8200000000000001,-1,-1,1,-42860.10218972516,0.0,-0.0004286010218972515,0.0,8.268796034285227e+23,1.3354625242103627e+23,1.416031869394339e+24,0.0,1125539045678.3147,133546252421.03624,1416031869394.3386,0.0,728091022129.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884647099.4436,133546252421.03607,1416031869394.3376,0.0,-215436623550.23044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942513810599.006,0.0,0.0,0.0,4.005316097463947,0.0,0.0,0.0,-728091022129.0999,0.0,0.0,0.0,1177231736010.7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215436623550.23044,0.0,0.0,0.0,-664577337427.925,0.0,0.0,0.0,8.134030305023385e-18,-42860.10218972291,8.134030305023384e-26,-0.00042860102189722896,8.26879603431464e+23,1.3354625242103627e+23,1.416031869394339e+24,0.0,1125539045682.3184,133546252421.03624,1416031869394.3386,0.0,0.0,0.0,0.0,0.0,1177231736010.7998,0.0,0.0,0.0,612884647099.4436,133546252421.03607,1416031869394.3376,0.0,0.0,0.0,0.0,0.0,-664577337427.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730731335789.5254,4450392.96256078,302364.39474912226,3.851804901505647e-65,0.0,0.0,0.0,0.0,1178765035261.732,594093.5838508975,8139132.631040394,1.0368180322515527e-63,0.0,0.0,0.0,0.0,612885707413.5895,133554215501.93242,1416085781024.5996,62589837.9505723
0.84,-1,-1,1,-42815.21521850458,0.0,-0.00042815215218504566,0.0,8.248214025841714e+23,1.3354623983416191e+23,1.4160318570156803e+24,0.0,1122737446262.1965,133546239834.16188,1416031857015.68,0.0,727746409783.8857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884636079.1232,133546239834.16165,1416031857015.679,0.0,-217893599600.81226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551368237849.241,0.0,0.0,0.0,3.4728932237485424,0.0,0.0,0.0,-727746409783.8857,0.0,0.0,0.0,1177764788572.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217893599600.81226,0.0,0.0,0.0,-667911978385.5139,0.0,0.0,0.0,8.134030305023385e-18,-42815.21521850246,8.134030305023384e-26,-0.00042815215218502457,8.248214025867236e+23,1.3354623983416191e+23,1.4160318570156803e+24,0.0,1122737446265.6704,133546239834.16188,1416031857015.68,0.0,0.0,0.0,0.0,0.0,1177764788572.0608,0.0,0.0,0.0,612884636079.1232,133546239834.16165,1416031857015.679,0.0,0.0,0.0,0.0,0.0,-667911978385.5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730416868793.5282,4471105.008676961,302320.0948726092,3.851240656275668e-65,0.0,0.0,0.0,0.0,1179305857733.2903,561545.5153752354,8139206.4637063695,1.0368274363385328e-63,0.0,0.0,0.0,0.0,612885707413.5885,133554215501.9321,1416085781024.5999,62589837.9505723
0.86,-1,-1,1,-42768.433622842844,0.0,-0.00042768433622842835,0.0,8.226763272839922e+23,1.3354622708430529e+23,1.4160318441578418e+24,0.0,1119817594331.8052,133546227084.30525,1416031844157.8416,0.0,727396957561.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884624594.1974,133546227084.30496,1416031844157.8394,0.0,-220463987823.94943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157514184706.0496,0.0,0.0,0.0,2.9367835975426715,0.0,0.0,0.0,-727396957561.5575,0.0,0.0,0.0,1178303007849.0881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220463987823.94943,0.0,0.0,0.0,-671370038108.5437,0.0,0.0,0.0,8.134030305023385e-18,-42768.433622840574,8.134030305023384e-26,-0.0004276843362284057,8.226763272861504e+23,1.3354622708430529e+23,1.4160318441578418e+24,0.0,1119817594334.743,133546227084.30525,1416031844157.8416,0.0,0.0,0.0,0.0,0.0,1178303007849.0881,0.0,0.0,0.0,612884624594.1974,133546227084.30496,1416031844157.8394,0.0,0.0,0.0,0.0,0.0,-671370038108.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730098955173.9698,4491005.773094895,302274.25277416676,3.850656767541761e-65,0.0,0.0,0.0,0.0,1179852131805.5078,530481.0858958209,8139282.866726177,1.0368371678172396e-63,0.0,0.0,0.0,0.0,612885707413.5894,133554215501.93239,1416085781024.6006,62589837.95057232
0.88,-1,-1,1,-42719.499343595824,0.0,-0.00042719499343595816,0.0,8.204325447045856e+23,1.3354621415638141e+23,1.4160318307547338e+24,0.0,1116763383183.455,133546214156.38138,1416031830754.7334,0.0,727042245342.9098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884612580.7842,133546214156.38124,1416031830754.732,0.0,-223163474740.23877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748422488000.164,0.0,0.0,0.0,2.3799326654407196,0.0,0.0,0.0,-727042245342.9098,0.0,0.0,0.0,1178846731201.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223163474740.23877,0.0,0.0,0.0,-674967960596.7998,0.0,0.0,0.0,8.134030305023385e-18,-42719.49934359394,8.134030305023384e-26,-0.00042719499343593935,8.204325447063348e+23,1.3354621415638141e+23,1.4160318307547338e+24,0.0,1116763383185.836,133546214156.38138,1416031830754.7334,0.0,0.0,0.0,0.0,0.0,1178846731201.851,0.0,0.0,0.0,612884612580.7842,133546214156.38124,1416031830754.732,0.0,0.0,0.0,0.0,0.0,-674967960596.7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729777367391.5643,4510109.95952735,302226.65249032126,3.850050484607307e-65,0.0,0.0,0.0,0.0,1180404233019.289,500874.3516961242,8139362.200036624,1.0368472725326149e-63,0.0,0.0,0.0,0.0,612885707413.5891,133554215501.9325,1416085781024.5996,62589837.9505723
0.9,-1,-1,1,-42668.07037504326,0.0,-0.0004266807037504325,0.0,8.180743728095485e+23,1.3354620102979044e+23,1.4160318167172047e+24,0.0,1113553466608.8044,133546201029.7904,1416031816717.2043,0.0,726681770462.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884599952.5729,133546201029.79018,1416031816717.202,0.0,-226012903806.63852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335224488495.2068,0.0,0.0,0.0,1.8174922809994314,0.0,0.0,0.0,-726681770462.869,0.0,0.0,0.0,1179396315234.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226012903806.63852,0.0,0.0,0.0,-678727448576.4897,0.0,0.0,0.0,7.502941580846576e-18,-42668.07037504125,7.502941580846574e-26,-0.00042668070375041247,8.180743728108838e+23,1.3354620102979044e+23,1.4160318167172047e+24,0.0,1113553466610.6223,133546201029.7904,1416031816717.2043,0.0,0.0,0.0,0.0,0.0,1179396315234.538,0.0,0.0,0.0,612884599952.5729,133546201029.79018,1416031816717.202,0.0,0.0,0.0,0.0,0.0,-678727448576.4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729451858673.2882,4528435.5393307,302177.0008769315,3.849418073751119e-65,0.0,0.0,0.0,0.0,1180962568366.8926,472694.0361932611,8139444.952208286,1.0368578127133385e-63,0.0,0.0,0.0,0.0,612885707413.5897,133554215501.93245,1416085781024.6003,62589837.950572304
0.92,-1,-1,1,-42613.67007421703,0.0,-0.00042613670074217026,0.0,8.155799560261892e+23,1.3354618767330482e+23,1.4160318019176088e+24,0.0,1110158095052.625,133546187673.30478,1416031801917.6084,0.0,726314906751.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884586585.6251,133546187673.30461,1416031801917.605,0.0,-229041398284.00208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910515903811.9299,0.0,0.0,0.0,1.239383819847717,0.0,0.0,0.0,-726314906751.0013,0.0,0.0,0.0,1179952132761.4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229041398284.00208,0.0,0.0,0.0,-682678624293.2075,0.0,0.0,0.0,7.502941580846576e-18,-42613.670074215144,7.502941580846574e-26,-0.0004261367007421514,8.155799560270989e+23,1.3354618767330482e+23,1.4160318019176088e+24,0.0,1110158095053.8633,133546187673.30478,1416031801917.6084,0.0,0.0,0.0,0.0,0.0,1179952132761.4468,0.0,0.0,0.0,612884586585.6251,133546187673.30461,1416031801917.605,0.0,0.0,0.0,0.0,0.0,-682678624293.2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729122160395.0873,4546003.24069187,302124.8755051266,3.848754154577448e-65,0.0,0.0,0.0,0.0,1181527580590.86,445904.4560704198,8139531.827284828,1.0368688780326813e-63,0.0,0.0,0.0,0.0,612885707413.5898,133554215501.93275,1416085781024.5999,62589837.95057231
0.9400000000000001,-1,-1,1,-42555.59382070741,0.0,-0.00042555593820707403,0.0,8.129169853119348e+23,1.3354617403432848e+23,1.4160317861604205e+24,0.0,1106533289816.2117,133546174034.32845,1416031786160.4202,0.0,725940831374.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884572289.1938,133546174034.32825,1416031786160.4172,0.0,-232292113847.03735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482529117704.8069,0.0,0.0,0.0,0.6568131084641209,0.0,0.0,0.0,-725940831374.0547,0.0,0.0,0.0,1180514563426.1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232292113847.03735,0.0,0.0,0.0,-686865845898.5118,0.0,0.0,0.0,7.502941580846576e-18,-42555.593820705275,7.502941580846574e-26,-0.00042555593820705267,8.129169853124174e+23,1.3354617403432848e+23,1.4160317861604205e+24,0.0,1106533289816.8687,133546174034.32845,1416031786160.4202,0.0,0.0,0.0,0.0,0.0,1180514563426.1868,0.0,0.0,0.0,612884572289.1938,133546174034.32825,1416031786160.4172,0.0,0.0,0.0,0.0,0.0,-686865845898.5118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728787979553.8379,4562836.050759507,302069.62526949984,3.848050434048412e-65,0.0,0.0,0.0,0.0,1182099752298.0437,420466.4203207812,8139623.910435204,1.0368806067079315e-63,0.0,0.0,0.0,0.0,612885707413.59,133554215501.93282,1416085781024.6003,62589837.950572304
0.96,-1,-1,1,-42492.73205520146,0.0,-0.0004249273205520145,0.0,8.100345839330052e+23,1.3354616001612008e+23,1.4160317691245132e+24,0.0,1102609798072.2498,133546160016.12004,1416031769124.513,0.0,725558388959.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884556748.1239,133546160016.11984,1416031769124.5105,0.0,-235833147635.08997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45050344009.72613,0.0,0.0,0.0,0.06132201229047496,0.0,0.0,0.0,-725558388959.215,0.0,0.0,0.0,1181083971199.2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235833147635.08997,0.0,0.0,0.0,-691358729875.0568,0.0,0.0,0.0,7.50296084014602e-18,-42492.73205519941,7.502960840146018e-26,-0.00042492732055199404,8.100345839330509e+23,1.3354616001612008e+23,1.4160317691245132e+24,0.0,1102609798072.312,133546160016.12004,1416031769124.513,0.0,0.0,0.0,0.0,0.0,1181083971199.2446,0.0,0.0,0.0,612884556748.1239,133546160016.11984,1416031769124.5105,0.0,0.0,0.0,0.0,0.0,-691358729875.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728448996829.3451,4578958.7302939715,302010.1760486762,3.84729323115365e-65,0.0,0.0,0.0,0.0,1182679609031.523,396338.0975668408,8139722.991850445,1.036893226755928e-63,0.0,0.0,0.0,0.0,612885707413.5891,133554215501.93239,1416085781024.6,62589837.95057232
0.98,-1,-1,1,-42423.228109995216,0.0,-0.0004242322810999521,0.0,8.068476179584183e+23,1.3354614542922108e+23,1.4160317502478898e+24,0.0,1098271736488.952,133546145429.22105,1416031750247.8894,0.0,725165831896.4353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884539407.1406,133546145429.22087,1416031750247.8865,0.0,-239778634814.62537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390302172042.90924,0.0,0.0,0.0,-0.5312748463329626,0.0,0.0,0.0,-725165831896.4353,0.0,0.0,0.0,1181660655831.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239778634814.62537,0.0,0.0,0.0,-696273458750.1678,0.0,0.0,0.0,7.50296084014602e-18,-42423.22810999326,7.502960840146018e-26,-0.00042423228109993253,8.068476179580281e+23,1.3354614542922108e+23,1.4160317502478898e+24,0.0,1098271736488.4209,133546145429.22105,1416031750247.8894,0.0,0.0,0.0,0.0,0.0,1181660655831.4458,0.0,0.0,0.0,612884539407.1406,133546145429.22087,1416031750247.8865,0.0,0.0,0.0,0.0,0.0,-696273458750.1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728104865904.7997,4594397.356686601,301944.6447300717,3.846458560697144e-65,0.0,0.0,0.0,0.0,1183267720163.3743,373475.8173314311,8139832.210031948,1.0369071379299271e-63,0.0,0.0,0.0,0.0,612885707413.5896,133554215501.93246,1416085781024.5996,62589837.95057231
1.0,-1,-1,1,-42343.81026212136,0.0,-0.00042343810262121355,0.0,8.032060688877885e+23,1.3354612988766501e+23,1.416031728495134e+24,0.0,1093314901601.8018,133546129887.66498,1416031728495.1338,0.0,724760315644.8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884519235.9985,133546129887.66478,1416031728495.1313,0.0,-244329933279.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-817588510751.4965,0.0,0.0,0.0,-1.1128921167401131,0.0,0.0,0.0,-724760315644.8164,0.0,0.0,0.0,1182244754425.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244329933279.0143,0.0,0.0,0.0,-701814372060.7573,0.0,0.0,0.0,7.50296084014602e-18,-42343.810262119514,7.502960840146018e-26,-0.00042343810262119506,8.032060688869706e+23,1.3354612988766501e+23,1.416031728495134e+24,0.0,1093314901600.6885,133546129887.66498,1416031728495.1338,0.0,0.0,0.0,0.0,0.0,1182244754425.4458,0.0,0.0,0.0,612884519235.9985,133546129887.66478,1416031728495.1313,0.0,0.0,0.0,0.0,0.0,-701814372060.7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727755214427.7122,4609178.962349756,301869.56762259983,3.8455023055335096e-65,0.0,0.0,0.0,0.0,1183864696968.597,351834.6867296612,8139957.337762046,1.0369230755156721e-63,0.0,0.0,0.0,0.0,612885707413.5896,133554215501.9324,1416085781024.6,62589837.95057232
1.02,-1,-1,1,-42248.49110779444,0.0,-0.0004224849110779443,0.0,7.988353960859815e+23,1.3354611258739845e+23,1.416031701887777e+24,0.0,1087365591842.6534,133546112587.39842,1416031701887.7766,0.0,724336915413.6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884494251.882,133546112587.39827,1416031701887.7744,0.0,-249855817822.9148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1165041919065.5344,0.0,0.0,0.0,-1.5858417166455183,0.0,0.0,0.0,-724336915413.6858,0.0,0.0,0.0,1182836051043.1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249855817822.9148,0.0,0.0,0.0,-708354953453.9208,0.0,0.0,0.0,7.50296084014602e-18,-42248.49110779244,7.502960840146018e-26,-0.00042248491107792436,7.98835396084816e+23,1.3354611258739845e+23,1.416031701887777e+24,0.0,1087365591841.0669,133546112587.39842,1416031701887.7766,0.0,0.0,0.0,0.0,0.0,1182836051043.1057,0.0,0.0,0.0,612884494251.882,133546112587.39827,1416031701887.7744,0.0,0.0,0.0,0.0,0.0,-708354953453.9208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727399645292.7,4623331.452949364,301778.3642473161,3.84434064979575e-65,0.0,0.0,0.0,0.0,1184471190145.8677,331368.7225647212,8140109.342437096,1.0369424364442509e-63,0.0,0.0,0.0,0.0,612885707413.5895,133554215501.93237,1416085781024.5994,62589837.950572304
1.04,-1,-1,1,-42126.082896845626,0.0,-0.00042126082896845623,0.0,7.932226075140708e+23,1.3354609183541082e+23,1.4160316665646458e+24,0.0,1079725528323.577,133546091835.41078,1416031666564.6455,0.0,723886741074.3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884460555.0573,133546091835.41057,1416031666564.6426,0.0,-257045673305.80157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1280318233858.4626,0.0,0.0,0.0,-1.7427545160462614,0.0,0.0,0.0,-723886741074.3212,0.0,0.0,0.0,1183433624596.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257045673305.80157,0.0,0.0,0.0,-716592556829.5758,0.0,0.0,0.0,8.134049564322829e-18,-42126.08289684374,8.134049564322827e-26,-0.0004212608289684373,7.932226075127905e+23,1.3354609183541082e+23,1.4160316665646458e+24,0.0,1079725528321.8344,133546091835.41078,1416031666564.6455,0.0,0.0,0.0,0.0,0.0,1183433624596.352,0.0,0.0,0.0,612884460555.0573,133546091835.41057,1416031666564.6426,0.0,0.0,0.0,0.0,0.0,-716592556829.5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727037732415.4641,4636884.182514577,301658.33593519113,3.842811849866312e-65,0.0,0.0,0.0,0.0,1185087896718.562,312029.9215767308,8140309.388373102,1.03696791644257e-63,0.0,0.0,0.0,0.0,612885707413.5887,133554215501.93231,1416085781024.5999,62589837.95057234
1.06,-1,-1,1,-41955.659087146094,0.0,-0.00041955659087146083,0.0,7.854081587530938e+23,1.335460640589691e+23,1.416031614945371e+24,0.0,1069088590171.4408,133546064058.96907,1416031614945.3706,0.0,723393479870.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884410418.5513,133546064058.96884,1416031614945.369,0.0,-267189300117.5678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746228188870.27,0.0,0.0,0.0,-1.0157572639072896,0.0,0.0,0.0,-723393479870.4563,0.0,0.0,0.0,1184035229972.4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267189300117.5678,0.0,0.0,0.0,-727831050220.56,0.0,0.0,0.0,8.134049564322829e-18,-41955.65908714409,8.134049564322827e-26,-0.0004195565908714409,7.854081587523474e+23,1.335460640589691e+23,1.416031614945371e+24,0.0,1069088590170.4248,133546064058.96907,1416031614945.3706,0.0,0.0,0.0,0.0,0.0,1184035229972.4333,0.0,0.0,0.0,612884410418.5513,133546064058.96884,1416031614945.369,0.0,0.0,0.0,0.0,0.0,-727831050220.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726668998815.0258,4649869.654072945,301485.0469311335,3.840604665904957e-65,0.0,0.0,0.0,0.0,1185715596977.7144,293765.6103003579,8140598.2015738385,1.0370047028411948e-63,0.0,0.0,0.0,0.0,612885707413.5894,133554215501.93262,1416085781024.5996,62589837.950572304
1.08,-1,-1,1,-41698.951527596495,0.0,-0.0004169895152759649,0.0,7.736373422095362e+23,1.3354602175597629e+23,1.4160315322871238e+24,0.0,1053066289507.1635,133546021755.97626,1416031532287.1235,0.0,722827595675.1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884328628.5446,133546021755.97601,1416031532287.1206,0.0,-282645634796.53217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315539159561.436,0.0,0.0,0.0,1.7906968367169611,0.0,0.0,0.0,-722827595675.1508,0.0,0.0,0.0,1184636276871.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282645634796.53217,0.0,0.0,0.0,-744454315990.6658,0.0,0.0,0.0,8.134049564322829e-18,-41698.95152759449,8.134049564322827e-26,-0.0004169895152759448,7.736373422108518e+23,1.3354602175597629e+23,1.4160315322871238e+24,0.0,1053066289508.9541,133546021755.97626,1416031532287.1235,0.0,0.0,0.0,0.0,0.0,1184636276871.075,0.0,0.0,0.0,612884328628.5446,133546021755.97601,1416031532287.1206,0.0,0.0,0.0,0.0,0.0,-744454315990.6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726292870689.3079,4662326.011383565,301212.64972027915,3.837135133451186e-65,0.0,0.0,0.0,0.0,1186355231979.0203,276514.7302077048,8141052.194086044,1.0370625283809439e-63,0.0,0.0,0.0,0.0,612885707413.5894,133554215501.93231,1416085781024.5999,62589837.95057231
1.1,-1,-1,1,-41289.40327529833,0.0,-0.0004128940327529833,0.0,7.548583293427628e+23,1.335459493537303e+23,1.4160313905871124e+24,0.0,1027504512274.7709,133545949353.73027,1416031390587.112,0.0,722138027145.2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884185775.0366,133545949353.73006,1416031390587.1104,0.0,-307517700645.5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6352398802918.431,0.0,0.0,0.0,8.646812494538608,0.0,0.0,0.0,-722138027145.2922,0.0,0.0,0.0,1185228272523.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307517700645.5596,0.0,0.0,0.0,-770607946015.4923,0.0,0.0,0.0,7.50296084014602e-18,-41289.40327529632,7.502960840146018e-26,-0.0004128940327529631,7.548583293491157e+23,1.335459493537303e+23,1.4160313905871124e+24,0.0,1027504512283.4185,133545949353.73027,1416031390587.112,0.0,0.0,0.0,0.0,0.0,1185228272523.872,0.0,0.0,0.0,612884185775.0366,133545949353.73006,1416031390587.1104,0.0,0.0,0.0,0.0,0.0,-770607946015.4923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725908662426.146,4674296.529594638,300759.646492287,3.831365200659359e-65,0.0,0.0,0.0,0.0,1187007927988.7617,260208.93563384804,8141807.1947436,1.0371586939255667e-63,0.0,0.0,0.0,0.0,612885707413.5891,133554215501.9325,1416085781024.5994,62589837.9505723
1.12,-1,-1,1,-40619.74224595159,0.0,-0.0004061974224595158,0.0,7.24152394157436e+23,1.33545815030037e+23,1.4160311382799004e+24,0.0,985707944985.1047,133545815030.03697,1416031138279.9001,0.0,721243000977.8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612883926332.5779,133545815030.0368,1416031138279.8975,0.0,-348418982325.2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16051586274978.152,0.0,0.0,0.0,21.849235393703566,0.0,0.0,0.0,-721243000977.8083,0.0,0.0,0.0,1185796648473.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348418982325.2817,0.0,0.0,0.0,-812972629798.7811,0.0,0.0,0.0,7.502999358744907e-18,-40619.74224594973,7.502999358744906e-26,-0.00040619742245949725,7.241523941734877e+23,1.33545815030037e+23,1.4160311382799004e+24,0.0,985707945006.9537,133545815030.03697,1416031138279.9001,0.0,0.0,0.0,0.0,0.0,1185796648473.157,0.0,0.0,0.0,612883926332.5779,133545815030.0368,1416031138279.8975,0.0,0.0,0.0,0.0,0.0,-812972629798.7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725515799206.8491,4685815.615353148,299993.54039555806,3.821607213653768e-65,0.0,0.0,0.0,0.0,1187674617723.9885,244794.0669070154,8143084.0302495705,1.0373213270390985e-63,0.0,0.0,0.0,0.0,612885707413.5892,133554215501.93228,1416085781024.5996,62589837.95057232
