sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-39364.2286868736,0.0,-0.00039364228686873594,2.117977057543974e+23,1.4160327079898112e+24,0.0,9.212130191693393e+23,211797705754.39734,1416032707989.8108,0.0,829091717252.4053,0.0,0.0,0.0,644017057878.7451,0.0,0.0,0.0,0.0,211797705754.3971,1416032707989.8093,0.0,489083853466.278,0.0,0.0,0.0,-304009194092.61786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3896581.785665214,310611.8782819252,3.956877630407857e-65,647182340084.0623,0.0,0.0,0.0,0.0,146006.37513397087,6035793.66322288,7.688805429772988e-64,644706778730.539,0.0,0.0,0.0,0.0,211811299483.3727,1416085399913.9827,62589821.10579336,489084601591.65936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17830898052133.207,0.0,0.0,0.0,16.047808246919885,0.0,0.0,0.0,-644017057878.7451,0.0,0.0,0.0,643730949594.3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304009194092.61786,0.0,0.0,0.0,-303723085792.16266,-39364.228686872375,-1.262177448353619e-18,-0.0003936422868687237,-1.2621774483536189e-26,2.117977057543974e+23,1.4160327079898112e+24,0.0,9.212130191871704e+23,211797705754.39734,1416032707989.8108,0.0,829091717268.4532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643730949594.3372,211797705754.3971,1416032707989.8093,0.0,489083853466.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303723085792.16266
1.16,-1,-1,1,0.0,-37969.29963437595,0.0,-0.0003796929963437595,2.1179719129948793e+23,1.4160318919867726e+24,0.0,8.244760181329184e+23,211797191299.48788,1416031891986.7722,0.0,742028416319.6265,0.0,0.0,0.0,643037551467.4688,0.0,0.0,0.0,0.0,211797191299.48752,1416031891986.7705,0.0,489083299810.2589,0.0,0.0,0.0,-390092434958.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900727.928665518,304650.0346109242,3.880936865823595e-65,647100308080.2852,0.0,0.0,0.0,0.0,142123.3480458848,6041755.469173261,7.696399506560143e-64,644788983257.5059,0.0,0.0,0.0,0.0,211811299483.37283,1416085399913.982,62589821.10579337,489084601591.6594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35826148427925.85,0.0,0.0,0.0,32.243533585133264,0.0,0.0,0.0,-643037551467.4688,0.0,0.0,0.0,643532303340.5367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390092434958.1028,0.0,0.0,0.0,-390587186798.9264,-37969.299634374824,-2.524354896707238e-18,-0.00037969299634374817,-2.5243548967072378e-26,2.1179719129948793e+23,1.4160318919867726e+24,0.0,8.244760181687447e+23,211797191299.48788,1416031891986.7722,0.0,742028416351.8701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643532303340.5367,211797191299.48752,1416031891986.7705,0.0,489083299810.2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390587186798.9264
1.18,-1,-1,1,0.0,-35955.628417554464,0.0,-0.00035955628417554456,2.1179615536305783e+23,1.41603043163478e+24,0.0,6.848304770440213e+23,211796155363.05777,1416030431634.7798,0.0,616347429339.6191,0.0,0.0,0.0,641639307792.837,0.0,0.0,0.0,0.0,211796155363.05734,1416030431634.7776,0.0,489082239446.2595,0.0,0.0,0.0,-514374117899.47797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905140.16548214,298064.80037458875,3.797053904727319e-65,646997782248.5192,0.0,0.0,0.0,0.0,138042.9902849579,6048340.661653289,7.704787803032888e-64,644891708010.8107,0.0,0.0,0.0,0.0,211811299483.373,1416085399913.9822,62589821.10579336,489084601591.6598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55373266314790.18,0.0,0.0,0.0,49.83593968331115,0.0,0.0,0.0,-641639307792.837,0.0,0.0,0.0,643229655227.5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514374117899.47797,0.0,0.0,0.0,-515964465284.33435,-35955.62841755343,-1.262177448353619e-18,-0.00035955628417553426,-1.2621774483536189e-26,2.1179615536305783e+23,1.41603043163478e+24,0.0,6.848304770993951e+23,211796155363.05777,1416030431634.7798,0.0,616347429389.4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643229655227.5297,211796155363.05734,1416030431634.7776,0.0,489082239446.2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515964465284.33435
1.2,-1,-1,1,0.0,-33023.55072612132,0.0,-0.00033023550726121314,2.1179403239572975e+23,1.416027706855721e+24,0.0,4.814959612271173e+23,211794032395.7297,1416027706855.7207,0.0,433346365104.4055,0.0,0.0,0.0,639634687161.2711,0.0,0.0,0.0,0.0,211794032395.72937,1416027706855.7197,0.0,489080151200.82947,0.0,0.0,0.0,-695368473257.6954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909135.353739033,291565.36076196237,3.7142625243500833e-65,646880145507.7217,0.0,0.0,0.0,0.0,134432.19155046978,6054840.059959964,7.713066941429e-64,645009550137.5317,0.0,0.0,0.0,0.0,211811299483.37286,1416085399913.9827,62589821.10579339,489084601591.6594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76226128245115.34,0.0,0.0,0.0,68.6035154206038,0.0,0.0,0.0,-639634687161.2711,0.0,0.0,0.0,642757346934.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695368473257.6954,0.0,0.0,0.0,-698491132962.6086,-33023.55072612031,-2.524354896707238e-18,-0.000330235507261203,-2.5243548967072378e-26,2.1179403239572975e+23,1.416027706855721e+24,0.0,4.814959613033438e+23,211794032395.7297,1416027706855.7207,0.0,433346365173.00934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642757346934.7876,211794032395.72937,1416027706855.7197,0.0,489080151200.82947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-698491132962.6086
1.22,-1,-1,1,0.0,-28729.058593808535,0.0,-0.0002872905859380853,2.1178961951648668e+23,1.4160224364233725e+24,0.0,1.83683230747432e+23,211789619516.48663,1416022436423.372,0.0,165314907672.6888,0.0,0.0,0.0,636747041891.5731,0.0,0.0,0.0,0.0,211789619516.4863,1416022436423.3694,0.0,489075942954.52716,0.0,0.0,0.0,-960508077173.4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911500.431484475,286658.82218814775,3.6517614423219024e-65,646756751954.1477,0.0,0.0,0.0,0.0,132474.55070157797,6059746.567291026,7.71931704990237e-64,645133132890.4701,0.0,0.0,0.0,0.0,211811299483.37302,1416085399913.9827,62589821.10579337,489084601591.6603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98242404651698.77,0.0,0.0,0.0,88.41816418652888,0.0,0.0,0.0,-636747041891.5731,0.0,0.0,0.0,642016729657.2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960508077173.4124,0.0,0.0,0.0,-965777764850.7113,-28729.058593807626,-2.524354896707238e-18,-0.0002872905859380762,-2.5243548967072378e-26,2.1178961951648668e+23,1.4160224364233725e+24,0.0,1.836832308456745e+23,211789619516.48663,1416022436423.372,0.0,165314907761.10703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642016729657.2905,211789619516.4863,1416022436423.3694,0.0,489075942954.52716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-965777764850.7113
1.24,-1,-1,1,0.0,-22416.77797061418,0.0,-0.0002241677797061418,2.1178034639889497e+23,1.4160119369170642e+24,0.0,-2.540521375154771e+23,211780346398.89493,1416011936917.0637,0.0,-228646923763.92935,0.0,0.0,0.0,632566324210.951,0.0,0.0,0.0,0.0,211780346398.8946,1416011936917.0615,0.0,489067307839.45447,0.0,0.0,0.0,-1350280555814.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3910313.8353860774,286042.42160537944,3.643910868594956e-65,646639662318.9896,0.0,0.0,0.0,0.0,134052.76121385407,6060362.963950797,7.72010210730906e-64,645250377223.4333,0.0,0.0,0.0,0.0,211811299483.37262,1416085399913.9817,62589821.105793335,489084601591.6592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121214602612243.56,0.0,0.0,0.0,109.0931423510192,0.0,0.0,0.0,-632566324210.951,0.0,0.0,0.0,640863956455.4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350280555814.336,0.0,0.0,0.0,-1358578187949.713,-22416.777970613468,-3.7865323450608574e-18,-0.00022416777970613464,-3.7865323450608567e-26,2.1178034639889497e+23,1.4160119369170642e+24,0.0,-2.5405213739426254e+23,211780346398.89493,1416011936917.0637,0.0,-228646923654.83627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640863956455.4218,211780346398.8946,1416011936917.0615,0.0,489067307839.45447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1358578187949.713
1.26,-1,-1,1,0.0,-13122.827259112171,0.0,-0.00013122827259112168,2.1176070725141375e+23,1.415990537576591e+24,0.0,-8.985430172708803e+23,211760707251.4137,1415990537576.5906,0.0,-808688715543.7922,0.0,0.0,0.0,626484356326.8337,0.0,0.0,0.0,0.0,211760707251.41333,1415990537576.5884,0.0,489049349262.8491,0.0,0.0,0.0,-1924222421133.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902732.6936986665,294039.12515402224,3.7457815062739164e-65,646541403371.2218,0.0,0.0,0.0,0.0,141968.9373228774,6052366.311321504,7.709915043100167e-64,645348747326.9976,0.0,0.0,0.0,0.0,211811299483.37308,1416085399913.9824,62589821.10579339,489084601591.65967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144932721319556.66,0.0,0.0,0.0,130.43944918760099,0.0,0.0,0.0,-626484356326.8337,0.0,0.0,0.0,639092694647.5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924222421133.476,0.0,0.0,0.0,-1936830759323.7415,-13122.827259111766,-2.524354896707238e-18,-0.00013122827259111764,-2.5243548967072378e-26,2.1176070725141375e+23,1.415990537576591e+24,0.0,-8.985430171259478e+23,211760707251.4137,1415990537576.5906,0.0,-808688715413.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639092694647.5405,211760707251.41333,1415990537576.5884,0.0,489049349262.8491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1936830759323.7415
1.28,-1,-1,1,0.0,564.9608011064132,0.0,5.649608011064131e-06,2.1171889999538287e+23,1.4159461923041842e+24,0.0,-1.847696861424801e+24,211718899995.3828,1415946192304.1838,0.0,-1662927175282.3208,0.0,0.0,0.0,617602762511.9177,0.0,0.0,0.0,0.0,211718899995.3826,1415946192304.1807,0.0,489011650226.3421,0.0,0.0,0.0,-2769541588020.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3884728.5505463732,317047.95731230755,4.038890839628758e-65,646472795047.5115,0.0,0.0,0.0,0.0,160217.1454832295,6029357.624866678,7.680604108495875e-64,645417423157.9949,0.0,0.0,0.0,0.0,211811299483.3729,1416085399913.9822,62589821.10579337,489084601591.65955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169263244936656.66,0.0,0.0,0.0,152.33692044299096,0.0,0.0,0.0,-617602762511.9177,0.0,0.0,0.0,636408205585.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769541588020.58,0.0,0.0,0.0,-2788347030941.913,564.9608011063983,-2.524354896707238e-18,5.649608011063983e-06,-2.5243548967072378e-26,2.1171889999538287e+23,1.4159461923041842e+24,0.0,-1.847696861255537e+24,211718899995.3828,1415946192304.1838,0.0,-1662927175129.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636408205585.589,211718899995.3826,1415946192304.1807,0.0,489011650226.3421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2788347030941.913
1.3,-1,-1,1,0.0,20705.59730141732,0.0,0.0002070559730141732,2.116296465662753e+23,1.415853256600568e+24,0.0,-3.2442497292430474e+24,211629646566.27527,1415853256600.5676,0.0,-2919824756318.7427,0.0,0.0,0.0,604604049850.3601,0.0,0.0,0.0,0.0,211629646566.27478,1415853256600.565,0.0,488932051930.1897,0.0,0.0,0.0,-4013360858099.2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3850817.026899574,363929.54111145745,4.636113928794857e-65,646441677196.7258,0.0,0.0,0.0,0.0,194260.2794800387,5982476.3342943145,7.620881796994e-64,645448568859.726,0.0,0.0,0.0,0.0,211811299483.37265,1416085399913.982,62589821.10579337,489084601591.65906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193209253065288.1,0.0,0.0,0.0,173.88832775875926,0.0,0.0,0.0,-604604049850.3601,0.0,0.0,0.0,632388734800.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4013360858099.2944,0.0,0.0,0.0,-4041145542875.119,20705.59730141666,-2.524354896707238e-18,0.00020705597301416657,-2.5243548967072378e-26,2.116296465662753e+23,1.415853256600568e+24,0.0,-3.24424972904984e+24,211629646566.27527,1415853256600.5676,0.0,-2919824756144.8555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632388734800.077,211629646566.27478,1415853256600.565,0.0,488932051930.1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4041145542875.119
1.32,-1,-1,1,0.0,50281.858597722035,0.0,0.0005028185859772202,2.1143893165832207e+23,1.4156571563530875e+24,0.0,-5.294936825820496e+24,211438931658.32202,1415657156353.0872,0.0,-4765443143238.446,0.0,0.0,0.0,585573326819.4592,0.0,0.0,0.0,0.0,211438931658.3218,1415657156353.0854,0.0,488763532579.5825,0.0,0.0,0.0,-5839780002637.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3793989.1311312066,446044.9637590643,5.682178044308568e-65,646452511268.5417,0.0,0.0,0.0,0.0,251103.68503980004,5900361.413464971,7.516275380914413e-64,645437725189.5248,0.0,0.0,0.0,0.0,211811299483.37314,1416085399913.9822,62589821.105793364,489084601591.6599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212950326338824.3,0.0,0.0,0.0,191.65529370494187,0.0,0.0,0.0,-585573326819.4592,0.0,0.0,0.0,626430340535.5054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5839780002637.494,0.0,0.0,0.0,-5880637016161.875,50281.858597720486,-3.7865323450608574e-18,0.0005028185859772048,-3.7865323450608567e-26,2.1143893165832207e+23,1.4156571563530875e+24,0.0,-5.29493682560755e+24,211438931658.32202,1415657156353.0872,0.0,-4765443143046.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626430340535.5054,211438931658.3218,1415657156353.0854,0.0,488763532579.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5880637016161.875
1.34,-1,-1,1,0.0,93577.79198368108,0.0,0.0009357779198368106,2.1103179393039863e+23,1.4152420642677144e+24,0.0,-8.296600858360342e+24,211031793930.3986,1415242064267.714,0.0,-7466940772524.307,0.0,0.0,0.0,557755964155.0127,0.0,0.0,0.0,0.0,211031793930.3983,1415242064267.7122,0.0,488406796465.06445,0.0,0.0,0.0,-8513103533144.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3706306.059385697,576275.1903068358,7.34117072688429e-65,646506205861.2493,0.0,0.0,0.0,0.0,338705.1360888112,5770131.952022036,7.350376105475369e-64,645383980221.3221,0.0,0.0,0.0,0.0,211811299483.37286,1416085399913.9827,62589821.10579336,489084601591.6595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222070730138156.16,0.0,0.0,0.0,199.86365712434053,0.0,0.0,0.0,-557755964155.0127,0.0,0.0,0.0,617671424256.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8513103533144.381,0.0,0.0,0.0,-8573018993045.745,93577.7919836783,-2.524354896707238e-18,0.0009357779198367829,-2.5243548967072378e-26,2.1103179393039863e+23,1.4152420642677144e+24,0.0,-8.296600858138269e+24,211031793930.3986,1415242064267.714,0.0,-7466940772324.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617671424256.253,211031793930.3983,1415242064267.7122,0.0,488406796465.06445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8573018993045.745
1.36,-1,-1,1,0.0,156682.01628663548,0.0,0.0015668201628663548,2.1016498123603832e+23,1.414363365034743e+24,0.0,-1.2670946120225567e+25,210164981236.03827,1414363365034.7427,0.0,-11403851508203.01,0.0,0.0,0.0,517234995947.5982,0.0,0.0,0.0,0.0,210164981236.03793,1414363365034.74,0.0,487653728950.2167,0.0,0.0,0.0,-12408740233100.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580821.874458315,765991.2181849446,9.75794253781791e-65,646599666215.9941,0.0,0.0,0.0,0.0,464055.6438459574,5580416.97124403,7.10869891392025e-64,645290420052.1826,0.0,0.0,0.0,0.0,211811299483.37296,1416085399913.9832,62589821.10579337,489084601591.66016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216003884058445.72,0.0,0.0,0.0,194.40349565260112,0.0,0.0,0.0,-517234995947.5982,0.0,0.0,0.0,604892557571.8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12408740233100.822,0.0,0.0,0.0,-12496397794530.63,156682.01628663004,-2.524354896707238e-18,0.0015668201628663001,-2.5243548967072378e-26,2.1016498123603832e+23,1.414363365034743e+24,0.0,-1.267094612000956e+25,210164981236.03827,1414363365034.7427,0.0,-11403851508008.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604892557571.8337,210164981236.03793,1414363365034.74,0.0,487653728950.2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12496397794530.63
1.3800000000000001,-1,-1,1,0.0,248155.83262829343,0.0,0.002481558326282934,2.08327587583868e+23,1.4125079840211883e+24,0.0,-1.9010562005645455e+25,208327587583.86795,1412507984021.188,0.0,-17109505805080.906,0.0,0.0,0.0,458504449483.29224,0.0,0.0,0.0,0.0,208327587583.8676,1412507984021.186,0.0,486072381470.10187,0.0,0.0,0.0,-18054082636034.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415198.164876897,1019367.0367509313,1.2985660060437809e-64,646725320715.153,0.0,0.0,0.0,0.0,629560.4771671986,5327042.42632329,6.78592714768606e-64,645164606994.2795,0.0,0.0,0.0,0.0,211811299483.37286,1416085399913.982,62589821.105793364,489084601591.65936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195062132444646.66,0.0,0.0,0.0,175.55591920018196,0.0,0.0,0.0,-458504449483.29224,0.0,0.0,0.0,586383838498.1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18054082636034.312,0.0,0.0,0.0,-18181962024873.586,248155.83262828598,-2.524354896707238e-18,0.0024815583262828593,-2.5243548967072378e-26,2.08327587583868e+23,1.4125079840211883e+24,0.0,-1.9010562005450395e+25,208327587583.86795,1412507984021.188,0.0,-17109505804905.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586383838498.1439,208327587583.8676,1412507984021.186,0.0,486072381470.10187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18181962024873.586
1.4000000000000001,-1,-1,1,0.0,379968.3338708471,0.0,0.003799683338708471,2.044546738185436e+23,1.4086075446948992e+24,0.0,-2.8143136036821133e+25,204454673818.54355,1408607544694.899,0.0,-25328822433139.016,0.0,0.0,0.0,373875862929.74036,0.0,0.0,0.0,0.0,204454673818.54337,1408607544694.8965,0.0,482775235710.8524,0.0,0.0,0.0,-26185473531779.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3215897.7188987588,1326728.0792594682,1.690107287630557e-64,646871553122.3469,0.0,0.0,0.0,0.0,828825.5742244291,5019682.737229672,6.394385849150184e-64,645018154847.0005,0.0,0.0,0.0,0.0,211811299483.37302,1416085399913.9827,62589821.10579337,489084601591.66003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163318867290185.56,0.0,0.0,0.0,146.986980561167,0.0,0.0,0.0,-373875862929.74036,0.0,0.0,0.0,559758964808.7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26185473531779.62,0.0,0.0,0.0,-26371356633511.617,379968.333870835,-2.524354896707238e-18,0.0037996833387083494,-2.5243548967072378e-26,2.044546738185436e+23,1.4086075446948992e+24,0.0,-2.8143136036657826e+25,204454673818.54355,1408607544694.899,0.0,-25328822432992.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559758964808.7515,204454673818.54337,1408607544694.8965,0.0,482775235710.8524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26371356633511.617
1.42,-1,-1,1,0.0,568991.7083747735,0.0,0.0056899170837477345,1.9633617410937965e+23,1.400446674180832e+24,0.0,-4.1233839130971025e+25,196336174109.3796,1400446674180.8318,0.0,-37110455217873.92,0.0,0.0,0.0,252534385805.54584,0.0,0.0,0.0,0.0,196336174109.37943,1400446674180.8298,0.0,475949132956.5779,0.0,0.0,0.0,-37838938736636.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999545.8076791186,1662279.716344325,2.117558009372605e-64,647024750856.8917,0.0,0.0,0.0,0.0,1045265.0599604357,4684132.337874184,5.966935108904599e-64,644864686251.3776,0.0,0.0,0.0,0.0,211811299483.37283,1416085399913.982,62589821.10579336,489084601591.6593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126849079968200.8,0.0,0.0,0.0,114.16417197138071,0.0,0.0,0.0,-252534385805.54584,0.0,0.0,0.0,521657741066.0238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37838938736636.02,0.0,0.0,0.0,-38108062091782.305,568991.7083747529,-2.524354896707238e-18,0.005689917083747528,-2.5243548967072378e-26,1.9633617410937965e+23,1.400446674180832e+24,0.0,-4.1233839130844126e+25,196336174109.3796,1400446674180.8318,0.0,-37110455217759.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521657741066.0238,196336174109.37943,1400446674180.8298,0.0,475949132956.5779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38108062091782.305
1.44,-1,-1,1,0.0,839674.6480957316,0.0,0.008396746480957314,1.7937168886195744e+23,1.3834171340140972e+24,0.0,-5.996795887581814e+25,179371688861.9574,1383417134014.097,0.0,-53971162988236.32,0.0,0.0,0.0,78855976922.71692,0.0,0.0,0.0,0.0,179371688861.9572,1383417134014.095,0.0,461873374920.12463,0.0,0.0,0.0,-54511892340079.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2788186.492336457,1991435.2654335573,2.536858684887169e-64,647172380500.1979,0.0,0.0,0.0,0.0,1256825.679369746,4354977.759705789,5.547634415239286e-64,644716756222.0419,0.0,0.0,0.0,0.0,211811299483.37302,1416085399913.983,62589821.10579338,489084601591.6599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91823710828191.72,0.0,0.0,0.0,82.64133974537253,0.0,0.0,0.0,-78855976922.71692,0.0,0.0,0.0,467216438527.8695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54511892340079.16,0.0,0.0,0.0,-54900252801601.59,839674.6480957072,-2.524354896707238e-18,0.008396746480957071,-2.5243548967072378e-26,1.7937168886195744e+23,1.3834171340140972e+24,0.0,-5.9967958875726315e+25,179371688861.9574,1383417134014.097,0.0,-53971162988153.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467216438527.8695,179371688861.9572,1383417134014.095,0.0,461873374920.12463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54900252801601.59
