sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-39504.25541993717,0.0,-0.0003950425541993717,0.0,0.0,1.41603339444301e+24,2.1179783711333038e+23,9.309229791352117e+23,0.0,1416033394443.0098,211797837113.33032,837830681221.6904,0.0,0.0,0.0,644452419852.018,0.0,0.0,0.0,0.0,0.0,1416033394443.0076,211797837113.32996,489083779035.67035,0.0,0.0,0.0,-295705517665.9988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7091254470888166e-65,134163.24050001558,3979840.369537317,647531224134.02,0.0,0.0,0.0,0.0,7.913580657834981e-64,6212241.151137976,61359.591541395755,644357028836.9111,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.982,211811299483.3728,489084601591.6593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582140221150799.0,0.0,0.0,0.0,523.926199035719,0.0,0.0,0.0,-644452419852.018,0.0,0.0,0.0,643410582773.3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295705517665.9988,0.0,0.0,0.0,-294663680063.4105,-2.524354896707238e-18,-39504.25541993575,-2.5243548967072378e-26,-0.0003950425541993574,0.0,1.41603339444301e+24,2.1179783711333038e+23,9.309229797173518e+23,0.0,1416033394443.0098,211797837113.33032,837830681745.6166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643410582773.3563,0.0,1416033394443.0076,211797837113.32996,489083779035.67035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294663680063.4105
1.16,-1,-1,1,-38112.60152578812,0.0,-0.00038112601525788114,0.0,0.0,1.4160323954201793e+24,2.117972801458259e+23,8.344133613612793e+23,0.0,1416032395420.179,211797280145.82584,750972025225.1512,0.0,0.0,0.0,643146976671.2622,0.0,0.0,0.0,0.0,0.0,1416032395420.1768,211797280145.82553,489083236748.1368,0.0,0.0,0.0,-381258188194.2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096183945873289e-65,164547.02001219583,3959524.8740193807,647117711943.2211,0.0,0.0,0.0,0.0,7.874874806281042e-64,6181857.574563048,83147.66973328603,644771544131.9518,0.0,0.0,0.0,0.0,62589821.105793364,1416085399913.9827,211811299483.37296,489084601591.6599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436902062768737.56,0.0,0.0,0.0,393.2118564918637,0.0,0.0,0.0,-643146976671.2622,0.0,0.0,0.0,643543825166.1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381258188194.2486,0.0,0.0,0.0,-381655036295.89276,-2.524354896707238e-18,-38112.60152578693,-2.5243548967072378e-26,-0.00038112601525786926,0.0,1.4160323954201793e+24,2.117972801458259e+23,8.344133617981821e+23,0.0,1416032395420.179,211797280145.82584,750972025618.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643543825166.1185,0.0,1416032395420.1768,211797280145.82553,489083236748.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381655036295.89276
1.18,-1,-1,1,-36056.501726281385,0.0,-0.0003605650172628138,0.0,0.0,1.4160307457908674e+24,2.117962075887942e+23,6.918256445640954e+23,0.0,1416030745790.867,211796207588.79413,622643080107.6858,0.0,0.0,0.0,641526513172.3512,0.0,0.0,0.0,0.0,0.0,1416030745790.865,211796207588.79385,489082190963.2988,0.0,0.0,0.0,-507965624027.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6057923685668253e-65,204550.97224386563,3932851.089284074,646818240802.294,0.0,0.0,0.0,0.0,7.823913961805689e-64,6141853.886392977,110886.41278177917,645071553278.9445,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9824,211811299483.3728,489084601591.6596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361803586380556.25,0.0,0.0,0.0,325.6232277425006,0.0,0.0,0.0,-641526513172.3512,0.0,0.0,0.0,643429276961.0953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507965624027.9644,0.0,0.0,0.0,-509868387491.085,-3.7865323450608574e-18,-36056.50172628024,-3.7865323450608567e-26,-0.0003605650172628024,0.0,1.4160307457908674e+24,2.117962075887942e+23,6.918256449258997e+23,0.0,1416030745790.867,211796207588.79413,622643080433.3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643429276961.0953,0.0,1416030745790.865,211796207588.79385,489082190963.2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-509868387491.085
1.2,-1,-1,1,-33030.37952383418,0.0,-0.0003303037952383417,0.0,0.0,1.4160278346511654e+24,2.1179405350118814e+23,4.819693735058319e+23,0.0,1416027834651.165,211794053501.18808,433772436155.24866,0.0,0.0,0.0,639367715161.531,0.0,0.0,0.0,0.0,0.0,1416027834651.162,211794053501.1879,489080120238.19116,0.0,0.0,0.0,-694675399244.4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2682423224567375e-65,256553.02455883648,3898426.841195253,646605993490.9912,0.0,0.0,0.0,0.0,7.757668963549057e-64,6089852.172019236,146065.67218593933,645284086110.0952,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9827,211811299483.37292,489084601591.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322151552838946.0,0.0,0.0,0.0,289.93639755505137,0.0,0.0,0.0,-639367715161.531,0.0,0.0,0.0,643032417874.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694675399244.4744,0.0,0.0,0.0,-698340101667.0262,-2.524354896707238e-18,-33030.37952383323,-2.5243548967072378e-26,-0.00033030379523833227,0.0,1.4160278346511654e+24,2.1179405350118814e+23,4.8196937382798364e+23,0.0,1416027834651.165,211794053501.18808,433772436445.18524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643032417874.0208,0.0,1416027834651.162,211794053501.1879,489080120238.19116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-698340101667.0262
1.22,-1,-1,1,-28585.566602680756,0.0,-0.00028585566602680755,0.0,0.0,1.4160223865337617e+24,2.1178961173662342e+23,1.7373210975274864e+23,0.0,1416022386533.7615,211789611736.62338,156358898777.47375,0.0,0.0,0.0,636361250696.6664,0.0,0.0,0.0,0.0,0.0,1416022386533.7598,211789611736.6232,489075928882.4257,0.0,0.0,0.0,-969078280801.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1202788728150015e-65,323437.7088925235,3854495.624817538,646460330814.2926,0.0,0.0,0.0,0.0,7.672465304824936e-64,6022967.913504244,190518.0990319223,645429898778.39,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.9817,211811299483.37305,489084601591.6593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301461280563639.25,0.0,0.0,0.0,271.31515250727534,0.0,0.0,0.0,-636361250696.6664,0.0,0.0,0.0,642283696721.7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969078280801.6184,0.0,0.0,0.0,-975000726555.3717,-1.262177448353619e-18,-28585.566602679803,-1.2621774483536189e-26,-0.000285855666026798,0.0,1.4160223865337617e+24,2.1178961173662342e+23,1.7373211005420985e+23,0.0,1416022386533.7615,211789611736.62338,156358899048.78885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642283696721.7354,0.0,1416022386533.7598,211789611736.6232,489075928882.4257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975000726555.3717
1.24,-1,-1,1,-22064.705711731396,0.0,-0.00022064705711731392,0.0,0.0,1.4160117169111308e+24,2.117803028758237e+23,-2.7846809368600183e+23,0.0,1416011716911.1304,211780302875.82367,-250621284317.40164,0.0,0.0,0.0,632069325739.2194,0.0,0.0,0.0,0.0,0.0,1416011716911.1284,211780302875.82333,489067299491.2467,0.0,0.0,0.0,-1371757909547.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.205118921473019e-65,408597.6018905317,3798947.4857470347,646366567744.8776,0.0,0.0,0.0,0.0,7.563981295263056e-64,5937808.548280452,246409.7109313112,645523738604.9341,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.982,211811299483.37292,489084601591.65936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291024187244474.9,0.0,0.0,0.0,261.9217685200274,0.0,0.0,0.0,-632069325739.2194,0.0,0.0,0.0,641065607204.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371757909547.869,0.0,0.0,0.0,-1380754190751.5034,-2.524354896707238e-18,-22064.705711730785,-2.5243548967072378e-26,-0.00022064705711730782,0.0,1.4160117169111308e+24,2.117803028758237e+23,-2.784680933949776e+23,0.0,1416011716911.1304,211780302875.82367,-250621284055.47983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641065607204.778,0.0,1416011716911.1284,211780302875.82333,489067299491.2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1380754190751.5034
1.26,-1,-1,1,-12506.933693475929,0.0,-0.00012506933693475926,0.0,0.0,1.4159901419726e+24,2.117606014690343e+23,-9.412547450420982e+23,0.0,1415990141972.5996,211760601469.03424,-847129270537.8883,0.0,0.0,0.0,625863780576.5425,0.0,0.0,0.0,0.0,0.0,1415990141972.598,211760601469.03403,489049312002.3129,0.0,0.0,0.0,-1962042363116.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571272274909961e-65,515840.7743320328,3729388.6090593245,646315076136.9966,0.0,0.0,0.0,0.0,7.427365954005545e-64,5830566.017537081,316174.51146356773,645575265749.2046,0.0,0.0,0.0,0.0,62589821.10579336,1416085399913.9817,211811299483.37244,489084601591.6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285229589028490.94,0.0,0.0,0.0,256.7066301256418,0.0,0.0,0.0,-625863780576.5425,0.0,0.0,0.0,639194548571.9247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962042363116.744,0.0,0.0,0.0,-1975373130855.419,-2.524354896707238e-18,-12506.933693475534,-2.5243548967072378e-26,-0.00012506933693475533,0.0,1.4159901419726e+24,2.117606014690343e+23,-9.412547447568692e+23,0.0,1415990141972.5996,211760601469.03424,-847129270281.1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639194548571.9247,0.0,1415990141972.598,211760601469.03403,489049312002.3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1975373130855.419
1.28,-1,-1,1,1488.609978951157,0.0,1.4886099789511569e-05,0.0,0.0,1.4159455837826343e+24,2.1171866848834164e+23,-1.9117510976060178e+24,0.0,1415945583782.634,211718668488.34158,-1720575987845.4158,0.0,0.0,0.0,616837274648.462,0.0,0.0,0.0,0.0,0.0,1415945583782.6318,211718668488.3414,489011504719.1671,0.0,0.0,0.0,-2826424767213.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.269318586877168e-65,649137.7760460742,3643311.7895968524,646300259869.3375,0.0,0.0,0.0,0.0,7.2575613154583e-64,5697269.777775814,402349.06600289873,645590091315.1521,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.9822,211811299483.37308,489084601591.65985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279628802637259.2,0.0,0.0,0.0,251.66592237353325,0.0,0.0,0.0,-616837274648.462,0.0,0.0,0.0,636394436083.0839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826424767213.0444,0.0,0.0,0.0,-2845981928395.999,-3.7865323450608574e-18,1488.609978951054,-3.7865323450608567e-26,1.4886099789510539e-05,0.0,1.4159455837826343e+24,2.1171866848834164e+23,-1.9117510973263886e+24,0.0,1415945583782.634,211718668488.34158,-1720575987593.7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636394436083.0839,0.0,1415945583782.6318,211718668488.3414,489011504719.1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2845981928395.999
1.3,-1,-1,1,21957.701726976185,0.0,0.00021957701726976184,0.0,0.0,1.4158523396022612e+24,2.11629164057906e+23,-3.3310817504006064e+24,0.0,1415852339602.2607,211629164057.90594,-2997973575360.5454,0.0,0.0,0.0,603676912597.318,0.0,0.0,0.0,0.0,0.0,1415852339602.2583,211629164057.90564,488931644356.65656,0.0,0.0,0.0,-4090582132314.5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034542966856747e-64,812113.1350691894,3538428.9047647277,646319485095.621,0.0,0.0,0.0,0.0,7.049950198302172e-64,5534295.296681015,507245.45479103265,645570853724.059,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.983,211811299483.37314,489084601591.6602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270405407945315.06,0.0,0.0,0.0,243.36486715078354,0.0,0.0,0.0,-603676912597.318,0.0,0.0,0.0,632258632216.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090582132314.5244,0.0,0.0,0.0,-4119163851690.0264,-2.524354896707238e-18,21957.701726975385,-2.5243548967072378e-26,0.00021957701726975384,0.0,1.4158523396022612e+24,2.11629164057906e+23,-3.3310817501301974e+24,0.0,1415852339602.2607,211629164057.90594,-2997973575117.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632258632216.1948,0.0,1415852339602.2583,211629164057.90564,488931644356.65656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4119163851690.0264
1.32,-1,-1,1,51845.79813360904,0.0,0.0005184579813360904,0.0,0.0,1.415655745503996e+24,2.1143798136923048e+23,-5.403393576807012e+24,0.0,1415655745503.9956,211437981369.23044,-4863054219126.311,0.0,0.0,0.0,584486515283.8097,0.0,0.0,0.0,0.0,0.0,1415655745503.9932,211437981369.2301,488762601669.63135,0.0,0.0,0.0,-5936303336079.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.283019908249391e-64,1007168.4870397374,3413237.117825268,646371836565.086,0.0,0.0,0.0,0.0,6.801473246153423e-64,5339240.917822974,632390.6608079764,645518465418.102,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9827,211811299483.373,489084601591.6601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254632685912980.0,0.0,0.0,0.0,229.16941732168198,0.0,0.0,0.0,-584486515283.8097,0.0,0.0,0.0,626196060968.7826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936303336079.754,0.0,0.0,0.0,-5978012881535.548,-2.524354896707238e-18,51845.798133607736,-2.5243548967072378e-26,0.0005184579813360773,0.0,1.415655745503996e+24,2.1143798136923048e+23,-5.403393576552381e+24,0.0,1415655745503.9956,211437981369.23044,-4863054218897.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626196060968.7826,0.0,1415655745503.9932,211437981369.2301,488762601669.63135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5978012881535.548
1.34,-1,-1,1,95387.98687658689,0.0,0.0009538798687658686,0.0,0.0,1.4152398549250523e+24,2.1103004092687333e+23,-8.422133665615429e+24,0.0,1415239854925.052,211030040926.8733,-7579920299053.885,0.0,0.0,0.0,556541326833.4236,0.0,0.0,0.0,0.0,0.0,1415239854925.0496,211030040926.873,488404950642.8061,0.0,0.0,0.0,-8624866576530.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5721760458332275e-64,1234157.3821228864,3267867.5437801895,646456549978.3644,0.0,0.0,0.0,0.0,6.512317096052555e-64,5112253.048678947,777682.652765044,645433682173.4934,0.0,0.0,0.0,0.0,62589821.105793364,1416085399913.9817,211811299483.37283,489084601591.6591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230983176562521.22,0.0,0.0,0.0,207.88485890626907,0.0,0.0,0.0,-556541326833.4236,0.0,0.0,0.0,617356640637.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8624866576530.119,0.0,0.0,0.0,-8685681890125.914,-2.524354896707238e-18,95387.98687658421,-2.5243548967072378e-26,0.000953879868765842,0.0,1.4152398549250523e+24,2.1103004092687333e+23,-8.422133665384448e+24,0.0,1415239854925.052,211030040926.8733,-7579920298846.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617356640637.1115,0.0,1415239854925.0496,211030040926.873,488404950642.8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8685681890125.914
1.36,-1,-1,1,158622.55788165782,0.0,0.001586225578816578,0.0,0.0,1.4143599140941564e+24,2.1016195728400184e+23,-1.2805515693513588e+25,0.0,1414359914094.156,210161957284.0018,-11524964124162.229,0.0,0.0,0.0,515957438265.03705,0.0,0.0,0.0,0.0,0.0,1414359914094.1543,210161957284.0016,487650448825.2134,0.0,0.0,0.0,-12528572011252.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8964470475590304e-64,1488711.9261803785,3105148.1539239385,646571184065.8046,0.0,0.0,0.0,0.0,6.188046080289657e-64,4857699.5188971395,940328.8878746502,645318933406.6315,0.0,0.0,0.0,0.0,62589821.10579337,1416085399913.9822,211811299483.37305,489084601591.65955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200193390051523.84,0.0,0.0,0.0,180.17405104637146,0.0,0.0,0.0,-515957438265.03705,0.0,0.0,0.0,604530419293.6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12528572011252.469,0.0,0.0,0.0,-12617144992100.912,-2.524354896707238e-18,158622.55788165293,-2.5243548967072378e-26,0.0015862255788165291,0.0,1.4143599140941564e+24,2.1016195728400184e+23,-1.2805515693313391e+25,0.0,1414359914094.156,210161957284.0018,-11524964123982.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604530419293.6606,0.0,1414359914094.1543,210161957284.0016,487650448825.2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12617144992100.912
1.3800000000000001,-1,-1,1,250077.48291759638,0.0,0.0025007748291759634,0.0,0.0,1.4125026952324106e+24,2.0832268117864366e+23,-1.9143817331181625e+25,0.0,1412502695232.4102,208322681178.64362,-17229435598063.46,0.0,0.0,0.0,457252202766.14886,0.0,0.0,0.0,0.0,0.0,1412502695232.4084,208322681178.64328,486067045040.6016,0.0,0.0,0.0,-18172754845870.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.243030990882989e-64,1760782.771712036,2931519.614027883,646710049602.2408,0.0,0.0,0.0,0.0,5.841462121962727e-64,4585629.5981713515,1113925.3558132942,645179897836.4905,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.982,211811299483.37286,489084601591.65936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164763953023486.7,0.0,0.0,0.0,148.287557721138,0.0,0.0,0.0,-457252202766.14886,0.0,0.0,0.0,586012328409.4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18172754845870.21,0.0,0.0,0.0,-18301514971365.242,-2.524354896707238e-18,250077.48291758902,-2.5243548967072378e-26,0.0025007748291758897,0.0,1.4125026952324106e+24,2.0832268117864366e+23,-1.914381733101686e+25,0.0,1412502695232.4102,208322681178.64362,-17229435597915.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586012328409.4867,0.0,1412502695232.4084,208322681178.64328,486067045040.6016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18301514971365.242
1.4000000000000001,-1,-1,1,381725.06912482507,0.0,0.00381725069124825,0.0,0.0,1.4085996185682129e+24,2.044470838056807e+23,-2.826494857481631e+25,0.0,1408599618568.2126,204447083805.68066,-25438453717334.676,0.0,0.0,0.0,372737355669.6464,0.0,0.0,0.0,0.0,0.0,1408599618568.2107,204447083805.68042,482767120896.70593,0.0,0.0,0.0,-26293958193901.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5918891976295203e-64,2034639.718050904,2757013.336136137,646863818505.482,0.0,0.0,0.0,0.0,5.492603900114766e-64,4311773.416524344,1288466.6467681425,645025900868.6926,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9822,211811299483.37262,489084601591.6589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128108952509032.38,0.0,0.0,0.0,115.29805725812912,0.0,0.0,0.0,-372737355669.6464,0.0,0.0,0.0,559413142203.3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26293958193901.03,0.0,0.0,0.0,-26480633980319.44,-1.262177448353619e-18,381725.0691248138,-1.2621774483536189e-26,0.003817250691248137,0.0,1.4085996185682129e+24,2.044470838056807e+23,-2.8264948574688185e+25,0.0,1408599618568.2126,204447083805.68066,-25438453717219.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559413142203.3938,0.0,1408599618568.2107,204447083805.68042,482767120896.70593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26480633980319.44
1.42,-1,-1,1,570483.1786996793,0.0,0.005704831786996793,0.0,0.0,1.4004349465241228e+24,1.9632474904652785e+23,-4.133724703261353e+25,0.0,1400434946524.1226,196324749046.5278,-37203522329352.17,0.0,0.0,0.0,251570718841.25204,0.0,0.0,0.0,0.0,0.0,1400434946524.1208,196324749046.5276,475937309806.94495,0.0,0.0,0.0,-37931030358000.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.919400057069211e-64,2291739.8212917126,2593409.627631235,647020974352.4683,0.0,0.0,0.0,0.0,5.1650930264977356e-64,4054673.879446918,1452176.0332373898,644868468727.4159,0.0,0.0,0.0,0.0,62589821.10579336,1416085399913.9822,211811299483.373,489084601591.6596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93608492480383.98,0.0,0.0,0.0,84.24764323234558,0.0,0.0,0.0,-251570718841.25204,0.0,0.0,0.0,521361388693.4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37931030358000.35,0.0,0.0,0.0,-38200821027768.23,-1.262177448353619e-18,570483.1786996622,-1.2621774483536189e-26,0.005704831786996621,0.0,1.4004349465241228e+24,1.9632474904652785e+23,-4.133724703251992e+25,0.0,1400434946524.1226,196324749046.5278,-37203522329267.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521361388693.4281,0.0,1400434946524.1208,196324749046.5276,475937309806.94495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38200821027768.23
1.44,-1,-1,1,840869.7327875005,0.0,0.008408697327875003,0.0,0.0,1.3833997365363096e+24,1.793545852560207e+23,-6.00507997927422e+25,0.0,1383399736536.3093,179354585256.02063,-54045719813467.98,0.0,0.0,0.0,78085244428.3294,0.0,0.0,0.0,0.0,0.0,1383399736536.3076,179354585256.02048,461856414912.60986,0.0,0.0,0.0,-54585661472808.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2052960308775675e-64,2516172.8009735923,2450774.384933187,647170550854.9633,0.0,0.0,0.0,0.0,4.879197040313466e-64,3830241.2738631517,1594967.9128047472,644718588686.4697,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9822,211811299483.37292,489084601591.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64049336380428.74,0.0,0.0,0.0,57.644402742385864,0.0,0.0,0.0,-78085244428.3294,0.0,0.0,0.0,466977850217.82043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54585661472808.88,0.0,0.0,0.0,-54974554078540.72,-2.524354896707238e-18,840869.7327874764,-2.5243548967072378e-26,0.008408697327874763,0.0,1.3833997365363096e+24,1.793545852560207e+23,-6.005079979267815e+25,0.0,1383399736536.3093,179354585256.02063,-54045719813410.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466977850217.82043,0.0,1383399736536.3076,179354585256.02048,461856414912.60986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54974554078540.72
