sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
0.8200000000000001,-1,-1,1,-43121.37367607114,0.0,-0.0004312137367607113,0.0,0.0,1.4160342048485632e+24,1.2846277550427615e+23,8.192340840083646e+23,0.0,1416034204848.5627,128462775504.27611,1146927717611.7104,0.0,0.0,0.0,912249982122.4777,0.0,0.0,0.0,0.0,0.0,1416034204848.5615,128462775504.27583,620927713868.4318,0.0,0.0,0.0,-386249978379.1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2355896994201818e-65,96991.18059439765,3084201.404105695,916273702865.6449,0.0,0.0,0.0,0.0,7.960934234651643e-64,6249412.9599741,20.40050673093031,878040345088.5936,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.997,128470047219.35725,620928521403.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194428666893.92502,0.0,0.0,0.0,-0.272200133651495,0.0,0.0,0.0,-912249982122.4777,0.0,0.0,0.0,876912010277.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386249978379.1992,0.0,0.0,0.0,-350912006534.7478,-1.262177448353619e-18,-43121.37367606958,-1.2621774483536189e-26,-0.00043121373676069575,0.0,1.4160342048485632e+24,1.2846277550427615e+23,8.192340840081704e+23,0.0,1416034204848.5627,128462775504.27611,1146927717611.4385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876912010277.754,0.0,1416034204848.5615,128462775504.27583,620927713868.4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350912006534.7478
0.84,-1,-1,1,-43084.63492996696,0.0,-0.0004308463492996695,0.0,0.0,1.4160341833341762e+24,1.2846274766560099e+23,8.175962247007812e+23,0.0,1416034183334.1758,128462747665.60095,1144634714581.0935,0.0,0.0,0.0,911348463573.2911,0.0,0.0,0.0,0.0,0.0,1416034183334.1738,128462747665.6007,620927704367.8228,0.0,0.0,0.0,-387641453360.02313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2454360773060154e-65,97764.1091222426,3087348.4892151584,915386687408.8529,0.0,0.0,0.0,0.0,7.959949596820435e-64,6248640.036698051,32.49227744134286,878965554431.2039,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.998,128470047219.35732,620928521403.7236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593054741887.1099,0.0,0.0,0.0,2.2302766386419535,0.0,0.0,0.0,-911348463573.2911,0.0,0.0,0.0,877826847159.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387641453360.02313,0.0,0.0,0.0,-354119836944.4827,-1.8932661725304287e-18,-43084.63492996534,-1.8932661725304283e-26,-0.0004308463492996533,0.0,1.4160341833341762e+24,1.2846274766560099e+23,8.175962247023733e+23,0.0,1416034183334.1758,128462747665.60095,1144634714583.3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877826847159.9828,0.0,1416034183334.1738,128462747665.6007,620927704367.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354119836944.4827
0.86,-1,-1,1,-43046.89364267468,0.0,-0.0004304689364267468,0.0,0.0,1.4160341613705239e+24,1.2846271904158815e+23,8.159136707713845e+23,0.0,1416034161370.5234,128462719041.58812,1142279139079.9382,0.0,0.0,0.0,910423022545.0414,0.0,0.0,0.0,0.0,0.0,1416034161370.5212,128462719041.5878,620927694582.8787,0.0,0.0,0.0,-389071578047.98254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2554797051590268e-65,98552.52161355077,3090571.6735343677,914476152329.1866,0.0,0.0,0.0,0.0,7.958945233991657e-64,6247851.629562385,52.47447564347101,879913329539.944,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.9978,128470047219.3573,620928521403.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615766545491.5596,0.0,0.0,0.0,5.062073163688183,0.0,0.0,0.0,-910423022545.0414,0.0,0.0,0.0,878763975416.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389071578047.98254,0.0,0.0,0.0,-357412530913.9758,-1.262177448353619e-18,-43046.89364267328,-1.2621774483536189e-26,-0.0004304689364267328,0.0,1.4160341613705239e+24,1.2846271904158815e+23,8.159136707750006e+23,0.0,1416034161370.5234,128462719041.58812,1142279139085.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878763975416.0972,0.0,1416034161370.5212,128462719041.5878,620927694582.8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357412530913.9758
0.88,-1,-1,1,-43008.03647721591,0.0,-0.000430080364772159,0.0,0.0,1.4160341389004675e+24,1.2846268956543408e+23,8.14181369495432e+23,0.0,1416034138900.467,128462689565.43405,1139853917293.6047,0.0,0.0,0.0,909471774516.6718,0.0,0.0,0.0,0.0,0.0,1416034138900.4648,128462689565.4338,620927684480.9728,0.0,0.0,0.0,-390545541704.04034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2657451789655737e-65,99358.34882806758,3093872.4232505076,913540267203.5728,0.0,0.0,0.0,0.0,7.957918686566563e-64,6247045.807820394,85.5314144500251,880885421730.3954,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.997,128470047219.35735,620928521403.7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6047443371000.035,0.0,0.0,0.0,8.466420719400048,0.0,0.0,0.0,-909471774516.6718,0.0,0.0,0.0,879725117923.2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390545541704.04034,0.0,0.0,0.0,-360798885102.1151,-1.8932661725304287e-18,-43008.036477214315,-1.8932661725304283e-26,-0.0004300803647721431,0.0,1.4160341389004675e+24,1.2846268956543408e+23,8.141813695014796e+23,0.0,1416034138900.467,128462689565.43405,1139853917302.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879725117923.2134,0.0,1416034138900.4648,128462689565.4338,620927684480.9728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-360798885102.1151
0.9,-1,-1,1,-42967.89835280711,0.0,-0.00042967898352807107,0.0,0.0,1.4160341158395903e+24,1.284626591564791e+23,8.12391961324191e+23,0.0,1416034115839.59,128462659156.47908,1137348745853.8672,0.0,0.0,0.0,908492580648.3663,0.0,0.0,0.0,0.0,0.0,1416034115839.5857,128462659156.47887,620927674014.129,0.0,0.0,0.0,-392071508808.6288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2762689342814591e-65,100184.45091832605,3097249.663428777,912576978310.3457,0.0,0.0,0.0,0.0,7.956866310989431e-64,6246219.7113388395,140.25206069134282,881883793720.8064,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.998,128470047219.35722,620928521403.7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9264256729345.238,0.0,0.0,0.0,12.969959421083331,0.0,0.0,0.0,-908492580648.3663,0.0,0.0,0.0,880712197874.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392071508808.6288,0.0,0.0,0.0,-364291126021.33093,-1.262177448353619e-18,-42967.89835280569,-1.2621774483536189e-26,-0.00042967898352805686,0.0,1.4160341158395903e+24,1.284626591564791e+23,8.123919613334554e+23,0.0,1416034115839.59,128462659156.47908,1137348745866.8374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880712197874.0388,0.0,1416034115839.5857,128462659156.47887,620927674014.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364291126021.33093
0.92,-1,-1,1,-42926.21409017793,0.0,-0.0004292621409017792,0.0,0.0,1.4160340920504435e+24,1.2846262771264286e+23,8.10533624149938e+23,0.0,1416034092050.443,128462627712.64282,1134747073809.913,0.0,0.0,0.0,907483008124.3065,0.0,0.0,0.0,0.0,0.0,1416034092050.4395,128462627712.64261,620927663104.391,0.0,0.0,0.0,-393663597418.7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2871103960738933e-65,101035.49267929423,3100697.609887044,911584000024.5514,0.0,0.0,0.0,0.0,7.955782164763235e-64,6245368.675354321,230.85821676263407,882910624942.4388,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.9978,128470047219.35733,620928521403.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14056819527010.834,0.0,0.0,0.0,19.679547337815166,0.0,0.0,0.0,-907483008124.3065,0.0,0.0,0.0,881727334344.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393663597418.7853,0.0,0.0,0.0,-367907923619.69525,-1.8932661725304287e-18,-42926.21409017631,-1.8932661725304283e-26,-0.0004292621409017631,0.0,1.4160340920504435e+24,1.2846262771264286e+23,8.105336241639955e+23,0.0,1416034092050.443,128462627712.64282,1134747073829.5935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881727334344.8966,0.0,1416034092050.4395,128462627712.64261,620927663104.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367907923619.69525
0.9400000000000001,-1,-1,1,-42882.51763808812,0.0,-0.0004288251763808811,0.0,0.0,1.4160340672889544e+24,1.2846259509584357e+23,8.085855806496724e+23,0.0,1416034067288.954,128462595095.84354,1132019812909.541,0.0,0.0,0.0,906440294461.9696,0.0,0.0,0.0,0.0,0.0,1416034067288.9512,128462595095.84329,620927651613.0903,0.0,0.0,0.0,-395348133165.5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2983751084375595e-65,101919.75920438117,3104202.029810424,910558844331.0737,0.0,0.0,0.0,0.0,7.954655693478125e-64,6244484.414829479,380.87600977809427,883968277165.6099,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.997,128470047219.35703,620928521403.7229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22091361518417.09,0.0,0.0,0.0,30.92790612578392,0.0,0.0,0.0,-906440294461.9696,0.0,0.0,0.0,882772787763.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395348133165.5205,0.0,0.0,0.0,-371680626436.47736,-1.262177448353619e-18,-42882.51763808666,-1.2621774483536189e-26,-0.00042882517638086654,0.0,1.4160340672889544e+24,1.2846259509584357e+23,8.085855806717643e+23,0.0,1416034067288.954,128462595095.84354,1132019812940.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882772787763.856,0.0,1416034067288.9512,128462595095.84329,620927651613.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371680626436.47736
0.96,-1,-1,1,-42835.93107940888,0.0,-0.0004283593107940887,0.0,0.0,1.4160340410925334e+24,1.2846256110287093e+23,8.065086918097472e+23,0.0,1416034041092.533,128462561102.8709,1129112168533.6458,0.0,0.0,0.0,905361333385.7963,0.0,0.0,0.0,0.0,0.0,1416034041092.531,128462561102.87067,620927639275.9508,0.0,0.0,0.0,-397176804128.10095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3102628675122987e-65,102852.93426449978,3107733.8271609987,909498943848.8881,0.0,0.0,0.0,0.0,7.953466917519186e-64,6243551.246099613,629.153688700052,885059164118.5807,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.9963,128470047219.3571,620928521403.7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36887077455009.74,0.0,0.0,0.0,51.641908437013626,0.0,0.0,0.0,-905361333385.7963,0.0,0.0,0.0,883850787510.6815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397176804128.10095,0.0,0.0,0.0,-375666258201.34393,-1.8932661725304287e-18,-42835.93107940742,-1.8932661725304283e-26,-0.00042835931079407413,0.0,1.4160340410925334e+24,1.2846256110287093e+23,8.065086918466344e+23,0.0,1416034041092.533,128462561102.8709,1129112168585.2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883850787510.6815,0.0,1416034041092.531,128462561102.87067,620927639275.9508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375666258201.34393
0.98,-1,-1,1,-42784.72343765796,0.0,-0.0004278472343765795,0.0,0.0,1.4160340125469016e+24,1.2846252540586066e+23,8.042257877534172e+23,0.0,1416034012546.9014,128462525405.86063,1125916102854.784,0.0,0.0,0.0,904242723295.9408,0.0,0.0,0.0,0.0,0.0,1416034012546.8992,128462525405.86041,620927625565.9698,0.0,0.0,0.0,-399254246007.12616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3231675867866464e-65,103865.93962195075,3111238.1197317075,908401987895.8984,0.0,0.0,0.0,0.0,7.952176445535887e-64,6242538.247611728,1039.6204381934813,886185404232.8943,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.997,128470047219.35689,620928521403.7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65754951500732.984,0.0,0.0,0.0,92.05693210102618,0.0,0.0,0.0,-904242723295.9408,0.0,0.0,0.0,884963097037.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399254246007.12616,0.0,0.0,0.0,-379974619656.42334,-1.8932661725304287e-18,-42784.72343765655,-1.8932661725304283e-26,-0.00042784723437656544,0.0,1.4160340125469016e+24,1.2846252540586066e+23,8.042257878191731e+23,0.0,1416034012546.9014,128462525405.86063,1125916102946.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884963097037.2935,0.0,1416034012546.8992,128462525405.86041,620927625565.9698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379974619656.42334
1.0,-1,-1,1,-42725.396313222394,0.0,-0.0004272539631322239,0.0,0.0,1.416033979804946e+24,1.2846248742932672e+23,8.015809038110514e+23,0.0,1416033979804.9456,128462487429.32669,1122213265335.472,0.0,0.0,0.0,903080965702.9728,0.0,0.0,0.0,0.0,0.0,1416033979804.944,128462487429.32648,620927609405.2909,0.0,0.0,0.0,-401795309772.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3378821147773096e-65,105021.01299195338,3114615.9178231014,907266717977.5746,0.0,0.0,0.0,0.0,7.950704992673117e-64,6241383.182071939,1716.7666502688244,887348008678.6982,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9983,128470047219.35725,620928521403.7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123165039135409.28,0.0,0.0,0.0,172.43105478957295,0.0,0.0,0.0,-903080965702.9728,0.0,0.0,0.0,886110020595.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401795309772.7925,0.0,0.0,0.0,-384824364492.67957,-1.8932661725304287e-18,-42725.39631322092,-1.8932661725304283e-26,-0.00042725396313220913,0.0,1.416033979804946e+24,1.2846248742932672e+23,8.015809039342167e+23,0.0,1416033979804.9456,128462487429.32669,1122213265507.9033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886110020595.2917,0.0,1416033979804.944,128462487429.32648,620927609405.2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384824364492.67957
1.02,-1,-1,1,-42650.829632550536,0.0,-0.00042650829632550534,0.0,0.0,1.4160339391165883e+24,1.2846244609599302e+23,7.982566147905575e+23,0.0,1416033939116.588,128462446095.99298,1117559260706.7803,0.0,0.0,0.0,901872975729.2363,0.0,0.0,0.0,0.0,0.0,1416033939116.5852,128462446095.99278,620927588568.2207,0.0,0.0,0.0,-405241303590.67676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3560071942441568e-65,106443.81090148207,3117694.437469149,906094650181.9747,0.0,0.0,0.0,0.0,7.948892484647972e-64,6239960.393803438,2829.0801464512397,888545137251.0648,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.9958,128470047219.3569,620928521403.7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234328912406095.47,0.0,0.0,0.0,328.0604773685336,0.0,0.0,0.0,-901872975729.2363,0.0,0.0,0.0,887288291752.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405241303590.67676,0.0,0.0,0.0,-390656619285.96716,-1.8932661725304287e-18,-42650.829632549074,-1.8932661725304283e-26,-0.00042650829632549065,0.0,1.4160339391165883e+24,1.2846244609599302e+23,7.982566150248866e+23,0.0,1416033939116.588,128462446095.99298,1117559261034.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887288291752.5868,0.0,1416033939116.5852,128462446095.99278,620927588568.2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390656619285.96716
1.04,-1,-1,1,-42546.69087165014,0.0,-0.0004254669087165014,0.0,0.0,1.4160338829650427e+24,1.2846239930741675e+23,7.936139519236483e+23,0.0,1416033882965.0422,128462399307.41672,1111059532693.1074,0.0,0.0,0.0,900617116108.5466,0.0,0.0,0.0,0.0,0.0,1416033882965.0408,128462399307.41653,620927558480.5647,0.0,0.0,0.0,-410485141896.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3807227930603227e-65,108383.95737294841,3120182.7102104453,904893456485.7263,0.0,0.0,0.0,0.0,7.94642092465938e-64,6238020.260471374,4641.054104344366,889768696994.8542,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9976,128470047219.35736,620928521403.7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430707693826407.25,0.0,0.0,0.0,602.9907713569701,0.0,0.0,0.0,-900617116108.5466,0.0,0.0,0.0,888486960668.3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410485141896.0047,0.0,0.0,0.0,-398354985852.8397,-1.8932661725304287e-18,-42546.69087164879,-1.8932661725304283e-26,-0.00042546690871648785,0.0,1.4160338829650427e+24,1.2846239930741675e+23,7.936139523543556e+23,0.0,1416033882965.0422,128462399307.41672,1111059533296.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888486960668.3722,0.0,1416033882965.0408,128462399307.41653,620927558480.5647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-398354985852.8397
1.06,-1,-1,1,-42385.10192498861,0.0,-0.000423851019249886,0.0,0.0,1.4160337968159162e+24,1.2846234290977498e+23,7.864100609543736e+23,0.0,1416033796815.916,128462342909.77495,1100974085336.1228,0.0,0.0,0.0,899314677590.7621,0.0,0.0,0.0,0.0,0.0,1416033796815.914,128462342909.7748,620927509935.8663,0.0,0.0,0.0,-419268102190.5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4180789080757047e-65,111316.37084184079,3121617.0051431917,903682581554.0559,0.0,0.0,0.0,0.0,7.942685312996119e-64,6235087.866846004,7547.080532175809,890998733176.0144,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9976,128470047219.35721,620928521403.7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713100661191025.0,0.0,0.0,0.0,998.3409256674349,0.0,0.0,0.0,-899314677590.7621,0.0,0.0,0.0,889680529167.6527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419268102190.5063,0.0,0.0,0.0,-409633952769.056,-1.8932661725304287e-18,-42385.10192498725,-1.8932661725304283e-26,-0.0004238510192498724,0.0,1.4160337968159162e+24,1.2846234290977498e+23,7.864100616674748e+23,0.0,1416033796815.916,128462342909.77495,1100974086334.4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889680529167.6527,0.0,1416033796815.914,128462342909.7748,620927509935.8663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409633952769.056
1.08,-1,-1,1,-42115.3415099337,0.0,-0.0004211534150993369,0.0,0.0,1.4160336543959603e+24,1.2846226871230083e+23,7.74383699593598e+23,0.0,1416033654395.96,128462268712.3008,1084137179431.0371,0.0,0.0,0.0,897970183548.5543,0.0,0.0,0.0,0.0,0.0,1416033654395.9573,128462268712.30055,620927425128.6862,0.0,0.0,0.0,-434760429246.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4786608522100205e-65,116071.98813098714,3121325.1835408024,902499600420.9528,0.0,0.0,0.0,0.0,7.936627118320443e-64,6230332.281697274,12083.551625474338,892197165443.7714,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.9973,128470047219.3572,620928521403.7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974220081396135.0,0.0,0.0,0.0,1363.9081139545888,0.0,0.0,0.0,-897970183548.5543,0.0,0.0,0.0,890820836768.5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434760429246.2034,0.0,0.0,0.0,-427611081102.2994,-1.8932661725304287e-18,-42115.34150993228,-1.8932661725304283e-26,-0.00042115341509932276,0.0,1.4160336543959603e+24,1.2846226871230083e+23,7.743837005678186e+23,0.0,1416033654395.96,128462268712.3008,1084137180794.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890820836768.5585,0.0,1416033654395.9573,128462268712.30055,620927425128.6862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427611081102.2994
1.1,-1,-1,1,-41654.23457257044,0.0,-0.00041654234572570436,0.0,0.0,1.4160334126357874e+24,1.2846216079892358e+23,7.538267822087827e+23,0.0,1416033412635.787,128462160798.92355,1055357495092.2957,0.0,0.0,0.0,896585366032.481,0.0,0.0,0.0,0.0,0.0,1416033412635.7837,128462160798.92336,620927271423.2747,0.0,0.0,0.0,-462155142363.46075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5786272876398926e-65,123919.25092163554,3118472.425252688,901400385235.7456,0.0,0.0,0.0,0.0,7.926630474344711e-64,6222485.0718317265,18882.20575661793,893307853562.3617,0.0,0.0,0.0,0.0,62589821.10579345,1416085399913.9976,128470047219.35701,620928521403.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020545733734699.4,0.0,0.0,0.0,1428.764027228579,0.0,0.0,0.0,-896585366032.481,0.0,0.0,0.0,891835192924.1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462155142363.46075,0.0,0.0,0.0,-457404967826.35004,-1.8932661725304287e-18,-41654.23457256904,-1.8932661725304283e-26,-0.0004165423457256903,0.0,1.4160334126357874e+24,1.2846216079892358e+23,7.538267832293286e+23,0.0,1416033412635.787,128462160798.92355,1055357496521.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891835192924.1353,0.0,1416033412635.7837,128462160798.92336,620927271423.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-457404967826.35004
1.12,-1,-1,1,-40881.013573168995,0.0,-0.00040881013573168984,0.0,0.0,1.4160330071216065e+24,1.2846198848390343e+23,7.193552927082304e+23,0.0,1416033007121.6062,128461988483.9034,1007097409791.5225,0.0,0.0,0.0,895140513788.8749,0.0,0.0,0.0,0.0,0.0,1416033007121.6028,128461988483.90329,620926991445.1823,0.0,0.0,0.0,-508970095442.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7385873346320617e-65,136475.9638006096,3112217.7746162084,900443602381.1455,0.0,0.0,0.0,0.0,7.910634468953071e-64,6209928.443355509,28570.18276062446,894272369439.805,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.9976,128470047219.35738,620928521403.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830927816952712.0,0.0,0.0,0.0,1163.2989437337965,0.0,0.0,0.0,-895140513788.8749,0.0,0.0,0.0,892641064611.4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508970095442.536,0.0,0.0,0.0,-506470645101.8582,-1.262177448353619e-18,-40881.013573167496,-1.2621774483536189e-26,-0.00040881013573167493,0.0,1.4160330071216065e+24,1.2846198848390343e+23,7.193552935391583e+23,0.0,1416033007121.6062,128461988483.9034,1007097410954.8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892641064611.4978,0.0,1416033007121.6028,128461988483.90329,620926991445.1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-506470645101.8582
