sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-30557.779041993155,0.0,-0.0003055777904199315,5.213512746952429e+23,0.0,1.7695514015360375e+22,5.741190008713417e+23,521351274695.24274,0.0,17695514015.36037,1368219760412.2998,0.0,0.0,0.0,1252145873679.8264,0.0,0.0,0.0,0.0,521351274695.24164,0.0,17695514015.360344,275472090433.21716,0.0,0.0,0.0,-159398203700.74292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6294221174354549.0,0.0,0.0,0.0,15000.16159382835,0.0,0.0,0.0,-1252145873679.8264,0.0,0.0,0.0,1756061380880.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159398203700.74292,0.0,0.0,0.0,-663313695900.9027,-30557.77904199128,9.784133377600342e-19,-0.00030557779041991275,9.78413337760034e-27,5.213512746952429e+23,0.0,1.7695514015360375e+22,5.74119007165563e+23,521351274695.24274,0.0,17695514015.36037,1368219775412.4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756061380880.1484,521351274695.24164,0.0,17695514015.360344,275472090433.21716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663313695900.9027,0.0,0.0,0.0,0.0,541219.4582258567,6.894502885916064e-65,5738405.550941082,1255410187321.6562,0.0,0.0,0.0,0.0,29146717.119601883,3.7129551451888683e-63,800.1661933403394,1784284369598.3508,0.0,0.0,0.0,0.0,521424166644.70215,23046523.4035401,17697864872.327,275472521987.615
1.7013333333333336,-1,-1,1,0.0,-30325.38512211269,0.0,-0.00030325385122112686,5.213512205178601e+23,0.0,1.7695500311179592e+22,5.680326301225682e+23,521351220517.86,0.0,17695500311.17959,1353714940479.4487,0.0,0.0,0.0,1251078891379.383,0.0,0.0,0.0,0.0,521351220517.8592,0.0,17695500311.179558,275472067113.2721,0.0,0.0,0.0,-172836018013.2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6774719562486582.0,0.0,0.0,0.0,16145.268076092005,0.0,0.0,0.0,-1251078891379.383,0.0,0.0,0.0,1755504589760.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172836018013.2065,0.0,0.0,0.0,-677261700248.8308,-30325.3851221109,1.1361831113918061e-18,-0.00030325385122110897,1.1361831113918059e-26,5.213512205178601e+23,0.0,1.7695500311179592e+22,5.6803263689728825e+23,521351220517.86,0.0,17695500311.17959,1353714956624.7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755504589760.2764,521351220517.8592,0.0,17695500311.179558,275472067113.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677261700248.8308,0.0,0.0,0.0,0.0,543426.426702512,6.9226171082655794e-65,5737591.400946336,1254618925838.498,0.0,0.0,0.0,0.0,29135682.626674693,3.7115494340713646e-63,1231.564903079814,1784321668355.808,0.0,0.0,0.0,0.0,521424166644.70215,23046523.4035401,17697864872.32707,275472521987.61523
1.7306666666666668,-1,-1,1,0.0,-29997.009584129606,0.0,-0.00029997009584129604,5.213511436321886e+23,0.0,1.769548825126046e+22,5.5943250888322254e+23,521351143632.1885,0.0,17695488251.260456,1333219440759.4329,0.0,0.0,0.0,1250044654578.0015,0.0,0.0,0.0,0.0,521351143632.1876,0.0,17695488251.26043,275472031656.3014,0.0,0.0,0.0,-192297245474.87177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5976163131015867.0,0.0,0.0,0.0,14242.177100729197,0.0,0.0,0.0,-1250044654578.0015,0.0,0.0,0.0,1754695770128.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192297245474.87177,0.0,0.0,0.0,-696948346783.193,-29997.009584128024,9.784133377600342e-19,-0.0002999700958412802,9.78413337760034e-27,5.213511436321886e+23,0.0,1.769548825126046e+22,5.594325148593854e+23,521351143632.1885,0.0,17695488251.260456,1333219455001.6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754695770128.501,521351143632.1876,0.0,17695488251.26043,275472031656.3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696948346783.193,0.0,0.0,0.0,0.0,546337.943820289,6.959706476528748e-65,5733780.876252328,1253984002839.424,0.0,0.0,0.0,0.0,29121125.501854163,3.7096949656581606e-63,1719.2825578895322,1784351364732.033,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540105,17697864872.327023,275472521987.61487
1.7600000000000002,-1,-1,1,0.0,-29572.315945085003,0.0,-0.00029572315945085,5.213510433046428e+23,0.0,1.7695477449702718e+22,5.483098249756386e+23,521351043304.64264,0.0,17695477449.702713,1306712260387.281,0.0,0.0,0.0,1249027312972.47,0.0,0.0,0.0,0.0,521351043304.6415,0.0,17695477449.70269,275471980773.27014,0.0,0.0,0.0,-217787033358.4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4759272683624780.0,0.0,0.0,0.0,11342.12753983587,0.0,0.0,0.0,-1249027312972.47,0.0,0.0,0.0,1753634915489.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217787033358.4607,0.0,0.0,0.0,-722394624532.8971,-29572.31594508335,8.99527247237933e-19,-0.0002957231594508334,8.995272472379329e-27,5.213510433046428e+23,0.0,1.7695477449702718e+22,5.483098297349107e+23,521351043304.64264,0.0,17695477449.702713,1306712271729.4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753634915489.036,521351043304.6415,0.0,17695477449.70269,275471980773.27014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-722394624532.8971,0.0,0.0,0.0,0.0,549769.8245589205,7.003424697026066e-65,5728249.972903895,1253489672543.1167,0.0,0.0,0.0,0.0,29103966.640918836,3.707509054633246e-63,2212.9935251084758,1784374345334.2283,0.0,0.0,0.0,0.0,521424166644.7021,23046523.403540105,17697864872.32698,275472521987.6146
1.7893333333333334,-1,-1,1,0.0,-29048.92720714926,0.0,-0.00029048927207149256,5.213509176423245e+23,0.0,1.7695467020582025e+22,5.346023258576302e+23,521350917642.32434,0.0,17695467020.58202,1274045041342.7468,0.0,0.0,0.0,1247991639217.3774,0.0,0.0,0.0,0.0,521350917642.3238,0.0,17695467020.58199,275471908621.1243,0.0,0.0,0.0,-249418506495.7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734829652499637.0,0.0,0.0,0.0,8900.711741935462,0.0,0.0,0.0,-1247991639217.3774,0.0,0.0,0.0,1752317526394.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249418506495.7575,0.0,0.0,0.0,-753744384772.3699,-29048.927207147677,1.0573018356945659e-18,-0.00029048927207147673,1.0573018356945657e-26,5.213509176423245e+23,0.0,1.7695467020582025e+22,5.346023295924593e+23,521350917642.32434,0.0,17695467020.58202,1274045050243.4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752317526394.702,521350917642.3238,0.0,17695467020.58199,275471908621.1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-753744384772.3699,0.0,0.0,0.0,0.0,553529.0573753414,7.05131303543786e-65,5721977.990061103,1253103027956.4119,0.0,0.0,0.0,0.0,29085171.070916824,3.705114637712599e-63,2685.1040235758137,1784392236751.833,0.0,0.0,0.0,0.0,521424166644.70233,23046523.403540112,17697864872.327053,275472521987.61523
1.8186666666666669,-1,-1,1,0.0,-28411.613450957335,0.0,-0.0002841161345095733,5.213507602687029e+23,0.0,1.769545540527927e+22,5.1791114308370756e+23,521350760268.70276,0.0,17695455405.279266,1234267214687.8647,0.0,0.0,0.0,1246886994903.0376,0.0,0.0,0.0,0.0,521350760268.7018,0.0,17695455405.27923,275471803092.9707,0.0,0.0,0.0,-288091583308.14386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070062619079702.5,0.0,0.0,0.0,7316.4628496058285,0.0,0.0,0.0,-1246886994903.0376,0.0,0.0,0.0,1750706251439.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288091583308.14386,0.0,0.0,0.0,-791910832528.0177,-28411.6134509557,1.136187926216667e-18,-0.000284116134509557,1.1361879262166669e-26,5.213507602687029e+23,0.0,1.769545540527927e+22,5.1791114615377065e+23,521350760268.70276,0.0,17695455405.279266,1234267222004.3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750706251439.372,521350760268.7018,0.0,17695455405.27923,275471803092.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-791910832528.0177,0.0,0.0,0.0,0.0,557492.1374382242,7.101798190345838e-65,5715459.583432355,1252791895168.6035,0.0,0.0,0.0,0.0,29065356.2963887,3.702590379967142e-63,3129.674120636374,1784406582580.1575,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540112,17697864872.32705,275472521987.61505
1.848,-1,-1,1,0.0,-27622.758272718052,0.0,-0.00027622758272718046,5.213505560955857e+23,0.0,1.7695439263110271e+22,4.972511103840407e+23,521350556095.5856,0.0,17695439263.110268,1185030967590.056,0.0,0.0,0.0,1245638347840.6528,0.0,0.0,0.0,0.0,521350556095.5847,0.0,17695439263.110245,275471638583.48065,0.0,0.0,0.0,-336079018834.07837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770992494022654.5,0.0,0.0,0.0,6603.729680644348,0.0,0.0,0.0,-1245638347840.6528,0.0,0.0,0.0,1748706461425.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336079018834.07837,0.0,0.0,0.0,-839147125815.0077,-27622.758272716543,1.1361903336290976e-18,-0.0002762275827271654,1.1361903336290974e-26,5.213505560955857e+23,0.0,1.7695439263110271e+22,4.972511131550329e+23,521350556095.5856,0.0,17695439263.110268,1185030974193.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748706461425.3098,521350556095.5847,0.0,17695439263.110245,275471638583.48065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-839147125815.0077,0.0,0.0,0.0,0.0,561626.1037495742,7.154460282018121e-65,5708763.075067324,1252527875212.0718,0.0,0.0,0.0,0.0,29044687.117046077,3.699957275383467e-63,3557.8943225359735,1784418720900.3884,0.0,0.0,0.0,0.0,521424166644.70197,23046523.403540105,17697864872.32704,275472521987.615
1.8773333333333335,-1,-1,1,0.0,-26607.248608200094,0.0,-0.0002660724860820009,5.2135027289997756e+23,0.0,1.7695410167930274e+22,4.706550328817669e+23,521350272899.9774,0.0,17695410167.93027,1121648151949.3267,0.0,0.0,0.0,1244124390023.942,0.0,0.0,0.0,0.0,521350272899.97675,0.0,17695410167.930244,275471360317.56696,0.0,0.0,0.0,-397947598392.1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891149000422261.5,0.0,0.0,0.0,6890.082346465439,0.0,0.0,0.0,-1244124390023.942,0.0,0.0,0.0,1746127865232.6128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397947598392.1834,0.0,0.0,0.0,-899951066710.7688,-26607.248608198664,9.78421763703541e-19,-0.00026607248608198663,9.784217637035407e-27,5.2135027289997756e+23,0.0,1.7695410167930274e+22,4.706550357729164e+23,521350272899.9774,0.0,17695410167.93027,1121648158839.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746127865232.6128,521350272899.97675,0.0,17695410167.930244,275471360317.56696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-899951066710.7688,0.0,0.0,0.0,0.0,566010.7659412032,7.210315997783948e-65,5701539.700497338,1252283363396.1267,0.0,0.0,0.0,0.0,29022764.497233793,3.697164489595111e-63,3998.9099623694087,1784429933242.4734,0.0,0.0,0.0,0.0,521424166644.70264,23046523.4035401,17697864872.32702,275472521987.6151
1.906666666666667,-1,-1,1,0.0,-25226.88773810884,0.0,-0.00025226887738108835,5.2134984354395545e+23,0.0,1.7695345359746717e+22,4.3450357477665924e+23,521349843543.9553,0.0,17695345359.74671,1035493296819.8927,0.0,0.0,0.0,1242142170860.6023,0.0,0.0,0.0,0.0,521349843543.9545,0.0,17695345359.74669,275470850794.00415,0.0,0.0,0.0,-482119724834.7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562071508963754.0,0.0,0.0,0.0,8489.000745784491,0.0,0.0,0.0,-1242142170860.6023,0.0,0.0,0.0,1742619421032.5466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482119724834.7154,0.0,0.0,0.0,-982596966517.658,-25226.887738107453,8.995404880063007e-19,-0.00025226887738107447,8.995404880063005e-27,5.2134984354395545e+23,0.0,1.7695345359746717e+22,4.345035783387308e+23,521349843543.9553,0.0,17695345359.74671,1035493305308.8936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742619421032.5466,521349843543.9545,0.0,17695345359.74669,275470850794.00415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982596966517.658,0.0,0.0,0.0,0.0,570893.2076887275,7.272512907974759e-65,5692929.052756964,1252028223822.6174,0.0,0.0,0.0,0.0,28998353.057354867,3.694054644085497e-63,4505.434801740606,1784441601911.3813,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540112,17697864872.327034,275472521987.6151
1.9360000000000002,-1,-1,1,0.0,-23240.74028464876,0.0,-0.00023240740284648757,5.213491278792985e+23,0.0,1.7695182014724327e+22,3.8248672119486385e+23,521349127879.2984,0.0,17695182014.724323,911528601631.1425,0.0,0.0,0.0,1239358058670.1538,0.0,0.0,0.0,0.0,521349127879.2977,0.0,17695182014.724304,275469857326.5298,0.0,0.0,0.0,-603299314365.5422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4915829762940079.0,0.0,0.0,0.0,11715.22874224605,0.0,0.0,0.0,-1239358058670.1538,0.0,0.0,0.0,1737568196208.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603299314365.5422,0.0,0.0,0.0,-1101509440188.7917,-23240.7402846474,1.057325025847119e-18,-0.00023240740284647397,1.0573250258471187e-26,5.213491278792985e+23,0.0,1.7695182014724327e+22,3.8248672611069336e+23,521349127879.2984,0.0,17695182014.724323,911528613346.3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737568196208.631,521349127879.2977,0.0,17695182014.724304,275469857326.5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1101509440188.7917,0.0,0.0,0.0,0.0,576793.7729308804,7.347679622420744e-65,5681432.093261928,1251730526362.388,0.0,0.0,0.0,0.0,28968851.15927421,3.6902963083631116e-63,5158.656650217832,1784455176084.892,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540105,17697864872.327026,275472521987.615
1.9653333333333336,-1,-1,1,0.0,-20240.945574710193,0.0,-0.0002024094557471019,5.213478232036478e+23,0.0,1.7694745612825123e+22,3.039227971595653e+23,521347823203.64764,0.0,17694745612.82512,724297882638.243,0.0,0.0,0.0,1235234211219.6714,0.0,0.0,0.0,0.0,521347823203.64746,0.0,17694745612.8251,275467820698.01587,0.0,0.0,0.0,-786404149279.4448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7004969388464969.0,0.0,0.0,0.0,16693.991182724945,0.0,0.0,0.0,-1235234211219.6714,0.0,0.0,0.0,1729935401650.8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786404149279.4448,0.0,0.0,0.0,-1281105323016.6133,-20240.945574709094,9.784699119521506e-19,-0.0002024094557470909,9.784699119521504e-27,5.213478232036478e+23,0.0,1.7694745612825123e+22,3.0392280416453414e+23,521347823203.64764,0.0,17694745612.82512,724297899332.2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729935401650.8281,521347823203.64746,0.0,17694745612.8251,275467820698.01587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1281105323016.6133,0.0,0.0,0.0,0.0,584696.3207692287,7.448349451020727e-65,5664866.373317113,1251363702562.0103,0.0,0.0,0.0,0.0,28929339.66130278,3.685262816932995e-63,6066.107043581994,1784471843594.4849,0.0,0.0,0.0,0.0,521424166644.7022,23046523.4035401,17697864872.32705,275472521987.61505
1.9946666666666668,-1,-1,1,0.0,-15532.411775705641,0.0,-0.0001553241177570564,5.213452312788955e+23,0.0,1.7693549310159417e+22,1.8060783774293164e+23,521345231278.8954,0.0,17693549310.159412,430418105149.2395,0.0,0.0,0.0,1228885797289.995,0.0,0.0,0.0,0.0,521345231278.89465,0.0,17693549310.159386,275463426308.6748,0.0,0.0,0.0,-1073931118449.4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9696674593496760.0,0.0,0.0,0.0,23108.766247022897,0.0,0.0,0.0,-1228885797289.995,0.0,0.0,0.0,1717949308041.3977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073931118449.4287,0.0,0.0,0.0,-1562994606092.0657,-15532.411775704766,1.1363203339003437e-18,-0.00015532411775704764,1.1363203339003435e-26,5.213452312788955e+23,0.0,1.7693549310159417e+22,1.8060784743960632e+23,521345231278.8954,0.0,17693549310.159412,430418128258.00586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717949308041.3977,521345231278.89465,0.0,17693549310.159386,275463426308.6748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1562994606092.0657,0.0,0.0,0.0,0.0,596401.8906801913,7.597465759482639e-65,5640374.4691377785,1250914889667.2622,0.0,0.0,0.0,0.0,28870813.646481335,3.677807001509726e-63,7356.376161413596,1784492154259.8958,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540112,17697864872.32701,275472521987.6149
2.024,-1,-1,1,0.0,-7905.775583430815,0.0,-7.905775583430813e-05,5.213396259209349e+23,0.0,1.769022622536799e+22,-1.9130096375458595e+22,521339625920.93475,0.0,17690226225.367985,-45590157858.85776,0.0,0.0,0.0,1218797773565.4097,0.0,0.0,0.0,0.0,521339625920.9339,0.0,17690226225.36796,275453381931.66113,0.0,0.0,0.0,-1539841313355.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2317405388209638e+16,0.0,0.0,0.0,29354.39764853567,0.0,0.0,0.0,-1218797773565.4097,0.0,0.0,0.0,1698526371957.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539841313355.929,0.0,0.0,0.0,-2019569882394.021,-7905.775583430337,1.1365418158439482e-18,-7.905775583430336e-05,1.136541815843948e-26,5.213396259209349e+23,0.0,1.769022622536799e+22,-1.913008405805339e+22,521339625920.93475,0.0,17690226225.367985,-45590128504.46055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698526371957.8975,521339625920.9339,0.0,17690226225.36796,275453381931.66113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2019569882394.021,0.0,0.0,0.0,0.0,615147.6709520019,7.836267048352019e-65,5604291.898737614,1250386606733.256,0.0,0.0,0.0,0.0,28777087.673858814,3.6658669370659815e-63,9183.152912389285,1784515956492.7422,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540105,17697864872.326992,275472521987.6146
2.0533333333333337,-1,-1,1,0.0,4760.666786057516,0.0,4.760666786057515e-05,5.2132649531217485e+23,0.0,1.7680898097137943e+22,-3.508549281924847e+23,521326495312.17474,0.0,17680898097.13794,-836144849869.8496,0.0,0.0,0.0,1202320604612.248,0.0,0.0,0.0,0.0,521326495312.17395,0.0,17680898097.13792,275429030495.90985,0.0,0.0,0.0,-2313894484978.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3538360116792984e+16,0.0,0.0,0.0,32264.13305823505,0.0,0.0,0.0,-1202320604612.248,0.0,0.0,0.0,1666256743318.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313894484978.01,0.0,0.0,0.0,-2777830591420.137,4760.666786057277,1.0582708191978357e-18,4.7606667860572765e-05,1.0582708191978355e-26,5.2132649531217485e+23,0.0,1.7680898097137943e+22,-3.508549146541249e+23,521326495312.17474,0.0,17680898097.13794,-836144817605.7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666256743318.5088,521326495312.17395,0.0,17680898097.13792,275429030495.90985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2777830591420.137,0.0,0.0,0.0,0.0,646468.4707441068,8.235261294816261e-65,5551778.405856208,1249791777797.5962,0.0,0.0,0.0,0.0,28620488.542240705,3.645917224742297e-63,11742.660535784937,1784542641290.57,0.0,0.0,0.0,0.0,521424166644.7021,23046523.403540116,17697864872.32699,275472521987.61475
2.082666666666667,-1,-1,1,0.0,26179.758761066856,0.0,0.00026179758761066854,5.2129351105539304e+23,0.0,1.7654396657521977e+22,-9.117962055193398e+23,521293511055.39294,0.0,17654396657.521973,-2172959933336.3372,0.0,0.0,0.0,1174810083944.8938,0.0,0.0,0.0,0.0,521293511055.39215,0.0,17654396657.52195,275366712279.5333,0.0,0.0,0.0,-3623136729560.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2789964209384208e+16,0.0,0.0,0.0,30480.582840293646,0.0,0.0,0.0,-1174810083944.8938,0.0,0.0,0.0,1611674647801.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3623136729560.763,0.0,0.0,0.0,-4060001262937.219,26179.75876106533,1.1389058948506836e-18,0.00026179758761065325,1.1389058948506834e-26,5.2129351105539304e+23,0.0,1.7654396657521977e+22,-9.117961927293755e+23,521293511055.39294,0.0,17654396657.521973,-2172959902855.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611674647801.933,521293511055.39215,0.0,17654396657.52195,275366712279.5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4060001262937.219,0.0,0.0,0.0,0.0,698954.7736126652,8.903882620951554e-65,5476267.895952531,1249144812931.9158,0.0,0.0,0.0,0.0,28358065.111361116,3.612486158434752e-63,15299.868457742059,1784571557761.5562,0.0,0.0,0.0,0.0,521424166644.7024,23046523.40354011,17697864872.327034,275472521987.6148
2.112,-1,-1,1,0.0,62812.358230333455,0.0,0.0006281235823033344,5.212057851958334e+23,0.0,1.7578042784836315e+22,-1.871135511031557e+24,521205785195.83325,0.0,17578042784.83631,-4459222873162.247,0.0,0.0,0.0,1128163943354.6626,0.0,0.0,0.0,0.0,521205785195.8325,0.0,17578042784.836285,275199717636.60516,0.0,0.0,0.0,-5862586534153.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1496440069253344e+16,0.0,0.0,0.0,27397.90261822939,0.0,0.0,0.0,-1128163943354.6626,0.0,0.0,0.0,1518311461323.8723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5862586534153.512,0.0,0.0,0.0,-6252734024724.823,62812.35823032983,9.073019856821813e-19,0.0006281235823032982,9.073019856821811e-27,5.212057851958334e+23,0.0,1.7578042784836315e+22,-1.8711354995351163e+24,521205785195.83325,0.0,17578042784.83631,-4459222845764.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518311461323.8723,521205785195.8325,0.0,17578042784.836285,275199717636.60516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6252734024724.823,0.0,0.0,0.0,0.0,784302.8870431312,9.991129211819422e-65,5368888.981019144,1248448581399.194,0.0,0.0,0.0,0.0,27931337.49335579,3.558123828890089e-63,20214.660571193046,1784602590174.341,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540112,17697864872.32703,275472521987.6151
