sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
0.8200000000000001,-1,-1,1,-45004.87750259696,0.0,-0.00045004877502596955,0.0,1.416035076909379e+24,1.5690468092726727e+23,0.0,1.0300366772514757e+24,1416035076909.3787,156904680927.26724,0.0,1236044012701.7705,0.0,0.0,0.0,819405779087.1093,0.0,0.0,0.0,0.0,1416035076909.3765,156904680927.267,0.0,575931210374.8378,0.0,0.0,0.0,-159292976760.17764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83685.14088286569,3422763.0176308546,1.066074506922088e-65,821063003337.7441,0.0,0.0,0.0,0.0,6262718.909066498,452.03935257703336,7.977885754635268e-64,787176671657.0878,0.0,0.0,0.0,0.0,1416085399913.993,156913670010.1671,62589821.1057934,575931372686.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707734159934334.6,0.0,0.0,0.0,849.2809919212013,0.0,0.0,0.0,-819405779087.1093,0.0,0.0,0.0,786773410142.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159292976760.17764,0.0,0.0,0.0,-126660606966.7158,-2.524354896707238e-18,-45004.877502595584,-2.5243548967072378e-26,-0.0004500487750259558,1.416035076909379e+24,1.5690468092726727e+23,0.0,1.0300366779592095e+24,1416035076909.3787,156904680927.26724,0.0,1236044013551.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786773410142.928,1416035076909.3765,156904680927.267,0.0,575931210374.8378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126660606966.7158
0.84,-1,-1,1,-44960.08670751743,0.0,-0.0004496008670751742,0.0,1.4160350356965672e+24,1.5690464647019162e+23,0.0,1.0277070555150552e+24,1416035035696.567,156904646470.1916,0.0,1233248466618.066,0.0,0.0,0.0,818460108694.6482,0.0,0.0,0.0,0.0,1416035035696.5645,156904646470.1913,0.0,575931203959.918,0.0,0.0,0.0,-161142846036.50067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85637.86729848354,3425977.6078820606,1.0909503759596114e-65,820136613842.7562,0.0,0.0,0.0,0.0,6260766.195974254,538.2554940575533,7.975398167623849e-64,788134780511.1019,0.0,0.0,0.0,0.0,1416085399913.9924,156913670010.16718,62589821.105793394,575931372686.5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643871320329296.4,0.0,0.0,0.0,772.6455843951553,0.0,0.0,0.0,-818460108694.6482,0.0,0.0,0.0,787719419787.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161142846036.50067,0.0,0.0,0.0,-130402156356.26443,-1.262177448353619e-18,-44960.08670751571,-1.2621774483536189e-26,-0.000449600867075157,1.4160350356965672e+24,1.5690464647019162e+23,0.0,1.0277070561589272e+24,1416035035696.567,156904646470.1916,0.0,1233248467390.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787719419787.0575,1416035035696.5645,156904646470.1913,0.0,575931203959.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130402156356.26443
0.86,-1,-1,1,-44913.63542394588,0.0,-0.0004491363542394588,0.0,1.416034994392144e+24,1.56904610949663e+23,0.0,1.0252910684404413e+24,1416034994392.1436,156904610949.66296,0.0,1230349282128.5293,0.0,0.0,0.0,817483567717.7676,0.0,0.0,0.0,0.0,1416034994392.1414,156904610949.66263,0.0,575931197229.5286,0.0,0.0,0.0,-163065482818.76752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87605.475798224,3429260.548406417,1.116015822972046e-65,819180112327.7306,0.0,0.0,0.0,0.0,6258798.60089085,664.1654975643186,7.972891622814082e-64,789122099023.3156,0.0,0.0,0.0,0.0,1416085399913.9924,156913670010.16727,62589821.10579339,575931372686.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597494891003395.4,0.0,0.0,0.0,716.9938692040741,0.0,0.0,0.0,-817483567717.7676,0.0,0.0,0.0,788694210969.2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163065482818.76752,0.0,0.0,0.0,-134276125353.29768,-2.524354896707238e-18,-44913.635423944346,-2.5243548967072378e-26,-0.00044913635423944343,1.416034994392144e+24,1.56904610949663e+23,0.0,1.0252910690379359e+24,1416034994392.1436,156904610949.66296,0.0,1230349282845.5227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788694210969.2924,1416034994392.1414,156904610949.66263,0.0,575931197229.5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134276125353.29768
0.88,-1,-1,1,-44865.23254684371,0.0,-0.00044865232546843705,0.0,1.416034952805206e+24,1.5690457427673596e+23,0.0,1.0227735751348793e+24,1416034952805.2056,156904574276.73593,0.0,1227328290161.8547,0.0,0.0,0.0,816474196351.6056,0.0,0.0,0.0,0.0,1416034952805.2036,156904574276.73563,0.0,575931190135.1484,0.0,0.0,0.0,-165077096324.89987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89595.58420214918,3432596.694474874,1.1413678916333403e-65,818191707986.7441,0.0,0.0,0.0,0.0,6256808.506047923,851.6498325197474,7.970356415838209e-64,790140290684.5049,0.0,0.0,0.0,0.0,1416085399913.9922,156913670010.16702,62589821.1057934,575931372686.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571845142605404.2,0.0,0.0,0.0,686.2141711264849,0.0,0.0,0.0,-816474196351.6056,0.0,0.0,0.0,789699383277.9291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165077096324.89987,0.0,0.0,0.0,-138302282565.0092,-1.262177448353619e-18,-44865.232546842424,-1.2621774483536189e-26,-0.00044865232546842414,1.416034952805206e+24,1.5690457427673596e+23,0.0,1.0227735757067242e+24,1416034952805.2056,156904574276.73593,0.0,1227328290848.0686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789699383277.9291,1416034952805.2036,156904574276.73563,0.0,575931190135.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138302282565.0092
0.9,-1,-1,1,-44814.396183584424,0.0,-0.0004481439618358442,0.0,1.416034910636679e+24,1.5690453634783534e+23,0.0,1.0201295114509153e+24,1416034910636.6787,156904536347.8353,0.0,1224155413741.0981,0.0,0.0,0.0,815430000823.0641,0.0,0.0,0.0,0.0,1416034910636.6753,156904536347.83508,0.0,575931182599.3434,0.0,0.0,0.0,-167205769681.31015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91621.05507820056,3435958.2728067283,1.1671704388348328e-65,817169699846.0721,0.0,0.0,0.0,0.0,6254783.048964794,1135.0251599087874,7.967776161006366e-64,791190906465.075,0.0,0.0,0.0,0.0,1416085399913.993,156913670010.1673,62589821.10579341,575931372686.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574412825175871.6,0.0,0.0,0.0,689.2953902110457,0.0,0.0,0.0,-815430000823.0641,0.0,0.0,0.0,790736385773.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167205769681.31015,0.0,0.0,0.0,-142512153942.6677,-1.262177448353619e-18,-44814.39618358305,-1.2621774483536189e-26,-0.0004481439618358304,1.416034910636679e+24,1.5690453634783534e+23,0.0,1.0201295120253288e+24,1416034910636.6787,156904536347.8353,0.0,1224155414430.3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790736385773.717,1416034910636.6753,156904536347.83508,0.0,575931182599.3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142512153942.6677
0.92,-1,-1,1,-44760.27726294895,0.0,-0.0004476027726294894,0.0,1.4160348673804193e+24,1.5690449704033226e+23,0.0,1.0173147155199593e+24,1416034867380.419,156904497040.3322,0.0,1220777658623.951,0.0,0.0,0.0,814349204060.9862,0.0,0.0,0.0,0.0,1416034867380.4158,156904497040.33194,0.0,575931174488.5676,0.0,0.0,0.0,-169502719925.60342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93704.72177740178,3439296.717114077,1.1937143399306818e-65,816112844830.5098,0.0,0.0,0.0,0.0,6252699.396445296,1567.9146301947173,7.965121770781888e-64,792275007640.37,0.0,0.0,0.0,0.0,1416085399913.9932,156913670010.1675,62589821.10579341,575931372686.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619278841108704.9,0.0,0.0,0.0,743.1346093304455,0.0,0.0,0.0,-814349204060.9862,0.0,0.0,0.0,791806105551.7429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169502719925.60342,0.0,0.0,0.0,-146959620673.22513,-2.524354896707238e-18,-44760.277262947384,-2.5243548967072378e-26,-0.00044760277262947376,1.4160348673804193e+24,1.5690449704033226e+23,0.0,1.0173147161392385e+24,1416034867380.419,156904497040.3322,0.0,1220777659367.0857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791806105551.7429,1416034867380.4158,156904497040.33194,0.0,575931174488.5676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146959620673.22513
0.9400000000000001,-1,-1,1,-44701.31645399813,0.0,-0.00044701316453998126,0.0,1.416034822136433e+24,1.5690445620515022e+23,0.0,1.0142480833780968e+24,1416034822136.4326,156904456205.15018,0.0,1217097700053.7158,0.0,0.0,0.0,813230775263.0396,0.0,0.0,0.0,0.0,1416034822136.4304,156904456205.1498,0.0,575931165558.845,0.0,0.0,0.0,-172064240768.17032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95888.29715507687,3442529.830478987,1.2215309772423912e-65,815021116101.4409,0.0,0.0,0.0,0.0,6250515.8359168675,2233.370807050509,7.962340106930291e-64,793392394785.058,0.0,0.0,0.0,0.0,1416085399913.9932,156913670010.1673,62589821.10579342,575931372686.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729419737998396.4,0.0,0.0,0.0,875.3036855980754,0.0,0.0,0.0,-813230775263.0396,0.0,0.0,0.0,792908030210.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172064240768.17032,0.0,0.0,0.0,-151741494840.71994,-2.524354896707238e-18,-44701.31645399659,-2.5243548967072378e-26,-0.00044701316453996586,1.416034822136433e+24,1.5690445620515022e+23,0.0,1.0142480841075155e+24,1416034822136.4326,156904456205.15018,0.0,1217097700929.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792908030210.8923,1416034822136.4304,156904456205.1498,0.0,575931165558.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151741494840.71994
0.96,-1,-1,1,-44634.5937174274,0.0,-0.0004463459371742739,0.0,1.416034773269466e+24,1.569044136526928e+23,0.0,1.0107777377510633e+24,1416034773269.4658,156904413652.69278,0.0,1212933285301.2756,0.0,0.0,0.0,812075456784.3936,0.0,0.0,0.0,0.0,1416034773269.463,156904413652.69257,0.0,575931155348.819,0.0,0.0,0.0,-175073326831.93808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98248.56270518182,3445522.6410229886,1.2515984736217192e-65,813897163907.6753,0.0,0.0,0.0,0.0,6248155.586405633,3257.7309041196518,7.959333357162212e-64,794540131485.9264,0.0,0.0,0.0,0.0,1416085399913.9924,156913670010.16724,62589821.105793394,575931372686.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934715284472331.6,0.0,0.0,0.0,1121.6583413667977,0.0,0.0,0.0,-812075456784.3936,0.0,0.0,0.0,794038645484.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175073326831.93808,0.0,0.0,0.0,-157036514409.88724,-2.524354896707238e-18,-44634.59371742606,-2.5243548967072378e-26,-0.00044634593717426057,1.416034773269466e+24,1.569044136526928e+23,0.0,1.0107777386857781e+24,1416034773269.4658,156904413652.69278,0.0,1212933286422.9333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794038645484.0012,1416034773269.463,156904413652.69257,0.0,575931155348.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157036514409.88724
0.98,-1,-1,1,-44554.657620948594,0.0,-0.00044554657620948584,0.0,1.4160347178255555e+24,1.5690436912213856e+23,0.0,1.0066201382482828e+24,1416034717825.5552,156904369122.13852,0.0,1207944165897.939,0.0,0.0,0.0,810887544149.9298,0.0,0.0,0.0,0.0,1416034717825.554,156904369122.13824,0.0,575931142975.8873,0.0,0.0,0.0,-178874521227.87936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100924.68759356046,3448062.003223948,1.2856897094592716e-65,812748875929.3538,0.0,0.0,0.0,0.0,6245479.479687555,4826.672951962407,7.955924233430884e-64,795709971672.311,0.0,0.0,0.0,0.0,1416085399913.994,156913670010.16766,62589821.10579341,575931372686.5323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253186795289318.2,0.0,0.0,0.0,1503.8241543471813,0.0,0.0,0.0,-810887544149.9298,0.0,0.0,0.0,795188635364.3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178874521227.87936,0.0,0.0,0.0,-163175610938.46564,-2.524354896707238e-18,-44554.657620947175,-2.5243548967072378e-26,-0.0004455465762094717,1.4160347178255555e+24,1.5690436912213856e+23,0.0,1.0066201395014693e+24,1416034717825.5552,156904369122.13852,0.0,1207944167401.7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795188635364.3401,1416034717825.554,156904369122.13824,0.0,575931142975.8873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163175610938.46564
1.0,-1,-1,1,-44451.6185897771,0.0,-0.00044451618589777097,0.0,1.4160346506593988e+24,1.5690432220661493e+23,0.0,1.0012609072188131e+24,1416034650659.3984,156904322206.6149,0.0,1201513088662.5754,0.0,0.0,0.0,809677392353.4781,0.0,0.0,0.0,0.0,1416034650659.396,156904322206.6146,0.0,575931126769.7751,0.0,0.0,0.0,-184095430460.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104157.81993676328,3449831.5894647315,1.3268766752709387e-65,811593150432.8716,0.0,0.0,0.0,0.0,6242246.369275363,7196.366294199734,7.951805536671412e-64,796884595122.2688,0.0,0.0,0.0,0.0,1416085399913.9917,156913670010.16714,62589821.10579337,575931372686.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637514856906297.8,0.0,0.0,0.0,1965.0178282875568,0.0,0.0,0.0,-809677392353.4781,0.0,0.0,0.0,796338746171.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184095430460.6791,0.0,0.0,0.0,-170756782313.90875,-1.262177448353619e-18,-44451.61858977572,-1.2621774483536189e-26,-0.0004445161858977571,1.4160346506593988e+24,1.5690432220661493e+23,0.0,1.0012609088563276e+24,1416034650659.3984,156904322206.6149,0.0,1201513090627.5928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796338746171.7264,1416034650659.396,156904322206.6146,0.0,575931126769.7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170756782313.90875
1.02,-1,-1,1,-44308.576076614394,0.0,-0.00044308576076614384,0.0,1.4160345634433477e+24,1.5690427216191165e+23,0.0,9.93821011241241e+23,1416034563443.3474,156904272161.91162,0.0,1192585213489.4888,0.0,0.0,0.0,808463414033.8221,0.0,0.0,0.0,0.0,1416034563443.3447,156904272161.91135,0.0,575931103671.6107,0.0,0.0,0.0,-191809304215.94415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108331.32300043255,3450408.651775719,1.3800430390614767e-65,810459589407.6589,0.0,0.0,0.0,0.0,6238072.894487068,10683.010401850519,7.946488900062215e-64,798033978543.3237,0.0,0.0,0.0,0.0,1416085399913.9917,156913670010.16687,62589821.10579339,575931372686.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913113207533024.8,0.0,0.0,0.0,2295.735849039629,0.0,0.0,0.0,-808463414033.8221,0.0,0.0,0.0,797455651751.5721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191809304215.94415,0.0,0.0,0.0,-180801539637.95847,-2.524354896707238e-18,-44308.57607661286,-2.5243548967072378e-26,-0.0004430857607661285,1.4160345634433477e+24,1.5690427216191165e+23,0.0,9.938210131543543e+23,1416034563443.3474,156904272161.91162,0.0,1192585215785.2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797455651751.5721,1416034563443.3447,156904272161.91135,0.0,575931103671.6107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180801539637.95847
1.04,-1,-1,1,-44099.20561788,0.0,-0.0004409920561787999,0.0,1.4160344441244672e+24,1.5690421743494894e+23,0.0,9.829312584939205e+23,1416034444124.4668,156904217434.9489,0.0,1179517510192.7043,0.0,0.0,0.0,807270016443.4148,0.0,0.0,0.0,0.0,1416034444124.4639,156904217434.9487,0.0,575931068346.7112,0.0,0.0,0.0,-203683574597.4223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113975.25333103898,3449317.6407851474,1.4519411901742694e-65,809389984092.9329,0.0,0.0,0.0,0.0,6232429.002332363,15610.769486819952,7.939299084639702e-64,799116058296.881,0.0,0.0,0.0,0.0,1416085399913.9946,156913670010.16745,62589821.10579343,575931372686.5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858159135080253.8,0.0,0.0,0.0,2229.7909620963037,0.0,0.0,0.0,-807270016443.4148,0.0,0.0,0.0,798492128642.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203683574597.4223,0.0,0.0,0.0,-194905684566.99658,0.0,-44099.205617878404,0.0,-0.000440992056178784,1.4160344441244672e+24,1.5690421743494894e+23,0.0,9.829312603520801e+23,1416034444124.4668,156904217434.9489,0.0,1179517512422.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798492128642.78,1416034444124.4639,156904217434.9487,0.0,575931068346.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194905684566.99658
1.06,-1,-1,1,-43786.81191822211,0.0,-0.000437868119182221,0.0,1.4160342772922106e+24,1.569041546193062e+23,0.0,9.66683047655339e+23,1416034277292.2102,156904154619.30615,0.0,1160019657186.4065,0.0,0.0,0.0,806117426363.1427,0.0,0.0,0.0,0.0,1416034277292.2083,156904154619.30597,0.0,575931011899.994,0.0,0.0,0.0,-222028781076.73123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121693.27767600413,3446149.684309927,1.5502612290925563e-65,808428649919.802,0.0,0.0,0.0,0.0,6224711.030077966,22227.308268098703,7.929467080322271e-64,800086576567.1168,0.0,0.0,0.0,0.0,1416085399913.993,156913670010.16705,62589821.10579338,575931372686.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475888021633340.0,0.0,0.0,0.0,1771.0656259600073,0.0,0.0,0.0,-806117426363.1427,0.0,0.0,0.0,799396680034.8553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222028781076.73123,0.0,0.0,0.0,-215308032977.37766,-2.524354896707238e-18,-43786.811918220716,-2.5243548967072378e-26,-0.00043786811918220713,1.4160342772922106e+24,1.569041546193062e+23,0.0,9.666830491312267e+23,1416034277292.2102,156904154619.30615,0.0,1160019658957.4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799396680034.8553,1416034277292.2083,156904154619.30597,0.0,575931011899.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215308032977.37766
1.08,-1,-1,1,-43324.50022327279,0.0,-0.00043324500223272785,0.0,1.4160340442445385e+24,1.5690407639733263e+23,0.0,9.426372830891786e+23,1416034044244.538,156904076397.33258,0.0,1131164739707.014,0.0,0.0,0.0,805005852701.1545,0.0,0.0,0.0,0.0,1416034044244.5356,156904076397.33234,0.0,575930919653.6772,0.0,0.0,0.0,-249772032647.81815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132039.603430533,3440672.4805152435,1.6820631806196545e-65,807606312449.345,0.0,0.0,0.0,0.0,6214364.773945222,30652.70143224864,7.916286884599023e-64,800915251410.2169,0.0,0.0,0.0,0.0,1416085399913.9924,156913670010.16733,62589821.10579339,575931372686.5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023220712977151.4,0.0,0.0,0.0,1227.8648555725813,0.0,0.0,0.0,-805005852701.1545,0.0,0.0,0.0,800129688261.4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249772032647.81815,0.0,0.0,0.0,-244895866980.22092,-2.524354896707238e-18,-43324.50022327133,-2.5243548967072378e-26,-0.0004332450022327132,1.4160340442445385e+24,1.5690407639733263e+23,0.0,9.426372841123995e+23,1416034044244.538,156904076397.33258,0.0,1131164740934.8792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800129688261.4222,1416034044244.5356,156904076397.33234,0.0,575930919653.6772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244895866980.22092
1.1,-1,-1,1,-42653.107293217174,0.0,-0.00042653107293217165,0.0,1.4160337194793132e+24,1.5690396766498943e+23,0.0,9.077167657662437e+23,1416033719479.3127,156903967664.98938,0.0,1089260118919.4922,0.0,0.0,0.0,803904376672.0396,0.0,0.0,0.0,0.0,1416033719479.3108,156903967664.98914,0.0,575930766538.8424,0.0,0.0,0.0,-290575024291.3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145462.033083083,3432822.066268092,1.8530515665536283e-65,806930228013.7415,0.0,0.0,0.0,0.0,6200942.43425932,40923.939887426175,7.89918804526544e-64,801595499755.3209,0.0,0.0,0.0,0.0,1416085399913.9924,156913670010.16705,62589821.10579341,575931372686.5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688886150787584.6,0.0,0.0,0.0,826.6633809451014,0.0,0.0,0.0,-803904376672.0396,0.0,0.0,0.0,800672690414.2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290575024291.3897,0.0,0.0,0.0,-287343337206.9066,0.0,-42653.107293215675,0.0,-0.0004265310729321567,1.4160337194793132e+24,1.5690396766498943e+23,0.0,9.077167664551307e+23,1416033719479.3127,156903967664.98938,0.0,1089260119746.1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800672690414.2206,1416033719479.3108,156903967664.98914,0.0,575930766538.8424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287343337206.9066
1.12,-1,-1,1,-41693.55564961337,0.0,-0.0004169355564961337,0.0,1.4160332604905062e+24,1.5690379794206e+23,0.0,8.578085327970203e+23,1416033260490.5059,156903797942.05994,0.0,1029370239356.4241,0.0,0.0,0.0,802749688801.6332,0.0,0.0,0.0,0.0,1416033260490.503,156903797942.05972,0.0,575930507424.1951,0.0,0.0,0.0,-349309956869.40497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162381.48344879173,3422576.646608843,2.0685884083363596e-65,806387882535.6266,0.0,0.0,0.0,0.0,6184023.096729108,53107.865290736874,7.877634360154144e-64,802140504359.272,0.0,0.0,0.0,0.0,1416085399913.9927,156913670010.16724,62589821.1057934,575931372686.5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486146998490827.94,0.0,0.0,0.0,583.3763981889933,0.0,0.0,0.0,-802749688801.6332,0.0,0.0,0.0,801022920129.7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349309956869.40497,0.0,0.0,0.0,-347583187614.12805,-2.524354896707238e-18,-41693.55564961204,-2.5243548967072378e-26,-0.00041693555649612035,1.4160332604905062e+24,1.5690379794206e+23,0.0,8.578085332831667e+23,1416033260490.5059,156903797942.05994,0.0,1029370239939.7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801022920129.7327,1416033260490.503,156903797942.05972,0.0,575930507424.1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347583187614.12805
