sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-39990.06379237425,0.0,-0.0003999006379237424,1.7340519191422547e+23,1.4160324008756468e+24,0.0,8.241328151653573e+23,173405191914.22543,1416032400875.6465,0.0,906546096681.8932,0.0,0.0,0.0,751424410821.8558,0.0,0.0,0.0,0.0,173405191914.2252,1416032400875.6445,0.0,549823313206.6926,0.0,0.0,0.0,-394701627346.6562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533937.8685694225,308040.4409613071,3.924123472553954e-65,755535584599.4672,0.0,0.0,0.0,0.0,122905.49423530843,6038365.084283229,7.692080845700145e-64,752679143112.6129,0.0,0.0,0.0,0.0,173416424741.2961,1416085399913.9902,62589821.10579339,549824399100.9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31200056770255.53,0.0,0.0,0.0,34.32006244728109,0.0,0.0,0.0,-751424410821.8558,0.0,0.0,0.0,751409186818.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394701627346.6562,0.0,0.0,0.0,-394686403309.4626,-39990.063792373105,-3.7865323450608574e-18,-0.000399900637923731,-3.7865323450608567e-26,1.7340519191422547e+23,1.4160324008756468e+24,0.0,8.241328151965584e+23,173405191914.22543,1416032400875.6465,0.0,906546096716.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751409186818.983,173405191914.2252,1416032400875.6445,0.0,549823313206.6926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-394686403309.4626
1.16,-1,-1,1,0.0,-38270.82543118842,0.0,-0.0003827082543118842,1.7340467343189893e+23,1.4160315120935212e+24,0.0,7.265827961506768e+23,173404673431.8989,1416031512093.5208,0.0,799241075765.7445,0.0,0.0,0.0,750215230680.2445,0.0,0.0,0.0,0.0,173404673431.89874,1416031512093.5193,0.0,549822590095.5492,0.0,0.0,0.0,-500796745010.05005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537672.131894237,302560.12103918614,3.8543156915325035e-65,755432515352.095,0.0,0.0,0.0,0.0,119504.83612970352,6043845.369503016,7.699061624104477e-64,752782488096.3553,0.0,0.0,0.0,0.0,173416424741.29565,1416085399913.9902,62589821.10579342,549824399100.9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48783619956441.48,0.0,0.0,0.0,53.661981952085625,0.0,0.0,0.0,-750215230680.2445,0.0,0.0,0.0,751166377933.5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500796745010.05005,0.0,0.0,0.0,-501747892209.64606,-38270.82543118731,-2.524354896707238e-18,-0.000382708254311873,-2.5243548967072378e-26,1.7340467343189893e+23,1.4160315120935212e+24,0.0,7.265827961994599e+23,173404673431.8989,1416031512093.5208,0.0,799241075819.4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751166377933.5029,173404673431.89874,1416031512093.5193,0.0,549822590095.5492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-501747892209.64606
1.18,-1,-1,1,0.0,-35813.64443607066,0.0,-0.0003581364443607065,1.7340364026773838e+23,1.416029959288468e+24,0.0,5.871622480604158e+23,173403640267.73834,1416029959288.4678,0.0,645878472866.4574,0.0,0.0,0.0,748510510079.6128,0.0,0.0,0.0,0.0,173403640267.738,1416029959288.4656,0.0,549821243341.8107,0.0,0.0,0.0,-652453280554.9669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541539.545811069,296551.5926533665,3.777778434898911e-65,755308912829.3176,0.0,0.0,0.0,0.0,116040.7385975323,6049853.8597654505,7.706715350099137e-64,752906393936.17,0.0,0.0,0.0,0.0,173416424741.29565,1416085399913.9883,62589821.10579338,549824399100.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67978719958423.016,0.0,0.0,0.0,74.77659195426531,0.0,0.0,0.0,-748510510079.6128,0.0,0.0,0.0,750795630626.9591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652453280554.9669,0.0,0.0,0.0,-654738401027.5365,-35813.6444360695,-2.524354896707238e-18,-0.000358136444360695,-2.5243548967072378e-26,1.7340364026773838e+23,1.416029959288468e+24,0.0,5.871622481283943e+23,173403640267.73834,1416029959288.4678,0.0,645878472941.2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750795630626.9591,173403640267.738,1416029959288.4656,0.0,549821243341.8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654738401027.5365
1.2,-1,-1,1,0.0,-32264.289130880545,0.0,-0.0003226428913088054,1.7340154341968218e+23,1.4160271265497664e+24,0.0,3.857727715069246e+23,173401543419.68213,1416027126549.766,0.0,424350048657.61707,0.0,0.0,0.0,746088031748.9542,0.0,0.0,0.0,0.0,173401543419.68182,1416027126549.7637,0.0,549818653354.1493,0.0,0.0,0.0,-871556636445.4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3544916.1372795408,290681.68032840354,3.7030059180069308e-65,755170728971.5316,0.0,0.0,0.0,0.0,113118.99724699814,6055723.734769905,7.71419260211201e-64,753044881591.454,0.0,0.0,0.0,0.0,173416424741.29587,1416085399913.9895,62589821.10579337,549824399100.9089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88345976846202.66,0.0,0.0,0.0,97.18057453082292,0.0,0.0,0.0,-746088031748.9542,0.0,0.0,0.0,750219736097.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871556636445.4867,0.0,0.0,0.0,-875688340696.473,-32264.289130879453,-2.524354896707238e-18,-0.0003226428913087945,-2.5243548967072378e-26,1.7340154341968218e+23,1.4160271265497664e+24,0.0,3.8577277159527076e+23,173401543419.68213,1416027126549.766,0.0,424350048754.79785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750219736097.121,173401543419.68182,1416027126549.7637,0.0,549818653354.1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-875688340696.473
1.22,-1,-1,1,0.0,-27097.68725010436,0.0,-0.0002709768725010436,1.7339722136108952e+23,1.416021755590371e+24,0.0,9.262344258786372e+22,173397221361.08948,1416021755590.3706,0.0,101885786846.65012,0.0,0.0,0.0,742619554630.9205,0.0,0.0,0.0,0.0,173397221361.08917,1416021755590.3687,0.0,549813534747.159,0.0,0.0,0.0,-1190547302531.4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546725.9448065804,286367.48706028954,3.648050321155971e-65,755027935140.501,0.0,0.0,0.0,0.0,111783.89054349692,6060037.900561873,7.719688162034996e-64,753187950214.9421,0.0,0.0,0.0,0.0,173416424741.29565,1416085399913.9905,62589821.10579342,549824399100.9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109673646326727.16,0.0,0.0,0.0,120.64101095939986,0.0,0.0,0.0,-742619554630.9205,0.0,0.0,0.0,749323117499.6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190547302531.4304,0.0,0.0,0.0,-1197250865279.494,-27097.687250103405,-3.7865323450608574e-18,-0.000270976872501034,-3.7865323450608567e-26,1.7339722136108952e+23,1.416021755590371e+24,0.0,9.262344269753736e+22,173397221361.08948,1416021755590.3706,0.0,101885786967.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749323117499.6256,173397221361.08917,1416021755590.3687,0.0,549813534747.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1197250865279.494
1.24,-1,-1,1,0.0,-19538.94743506519,0.0,-0.0001953894743506519,1.7338820209128157e+23,1.4160112342722662e+24,0.0,-3.3624922484931314e+23,173388202091.28152,1416011234272.2659,0.0,-369874147334.24445,0.0,0.0,0.0,737618741924.5283,0.0,0.0,0.0,0.0,173388202091.28128,1416011234272.2644,0.0,549803193218.3932,0.0,0.0,0.0,-1657296082477.1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3545285.51590991,286166.5421087465,3.645492057917164e-65,754893277266.802,0.0,0.0,0.0,0.0,113677.47052898687,6060238.844238643,7.719943988369955e-64,753322830788.6587,0.0,0.0,0.0,0.0,173416424741.29587,1416085399913.9895,62589821.10579338,549824399100.9088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131906734690895.64,0.0,0.0,0.0,145.0974081599852,0.0,0.0,0.0,-737618741924.5283,0.0,0.0,0.0,747937199497.4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657296082477.1685,0.0,0.0,0.0,-1667614539904.9973,-19538.94743506455,-1.262177448353619e-18,-0.00019538947435064548,-1.2621774483536189e-26,1.7338820209128157e+23,1.4160112342722662e+24,0.0,-3.3624922471740644e+23,173388202091.28152,1416011234272.2659,0.0,-369874147189.1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747937199497.4568,173388202091.28128,1416011234272.2644,0.0,549803193218.3932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1667614539904.9973
1.26,-1,-1,1,0.0,-8449.643960645262,0.0,-8.449643960645261e-05,1.7336920730098494e+23,1.4159900801409907e+24,0.0,-9.654308587090255e+23,173369207300.9849,1415990080140.9905,0.0,-1061973944579.9281,0.0,0.0,0.0,730365753115.4762,0.0,0.0,0.0,0.0,173369207300.98456,1415990080140.9885,0.0,549781944104.0328,0.0,0.0,0.0,-2342121641799.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538112.8608141346,294219.0428429824,3.7480734392280213e-65,754780030035.0375,0.0,0.0,0.0,0.0,121238.23797549217,6052186.39477605,7.709685849794814e-64,753436237936.2817,0.0,0.0,0.0,0.0,173416424741.29623,1416085399913.9905,62589821.105793394,549824399100.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155127544348043.47,0.0,0.0,0.0,170.64029878284782,0.0,0.0,0.0,-730365753115.4762,0.0,0.0,0.0,745819793223.6157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342121641799.438,0.0,0.0,0.0,-2357575681736.9346,-8449.643960644995,-1.262177448353619e-18,-8.449643960644994e-05,-1.2621774483536189e-26,1.7336920730098494e+23,1.4159900801409907e+24,0.0,-9.654308585538976e+23,173369207300.9849,1415990080140.9905,0.0,-1061973944409.2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745819793223.6157,173369207300.98456,1415990080140.9885,0.0,549781944104.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2357575681736.9346
1.28,-1,-1,1,0.0,7834.835357043242,0.0,7.834835357043242e-05,1.733289537850878e+23,1.4159467098946293e+24,0.0,-1.8893524258436242e+24,173328953785.08774,1415946709894.629,0.0,-2078287668427.9868,0.0,0.0,0.0,719800373533.4929,0.0,0.0,0.0,0.0,173328953785.08746,1415946709894.6272,0.0,549737754089.84595,0.0,0.0,0.0,-3347825796051.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521687.878689719,316704.575070431,4.0345164487609364e-65,754699750492.4182,0.0,0.0,0.0,0.0,137949.32734841647,6029701.004942346,7.681041547601563e-64,753516615684.6072,0.0,0.0,0.0,0.0,173416424741.2958,1416085399913.9902,62589821.105793394,549824399100.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179493861311030.66,0.0,0.0,0.0,197.44324744213372,0.0,0.0,0.0,-719800373533.4929,0.0,0.0,0.0,742624648203.5441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3347825796051.3257,0.0,0.0,0.0,-3370650070523.931,7834.835357042944,-1.262177448353619e-18,7.834835357042943e-05,-1.2621774483536189e-26,1.733289537850878e+23,1.4159467098946293e+24,0.0,-1.8893524256641305e+24,173328953785.08774,1415946709894.629,0.0,-2078287668230.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742624648203.5441,173328953785.08746,1415946709894.6272,0.0,549737754089.84595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3370650070523.931
1.3,-1,-1,1,0.0,31734.95271875052,0.0,0.00031734952718750516,1.732433399617195e+23,1.4158565761050756e+24,0.0,-3.245309137847921e+24,173243339961.71945,1415856576105.0752,0.0,-3569840051632.713,0.0,0.0,0.0,704372956397.6382,0.0,0.0,0.0,0.0,173243339961.7193,1415856576105.0728,0.0,549645142509.8988,0.0,0.0,0.0,-4823858150540.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491206.182179763,362228.3341775227,4.614442257246725e-65,754660895341.1455,0.0,0.0,0.0,0.0,168591.71490073478,5984177.530672923,7.623048964242595e-64,753555513820.5558,0.0,0.0,0.0,0.0,173416424741.29617,1416085399913.9897,62589821.10579341,549824399100.9098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204199626435610.38,0.0,0.0,0.0,224.61958907917142,0.0,0.0,0.0,-704372956397.6382,0.0,0.0,0.0,737856693613.6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4823858150540.248,0.0,0.0,0.0,-4857341887531.617,31734.952718749228,-2.524354896707238e-18,0.0003173495271874922,-2.5243548967072378e-26,1.732433399617195e+23,1.4158565761050756e+24,0.0,-3.24530913764372e+24,173243339961.71945,1415856576105.0752,0.0,-3569840051408.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856693613.6317,173243339961.7193,1415856576105.0728,0.0,549645142509.8988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4857341887531.617
1.32,-1,-1,1,0.0,66744.8584345983,0.0,0.0006674485843459829,1.730610167751314e+23,1.4156676597645135e+24,0.0,-5.231468595290306e+24,173061016775.13138,1415667659764.5132,0.0,-5754615454819.338,0.0,0.0,0.0,681839708523.8885,0.0,0.0,0.0,0.0,173061016775.13113,1415667659764.511,0.0,549450289589.561,0.0,0.0,0.0,-6985905452932.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440507.525760149,441868.810821366,5.628978215925899e-65,754668338142.551,0.0,0.0,0.0,0.0,219321.1936045302,5904537.541243193,7.521595363982942e-64,753548062910.4031,0.0,0.0,0.0,0.0,173416424741.29623,1416085399913.991,62589821.105793394,549824399100.9098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225189441472969.25,0.0,0.0,0.0,247.7083856202662,0.0,0.0,0.0,-681839708523.8885,0.0,0.0,0.0,730808719002.4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6985905452932.794,0.0,0.0,0.0,-7034874463163.62,66744.8584345963,-1.262177448353619e-18,0.000667448584345963,-1.2621774483536189e-26,1.730610167751314e+23,1.4156676597645135e+24,0.0,-5.231468595065119e+24,173061016775.13138,1415667659764.5132,0.0,-5754615454571.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730808719002.4302,173061016775.13113,1415667659764.511,0.0,549450289589.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7034874463163.62
1.34,-1,-1,1,0.0,117860.78641317712,0.0,0.001178607864131771,1.726730848272457e+23,1.4152700422860723e+24,0.0,-8.131123164905564e+24,172673084827.24564,1415270042286.072,0.0,-8944235481396.121,0.0,0.0,0.0,648987526737.4628,0.0,0.0,0.0,0.0,172673084827.24545,1415270042286.0693,0.0,549040142627.8185,0.0,0.0,0.0,-10142263150761.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362578.5525637935,568253.6172914287,7.238984540037681e-65,754723146427.5735,0.0,0.0,0.0,0.0,297170.8331747222,5778153.47900008,7.360594724602347e-64,753493192100.7797,0.0,0.0,0.0,0.0,173416424741.296,1416085399913.9888,62589821.105793364,549824399100.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235107705163007.4,0.0,0.0,0.0,258.6184756793082,0.0,0.0,0.0,-648987526737.4628,0.0,0.0,0.0,720475714119.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10142263150761.408,0.0,0.0,0.0,-10213751337884.729,117860.78641317335,-1.262177448353619e-18,0.0011786078641317333,-1.2621774483536189e-26,1.726730848272457e+23,1.4152700422860723e+24,0.0,-8.131123164670454e+24,172673084827.24564,1415270042286.072,0.0,-8944235481137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720475714119.4167,172673084827.24545,1415270042286.0693,0.0,549040142627.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10213751337884.729
1.36,-1,-1,1,0.0,192142.74699554106,0.0,0.0019214274699554104,1.7185014685215396e+23,1.4144327562276798e+24,0.0,-1.2344446357433278e+25,171850146852.15393,1414432756227.6794,0.0,-13578890993176.607,0.0,0.0,0.0,601273724696.2766,0.0,0.0,0.0,0.0,171850146852.15372,1414432756227.678,0.0,548179269318.4302,0.0,0.0,0.0,-14728343987191.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251205.4599080854,752684.5669931635,9.588430639514248e-65,754822083823.5917,0.0,0.0,0.0,0.0,408402.25329285214,5593723.551601713,7.125650104484373e-64,753394127016.6514,0.0,0.0,0.0,0.0,173416424741.2955,1416085399913.9893,62589821.1057934,549824399100.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228422005295076.12,0.0,0.0,0.0,251.26420582458377,0.0,0.0,0.0,-601273724696.2766,0.0,0.0,0.0,705442990198.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14728343987191.32,0.0,0.0,0.0,-14832513252442.336,192142.74699553446,-3.7865323450608574e-18,0.0019214274699553442,-3.7865323450608567e-26,1.7185014685215396e+23,1.4144327562276798e+24,0.0,-1.2344446357204846e+25,171850146852.15393,1414432756227.6794,0.0,-13578890992925.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705442990198.578,171850146852.15372,1414432756227.678,0.0,548179269318.4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14832513252442.336
1.3800000000000001,-1,-1,1,0.0,299444.4411484305,0.0,0.002994444411484305,1.701131275865391e+23,1.412674285429237e+24,0.0,-1.8429673722886599e+25,170113127586.53906,1412674285429.2366,0.0,-20272641095175.258,0.0,0.0,0.0,532359417403.892,0.0,0.0,0.0,0.0,170113127586.53888,1412674285429.2344,0.0,546382921491.3573,0.0,0.0,0.0,-21351383434070.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104100.327158513,999712.1351311334,1.2735279375809011e-64,754957079468.3046,0.0,0.0,0.0,0.0,555375.2329266275,5346697.234250211,6.810965217232773e-64,753258926269.7056,0.0,0.0,0.0,0.0,173416424741.2961,1416085399913.9907,62589821.10579338,549824399100.9095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205493305015631.7,0.0,0.0,0.0,226.04263551719487,0.0,0.0,0.0,-532359417403.892,0.0,0.0,0.0,683741135457.7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21351383434070.508,0.0,0.0,0.0,-21502765151898.297,299444.44114842045,-2.524354896707238e-18,0.0029944444114842037,-2.5243548967072378e-26,1.701131275865391e+23,1.412674285429237e+24,0.0,-1.8429673722681102e+25,170113127586.53906,1412674285429.2366,0.0,-20272641094949.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683741135457.7346,170113127586.53888,1412674285429.2344,0.0,546382921491.3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21502765151898.297
1.4000000000000001,-1,-1,1,0.0,453418.98232406273,0.0,0.004534189823240627,1.664704034222164e+23,1.408999221466592e+24,0.0,-2.7159690135104727e+25,166470403422.21637,1408999221466.5916,0.0,-29875659148615.2,0.0,0.0,0.0,433470281720.3032,0.0,0.0,0.0,0.0,166470403422.21613,1408999221466.59,0.0,542664802316.0256,0.0,0.0,0.0,-30851794232651.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926569.389012563,1300708.657560062,1.6569616992035035e-64,755115651428.0618,0.0,0.0,0.0,0.0,732858.9631030863,5045702.052494152,6.427531439012034e-64,753100067823.0369,0.0,0.0,0.0,0.0,173416424741.29572,1416085399913.9893,62589821.10579338,549824399100.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171278748376802.97,0.0,0.0,0.0,188.40662321448326,0.0,0.0,0.0,-433470281720.3032,0.0,0.0,0.0,652645810475.1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30851794232651.543,0.0,0.0,0.0,-31070969761217.95,453418.9823240488,-1.262177448353619e-18,0.004534189823240488,-1.2621774483536189e-26,1.664704034222164e+23,1.408999221466592e+24,0.0,-2.7159690134933457e+25,166470403422.21637,1408999221466.5916,0.0,-29875659148426.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652645810475.1407,166470403422.21613,1408999221466.59,0.0,542664802316.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31070969761217.95
1.42,-1,-1,1,0.0,673141.788863122,0.0,0.006731417888631219,1.5888038307702337e+23,1.4013602284324552e+24,0.0,-3.961313663843001e+25,158880383077.02335,1401360228432.4548,0.0,-43574450302273.016,0.0,0.0,0.0,292369858727.6029,0.0,0.0,0.0,0.0,158880383077.02313,1401360228432.4536,0.0,535032198565.1487,0.0,0.0,0.0,-44401852359565.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732822.1149447924,1631445.9458574841,2.078279727541817e-64,755283074201.5508,0.0,0.0,0.0,0.0,926689.8888701784,4714966.005070477,6.00621339243565e-64,752932289113.9745,0.0,0.0,0.0,0.0,173416424741.2961,1416085399913.9907,62589821.10579338,549824399100.9097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132658014476976.61,0.0,0.0,0.0,145.92381592467427,0.0,0.0,0.0,-292369858727.6029,0.0,0.0,0.0,608354239972.3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44401852359565.79,0.0,0.0,0.0,-44717836740664.52,673141.788863101,-1.262177448353619e-18,0.006731417888631009,-1.2621774483536189e-26,1.5888038307702337e+23,1.4013602284324552e+24,0.0,-3.961313663829734e+25,158880383077.02335,1401360228432.4548,0.0,-43574450302127.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608354239972.3188,158880383077.02313,1401360228432.4536,0.0,535032198565.1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44717836740664.52
1.44,-1,-1,1,0.0,986100.2335924878,0.0,0.009861002335924875,1.4312673081069834e+23,1.3855325537210274e+24,0.0,-5.734200044957816e+25,143126730810.6983,1385532553721.027,0.0,-63076200494535.97,0.0,0.0,0.0,91471493698.98605,0.0,0.0,0.0,0.0,143126730810.6981,1385532553721.0256,0.0,519440335994.16315,0.0,0.0,0.0,-63687112324229.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2542073.7503054356,1958697.8876129342,2.495155675027806e-64,755445685959.0162,0.0,0.0,0.0,0.0,1117647.3484321947,4387715.0517465705,5.589337426903864e-64,752769279063.8326,0.0,0.0,0.0,0.0,173416424741.2957,1416085399913.9893,62589821.10579338,549824399100.9082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96109823896126.31,0.0,0.0,0.0,105.72080628573895,0.0,0.0,0.0,-91471493698.98605,0.0,0.0,0.0,545391158284.53955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63687112324229.164,0.0,0.0,0.0,-64141031988708.9,986100.2335924552,-1.8932661725304287e-18,0.009861002335924551,-1.8932661725304283e-26,1.4312673081069834e+23,1.3855325537210274e+24,0.0,-5.734200044948208e+25,143126730810.6983,1385532553721.027,0.0,-63076200494430.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545391158284.53955,143126730810.6981,1385532553721.0256,0.0,519440335994.16315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64141031988708.9
