sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-43901.74013488608,0.0,-0.00043901740134886076,0.0,0.0,2.2397864684667787e+23,1.4160324841006736e+24,1.3033328637020342e+24,0.0,223978646846.67783,1416032484100.6733,1100119963156.5127,0.0,0.0,0.0,916040839486.3676,0.0,0.0,0.0,0.0,0.0,223978646846.6775,1416032484100.6707,469812880899.8624,0.0,0.0,0.0,-285733757229.7183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482919091552963.7,0.0,0.0,0.0,407.6233692886308,0.0,0.0,0.0,-916040839486.3676,0.0,0.0,0.0,1085434825504.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285733757229.7183,0.0,0.0,0.0,-455127742840.4598,1.41341687502646e-17,-43901.74013488415,1.4134168750264597e-25,-0.0004390174013488414,0.0,2.2397864684667787e+23,1.4160324841006736e+24,1.3033328641849528e+24,0.0,223978646846.67783,1416032484100.6733,1100119963564.1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085434825504.7325,0.0,223978646846.6775,1416032484100.6707,469812880899.8624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-455127742840.4598,0.0,0.0,0.0,0.0,1.7808223035931402e-64,7597859.411491774,1397933.5262765812,937243732676.8457,0.0,0.0,0.0,0.0,1.3388928848635398e-63,651313.5220061784,10510457.389194816,1086051463218.9019,0.0,0.0,0.0,0.0,62589837.95057226,223992805566.7317,1416085781024.5862,469813964519.1855
1.16,-1,-1,1,-42805.336496133765,0.0,-0.00042805336496133753,0.0,0.0,2.2397809476780764e+23,1.4160316909671288e+24,1.222261618916738e+24,0.0,223978094767.8076,1416031690967.1284,1031689175204.9838,0.0,0.0,0.0,910962048915.99,0.0,0.0,0.0,0.0,0.0,223978094767.80716,1416031690967.1255,469812362807.66486,0.0,0.0,0.0,-349085236518.67145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320999617096519.0,0.0,0.0,0.0,1115.0321537677664,0.0,0.0,0.0,-910962048915.99,0.0,0.0,0.0,1086596949315.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349085236518.67145,0.0,0.0,0.0,-524720135802.6798,1.4134245787462376e-17,-42805.33649613194,1.4134245787462373e-25,-0.00042805336496131927,0.0,2.2397809476780764e+23,1.4160316909671288e+24,1.222261620237737e+24,0.0,223978094767.8076,1416031690967.1284,1031689176320.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086596949315.0305,0.0,223978094767.80716,1416031690967.1255,469812362807.66486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524720135802.6798,0.0,0.0,0.0,0.0,1.7486985611541274e-64,7632968.084682577,1372716.1114796894,936867927614.2875,0.0,0.0,0.0,0.0,1.340820309381093e-63,609748.0871767673,10525587.778015235,1087309608641.7632,0.0,0.0,0.0,0.0,62589837.95057226,223992805566.73157,1416085781024.5862,469813964519.1857
1.18,-1,-1,1,-41082.53385798152,0.0,-0.00041082533857981514,0.0,0.0,2.2397701324291422e+23,1.4160302322647385e+24,1.0948731325874382e+24,0.0,223977013242.91415,1416030232264.738,924162831942.9204,0.0,0.0,0.0,903236474789.0742,0.0,0.0,0.0,0.0,0.0,223977013242.9138,1416030232264.736,469811357280.361,0.0,0.0,0.0,-448885000126.5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068115301586136.5,0.0,0.0,0.0,1745.6591426091036,0.0,0.0,0.0,-903236474789.0742,0.0,0.0,0.0,1087504432573.2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448885000126.5157,0.0,0.0,0.0,-633152956165.0051,1.1609967927952912e-17,-41082.53385797988,1.160996792795291e-25,-0.0004108253385797987,0.0,2.2397701324291422e+23,1.4160302322647385e+24,1.0948731346555537e+24,0.0,223977013242.91415,1416030232264.738,924162833688.5797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087504432573.2229,0.0,223977013242.9138,1416030232264.736,469811357280.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633152956165.0051,0.0,0.0,0.0,0.0,1.708796600801175e-64,7661786.793610462,1341392.6170607756,936551146352.6133,0.0,0.0,0.0,0.0,1.3432144269665148e-63,577533.8892099973,10544381.798878172,1088366676665.453,0.0,0.0,0.0,0.0,62589837.95057227,223992805566.73105,1416085781024.5847,469813964519.185
1.2,-1,-1,1,-38433.4818804369,0.0,-0.00038433481880436894,0.0,0.0,2.239748304148869e+23,1.41602748402311e+24,8.989965874851859e+23,0.0,223974830414.88684,1416027484023.1096,758826943021.1635,0.0,0.0,0.0,891570355258.951,0.0,0.0,0.0,0.0,0.0,223974830414.8865,1416027484023.1082,469809368371.81006,0.0,0.0,0.0,-602552780609.5978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714998267507041.0,0.0,0.0,0.0,2291.6814861369785,0.0,0.0,0.0,-891570355258.951,0.0,0.0,0.0,1088135226139.7205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602552780609.5978,0.0,0.0,0.0,-799117649198.6848,1.4134476899055702e-17,-38433.48188043511,1.41344768990557e-25,-0.000384334818804351,0.0,2.239748304148869e+23,1.41602748402311e+24,8.989965902001845e+23,0.0,223974830414.88684,1416027484023.1096,758826945312.8453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088135226139.7205,0.0,223974830414.8865,1416027484023.1082,469809368371.81006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-799117649198.6848,0.0,0.0,0.0,0.0,1.6643978892033873e-64,7683296.5037780395,1306539.0402190408,936292806373.3928,0.0,0.0,0.0,0.0,1.3458783496225997e-63,558037.3995354652,10565293.859106215,1089226399156.1946,0.0,0.0,0.0,0.0,62589837.95057226,223992805566.73087,1416085781024.5847,469813964519.1847
1.22,-1,-1,1,-34424.83252293407,0.0,-0.0003442483252293406,0.0,0.0,2.2397032877009444e+23,1.4160221560785614e+24,6.02591321804596e+23,0.0,223970328770.0944,1416022156078.561,508636558782.93164,0.0,0.0,0.0,874096200428.8207,0.0,0.0,0.0,0.0,0.0,223970328770.0941,1416022156078.5586,469805357581.27765,0.0,0.0,0.0,-835264999227.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3344107966886576.0,0.0,0.0,0.0,2822.7017332110554,0.0,0.0,0.0,-874096200428.8207,0.0,0.0,0.0,1088448480965.1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835264999227.1665,0.0,0.0,0.0,-1049617276940.7803,1.5396957681375562e-17,-34424.83252293251,1.539695768137556e-25,-0.00034424832522932504,0.0,2.2397032877009444e+23,1.4160221560785614e+24,6.0259132514870425e+23,0.0,223970328770.0944,1416022156078.561,508636561605.6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088448480965.1349,0.0,223970328770.0941,1416022156078.5586,469805357581.27765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049617276940.7803,0.0,0.0,0.0,0.0,1.6216023783494562e-64,7695568.760178747,1272943.9544126657,936094425630.6882,0.0,0.0,0.0,0.0,1.3484460802354814e-63,557224.0205209851,10585450.826272123,1089885171775.1931,0.0,0.0,0.0,0.0,62589837.95057226,223992805566.73077,1416085781024.584,469813964519.18427
1.24,-1,-1,1,-28422.20793549737,0.0,-0.00028422207935497365,0.0,0.0,2.2396090519290882e+23,1.416011542233585e+24,1.587549774433766e+23,0.0,223960905192.90875,1416011542233.5847,134002237494.29567,0.0,0.0,0.0,848085110453.7695,0.0,0.0,0.0,0.0,0.0,223960905192.90842,1416011542233.5833,469797130983.70154,0.0,0.0,0.0,-1183880003943.1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3917144022102459.5,0.0,0.0,0.0,3306.3912199940532,0.0,0.0,0.0,-848085110453.7695,0.0,0.0,0.0,1088366519987.5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183880003943.1755,0.0,0.0,0.0,-1424161410170.5708,1.4135409771372515e-17,-28422.20793549625,1.4135409771372512e-25,-0.0002842220793549625,0.0,2.2396090519290882e+23,1.416011542233585e+24,1.5875498136052043e+23,0.0,223960905192.90875,1416011542233.5847,134002240800.6867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088366519987.5557,0.0,223960905192.90842,1416011542233.5833,469797130983.70154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1424161410170.5708,0.0,0.0,0.0,0.0,1.590494909429419e-64,7695153.682317502,1248524.0436519792,935963336485.351,0.0,0.0,0.0,0.0,1.350312528342813e-63,584943.8721372775,10600102.710492024,1090319811539.1125,0.0,0.0,0.0,0.0,62589837.95057226,223992805566.73114,1416085781024.586,469813964519.18506
1.26,-1,-1,1,-19492.96355554078,0.0,-0.00019492963555540777,0.0,0.0,2.2394098303112387e+23,1.415989920167879e+24,-5.0146284127315714e+23,0.0,223940983031.1238,1415989920167.8787,-423275816815.3639,0.0,0.0,0.0,809527940642.7897,0.0,0.0,0.0,0.0,0.0,223940983031.12347,1415989920167.8767,469780031125.34906,0.0,0.0,0.0,-1702583788583.5042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4340390938902278.5,0.0,0.0,0.0,3663.646373672411,0.0,0.0,0.0,-809527940642.7897,0.0,0.0,0.0,1087765579027.2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702583788583.5042,0.0,0.0,0.0,-1980821423304.3533,1.2874552788737015e-17,-19492.963555540024,1.2874552788737014e-25,-0.0001949296355554002,0.0,2.2394098303112387e+23,1.415989920167879e+24,-5.014628369327662e+23,0.0,223940983031.1238,1415989920167.8787,-423275813151.71747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087765579027.2864,0.0,223940983031.12347,1415989920167.8767,469780031125.34906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1980821423304.3533,0.0,0.0,0.0,0.0,1.5871188475865352e-64,7676593.104685819,1245873.3022247932,935912968469.6221,0.0,0.0,0.0,0.0,1.3505150920503598e-63,656530.7761741136,10601693.14855605,1090486649669.5865,0.0,0.0,0.0,0.0,62589837.950572275,223992805566.7312,1416085781024.5847,469813964519.1852
1.28,-1,-1,1,-6267.877726546689,0.0,-6.267877726546687e-05,0.0,0.0,2.238986088052615e+23,1.4159451326793097e+24,-1.4792797546367665e+24,0.0,223898608805.26144,1415945132679.3093,-1248633587391.2444,0.0,0.0,0.0,752537570523.4274,0.0,0.0,0.0,0.0,0.0,223898608805.26102,1415945132679.3071,469744148552.0409,0.0,0.0,0.0,-2470915306466.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592777855647413.0,0.0,0.0,0.0,3876.681656740606,0.0,0.0,0.0,-752537570523.4274,0.0,0.0,0.0,1086470216208.9845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470915306466.714,0.0,0.0,0.0,-2804847948275.589,1.1615167938802758e-17,-6267.877726546483,1.1615167938802756e-25,-6.267877726546483e-05,0.0,2.238986088052615e+23,1.4159451326793097e+24,-1.4792797500439897e+24,0.0,223898608805.26144,1415945132679.3093,-1248633583514.5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086470216208.9845,0.0,223898608805.26102,1415945132679.3071,469744148552.0409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2804847948275.589,0.0,0.0,0.0,0.0,1.6358790435120596e-64,7631974.165201534,1284149.3350888263,935960887526.1382,0.0,0.0,0.0,0.0,1.3475894803385224e-63,794806.0755417452,10578727.626198983,1090327826988.6992,0.0,0.0,0.0,0.0,62589837.95057227,223992805566.7314,1416085781024.5854,469813964519.1853
1.3,-1,-1,1,13253.774139066967,0.0,0.00013253774139066965,0.0,0.0,2.2380818092053795e+23,1.4158512957167019e+24,-2.9225770155948874e+24,0.0,223808180920.5379,1415851295716.7014,-2466894995332.0356,0.0,0.0,0.0,668506678868.5114,0.0,0.0,0.0,0.0,0.0,223808180920.53754,1415851295716.7,469668399809.41034,0.0,0.0,0.0,-3605070074009.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758875877489449.0,0.0,0.0,0.0,4016.8820266984403,0.0,0.0,0.0,-668506678868.5114,0.0,0.0,0.0,1084246332201.5719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605070074009.9575,0.0,0.0,0.0,-4020809723326.1333,1.5407675481516077e-17,13253.774139066441,1.5407675481516074e-25,0.0001325377413906644,0.0,2.2380818092053795e+23,1.4158512957167019e+24,-2.9225770108360126e+24,0.0,223808180920.5379,1415851295716.7014,-2466894991315.1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084246332201.5719,0.0,223808180920.53754,1415851295716.7,469668399809.41034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4020809723326.1333,0.0,0.0,0.0,0.0,1.771657687804862e-64,7550591.362030645,1390734.3834083444,936125710270.7029,0.0,0.0,0.0,0.0,1.3394427618026207e-63,1032099.4583358814,10514776.85793254,1089781057363.4025,0.0,0.0,0.0,0.0,62589837.950572245,223992805566.7316,1416085781024.586,469813964519.1855
1.32,-1,-1,1,41975.12380715058,0.0,0.00041975123807150576,0.0,0.0,2.2361499054617235e+23,1.4156533090176002e+24,-5.0458946787758e+24,0.0,223614990546.1723,1415653309017.5999,-4259149464196.705,0.0,0.0,0.0,544938529887.3599,0.0,0.0,0.0,0.0,0.0,223614990546.17203,1415653309017.5984,469508029727.73206,0.0,0.0,0.0,-5273596023811.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905038197757737.0,0.0,0.0,0.0,4140.255027461797,0.0,0.0,0.0,-544938529887.3599,0.0,0.0,0.0,1080790610562.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5273596023811.798,0.0,0.0,0.0,-5809448100346.906,1.4158271763518607e-17,41975.123807148906,1.4158271763518604e-25,0.00041975123807148895,0.0,2.2361499054617235e+23,1.4156533090176002e+24,-5.045894673870762e+24,0.0,223614990546.1723,1415653309017.5999,-4259149460056.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080790610562.724,0.0,223614990546.17203,1415653309017.5984,469508029727.73206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5809448100346.906,0.0,0.0,0.0,0.0,2.040292336998258e-64,7419130.494183288,1601610.7065543782,936423095640.8546,0.0,0.0,0.0,0.0,1.3233246830917355e-63,1410928.4950323685,10388251.534923134,1088792316565.2677,0.0,0.0,0.0,0.0,62589837.95057226,223992805566.73138,1416085781024.585,469813964519.1853
1.34,-1,-1,1,84070.72150527788,0.0,0.0008407072150527786,0.0,0.0,2.23202583992754e+23,1.4152341669049638e+24,-8.157640500343452e+24,0.0,223202583992.75394,1415234166904.9634,-6885718465803.7,0.0,0.0,0.0,363856680478.74976,0.0,0.0,0.0,0.0,0.0,223202583992.75363,1415234166904.9617,469168479621.5393,0.0,0.0,0.0,-7718743625903.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4898569119811389.0,0.0,0.0,0.0,4134.794594451785,0.0,0.0,0.0,-363856680478.74976,0.0,0.0,0.0,1075716158795.5747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7718743625903.987,0.0,0.0,0.0,-8430603100086.019,1.1661289146145971e-17,84070.72150527427,1.166128914614597e-25,0.0008407072150527426,0.0,2.23202583992754e+23,1.4152341669049638e+24,-8.157640495444881e+24,0.0,223202583992.75394,1415234166904.9634,-6885718461668.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075716158795.5747,0.0,223202583992.75363,1415234166904.9617,469168479621.5393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8430603100086.019,0.0,0.0,0.0,0.0,2.4947852440757473e-64,7223244.789148841,1958385.0285006773,936860412939.0032,0.0,0.0,0.0,0.0,1.2960551090743444e-63,1980472.3228956647,10174187.602436502,1087333109081.2152,0.0,0.0,0.0,0.0,62589837.95057226,223992805566.73102,1416085781024.5847,469813964519.18475
1.36,-1,-1,1,145478.91006806423,0.0,0.0014547891006806422,0.0,0.0,2.223244823450135e+23,1.4143465766633085e+24,-1.2696336310718142e+25,0.0,222324482345.01346,1414346576663.308,-10716750435261.918,0.0,0.0,0.0,99688462644.48383,0.0,0.0,0.0,0.0,0.0,222324482345.01315,1414346576663.3057,468451414875.7099,0.0,0.0,0.0,-11284890312782.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4498956999839041.0,0.0,0.0,0.0,3797.489150121808,0.0,0.0,0.0,-99688462644.48383,0.0,0.0,0.0,1068531898541.5878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11284890312782.115,0.0,0.0,0.0,-12253733744881.736,1.424417305386314e-17,145478.9100680579,1.4244173053863135e-25,0.0014547891006805788,0.0,2.223244823450135e+23,1.4143465766633085e+24,-1.269633630621919e+25,0.0,222324482345.01346,1414346576663.308,-10716750431464.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068531898541.5878,0.0,222324482345.01315,1414346576663.3057,468451414875.7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12253733744881.736,0.0,0.0,0.0,0.0,3.183265519483083e-64,6951640.658069759,2498838.9499793807,937430360922.3324,0.0,0.0,0.0,0.0,1.2547462931668364e-63,2784691.5486689485,9849915.924809752,1085421964014.1106,0.0,0.0,0.0,0.0,62589837.95057225,223992805566.7312,1416085781024.5847,469813964519.1851
1.3800000000000001,-1,-1,1,234556.81270482636,0.0,0.002345568127048263,0.0,0.0,2.2046275888161586e+23,1.4124713333460309e+24,-1.927871531763538e+25,0.0,220462758881.6158,1412471333346.0305,-16272818844373.645,0.0,0.0,0.0,-283537659330.17206,0.0,0.0,0.0,0.0,0.0,220462758881.6156,1412471333346.0283,466944766656.6828,0.0,0.0,0.0,-16456225951700.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3698253811068691.5,0.0,0.0,0.0,3121.629907205701,0.0,0.0,0.0,283537659330.17206,0.0,0.0,0.0,1058604953910.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16456225951700.166,0.0,0.0,0.0,-17798368561819.43,1.184470989922455e-17,234556.81270481646,1.184470989922455e-25,0.0023455681270481642,0.0,2.2046275888161586e+23,1.4124713333460309e+24,-1.9278715313937133e+25,0.0,220462758881.6158,1412471333346.0305,-16272818841252.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058604953910.7228,0.0,220462758881.6156,1412471333346.0283,466944766656.6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17798368561819.43,0.0,0.0,0.0,0.0,4.126178678297122e-64,6603000.567251952,3239022.9106523013,938105975497.5104,0.0,0.0,0.0,0.0,1.1981715044829163e-63,3839663.3632369316,9405805.83682645,1083142632427.3915,0.0,0.0,0.0,0.0,62589837.950572245,223992805566.73083,1416085781024.5837,469813964519.1847
1.4000000000000001,-1,-1,1,362999.41887576476,0.0,0.0036299941887576468,0.0,0.0,2.1653709134771276e+23,1.4085260121559756e+24,-2.8766993491085555e+25,0.0,216537091347.7127,1408526012155.9753,-24281704774668.98,0.0,0.0,0.0,-836100077541.2163,0.0,0.0,0.0,0.0,0.0,216537091347.71237,1408526012155.9734,463800763389.23145,0.0,0.0,0.0,-23909405460516.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752900410172522.5,0.0,0.0,0.0,2323.6740069687366,0.0,0.0,0.0,836100077541.2163,0.0,0.0,0.0,1045082884526.9921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23909405460516.99,0.0,0.0,0.0,-25790588420261.543,1.4634669794562233e-17,362999.4188757502,1.463466979456223e-25,0.0036299941887575015,0.0,2.1653709134771276e+23,1.4085260121559756e+24,-2.876699348833266e+25,0.0,216537091347.7127,1408526012155.9753,-24281704772345.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045082884526.9921,0.0,216537091347.71237,1408526012155.9734,463800763389.23145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25790588420261.543,0.0,0.0,0.0,0.0,5.289137257087316e-64,6193229.726433008,4151944.06193404,938841403786.0756,0.0,0.0,0.0,0.0,1.1283939907976034e-63,5106804.941299925,8858052.48862298,1080644246343.8809,0.0,0.0,0.0,0.0,62589837.95057225,223992805566.73114,1416085781024.5847,469813964519.1851
1.42,-1,-1,1,547309.716588699,0.0,0.00547309716588699,0.0,0.0,2.0830351163383752e+23,1.4002632108118455e+24,-4.237615229175764e+25,0.0,208303511633.83746,1400263210811.8452,-35768952349981.65,0.0,0.0,0.0,-1628802161749.7888,0.0,0.0,0.0,0.0,0.0,208303511633.83722,1400263210811.8438,457284850103.5259,0.0,0.0,0.0,-34597435038335.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910355740009490.5,0.0,0.0,0.0,1612.4971178472042,0.0,0.0,0.0,1628802161749.7888,0.0,0.0,0.0,1026740934168.7137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34597435038335.395,0.0,0.0,0.0,-37252978132641.39,1.2673283479898827e-17,547309.7165886762,1.2673283479898826e-25,0.0054730971658867615,0.0,2.0830351163383752e+23,1.4002632108118455e+24,-4.237615228984726e+25,0.0,208303511633.83746,1400263210811.8452,-35768952348369.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026740934168.7137,0.0,208303511633.83722,1400263210811.8438,457284850103.5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37252978132641.39,0.0,0.0,0.0,0.0,6.572714092144089e-64,5756683.571573034,5159553.623866912,939581214165.2704,0.0,0.0,0.0,0.0,1.0513793818443751e-63,6483300.45248922,8253484.726719236,1078112650653.3953,0.0,0.0,0.0,0.0,62589837.95057226,223992805566.73108,1416085781024.5845,469813964519.18475
1.44,-1,-1,1,811419.1325719341,0.0,0.00811419132571934,0.0,0.0,1.910867342828294e+23,1.3830023476421855e+24,-6.186470107956245e+25,0.0,191086734282.82935,1383002347642.185,-52218887874138.92,0.0,0.0,0.0,-2764021099648.1157,0.0,0.0,0.0,0.0,0.0,191086734282.82907,1383002347642.1833,443832381468.62286,0.0,0.0,0.0,-49898699155959.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264759834662788.0,0.0,0.0,0.0,1067.5611591339111,0.0,0.0,0.0,2764021099648.1157,0.0,0.0,0.0,1001713637267.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49898699155959.37,0.0,0.0,0.0,-53664433891807.664,1.0077772693983772e-17,811419.1325718985,1.0077772693983771e-25,0.008114191325718985,0.0,1.910867342828294e+23,1.3830023476421855e+24,-6.186470107829769e+25,0.0,191086734282.82935,1383002347642.185,-52218887873071.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001713637267.7344,0.0,191086734282.82907,1383002347642.1833,443832381468.62286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53664433891807.664,0.0,0.0,0.0,0.0,7.84066755223161e-64,5336133.156403401,6154902.501250401,940274793837.149,0.0,0.0,0.0,0.0,9.753021753753062e-64,7830884.414327888,7656272.0618235115,1075722431193.3271,0.0,0.0,0.0,0.0,62589837.95057225,223992805566.73138,1416085781024.586,469813964519.1855
