sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n
1.1400000000000001,-1,-1,1,-37734.567896493856,0.0,-0.00037734567896493854,0.0,1.416029736328229e+24,0.0,6.953128177809255e+23,1.7309786408933604e+23,1416029736328.2288,0.0,766078879016.793,173097864089.336,0.0,0.0,455806332809.74713,0.0,0.0,0.0,0.0,0.0,1416029736328.2266,0.0,550309142728.8341,173097864089.3358,0.0,0.0,-240036596521.78918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111240399963230.36,0.0,0.0,0.0,122.56198753416538,0.0,0.0,0.0,-455806332809.74713,0.0,0.0,0.0,1320347569773.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240036596521.78918,0.0,0.0,0.0,-1104577833362.5754,0.0,1.1035694137135526e-17,-37734.567896492124,1.1035694137135525e-25,-0.00037734567896492114,1.416029736328229e+24,0.0,6.953128178921654e+23,1.7309786408933604e+23,1416029736328.2288,0.0,766078879139.3544,173097864089.336,0.0,0.0,0.0,0.0,0.0,0.0,1320347569773.0945,0.0,1416029736328.2266,0.0,550309142728.8341,173097864089.3358,0.0,0.0,0.0,0.0,0.0,0.0,-1104577833362.5754,0.0,0.0,0.0,0.0,0.0,221264.28662156907,2.818679980774904e-65,459365255879.71387,4753531.187901238,0.0,0.0,0.0,0.0,10685424.446214093,1.3611818233229996e-63,1321860403219.9685,126755.48357678427,0.0,0.0,0.0,0.0,1416085781024.5928,62589837.950572304,550311306112.4532,173108781018.02097
1.16,-1,-1,1,-36743.53338843318,0.0,-0.00036743533388433174,0.0,1.4160290809520805e+24,0.0,6.391722533547945e+23,1.730973294505153e+23,1416029080952.0803,0.0,704224560265.4144,173097329450.51526,0.0,0.0,453984897365.6305,0.0,0.0,0.0,0.0,0.0,1416029080952.0786,0.0,550308532665.7756,173097329450.51505,0.0,0.0,-300068869765.99243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158508796052295.3,0.0,0.0,0.0,174.6411653701216,0.0,0.0,0.0,-453984897365.6305,0.0,0.0,0.0,1323131051347.2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300068869765.99243,0.0,0.0,0.0,-1169215023572.9546,0.0,1.1035751915033858e-17,-36743.53338843162,1.1035751915033856e-25,-0.0003674353338843162,1.4160290809520805e+24,0.0,6.391722535133031e+23,1.730973294505153e+23,1416029080952.0803,0.0,704224560440.0553,173097329450.51526,0.0,0.0,0.0,0.0,0.0,0.0,1323131051347.2341,0.0,1416029080952.0786,0.0,550308532665.7756,173097329450.51505,0.0,0.0,0.0,0.0,0.0,0.0,-1169215023572.9546,0.0,0.0,0.0,0.0,0.0,225618.74386264072,2.8741512129136972e-65,458435148208.8191,4739200.764391806,0.0,0.0,0.0,0.0,10672361.155954897,1.3595176863836886e-63,1324732991269.642,193354.61793037708,0.0,0.0,0.0,0.0,1416085781024.5935,62589837.95057231,550311306112.4529,173108781018.02075
1.18,-1,-1,1,-34987.1244877962,0.0,-0.000349871244877962,0.0,1.4160277762235234e+24,0.0,5.3967464938229424e+23,1.7309627161615242e+23,1416027776223.5232,0.0,594600501903.6345,173096271616.15237,0.0,0.0,451537258678.70233,0.0,0.0,0.0,0.0,0.0,1416027776223.521,0.0,550307294263.9414,173096271616.1521,0.0,0.0,-407244051039.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181274677907466.12,0.0,0.0,0.0,199.7240644702688,0.0,0.0,0.0,-451537258678.70233,0.0,0.0,0.0,1325613495287.4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407244051039.0103,0.0,0.0,0.0,-1281320287447.9993,0.0,9.773651503878014e-18,-34987.12448779461,9.773651503878013e-26,-0.00034987124487794607,1.4160277762235234e+24,0.0,5.3967464956356864e+23,1.7309627161615242e+23,1416027776223.5232,0.0,594600502103.3583,173096271616.15237,0.0,0.0,0.0,0.0,0.0,0.0,1325613495287.4163,0.0,1416027776223.521,0.0,550307294263.9414,173096271616.1521,0.0,0.0,0.0,0.0,0.0,0.0,-1281320287447.9993,0.0,0.0,0.0,0.0,0.0,233352.9633311785,2.972677080705234e-65,457578787741.8015,4716434.423059986,0.0,0.0,0.0,0.0,10649158.64171947,1.3565619103940856e-63,1327370005106.1575,283744.65492163255,0.0,0.0,0.0,0.0,1416085781024.593,62589837.9505723,550311306112.4536,173108781018.0211
1.2,-1,-1,1,-32039.29711155017,0.0,-0.00032039297111550167,0.0,1.416025192175043e+24,0.0,3.726858929385639e+23,1.7309412351769536e+23,1416025192175.0425,0.0,410616320865.3851,173094123517.6953,0.0,0.0,448110887313.1245,0.0,0.0,0.0,0.0,0.0,1416025192175.0398,0.0,550304787838.5193,173094123517.695,0.0,0.0,-587799354286.2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174206540423439.34,0.0,0.0,0.0,191.9365612026304,0.0,0.0,0.0,-448110887313.1245,0.0,0.0,0.0,1327646832948.7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587799354286.2595,0.0,0.0,0.0,-1467335299729.9902,0.0,9.773810393098426e-18,-32039.29711154877,9.773810393098425e-26,-0.00032039297111548763,1.416025192175043e+24,0.0,3.7268589311277035e+23,1.7309412351769536e+23,1416025192175.0425,0.0,410616321057.32153,173094123517.6953,0.0,0.0,0.0,0.0,0.0,0.0,1327646832948.7927,0.0,1416025192175.0398,0.0,550304787838.5193,173094123517.695,0.0,0.0,0.0,0.0,0.0,0.0,-1467335299729.9902,0.0,0.0,0.0,0.0,0.0,246206.16148741587,3.136413385061476e-65,456833196084.94525,4684511.344362969,0.0,0.0,0.0,0.0,10610599.285361359,1.3516498213367607e-63,1329659853511.369,399146.3299433945,0.0,0.0,0.0,0.0,1416085781024.5938,62589837.95057229,550311306112.4534,173108781018.02103
1.22,-1,-1,1,-27331.937131167015,0.0,-0.0002733193713116701,0.0,1.416020066189922e+24,0.0,1.0602480436449787e+23,1.73089699830344e+23,1416020066189.9216,0.0,116815570198.67943,173089699830.34396,0.0,0.0,443201806512.5873,0.0,0.0,0.0,0.0,0.0,1416020066189.9192,0.0,550299709226.3352,173089699830.34375,0.0,0.0,-876685945540.2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163010163268861.56,0.0,0.0,0.0,179.6006631143391,0.0,0.0,0.0,-443201806512.5873,0.0,0.0,0.0,1329139044591.4294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876685945540.2435,0.0,0.0,0.0,-1762623183439.4844,0.0,1.2298463808947044e-17,-27331.93713116588,1.2298463808947043e-25,-0.0002733193713116587,1.416020066189922e+24,0.0,1.0602480452750788e+23,1.73089699830344e+23,1416020066189.9216,0.0,116815570378.27992,173089699830.34396,0.0,0.0,0.0,0.0,0.0,0.0,1329139044591.4294,0.0,1416020066189.9192,0.0,550299709226.3352,173089699830.34375,0.0,0.0,0.0,0.0,0.0,0.0,-1762623183439.4844,0.0,0.0,0.0,0.0,0.0,266125.4450778627,3.3901641985725676e-65,456213325862.12555,4642916.54914703,0.0,0.0,0.0,0.0,10550841.79995069,1.3440372970451175e-63,1331559301008.4897,540740.372932297,0.0,0.0,0.0,0.0,1416085781024.5938,62589837.950572304,550311306112.4543,173108781018.02124
1.24,-1,-1,1,-20082.592442992704,0.0,-0.000200825924429927,0.0,1.4160097969661534e+24,0.0,-3.046295356650973e+23,1.730805018800214e+23,1416009796966.153,0.0,-335633469180.8494,173080501880.02133,0.0,0.0,436088518107.79333,0.0,0.0,0.0,0.0,0.0,1416009796966.1511,0.0,550289349879.5897,173080501880.02118,0.0,0.0,-1322011337168.2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172073996492791.9,0.0,0.0,0.0,189.58697577565908,0.0,0.0,0.0,-436088518107.79333,0.0,0.0,0.0,1330047310759.1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322011337168.2336,0.0,0.0,0.0,-2215970129630.0366,0.0,1.1036897843350768e-17,-20082.592442991892,1.1036897843350767e-25,-0.0002008259244299189,1.4160097969661534e+24,0.0,-3.046295354930232e+23,1.730805018800214e+23,1416009796966.153,0.0,-335633468991.2624,173080501880.02133,0.0,0.0,0.0,0.0,0.0,0.0,1330047310759.1855,0.0,1416009796966.1511,0.0,550289349879.5897,173080501880.02118,0.0,0.0,0.0,0.0,0.0,0.0,-2215970129630.0366,0.0,0.0,0.0,0.0,0.0,295139.64828579756,3.7597745979086664e-65,455711945090.5533,4590605.292057326,0.0,0.0,0.0,0.0,10463799.714564571,1.332948985230634e-63,1333092826133.8462,711893.6034232244,0.0,0.0,0.0,0.0,1416085781024.593,62589837.95057225,550311306112.4528,173108781018.02084
1.26,-1,-1,1,-9169.657113066727,0.0,-9.169657113066725e-05,0.0,1.4159889284406476e+24,0.0,-9.228058140948651e+23,1.730612233893349e+23,1415988928440.6472,0.0,-1016725171079.3453,173061223389.33484,0.0,0.0,425727034411.7543,0.0,0.0,0.0,0.0,0.0,1415988928440.6458,0.0,550268014242.9462,173061223389.3346,0.0,0.0,-1992720219734.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197685268917129.9,0.0,0.0,0.0,217.80485752224922,0.0,0.0,0.0,-425727034411.7543,0.0,0.0,0.0,1330339033047.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992720219734.0479,0.0,0.0,0.0,-2897332218151.759,0.0,9.775991508760445e-18,-9169.657113066376,9.775991508760443e-26,-9.169657113066374e-05,1.4159889284406476e+24,0.0,-9.228058138971797e+23,1.730612233893349e+23,1415988928440.6472,0.0,-1016725170861.5404,173061223389.33484,0.0,0.0,0.0,0.0,0.0,0.0,1330339033047.2688,0.0,1415988928440.6458,0.0,550268014242.9462,173061223389.3346,0.0,0.0,0.0,0.0,0.0,0.0,-2897332218151.759,0.0,0.0,0.0,0.0,0.0,335364.4749322521,4.272196040535141e-65,455308709102.23364,4525666.844838248,0.0,0.0,0.0,0.0,10343125.94583928,1.3175763421814244e-63,1334324327356.176,918923.8158936474,0.0,0.0,0.0,0.0,1416085781024.592,62589837.950572275,550311306112.4521,173108781018.02066
1.28,-1,-1,1,7044.544973447754,0.0,7.044544973447753e-05,0.0,1.4159459172482868e+24,0.0,-1.8412568770885175e+24,1.730205514245376e+23,1415945917248.2864,0.0,-2028652382511.3176,173020551424.53757,0.0,0.0,410598121497.98584,0.0,0.0,0.0,0.0,0.0,1415945917248.285,0.0,550223655426.6603,173020551424.53732,0.0,0.0,-2989474159435.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225573416142672.56,0.0,0.0,0.0,248.5313449651003,0.0,0.0,0.0,-410598121497.98584,0.0,0.0,0.0,1329949798157.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989474159435.966,0.0,0.0,0.0,-3908825835846.827,0.0,9.778673366208004e-18,7044.544973447491,9.778673366208003e-26,7.04454497344749e-05,1.4159459172482868e+24,0.0,-1.8412568768629442e+24,1.730205514245376e+23,1415945917248.2864,0.0,-2028652382262.7864,173020551424.53757,0.0,0.0,0.0,0.0,0.0,0.0,1329949798157.3774,0.0,1415945917248.285,0.0,550223655426.6603,173020551424.53732,0.0,0.0,0.0,0.0,0.0,0.0,-3908825835846.827,0.0,0.0,0.0,0.0,0.0,389094.2685629068,4.95665531750552e-65,454978937933.6178,4445366.61592407,0.0,0.0,0.0,0.0,10181937.486701712,1.297042564178979e-63,1335330247870.3823,1170729.4052975336,0.0,0.0,0.0,0.0,1416085781024.5928,62589837.95057229,550311306112.4536,173108781018.02115
1.3,-1,-1,1,30952.862031526663,0.0,0.0003095286203152666,0.0,1.4158562672657912e+24,0.0,-3.19549232628745e+24,1.7293435176352968e+23,1415856267265.791,0.0,-3520716311604.5884,172934351763.52963,0.0,0.0,388494388682.1731,0.0,0.0,0.0,0.0,0.0,1415856267265.7886,0.0,550130763620.0177,172934351763.5294,0.0,0.0,-4459341463906.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247222045457332.34,0.0,0.0,0.0,272.38328218460083,0.0,0.0,0.0,-388494388682.1731,0.0,0.0,0.0,1328747173413.3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4459341463906.779,0.0,0.0,0.0,-5399594248365.566,0.0,9.784378933668251e-18,30952.862031525292,9.78437893366825e-26,0.0003095286203152529,1.4158562672657912e+24,0.0,-3.1954923260402256e+24,1.7293435176352968e+23,1415856267265.791,0.0,-3520716311332.202,172934351763.52963,0.0,0.0,0.0,0.0,0.0,0.0,1328747173413.3435,0.0,1415856267265.7886,0.0,550130763620.0177,172934351763.5294,0.0,0.0,0.0,0.0,0.0,0.0,-5399594248365.566,0.0,0.0,0.0,0.0,0.0,458842.8898271011,5.845175320003667e-65,454698810550.8128,4346359.584596244,0.0,0.0,0.0,0.0,9972692.771292318,1.2703869645021265e-63,1336183878855.221,1477997.5133319749,0.0,0.0,0.0,0.0,1416085781024.5925,62589837.9505723,550311306112.4528,173108781018.02097
1.32,-1,-1,1,66025.66864133724,0.0,0.0006602566864133722,0.0,1.4156680204837886e+24,0.0,-5.182013473625594e+24,1.7275124037460913e+23,1415668020483.7883,0.0,-5709417360655.934,172751240374.60907,0.0,0.0,356229049579.5861,0.0,0.0,0.0,0.0,0.0,1415668020483.7866,0.0,549935449048.3474,172751240374.60883,0.0,0.0,-6615581859283.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258999834338173.12,0.0,0.0,0.0,285.3597656786442,0.0,0.0,0.0,-356229049579.5861,0.0,0.0,0.0,1326495587783.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6615581859283.874,0.0,0.0,0.0,-7585848397201.941,0.0,9.796512292317891e-18,66025.66864133399,9.796512292317889e-26,0.0006602566864133398,1.4156680204837886e+24,0.0,-5.182013473366599e+24,1.7275124037460913e+23,1415668020483.7883,0.0,-5709417360370.579,172751240374.60907,0.0,0.0,0.0,0.0,0.0,0.0,1326495587783.0154,0.0,1415668020483.7866,0.0,549935449048.3474,172751240374.60883,0.0,0.0,0.0,0.0,0.0,0.0,-7585848397201.941,0.0,0.0,0.0,0.0,0.0,547169.480237094,6.970355645763024e-65,454447874915.17645,4225098.76223524,0.0,0.0,0.0,0.0,9707714.376216395,1.2366315552334716e-63,1336947885396.863,1851891.1166585214,0.0,0.0,0.0,0.0,1416085781024.5935,62589837.95057232,550311306112.4539,173108781018.02124
1.34,-1,-1,1,117241.91394576406,0.0,0.0011724191394576404,0.0,1.415271330301798e+24,0.0,-8.082676908231798e+24,1.723622876785141e+23,1415271330301.7976,0.0,-8905298316050.973,172362287678.51407,0.0,0.0,309245017194.36096,0.0,0.0,0.0,0.0,0.0,1415271330301.7957,0.0,549524502054.7066,172362287678.5138,0.0,0.0,-9764067835300.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258500452486630.25,0.0,0.0,0.0,284.80955880880356,0.0,0.0,0.0,-309245017194.36096,0.0,0.0,0.0,1322815337051.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9764067835300.037,0.0,0.0,0.0,-10777638154872.719,0.0,1.2346742057827971e-17,117241.91394575886,1.234674205782797e-25,0.0011724191394575883,1.415271330301798e+24,0.0,-8.082676907973293e+24,1.723622876785141e+23,1415271330301.7976,0.0,-8905298315766.158,172362287678.51407,0.0,0.0,0.0,0.0,0.0,0.0,1322815337051.8591,0.0,1415271330301.7957,0.0,549524502054.7066,172362287678.5138,0.0,0.0,0.0,0.0,0.0,0.0,-10777638154872.719,0.0,0.0,0.0,0.0,0.0,656109.9773189761,8.358130913697523e-65,454210428728.5381,4078660.5347782853,0.0,0.0,0.0,0.0,9380894.46207369,1.1949982978172129e-63,1337670240551.5732,2301504.88729146,0.0,0.0,0.0,0.0,1416085781024.5942,62589837.950572304,550311306112.4543,173108781018.02124
1.36,-1,-1,1,191654.2890356311,0.0,0.0019165428903563108,0.0,1.4144353302152493e+24,0.0,-1.229659655886695e+25,1.715380985615211e+23,1414435330215.249,0.0,-13548093270598.367,171538098561.52106,0.0,0.0,241102703301.31656,0.0,0.0,0.0,0.0,0.0,1414435330215.2473,0.0,548662173485.4046,171538098561.5208,0.0,0.0,-14337858147385.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243769135546404.47,0.0,0.0,0.0,268.5789493918419,0.0,0.0,0.0,-241102703301.31656,0.0,0.0,0.0,1317130943606.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14337858147385.086,0.0,0.0,0.0,-15413886387421.844,0.0,9.877507276129096e-18,191654.2890356224,9.877507276129095e-26,0.0019165428903562237,1.4144353302152493e+24,0.0,-1.2296596558623183e+25,1.715380985615211e+23,1414435330215.249,0.0,-13548093270329.791,171538098561.52106,0.0,0.0,0.0,0.0,0.0,0.0,1317130943606.65,0.0,1414435330215.2473,0.0,548662173485.4046,171538098561.5208,0.0,0.0,0.0,0.0,0.0,0.0,-15413886387421.844,0.0,0.0,0.0,0.0,0.0,786062.8148821536,1.0013575739945295e-64,453976641968.3577,3906224.310915456,0.0,0.0,0.0,0.0,8991037.657005696,1.1453349537714867e-63,1338380911990.019,2829360.9074124685,0.0,0.0,0.0,0.0,1416085781024.5928,62589837.9505723,550311306112.4523,173108781018.02066
1.3800000000000001,-1,-1,1,299124.2829430198,0.0,0.0029912428294301976,0.0,1.4126787126483526e+24,0.0,-1.8381549640343668e+25,1.6979971931602114e+23,1412678712648.3523,0.0,-20252347695829.164,169799719316.0211,0.0,0.0,142815224499.45465,0.0,0.0,0.0,0.0,0.0,1412678712648.3496,0.0,546863147025.9243,169799719316.02078,0.0,0.0,-20942026067354.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214784401490694.75,0.0,0.0,0.0,236.64426904916763,0.0,0.0,0.0,-142815224499.45465,0.0,0.0,0.0,1308606191129.3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20942026067354.56,0.0,0.0,0.0,-22107817033747.824,0.0,8.732508220416858e-18,299124.2829430059,8.732508220416856e-26,0.0029912428294300588,1.4126787126483526e+24,0.0,-1.8381549640128887e+25,1.6979971931602114e+23,1412678712648.3523,0.0,-20252347695592.523,169799719316.0211,0.0,0.0,0.0,0.0,0.0,0.0,1308606191129.3757,0.0,1412678712648.3496,0.0,546863147025.9243,169799719316.02078,0.0,0.0,0.0,0.0,0.0,0.0,-22107817033747.824,0.0,0.0,0.0,0.0,0.0,934232.9647025883,1.190108315141679e-64,453743341415.6213,3711108.5260913535,0.0,0.0,0.0,0.0,8546528.924012505,1.0887097322730192e-63,1339089561290.2844,3425262.6510585537,0.0,0.0,0.0,0.0,1416085781024.5947,62589837.950572304,550311306112.4547,173108781018.02158
1.4000000000000001,-1,-1,1,453333.0496915047,0.0,0.004533330496915046,0.0,1.4090066347963098e+24,0.0,-2.7110764646989067e+25,1.6615601356292652e+23,1409006634796.3093,0.0,-29869986082432.945,166156013562.92648,0.0,0.0,1936372080.1790361,0.0,0.0,0.0,0.0,0.0,1409006634796.3071,0.0,543140237393.4115,166156013562.9263,0.0,0.0,-30415062691906.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174933357381611.6,0.0,0.0,0.0,192.73735058307648,0.0,0.0,0.0,-1936372080.1790361,0.0,0.0,0.0,1296059444295.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30415062691906.55,0.0,0.0,0.0,-31709185763929.605,0.0,1.0242827297630189e-17,453333.04969148553,1.0242827297630187e-25,0.004533330496914855,1.4090066347963098e+24,0.0,-2.7110764646814133e+25,1.6615601356292652e+23,1409006634796.3093,0.0,-29869986082240.21,166156013562.92648,0.0,0.0,0.0,0.0,0.0,0.0,1296059444295.972,0.0,1409006634796.3071,0.0,543140237393.4115,166156013562.9263,0.0,0.0,0.0,0.0,0.0,0.0,-31709185763929.605,0.0,0.0,0.0,0.0,0.0,1093397.141507247,1.3928634515593812e-64,453513654115.34784,3502396.425589471,0.0,0.0,0.0,0.0,8069037.963776505,1.0278831922561317e-63,1339786705224.3855,4061463.801159965,0.0,0.0,0.0,0.0,1416085781024.592,62589837.95057229,550311306112.4523,173108781018.02066
1.42,-1,-1,1,673405.8171247975,0.0,0.006734058171247974,0.0,1.4013733456939022e+24,0.0,-3.956396842734551e+25,1.5856687992829924e+23,1401373345693.9019,0.0,-43590625409448.77,158566879928.2992,0.0,0.0,-198901734929.54095,0.0,0.0,0.0,0.0,0.0,1401373345693.9,0.0,535499566039.70526,158566879928.29895,0.0,0.0,-43927223240558.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130931661340376.03,0.0,0.0,0.0,144.25734400749207,0.0,0.0,0.0,198901734929.54095,0.0,0.0,0.0,1277832801746.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43927223240558.98,0.0,0.0,0.0,-45403957777090.945,0.0,8.241887196733931e-18,673405.8171247662,8.24188719673393e-26,0.006734058171247661,1.4013733456939022e+24,0.0,-3.956396842721461e+25,1.5856687992829924e+23,1401373345693.9019,0.0,-43590625409304.55,158566879928.2992,0.0,0.0,0.0,0.0,0.0,0.0,1277832801746.684,0.0,1401373345693.9,0.0,535499566039.70526,158566879928.29895,0.0,0.0,0.0,0.0,0.0,0.0,-45403957777090.945,0.0,0.0,0.0,0.0,0.0,1252434.959191738,1.5954566946175e-64,453294838558.55,3294282.177599964,0.0,0.0,0.0,0.0,7591925.796552979,9.671052202463926e-64,1340450362930.806,4694798.398766954,0.0,0.0,0.0,0.0,1416085781024.5933,62589837.9505723,550311306112.4531,173108781018.0209
1.44,-1,-1,1,986898.0352926375,0.0,0.009868980352926375,0.0,1.3855582848377638e+24,0.0,-5.729451053731083e+25,1.4282000914398673e+23,1385558284837.7634,0.0,-63125708722470.49,142820009143.9867,0.0,0.0,-484670594543.7044,0.0,0.0,0.0,0.0,0.0,1385558284837.762,0.0,519895223222.09546,142820009143.9864,0.0,0.0,-63160933351148.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90174198282537.28,0.0,0.0,0.0,99.35175502300262,0.0,0.0,0.0,484670594543.7044,0.0,0.0,0.0,1251550210890.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63160933351148.88,0.0,0.0,0.0,-64897154156483.59,0.0,6.819053487244389e-18,986898.0352925943,6.819053487244389e-26,0.009868980352925943,1.3855582848377638e+24,0.0,-5.729451053722066e+25,1.4282000914398673e+23,1385558284837.7634,0.0,-63125708722371.15,142820009143.9867,0.0,0.0,0.0,0.0,0.0,0.0,1251550210890.3364,0.0,1385558284837.762,0.0,519895223222.09546,142820009143.9864,0.0,0.0,0.0,0.0,0.0,0.0,-64897154156483.59,0.0,0.0,0.0,0.0,0.0,1399435.3684839732,1.7827147923742072e-64,453094889074.65625,3102070.028814057,0.0,0.0,0.0,0.0,7150925.505512329,9.109277917583703e-64,1341056384568.2979,5278916.90503689,0.0,0.0,0.0,0.0,1416085781024.594,62589837.95057232,550311306112.4532,173108781018.0209
