sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-44150.10434467371,0.0,-0.00044150104344673705,0.0,1.1907770139557962e+23,1.4160344208109013e+24,0.0,8.269944648803732e+23,119077701395.57959,1416034420810.901,0.0,1220520623339.972,0.0,0.0,0.0,1679011390893.3933,0.0,0.0,0.0,0.0,119077701395.57942,1416034420810.898,0.0,635772172879.6478,0.0,0.0,0.0,-1094262940433.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7946892436122788e+16,0.0,0.0,0.0,26486.939481899142,0.0,0.0,0.0,-1679011390893.3933,0.0,0.0,0.0,936551384048.9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094262940433.0692,0.0,0.0,0.0,-351802907101.66583,6.795407882352175e-18,-44150.10434467162,6.795407882352174e-26,-0.00044150104344671613,1.1907770139557962e+23,1.4160344208109013e+24,0.0,8.269944828272661e+23,119077701395.57959,1416034420810.901,0.0,1220520649826.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936551384048.9292,119077701395.57942,1416034420810.898,0.0,635772172879.6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351802907101.66583,0.0,0.0,0.0,0.0,6055362.275392371,394654.9124774035,5.027599602709492e-65,1736046883910.7244,0.0,0.0,0.0,0.0,547990.2545405942,6267473.785943057,7.983942187807416e-64,937682033409.4519,0.0,0.0,0.0,0.0,119085894132.51189,1416085781024.6028,62589837.950572304,635774254809.1451
1.16,-1,-1,1,-42144.63057156799,0.0,-0.0004214463057156799,0.0,1.1907718650063094e+23,1.4160329347056677e+24,0.0,7.421824981382233e+23,119077186500.6309,1416032934705.6675,0.0,1095350795837.2068,0.0,0.0,0.0,1672997068948.6748,0.0,0.0,0.0,0.0,119077186500.63078,1416032934705.6653,0.0,635771076160.2925,0.0,0.0,0.0,-1213417349271.7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8757027179691644e+16,0.0,0.0,0.0,27682.577668368816,0.0,0.0,0.0,-1672997068948.6748,0.0,0.0,0.0,935432814511.1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213417349271.7595,0.0,0.0,0.0,-475853067151.67725,6.795451215775924e-18,-42144.630571565845,6.795451215775923e-26,-0.00042144630571565837,1.1907718650063094e+23,1.4160329347056677e+24,0.0,7.421825168952516e+23,119077186500.6309,1416032934705.6675,0.0,1095350823519.7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935432814511.1686,119077186500.63078,1416032934705.6653,0.0,635771076160.2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475853067151.67725,0.0,0.0,0.0,0.0,6005585.080046021,564856.9502215529,7.195814285589037e-65,1736243744830.4756,0.0,0.0,0.0,0.0,636555.8939262262,6233433.596745634,7.940577894147754e-64,936964493847.5057,0.0,0.0,0.0,0.0,119085894132.5114,1416085781024.6033,62589837.95057233,635774254809.1443
1.18,-1,-1,1,-39087.13742695483,0.0,-0.0003908713742695483,0.0,1.1907618087725352e+23,1.4160306903527215e+24,0.0,6.128805140938258e+23,119076180877.2535,1416030690352.7212,0.0,904520330983.0173,0.0,0.0,0.0,1663691524634.2886,0.0,0.0,0.0,0.0,119076180877.25334,1416030690352.7195,0.0,635769089434.9381,0.0,0.0,0.0,-1394940283086.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0962459101741836e+16,0.0,0.0,0.0,30937.466616898775,0.0,0.0,0.0,-1663691524634.2886,0.0,0.0,0.0,934245477708.3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394940283086.212,0.0,0.0,0.0,-665494205222.8331,6.795525845561269e-18,-39087.137426952926,6.795525845561268e-26,-0.0003908713742695292,1.1907618087725352e+23,1.4160306903527215e+24,0.0,6.128805350562843e+23,119076180877.2535,1416030690352.7212,0.0,904520361920.4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934245477708.3792,119076180877.25334,1416030690352.7195,0.0,635769089434.9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665494205222.8331,0.0,0.0,0.0,0.0,5951443.405341051,783119.3034916011,9.976260674887617e-65,1736400497808.9395,0.0,0.0,0.0,0.0,760873.8452710091,6189781.394789574,7.88496896635912e-64,936390232551.0463,0.0,0.0,0.0,0.0,119085894132.51143,1416085781024.603,62589837.95057229,635774254809.1438
1.2,-1,-1,1,-34522.33652239931,0.0,-0.00034522336522399305,0.0,1.1907417821435456e+23,1.4160270539125593e+24,0.0,4.1983472554509064e+23,119074178214.35454,1416027053912.559,0.0,619613507323.9968,0.0,0.0,0.0,1649699277506.329,0.0,0.0,0.0,0.0,119074178214.35442,1416027053912.557,0.0,635765419405.7523,0.0,0.0,0.0,-1665851189588.0852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1115546083922836e+16,0.0,0.0,0.0,31163.400195479393,0.0,0.0,0.0,-1649699277506.329,0.0,0.0,0.0,932851919416.5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665851189588.0852,0.0,0.0,0.0,-949003800334.8949,8.057841720129641e-18,-34522.336522397556,8.05784172012964e-26,-0.0003452233652239755,1.1907417821435456e+23,1.4160270539125593e+24,0.0,4.198347466606368e+23,119074178214.35454,1416027053912.559,0.0,619613538487.3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932851919416.5386,119074178214.35442,1416027053912.557,0.0,635765419405.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-949003800334.8949,0.0,0.0,0.0,0.0,5889244.830399831,1059001.4135979179,1.3490712921742291e-64,1736530131354.393,0.0,0.0,0.0,0.0,928508.323700173,6134605.294216246,7.81467992141865e-64,935913217648.0541,0.0,0.0,0.0,0.0,119085894132.51147,1416085781024.6042,62589837.95057233,635774254809.145
1.22,-1,-1,1,-27782.388306571167,0.0,-0.00027782388306571166,0.0,1.1907011118990697e+23,1.4160207765521373e+24,0.0,1.3480315514139624e+23,119070111189.90694,1416020776552.137,0.0,198949373820.98627,0.0,0.0,0.0,1628968338636.7524,0.0,0.0,0.0,0.0,119070111189.9068,1416020776552.1353,0.0,635758458889.8916,0.0,0.0,0.0,-2065777423705.6587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9955897265064324e+16,0.0,0.0,0.0,29451.931304991245,0.0,0.0,0.0,-1628968338636.7524,0.0,0.0,0.0,931068376296.1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065777423705.6587,0.0,0.0,0.0,-1367877431913.1252,6.7959375130868815e-18,-27782.388306569796,6.795937513086881e-26,-0.00027782388306569794,1.1907011118990697e+23,1.4160207765521373e+24,0.0,1.348031750972936e+23,119070111189.90694,1416020776552.137,0.0,198949403272.91772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931068376296.1503,119070111189.9068,1416020776552.1353,0.0,635758458889.8916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1367877431913.1252,0.0,0.0,0.0,0.0,5814825.984496747,1405099.1580969738,1.7899626150153153e-64,1736646350268.8125,0.0,0.0,0.0,0.0,1148561.4624968423,6065386.119863035,7.726501656846218e-64,935483844571.2125,0.0,0.0,0.0,0.0,119085894132.5113,1416085781024.6033,62589837.95057232,635774254809.144
1.24,-1,-1,1,-17888.51433405096,0.0,-0.00017888514334050957,0.0,1.1906171901786009e+23,1.416009341489729e+24,0.0,-2.8360439730342047e+23,119061719017.86006,1416009341489.7288,0.0,-418557838629.3051,0.0,0.0,0.0,1598485041741.8752,0.0,0.0,0.0,0.0,119061719017.85992,1416009341489.727,0.0,635744905368.6307,0.0,0.0,0.0,-2652787785739.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8384002632303976e+16,0.0,0.0,0.0,27132.049010157585,0.0,0.0,0.0,-1598485041741.8752,0.0,0.0,0.0,928649165125.6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652787785739.812,0.0,0.0,0.0,-1982951881991.4998,8.058668666299513e-18,-17888.514334050153,8.058668666299511e-26,-0.0001788851433405015,1.1906171901786009e+23,1.416009341489729e+24,0.0,-2.8360437891941778e+23,119061719017.86006,1416009341489.7288,0.0,-418557811497.25604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928649165125.6124,119061719017.85992,1416009341489.727,0.0,635744905368.6307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1982951881991.4998,0.0,0.0,0.0,0.0,5723686.042482255,1836865.6710845768,2.339985397731371e-64,1736762498589.116,0.0,0.0,0.0,0.0,1431839.9356712434,5979033.239723464,7.616497100297717e-64,935053122575.5295,0.0,0.0,0.0,0.0,119085894132.51152,1416085781024.6033,62589837.95057233,635774254809.1445
1.26,-1,-1,1,-3413.359283116135,0.0,-3.4133592831161345e-05,0.0,1.1904420170808825e+23,1.415987591646254e+24,0.0,-8.957453487803648e+23,119044201708.08823,1415987591646.2537,0.0,-1321986685370.9067,0.0,0.0,0.0,1553848822397.5105,0.0,0.0,0.0,0.0,119044201708.08807,1415987591646.2505,0.0,635717910937.2012,0.0,0.0,0.0,-3511553418705.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6772066662776288e+16,0.0,0.0,0.0,24753.071667671204,0.0,0.0,0.0,-1553848822397.5105,0.0,0.0,0.0,925258398212.9899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3511553418705.621,0.0,0.0,0.0,-2882962969768.026,6.797646775912525e-18,-3413.3592831159485,6.797646775912524e-26,-3.413359283115948e-05,1.1904420170808825e+23,1.415987591646254e+24,0.0,-8.957453320082985e+23,119044201708.08823,1415987591646.2537,0.0,-1321986660617.8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925258398212.9899,119044201708.08807,1415987591646.2505,0.0,635717910937.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2882962969768.026,0.0,0.0,0.0,0.0,5611088.979238047,2372031.7196273687,3.0217265076432843e-64,1736891752061.2407,0.0,0.0,0.0,0.0,1790590.7484076053,5872000.484618925,7.480148878308815e-64,934572059870.1573,0.0,0.0,0.0,0.0,119085894132.51158,1416085781024.604,62589837.95057231,635774254809.1456
1.28,-1,-1,1,17714.238179748158,0.0,0.00017714238179748155,0.0,1.1900736326816288e+23,1.4159448407918652e+24,0.0,-1.7891968590168298e+24,119007363268.16286,1415944840791.865,0.0,-2640588006790.379,0.0,0.0,0.0,1488669333233.6606,0.0,0.0,0.0,0.0,119007363268.16272,1415944840791.8635,0.0,635663202449.5356,0.0,0.0,0.0,-4764920542473.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5144444219770358e+16,0.0,0.0,0.0,22350.943427324295,0.0,0.0,0.0,-1488669333233.6606,0.0,0.0,0.0,920429244275.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4764920542473.575,0.0,0.0,0.0,-4196680431164.608,6.800087892117036e-18,17714.238179747277,6.800087892117035e-26,0.00017714238179747274,1.1900736326816288e+23,1.4159448407918652e+24,0.0,-1.7891968438723861e+24,119007363268.16286,1415944840791.865,0.0,-2640587984439.4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920429244275.638,119007363268.16272,1415944840791.8635,0.0,635663202449.5356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4196680431164.608,0.0,0.0,0.0,0.0,5472299.254774821,3029484.9516880177,3.859246650899953e-64,1737047499867.7185,0.0,0.0,0.0,0.0,2237734.767317788,5740510.2921009995,7.312644849649453e-64,933990160073.274,0.0,0.0,0.0,0.0,119085894132.51166,1416085781024.604,62589837.95057233,635774254809.1454
1.3,-1,-1,1,48484.505894988135,0.0,0.00048484505894988124,0.0,1.1892957336110065e+23,1.415858799602182e+24,0.0,-3.0903886420326693e+24,118929573361.10062,1415858799602.1816,0.0,-4560953225100.6,0.0,0.0,0.0,1393716105675.1252,0.0,0.0,0.0,0.0,118929573361.10048,1415858799602.1802,0.0,635550979005.9984,0.0,0.0,0.0,-6590220309781.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3396447623204192e+16,0.0,0.0,0.0,19771.160869836807,0.0,0.0,0.0,-1393716105675.1252,0.0,0.0,0.0,913508838899.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6590220309781.724,0.0,0.0,0.0,-6110013023235.284,7.436323664070221e-18,48484.505894985814,7.43632366407022e-26,0.00048484505894985804,1.1892957336110065e+23,1.415858799602182e+24,0.0,-3.0903886286362234e+24,118929573361.10062,1415858799602.1816,0.0,-4560953205329.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913508838899.845,118929573361.10048,1415858799602.1802,0.0,635550979005.9984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6110013023235.284,0.0,0.0,0.0,0.0,5303097.367947178,3827220.8546485472,4.875470156373352e-64,1737243211123.6572,0.0,0.0,0.0,0.0,2785371.4065980986,5580963.507407709,7.109400148545025e-64,933255638742.4908,0.0,0.0,0.0,0.0,119085894132.51144,1416085781024.603,62589837.95057232,635774254809.1443
1.32,-1,-1,1,93187.26160638341,0.0,0.000931872616063834,0.0,1.1876508836082346e+23,1.4156828593317219e+24,0.0,-4.980678441882592e+24,118765088360.82343,1415682859331.7214,0.0,-7350739351589.065,0.0,0.0,0.0,1255742771580.6372,0.0,0.0,0.0,0.0,118765088360.82327,1415682859331.7197,0.0,635319121186.7148,0.0,0.0,0.0,-9241801244356.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1452351949807454e+16,0.0,0.0,0.0,16901.96529006958,0.0,0.0,0.0,-1255742771580.6372,0.0,0.0,0.0,903585925844.6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9241801244356.414,0.0,0.0,0.0,-8889644381718.498,6.8161549626780865e-18,93187.26160637895,6.816154962678086e-26,0.0009318726160637893,1.1876508836082346e+23,1.4156828593317219e+24,0.0,-4.980678430430237e+24,118765088360.82343,1415682859331.7214,0.0,-7350739334687.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903585925844.6827,118765088360.82327,1415682859331.7197,0.0,635319121186.7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889644381718.498,0.0,0.0,0.0,0.0,5100713.2602567645,4778751.886889449,6.087610589648153e-64,1737491234318.1409,0.0,0.0,0.0,0.0,3442179.5476325,5390657.551161851,6.86697206187846e-64,932319487066.7158,0.0,0.0,0.0,0.0,119085894132.51183,1416085781024.6042,62589837.95057233,635774254809.1459
1.34,-1,-1,1,157920.69086693294,0.0,0.0015792069086693291,0.0,1.1841768499751422e+23,1.415319681743788e+24,0.0,-7.717832956164882e+24,118417684997.51419,1415319681743.7876,0.0,-11390371629457.922,0.0,0.0,0.0,1055915541838.6133,0.0,0.0,0.0,0.0,118417684997.51407,1415319681743.786,0.0,634838821300.1615,0.0,0.0,0.0,-13081125992596.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9345693331019902.0,0.0,0.0,0.0,13792.851021766663,0.0,0.0,0.0,-1055915541838.6133,0.0,0.0,0.0,889398274081.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13081125992596.697,0.0,0.0,0.0,-12914608711047.055,6.839333529558787e-18,157920.69086692482,6.839333529558786e-26,0.001579206908669248,1.1841768499751422e+23,1.415319681743788e+24,0.0,-7.717832946819189e+24,118417684997.51419,1415319681743.7876,0.0,-11390371615665.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889398274081.8225,118417684997.51407,1415319681743.786,0.0,634838821300.1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12914608711047.055,0.0,0.0,0.0,0.0,4865246.143426965,5887285.519070428,7.499754104058308e-64,1737800169407.849,0.0,0.0,0.0,0.0,4209320.564073584,5168950.811599719,6.58454335898288e-64,931144983765.5261,0.0,0.0,0.0,0.0,119085894132.51123,1416085781024.6033,62589837.95057232,635774254809.1438
1.36,-1,-1,1,251243.10825540003,0.0,0.002512431082554,0.0,1.1768654748464676e+23,1.414567011594623e+24,0.0,-1.1663518032909194e+25,117686547484.64673,1414567011594.6226,0.0,-17213614968901.322,0.0,0.0,0.0,767802901441.3003,0.0,0.0,0.0,0.0,117686547484.64656,1414567011594.6204,0.0,633845462436.1917,0.0,0.0,0.0,-18615263332778.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7214111501065407.0,0.0,0.0,0.0,10646.953806877136,0.0,0.0,0.0,-767802901441.3003,0.0,0.0,0.0,869216559241.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18615263332778.812,0.0,0.0,0.0,-18716676979932.504,7.519557541441776e-18,251243.10825538833,7.519557541441775e-26,0.002512431082553883,1.1768654748464676e+23,1.414567011594623e+24,0.0,-1.1663518025695081e+25,117686547484.64673,1414567011594.6226,0.0,-17213614958254.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869216559241.9374,117686547484.64656,1414567011594.6204,0.0,633845462436.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18716676979932.504,0.0,0.0,0.0,0.0,4601377.61114488,7137649.395681237,9.09257275468911e-64,1738171087901.4038,0.0,0.0,0.0,0.0,5074940.205182576,4918877.628046298,6.265979628841436e-64,929722158864.6033,0.0,0.0,0.0,0.0,119085894132.5116,1416085781024.6038,62589837.9505723,635774254809.1453
1.3800000000000001,-1,-1,1,384984.7499503368,0.0,0.0038498474995033675,0.0,1.1615688793566215e+23,1.4130081322551238e+24,0.0,-1.7317481784260103e+25,116156887935.66212,1413008132255.1235,0.0,-25558023130252.96,0.0,0.0,0.0,354879570654.5793,0.0,0.0,0.0,0.0,116156887935.66191,1413008132255.1218,0.0,631802522554.3251,0.0,0.0,0.0,-26544705223461.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5248398959327992.0,0.0,0.0,0.0,7745.854949951172,0.0,0.0,0.0,-354879570654.5793,0.0,0.0,0.0,840696506982.8546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26544705223461.902,0.0,0.0,0.0,-27030522152044.312,6.992242737493412e-18,384984.74995032046,6.992242737493411e-26,0.003849847499503204,1.1615688793566215e+23,1.4130081322551238e+24,0.0,-1.731748177901171e+25,116156887935.66212,1413008132255.1235,0.0,-25558023122507.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840696506982.8546,116156887935.66191,1413008132255.1218,0.0,631802522554.3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27030522152044.312,0.0,0.0,0.0,0.0,4319651.096005405,8488225.110914042,1.0813048763572009e-63,1738594116850.407,0.0,0.0,0.0,0.0,6008897.337774916,4648761.57548775,5.921884427048357e-64,928082137179.4907,0.0,0.0,0.0,0.0,119085894132.51132,1416085781024.6033,62589837.950572304,635774254809.1439
1.4000000000000001,-1,-1,1,575316.2627906548,0.0,0.005753162627906547,0.0,1.1298137358967182e+23,1.409792956669188e+24,0.0,-2.536244554019946e+25,112981373589.6718,1409792956669.1877,0.0,-37431191083761.49,0.0,0.0,0.0,-232743332095.565,0.0,0.0,0.0,0.0,112981373589.6716,1409792956669.186,0.0,627637928905.5048,0.0,0.0,0.0,-37826085680571.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3625042969788735.0,0.0,0.0,0.0,5350.023359298706,0.0,0.0,0.0,232743332095.565,0.0,0.0,0.0,800670457664.7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37826085680571.414,0.0,0.0,0.0,-38859499464981.77,7.210455415017347e-18,575316.2627906265,7.210455415017346e-26,0.005753162627906264,1.1298137358967182e+23,1.409792956669188e+24,0.0,-2.5362445536574415e+25,112981373589.6718,1409792956669.1877,0.0,-37431191078411.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800670457664.7705,112981373589.6716,1409792956669.186,0.0,627637928905.5048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38859499464981.77,0.0,0.0,0.0,0.0,4036039.294565329,9868842.166348051,1.257179164852839e-63,1739048025618.8772,0.0,0.0,0.0,0.0,6961728.261310309,4372636.731685153,5.5701358500402146e-64,926301387332.2993,0.0,0.0,0.0,0.0,119085894132.51146,1416085781024.603,62589837.95057231,635774254809.1444
1.42,-1,-1,1,844467.4883939639,0.0,0.008444674883939638,0.0,1.0644164909095526e+23,1.4031990036471283e+24,0.0,-3.6736198229245953e+25,106441649090.95523,1403199003647.128,0.0,-54217155574778.69,0.0,0.0,0.0,-1063560208037.3069,0.0,0.0,0.0,0.0,106441649090.95506,1403199003647.126,0.0,619230164243.8771,0.0,0.0,0.0,-53772825530985.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423538334118489.5,0.0,0.0,0.0,3576.781518936157,0.0,0.0,0.0,1063560208037.3069,0.0,0.0,0.0,744791650533.1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53772825530985.234,0.0,0.0,0.0,-55581177385978.945,5.1426999895254344e-18,844467.4883939266,5.1426999895254336e-26,0.008444674883939265,1.0644164909095526e+23,1.4031990036471283e+24,0.0,-3.6736198226822445e+25,106441649090.95523,1403199003647.128,0.0,-54217155571201.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744791650533.1888,106441649090.95506,1403199003647.126,0.0,619230164243.8771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55581177385978.945,0.0,0.0,0.0,0.0,3768760.968182031,11191961.545225227,1.4257285413467721e-63,1739504728590.1672,0.0,0.0,0.0,0.0,7872636.325119676,4108011.005680026,5.233037097036165e-64,924487207566.8473,0.0,0.0,0.0,0.0,119085894132.51173,1416085781024.6035,62589837.950572304,635774254809.1456
1.44,-1,-1,1,1224049.9191523849,0.0,0.012240499191523846,0.0,9.30441125718727e+22,1.389726456692587e+24,0.0,-5.2770880238927005e+25,93044112571.87267,1389726456692.5867,0.0,-77881957351106.28,0.0,0.0,0.0,-2234796427993.3535,0.0,0.0,0.0,0.0,93044112571.87257,1389726456692.5852,0.0,602364512800.0454,0.0,0.0,0.0,-76249525435912.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597094963271543.8,0.0,0.0,0.0,2357.074228286743,0.0,0.0,0.0,2234796427993.3535,0.0,0.0,0.0,666845650824.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76249525435912.95,0.0,0.0,0.0,-79151167512373.34,4.201741174358871e-18,1224049.9191523215,4.2017411743588704e-26,0.012240499191523212,9.30441125718727e+22,1.389726456692587e+24,0.0,-5.277088023732994e+25,93044112571.87267,1389726456692.5867,0.0,-77881957348749.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666845650824.079,93044112571.87257,1389726456692.5852,0.0,602364512800.0454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79151167512373.34,0.0,0.0,0.0,0.0,3533125.448719694,12377091.08841478,1.5766991999493306e-63,1739937171814.0037,0.0,0.0,0.0,0.0,8686278.599243812,3870983.0432626638,4.931095779816569e-64,922748172860.7076,0.0,0.0,0.0,0.0,119085894132.5115,1416085781024.6042,62589837.950572334,635774254809.1447
