sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf
1.1400000000000001,-1,-1,1,0.0,-42284.363577331846,0.0,-0.00042284363577331844,8.79278481815346e+23,1.416029274535118e+24,1.5451195964056245e+23,0.0,1068641150590.0743,1416029274535.1174,154511959640.5624,0.0,822947634817.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579712730173.482,1416029274535.115,154511959640.56223,0.0,-334019214400.8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2364102255637348e+16,0.0,0.0,0.0,39334.081508368254,0.0,0.0,0.0,-822947634817.396,0.0,0.0,0.0,1671285880888.3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334019214400.8043,0.0,0.0,0.0,-1182357421137.6494,0.0,0.0,0.0,-42284.36357732988,9.223740726857127e-18,-0.00042284363577329876,9.223740726857125e-26,8.792785141794486e+23,1.416029274535118e+24,1.5451195964056245e+23,0.0,1068641189924.1562,1416029274535.1174,154511959640.5624,0.0,0.0,0.0,0.0,0.0,1671285880888.3237,0.0,0.0,0.0,579712730173.482,1416029274535.115,154511959640.56223,0.0,0.0,0.0,0.0,0.0,-1182357421137.6494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826404737833.9935,339791.8642412706,24920396.263862856,4.328607826637966e-65,0.0,0.0,0.0,0.0,1690370013101.737,30032672.142695542,88428.65009870024,3.825816698590639e-63,0.0,0.0,0.0,0.0,579715614819.3708,1416085781024.597,154521712967.52106,62589837.9505723
1.16,-1,-1,1,0.0,-41256.937891308175,0.0,-0.0004125693789130817,8.265158486655657e+23,1.4160285872400298e+24,1.545114467207238e+23,0.0,1004515481460.8436,1416028587240.0295,154511446720.72375,0.0,820760742050.9141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579712078819.8025,1416028587240.0278,154511446720.72354,0.0,-395957339409.87427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.456577620996737e+16,0.0,0.0,0.0,54163.52538007498,0.0,0.0,0.0,-820760742050.9141,0.0,0.0,0.0,1670993139335.9915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395957339409.87427,0.0,0.0,0.0,-1246189682531.424,0.0,0.0,0.0,-41256.93789130636,9.223769615806293e-18,-0.0004125693789130636,9.223769615806291e-26,8.265158932313423e+23,1.4160285872400298e+24,1.545114467207238e+23,0.0,1004515535624.3694,1416028587240.0295,154511446720.72375,0.0,0.0,0.0,0.0,0.0,1670993139335.9915,0.0,0.0,0.0,579712078819.8025,1416028587240.0278,154511446720.72354,0.0,0.0,0.0,0.0,0.0,-1246189682531.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824863648621.6902,351547.44602508686,24849517.367260516,4.478360549415272e-65,0.0,0.0,0.0,0.0,1691109204578.4744,29973896.171457663,140725.0788226133,3.8183290624514106e-63,0.0,0.0,0.0,0.0,579715614819.371,1416085781024.5981,154521712967.52115,62589837.950572334
1.18,-1,-1,1,0.0,-39380.33095846745,0.0,-0.00039380330958467443,7.301443554763223e+23,1.416027211524471e+24,1.5451042551385524e+23,0.0,887389285954.2595,1416027211524.4705,154510425513.8552,0.0,818123381140.2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579710741626.7357,1416027211524.4683,154510425513.85486,0.0,-510444836812.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68342847047989e+16,0.0,0.0,0.0,56920.58310203254,0.0,0.0,0.0,-818123381140.2195,0.0,0.0,0.0,1669804909099.2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510444836812.697,0.0,0.0,0.0,-1362126307851.1777,0.0,0.0,0.0,-39380.33095846554,1.0486033731007409e-17,-0.00039380330958465535,1.0486033731007408e-25,7.301444023106071e+23,1.416027211524471e+24,1.5451042551385524e+23,0.0,887389342874.8428,1416027211524.4705,154510425513.8552,0.0,0.0,0.0,0.0,0.0,1669804909099.2844,0.0,0.0,0.0,579710741626.7357,1416027211524.4683,154510425513.85486,0.0,0.0,0.0,0.0,0.0,-1362126307851.1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823419998726.5087,372550.2495794808,24722630.634597592,4.7459122428960765e-65,0.0,0.0,0.0,0.0,1691795259964.1458,29868885.604121756,217410.7149974667,3.8049514777767365e-63,0.0,0.0,0.0,0.0,579715614819.371,1416085781024.5974,154521712967.5213,62589837.950572304
1.2,-1,-1,1,0.0,-36146.58363900179,0.0,-0.0003614658363900178,5.640786644773206e+23,1.4160244968256142e+24,1.545083441551362e+23,0.0,685559450728.0886,1416024496825.6138,154508344155.13617,0.0,814782162768.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579708014353.9066,1416024496825.6113,154508344155.13605,0.0,-708930726394.3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.921069810475006e+16,0.0,0.0,0.0,47655.17001120001,0.0,0.0,0.0,-814782162768.509,0.0,0.0,0.0,1667183744273.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708930726394.3278,0.0,0.0,0.0,-1561332260243.716,0.0,0.0,0.0,-36146.58363900009,9.224010357049341e-18,-0.0003614658363900009,9.22401035704934e-26,5.640787036880187e+23,1.4160244968256142e+24,1.545083441551362e+23,0.0,685559498383.2588,1416024496825.6138,154508344155.13617,0.0,0.0,0.0,0.0,0.0,1667183744273.066,0.0,0.0,0.0,579708014353.9066,1416024496825.6113,154508344155.13605,0.0,0.0,0.0,0.0,0.0,-1561332260243.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822148283647.616,407001.58345595107,24526794.780911755,5.1847825794450856e-65,0.0,0.0,0.0,0.0,1692394569316.2146,29696634.5627073,323261.73972420616,3.7830079609482405e-63,0.0,0.0,0.0,0.0,579715614819.3702,1416085781024.597,154521712967.52072,62589837.95057228
1.22,-1,-1,1,0.0,-30904.1408622323,0.0,-0.00030904140862232296,2.948600529297651e+23,1.4160191704143315e+24,1.545040462615644e+23,0.0,358361534761.27856,1416019170414.331,154504046261.56436,0.0,810352922811.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579702468991.2365,1416019170414.3286,154504046261.56418,0.0,-1031693857040.9622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0137623015780124e+16,0.0,0.0,0.0,36628.1045217216,0.0,0.0,0.0,-810352922811.0029,0.0,0.0,0.0,1662468274347.8987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031693857040.9622,0.0,0.0,0.0,-1883809171949.7527,0.0,0.0,0.0,-30904.140862230794,9.224300450247215e-18,-0.0003090414086223079,9.224300450247213e-26,2.948600830673879e+23,1.4160191704143315e+24,1.545040462615644e+23,0.0,358361571389.3829,1416019170414.331,154504046261.56436,0.0,0.0,0.0,0.0,0.0,1662468274347.8987,0.0,0.0,0.0,579702468991.2365,1416019170414.3286,154504046261.56418,0.0,0.0,0.0,0.0,0.0,-1883809171949.7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821084276163.4927,458678.3822483152,24254001.868784927,5.8430850232932185e-65,0.0,0.0,0.0,0.0,1692892453265.7178,29438258.936455347,461314.69389642525,3.7500928387542584e-63,0.0,0.0,0.0,0.0,579715614819.37,1416085781024.596,154521712967.52097,62589837.9505723
1.24,-1,-1,1,0.0,-22798.162256430594,0.0,-0.00022798162256430592,-1.2140780894769183e+23,1.4160086420576826e+24,1.5449508813266804e+23,0.0,-147554367959.3058,1416008642057.6821,154495088132.668,0.0,804270605632.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579691154678.216,1416008642057.6814,154495088132.66782,0.0,-1531516128269.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.330578278349132e+16,0.0,0.0,0.0,28324.949426412582,0.0,0.0,0.0,-804270605632.4673,0.0,0.0,0.0,1654818472632.6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531516128269.99,0.0,0.0,0.0,-2382063966945.2334,0.0,0.0,0.0,-22798.162256429605,7.96271642905771e-18,-0.000227981622564296,7.962716429057708e-26,-1.2140778564190915e+23,1.4160086420576826e+24,1.5449508813266804e+23,0.0,-147554339634.35648,1416008642057.6821,154495088132.668,0.0,0.0,0.0,0.0,0.0,1654818472632.6606,0.0,0.0,0.0,579691154678.216,1416008642057.6814,154495088132.66782,0.0,0.0,0.0,0.0,0.0,-2382063966945.2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820213207652.4233,530592.0502486073,23899171.167995702,6.759180939326158e-65,0.0,0.0,0.0,0.0,1693297736434.3862,29078702.092809312,633936.6790671372,3.7042880429504273e-63,0.0,0.0,0.0,0.0,579715614819.3708,1416085781024.5984,154521712967.52106,62589837.95057234
1.26,-1,-1,1,0.0,-10631.140657035103,0.0,-0.000106311406570351,-7.46214388948162e+23,1.415987510306427e+24,1.5447628028366438e+23,0.0,-906920184770.1982,1415987510306.4265,154476280283.66434,0.0,795717525049.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579667899935.4886,1415987510306.4255,154476280283.66412,0.0,-2282305609754.7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.821030454739626e+16,0.0,0.0,0.0,22132.10172498226,0.0,0.0,0.0,-795717525049.098,0.0,0.0,0.0,1643068396120.7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282305609754.7856,0.0,0.0,0.0,-3129656458694.3223,0.0,0.0,0.0,-10631.140657034623,9.22614332446275e-18,-0.00010631140657034622,9.226143324462749e-26,-7.462143707378574e+23,1.415987510306427e+24,1.5447628028366438e+23,0.0,-906920162638.0966,1415987510306.4265,154476280283.66434,0.0,0.0,0.0,0.0,0.0,1643068396120.7378,0.0,0.0,0.0,579667899935.4886,1415987510306.4255,154476280283.66412,0.0,0.0,0.0,0.0,0.0,-3129656458694.3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819487933661.9152,625336.3644398293,23456710.89058299,7.966111593616011e-65,0.0,0.0,0.0,0.0,1693633670145.342,28604995.404725276,844088.650175448,3.643941510233056e-63,0.0,0.0,0.0,0.0,579715614819.3718,1416085781024.5981,154521712967.52142,62589837.950572304
1.28,-1,-1,1,0.0,7338.099653989402,0.0,7.338099653989401e-05,-1.6689596237169942e+24,1.4159444064263132e+24,1.54436585695093e+23,0.0,-2028389150266.794,1415944406426.3127,154436585695.09296,0.0,783515998820.4257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579619737442.1855,1415944406426.311,154436585695.0927,0.0,-3391524886529.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419437086050775e+16,0.0,0.0,0.0,17251.29082763195,0.0,0.0,0.0,-783515998820.4257,0.0,0.0,0.0,1625516526659.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391524886529.406,0.0,0.0,0.0,-4233525397117.165,0.0,0.0,0.0,7338.099653989147,9.228757774362256e-18,7.338099653989145e-05,9.228757774362254e-26,-1.6689596095226228e+24,1.4159444064263132e+24,1.54436585695093e+23,0.0,-2028389133015.5022,1415944406426.3127,154436585695.09296,0.0,0.0,0.0,0.0,0.0,1625516526659.477,0.0,0.0,0.0,579619737442.1855,1415944406426.311,154436585695.0927,0.0,0.0,0.0,0.0,0.0,-4233525397117.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818851143150.0972,745480.7508532647,22918795.66633113,9.496608137762925e-65,0.0,0.0,0.0,0.0,1693927540772.9634,28004291.915033374,1095730.9538751452,3.567416683022057e-63,0.0,0.0,0.0,0.0,579715614819.3708,1416085781024.5977,154521712967.52124,62589837.95057231
1.3,-1,-1,1,0.0,33658.369149260965,0.0,0.0003365836914926096,-3.0204990551343086e+24,1.4158553354283526e+24,1.5435254060106654e+23,0.0,-3670998042589.2246,1415855335428.3523,154352540601.0665,0.0,765971120751.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579519398573.3661,1415855335428.3503,154352540601.06625,0.0,-5016488561914.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0911748955289362e+16,0.0,0.0,0.0,13261.718783855438,0.0,0.0,0.0,-765971120751.7648,0.0,0.0,0.0,1599658363070.8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5016488561914.357,0.0,0.0,0.0,-5850175790971.685,0.0,0.0,0.0,33658.3691492593,6.7099543707197134e-18,0.00033658369149259295,6.709954370719713e-26,-3.020499044222559e+24,1.4158553354283526e+24,1.5435254060106654e+23,0.0,-3670998029327.5044,1415855335428.3523,154352540601.0665,0.0,0.0,0.0,0.0,0.0,1599658363070.8157,0.0,0.0,0.0,579519398573.3661,1415855335428.3503,154352540601.06625,0.0,0.0,0.0,0.0,0.0,-5850175790971.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818248041971.8992,893582.4501317688,22275826.227263622,1.138324658981467e-64,0.0,0.0,0.0,0.0,1694204950241.3274,27263805.490136594,1393363.9717896795,3.4730847604149666e-63,0.0,0.0,0.0,0.0,579715614819.3705,1416085781024.5977,154521712967.52078,62589837.950572304
1.32,-1,-1,1,0.0,72036.43828752653,0.0,0.0007203643828752652,-4.991111878260933e+24,1.4156696598239188e+24,1.541743620385486e+23,0.0,-6066004855818.435,1415669659823.9185,154174362038.54855,0.0,740651342916.6937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579309641055.0656,1415669659823.9165,154174362038.54834,0.0,-7385965839790.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8177550027249143.0,0.0,0.0,0.0,9938.678872346878,0.0,0.0,0.0,-740651342916.6937,0.0,0.0,0.0,1561836773795.9004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7385965839790.188,0.0,0.0,0.0,-8207151260730.716,0.0,0.0,0.0,72036.43828752301,7.98395221410701e-18,0.0007203643828752299,7.983952214107008e-26,-4.991111870083378e+24,1.4156696598239188e+24,1.541743620385486e+23,0.0,-6066004845879.75,1415669659823.9185,154174362038.54855,0.0,0.0,0.0,0.0,0.0,1561836773795.9004,0.0,0.0,0.0,579309641055.0656,1415669659823.9165,154174362038.54834,0.0,0.0,0.0,0.0,0.0,-8207151260730.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817632153745.2722,1071647.3734054042,21519013.898361027,1.3651579620731685e-64,0.0,0.0,0.0,0.0,1694487294122.8564,26373506.44232085,1740715.768323446,3.3596681088636977e-63,0.0,0.0,0.0,0.0,579715614819.3716,1416085781024.5981,154521712967.52133,62589837.9505723
1.34,-1,-1,1,0.0,127799.58274789153,0.0,0.0012779958274789151,-7.854206979912463e+24,1.4152808034591147e+24,1.5379684613076034e+23,0.0,-9545700204851.48,1415280803459.1145,153796846130.7603,0.0,704095766374.6514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578870864565.1772,1415280803459.1118,153796846130.7601,0.0,-10828666835791.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5908280475617793.0,0.0,0.0,0.0,7180.696191310883,0.0,0.0,0.0,-704095766374.6514,0.0,0.0,0.0,1506782330763.9207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10828666835791.312,0.0,0.0,0.0,-11631353392999.885,0.0,0.0,0.0,127799.58274788545,8.009085599881263e-18,0.0012779958274788542,8.009085599881262e-26,-7.854206974004181e+24,1.4152808034591147e+24,1.5379684613076034e+23,0.0,-9545700197670.783,1415280803459.1145,153796846130.7603,0.0,0.0,0.0,0.0,0.0,1506782330763.9207,0.0,0.0,0.0,578870864565.1772,1415280803459.1118,153796846130.7601,0.0,0.0,0.0,0.0,0.0,-11631353392999.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816969594588.6426,1279930.162182484,20645511.258785967,1.6304850378744803e-64,0.0,0.0,0.0,0.0,1694789908868.1245,25332121.06434611,2138370.2225149805,3.227004570956702e-63,0.0,0.0,0.0,0.0,579715614819.3696,1416085781024.5955,154521712967.5207,62589837.95057228
1.36,-1,-1,1,0.0,208493.07152023748,0.0,0.002084930715202375,-1.199690763293194e+25,1.4144656951251044e+24,1.529991087864112e+23,0.0,-14580578783084.098,1414465695125.104,152999108786.41116,0.0,651436267175.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577955240670.2327,1414465695125.1016,152999108786.4109,0.0,-15809970290930.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069661638229159.5,0.0,0.0,0.0,4946.109776973724,0.0,0.0,0.0,-651436267175.9875,0.0,0.0,0.0,1427020843054.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15809970290930.307,0.0,0.0,0.0,-16585554861862.262,0.0,0.0,0.0,208493.0715202275,9.324697974541906e-18,0.0020849307152022746,9.324697974541904e-26,-1.1996907628862271e+25,1.4144656951251044e+24,1.529991087864112e+23,0.0,-14580578778137.982,1414465695125.104,152999108786.41116,0.0,0.0,0.0,0.0,0.0,1427020843054.0403,0.0,0.0,0.0,577955240670.2327,1414465695125.1016,152999108786.4109,0.0,0.0,0.0,0.0,0.0,-16585554861862.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816244103184.3147,1515170.1926268842,19665941.55570161,1.9301520777216945e-64,0.0,0.0,0.0,0.0,1695119879193.803,24155951.435653392,2580470.2624557633,3.07717105102594e-63,0.0,0.0,0.0,0.0,579715614819.37,1416085781024.597,154521712967.52094,62589837.95057231
1.3800000000000001,-1,-1,1,0.0,324645.47030141077,0.0,0.003246454703014107,-1.795915083280161e+25,1.4127612255001752e+24,1.5132147339019685e+23,0.0,-21826859187958.86,1412761225500.1748,151321473390.1968,0.0,575912871413.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576055188231.7626,1412761225500.1729,151321473390.1966,0.0,-22978827247604.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652470159702334.0,0.0,0.0,0.0,3223.70991897583,0.0,0.0,0.0,-575912871413.923,0.0,0.0,0.0,1312117660419.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22978827247604.55,0.0,0.0,0.0,-23715032033386.37,0.0,0.0,0.0,324645.4703013959,8.175818169991727e-18,0.003246454703013959,8.175818169991726e-26,-1.795915083014913e+25,1.4127612255001752e+24,1.5132147339019685e+23,0.0,-21826859184735.14,1412761225500.1748,151321473390.1968,0.0,0.0,0.0,0.0,0.0,1312117660419.473,0.0,0.0,0.0,576055188231.7626,1412761225500.1729,151321473390.1966,0.0,0.0,0.0,0.0,0.0,-23715032033386.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815461410626.2634,1768880.807166832,18612031.102412894,2.2533478060292833e-64,0.0,0.0,0.0,0.0,1695474209206.1313,22887429.21481764,3051631.6000623414,2.915573186864421e-63,0.0,0.0,0.0,0.0,579715614819.3717,1416085781024.5981,154521712967.52145,62589837.95057231
1.4000000000000001,-1,-1,1,0.0,490808.757307001,0.0,0.004908087573070009,-2.6486692210969917e+25,1.409214560020048e+24,1.478163622703612e+23,0.0,-32190904048076.35,1409214560020.0479,147816362270.36118,0.0,468211478142.8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572144198906.6776,1409214560020.0454,147816362270.3609,0.0,-33231259725125.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647560613361405.2,0.0,0.0,0.0,2002.3816184997559,0.0,0.0,0.0,-468211478142.8612,0.0,0.0,0.0,1147657279588.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231259725125.883,0.0,0.0,0.0,-33910705524569.49,0.0,0.0,0.0,490808.7573069788,7.153009739601137e-18,0.004908087573069787,7.153009739601135e-26,-2.648669220932237e+25,1.409214560020048e+24,1.478163622703612e+23,0.0,-32190904046073.992,1409214560020.0479,147816362270.36118,0.0,0.0,0.0,0.0,0.0,1147657279588.807,0.0,0.0,0.0,572144198906.6776,1409214560020.0454,147816362270.3609,0.0,0.0,0.0,0.0,0.0,-33910705524569.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814648975459.6001,2026988.6220534374,17539013.516071346,2.5821440638710147e-64,0.0,0.0,0.0,0.0,1695840171735.6528,21596919.324383203,3526439.342188386,2.7511750579357e-63,0.0,0.0,0.0,0.0,579715614819.371,1416085781024.5974,154521712967.52115,62589837.950572304
1.42,-1,-1,1,0.0,727231.0929851226,0.0,0.007272310929851225,-3.8616177679721003e+25,1.4018761460907702e+24,1.4054201173799278e+23,0.0,-46932612818920.42,1401876146090.7698,140542011737.99274,0.0,315394385811.3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564162434390.7278,1401876146090.768,140542011737.99255,0.0,-47812169639122.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994649186903520.4,0.0,0.0,0.0,1208.8582553863525,0.0,0.0,0.0,-315394385811.3562,0.0,0.0,0.0,913610435732.4476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47812169639122.48,0.0,0.0,0.0,-48410385687834.72,0.0,0.0,0.0,727231.0929850902,6.39446778652964e-18,0.007272310929850902,6.39446778652964e-26,-3.8616177678726353e+25,1.4018761460907702e+24,1.4054201173799278e+23,0.0,-46932612817711.56,1401876146090.7698,140542011737.99274,0.0,0.0,0.0,0.0,0.0,913610435732.4476,0.0,0.0,0.0,564162434390.7278,1401876146090.768,140542011737.99255,0.0,0.0,0.0,0.0,0.0,-48410385687834.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813847939654.2834,2272243.643475197,16516553.804741343,2.894566205332716e-64,0.0,0.0,0.0,0.0,1696199164313.7102,20370669.889693897,3974032.029606929,2.594963987197382e-63,0.0,0.0,0.0,0.0,579715614819.3705,1416085781024.5974,154521712967.52097,62589837.950572304
1.44,-1,-1,1,0.0,1062976.7259936337,0.0,0.010629767259936336,-5.583363004740578e+25,1.3867439427396454e+24,1.2550754663526114e+23,0.0,-67858040301742.0,1386743942739.645,125507546635.26111,0.0,98910382829.60027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547957525422.67395,1386743942739.6428,125507546635.26096,0.0,-68504908209994.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581420929691762.1,0.0,0.0,0.0,706.636570930481,0.0,0.0,0.0,-98910382829.60027,0.0,0.0,0.0,581292634372.1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68504908209994.29,0.0,0.0,0.0,-68987290460830.195,0.0,0.0,0.0,1062976.7259935825,6.189312914028651e-18,0.010629767259935823,6.18931291402865e-26,-5.583363004682438e+25,1.3867439427396454e+24,1.2550754663526114e+23,0.0,-67858040301035.375,1386743942739.645,125507546635.26111,0.0,0.0,0.0,0.0,0.0,581292634372.1593,0.0,0.0,0.0,547957525422.67395,1386743942739.6428,125507546635.26096,0.0,0.0,0.0,0.0,0.0,-68987290460830.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813099616490.615,2489222.167734696,15608336.903169356,3.170966425466939e-64,0.0,0.0,0.0,0.0,1696532878456.6692,19285798.308708493,4367272.980780331,2.456763877123663e-63,0.0,0.0,0.0,0.0,579715614819.371,1416085781024.5974,154521712967.52106,62589837.95057231
