sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-40584.60627271129,0.0,-0.0004058460627271128,0.0,1.4160295296080888e+24,2.5869092135650603e+23,1.2262452336717803e+24,0.0,1416029529608.0884,258690921356.50595,858371663570.246,0.0,0.0,0.0,547115253106.4176,0.0,0.0,0.0,0.0,0.0,1416029529608.086,258690921356.50558,414895528601.1005,0.0,0.0,0.0,-103639118137.27254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.118241839722744e-65,401777.99432614614,4372604.605755957,548190982513.3045,0.0,0.0,0.0,0.0,3.7863345019067775e-63,29722747.763781697,30266.83523493896,1444454672896.022,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9753,258706905391.378,414896845385.7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809157017285803e+16,0.0,0.0,0.0,12664.099121000618,0.0,0.0,0.0,-547115253106.4176,0.0,0.0,0.0,1428559352617.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103639118137.27254,0.0,0.0,0.0,-985083204984.4381,-40584.6062727101,-3.7865323450608574e-18,-0.00040584606272710093,-3.7865323450608567e-26,0.0,1.4160295296080888e+24,2.5869092135650603e+23,1.2262452517633508e+24,0.0,1416029529608.0884,258690921356.50595,858371676234.3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428559352617.6826,0.0,1416029529608.086,258690921356.50558,414895528601.1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-985083204984.4381
1.16,-1,-1,1,0.0,-40131.24905313601,0.0,-0.00040131249053136,0.0,1.4160289803684275e+24,2.586903733165061e+23,1.1858234648575603e+24,0.0,1416028980368.427,258690373316.50604,830076425400.292,0.0,0.0,0.0,544787762052.544,0.0,0.0,0.0,0.0,0.0,1416028980368.4253,258690373316.5056,414895185468.6606,0.0,0.0,0.0,-129606522120.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.205978272148814e-65,408665.3079109711,4365683.398287234,546134218212.26605,0.0,0.0,0.0,0.0,3.78194768009557e-63,29688312.315932248,49279.46411717078,1447257275996.34,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.975,258706905391.37787,414896845385.73987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0857374534276988e+16,0.0,0.0,0.0,21600.162173993886,0.0,0.0,0.0,-544787762052.544,0.0,0.0,0.0,1430867209572.2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129606522120.9125,0.0,0.0,0.0,-1015685948040.4713,-40131.2490531348,-2.524354896707238e-18,-0.000401312490531348,-2.5243548967072378e-26,0.0,1.4160289803684275e+24,2.586903733165061e+23,1.1858234957149355e+24,0.0,1416028980368.427,258690373316.50604,830076447000.4546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430867209572.2651,0.0,1416028980368.4253,258690373316.5056,414895185468.6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1015685948040.4713
1.18,-1,-1,1,0.0,-39272.05379749622,0.0,-0.00039272053797496215,0.0,1.4160278376548457e+24,2.5868930221790474e+23,1.1092169767005837e+24,0.0,1416027837654.8455,258689302217.90466,776451883690.4084,0.0,0.0,0.0,542203192907.10425,0.0,0.0,0.0,0.0,0.0,1416027837654.8438,258689302217.90427,414894464107.8224,0.0,0.0,0.0,-180645773324.51862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374687007829818e-65,421908.9534820689,4350572.246927592,544081767622.7919,0.0,0.0,0.0,0.0,3.773512242946369e-63,29622096.237428404,78887.33251222078,1450026279068.7888,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.975,258706905391.37732,414896845385.7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219729491056875e+16,0.0,0.0,0.0,29538.10643739812,0.0,0.0,0.0,-542203192907.10425,0.0,0.0,0.0,1432739021481.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180645773324.51862,0.0,0.0,0.0,-1071181572360.4785,-39272.05379749507,-2.524354896707238e-18,-0.0003927205379749506,-2.5243548967072378e-26,0.0,1.4160278376548457e+24,2.5868930221790474e+23,1.1092170188978783e+24,0.0,1416027837654.8455,258689302217.90466,776451913228.5145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432739021481.1724,0.0,1416027837654.8438,258689302217.90427,414894464107.8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1071181572360.4785
1.2,-1,-1,1,0.0,-37686.174130708336,0.0,-0.0003768617413070833,0.0,1.4160254560979333e+24,2.58687118578365e+23,9.678194518904748e+23,0.0,1416025456097.933,258687118578.36493,677473616323.3322,0.0,0.0,0.0,539246671578.5188,0.0,0.0,0.0,0.0,0.0,1416025456097.9304,258687118578.36465,414892940447.30225,0.0,0.0,0.0,-276665995702.4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681611736686963e-65,446002.57073150674,4323836.337368153,542126320887.0462,0.0,0.0,0.0,0.0,3.758166005839203e-63,29501632.046408243,122955.32450341198,1452638965393.5833,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.9756,258706905391.37723,414896845385.73926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477866633768328e+16,0.0,0.0,0.0,31345.066436378285,0.0,0.0,0.0,-539246671578.5188,0.0,0.0,0.0,1433735443103.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276665995702.4892,0.0,0.0,0.0,-1171154735882.586,-37686.17413070725,-1.262177448353619e-18,-0.0003768617413070725,-1.2621774483536189e-26,0.0,1.4160254560979333e+24,2.58687118578365e+23,9.678194966691411e+23,0.0,1416025456097.933,258687118578.36493,677473647668.3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433735443103.683,0.0,1416025456097.9304,258687118578.36465,414892940447.30225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1171154735882.586
1.22,-1,-1,1,0.0,-34911.981476011446,0.0,-0.0003491198147601144,0.0,1.416020506806387e+24,2.586825674953443e+23,7.204737354776856e+23,0.0,1416020506806.3865,258682567495.34424,504331614834.37976,0.0,0.0,0.0,535720355932.43555,0.0,0.0,0.0,0.0,0.0,1416020506806.3838,258682567495.34384,414889722659.2917,0.0,0.0,0.0,-446278463757.3479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196500587811607e-65,486421.4099407258,4282302.652039371,540368324320.7946,0.0,0.0,0.0,0.0,3.732421562168544e-63,29299544.341420956,184931.1264128896,1454966903971.7449,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9749,258706905391.37738,414896845385.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013906231786791e+16,0.0,0.0,0.0,28097.343622507527,0.0,0.0,0.0,-535720355932.43555,0.0,0.0,0.0,1433271737949.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446278463757.3479,0.0,0.0,0.0,-1343829817676.7786,-34911.98147601049,-2.524354896707238e-18,-0.00034911981476010487,-2.5243548967072378e-26,0.0,1.416020506806387e+24,2.586825674953443e+23,7.204737756167482e+23,0.0,1416020506806.3865,258682567495.34424,504331642931.72363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433271737949.2104,0.0,1416020506806.3838,258682567495.34384,414889722659.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1343829817676.7786
1.24,-1,-1,1,0.0,-30343.410874478777,0.0,-0.00030343410874478775,0.0,1.4160102244375625e+24,2.5867297103093952e+23,3.131481703105287e+23,0.0,1416010224437.562,258672971030.93945,219203719217.37003,0.0,0.0,0.0,531291546085.307,0.0,0.0,0.0,0.0,0.0,1416010224437.5605,258672971030.9392,414882928246.2058,0.0,0.0,0.0,-726970755114.1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.987198327093783e-65,548491.3236599821,4223650.496676946,538865906898.9217,0.0,0.0,0.0,0.0,3.6928866734930554e-63,28989204.6348702,267372.25004426175,1456940901245.597,0.0,0.0,0.0,0.0,62589821.10579336,1416085399913.9758,258706905391.37756,414896845385.73987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.443556793757582e+16,0.0,0.0,0.0,24104.89755630307,0.0,0.0,0.0,-531291546085.307,0.0,0.0,0.0,1430678105616.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726970755114.1437,0.0,0.0,0.0,-1626357290540.7627,-30343.410874477864,-3.7865323450608574e-18,-0.0003034341087447786,-3.7865323450608567e-26,0.0,1.4160102244375625e+24,2.5867297103093952e+23,3.1314820474609646e+23,0.0,1416010224437.562,258672971030.93945,219203743322.26746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430678105616.825,0.0,1416010224437.5605,258672971030.9392,414882928246.2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1626357290540.7627
1.26,-1,-1,1,0.0,-23181.676716065347,0.0,-0.00023181676716065345,0.0,1.4159887652069876e+24,2.5865259487173732e+23,-3.2536396198260884e+23,0.0,1415988765206.9873,258652594871.73724,-227754773387.8261,0.0,0.0,0.0,525436794434.1993,0.0,0.0,0.0,0.0,0.0,1415988765206.9854,258652594871.7368,414868557289.86414,0.0,0.0,0.0,-1168060125111.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.110916658084046e-65,636703.4822174954,4146195.335243427,537609781997.1029,0.0,0.0,0.0,0.0,3.6367007545113597e-63,28548157.636737786,372352.60045668174,1458580488860.9746,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9749,258706905391.37802,414896845385.73987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8452821709662684e+16,0.0,0.0,0.0,19916.975196763873,0.0,0.0,0.0,-525436794434.1993,0.0,0.0,0.0,1425180829608.4116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168060125111.89,0.0,0.0,0.0,-2067804140369.125,-23181.67671606467,-3.7865323450608574e-18,-0.00023181676716064667,-3.7865323450608567e-26,0.0,1.4159887652069876e+24,2.5865259487173732e+23,-3.253639335297872e+23,0.0,1415988765206.9873,258652594871.73724,-227754753470.85095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425180829608.4116,0.0,1415988765206.9854,258652594871.7368,414868557289.86414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2067804140369.125
1.28,-1,-1,1,0.0,-12311.502698697781,0.0,-0.0001231150269869778,0.0,1.4159436660793402e+24,2.586091381781619e+23,-1.2944702529930023e+24,0.0,1415943666079.3398,258609138178.16183,-906129177095.1013,0.0,0.0,0.0,517380259397.6486,0.0,0.0,0.0,0.0,0.0,1415943666079.3381,258609138178.1615,414838077534.0732,0.0,0.0,0.0,-1838347514026.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615007280481644e-65,754775.0497378845,4048344.7318118913,536541399514.3499,0.0,0.0,0.0,0.0,3.561496220136025e-63,27957817.857127246,502023.45455365995,1459967392750.7607,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9749,258706905391.37732,414896845385.7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2243443978726868e+16,0.0,0.0,0.0,15570.410785108805,0.0,0.0,0.0,-517380259397.6486,0.0,0.0,0.0,1415753420216.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838347514026.824,0.0,0.0,0.0,-2736720659274.847,-12311.50269869742,-3.7865323450608574e-18,-0.00012311502698697418,-3.7865323450608567e-26,0.0,1.4159436660793402e+24,2.586091381781619e+23,-1.2944702307495586e+24,0.0,1415943666079.3398,258609138178.16183,-906129161524.6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415753420216.0828,0.0,1415943666079.3381,258609138178.1615,414838077534.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2736720659274.847
1.3,-1,-1,1,0.0,3884.0685395852092,0.0,3.884068539585209e-05,0.0,1.4158482786391784e+24,2.5851621986272128e+23,-2.738270017414634e+24,0.0,1415848278639.178,258516219862.72122,-1916789012190.2432,0.0,0.0,0.0,506005719986.5043,0.0,0.0,0.0,0.0,0.0,1415848278639.1758,258516219862.72086,414773282082.403,0.0,0.0,0.0,-2837568014259.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1537374871712913e-64,905681.5960812776,3928502.7006124756,535584338917.56573,0.0,0.0,0.0,0.0,3.4653778364136924e-63,27203307.528455283,658517.9041746474,1461203912343.0361,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9744,258706905391.37692,414896845385.73895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6530245649325e+16,0.0,0.0,0.0,11571.171954527497,0.0,0.0,0.0,-506005719986.5043,0.0,0.0,0.0,1400892090020.5876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837568014259.151,0.0,0.0,0.0,-3732454372722.058,3884.0685395850405,-2.524354896707238e-18,3.88406853958504e-05,-2.5243548967072378e-26,0.0,1.4158482786391784e+24,2.5851621986272128e+23,-2.7382700008843876e+24,0.0,1415848278639.178,258516219862.72122,-1916789000619.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400892090020.5876,0.0,1415848278639.1758,258516219862.72086,414773282082.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3732454372722.058
1.32,-1,-1,1,0.0,27766.91709352032,0.0,0.00027766917093520314,0.0,1.4156456668645106e+24,2.583173589689916e+23,-4.867196908120465e+24,0.0,1415645666864.5103,258317358968.99155,-3407037835684.324,0.0,0.0,0.0,489721922556.3151,0.0,0.0,0.0,0.0,0.0,1415645666864.509,258317358968.99118,414635399533.5819,0.0,0.0,0.0,-4311395157774.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3898978923977054e-64,1091068.4940246143,3785600.9861535276,534666085300.4662,0.0,0.0,0.0,0.0,3.347297628689023e-63,26276399.521150503,843121.1025305958,1462385107838.6362,0.0,0.0,0.0,0.0,62589821.10579336,1416085399913.974,258706905391.37692,414896845385.73865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1594694717015542e+16,0.0,0.0,0.0,8116.286301910877,0.0,0.0,0.0,-489721922556.3151,0.0,0.0,0.0,1378347539809.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4311395157774.2236,0.0,0.0,0.0,-5200020766910.796,27766.91709351921,-3.7865323450608574e-18,0.0002776691709351921,-3.7865323450608567e-26,0.0,1.4156456668645106e+24,2.583173589689916e+23,-4.867196896525772e+24,0.0,1415645666864.5103,258317358968.99155,-3407037827568.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378347539809.181,0.0,1415645666864.509,258317358968.99118,414635399533.5819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5200020766910.796
1.34,-1,-1,1,0.0,62768.19079235826,0.0,0.0006276819079235825,0.0,1.4152145007267494e+24,2.5789200396222573e+23,-7.986841698274616e+24,0.0,1415214500726.749,257892003962.22568,-5590789188792.2295,0.0,0.0,0.0,466266883320.18066,0.0,0.0,0.0,0.0,0.0,1415214500726.7473,257892003962.22537,414342196962.8101,0.0,0.0,0.0,-6471398269075.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687723369785642e-64,1309986.2726002913,3620118.3542849943,533730400252.5752,0.0,0.0,0.0,0.0,3.207860400362634e-63,25181840.424841695,1054917.543534529,1463583490817.9033,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9746,258706905391.377,414896845385.7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7525762685665065.0,0.0,0.0,0.0,5268.033879965544,0.0,0.0,0.0,-466266883320.18066,0.0,0.0,0.0,1344789282098.0862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6471398269075.217,0.0,0.0,0.0,-7349920662585.083,62768.19079235651,-3.7865323450608574e-18,0.0006276819079235649,-3.7865323450608567e-26,0.0,1.4152145007267494e+24,2.5789200396222573e+23,-7.986841690748853e+24,0.0,1415214500726.749,257892003962.22568,-5590789183524.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344789282098.0862,0.0,1415214500726.7473,257892003962.22537,414342196962.8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7349920662585.083
1.36,-1,-1,1,0.0,113827.88856104316,0.0,0.0011382788856104313,0.0,1.4142973182323823e+24,2.569840171164403e+23,-1.2536942830389616e+25,0.0,1414297318232.3818,256984017116.44022,-8775859981272.729,0.0,0.0,0.0,432435350996.13824,0.0,0.0,0.0,0.0,0.0,1414297318232.38,256984017116.4399,413720302900.64075,0.0,0.0,0.0,-9622015635169.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9837171701714656e-64,1557219.7809766151,3435385.9722648547,532745997341.7156,0.0,0.0,0.0,0.0,3.050387976949516e-63,23945704.61201633,1289191.9256842278,1464838537392.603,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.975,258706905391.37772,414896845385.7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477460338388171.5,0.0,0.0,0.0,3134.2222368717194,0.0,0.0,0.0,-432435350996.13824,0.0,0.0,0.0,1295361874925.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9622015635169.506,0.0,0.0,0.0,-10484942155964.62,113827.88856103973,-3.7865323450608574e-18,0.001138278885610397,-3.7865323450608567e-26,0.0,1.4142973182323823e+24,2.569840171164403e+23,-1.2536942825912154e+25,0.0,1414297318232.3818,256984017116.44022,-8775859978138.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295361874925.4814,0.0,1414297318232.38,256984017116.4399,413720302900.64075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10484942155964.62
1.3800000000000001,-1,-1,1,0.0,187993.36994020003,0.0,0.0018799336994020002,0.0,1.41235085829536e+24,2.55052354095367e+23,-1.914432504757297e+25,0.0,1412350858295.3596,255052354095.36694,-13401027533301.074,0.0,0.0,0.0,383703403344.4835,0.0,0.0,0.0,0.0,0.0,1412350858295.3574,255052354095.3666,412407026941.63074,0.0,0.0,0.0,-14197137963587.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3208799969317006e-64,1821895.0573035462,3238735.029880577,531712544737.91516,0.0,0.0,0.0,0.0,2.8818065562718333e-63,22622359.938839093,1536175.51057868,1466149779831.8235,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9744,258706905391.3772,414896845385.7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515039155738695.0,0.0,0.0,0.0,1760.527409017086,0.0,0.0,0.0,-383703403344.4835,0.0,0.0,0.0,1223090149271.6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14197137963587.193,0.0,0.0,0.0,-15036524707753.861,187993.3699401943,-3.7865323450608574e-18,0.0018799336994019427,-3.7865323450608567e-26,0.0,1.41235085829536e+24,2.55052354095367e+23,-1.9144325045057943e+25,0.0,1412350858295.3596,255052354095.36694,-13401027531540.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223090149271.6973,0.0,1412350858295.3574,255052354095.3666,412407026941.63074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15036524707753.861
1.4000000000000001,-1,-1,1,0.0,295262.784887418,0.0,0.002952627848874179,0.0,1.408235567515049e+24,2.5096106403000984e+23,-2.869721690675482e+25,0.0,1408235567515.0486,250961064030.00977,-20088051834728.367,0.0,0.0,0.0,313693214758.0253,0.0,0.0,0.0,0.0,0.0,1408235567515.0474,250961064030.00943,409649701125.9296,0.0,0.0,0.0,-20811394750612.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.659402913823357e-64,2087638.8107171324,3041571.231620818,530660125610.48596,0.0,0.0,0.0,0.0,2.7125450904990063e-63,21293670.658080958,1781260.1393341685,1467478417836.6184,0.0,0.0,0.0,0.0,62589821.10579336,1416085399913.9758,258706905391.37747,414896845385.73975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436190441676549.0,0.0,0.0,0.0,1005.333309173584,0.0,0.0,0.0,-313693214758.0253,0.0,0.0,0.0,1118056362592.2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20811394750612.332,0.0,0.0,0.0,-21615757897441.242,295262.7848874082,-2.524354896707238e-18,0.002952627848874082,-2.5243548967072378e-26,0.0,1.408235567515049e+24,2.5096106403000984e+23,-2.8697216905318646e+25,0.0,1408235567515.0486,250961064030.00977,-20088051833723.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118056362592.2856,0.0,1408235567515.0474,250961064030.00943,409649701125.9296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21615757897441.242
1.42,-1,-1,1,0.0,449895.5597009467,0.0,0.004498955597009466,0.0,1.3995690865373113e+24,2.4233337996318195e+23,-4.246025318178073e+25,0.0,1399569086537.311,242333379963.1819,-29722177227246.504,0.0,0.0,0.0,213336000651.41797,0.0,0.0,0.0,0.0,0.0,1399569086537.3098,242333379963.18155,403893318447.5215,0.0,0.0,0.0,-30339406546345.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9753101654912972e-64,2335630.0842629257,2857323.4239716777,529638436837.11084,0.0,0.0,0.0,0.0,2.5545914578275346e-63,20053739.682710283,2007835.0615178363,1468761835394.7598,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.9758,258706905391.37738,414896845385.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867288705791746.1,0.0,0.0,0.0,607.1020940542221,0.0,0.0,0.0,-213336000651.41797,0.0,0.0,0.0,966140328891.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30339406546345.426,0.0,0.0,0.0,-31092210873977.95,449895.55970093235,-3.7865323450608574e-18,0.004498955597009323,-3.7865323450608567e-26,0.0,1.3995690865373113e+24,2.4233337996318195e+23,-4.246025318091345e+25,0.0,1399569086537.311,242333379963.1819,-29722177226639.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966140328891.0546,0.0,1399569086537.3098,242333379963.18155,403893318447.5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31092210873977.95
1.44,-1,-1,1,0.0,672657.3175850492,0.0,0.00672657317585049,0.0,1.3813571114882115e+24,2.2418320234368226e+23,-6.2270730975698926e+25,0.0,1381357111488.2112,224183202343.6822,-43589511682989.234,0.0,0.0,0.0,69445593802.65097,0.0,0.0,0.0,0.0,0.0,1381357111488.2087,224183202343.68195,391912757214.75836,0.0,0.0,0.0,-44050870034006.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2485712502227945e-64,2550144.6488622134,2697444.3716304745,528698711755.1962,0.0,0.0,0.0,0.0,2.417960909547311e-63,18981187.17011118,2202298.231827759,1469936716883.7158,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9746,258706905391.37732,414896845385.73914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510124817064830.4,0.0,0.0,0.0,357.08737194538116,0.0,0.0,0.0,-69445593802.65097,0.0,0.0,0.0,746870378776.5677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44050870034006.6,0.0,0.0,0.0,-44728294818623.4,672657.3175850299,-2.524354896707238e-18,0.0067265731758502974,-2.5243548967072378e-26,0.0,1.3813571114882115e+24,2.2418320234368226e+23,-6.227073097518876e+25,0.0,1381357111488.2112,224183202343.6822,-43589511682632.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746870378776.5677,0.0,1381357111488.2087,224183202343.68195,391912757214.75836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44728294818623.4
