sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
0.8200000000000001,-1,-1,1,0.0,-43578.47726981383,0.0,-0.00043578477269813826,0.0,1.4160296549016532e+24,1.4197338595066617e+23,8.938090938922511e+23,0.0,1416029654901.6528,141973385950.66614,1161951822059.9265,0.0,0.0,0.0,881063753118.427,0.0,0.0,0.0,0.0,0.0,1416029654901.6504,141973385950.66574,599551432105.1779,0.0,0.0,0.0,-318663363163.67896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774808324189343e-65,296318.4595292807,3197751.4664382157,884382527491.3732,0.0,0.0,0.0,0.0,3.8535061805911316e-63,30250028.089469865,3.764972023715975,1700014652952.9163,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.995,141981360028.5814,599553939258.7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252445399584965.03,0.0,0.0,0.0,-328.1790194604546,0.0,0.0,0.0,-881063753118.427,0.0,0.0,0.0,1681946079379.6096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318663363163.67896,0.0,0.0,0.0,-1119545689753.0386,-43578.47726981227,-1.262177448353619e-18,-0.0004357847726981226,-1.2621774483536189e-26,0.0,1.4160296549016532e+24,1.4197338595066617e+23,8.938090936398065e+23,0.0,1416029654901.6528,141973385950.66614,1161951821731.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681946079379.6096,0.0,1416029654901.6504,141973385950.66574,599551432105.1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1119545689753.0386
0.84,-1,-1,1,0.0,-43544.82750069714,0.0,-0.0004354482750069713,0.0,1.4160296437449426e+24,1.4197335638856097e+23,8.92193545532226e+23,0.0,1416029643744.9421,141973356388.56094,1159851609191.894,0.0,0.0,0.0,880133787246.0881,0.0,0.0,0.0,0.0,0.0,1416029643744.9397,141973356388.56058,599551421560.4648,0.0,0.0,0.0,-319833599614.65967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776984121258672e-65,296489.2592334914,3201015.4634331176,883464758644.0253,0.0,0.0,0.0,0.0,3.853397390732962e-63,30249174.119345486,5.682332956955512,1700434949599.2654,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9956,141981360028.58133,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246161548900776.16,0.0,0.0,0.0,-320.01001357100904,0.0,0.0,0.0,-880133787246.0881,0.0,0.0,0.0,1682326276487.3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319833599614.65967,0.0,0.0,0.0,-1122026089175.8843,-43544.82750069569,-1.262177448353619e-18,-0.00043544827500695683,-1.2621774483536189e-26,0.0,1.4160296437449426e+24,1.4197335638856097e+23,8.921935452860642e+23,0.0,1416029643744.9421,141973356388.56094,1159851608871.8838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682326276487.3044,0.0,1416029643744.9397,141973356388.56058,599551421560.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122026089175.8843
0.86,-1,-1,1,0.0,-43510.34429557594,0.0,-0.0004351034429557593,0.0,1.416029632317171e+24,1.4197332605441452e+23,8.905379833678782e+23,0.0,1416029632317.1707,141973326054.4145,1157699378378.2417,0.0,0.0,0.0,879181274098.5684,0.0,0.0,0.0,0.0,0.0,1416029632317.169,141973326054.41415,599551410743.964,0.0,0.0,0.0,-321033306464.2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7792104850243485e-65,296664.02842023346,3204355.846919969,882524749688.9084,0.0,0.0,0.0,0.0,3.853286072539859e-63,30248300.30246755,8.846492876538845,1700862771086.6099,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.995,141981360028.58124,599553939258.7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239369181516365.34,0.0,0.0,0.0,-311.179935971275,0.0,0.0,0.0,-879181274098.5684,0.0,0.0,0.0,1682713051153.9336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321033306464.2902,0.0,0.0,0.0,-1124565083830.835,-43510.34429557437,-1.262177448353619e-18,-0.0004351034429557436,-1.2621774483536189e-26,0.0,1.416029632317171e+24,1.4197332605441452e+23,8.905379831285095e+23,0.0,1416029632317.1707,141973326054.4145,1157699378067.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682713051153.9336,0.0,1416029632317.169,141973326054.41415,599551410743.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1124565083830.835
0.88,-1,-1,1,0.0,-43474.95983722115,0.0,-0.00043474959837221143,0.0,1.416029620594303e+24,1.419732948889705e+23,8.88839151448711e+23,0.0,1416029620594.3027,141973294888.97046,1155490896883.3245,0.0,0.0,0.0,878204559459.8146,0.0,0.0,0.0,0.0,0.0,1416029620594.3008,141973294888.9701,599551399631.7872,0.0,0.0,0.0,-322265062208.27826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7814921836777894e-65,296843.14139269694,3207776.5219361675,881560873288.0417,0.0,0.0,0.0,0.0,3.853171987602254e-63,30247404.767381813,14.082392252201197,1701298680274.3547,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9954,141981360028.5813,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231794239819909.47,0.0,0.0,0.0,-301.3325117658824,0.0,0.0,0.0,-878204559459.8146,0.0,0.0,0.0,1683106889944.9329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322265062208.27826,0.0,0.0,0.0,-1127167392994.728,-43474.95983721947,-1.262177448353619e-18,-0.00043474959837219463,-1.2621774483536189e-26,0.0,1.416029620594303e+24,1.419732948889705e+23,8.888391512169179e+23,0.0,1416029620594.3027,141973294888.97046,1155490896581.9934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683106889944.9329,0.0,1416029620594.3008,141973294888.9701,599551399631.7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1127167392994.728
0.9,-1,-1,1,0.0,-43438.59004668276,0.0,-0.00043438590046682754,0.0,1.4160296085446453e+24,1.4197326282250071e+23,8.870930130866963e+23,0.0,1416029608544.645,141973262822.50067,1153220917012.7053,0.0,0.0,0.0,877201771608.502,0.0,0.0,0.0,0.0,0.0,1416029608544.6428,141973262822.5003,599551388192.609,0.0,0.0,0.0,-323532242788.4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7838357211365083e-65,297027.1087085437,3211280.865779135,880571292912.5297,0.0,0.0,0.0,0.0,3.853054810724243e-63,30246484.961385213,22.761654133803766,1701743312672.21,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9963,141981360028.5818,599553939258.7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222856772222484.5,0.0,0.0,0.0,-289.7138038892299,0.0,0.0,0.0,-877201771608.502,0.0,0.0,0.0,1683508334773.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323532242788.4052,0.0,0.0,0.0,-1129838806242.8862,-43438.59004668127,-1.8932661725304287e-18,-0.0004343859004668126,-1.8932661725304283e-26,0.0,1.4160296085446453e+24,1.4197326282250071e+23,8.870930128638405e+23,0.0,1416029608544.645,141973262822.50067,1153220916722.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683508334773.2688,0.0,1416029608544.6428,141973262822.5003,599551388192.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129838806242.8862
0.92,-1,-1,1,0.0,-43401.12333542382,0.0,-0.00043401123335423816,0.0,1.4160295961224416e+24,1.4197322976975028e+23,8.852942108368096e+23,0.0,1416029596122.4412,141973229769.75024,1150882474087.8525,0.0,0.0,0.0,876170775983.6041,0.0,0.0,0.0,0.0,0.0,1416029596122.4402,141973229769.74994,599551376381.4933,0.0,0.0,0.0,-324839678277.24567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7862508794007345e-65,297216.69825463527,3214871.005331165,879553924355.0636,0.0,0.0,0.0,0.0,3.852934052805796e-63,30245537.045171056,37.16452828877243,1702197389711.678,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.996,141981360028.58154,599553939258.7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211325321433922.4,0.0,0.0,0.0,-274.72291786409914,0.0,0.0,0.0,-876170775983.6041,0.0,0.0,0.0,1683917984791.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324839678277.24567,0.0,0.0,0.0,-1132586887359.457,-43401.123335422424,-1.262177448353619e-18,-0.00043401123335422417,-1.2621774483536189e-26,0.0,1.4160295961224416e+24,1.4197322976975028e+23,8.852942106254828e+23,0.0,1416029596122.4412,141973229769.75024,1150882473813.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683917984791.0925,0.0,1416029596122.4402,141973229769.74994,599551376381.4933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1132586887359.457
0.9400000000000001,-1,-1,1,0.0,-43362.39769931386,0.0,-0.00043362397699313847,0.0,1.4160295832544704e+24,1.4197319562028595e+23,8.834349667604166e+23,0.0,1416029583254.47,141973195620.28592,1148465456788.5417,0.0,0.0,0.0,875109114562.8682,0.0,0.0,0.0,0.0,0.0,1416029583254.4673,141973195620.28564,599551364127.0083,0.0,0.0,0.0,-326195021901.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7887539571626894e-65,297413.1894770942,3218546.5417635865,878506389382.2999,0.0,0.0,0.0,0.0,3.852808898912286e-63,30244554.621720906,61.08096130298133,1702661734554.1943,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.995,141981360028.58154,599553939258.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194605996137341.6,0.0,0.0,0.0,-252.98779497854412,0.0,0.0,0.0,-875109114562.8682,0.0,0.0,0.0,1684336489201.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326195021901.3367,0.0,0.0,0.0,-1135422396792.9004,-43362.397699312394,-1.262177448353619e-18,-0.0004336239769931239,-1.2621774483536189e-26,0.0,1.4160295832544704e+24,1.4197319562028595e+23,8.834349665658111e+23,0.0,1416029583254.47,141973195620.28592,1148465456535.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684336489201.446,0.0,1416029583254.4673,141973195620.28564,599551364127.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1135422396792.9004
0.96,-1,-1,1,0.0,-43322.15299871056,0.0,-0.00043322152998710554,0.0,1.4160295698116083e+24,1.4197316021920753e+23,8.815027913514705e+23,0.0,1416029569811.608,141973160219.2075,1145953628756.9119,0.0,0.0,0.0,874013921420.691,0.0,0.0,0.0,0.0,0.0,1416029569811.6064,141973160219.20718,599551351303.8864,0.0,0.0,0.0,-327611643967.66565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7913746393684665e-65,297618.9126403574,3222302.331237752,877425961465.4254,0.0,0.0,0.0,0.0,3.852677864796323e-63,30243526.040099893,100.8081289130745,1703137290208.4062,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.996,141981360028.58145,599553939258.7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167000876208050.88,0.0,0.0,0.0,-217.10113907046616,0.0,0.0,0.0,-874013921420.691,0.0,0.0,0.0,1684764517702.7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327611643967.66565,0.0,0.0,0.0,-1138362240466.7944,-43322.15299870888,-1.262177448353619e-18,-0.00043322152998708874,-1.2621774483536189e-26,0.0,1.4160295698116083e+24,1.4197316021920753e+23,8.815027911844696e+23,0.0,1416029569811.608,141973160219.2075,1145953628539.8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684764517702.7207,0.0,1416029569811.6064,141973160219.20718,599551351303.8864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1138362240466.7944
0.98,-1,-1,1,0.0,-43279.93017996106,0.0,-0.00043279930179961057,0.0,1.4160295555480973e+24,1.4197312332742924e+23,8.794756450750783e+23,0.0,1416029555548.097,141973123327.4292,1143318338597.602,0.0,0.0,0.0,872881799072.5154,0.0,0.0,0.0,0.0,0.0,1416029555548.095,141973123327.42896,599551337674.5608,0.0,0.0,0.0,-329114798149.4761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7941706507163294e-65,297838.3991234551,3226124.6573734945,876309506414.686,0.0,0.0,0.0,0.0,3.8525380642228833e-63,30242428.644166104,166.80426590080316,1703625138440.198,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.995,141981360028.58154,599553939258.7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115922271033319.14,0.0,0.0,0.0,-150.6989523433149,0.0,0.0,0.0,-872881799072.5154,0.0,0.0,0.0,1685202679027.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329114798149.4761,0.0,0.0,0.0,-1141435678254.6711,-43279.9301799593,-1.262177448353619e-18,-0.00043279930179959295,-1.2621774483536189e-26,0.0,1.4160295555480973e+24,1.4197312332742924e+23,8.794756449591554e+23,0.0,1416029555548.097,141973123327.4292,1143318338446.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685202679027.0127,0.0,1416029555548.095,141973123327.42896,599551337674.5608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1141435678254.6711
1.0,-1,-1,1,0.0,-43234.85681280708,0.0,-0.00043234856812807067,0.0,1.4160295399712205e+24,1.4197308453830985e+23,8.773116418356716e+23,0.0,1416029539971.2202,141973084538.3098,1140505134386.3733,0.0,0.0,0.0,871708626765.2941,0.0,0.0,0.0,0.0,0.0,1416029539971.2188,141973084538.30957,599551322763.6285,0.0,0.0,0.0,-330754815142.5495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7972590956869613e-65,298080.8416058306,3229984.670099431,875153428226.2258,0.0,0.0,0.0,0.0,3.852383641967662e-63,30241216.472049084,276.4258874447425,1704126514764.529,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9956,141981360028.58157,599553939258.7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13597185531487.83,0.0,0.0,0.0,-17.67634119093418,0.0,0.0,0.0,-871708626765.2941,0.0,0.0,0.0,1685651322735.9714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330754815142.5495,0.0,0.0,0.0,-1144697511130.9023,-43234.856812805614,-1.8932661725304287e-18,-0.0004323485681280561,-1.8932661725304283e-26,0.0,1.4160295399712205e+24,1.4197308453830985e+23,8.773116418220756e+23,0.0,1416029539971.2202,141973084538.3098,1140505134368.6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685651322735.9714,0.0,1416029539971.2188,141973084538.30957,599551322763.6285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1144697511130.9023
1.02,-1,-1,1,0.0,-43185.1891037821,0.0,-0.0004318518910378209,0.0,1.416029522061154e+24,1.4197304310063428e+23,8.749270606508187e+23,0.0,1416029522061.1536,141973043100.63425,1137405178846.0645,0.0,0.0,0.0,870489245157.0715,0.0,0.0,0.0,0.0,0.0,1416029522061.1526,141973043100.63403,599551305587.4996,0.0,0.0,0.0,-332635371898.5069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800883505566771e-65,298365.3572463143,3233827.1926106834,873953648492.3702,0.0,0.0,0.0,0.0,3.8522024214658264e-63,30239793.94113257,458.4438587825684,1704642807320.4104,0.0,0.0,0.0,0.0,62589821.10579337,1416085399913.994,141981360028.58112,599553939258.7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201649545613103.16,0.0,0.0,0.0,262.14440929703414,0.0,0.0,0.0,-870489245157.0715,0.0,0.0,0.0,1686110083340.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332635371898.5069,0.0,0.0,0.0,-1148256209819.3398,-43185.18910378058,-1.8932661725304287e-18,-0.00043185189103780574,-1.8932661725304283e-26,0.0,1.416029522061154e+24,1.4197304310063428e+23,8.749270608524685e+23,0.0,1416029522061.1536,141973043100.63425,1137405179108.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686110083340.0496,0.0,1416029522061.1526,141973043100.63403,599551305587.4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1148256209819.3398
1.04,-1,-1,1,0.0,-43127.333849668794,0.0,-0.0004312733384966879,0.0,1.4160294996687144e+24,1.4197299754026422e+23,8.721493888084494e+23,0.0,1416029499668.714,141972997540.2642,1133794205450.9844,0.0,0.0,0.0,869216908570.1548,0.0,0.0,0.0,0.0,0.0,1416029499668.713,141972997540.264,599551284072.0002,0.0,0.0,0.0,-334973987191.17206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.805556940877963e-65,298732.22120005457,3237551.731416908,872705689367.3428,0.0,0.0,0.0,0.0,3.851968749690156e-63,30237959.68233141,760.4487353785863,1705175510514.3093,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9954,141981360028.5811,599553939258.7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665415749207425.5,0.0,0.0,0.0,865.0404739696532,0.0,0.0,0.0,-869216908570.1548,0.0,0.0,0.0,1686576863492.1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334973987191.17206,0.0,0.0,0.0,-1152333941248.1362,-43127.33384966739,-1.8932661725304287e-18,-0.0004312733384966738,-1.8932661725304283e-26,0.0,1.4160294996687144e+24,1.4197299754026422e+23,8.721493894738644e+23,0.0,1416029499668.714,141972997540.2642,1133794206316.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686576863492.1606,0.0,1416029499668.713,141972997540.264,599551284072.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1152333941248.1362
1.06,-1,-1,1,0.0,-43053.76854223558,0.0,-0.00043053768542235574,0.0,1.4160294682235978e+24,1.4197294484888663e+23,8.686174643478729e+23,0.0,1416029468223.5974,141972944848.8866,1129202703652.2349,0.0,0.0,0.0,867882290787.1034,0.0,0.0,0.0,0.0,0.0,1416029468223.5952,141972944848.88638,599551253798.9163,0.0,0.0,0.0,-338230840933.78467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8123654507516285e-65,299266.68813323736,3240980.5634678695,871405022394.7435,0.0,0.0,0.0,0.0,3.8516283241817364e-63,30235287.436478145,1260.8432587237537,1705726067531.875,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.9958,141981360028.58154,599553939258.7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668770677205175.0,0.0,0.0,0.0,2169.4018803667277,0.0,0.0,0.0,-867882290787.1034,0.0,0.0,0.0,1687045613693.6445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338230840933.78467,0.0,0.0,0.0,-1157394161670.9214,-43053.76854223399,-1.8932661725304287e-18,-0.00043053768542233986,-1.8932661725304283e-26,0.0,1.4160294682235978e+24,1.4197294484888663e+23,8.68617466016645e+23,0.0,1416029468223.5974,141972944848.8866,1129202705821.6387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687045613693.6445,0.0,1416029468223.5952,141972944848.88638,599551253798.9163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1157394161670.9214
1.08,-1,-1,1,0.0,-42948.66799534714,0.0,-0.0004294866799534714,0.0,1.4160294179801257e+24,1.4197287874399927e+23,8.635715068128472e+23,0.0,1416029417980.1255,141972878743.99924,1122642958856.7017,0.0,0.0,0.0,866471628439.9093,0.0,0.0,0.0,0.0,0.0,1416029417980.1235,141972878743.999,599551205318.0603,0.0,0.0,0.0,-343379874901.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823602296695875e-65,300148.7786983875,3243806.182138651,870048038297.1201,0.0,0.0,0.0,0.0,3.851066481860203e-63,30230877.130209204,2087.760859013084,1706295460523.2937,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9954,141981360028.58145,599553939258.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800076590732026.0,0.0,0.0,0.0,4940.0995679516345,0.0,0.0,0.0,-866471628439.9093,0.0,0.0,0.0,1687501586288.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343379874901.2683,0.0,0.0,0.0,-1164409827810.1123,-42948.66799534569,-1.262177448353619e-18,-0.00042948667995345685,-1.2621774483536189e-26,0.0,1.4160294179801257e+24,1.4197287874399927e+23,8.635715106129229e+23,0.0,1416029417980.1255,141972878743.99924,1122642963796.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687501586288.854,0.0,1416029417980.1235,141972878743.999,599551205318.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164409827810.1123
1.1,-1,-1,1,0.0,-42778.9377363599,0.0,-0.0004277893773635989,0.0,1.4160293282197322e+24,1.4197278594781208e+23,8.554226232138136e+23,0.0,1416029328219.732,141972785947.81204,1112049410177.9578,0.0,0.0,0.0,864963223758.4993,0.0,0.0,0.0,0.0,0.0,1416029328219.7295,141972785947.81186,599551118429.5317,0.0,0.0,0.0,-352464932010.0745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.844052577733846e-65,301754.12243743724,3245508.6377265356,868634347812.3563,0.0,0.0,0.0,0.0,3.8500439677640383e-63,30222850.6781709,3447.253931767636,1706883272387.8362,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9946,141981360028.58133,599553939258.7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8097474538256915.0,0.0,0.0,0.0,10526.71689973399,0.0,0.0,0.0,-864963223758.4993,0.0,0.0,0.0,1687911508434.7297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352464932010.0745,0.0,0.0,0.0,-1175413206159.5864,-42778.93773635853,-1.262177448353619e-18,-0.0004277893773635852,-1.2621774483536189e-26,0.0,1.4160293282197322e+24,1.4197278594781208e+23,8.554226313112873e+23,0.0,1416029328219.732,141972785947.81204,1112049420704.6736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687911508434.7297,0.0,1416029328219.7295,141972785947.81186,599551118429.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1175413206159.5864
1.12,-1,-1,1,0.0,-42476.7927448741,0.0,-0.00042476792744874096,0.0,1.4160291553579034e+24,1.4197263828925772e+23,8.409164004303611e+23,0.0,1416029155357.903,141972638289.2577,1093191320559.4697,0.0,0.0,0.0,863320970783.492,0.0,0.0,0.0,0.0,0.0,1416029155357.9019,141972638289.25748,599550950216.2415,0.0,0.0,0.0,-369680600440.26514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.883425994877984e-65,304844.92953074985,3245238.8483746815,867171576320.2437,0.0,0.0,0.0,0.0,3.848075296821612e-63,30207397.15586298,5660.082006286263,1707485783233.1973,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.9954,141981360028.58148,599553939258.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5844330182319074e+16,0.0,0.0,0.0,20597.6292370148,0.0,0.0,0.0,-863320970783.492,0.0,0.0,0.0,1688204409759.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369680600440.26514,0.0,0.0,0.0,-1194564018819.0784,-42476.7927448727,-1.262177448353619e-18,-0.0004247679274487269,-1.2621774483536189e-26,0.0,1.4160291553579034e+24,1.4197263828925772e+23,8.409164162746912e+23,0.0,1416029155357.903,141972638289.2577,1093191341157.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688204409759.9355,0.0,1416029155357.9019,141972638289.25748,599550950216.2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1194564018819.0784
