sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.6720000000000002,-1,-1,1,0.0,-26375.957472901824,0.0,-0.0002637595747290182,1.1600834718475395e+24,0.0,5.21353176098203e+23,7.77771554905179e+22,1047127447546.6956,0.0,521353176098.2029,77777155490.51787,1008283905819.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411937504.11194,0.0,521353176098.2019,77777155490.5177,-141568395777.12622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16473701220089.51,0.0,0.0,0.0,14.869675440480933,0.0,0.0,0.0,-1008283905819.7095,0.0,0.0,0.0,1197118648106.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141568395777.12622,0.0,0.0,0.0,-330403138048.9352,0.0,0.0,0.0,-26375.95747290056,5.223295342873179e-18,-0.0002637595747290056,5.223295342873178e-26,1.1600834718640125e+24,0.0,5.21353176098203e+23,7.77771554905179e+22,1047127447561.5646,0.0,521353176098.2029,77777155490.51787,0.0,0.0,0.0,0.0,1197118648106.3872,0.0,0.0,0.0,180411937504.11194,0.0,521353176098.2019,77777155490.5177,0.0,0.0,0.0,0.0,-330403138048.9352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028144019292.9146,2.2103323032745928e-64,1735108.6212816539,4786427.299849293,0.0,0.0,0.0,0.0,1198633972001.7888,1.4140947530804898e-63,11100796.587165445,2061150.3896778272,0.0,0.0,0.0,0.0,180412589583.4851,23046523.403540075,521424166644.69196,77787202461.50539
1.7013333333333336,-1,-1,1,0.0,-26327.05407729865,0.0,-0.0002632705407729864,1.1567019817524771e+24,0.0,5.213531456265962e+23,7.777711429559676e+22,1044075209343.0876,0.0,521353145626.59607,77777114295.59673,1007380756773.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411919302.4851,0.0,521353145626.5952,77777114295.5965,-143717466733.23166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10465463271541.688,0.0,0.0,0.0,9.446452870732173,0.0,0.0,0.0,-1007380756773.834,0.0,0.0,0.0,1199534589828.5847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143717466733.23166,0.0,0.0,0.0,-335871299778.53564,0.0,0.0,0.0,-26327.054077297442,5.223295342873179e-18,-0.0002632705407729744,5.223295342873178e-26,1.1567019817629434e+24,0.0,5.213531456265962e+23,7.777711429559676e+22,1044075209352.5348,0.0,521353145626.59607,77777114295.59673,0.0,0.0,0.0,0.0,1199534589828.5847,0.0,0.0,0.0,180411919302.4851,0.0,521353145626.5952,77777114295.5965,0.0,0.0,0.0,0.0,-335871299778.53564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027542381689.0123,2.207216361444729e-64,1732662.6094722205,4861750.771220114,0.0,0.0,0.0,0.0,1201075408368.989,1.4142817095902895e-63,11102264.189220713,1861431.2660186337,0.0,0.0,0.0,0.0,180412589583.48572,23046523.403540075,521424166644.6925,77787202461.50581
1.7306666666666668,-1,-1,1,0.0,-26274.967135388226,0.0,-0.0002627496713538822,1.1531003588462202e+24,0.0,5.213531136930466e+23,7.777707196304438e+22,1040824272412.7921,0.0,521353113693.04645,77777071963.04434,1006438376442.8389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411900054.19403,0.0,521353113693.04535,77777071963.04417,-146026004084.24057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2499797744715.5366,0.0,0.0,0.0,-2.256395246833563,0.0,0.0,0.0,-1006438376442.8389,0.0,0.0,0.0,1202001011728.9153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146026004084.24057,0.0,0.0,0.0,-341588639372.57306,0.0,0.0,0.0,-26274.967135387105,3.96111789451956e-18,-0.000262749671353871,3.9611178945195596e-26,1.1531003588437215e+24,0.0,5.213531136930466e+23,7.777707196304438e+22,1040824272410.5367,0.0,521353113693.04645,77777071963.04434,0.0,0.0,0.0,0.0,1202001011728.9153,0.0,0.0,0.0,180411900054.19403,0.0,521353113693.04535,77777071963.04417,0.0,0.0,0.0,0.0,-341588639372.57306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026923889585.9231,2.2040230013618724e-64,1730155.8254110913,4938653.550303408,0.0,0.0,0.0,0.0,1203568478347.551,1.414473311195266e-63,11103768.254494201,1660970.1148821474,0.0,0.0,0.0,0.0,180412589583.48538,23046523.40354007,521424166644.6921,77787202461.50546
1.7600000000000002,-1,-1,1,0.0,-26218.97076757428,0.0,-0.00026218970767574273,1.1492284107289737e+24,0.0,5.213530799121747e+23,7.77770282636705e+22,1037329331533.591,0.0,521353079912.17456,77777028263.67047,1005449713851.8497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411879489.76163,0.0,521353079912.17346,77777028263.6703,-148532261808.02026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27905517669820.05,0.0,0.0,0.0,-25.188388766138814,0.0,0.0,0.0,-1005449713851.8497,0.0,0.0,0.0,1204523222360.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148532261808.02026,0.0,0.0,0.0,-347605770341.74243,0.0,0.0,0.0,-26218.970767573148,3.96111789451956e-18,-0.0002621897076757314,3.9611178945195596e-26,1.1492284107010683e+24,0.0,5.213530799121747e+23,7.77770282636705e+22,1037329331508.4028,0.0,521353079912.17456,77777028263.67047,0.0,0.0,0.0,0.0,1204523222360.3838,0.0,0.0,0.0,180411879489.76163,0.0,521353079912.17346,77777028263.6703,0.0,0.0,0.0,0.0,-347605770341.74243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026286861593.6877,2.200721895016591e-64,1727564.460686894,5015847.666524798,0.0,0.0,0.0,0.0,1206118719053.4988,1.41467137757599e-63,11105323.067983037,1465334.0052114478,0.0,0.0,0.0,0.0,180412589583.48535,23046523.403540075,521424166644.6924,77787202461.50542
1.7893333333333334,-1,-1,1,0.0,-26157.772338579987,0.0,-0.0002615777233857998,1.1449967557358687e+24,0.0,5.2135304349927576e+23,7.777698271844199e+22,1033509708032.9032,0.0,521353043499.27563,77776982718.44196,1004403193861.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411857055.89838,0.0,521353043499.27454,77776982718.4418,-151305342884.19186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81488688740538.73,0.0,0.0,0.0,-73.554226670356,0.0,0.0,0.0,-1004403193861.197,0.0,0.0,0.0,1207106941296.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151305342884.19186,0.0,0.0,0.0,-354009090393.5149,0.0,0.0,0.0,-26157.772338578812,4.59220661869637e-18,-0.0002615777233857881,4.592206618696369e-26,1.1449967556543809e+24,0.0,5.2135304349927576e+23,7.777698271844199e+22,1033509707959.3499,0.0,521353043499.27563,77776982718.44196,0.0,0.0,0.0,0.0,1207106941296.966,0.0,0.0,0.0,180411857055.89838,0.0,521353043499.27454,77776982718.4418,0.0,0.0,0.0,0.0,-354009090393.5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025629421145.5939,2.1972483915792165e-64,1724837.7619237138,5092198.997626434,0.0,0.0,0.0,0.0,1208732244866.366,1.4148797877822394e-63,11106959.081607,1279373.4194517687,0.0,0.0,0.0,0.0,180412589583.4855,23046523.403540075,521424166644.69214,77787202461.50554
1.8186666666666669,-1,-1,1,0.0,-26088.648015115974,0.0,-0.0002608864801511597,1.1402170498347229e+24,0.0,5.213530025672399e+23,7.777693413244452e+22,1029195396725.3558,0.0,521353002567.2398,77776934132.44449,1003276354202.5798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411831408.69104,0.0,521353002567.23865,77776934132.44429,-154492788885.91458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209080100934581.44,0.0,0.0,0.0,-188.7222064079251,0.0,0.0,0.0,-1003276354202.5798,0.0,0.0,0.0,1209756781830.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154492788885.91458,0.0,0.0,0.0,-360973216702.14777,0.0,0.0,0.0,-26088.64801511486,3.96111789451956e-18,-0.0002608864801511486,3.9611178945195596e-26,1.1402170496256428e+24,0.0,5.213530025672399e+23,7.777693413244452e+22,1029195396536.6338,0.0,521353002567.2398,77776934132.44449,0.0,0.0,0.0,0.0,1209756781830.0898,0.0,0.0,0.0,180411831408.69104,0.0,521353002567.23865,77776934132.44429,0.0,0.0,0.0,0.0,-360973216702.14777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024949811868.1359,2.1934439009339886e-64,1721851.23160068,5166802.670693794,0.0,0.0,0.0,0.0,1211414473008.3335,1.415108057220962e-63,11108750.993619274,1106883.5873708657,0.0,0.0,0.0,0.0,180412589583.48532,23046523.403540075,521424166644.6924,77787202461.50546
1.848,-1,-1,1,0.0,-26005.029836645135,0.0,-0.0002600502983664513,1.1344351414344995e+24,0.0,5.21352952056226e+23,7.777687917201626e+22,1023976466250.0924,0.0,521352952056.2259,77776879172.01622,1002018162134.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411798907.87912,0.0,521352952056.2249,77776879172.01608,-158453494792.07776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540385963597100.5,0.0,0.0,0.0,-487.76918944489444,0.0,0.0,0.0,-1002018162134.2914,0.0,0.0,0.0,1212471803085.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158453494792.07776,0.0,0.0,0.0,-368907136231.2137,0.0,0.0,0.0,-26005.02983664401,3.96111789451956e-18,-0.00026005029836644007,3.9611178945195596e-26,1.134435140894114e+24,0.0,5.21352952056226e+23,7.777687917201626e+22,1023976465762.3235,0.0,521352952056.2259,77776879172.01622,0.0,0.0,0.0,0.0,1212471803085.657,0.0,0.0,0.0,180411798907.87912,0.0,521352952056.2249,77776879172.01608,0.0,0.0,0.0,0.0,-368907136231.2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024247366641.0963,2.1888872136506974e-64,1718274.214226093,5238967.329840684,0.0,0.0,0.0,0.0,1214166351779.6306,1.415381458457967e-63,11110897.196625574,950516.1413273462,0.0,0.0,0.0,0.0,180412589583.4852,23046523.403540067,521424166644.6919,77787202461.5054
1.8773333333333335,-1,-1,1,0.0,-25889.79044658056,0.0,-0.00025889790446580554,1.1264667359137656e+24,0.0,5.2135287766661736e+23,7.777680805070427e+22,1016783935422.4143,0.0,521352877666.61725,77776808050.70424,1000499790763.9597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411749150.97073,0.0,521352877666.6166,77776808050.7041,-164127604492.51547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1393495953745127.5,0.0,0.0,0.0,-1257.8128183206718,0.0,0.0,0.0,-1000499790763.9597,0.0,0.0,0.0,1215233385321.1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164127604492.51547,0.0,0.0,0.0,-378861200307.4962,0.0,0.0,0.0,-25889.79044657946,4.592225877995814e-18,-0.0002588979044657946,4.592225877995813e-26,1.1264667345202708e+24,0.0,5.2135287766661736e+23,7.777680805070427e+22,1016783934164.6025,0.0,521352877666.61725,77776808050.70424,0.0,0.0,0.0,0.0,1215233385321.1274,0.0,0.0,0.0,180411749150.97073,0.0,521352877666.6166,77776808050.7041,0.0,0.0,0.0,0.0,-378861200307.4962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023525192770.2877,2.1824357090308426e-64,1713209.74253109,5308055.208751379,0.0,0.0,0.0,0.0,1216974118287.2668,1.4157685487351718e-63,11113935.869111763,811938.6895074985,0.0,0.0,0.0,0.0,180412589583.485,23046523.403540064,521424166644.6919,77787202461.50528
1.906666666666667,-1,-1,1,0.0,-25697.58372369278,0.0,-0.0002569758372369278,1.1131763196187246e+24,0.0,5.213527386860438e+23,7.77766917645621e+22,1004787592030.2483,0.0,521352738686.0437,77776691764.56206,998384572691.4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411652055.21414,0.0,521352738686.0431,77776691764.56194,-174008632716.42206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3201712861205499.0,0.0,0.0,0.0,-2889.965677032029,0.0,0.0,0.0,-998384572691.4558,0.0,0.0,0.0,1217976337530.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174008632716.42206,0.0,0.0,0.0,-393600400445.9233,0.0,0.0,0.0,-25697.5837236917,4.5922451372952576e-18,-0.00025697583723691695,4.592245137295257e-26,1.113176316417012e+24,0.0,5.213527386860438e+23,7.77766917645621e+22,1004787589140.2828,0.0,521352738686.0437,77776691764.56206,0.0,0.0,0.0,0.0,1217976337530.992,0.0,0.0,0.0,180411652055.21414,0.0,521352738686.0431,77776691764.56194,0.0,0.0,0.0,0.0,-393600400445.9233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022796547090.4281,2.1711319239557476e-64,1704336.181034586,5373099.3847728055,0.0,0.0,0.0,0.0,1219785370311.2188,1.4164467758396986e-63,11119259.987480853,692166.0113452064,0.0,0.0,0.0,0.0,180412589583.48557,23046523.403540082,521424166644.6924,77787202461.50563
1.9360000000000002,-1,-1,1,0.0,-25315.292720813042,0.0,-0.0002531529272081304,1.0867423043096197e+24,0.0,5.213524230544366e+23,7.77764461111638e+22,980927427093.1937,0.0,521352423054.43646,77776446111.16377,994833101286.8564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411422529.17023,0.0,521352423054.4354,77776446111.16365,-194317096722.8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4976751702163720.0,0.0,0.0,0.0,-4492.170980301016,0.0,0.0,0.0,-994833101286.8564,0.0,0.0,0.0,1220540549397.8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194317096722.8334,0.0,0.0,0.0,-420024549325.9498,0.0,0.0,0.0,-25315.292720811958,5.8544225856488764e-18,-0.0002531529272081195,5.854422585648876e-26,1.0867422993328684e+24,0.0,5.213524230544366e+23,7.77764461111638e+22,980927422601.0231,0.0,521352423054.43646,77776446111.16377,0.0,0.0,0.0,0.0,1220540549397.8018,0.0,0.0,0.0,180411422529.17023,0.0,521352423054.4354,77776446111.16365,0.0,0.0,0.0,0.0,-420024549325.9498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022094970128.6575,2.1484822084408738e-64,1686555.9207001915,5432256.152529695,0.0,0.0,0.0,0.0,1222471913257.0278,1.4178057587706357e-63,11129928.106257295,591804.672009609,0.0,0.0,0.0,0.0,180412589583.48523,23046523.403540067,521424166644.6918,77787202461.50542
1.9653333333333336,-1,-1,1,0.0,-24497.794997088273,0.0,-0.00024497794997088273,1.0302155586980458e+24,0.0,5.2135163863971195e+23,7.777583401303236e+22,929904627194.0604,0.0,521351638639.7118,77775834013.03233,988010251159.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180410828524.74966,0.0,521351638639.71106,77775834013.0322,-238516452489.71048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2390564356733349.5,0.0,0.0,0.0,-2157.7977911155685,0.0,0.0,0.0,-988010251159.0208,0.0,0.0,0.0,1222653537400.3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238516452489.71048,0.0,0.0,0.0,-473159740888.83527,0.0,0.0,0.0,-24497.794997087116,4.592312544843311e-18,-0.00024497794997087113,4.5923125448433103e-26,1.0302155563074811e+24,0.0,5.2135163863971195e+23,7.777583401303236e+22,929904625036.2623,0.0,521351638639.7118,77775834013.03233,0.0,0.0,0.0,0.0,1222653537400.3477,0.0,0.0,0.0,180410828524.74966,0.0,521351638639.71106,77775834013.0322,0.0,0.0,0.0,0.0,-473159740888.83527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021474706118.5942,2.1047537107559357e-64,1652228.395331426,5482846.462730526,0.0,0.0,0.0,0.0,1224830771667.0723,1.4204294686318172e-63,11150524.548103295,510778.5523322635,0.0,0.0,0.0,0.0,180412589583.48523,23046523.403540064,521424166644.69183,77787202461.50543
1.9946666666666668,-1,-1,1,0.0,-22794.956595965716,0.0,-0.00022794956595965712,9.124718285645704e+23,0.0,5.213496268432755e+23,7.777418401215556e+22,823625471778.6849,0.0,521349626843.2753,77774184012.15553,974499428389.6444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180409236262.57816,0.0,521349626843.27454,77774184012.15544,-331283192873.5381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988802938963584.0,0.0,0.0,0.0,2697.786554714664,0.0,0.0,0.0,-974499428389.6444,0.0,0.0,0.0,1224018261942.9087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331283192873.5381,0.0,0.0,0.0,-580802023729.0172,0.0,0.0,0.0,-22794.956595964723,4.592425693227544e-18,-0.0002279495659596472,4.592425693227543e-26,9.124718315533733e+23,0.0,5.213496268432755e+23,7.777418401215556e+22,823625474476.4714,0.0,521349626843.2753,77774184012.15553,0.0,0.0,0.0,0.0,1224018261942.9087,0.0,0.0,0.0,180409236262.57816,0.0,521349626843.27454,77774184012.15544,0.0,0.0,0.0,0.0,-580802023729.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020982080060.8142,2.0336837210893287e-64,1596436.894154422,5522729.183942066,0.0,0.0,0.0,0.0,1226693491748.4438,1.4246936680119544e-63,11183999.326400883,448298.6182118882,0.0,0.0,0.0,0.0,180412589583.4853,23046523.403540075,521424166644.692,77787202461.50548
2.024,-1,-1,1,0.0,-19451.94605129888,0.0,-0.00019451946051298878,6.813206046775477e+23,0.0,5.213442805388811e+23,7.77695115459284e+22,614981182863.307,0.0,521344280538.881,77769511545.92836,948518979716.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180404830270.04178,0.0,521344280538.8805,77769511545.92827,-513942627123.4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621648933684394.0,0.0,0.0,0.0,4171.644169430816,0.0,0.0,0.0,-948518979716.7095,0.0,0.0,0.0,1224359343500.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513942627123.4446,0.0,0.0,0.0,-789782986735.5308,0.0,0.0,0.0,-19451.94605129804,4.5927392586966144e-18,-0.00019451946051298038,4.5927392586966136e-26,6.813206092991964e+23,0.0,5.213442805388811e+23,7.77695115459284e+22,614981187034.9509,0.0,521344280538.881,77769511545.92836,0.0,0.0,0.0,0.0,1224359343500.4397,0.0,0.0,0.0,180404830270.04178,0.0,521344280538.8805,77769511545.92827,0.0,0.0,0.0,0.0,-789782986735.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020634716802.7065,1.9399560017826632e-64,1522857.925705765,5550607.417450106,0.0,0.0,0.0,0.0,1228001343715.8743,1.4303173311705418e-63,11228146.540064892,405562.037396761,0.0,0.0,0.0,0.0,180412589583.48532,23046523.403540075,521424166644.69214,77787202461.50548
2.0533333333333337,-1,-1,1,0.0,-13206.553760972436,0.0,-0.00013206553760972432,2.4949621380665833e+23,0.0,5.21329407627272e+23,7.77557929629408e+22,225203047777.12177,0.0,521329407627.27185,77755792962.94075,900390982480.6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180392214230.4945,0.0,521329407627.271,77755792962.94066,-855580148934.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4665674583437390.0,0.0,0.0,0.0,4211.383091130148,0.0,0.0,0.0,-900390982480.6869,0.0,0.0,0.0,1223256545962.5657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855580148934.0602,0.0,0.0,0.0,-1178445708204.5562,0.0,0.0,0.0,-13206.553760971827,3.9625563234467746e-18,-0.00013206553760971825,3.962556323446774e-26,2.4949621847233325e+23,0.0,5.21329407627272e+23,7.77557929629408e+22,225203051988.50516,0.0,521329407627.27185,77755792962.94075,0.0,0.0,0.0,0.0,1223256545962.5657,0.0,0.0,0.0,180392214230.4945,0.0,521329407627.271,77755792962.94066,0.0,0.0,0.0,0.0,-1178445708204.5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020449603895.097,1.84025142404093e-64,1444586.316657018,5563383.68988733,0.0,0.0,0.0,0.0,1228696515923.5774,1.4362996058352424e-63,11275109.319961531,390745.34931650246,0.0,0.0,0.0,0.0,180412589583.48538,23046523.40354007,521424166644.6921,77787202461.50548
2.082666666666667,-1,-1,1,0.0,-1883.8292470017732,0.0,-1.883829247001773e-05,-5.3335367301393734e+23,0.0,5.212863827983257e+23,7.771461256912124e+22,-481421625095.0404,0.0,521286382798.32556,77714612569.1212,813459186244.4269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180355100608.14218,0.0,521286382798.32477,77714612569.12106,-1475235911947.6091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739168888367213.0,0.0,0.0,0.0,4277.721338159754,0.0,0.0,0.0,-813459186244.4269,0.0,0.0,0.0,1219905776390.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475235911947.6091,0.0,0.0,0.0,-1881682497815.7017,0.0,0.0,0.0,-1883.8292470017036,4.596361812551385e-18,-1.8838292470017034e-05,4.5963618125513845e-26,-5.333536682747684e+23,0.0,5.212863827983257e+23,7.771461256912124e+22,-481421620817.3191,0.0,521286382798.32556,77714612569.1212,0.0,0.0,0.0,0.0,1219905776390.241,0.0,0.0,0.0,180355100608.14218,0.0,521286382798.32477,77714612569.12106,0.0,0.0,0.0,0.0,-1881682497815.7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020475665289.8901,1.7676547351958226e-64,1387593.6603891416,5553059.37740588,0.0,0.0,0.0,0.0,1228598938521.1033,1.4406554071660936e-63,11309304.773810113,424876.01131457393,0.0,0.0,0.0,0.0,180412589583.4853,23046523.40354007,521424166644.69214,77787202461.50551
2.112,-1,-1,1,0.0,18327.13713551351,0.0,0.00018327137135513505,-1.930620521979351e+24,0.0,5.21158658689655e+23,7.75895818909801e+22,-1742638170804.9973,0.0,521158658689.6549,77589581890.98006,658546131216.9004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180244058785.74252,0.0,521158658689.6541,77589581890.97997,-2581428360807.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246961838825490.5,0.0,0.0,0.0,3833.439936037641,0.0,0.0,0.0,-658546131216.9004,0.0,0.0,0.0,1212895618952.2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581428360807.64,0.0,0.0,0.0,-3135777844709.5234,0.0,0.0,0.0,18327.137135512745,4.604612014950654e-18,0.00018327137135512744,4.6046120149506533e-26,-1.9306205177323891e+24,0.0,5.21158658689655e+23,7.75895818909801e+22,-1742638166971.5571,0.0,521158658689.6549,77589581890.98006,0.0,0.0,0.0,0.0,1212895618952.2231,0.0,0.0,0.0,180244058785.74252,0.0,521158658689.6541,77589581890.97997,0.0,0.0,0.0,0.0,-3135777844709.5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020797303068.1873,1.7864918041819404e-64,1402374.1898081882,5504386.2022209335,0.0,0.0,0.0,0.0,1227390264678.6843,1.4395251830268888e-63,11300436.492896415,550563.3756523948,0.0,0.0,0.0,0.0,180412589583.48532,23046523.40354007,521424166644.692,77787202461.50545
