sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:I,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,tot:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:I,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,tot:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:I,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,tot:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf
1.1400000000000001,-1,-1,1,-42208.758783138095,0.0,-0.00042208758783138093,0.0,9.119951804987399e+23,1.639168913028938e+23,1.416035025098438e+24,0.0,1054511571490.5237,163916891302.89377,1416035025098.4377,0.0,1619852633822.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564833422775.3794,163916891302.89355,1416035025098.4353,0.0,-1130174485107.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1014782607452064e+16,0.0,0.0,0.0,24298.737433894392,0.0,0.0,0.0,-1619852633822.1458,0.0,0.0,0.0,791083676386.3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130174485107.003,0.0,0.0,0.0,-301405503372.436,0.0,0.0,0.0,8.863293308115334e-18,-42208.758783136174,8.863293308115332e-26,-0.0004220875878313617,9.11995201513523e+23,1.639168913028938e+23,1.416035025098438e+24,0.0,1054511595789.2616,163916891302.89377,1416035025098.4377,0.0,0.0,0.0,0.0,0.0,791083676386.3165,0.0,0.0,0.0,564833422775.3794,163916891302.89355,1416035025098.4353,0.0,0.0,0.0,0.0,0.0,-301405503372.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678750832070.8245,13766823.784630766,1981673.3013124496,2.5244736587113122e-64,0.0,0.0,0.0,0.0,792051732325.6298,511683.5388512039,5950071.844116533,7.579599448100007e-64,0.0,0.0,0.0,0.0,564835102028.6001,163927991027.82715,1416085781024.595,62589837.950572304
1.16,-1,-1,1,-40979.889324704345,0.0,-0.0004097988932470434,0.0,8.456625668262695e+23,1.6391638865430584e+23,1.4160338616836889e+24,0.0,977813239985.5502,163916388654.30582,1416033861683.6885,0.0,1616436078734.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564832674238.5499,163916388654.30557,1416033861683.686,0.0,-1203455512987.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9937010879812132e+16,0.0,0.0,0.0,23052.54361344008,0.0,0.0,0.0,-1616436078734.1372,0.0,0.0,0.0,790067167838.9119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203455512987.1372,0.0,0.0,0.0,-377086579039.3678,0.0,0.0,0.0,8.863331826714222e-18,-40979.88932470227,8.86333182671422e-26,-0.00040979889324702264,8.456625867632805e+23,1.6391638865430584e+23,1.4160338616836889e+24,0.0,977813263038.0939,163916388654.30582,1416033861683.6885,0.0,0.0,0.0,0.0,0.0,790067167838.9119,0.0,0.0,0.0,564832674238.5499,163916388654.30557,1416033861683.686,0.0,0.0,0.0,0.0,0.0,-377086579039.3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679154488581.415,13721440.702194633,1822572.52165212,2.3217884657517874e-64,0.0,0.0,0.0,0.0,791279902546.7998,496518.77640928066,5981891.856331959,7.620136486693856e-64,0.0,0.0,0.0,0.0,564835102028.5994,163927991027.8271,1416085781024.5938,62589837.95057229
1.18,-1,-1,1,-39003.53653883863,0.0,-0.0003900353653883862,0.0,7.389820230101107e+23,1.6391539131739615e+23,1.4160320052601938e+24,0.0,854461855775.9089,163915391317.39612,1416032005260.1934,0.0,1610643615039.4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564831259065.0906,163915391317.39594,1416032005260.1907,0.0,-1321013018328.5996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9537886410410964e+16,0.0,0.0,0.0,22591.04844279852,0.0,0.0,0.0,-1610643615039.4185,0.0,0.0,0.0,789026949092.5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321013018328.5996,0.0,0.0,0.0,-499396329790.6999,0.0,0.0,0.0,1.0125581497440755e-17,-39003.53653883702,1.0125581497440753e-25,-0.00039003536538837017,7.389820425479986e+23,1.6391539131739615e+23,1.4160320052601938e+24,0.0,854461878366.959,163915391317.39612,1416032005260.1934,0.0,0.0,0.0,0.0,0.0,789026949092.5664,0.0,0.0,0.0,564831259065.0906,163915391317.39594,1416032005260.1907,0.0,0.0,0.0,0.0,0.0,-499396329790.6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679490258729.7961,13685346.909196649,1684428.6247068937,2.145802027018587e-64,0.0,0.0,0.0,0.0,790635129407.6594,480615.3443188374,6009520.505458844,7.655333774442196e-64,0.0,0.0,0.0,0.0,564835102028.6001,163927991027.82745,1416085781024.5957,62589837.95057232
1.2,-1,-1,1,-35878.247631530714,0.0,-0.0003587824763153071,0.0,5.702842344564111e+23,1.6391337326391093e+23,1.4160288221690503e+24,0.0,659401866514.2839,163913373263.9109,1416028822169.05,0.0,1601247903613.8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564828534283.2693,163913373263.91074,1416028822169.048,0.0,-1506674571382.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9289374249067184e+16,0.0,0.0,0.0,22303.70158461685,0.0,0.0,0.0,-1601247903613.8208,0.0,0.0,0.0,787855383487.8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506674571382.806,0.0,0.0,0.0,-693282028953.1847,0.0,0.0,0.0,8.863541271595674e-18,-35878.24763152904,8.863541271595672e-26,-0.00035878247631529036,5.702842537457859e+23,1.6391337326391093e+23,1.4160288221690503e+24,0.0,659401888817.9861,163913373263.9109,1416028822169.05,0.0,0.0,0.0,0.0,0.0,787855383487.8998,0.0,0.0,0.0,564828534283.2693,163913373263.91074,1416028822169.048,0.0,0.0,0.0,0.0,0.0,-693282028953.1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679772894752.7468,13654148.235171625,1568309.3566227872,1.9978748011600067e-64,0.0,0.0,0.0,0.0,790090432353.0415,468717.56306038494,6032744.245645572,7.684919219615318e-64,0.0,0.0,0.0,0.0,564835102028.6005,163927991027.82758,1416085781024.596,62589837.95057228
1.22,-1,-1,1,-31009.453635713187,0.0,-0.00031009453635713185,0.0,3.0747660437347995e+23,1.6390920660208386e+23,1.416023032565403e+24,0.0,355525603871.21075,163909206602.0838,1416023032565.4028,0.0,1586430938437.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564823165428.8181,163909206602.0836,1416023032565.401,0.0,-1795728499994.7114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9211882503251336e+16,0.0,0.0,0.0,22214.100296797405,0.0,0.0,0.0,-1586430938437.103,0.0,0.0,0.0,786392354290.3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795728499994.7114,0.0,0.0,0.0,-995689893633.831,0.0,0.0,0.0,1.012600038720366e-17,-31009.453635711718,1.0126000387203658e-25,-0.0003100945363571171,3.074766235853623e+23,1.6390920660208386e+23,1.416023032565403e+24,0.0,355525626085.3109,163909206602.0838,1416023032565.4028,0.0,0.0,0.0,0.0,0.0,786392354290.3239,0.0,0.0,0.0,564823165428.8181,163909206602.0836,1416023032565.401,0.0,0.0,0.0,0.0,0.0,-995689893633.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680023909718.8647,13621131.578985503,1478386.910862753,1.8833219640382527e-64,0.0,0.0,0.0,0.0,789605144091.1875,468371.35100773786,6050728.644490531,7.70782978704076e-64,0.0,0.0,0.0,0.0,564835102028.5997,163927991027.8272,1416085781024.594,62589837.9505723
1.24,-1,-1,1,-23535.83348896117,0.0,-0.00023535833488961167,0.0,-9.593038841641826e+22,1.6390047174941773e+23,1.4160120067150327e+24,0.0,-110921314943.10384,163900471749.4177,1416012006715.0325,0.0,1563553833654.2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564812358429.6312,163900471749.41748,1416012006715.03,0.0,-2239287507026.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9137667664006784e+16,0.0,0.0,0.0,22128.287993801583,0.0,0.0,0.0,-1563553833654.2224,0.0,0.0,0.0,784415737302.1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239287507026.959,0.0,0.0,0.0,-1460149388546.5898,0.0,0.0,0.0,1.0126578166186975e-17,-23535.833488960096,1.0126578166186974e-25,-0.00023535833488960093,-9.593036927875043e+22,1.6390047174941773e+23,1.4160120067150327e+24,0.0,-110921292814.81563,163900471749.4177,1416012006715.0325,0.0,0.0,0.0,0.0,0.0,784415737302.1411,0.0,0.0,0.0,564812358429.6312,163900471749.41748,1416012006715.03,0.0,0.0,0.0,0.0,0.0,-1460149388546.5898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680268830409.4414,13577236.050616879,1423611.6595940695,1.8135456216999497e-64,0.0,0.0,0.0,0.0,789130204924.818,490715.265355703,6061683.638685985,7.721785055509106e-64,0.0,0.0,0.0,0.0,564835102028.6007,163927991027.8276,1416085781024.5957,62589837.95057233
1.26,-1,-1,1,-12223.316326586157,0.0,-0.00012223316326586154,0.0,-7.065423530074383e+23,1.6388198441760105e+23,1.4159902717636617e+24,0.0,-816952877521.8298,163881984417.601,1415990271763.6614,0.0,1528828124054.8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564790232110.2874,163881984417.60083,1415990271763.6592,0.0,-2910571233686.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88002315658717e+16,0.0,0.0,0.0,21738.121162078343,0.0,0.0,0.0,-1528828124054.8599,0.0,0.0,0.0,781622400382.6069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910571233686.9775,0.0,0.0,0.0,-2163365488276.6047,0.0,0.0,0.0,8.865623683348042e-18,-12223.316326585633,8.865623683348041e-26,-0.0001222331632658563,-7.065423342072064e+23,1.6388198441760105e+23,1.4159902717636617e+24,0.0,-816952855783.7084,163881984417.601,1415990271763.6614,0.0,0.0,0.0,0.0,0.0,781622400382.6069,0.0,0.0,0.0,564790232110.2874,163881984417.60083,1415990271763.6592,0.0,0.0,0.0,0.0,0.0,-2163365488276.6047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680535995176.4155,13510526.460964076,1419495.3280468436,1.8083064914725958e-64,0.0,0.0,0.0,0.0,788610475601.5746,551902.6460599345,6062506.900770949,7.722832881554621e-64,0.0,0.0,0.0,0.0,564835102028.6005,163927991027.82742,1416085781024.5964,62589837.95057232
1.28,-1,-1,1,4699.331934012328,0.0,4.699331934012327e-05,0.0,-1.6199505131602227e+24,1.6384264885461834e+23,1.4159463369777666e+24,0.0,-1873098233299.0818,163842648854.61832,1415946336977.7664,0.0,1476806895835.2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564744366848.5367,163842648854.61807,1415946336977.7644,0.0,-3914649495982.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812625650142543e+16,0.0,0.0,0.0,20958.82482416788,0.0,0.0,0.0,-1476806895835.2986,0.0,0.0,0.0,777596908825.6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3914649495982.9175,0.0,0.0,0.0,-3215439488014.4233,0.0,0.0,0.0,1.0130401137126584e-17,4699.331934012054,1.0130401137126583e-25,4.699331934012054e-05,-1.619950495033966e+24,1.6384264885461834e+23,1.4159463369777666e+24,0.0,-1873098212340.2566,163842648854.61832,1415946336977.7664,0.0,0.0,0.0,0.0,0.0,777596908825.6294,0.0,0.0,0.0,564744366848.5367,163842648854.61807,1415946336977.7644,0.0,0.0,0.0,0.0,0.0,-3215439488014.4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680855580197.6602,13405293.281053899,1490768.2340835272,1.8991090868327247e-64,0.0,0.0,0.0,0.0,787986487387.8881,675317.2860535817,6048252.3924782425,7.704672362481725e-64,0.0,0.0,0.0,0.0,564835102028.5997,163927991027.82724,1416085781024.595,62589837.950572275
1.3,-1,-1,1,29785.472632085595,0.0,0.0002978547263208559,0.0,-2.9739431853920625e+24,1.63758758917369e+23,1.4158559598304175e+24,0.0,-3438677713446.152,163758758917.369,1415855959830.4172,0.0,1399626543882.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564648518701.7915,163758758917.36877,1415855959830.416,0.0,-5402952776030.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7265742710579984e+16,0.0,0.0,0.0,19963.83957723109,0.0,0.0,0.0,-1399626543882.868,0.0,0.0,0.0,771765580745.8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5402952776030.808,0.0,0.0,0.0,-4775091792929.961,0.0,0.0,0.0,1.013594781536642e-17,29785.472632084275,1.0135947815366418e-25,0.00029785472632084273,-2.9739431681263187e+24,1.63758758917369e+23,1.4158559598304175e+24,0.0,-3438677693482.3115,163758758917.369,1415855959830.4172,0.0,0.0,0.0,0.0,0.0,771765580745.8599,0.0,0.0,0.0,564648518701.7915,163758758917.36877,1415855959830.416,0.0,0.0,0.0,0.0,0.0,-4775091792929.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681257759930.9375,13241171.976925856,1674692.7480059506,2.1334226670377464e-64,0.0,0.0,0.0,0.0,787197714497.8983,894193.7431396649,6011467.671556485,7.657809646438475e-64,0.0,0.0,0.0,0.0,564835102028.5996,163927991027.82715,1416085781024.595,62589837.9505723
1.32,-1,-1,1,66711.89126975556,0.0,0.0006671189126975555,0.0,-4.966904357389453e+24,1.635798316473512e+23,1.4156679375939977e+24,0.0,-5743076533024.638,163579831647.35117,1415667937593.9973,0.0,1285950021117.6052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564447367441.8394,163579831647.351,1415667937593.9956,0.0,-7593473921584.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6209211904758426e+16,0.0,0.0,0.0,18742.205971924355,0.0,0.0,0.0,-1285950021117.6052,0.0,0.0,0.0,763334715802.6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7593473921584.082,0.0,0.0,0.0,-7070858597526.89,0.0,0.0,0.0,8.885629280645365e-18,66711.89126975233,8.885629280645363e-26,0.0006671189126975233,-4.966904341180242e+24,1.635798316473512e+23,1.4156679375939977e+24,0.0,-5743076514282.434,163579831647.35117,1415667937593.9973,0.0,0.0,0.0,0.0,0.0,763334715802.6174,0.0,0.0,0.0,564447367441.8394,163579831647.351,1415667937593.9956,0.0,0.0,0.0,0.0,0.0,-7070858597526.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681769032077.552,12993195.498248655,2023356.815832804,2.5776024554925137e-64,0.0,0.0,0.0,0.0,786189335745.7644,1253195.2230144036,5941735.17795075,7.568973688743275e-64,0.0,0.0,0.0,0.0,564835102028.5995,163927991027.82718,1416085781024.5947,62589837.95057229
1.34,-1,-1,1,120731.96406032951,0.0,0.001207319640603295,0.0,-7.882224108976204e+24,1.6319892448148406e+23,1.415274367251381e+24,0.0,-9113969799107.37,163198924481.484,1415274367251.3809,0.0,1119564213080.6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564024969378.1628,163198924481.4838,1415274367251.3782,0.0,-10797558981566.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4553530389435366e+16,0.0,0.0,0.0,16827.793095689267,0.0,0.0,0.0,-1119564213080.6523,0.0,0.0,0.0,751211323500.5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10797558981566.182,0.0,0.0,0.0,-10429206075158.266,0.0,0.0,0.0,8.91096970388864e-18,120731.964060323,8.910969703888638e-26,0.0012073196406032296,-7.88222409442268e+24,1.6319892448148406e+23,1.415274367251381e+24,0.0,-9113969782279.584,163198924481.484,1415274367251.3809,0.0,0.0,0.0,0.0,0.0,751211323500.5289,0.0,0.0,0.0,564024969378.1628,163198924481.4838,1415274367251.3782,0.0,0.0,0.0,0.0,0.0,-10429206075158.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682406149626.8645,12634386.621056717,2601306.3114992986,3.3138725155053683e-64,0.0,0.0,0.0,0.0,784923864964.5956,1805871.2128415424,5826145.737723881,7.421719676733635e-64,0.0,0.0,0.0,0.0,564835102028.6003,163927991027.8275,1416085781024.596,62589837.9505723
1.36,-1,-1,1,199259.50296743802,0.0,0.00199259502967438,0.0,-1.2119708007370035e+25,1.6239116683429388e+23,1.4144490759979069e+24,0.0,-14013640214489.84,162391166834.29382,1414449075997.9065,0.0,877576423776.6653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563140526011.9574,162391166834.2936,1414449075997.9043,0.0,-15454357164278.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2019847283318532e+16,0.0,0.0,0.0,13898.174375084694,0.0,0.0,0.0,-877576423776.6653,0.0,0.0,0.0,733901780413.9829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15454357164278.467,0.0,0.0,0.0,-15310682507017.607,0.0,0.0,0.0,7.702857923898832e-18,199259.5029674285,7.70285792389883e-26,0.0019925950296742845,-1.2119707995350191e+25,1.6239116683429388e+23,1.4144490759979069e+24,0.0,-14013640200591.666,162391166834.29382,1414449075997.9065,0.0,0.0,0.0,0.0,0.0,733901780413.9829,0.0,0.0,0.0,563140526011.9574,162391166834.2936,1414449075997.9043,0.0,0.0,0.0,0.0,0.0,-15310682507017.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683168426179.11,12142884.538968412,3472796.8759584757,4.424084615908946e-64,0.0,0.0,0.0,0.0,783396705702.3077,2603309.748964287,5651848.148293221,7.199677256642272e-64,0.0,0.0,0.0,0.0,564835102028.6001,163927991027.82742,1416085781024.594,62589837.950572275
1.3800000000000001,-1,-1,1,312616.34488661453,0.0,0.0031261634488661447,0.0,-1.8235714242560543e+25,1.6068809686776685e+23,1.412721754608834e+24,0.0,-21085387394984.39,160688096867.7668,1412721754608.8335,0.0,528115594706.9637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561299902589.1335,160688096867.7666,1412721754608.832,0.0,-22174802892280.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8995377837437271.0,0.0,0.0,0.0,10401.07472313568,0.0,0.0,0.0,-528115594706.9637,0.0,0.0,0.0,709376241895.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22174802892280.492,0.0,0.0,0.0,-22356063529067.46,0.0,0.0,0.0,9.079955612034037e-18,312616.3448865998,9.079955612034035e-26,0.0031261634488659973,-1.823571423356516e+25,1.6068809686776685e+23,1.412721754608834e+24,0.0,-21085387384583.312,160688096867.7668,1412721754608.8335,0.0,0.0,0.0,0.0,0.0,709376241895.0135,0.0,0.0,0.0,561299902589.1335,160688096867.7666,1412721754608.832,0.0,0.0,0.0,0.0,0.0,-22356063529067.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684031675285.453,11514217.204803515,4673990.017990291,5.9542979690665256e-64,0.0,0.0,0.0,0.0,781649779761.304,3670612.0530114523,5411609.909259168,6.893634585996086e-64,0.0,0.0,0.0,0.0,564835102028.5999,163927991027.8274,1416085781024.5947,62589837.950572304
1.4000000000000001,-1,-1,1,475054.1206754145,0.0,0.004750541206754144,0.0,-2.6997867715338377e+25,1.5712304324531413e+23,1.40912296209726e+24,0.0,-31216792062240.6,157123043245.3141,1409122962097.2595,0.0,27211157435.200886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557501789403.8417,157123043245.31387,1409122962097.2573,0.0,-31801505009079.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6213024128223043.0,0.0,0.0,0.0,7183.925943093374,0.0,0.0,0.0,-27211157435.200886,0.0,0.0,0.0,674866741684.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31801505009079.65,0.0,0.0,0.0,-32449160586144.574,0.0,0.0,0.0,8.060960522933333e-18,475054.1206753933,8.060960522933332e-26,0.004750541206753932,-2.6997867709125363e+25,1.5712304324531413e+23,1.40912296209726e+24,0.0,-31216792055056.688,157123043245.3141,1409122962097.2595,0.0,0.0,0.0,0.0,0.0,674866741684.045,0.0,0.0,0.0,557501789403.8417,157123043245.31387,1409122962097.2573,0.0,0.0,0.0,0.0,0.0,-32449160586144.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684949002620.7734,10774335.183489509,6176069.44896329,7.867794190206339e-64,0.0,0.0,0.0,0.0,779772724270.7067,4977144.886645709,5111193.968331981,6.51093534174976e-64,0.0,0.0,0.0,0.0,564835102028.6001,163927991027.82733,1416085781024.5947,62589837.9505723
1.42,-1,-1,1,706411.6939020255,0.0,0.0070641169390202535,0.0,-3.947363093901839e+25,1.497127000433061e+23,1.401665131648966e+24,0.0,-45642127813852.805,149712700043.30606,1401665131648.9658,0.0,-686245810704.8782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549732437526.8719,149712700043.30585,1401665131648.9639,0.0,-45505614440674.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120936785516919.5,0.0,0.0,0.0,4764.910625220742,0.0,0.0,0.0,686245810704.8782,0.0,0.0,0.0,626519921203.9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45505614440674.82,0.0,0.0,0.0,-46818380167818.77,0.0,0.0,0.0,7.311094884261302e-18,706411.6939019904,7.3110948842613e-26,0.007064116939019903,-3.947363093489747e+25,1.497127000433061e+23,1.401665131648966e+24,0.0,-45642127809087.91,149712700043.30606,1401665131648.9658,0.0,0.0,0.0,0.0,0.0,626519921203.9834,0.0,0.0,0.0,549732437526.8719,149712700043.30585,1401665131648.9639,0.0,0.0,0.0,0.0,0.0,-46818380167818.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685861514443.3257,9982285.129892021,7865377.492628539,1.0019777561821075e-63,0.0,0.0,0.0,0.0,777883996628.5138,6422763.302387552,4773331.578932983,6.080538667406176e-64,0.0,0.0,0.0,0.0,564835102028.601,163927991027.8275,1416085781024.596,62589837.9505723
1.44,-1,-1,1,1035210.4900457289,0.0,0.010352104900457286,0.0,-5.719551704587141e+25,1.343751707307141e+23,1.3862599183110688e+24,0.0,-66133391767784.92,134375170730.71407,1386259918311.0684,0.0,-1699899995238.2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533923007827.2871,134375170730.71382,1386259918311.0667,0.0,-64967414780373.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707675626508149.0,0.0,0.0,0.0,3130.800843085861,0.0,0.0,0.0,1699899995238.2986,0.0,0.0,0.0,558752194773.2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64967414780373.93,0.0,0.0,0.0,-67226066967254.59,0.0,0.0,0.0,5.2320053610466705e-18,1035210.4900456858,5.23200536104667e-26,0.010352104900456856,-5.719551704316372e+25,1.343751707307141e+23,1.3862599183110688e+24,0.0,-66133391764654.12,134375170730.71407,1386259918311.0684,0.0,0.0,0.0,0.0,0.0,558752194773.2107,0.0,0.0,0.0,533923007827.2871,134375170730.71382,1386259918311.0667,0.0,0.0,0.0,0.0,0.0,-67226066967254.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686714757791.7905,9213244.362220103,9571305.39218569,1.2192910293421318e-63,0.0,0.0,0.0,0.0,776098211785.8882,7864049.652833018,4432144.438123899,5.645912121065279e-64,0.0,0.0,0.0,0.0,564835102028.6007,163927991027.82776,1416085781024.5957,62589837.95057233
