sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-38940.47870826168,0.0,-0.0003894047870826168,7.791569938180433e+22,1.4160308208987233e+24,0.0,4.9290906045639114e+23,77915699381.8043,1416030820898.723,0.0,936527214867.1431,0.0,0.0,0.0,1086080492605.6455,0.0,0.0,0.0,0.0,77915699381.8042,1416030820898.7212,0.0,700892673351.8174,0.0,0.0,0.0,-850445951090.3209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386845.550621277,299478.49732739845,3.815061891422317e-65,1094944246766.8329,0.0,0.0,0.0,0.0,61583.63499761373,6046926.9736708645,7.70298700428531e-64,1091387148110.2089,0.0,0.0,0.0,0.0,77921022499.12799,1416085399914.0056,62589821.10579345,700895901071.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63370784741154.68,0.0,0.0,0.0,120.40449100819387,0.0,0.0,0.0,-1086080492605.6455,0.0,0.0,0.0,1088635296790.4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850445951090.3209,0.0,0.0,0.0,-853000755154.6797,-38940.4787082603,-1.262177448353619e-18,-0.00038940478708260296,-1.2621774483536189e-26,7.791569938180433e+22,1.4160308208987233e+24,0.0,4.9290906051976184e+23,77915699381.8043,1416030820898.723,0.0,936527214987.5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088635296790.4102,77915699381.8042,1416030820898.7212,0.0,700892673351.8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-853000755154.6797
1.16,-1,-1,1,0.0,-36111.60920585117,0.0,-0.00036111609205851167,7.791520855846992e+22,1.416029675887552e+24,0.0,3.999814146251738e+23,77915208558.4699,1416029675887.5518,0.0,759964687787.8301,0.0,0.0,0.0,1084113895321.7174,0.0,0.0,0.0,0.0,77915208558.46983,1416029675887.5498,0.0,700891226601.23,0.0,0.0,0.0,-1025040434135.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389256.074734013,295741.66481545824,3.7674614392232897e-65,1094797909452.3188,0.0,0.0,0.0,0.0,59658.949852239726,6050663.782457003,7.707747049711276e-64,1091534209950.6753,0.0,0.0,0.0,0.0,77921022499.12784,1416085399914.006,62589821.105793454,700895901071.9366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80004951294096.47,0.0,0.0,0.0,152.00940745878324,0.0,0.0,0.0,-1084113895321.7174,0.0,0.0,0.0,1088212861173.8901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025040434135.1176,0.0,0.0,0.0,-1029139399835.2798,-36111.60920584976,-1.262177448353619e-18,-0.0003611160920584975,-1.2621774483536189e-26,7.791520855846992e+22,1.416029675887552e+24,0.0,3.9998141470517856e+23,77915208558.4699,1416029675887.5518,0.0,759964687939.8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088212861173.8901,77915208558.46983,1416029675887.5498,0.0,700891226601.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1029139399835.2798
1.18,-1,-1,1,0.0,-32181.61823884523,0.0,-0.00032181618238845227,7.79142599817013e+22,1.416027824367777e+24,0.0,2.7088248554167548e+23,77914259981.70128,1416027824367.7766,0.0,514676722529.18335,0.0,0.0,0.0,1081422332197.9519,0.0,0.0,0.0,0.0,77914259981.70114,1416027824367.7744,0.0,700888763088.5535,0.0,0.0,0.0,-1267634372757.3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2391523.4690606287,291758.60363066685,3.7167240835736917e-65,1094635544304.2697,0.0,0.0,0.0,0.0,57934.27868910193,6054646.818318888,7.712820785495874e-64,1091697305754.4115,0.0,0.0,0.0,0.0,77921022499.12811,1416085399914.0063,62589821.105793476,700895901071.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98875322601984.66,0.0,0.0,0.0,187.86311294377083,0.0,0.0,0.0,-1081422332197.9519,0.0,0.0,0.0,1087584921567.6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267634372757.3237,0.0,0.0,0.0,-1273796961939.1143,-32181.61823884397,-1.262177448353619e-18,-0.00032181618238843963,-1.2621774483536189e-26,7.79142599817013e+22,1.416027824367777e+24,0.0,2.7088248564055053e+23,77914259981.70128,1416027824367.7766,0.0,514676722717.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087584921567.6068,77914259981.70114,1416027824367.7744,0.0,700888763088.5535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1273796961939.1143
1.2,-1,-1,1,0.0,-26651.988616556187,0.0,-0.00026651988616556183,7.791239832127667e+22,1.4160247022216517e+24,0.0,8.923649473183205e+22,77912398321.27666,1416024702221.6514,0.0,169549339990.48083,0.0,0.0,0.0,1077690936066.7634,0.0,0.0,0.0,0.0,77912398321.27655,1416024702221.6492,0.0,700884405822.4702,0.0,0.0,0.0,-1609026001898.7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2393254.2474330906,288045.1282578867,3.6694205372969114e-65,1094463375240.0508,0.0,0.0,0.0,0.0,56783.32587981067,6058360.270051791,7.717551140328313e-64,1091870165505.6476,0.0,0.0,0.0,0.0,77921022499.12805,1416085399914.0051,62589821.105793454,700895901071.9369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119382230121011.28,0.0,0.0,0.0,226.8262372299214,0.0,0.0,0.0,-1077690936066.7634,0.0,0.0,0.0,1086644955965.2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609026001898.7556,0.0,0.0,0.0,-1617980021570.4294,-26651.988616555223,-1.262177448353619e-18,-0.00026651988616555223,-1.2621774483536189e-26,7.791239832127667e+22,1.4160247022216517e+24,0.0,8.923649485121414e+22,77912398321.27666,1416024702221.6514,0.0,169549340217.30682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086644955965.2673,77912398321.27655,1416024702221.6492,0.0,700884405822.4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1617980021570.4294
1.22,-1,-1,1,0.0,-18783.274045874812,0.0,-0.00018783274045874808,7.790868598196401e+22,1.4160192125088258e+24,0.0,-1.6924633526924973e+23,77908685981.96399,1416019212508.8254,0.0,-321568037011.57446,0.0,0.0,0.0,1072452506417.1508,0.0,0.0,0.0,0.0,77908685981.9638,1416019212508.8232,0.0,700876416046.4479,0.0,0.0,0.0,-2094896959475.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2393833.210160283,285667.2579143229,3.6391306156415284e-65,1094290461456.7948,0.0,0.0,0.0,0.0,56791.651302620725,6060738.125243938,7.720580132624985e-64,1092043685910.9095,0.0,0.0,0.0,0.0,77921022499.12802,1416085399914.0051,62589821.10579346,700895901071.9366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140729236822869.44,0.0,0.0,0.0,267.3855499634519,0.0,0.0,0.0,-1072452506417.1508,0.0,0.0,0.0,1085235160343.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094896959475.1743,0.0,0.0,0.0,-2107679613133.6907,-18783.27404587409,-6.310887241768095e-19,-0.00018783274045874087,-6.3108872417680944e-27,7.790868598196401e+22,1.4160192125088258e+24,0.0,-1.692463351285205e+23,77908685981.96399,1416019212508.8254,0.0,-321568036744.18884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085235160343.0557,77908685981.9638,1416019212508.8232,0.0,700876416046.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2107679613133.6907
1.24,-1,-1,1,0.0,-7481.301268204481,0.0,-7.48130126820448e-05,7.790116925007504e+22,1.4160091683265945e+24,0.0,-5.4050747229020674e+23,77901169250.07503,1416009168326.5942,0.0,-1026964197351.3926,0.0,0.0,0.0,1065013595688.4435,0.0,0.0,0.0,0.0,77901169250.0749,1416009168326.5918,0.0,700861278482.042,0.0,0.0,0.0,-2792839071521.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392332.354618945,286579.40858193056,3.6507515568076517e-65,1094128042186.8651,0.0,0.0,0.0,0.0,58849.85108041549,6059825.980396891,7.71941803845805e-64,1092206595580.7214,0.0,0.0,0.0,0.0,77921022499.12791,1416085399914.0054,62589821.10579348,700895901071.9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162226786196575.0,0.0,0.0,0.0,308.2308937734924,0.0,0.0,0.0,-1065013595688.4435,0.0,0.0,0.0,1083124227149.8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792839071521.879,0.0,0.0,0.0,-2810949702675.008,-7481.301268204252,-6.310887241768095e-19,-7.481301268204251e-05,-6.3108872417680944e-27,7.790116925007504e+22,1.4160091683265945e+24,0.0,-5.405074721279799e+23,77901169250.07503,1416009168326.5942,0.0,-1026964197043.1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083124227149.8065,77901169250.0749,1416009168326.5918,0.0,700861278482.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2810949702675.008
1.26,-1,-1,1,0.0,8863.842306997833,0.0,8.863842306997832e-05,7.7885743558024e+22,1.415990124622161e+24,0.0,-1.077428126872339e+24,77885743558.02397,1415990124622.1606,0.0,-2047113441057.4438,0.0,0.0,0.0,1054349556296.1677,0.0,0.0,0.0,0.0,77885743558.0239,1415990124622.159,0.0,700831783826.2252,0.0,0.0,0.0,-3802294781179.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387385.8905198453,294054.39435938915,3.745975822067208e-65,1093988218719.5559,0.0,0.0,0.0,0.0,64283.25739996191,6052351.042211488,7.70989561151989e-64,1092346779645.8069,0.0,0.0,0.0,0.0,77921022499.12787,1416085399914.0054,62589821.105793476,700895901071.9371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183782433011005.4,0.0,0.0,0.0,349.18662272091024,0.0,0.0,0.0,-1054349556296.1677,0.0,0.0,0.0,1079976290855.5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3802294781179.839,0.0,0.0,0.0,-3827921515390.039,8863.84230699757,-6.310887241768095e-19,8.86384230699757e-05,-6.3108872417680944e-27,7.7885743558024e+22,1.415990124622161e+24,0.0,-1.077428126688556e+24,77885743558.02397,1415990124622.1606,0.0,-2047113440708.2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079976290855.5586,77885743558.0239,1415990124622.159,0.0,700831783826.2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3827921515390.039
1.28,-1,-1,1,0.0,32602.63692839207,0.0,0.00032602636928392065,7.785374673165824e+22,1.4159529231344608e+24,0.0,-1.8572123153520793e+24,77853746731.65822,1415952923134.4604,0.0,-3528703399168.95,0.0,0.0,0.0,1038958238529.121,0.0,0.0,0.0,0.0,77853746731.65811,1415952923134.4583,0.0,700773013003.6163,0.0,0.0,0.0,-5268434650701.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377029.325631583,313162.3889104229,3.98939241245628e-65,1093882333773.7922,0.0,0.0,0.0,0.0,75019.29868337962,6033243.168744395,7.68555395142728e-64,1092452899761.9917,0.0,0.0,0.0,0.0,77921022499.12794,1416085399914.005,62589821.105793424,700895901071.9365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206061548828637.56,0.0,0.0,0.0,391.5169427744113,0.0,0.0,0.0,-1038958238529.121,0.0,0.0,0.0,1075307346170.6962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5268434650701.6875,0.0,0.0,0.0,-5304783757951.741,32602.636928390926,-6.310887241768095e-19,0.0003260263692839092,-6.3108872417680944e-27,7.785374673165824e+22,1.4159529231344608e+24,0.0,-1.8572123151460172e+24,77853746731.65822,1415952923134.4604,0.0,-3528703398777.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075307346170.6962,77853746731.65811,1415952923134.4583,0.0,700773013003.6163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5304783757951.741
1.3,-1,-1,1,0.0,67135.46132965907,0.0,0.0006713546132965906,7.778687958775581e+22,1.4158785427522461e+24,0.0,-2.991543009522788e+24,77786879587.75578,1415878542752.2458,0.0,-5683931718093.297,0.0,0.0,0.0,1016659611709.0654,0.0,0.0,0.0,0.0,77786879587.75563,1415878542752.2444,0.0,700653971435.883,0.0,0.0,0.0,-7401245301238.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358527.6125730667,351203.7036005789,4.4739996634072415e-65,1093819596321.6978,0.0,0.0,0.0,0.0,93766.01805684133,5995202.092691767,7.637093224234416e-64,1092515761112.8035,0.0,0.0,0.0,0.0,77921022499.12761,1416085399914.0042,62589821.105793454,700895901071.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229588723964744.12,0.0,0.0,0.0,436.2185755330138,0.0,0.0,0.0,-1016659611709.0654,0.0,0.0,0.0,1068424447530.9219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7401245301238.243,0.0,0.0,0.0,-7453010136623.871,67135.46132965642,-1.262177448353619e-18,0.000671354613296564,-1.2621774483536189e-26,7.778687958775581e+22,1.4158785427522461e+24,0.0,-2.991543009293198e+24,77786879587.75578,1415878542752.2458,0.0,-5683931717657.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068424447530.9219,77786879587.75563,1415878542752.2444,0.0,700653971435.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7453010136623.871
1.32,-1,-1,1,0.0,117328.59895771366,0.0,0.0011732859895771364,7.76465712799967e+22,1.41572736202751e+24,0.0,-4.64023671385746e+24,77646571279.99667,1415727362027.5098,0.0,-8816449756329.172,0.0,0.0,0.0,984327415304.7767,0.0,0.0,0.0,0.0,77646571279.99655,1415727362027.5073,0.0,700410334252.6202,0.0,0.0,0.0,-10501187505886.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328284.2473694766,417878.2901310323,5.323364108632272e-65,1093806234579.5626,0.0,0.0,0.0,0.0,124109.16286567613,5928527.91665083,7.552156776035155e-64,1092529147653.539,0.0,0.0,0.0,0.0,77921022499.12776,1416085399914.005,62589821.10579346,700895901071.9359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251908034583749.78,0.0,0.0,0.0,478.6252657091245,0.0,0.0,0.0,-984327415304.7767,0.0,0.0,0.0,1058342985214.7792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10501187505886.555,0.0,0.0,0.0,-10575203075317.936,117328.59895770966,-1.262177448353619e-18,0.0011732859895770965,-1.2621774483536189e-26,7.76465712799967e+22,1.41572736202751e+24,0.0,-4.640236713605553e+24,77646571279.99667,1415727362027.5098,0.0,-8816449755850.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058342985214.7792,77646571279.99655,1415727362027.5073,0.0,700410334252.6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10575203075317.936
1.34,-1,-1,1,0.0,190054.15505705948,0.0,0.0019005415505705945,7.73519701202017e+22,1.4154169982015007e+24,0.0,-7.028956521693702e+24,77351970120.20168,1415416998201.5002,0.0,-13355017391218.031,0.0,0.0,0.0,937541719241.3826,0.0,0.0,0.0,0.0,77351970120.2016,1415416998201.4983,0.0,699909400853.7286,0.0,0.0,0.0,-14992468511313.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282037.8866171646,524719.0120238902,6.684400593198632e-65,1093844941823.3776,0.0,0.0,0.0,0.0,170321.79623394375,5821687.831919616,7.416053121686853e-64,1092490366553.116,0.0,0.0,0.0,0.0,77921022499.12828,1416085399914.0063,62589821.10579346,700895901071.9387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265257313508834.56,0.0,0.0,0.0,503.98889566678554,0.0,0.0,0.0,-937541719241.3826,0.0,0.0,0.0,1043678877828.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14992468511313.145,0.0,0.0,0.0,-15098605669395.953,190054.15505705235,0.0,0.0019005415505705234,0.0,7.73519701202017e+22,1.4154169982015007e+24,0.0,-7.028956521428447e+24,77351970120.20168,1415416998201.5002,0.0,-13355017390714.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043678877828.193,77351970120.2016,1415416998201.4983,0.0,699909400853.7286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15098605669395.953
1.36,-1,-1,1,0.0,294858.85585866537,0.0,0.0029485885585866533,7.673509309193615e+22,1.4147772309452834e+24,0.0,-1.0471134872682203e+25,76735093091.93613,1414777230945.283,0.0,-19895156258096.184,0.0,0.0,0.0,870159175314.4781,0.0,0.0,0.0,0.0,76735093091.93605,1414777230945.2812,0.0,698880410910.976,0.0,0.0,0.0,-21464195844321.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215666.8227822166,683007.3909796963,8.700820833105696e-65,1093934183717.1846,0.0,0.0,0.0,0.0,236565.52624010763,5663400.350281623,7.214411088967447e-64,1092400937874.5388,0.0,0.0,0.0,0.0,77921022499.1278,1416085399914.0054,62589821.10579345,700895901071.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260766350035800.78,0.0,0.0,0.0,495.4560650680214,0.0,0.0,0.0,-870159175314.4781,0.0,0.0,0.0,1022515244558.8796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21464195844321.645,0.0,0.0,0.0,-21616551913070.562,294858.8558586556,-6.310887241768095e-19,0.0029485885585865553,-6.3108872417680944e-27,7.673509309193615e+22,1.4147772309452834e+24,0.0,-1.047113487242144e+25,76735093091.93613,1414777230945.283,0.0,-19895156257600.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022515244558.8796,76735093091.93605,1414777230945.2812,0.0,698880410910.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21616551913070.562
1.3800000000000001,-1,-1,1,0.0,444763.650509749,0.0,0.0044476365050974895,7.5451059720486816e+22,1.4134599026437676e+24,0.0,-1.5394145850548446e+25,75451059720.4868,1413459902643.7673,0.0,-29248877116042.04,0.0,0.0,0.0,773800532854.7289,0.0,0.0,0.0,0.0,75451059720.48668,1413459902643.7651,0.0,696779446465.2773,0.0,0.0,0.0,-30719457095362.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126849.6212967327,899511.3094189418,1.1458836127829665e-64,1094067404569.5702,0.0,0.0,0.0,0.0,325229.87493049295,5446897.568965166,6.938609547556109e-64,1092267394952.9941,0.0,0.0,0.0,0.0,77921022499.128,1416085399914.006,62589821.105793454,700895901071.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236344310035438.94,0.0,0.0,0.0,449.05418906733394,0.0,0.0,0.0,-773800532854.7289,0.0,0.0,0.0,992243378411.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30719457095362.055,0.0,0.0,0.0,-30937899940469.35,444763.6505097317,-6.310887241768095e-19,0.004447636505097317,-6.3108872417680944e-27,7.5451059720486816e+22,1.4134599026437676e+24,0.0,-1.5394145850312102e+25,75451059720.4868,1413459902643.7673,0.0,-29248877115592.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992243378411.1056,75451059720.48668,1413459902643.7651,0.0,696779446465.2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30937899940469.35
1.4000000000000001,-1,-1,1,0.0,657273.2990027817,0.0,0.006572732990027816,7.280108175669864e+22,1.4107614356450305e+24,0.0,-2.2372283622524228e+25,72801081756.69862,1410761435645.0303,0.0,-42507338882796.02,0.0,0.0,0.0,637206700178.9192,0.0,0.0,0.0,0.0,72801081756.69853,1410761435645.0283,0.0,692533011809.3059,0.0,0.0,0.0,-43837078594784.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017253.0674979729,1170807.2557004737,1.4914829021813719e-64,1094232965793.7649,0.0,0.0,0.0,0.0,434729.80762223946,5175602.900464364,6.593010243197368e-64,1092101361195.3031,0.0,0.0,0.0,0.0,77921022499.12788,1416085399914.0054,62589821.10579346,700895901071.9364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197902605319885.88,0.0,0.0,0.0,376.0149501077831,0.0,0.0,0.0,-637206700178.9192,0.0,0.0,0.0,949361713569.3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43837078594784.28,0.0,0.0,0.0,-44149233607798.664,657273.2990027581,-6.310887241768095e-19,0.00657273299002758,-6.3108872417680944e-27,7.280108175669864e+22,1.4107614356450305e+24,0.0,-2.237228362232636e+25,72801081756.69862,1410761435645.0303,0.0,-42507338882420.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949361713569.3645,72801081756.69853,1410761435645.0283,0.0,692533011809.3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44149233607798.664
1.42,-1,-1,1,0.0,955994.0539864828,0.0,0.009559940539864828,6.738320901461004e+22,1.40527296072286e+24,0.0,-3.217953540807785e+25,67383209014.61002,1405272960722.8596,0.0,-61141117275347.9,0.0,0.0,0.0,445210864903.28046,0.0,0.0,0.0,0.0,67383209014.60992,1405272960722.8574,0.0,684050483036.2638,0.0,0.0,0.0,-62270378623287.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893836.9710134019,1479744.0727975671,1.885030676020321e-64,1094415833543.5851,0.0,0.0,0.0,0.0,558170.3523185055,4866667.339160173,6.199462452322456e-64,1091917878322.8683,0.0,0.0,0.0,0.0,77921022499.12793,1416085399914.0054,62589821.105793476,700895901071.9366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154595063162085.28,0.0,0.0,0.0,293.730620007962,0.0,0.0,0.0,-445210864903.28046,0.0,0.0,0.0,889152584318.5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62270378623287.47,0.0,0.0,0.0,-62714320342408.96,955994.0539864452,-6.310887241768095e-19,0.009559940539864451,-6.3108872417680944e-27,6.738320901461004e+22,1.40527296072286e+24,0.0,-3.2179535407923274e+25,67383209014.61002,1405272960722.8596,0.0,-61141117275054.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889152584318.5236,67383209014.60992,1405272960722.8574,0.0,684050483036.2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62714320342408.96
1.44,-1,-1,1,0.0,1373912.2532292763,0.0,0.01373912253229276,5.638387202705008e+22,1.3941710776996896e+24,0.0,-4.589653725163602e+25,56383872027.050064,1394171077699.6892,0.0,-87203420778108.44,0.0,0.0,0.0,176654952343.63852,0.0,0.0,0.0,0.0,56383872027.05001,1394171077699.6868,0.0,667256444531.8114,0.0,0.0,0.0,-88047332174983.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767489.3369874225,1798700.1017083982,2.291339745392378e-64,1094600880313.1589,0.0,0.0,0.0,0.0,684682.5618796577,4547712.3841399895,5.79315336536203e-64,1091732109444.673,0.0,0.0,0.0,0.0,77921022499.12794,1416085399914.0054,62589821.105793454,700895901071.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113971637991306.05,0.0,0.0,0.0,216.54611218348145,0.0,0.0,0.0,-176654952343.63852,0.0,0.0,0.0,805027126112.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88047332174983.86,0.0,0.0,0.0,-88675704348535.78,1373912.2532292237,-3.1554436208840477e-19,0.013739122532292234,-3.1554436208840472e-27,5.638387202705008e+22,1.3941710776996896e+24,0.0,-4.589653725152209e+25,56383872027.050064,1394171077699.6892,0.0,-87203420777891.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805027126112.106,56383872027.05001,1394171077699.6868,0.0,667256444531.8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88675704348535.78
