sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
1.6720000000000002,-1,-1,1,-23903.626168160437,0.0,-0.00023903626168160434,0.0,4.468413402894345e+22,0.0,6.355546480903031e+23,5.21359150392433e+23,44684134028.943436,0.0,925903620030.3185,521359150392.4329,0.0,0.0,1640194310350.8008,0.0,0.0,0.0,0.0,0.0,44684134028.94336,0.0,232769075838.67935,521359150392.43,0.0,0.0,-947059766159.1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1256636423299976e+16,0.0,0.0,0.0,103809.7633519995,0.0,0.0,0.0,-1640194310350.8008,0.0,0.0,0.0,941356827553.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947059766159.1614,0.0,0.0,0.0,-248222179551.88538,0.0,8.165991112450491e-19,-23903.626168159415,8.16599111245049e-27,-0.00023903626168159412,4.468413402894345e+22,0.0,6.355547193469397e+23,5.21359150392433e+23,44684134028.943436,0.0,925903723840.082,521359150392.4329,0.0,0.0,0.0,0.0,0.0,0.0,941356827553.2875,0.0,44684134028.94336,0.0,232769075838.67935,521359150392.43,0.0,0.0,0.0,0.0,0.0,0.0,-248222179551.88538,0.0,0.0,0.0,0.0,0.0,7066046.293946656,5.6602351033132885e-64,1737343472330.4436,4443254.41035445,0.0,0.0,0.0,0.0,293911.78179408686,6.98331355829675e-64,943465528372.0326,5481987.410236326,0.0,0.0,0.0,0.0,44690663436.54859,23046523.40354008,232770543402.57812,521424166644.6999
1.7013333333333336,-1,-1,1,-23836.695508023808,0.0,-0.00023836695508023804,0.0,4.468413082065114e+22,0.0,6.32687382539536e+23,5.2135882128217576e+23,44684130820.65112,0.0,921726463021.0502,521358821282.17566,0.0,0.0,1640117779103.934,0.0,0.0,0.0,0.0,0.0,44684130820.65106,0.0,232769059577.20096,521358821282.17267,0.0,0.0,-951160375660.0863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59941095216196e+16,0.0,0.0,0.0,110711.5199589422,0.0,0.0,0.0,-1640117779103.934,0.0,0.0,0.0,940207160491.3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951160375660.0863,0.0,0.0,0.0,-251249646335.99097,0.0,8.165991112450491e-19,-23836.69550802277,8.16599111245049e-27,-0.0002383669550802277,4.468413082065114e+22,0.0,6.326874585336456e+23,5.2135882128217576e+23,44684130820.65112,0.0,921726573732.5702,521358821282.17566,0.0,0.0,0.0,0.0,0.0,0.0,940207160491.3601,0.0,44684130820.65106,0.0,232769059577.20096,521358821282.17267,0.0,0.0,0.0,0.0,0.0,0.0,-251249646335.99097,0.0,0.0,0.0,0.0,0.0,7019773.092608042,5.492774199414786e-64,1737687808191.8408,4311784.477719185,0.0,0.0,0.0,0.0,292697.6066586316,7.016805739077232e-64,942341625658.3331,5508281.364211421,0.0,0.0,0.0,0.0,44690663436.54865,23046523.40354006,232770543402.57858,521424166644.7004
1.7306666666666668,-1,-1,1,-23765.02240219441,0.0,-0.00023765022402194406,0.0,4.468412712676162e+22,0.0,6.296169455447935e+23,5.213584809599804e+23,44684127126.76161,0.0,917253317026.3673,521358480959.9803,0.0,0.0,1640020900221.486,0.0,0.0,0.0,0.0,0.0,44684127126.76156,0.0,232769042178.8173,521358480959.97797,0.0,0.0,-955536625373.9354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112410535031723e+16,0.0,0.0,0.0,118185.12073080955,0.0,0.0,0.0,-1640020900221.486,0.0,0.0,0.0,939020057742.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955536625373.9354,0.0,0.0,0.0,-254535664710.2392,0.0,8.165991112450491e-19,-23765.022402193455,8.16599111245049e-27,-0.00023765022402193452,4.468412712676162e+22,0.0,6.296170266688995e+23,5.213584809599804e+23,44684127126.76161,0.0,917253435211.4889,521358480959.9803,0.0,0.0,0.0,0.0,0.0,0.0,939020057742.91,0.0,44684127126.76156,0.0,232769042178.8173,521358480959.97797,0.0,0.0,0.0,0.0,0.0,0.0,-254535664710.2392,0.0,0.0,0.0,0.0,0.0,6972436.675998795,5.283816168284048e-64,1738040108512.345,4147739.2667631255,0.0,0.0,0.0,0.0,291423.9989873364,7.058597345304364e-64,941182483270.1433,5541090.359347808,0.0,0.0,0.0,0.0,44690663436.54864,23046523.40354006,232770543402.57825,521424166644.69995
1.7600000000000002,-1,-1,1,-23687.31937986881,0.0,-0.00023687319379868808,0.0,4.468412269324216e+22,0.0,6.262881794027637e+23,5.2135812819062916e+23,44684122693.24215,0.0,912403825908.0177,521358128190.629,0.0,0.0,1639896629052.4136,0.0,0.0,0.0,0.0,0.0,44684122693.24207,0.0,232769023153.8247,521358128190.627,0.0,0.0,-960261826298.2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666215061101426e+16,0.0,0.0,0.0,126253.18564100836,0.0,0.0,0.0,-1639896629052.4136,0.0,0.0,0.0,937792486288.3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960261826298.2211,0.0,0.0,0.0,-258157557280.9926,0.0,8.1660392606991e-19,-23687.31937986779,8.1660392606991e-27,-0.00023687319379867786,4.468412269324216e+22,0.0,6.262882660649141e+23,5.2135812819062916e+23,44684122693.24215,0.0,912403952161.2031,521358128190.629,0.0,0.0,0.0,0.0,0.0,0.0,937792486288.3712,0.0,44684122693.24207,0.0,232769023153.8247,521358128190.627,0.0,0.0,0.0,0.0,0.0,0.0,-258157557280.9926,0.0,0.0,0.0,0.0,0.0,6923977.427221346,5.029667938492574e-64,1738400852713.562,3948221.09188553,0.0,0.0,0.0,0.0,290073.0121107584,7.10942699126386e-64,939985726297.7106,5580993.927460983,0.0,0.0,0.0,0.0,44690663436.54865,23046523.403540067,232770543402.57852,521424166644.7004
1.7893333333333334,-1,-1,1,-23601.315941819088,0.0,-0.00023601315941819084,0.0,4.468411691759639e+22,0.0,6.226038118381251e+23,5.213577610119609e+23,44684116917.59638,0.0,907036279189.7749,521357761011.96075,0.0,0.0,1639732086119.0994,0.0,0.0,0.0,0.0,0.0,44684116917.59632,0.0,232769001310.80054,521357761011.95856,0.0,0.0,-965464808240.1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23182500487267e+16,0.0,0.0,0.0,134493.23700459354,0.0,0.0,0.0,-1639732086119.0994,0.0,0.0,0.0,936521265804.4843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965464808240.1271,0.0,0.0,0.0,-262253853432.2737,0.0,1.1321482881583149e-18,-23601.315941818062,1.1321482881583147e-26,-0.00023601315941818057,4.468411691759639e+22,0.0,6.226039041563756e+23,5.213577610119609e+23,44684116917.59638,0.0,907036413683.0126,521357761011.96075,0.0,0.0,0.0,0.0,0.0,0.0,936521265804.4843,0.0,44684116917.59632,0.0,232769001310.80054,521357761011.95856,0.0,0.0,0.0,0.0,0.0,0.0,-262253853432.2737,0.0,0.0,0.0,0.0,0.0,6874360.805544791,4.729395916036239e-64,1738770378979.7612,3712498.729230224,0.0,0.0,0.0,0.0,288604.9715237856,7.16948139575653e-64,938749354371.5853,5628138.307372082,0.0,0.0,0.0,0.0,44690663436.54874,23046523.403540067,232770543402.5787,521424166644.70026
1.8186666666666669,-1,-1,1,-23502.175815573417,0.0,-0.00023502175815573413,0.0,4.468410817599925e+22,0.0,6.183566490238981e+23,5.213573756072364e+23,44684108175.99924,0.0,900848827903.93,521357375607.23627,0.0,0.0,1639498898727.0427,0.0,0.0,0.0,0.0,0.0,44684108175.99918,0.0,232768973393.99283,521357375607.2337,0.0,0.0,-971419044217.1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6563281342943e+16,0.0,0.0,0.0,140677.58299949276,0.0,0.0,0.0,-1639498898727.0427,0.0,0.0,0.0,935203980355.7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971419044217.1066,0.0,0.0,0.0,-267123985168.27377,0.0,5.010595639815053e-19,-23502.1758155725,5.010595639815052e-27,-0.00023502175815572497,4.468410817599925e+22,0.0,6.18356745587179e+23,5.213573756072364e+23,44684108175.99924,0.0,900848968581.5125,521357375607.23627,0.0,0.0,0.0,0.0,0.0,0.0,935203980355.7926,0.0,44684108175.99918,0.0,232768973393.99283,521357375607.2337,0.0,0.0,0.0,0.0,0.0,0.0,-267123985168.27377,0.0,0.0,0.0,0.0,0.0,6823658.593035138,4.3862543178841016e-64,1739148368107.9858,3443128.322574933,0.0,0.0,0.0,0.0,286918.7107870635,7.238109715388572e-64,937473502875.5088,5682012.2647920465,0.0,0.0,0.0,0.0,44690663436.5486,23046523.40354006,232770543402.5782,521424166644.6998
1.848,-1,-1,1,-23377.989956179765,0.0,-0.00023377989956179762,0.0,4.468409182845638e+22,0.0,6.130364893849802e+23,5.2135696312753755e+23,44684091828.45637,0.0,893098188232.5586,521356963127.5374,0.0,0.0,1639125580768.7485,0.0,0.0,0.0,0.0,0.0,44684091828.45631,0.0,232768930073.7384,521356963127.53564,0.0,0.0,-978796322609.9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41256679259294e+16,0.0,0.0,0.0,137126.3618828994,0.0,0.0,0.0,-1639125580768.7485,0.0,0.0,0.0,933842116374.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978796322609.9297,0.0,0.0,0.0,-273512721088.8673,0.0,1.1321482881583149e-18,-23377.989956178793,1.1321482881583147e-26,-0.0002337798995617879,4.468409182845638e+22,0.0,6.130365835106481e+23,5.2135696312753755e+23,44684091828.45637,0.0,893098325358.9204,521356963127.5374,0.0,0.0,0.0,0.0,0.0,0.0,933842116374.0488,0.0,44684091828.45631,0.0,232768930073.7384,521356963127.53564,0.0,0.0,0.0,0.0,0.0,0.0,-273512721088.8673,0.0,0.0,0.0,0.0,0.0,6772296.422291979,4.0092371619406165e-64,1739532246557.5964,3147171.1873528617,0.0,0.0,0.0,0.0,284742.04208533943,7.31351314657905e-64,936166004225.2474,5741203.533471875,0.0,0.0,0.0,0.0,44690663436.54865,23046523.403540067,232770543402.57852,521424166644.7003
1.8773333333333335,-1,-1,1,-23197.907744601765,0.0,-0.0002319790774460176,0.0,4.468405466719376e+22,0.0,6.053216436791241e+23,5.213565010418687e+23,44684054667.19375,0.0,881858865872.9608,521356501041.8686,0.0,0.0,1638424945926.1643,0.0,0.0,0.0,0.0,0.0,44684054667.19367,0.0,232768844957.00842,521356501041.8668,0.0,0.0,-989334925010.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.40473415826002e+16,0.0,0.0,0.0,107875.38385717156,0.0,0.0,0.0,-1638424945926.1643,0.0,0.0,0.0,932449004525.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989334925010.2125,0.0,0.0,0.0,-283358875733.9963,0.0,8.1660392606991e-19,-23197.907744600805,8.1660392606991e-27,-0.00023197907744600802,4.468405466719376e+22,0.0,6.053217177264659e+23,5.213565010418687e+23,44684054667.19375,0.0,881858973748.3451,521356501041.8686,0.0,0.0,0.0,0.0,0.0,0.0,932449004525.332,0.0,44684054667.19367,0.0,232768844957.00842,521356501041.8668,0.0,0.0,0.0,0.0,0.0,0.0,-283358875733.9963,0.0,0.0,0.0,0.0,0.0,6721671.954296363,3.6148170197835126e-64,1739913147312.4346,2837558.1746529066,0.0,0.0,0.0,0.0,281380.15369303676,7.392397175012326e-64,934856708128.9156,5803125.945433728,0.0,0.0,0.0,0.0,44690663436.54857,23046523.403540064,232770543402.5782,521424166644.7001
1.906666666666667,-1,-1,1,-22886.874632172567,0.0,-0.00022886874632172563,0.0,4.468396154089887e+22,0.0,5.9199663569570275e+23,5.213559321681029e+23,44683961540.89886,0.0,862446415400.2052,521355932168.1028,0.0,0.0,1636941895383.6206,0.0,0.0,0.0,0.0,0.0,44683961540.89878,0.0,232768649097.69055,521355932168.1014,0.0,0.0,-1007264129081.1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726684537319356e+16,0.0,0.0,0.0,54291.959223067955,0.0,0.0,0.0,-1636941895383.6206,0.0,0.0,0.0,931058497645.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007264129081.1061,0.0,0.0,0.0,-301380677050.8512,0.0,1.1321531029831758e-18,-22886.874632171588,1.1321531029831756e-26,-0.00022886874632171584,4.468396154089887e+22,0.0,5.9199667296254825e+23,5.213559321681029e+23,44683961540.89886,0.0,862446469692.1646,521355932168.1028,0.0,0.0,0.0,0.0,0.0,0.0,931058497645.3254,0.0,44683961540.89878,0.0,232768649097.69055,521355932168.1014,0.0,0.0,0.0,0.0,0.0,0.0,-301380677050.8512,0.0,0.0,0.0,0.0,0.0,6675059.560444369,3.227548624116069e-64,1740269838686.36,2533563.17479165,0.0,0.0,0.0,0.0,275416.89007632236,7.469850854147625e-64,933619664843.399,5863924.733504469,0.0,0.0,0.0,0.0,44690663436.54872,23046523.40354007,232770543402.5787,521424166644.70044
1.9360000000000002,-1,-1,1,-22289.098857610818,0.0,-0.00022289098857610813,0.0,4.468372791310383e+22,0.0,5.663870466296849e+23,5.21355121186492e+23,44683727913.10382,0.0,825137253560.2848,521355121186.4919,0.0,0.0,1633744113954.6956,0.0,0.0,0.0,0.0,0.0,44683727913.10376,0.0,232768183515.0233,521355121186.4906,0.0,0.0,-1041375043909.4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9621300245717656e+16,0.0,0.0,0.0,28585.1625533709,0.0,0.0,0.0,-1633744113954.6956,0.0,0.0,0.0,929696443440.6498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041375043909.4331,0.0,0.0,0.0,-337327344810.2253,0.0,1.1321579178080368e-18,-22289.09885760989,1.1321579178080366e-26,-0.00022289098857609886,4.468372791310383e+22,0.0,5.663870662509855e+23,5.21355121186492e+23,44683727913.10382,0.0,825137282145.4478,521355121186.4919,0.0,0.0,0.0,0.0,0.0,0.0,929696443440.6498,0.0,44683727913.10376,0.0,232768183515.0233,521355121186.4906,0.0,0.0,0.0,0.0,0.0,0.0,-337327344810.2253,0.0,0.0,0.0,0.0,0.0,6637031.919859316,2.8731281130588602e-64,1740571877432.7493,2255355.094509118,0.0,0.0,0.0,0.0,265235.93165884895,7.54073495636074e-64,932563776300.1168,5919566.134114143,0.0,0.0,0.0,0.0,44690663436.5487,23046523.403540075,232770543402.57855,521424166644.7003
1.9653333333333336,-1,-1,1,-21119.293010335787,0.0,-0.00021119293010335782,0.0,4.468315202054995e+22,0.0,5.162707457511392e+23,5.2135375840251574e+23,44683152020.549934,0.0,752125649372.6604,521353758402.5156,0.0,0.0,1627160367965.0667,0.0,0.0,0.0,0.0,0.0,44683152020.54989,0.0,232767095106.26556,521353758402.5147,0.0,0.0,-1107801813698.6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35549267453358e+16,0.0,0.0,0.0,34315.84051597803,0.0,0.0,0.0,-1627160367965.0667,0.0,0.0,0.0,928272600762.7252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107801813698.6733,0.0,0.0,0.0,-408914012180.4901,0.0,8.166316113128606e-19,-21119.29301033489,8.166316113128605e-27,-0.00021119293010334888,4.468315202054995e+22,0.0,5.1627076930606645e+23,5.2135375840251574e+23,44683152020.549934,0.0,752125683688.5017,521353758402.5156,0.0,0.0,0.0,0.0,0.0,0.0,928272600762.7252,0.0,44683152020.54989,0.0,232767095106.26556,521353758402.5147,0.0,0.0,0.0,0.0,0.0,0.0,-408914012180.4901,0.0,0.0,0.0,0.0,0.0,6609683.0446296,2.562975891126986e-64,1740803251507.2534,2011896.7975333347,0.0,0.0,0.0,0.0,251066.9593993712,7.602765400748573e-64,931749708995.5984,5968257.588098124,0.0,0.0,0.0,0.0,44690663436.54863,23046523.403540064,232770543402.57837,521424166644.7
1.9946666666666668,-1,-1,1,-18840.86176337922,0.0,-0.0001884086176337922,0.0,4.468168516310851e+22,0.0,4.1865946391783225e+23,5.213510848786693e+23,44681685163.1085,0.0,609921293733.3369,521351084878.6692,0.0,0.0,1614085999529.4844,0.0,0.0,0.0,0.0,0.0,44681685163.10844,0.0,232764496765.14798,521351084878.6683,0.0,0.0,-1236929202561.2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6251519802900196e+16,0.0,0.0,0.0,38244.35442308227,0.0,0.0,0.0,-1614085999529.4844,0.0,0.0,0.0,926464040586.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236929202561.2961,0.0,0.0,0.0,-549307205374.3032,0.0,1.8558742426601504e-19,-18840.86176337848,1.85587424266015e-27,-0.00018840861763378476,4.468168516310851e+22,0.0,4.1865949016935184e+23,5.213510848786693e+23,44681685163.1085,0.0,609921331977.691,521351084878.6692,0.0,0.0,0.0,0.0,0.0,0.0,926464040586.8464,0.0,44681685163.10844,0.0,232764496765.14798,521351084878.6683,0.0,0.0,0.0,0.0,0.0,0.0,-549307205374.3032,0.0,0.0,0.0,0.0,0.0,6590277.493540884,2.2930630024451184e-64,1740976539940.71,1800024.4562530913,0.0,0.0,0.0,0.0,236558.60824679813,7.656747978486213e-64,931137058153.6903,6010631.864774873,0.0,0.0,0.0,0.0,44690663436.54867,23046523.403540082,232770543402.57874,521424166644.7007
2.024,-1,-1,1,-14410.896053993993,0.0,-0.0001441089605399399,0.0,4.467767180846781e+22,0.0,2.288747034182933e+23,5.213450688362561e+23,44677671808.467804,0.0,333434610328.35223,521345068836.2559,0.0,0.0,1588491946703.1785,0.0,0.0,0.0,0.0,0.0,44677671808.46773,0.0,232757883945.9547,521345068836.25507,0.0,0.0,-1487815220320.7817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7431948842502932e+16,0.0,0.0,0.0,39964.05472618161,0.0,0.0,0.0,-1588491946703.1785,0.0,0.0,0.0,923618390850.8407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487815220320.7817,0.0,0.0,0.0,-822941624504.389,0.0,8.167941116519183e-19,-14410.896053993378,8.167941116519182e-27,-0.00014410896053993378,4.467767180846781e+22,0.0,2.288747308502422e+23,5.213450688362561e+23,44677671808.467804,0.0,333434650292.40704,521345068836.2559,0.0,0.0,0.0,0.0,0.0,0.0,923618390850.8407,0.0,44677671808.46773,0.0,232757883945.9547,521345068836.25507,0.0,0.0,0.0,0.0,0.0,0.0,-822941624504.389,0.0,0.0,0.0,0.0,0.0,6572576.246760378,2.0616923249531887e-64,1741121562450.481,1618405.0352166821,0.0,0.0,0.0,0.0,229545.82314313122,7.703022113985686e-64,930622329586.3768,6046955.57526445,0.0,0.0,0.0,0.0,44690663436.54872,23046523.40354008,232770543402.57874,521424166644.7004
2.0533333333333337,-1,-1,1,-5914.015285212713,0.0,-5.9140152852127114e-05,0.0,4.466598545658903e+22,0.0,-1.3513613921267087e+23,5.2132997842706985e+23,44665985456.58902,0.0,-196872197961.10254,521329978427.0697,0.0,0.0,1539291206308.2554,0.0,0.0,0.0,0.0,0.0,44665985456.58896,0.0,232739885730.03067,521329978427.069,0.0,0.0,-1968903289999.3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8330356215513296e+16,0.0,0.0,0.0,41272.89361427992,0.0,0.0,0.0,-1539291206308.2554,0.0,0.0,0.0,918591019219.3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968903289999.3914,0.0,0.0,0.0,-1348203061637.5454,0.0,8.171383716294775e-19,-5914.015285212443,8.171383716294774e-27,-5.914015285212442e-05,4.466598545658903e+22,0.0,-1.3513611088231448e+23,5.2132997842706985e+23,44665985456.58902,0.0,-196872156688.20868,521329978427.0697,0.0,0.0,0.0,0.0,0.0,0.0,918591019219.3055,0.0,44665985456.58896,0.0,232739885730.03067,521329978427.069,0.0,0.0,0.0,0.0,0.0,0.0,-1348203061637.5454,0.0,0.0,0.0,0.0,0.0,6547359.530330336,1.8847406295427223e-64,1741276730623.9365,1479500.7215922156,0.0,0.0,0.0,0.0,244404.9435780977,7.738412453068598e-64,930069346575.15,6074736.299218959,0.0,0.0,0.0,0.0,44690663436.54869,23046523.403540067,232770543402.57864,521424166644.7005
2.082666666666667,-1,-1,1,9933.598247400034,0.0,9.933598247400032e-05,0.0,4.463084428222847e+22,0.0,-8.140383836143594e+23,5.212891664687235e+23,44630844282.228455,0.0,-1185926479330.9663,521289166468.7233,0.0,0.0,1447460498745.6333,0.0,0.0,0.0,0.0,0.0,44630844282.2284,0.0,232688579520.96335,521289166468.72284,0.0,0.0,-2866075557597.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667869508257335e+16,0.0,0.0,0.0,38866.68192713766,0.0,0.0,0.0,-1447460498745.6333,0.0,0.0,0.0,909484378636.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866075557597.5625,0.0,0.0,0.0,-2328099398621.6562,0.0,8.181687441497247e-19,9933.598247399612,8.181687441497246e-27,9.93359824739961e-05,4.463084428222847e+22,0.0,-8.140383569356646e+23,5.212891664687235e+23,44630844282.228455,0.0,-1185926440464.2847,521289166468.7233,0.0,0.0,0.0,0.0,0.0,0.0,909484378636.408,0.0,44630844282.2284,0.0,232688579520.96335,521289166468.72284,0.0,0.0,0.0,0.0,0.0,0.0,-2328099398621.6562,0.0,0.0,0.0,0.0,0.0,6501178.1370037915,1.8037268651010056e-64,1741488750306.693,1415902.6097126626,0.0,0.0,0.0,0.0,306943.6256680399,7.75461520595733e-64,929309862211.4303,6087455.856364515,0.0,0.0,0.0,0.0,44690663436.548584,23046523.403540052,232770543402.57806,521424166644.6998
2.112,-1,-1,1,38645.95184088252,0.0,0.0003864595184088251,0.0,4.452402668623503e+22,0.0,-2.0439999983010698e+24,5.211733443453495e+23,44524026686.235016,0.0,-2977787989523.163,521173344345.34937,0.0,0.0,1281043210807.563,0.0,0.0,0.0,0.0,0.0,44524026686.23495,0.0,232538436240.88144,521173344345.34863,0.0,0.0,-4491369636571.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2562911055390544e+16,0.0,0.0,0.0,32870.628965394455,0.0,0.0,0.0,-1281043210807.563,0.0,0.0,0.0,893188921475.2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491369636571.607,0.0,0.0,0.0,-4103515314368.6763,0.0,8.213056025466454e-19,38645.95184088095,8.213056025466453e-27,0.0003864595184088095,4.452402668623503e+22,0.0,-2.0439999757381578e+24,5.211733443453495e+23,44524026686.235016,0.0,-2977787956652.5327,521173344345.34937,0.0,0.0,0.0,0.0,0.0,0.0,893188921475.2616,0.0,44524026686.23495,0.0,232538436240.88144,521173344345.34863,0.0,0.0,0.0,0.0,0.0,0.0,-4103515314368.6763,0.0,0.0,0.0,0.0,0.0,6413957.36363212,1.897901471360594e-64,1741813501237.0693,1489820.4823680199,0.0,0.0,0.0,0.0,463610.4495508251,7.735780284704974e-64,928138115617.5581,6072672.357618205,0.0,0.0,0.0,0.0,44690663436.54859,23046523.40354007,232770543402.5783,521424166644.7005
