sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf
1.1400000000000001,-1,-1,1,0.0,-39213.97870615302,0.0,-0.00039213978706153016,7.694603391416642e+23,1.4160316724118607e+24,1.7004415632131455e+23,0.0,861468210451.4048,1416031672411.8604,170044156321.3145,0.0,627761125844.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555140651099.6073,1416031672411.859,170044156321.31418,0.0,-321433566492.6781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476986167501416.1,0.0,0.0,0.0,534.0215722955763,0.0,0.0,0.0,-627761125844.474,0.0,0.0,0.0,1026688408952.6967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321433566492.6781,0.0,0.0,0.0,-720360849066.8785,0.0,0.0,0.0,-39213.97870615127,9.89055545150232e-18,-0.00039213978706151265,9.890555451502318e-26,7.694603396186502e+23,1.4160316724118607e+24,1.7004415632131455e+23,0.0,861468210985.426,1416031672411.8604,170044156321.3145,0.0,0.0,0.0,0.0,0.0,1026688408952.6967,0.0,0.0,0.0,555140651099.6073,1416031672411.859,170044156321.31418,0.0,0.0,0.0,0.0,0.0,-720360849066.8785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631705494207.6187,184893.58079805897,1911918.351428231,2.355371863148086e-65,0.0,0.0,0.0,0.0,1028351511678.4491,8334916.065711078,30465.75703486175,1.0617585823960042e-63,0.0,0.0,0.0,0.0,555142426910.4402,1416085781024.5918,170054930239.6374,62589837.95057227
1.16,-1,-1,1,0.0,-37939.83415012022,0.0,-0.0003793983415012022,6.984293442918227e+23,1.4160308679475799e+24,1.7004360659228082e+23,0.0,781943716585.828,1416030867947.5796,170043606592.2808,0.0,625749957525.6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555140000272.912,1416030867947.5776,170043606592.28052,0.0,-398946241212.7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418158729369237.4,0.0,0.0,0.0,468.15986991114914,0.0,0.0,0.0,-625749957525.6248,0.0,0.0,0.0,1028295122971.2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398946241212.7097,0.0,0.0,0.0,-801491406190.2114,0.0,0.0,0.0,-37939.834150118455,8.628435781047032e-18,-0.00037939834150118446,8.628435781047031e-26,6.98429344709981e+23,1.4160308679475799e+24,1.7004360659228082e+23,0.0,781943717053.9874,1416030867947.5796,170043606592.2808,0.0,0.0,0.0,0.0,0.0,1028295122971.2866,0.0,0.0,0.0,555140000272.912,1416030867947.5776,170043606592.28052,0.0,0.0,0.0,0.0,0.0,-801491406190.2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630645995581.0952,199798.57959413345,1904753.9337727344,2.5452453951738594e-65,0.0,0.0,0.0,0.0,1030146483201.8998,8310074.563788244,46704.25967693011,1.0585940235916966e-63,0.0,0.0,0.0,0.0,555142426910.4404,1416085781024.5933,170054930239.6373,62589837.950572304
1.18,-1,-1,1,0.0,-35810.98843591461,0.0,-0.00035810988435914604,5.797507593507693e+23,1.4160293624033794e+24,1.7004253668915706e+23,0.0,649074193639.2379,1416029362403.3792,170042536689.157,0.0,623261660943.5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555138708814.4893,1416029362403.3765,170042536689.1568,0.0,-529326176118.7789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333054957188739.94,0.0,0.0,0.0,372.87985274381936,0.0,0.0,0.0,-623261660943.5277,0.0,0.0,0.0,1029484158732.7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529326176118.7789,0.0,0.0,0.0,-935548673535.1395,0.0,0.0,0.0,-35810.98843591291,1.1152877344601768e-17,-0.000358109884359129,1.1152877344601766e-25,5.7975075968382484e+23,1.4160293624033794e+24,1.7004253668915706e+23,0.0,649074194012.1184,1416029362403.3792,170042536689.157,0.0,0.0,0.0,0.0,0.0,1029484158732.7681,0.0,0.0,0.0,555138708814.4893,1416029362403.3765,170042536689.1568,0.0,0.0,0.0,0.0,0.0,-935548673535.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629758452549.8673,223234.9581808815,1893605.3316427744,2.843799166924954e-65,0.0,0.0,0.0,0.0,1031646591632.089,8271014.186658484,68933.07664165097,1.0536181274945711e-63,0.0,0.0,0.0,0.0,555142426910.4407,1416085781024.5935,170054930239.63754,62589837.95057232
1.2,-1,-1,1,0.0,-32432.746075680152,0.0,-0.0003243274607568015,3.914217744897913e+23,1.4160265408810096e+24,1.700403926255027e+23,0.0,438225855770.00476,1416026540881.0093,170040392625.50266,0.0,620012578538.5485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555136140309.0996,1416026540881.0073,170040392625.50244,0.0,-736922863077.6437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299095745272651.7,0.0,0.0,0.0,334.8599834542256,0.0,0.0,0.0,-620012578538.5485,0.0,0.0,0.0,1030174646049.8527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736922863077.6437,0.0,0.0,0.0,-1147084930254.088,0.0,0.0,0.0,-32432.74607567867,9.89085637805613e-18,-0.00032432746075678663,9.890856378056129e-26,3.914217747888873e+23,1.4160265408810096e+24,1.700403926255027e+23,0.0,438225856104.8649,1416026540881.0093,170040392625.50266,0.0,0.0,0.0,0.0,0.0,1030174646049.8527,0.0,0.0,0.0,555136140309.0996,1416026540881.0073,170040392625.50244,0.0,0.0,0.0,0.0,0.0,-1147084930254.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629058161564.8853,257496.73826026343,1877945.1206271243,3.2802561426594685e-65,0.0,0.0,0.0,0.0,1032827938942.465,8213911.586479652,97973.5742886194,1.0463438447099929e-63,0.0,0.0,0.0,0.0,555142426910.4403,1416085781024.593,170054930239.63733,62589837.9505723
1.22,-1,-1,1,0.0,-27267.122402244295,0.0,-0.0002726712240224429,1.0345247164266626e+23,1.4160211588299004e+24,1.7003600606624838e+23,0.0,115822754051.49174,1416021158829.9001,170036006066.24835,0.0,615577934673.1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555130982376.7574,1416021158829.8977,170036006066.24817,0.0,-1054886162998.3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297961524510526.25,0.0,0.0,0.0,333.5901387585327,0.0,0.0,0.0,-615577934673.1029,0.0,0.0,0.0,1030320315053.4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054886162998.3691,0.0,0.0,0.0,-1469628543045.1348,0.0,0.0,0.0,-27267.12240224318,8.628977448843891e-18,-0.0002726712240224318,8.62897744884389e-26,1.0345247194062768e+23,1.4160211588299004e+24,1.7003600606624838e+23,0.0,115822754385.08177,1416021158829.9001,170036006066.24835,0.0,0.0,0.0,0.0,0.0,1030320315053.4576,0.0,0.0,0.0,555130982376.7574,1416021158829.8977,170036006066.24817,0.0,0.0,0.0,0.0,0.0,-1469628543045.1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628527349406.0334,304744.55959901697,1857270.9145553643,3.882140001201362e-65,0.0,0.0,0.0,0.0,1033722054509.7002,8135165.714428237,134740.5171621862,1.0363124472666606e-63,0.0,0.0,0.0,0.0,555142426910.4406,1416085781024.593,170054930239.63757,62589837.9505723
1.24,-1,-1,1,0.0,-19542.541279630015,0.0,-0.00019542541279630012,-3.271671664833944e+23,1.4160106239646054e+24,1.7002689538304356e+23,0.0,-366288032133.41016,1416010623964.605,170026895383.04352,0.0,609341303473.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555120488313.6469,1416010623964.6035,170026895383.0433,0.0,-1530749823920.2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302336631449693.2,0.0,0.0,0.0,338.4883971270174,0.0,0.0,0.0,-609341303473.185,0.0,0.0,0.0,1029865869670.7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530749823920.2437,0.0,0.0,0.0,-1951274389779.348,0.0,0.0,0.0,-19542.54127962914,9.891759157717562e-18,-0.00019542541279629136,9.89175915771756e-26,-3.2716716618105755e+23,1.4160106239646054e+24,1.7002689538304356e+23,0.0,-366288031794.9216,1416010623964.605,170026895383.04352,0.0,0.0,0.0,0.0,0.0,1029865869670.7784,0.0,0.0,0.0,555120488313.6469,1416010623964.6035,170026895383.0433,0.0,0.0,0.0,0.0,0.0,-1951274389779.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628133193712.6984,367232.31215829536,1830954.5096387311,4.678162250389426e-65,0.0,0.0,0.0,0.0,1034385240365.8209,8031020.101721952,180420.75696261926,1.0230454100434248e-63,0.0,0.0,0.0,0.0,555142426910.4398,1416085781024.5923,170054930239.63718,62589837.9505723
1.26,-1,-1,1,0.0,-8130.024845243016,0.0,-8.130024845243015e-05,-9.633668578322438e+23,1.4159894786689957e+24,1.700077728990141e+23,0.0,-1078561013230.0043,1415989478668.9954,170007772899.01404,0.0,600415032232.1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555098871471.1014,1415989478668.9937,170007772899.01385,0.0,-2234074916933.2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303040959398794.2,0.0,0.0,0.0,339.27694477140903,0.0,0.0,0.0,-600415032232.1838,0.0,0.0,0.0,1028705224046.6819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234074916933.2915,0.0,0.0,0.0,-2662365108408.512,0.0,0.0,0.0,-8130.024845242624,8.630848008302377e-18,-8.130024845242623e-05,8.630848008302376e-26,-9.633668575292032e+23,1.4159894786689957e+24,1.700077728990141e+23,0.0,-1078561012890.7275,1415989478668.9954,170007772899.01404,0.0,0.0,0.0,0.0,0.0,1028705224046.6819,0.0,0.0,0.0,555098871471.1014,1415989478668.9937,170007772899.01385,0.0,0.0,0.0,0.0,0.0,-2662365108408.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627842090104.9741,447461.137936172,1798190.255187933,5.700184118269327e-65,0.0,0.0,0.0,0.0,1034874630808.3883,7897306.189838535,236501.08556756264,1.006011712583393e-63,0.0,0.0,0.0,0.0,555142426910.441,1416085781024.5935,170054930239.6377,62589837.950572304
1.28,-1,-1,1,0.0,8624.854161768077,0.0,8.624854161768075e-05,-1.8973587816481996e+24,1.415946182073509e+24,1.6996736065226626e+23,0.0,-2124234598022.3472,1415946182073.5085,169967360652.2662,0.0,587519081643.7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555053908021.9897,1415946182073.506,169967360652.26593,0.0,-3266807587688.0874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298008241429151.56,0.0,0.0,0.0,333.64244183152914,0.0,0.0,0.0,-587519081643.7507,0.0,0.0,0.0,1026647332260.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266807587688.0874,0.0,0.0,0.0,-3705935837971.642,0.0,0.0,0.0,8624.854161767664,1.1157870317982591e-17,8.624854161767663e-05,1.115787031798259e-25,-1.897358781350191e+24,1.415946182073509e+24,1.6996736065226626e+23,0.0,-2124234597688.7048,1415946182073.5085,169967360652.2662,0.0,0.0,0.0,0.0,0.0,1026647332260.947,0.0,0.0,0.0,555053908021.9897,1415946182073.506,169967360652.26593,0.0,0.0,0.0,0.0,0.0,-3705935837971.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627625661776.8744,548160.3935049417,1758028.3447654455,6.982974096248501e-65,0.0,0.0,0.0,0.0,1035238257314.2274,7729475.05720862,304687.5890311004,9.84631880041272e-64,0.0,0.0,0.0,0.0,555142426910.4406,1416085781024.594,170054930239.63748,62589837.95057229
1.3,-1,-1,1,0.0,33135.73685321674,0.0,0.0003313573685321673,-3.263657551503599e+24,1.4158562850404329e+24,1.6988161628604418e+23,0.0,-3653907924034.5234,1415856285040.4326,169881616286.04413,0.0,568805341751.6284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554959768821.998,1415856285040.4302,169881616286.04382,0.0,-4777673034608.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286649148460480.44,0.0,0.0,0.0,320.92509046941996,0.0,0.0,0.0,-568805341751.6284,0.0,0.0,0.0,1023380853536.2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777673034608.151,0.0,0.0,0.0,-5232248546071.88,0.0,0.0,0.0,33135.736853215036,1.1163542181668812e-17,0.00033135736853215033,1.116354218166881e-25,-3.2636575512169523e+24,1.4158562850404329e+24,1.6988161628604418e+23,0.0,-3653907923713.6016,1415856285040.4326,169881616286.04413,0.0,0.0,0.0,0.0,0.0,1023380853536.2844,0.0,0.0,0.0,554959768821.998,1415856285040.4302,169881616286.04382,0.0,0.0,0.0,0.0,0.0,-5232248546071.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627461800531.4482,672052.6503932006,1709483.1710190563,8.56121431392797e-65,0.0,0.0,0.0,0.0,1035513437841.3402,7522989.08039735,386719.350262168,9.583278769351782e-64,0.0,0.0,0.0,0.0,555142426910.4403,1416085781024.593,170054930239.63748,62589837.95057229
1.32,-1,-1,1,0.0,68899.18227479262,0.0,0.000688991822747926,-5.257100687610601e+24,1.415668010964478e+24,1.6969939466013447e+23,0.0,-5885716119651.696,1415668010964.4775,169699394660.13443,0.0,541612375521.5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554761991009.9365,1415668010964.4756,169699394660.13428,0.0,-6982090486183.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268976168178680.1,0.0,0.0,0.0,301.1388715803623,0.0,0.0,0.0,-541612375521.5136,0.0,0.0,0.0,1018428819634.6741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6982090486183.151,0.0,0.0,0.0,-7458906929995.169,0.0,0.0,0.0,68899.18227478927,1.117561776242012e-17,0.0006889918227478927,1.1175617762420118e-25,-5.257100687341627e+24,1.415668010964478e+24,1.6969939466013447e+23,0.0,-5885716119350.56,1415668010964.4775,169699394660.13443,0.0,0.0,0.0,0.0,0.0,1018428819634.6741,0.0,0.0,0.0,554761991009.9365,1415668010964.4756,169699394660.13428,0.0,0.0,0.0,0.0,0.0,-7458906929995.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627333920826.9023,821291.7348889437,1651754.826355506,1.0462341702059133e-64,0.0,0.0,0.0,0.0,1035728116676.5928,7274258.527220963,483999.6585985479,9.266424210949975e-64,0.0,0.0,0.0,0.0,555142426910.4402,1416085781024.5935,170054930239.63745,62589837.950572304
1.34,-1,-1,1,0.0,120931.94877086744,0.0,0.0012093194877086742,-8.157172690133022e+24,1.4152720194064e+24,1.6931234150571633e+23,0.0,-9132562917473.785,1415272019406.3997,169312341505.71628,0.0,502134521494.18445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554346306143.9902,1415272019406.3984,169312341505.71594,0.0,-10189043745111.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245377802199878.78,0.0,0.0,0.0,274.71874168515205,0.0,0.0,0.0,-502134521494.18445,0.0,0.0,0.0,1011087370420.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10189043745111.957,0.0,0.0,0.0,-10697996593763.152,0.0,0.0,0.0,120931.948770862,8.6770173638942e-18,0.0012093194877086197,8.677017363894199e-26,-8.157172689887642e+24,1.4152720194064e+24,1.6931234150571633e+23,0.0,-9132562917199.064,1415272019406.3997,169312341505.71628,0.0,0.0,0.0,0.0,0.0,1011087370420.0958,0.0,0.0,0.0,554346306143.9902,1415272019406.3984,169312341505.71594,0.0,0.0,0.0,0.0,0.0,-10697996593763.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627229971570.1074,996434.5708906127,1584619.7600834465,1.2693450188040038e-64,0.0,0.0,0.0,0.0,1035902572847.5187,6982355.143775515,596944.8770342283,8.894572803997748e-64,0.0,0.0,0.0,0.0,555142426910.4412,1416085781024.5935,170054930239.6376,62589837.95057231
1.36,-1,-1,1,0.0,196345.02557497087,0.0,0.0019634502557497086,-1.2359894822436788e+25,1.4144386798310556e+24,1.6849237550692036e+23,0.0,-13837823643944.668,1414438679831.0552,168492375506.92032,0.0,444988904734.4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553474953480.3053,1414438679831.0532,168492375506.92007,0.0,-14836287502159.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216353342895838.06,0.0,0.0,0.0,242.22369581460953,0.0,0.0,0.0,-444988904734.4603,0.0,0.0,0.0,1000344510875.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14836287502159.441,0.0,0.0,0.0,-15391643108058.129,0.0,0.0,0.0,196345.0255749611,8.731882293184932e-18,0.0019634502557496106,8.73188229318493e-26,-1.235989482222043e+25,1.4144386798310556e+24,1.6849237550692036e+23,0.0,-13837823643702.438,1414438679831.0552,168492375506.92032,0.0,0.0,0.0,0.0,0.0,1000344510875.3774,0.0,0.0,0.0,553474953480.3053,1414438679831.0532,168492375506.92007,0.0,0.0,0.0,0.0,0.0,-15391643108058.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627141700572.1501,1194967.7276824028,1508987.476465755,1.522252024238192e-64,0.0,0.0,0.0,0.0,1036050681711.4415,6651467.903537022,724054.86804882,8.473061136637331e-64,0.0,0.0,0.0,0.0,555142426910.4402,1416085781024.5928,170054930239.63733,62589837.95057229
1.3800000000000001,-1,-1,1,0.0,305089.11358213075,0.0,0.0030508911358213073,-1.8419155551268692e+25,1.4126895387419643e+24,1.6676347994298027e+23,0.0,-20621617728183.066,1412689538741.9639,166763479942.98022,0.0,362655243388.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551658789754.7241,1412689538741.962,166763479942.97998,0.0,-21535931761326.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182631865850785.53,0.0,0.0,0.0,204.46998843550682,0.0,0.0,0.0,-362655243388.6732,0.0,0.0,0.0,984774176645.1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21535931761326.473,0.0,0.0,0.0,-22158050694378.47,0.0,0.0,0.0,305089.11358211614,8.848463647543552e-18,0.0030508911358211608,8.848463647543551e-26,-1.841915555108606e+25,1.4126895387419643e+24,1.6676347994298027e+23,0.0,-20621617727978.598,1412689538741.9639,166763479942.98022,0.0,0.0,0.0,0.0,0.0,984774176645.1364,0.0,0.0,0.0,551658789754.7241,1412689538741.962,166763479942.97998,0.0,0.0,0.0,0.0,0.0,-22158050694378.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627064133945.1805,1409851.1115580066,1427453.4833595,1.7959867012956e-64,0.0,0.0,0.0,0.0,1036180803500.4003,6293330.1949584875,860990.4330429834,8.01683668392696e-64,0.0,0.0,0.0,0.0,555142426910.4414,1416085781024.5947,170054930239.63782,62589837.950572304
1.4000000000000001,-1,-1,1,0.0,460976.44702008116,0.0,0.004609764470200811,-2.7103210008570943e+25,1.409036217908424e+24,1.631410714812736e+23,0.0,-30344064061336.3,1409036217908.4236,163141071481.27353,0.0,244711134318.88565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547903535705.34216,1409036217908.4214,163141071481.27338,0.0,-31136678731360.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145808751472022.38,0.0,0.0,0.0,163.2437668442726,0.0,0.0,0.0,-244711134318.88565,0.0,0.0,0.0,962391381939.9265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31136678731360.543,0.0,0.0,0.0,-31854358978818.32,0.0,0.0,0.0,460976.4470200607,9.095276384741637e-18,0.004609764470200606,9.095276384741636e-26,-2.710321000842514e+25,1.409036217908424e+24,1.631410714812736e+23,0.0,-30344064061173.062,1409036217908.4236,163141071481.27353,0.0,0.0,0.0,0.0,0.0,962391381939.9265,0.0,0.0,0.0,547903535705.34216,1409036217908.4214,163141071481.27338,0.0,0.0,0.0,0.0,0.0,-31854358978818.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626994987883.0795,1629165.1431462814,1344441.9603264316,2.0753646344377227e-64,0.0,0.0,0.0,0.0,1036296778690.1766,5927807.883703198,1000340.135835567,7.551206804595329e-64,0.0,0.0,0.0,0.0,555142426910.4402,1416085781024.5933,170054930239.6373,62589837.9505723
1.42,-1,-1,1,0.0,683315.7841492885,0.0,0.006833157841492884,-3.948487757940714e+25,1.401447528653811e+24,1.5559971660246783e+23,0.0,-44206263920202.16,1401447528653.8105,155599716602.4678,0.0,76612525708.59521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540202615918.23987,1401447528653.8093,155599716602.46762,0.0,-44823079061828.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108860898734631.86,0.0,0.0,0.0,121.87789136171341,0.0,0.0,0.0,-76612525708.59521,0.0,0.0,0.0,930421115809.0835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44823079061828.99,0.0,0.0,0.0,-45676887651807.63,0.0,0.0,0.0,683315.7841492593,8.353562244559225e-18,0.006833157841492593,8.353562244559224e-26,-3.948487757929829e+25,1.401447528653811e+24,1.5559971660246783e+23,0.0,-44206263920080.29,1401447528653.8105,155599716602.4678,0.0,0.0,0.0,0.0,0.0,930421115809.0835,0.0,0.0,0.0,540202615918.23987,1401447528653.8093,155599716602.46762,0.0,0.0,0.0,0.0,0.0,-45676887651807.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626933778369.4401,1838130.5543443288,1265458.4633278162,2.3415586294614654e-64,0.0,0.0,0.0,0.0,1036399426127.8029,5579533.019481126,1132879.5960675452,7.107550155025018e-64,0.0,0.0,0.0,0.0,555142426910.44,1416085781024.593,170054930239.6373,62589837.95057228
1.44,-1,-1,1,0.0,999914.1717153452,0.0,0.00999914171715345,-5.710689788562394e+25,1.3857356021065533e+24,1.3995995112272299e+23,0.0,-63935429317692.484,1385735602106.553,139959951122.72296,0.0,-162539997066.1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524487787279.21356,1385735602106.5515,139959951122.7228,0.0,-64297377107905.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75713184753303.83,0.0,0.0,0.0,84.76655450463295,0.0,0.0,0.0,162539997066.1798,0.0,0.0,0.0,884874005206.1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64297377107905.53,0.0,0.0,0.0,-65344791110093.086,0.0,0.0,0.0,999914.1717153043,6.9241346324225874e-18,0.009999141717153041,6.924134632422587e-26,-5.710689788554821e+25,1.3857356021065533e+24,1.3995995112272299e+23,0.0,-63935429317607.71,1385735602106.553,139959951122.72296,0.0,0.0,0.0,0.0,0.0,884874005206.1819,0.0,0.0,0.0,524487787279.21356,1385735602106.5515,139959951122.7228,0.0,0.0,0.0,0.0,0.0,-65344791110093.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626880746113.5298,2023420.7630573947,1195476.1487294142,2.5775923615050268e-64,0.0,0.0,0.0,0.0,1036488348221.4961,5270716.567414913,1250280.806125584,6.714160609424344e-64,0.0,0.0,0.0,0.0,555142426910.4408,1416085781024.5938,170054930239.63757,62589837.9505723
