sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-40960.41032284405,0.0,-0.0004096041032284405,0.0,1.4160283733858863e+24,1.0517562656373411e+23,6.4708997235241e+23,0.0,1416028373385.886,105175626563.73409,1035343955763.856,0.0,0.0,0.0,986079955286.941,0.0,0.0,0.0,0.0,0.0,1416028373385.883,105175626563.73398,657764591624.3871,0.0,0.0,0.0,-608500591147.4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754455957711214e-65,294720.78561350243,2791807.658426435,992420874829.3385,0.0,0.0,0.0,0.0,3.854523798959086e-63,30258016.193375476,4714.327428893931,1747586221959.884,0.0,0.0,0.0,0.0,62589821.10579341,1416085399914.0012,105182378510.97044,657769070860.3263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4665954984293788e+16,0.0,0.0,0.0,39465.527974870056,0.0,0.0,0.0,-986079955286.941,0.0,0.0,0.0,1725820520157.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608500591147.4724,0.0,0.0,0.0,-1348241116552.6504,-40960.41032284272,-1.262177448353619e-18,-0.00040960410322842715,-1.2621774483536189e-26,0.0,1.4160283733858863e+24,1.0517562656373411e+23,6.470899970183658e+23,0.0,1416028373385.886,105175626563.73409,1035343995229.3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725820520157.647,0.0,1416028373385.883,105175626563.73398,657764591624.3871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1348241116552.6504
1.16,-1,-1,1,0.0,-39596.430698236996,0.0,-0.00039596430698236987,0.0,1.4160276028140567e+24,1.0517515688830235e+23,5.938826714975738e+23,0.0,1416027602814.0564,105175156888.30232,950212274396.1179,0.0,0.0,0.0,983984478632.0264,0.0,0.0,0.0,0.0,0.0,1416027602814.0547,105175156888.30217,657763721426.8,0.0,0.0,0.0,-691535925662.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92173931089779e-65,307852.5021886254,2783478.5709291734,991191089599.411,0.0,0.0,0.0,0.0,3.8461596309376857e-63,30192359.7916065,7454.89921660833,1747856970819.8748,0.0,0.0,0.0,0.0,62589821.105793454,1416085399914.002,105182378510.97054,657769070860.3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1454247648166492e+16,0.0,0.0,0.0,50326.79623706639,0.0,0.0,0.0,-983984478632.0264,0.0,0.0,0.0,1724732551076.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691535925662.7095,0.0,0.0,0.0,-1432283947780.1396,-39596.43069823557,-1.262177448353619e-18,-0.0003959643069823556,-1.2621774483536189e-26,0.0,1.4160276028140567e+24,1.0517515688830235e+23,5.938827029518209e+23,0.0,1416027602814.0564,105175156888.30232,950212324722.9135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724732551076.2537,0.0,1416027602814.0547,105175156888.30217,657763721426.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1432283947780.1396
1.18,-1,-1,1,0.0,-37146.631045423754,0.0,-0.0003714663104542375,0.0,1.4160261020313297e+24,1.0517421552539618e+23,4.983188968704971e+23,0.0,1416026102031.3293,105174215525.39615,797310234992.7954,0.0,0.0,0.0,981295013240.9252,0.0,0.0,0.0,0.0,0.0,1416026102031.3274,105174215525.396,657761972338.7698,0.0,0.0,0.0,-841746750586.9008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213942983524125e-65,330790.45672034915,2768935.1622565314,990067659296.857,0.0,0.0,0.0,0.0,3.831549446673923e-63,30077673.815022483,11420.243392910586,1748102160686.722,0.0,0.0,0.0,0.0,62589821.10579344,1416085399914.0012,105182378510.97046,657769070860.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0461724220250616e+16,0.0,0.0,0.0,48738.75875240099,0.0,0.0,0.0,-981295013240.9252,0.0,0.0,0.0,1722541235527.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841746750586.9008,0.0,0.0,0.0,-1582992924135.0908,-37146.6310454225,-1.262177448353619e-18,-0.000371466310454225,-1.2621774483536189e-26,0.0,1.4160261020313297e+24,1.0517421552539618e+23,4.9831892733222155e+23,0.0,1416026102031.3293,105174215525.39615,797310283731.5544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722541235527.876,0.0,1416026102031.3274,105174215525.396,657761972338.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1582992924135.0908
1.2,-1,-1,1,0.0,-33008.6556340729,0.0,-0.0003300865563407289,0.0,1.416023238326776e+24,1.051723008923824e+23,3.369018001875586e+23,0.0,1416023238326.7756,105172300892.38237,539042880300.09375,0.0,0.0,0.0,977676360608.5178,0.0,0.0,0.0,0.0,0.0,1416023238326.774,105172300892.38214,657758494888.6842,0.0,0.0,0.0,-1096391975197.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.682035936208163e-65,367535.7294571208,2746869.899835884,989103830573.4891,0.0,0.0,0.0,0.0,3.808144798026589e-63,29893953.495864205,16836.175668530293,1748310943965.586,0.0,0.0,0.0,0.0,62589821.10579347,1416085399914.0022,105182378510.97049,657769070860.3273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4164814200386812e+16,0.0,0.0,0.0,38663.702720618894,0.0,0.0,0.0,-977676360608.5178,0.0,0.0,0.0,1718637793206.3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096391975197.1102,0.0,0.0,0.0,-1837353369131.243,-33008.65563407166,-1.262177448353619e-18,-0.0003300865563407166,-1.2621774483536189e-26,0.0,1.416023238326776e+24,1.051723008923824e+23,3.369018243523733e+23,0.0,1416023238326.7756,105172300892.38237,539042918963.7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718637793206.3572,0.0,1416023238326.774,105172300892.38214,657758494888.6842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1837353369131.243
1.22,-1,-1,1,0.0,-26410.486696506206,0.0,-0.000264104866965062,0.0,1.416017808964203e+24,1.0516836852517223e+23,7.951680791561113e+22,0.0,1416017808964.2026,105168368525.17221,127226892664.97781,0.0,0.0,0.0,972646040895.4121,0.0,0.0,0.0,0.0,0.0,1416017808964.201,105168368525.17204,657751601271.7916,0.0,0.0,0.0,-1503170749502.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3718354747341555e-65,421685.01427918696,2716368.9057973814,988314414914.0916,0.0,0.0,0.0,0.0,3.773654819607292e-63,29623215.897141602,23877.570722069297,1748480932255.9634,0.0,0.0,0.0,0.0,62589821.10579343,1416085399914.0002,105182378510.97025,657769070860.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833727921041427e+16,0.0,0.0,0.0,29339.646736662835,0.0,0.0,0.0,-972646040895.4121,0.0,0.0,0.0,1712253333212.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503170749502.227,0.0,0.0,0.0,-2242778012479.6143,-26410.486696505173,-1.262177448353619e-18,-0.0002641048669650517,-1.2621774483536189e-26,0.0,1.416017808964203e+24,1.0516836852517223e+23,7.951682625289042e+22,0.0,1416017808964.2026,105168368525.17221,127226922004.62466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712253333212.449,0.0,1416017808964.201,105168368525.17204,657751601271.7916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2242778012479.6143
1.24,-1,-1,1,0.0,-16318.280200682239,0.0,-0.00016318280200682236,0.0,1.4160074062880493e+24,1.0516021962480572e+23,-3.1416287304829344e+23,0.0,1416007406288.0488,105160219624.8057,-502660596877.2695,0.0,0.0,0.0,965515723156.3038,0.0,0.0,0.0,0.0,0.0,1416007406288.0469,105160219624.80559,657737846019.381,0.0,0.0,0.0,-2125914166052.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.322928247243085e-65,496345.9125913118,2676644.490488146,987676558832.009,0.0,0.0,0.0,0.0,3.726100178923294e-63,29249923.41365659,32722.77215861945,1748617695137.0854,0.0,0.0,0.0,0.0,62589821.10579345,1416085399914.001,105182378510.9703,657769070860.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4584300380041822e+16,0.0,0.0,0.0,23334.880608066916,0.0,0.0,0.0,-965515723156.3038,0.0,0.0,0.0,1702366879835.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125914166052.954,0.0,0.0,0.0,-2862765299397.2725,-16318.280200681676,-1.262177448353619e-18,-0.00016318280200681675,-1.2621774483536189e-26,0.0,1.4160074062880493e+24,1.0516021962480572e+23,-3.1416285846399285e+23,0.0,1416007406288.0488,105160219624.8057,-502660573542.3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702366879835.5056,0.0,1416007406288.0469,105160219624.80559,657737846019.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2862765299397.2725
1.26,-1,-1,1,0.0,-1269.4302787453958,0.0,-1.2694302787453954e-05,0.0,1.4159870727053786e+24,1.0514320211901133e+23,-9.011866655172986e+23,0.0,1415987072705.3784,105143202119.0113,-1441898664827.6777,0.0,0.0,0.0,955302143508.0693,0.0,0.0,0.0,0.0,0.0,1415987072705.3767,105143202119.01111,657710092735.3776,0.0,0.0,0.0,-3054910901071.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5722423299232035e-65,594417.3322041433,2626785.0388077274,987148313389.6455,0.0,0.0,0.0,0.0,3.663634472085272e-63,28759581.806452375,43587.66945101513,1748730633860.382,0.0,0.0,0.0,0.0,62589821.10579344,1416085399914.0005,105182378510.9703,657769070860.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2153327379287222e+16,0.0,0.0,0.0,19445.323806859553,0.0,0.0,0.0,-955302143508.0693,0.0,0.0,0.0,1687535622424.7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054910901071.1245,0.0,0.0,0.0,-3787144360542.4775,-1269.430278745355,-6.310887241768095e-19,-1.2694302787453548e-05,-6.3108872417680944e-27,0.0,1.4159870727053786e+24,1.0514320211901133e+23,-9.011866533639705e+23,0.0,1415987072705.3784,105143202119.0113,-1441898645382.3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687535622424.7517,0.0,1415987072705.3767,105143202119.01111,657710092735.3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3787144360542.4775
1.28,-1,-1,1,0.0,20850.240313019378,0.0,0.00020850240313019375,0.0,1.4159464907740496e+24,1.0510746615528211e+23,-1.7640148252010428e+24,0.0,1415946490774.0493,105107466155.28209,-2822423720321.6685,0.0,0.0,0.0,940599217433.0878,0.0,0.0,0.0,0.0,0.0,1415946490774.0479,105107466155.28192,657653489161.9207,0.0,0.0,0.0,-4420676426916.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155414260099992e-65,718696.7902684745,2565731.7487173537,986684299224.03,0.0,0.0,0.0,0.0,3.584475872149818e-63,28138203.68594313,56714.041945117424,1748829653619.168,0.0,0.0,0.0,0.0,62589821.10579344,1416085399914.001,105182378510.97028,657769070860.3262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0264197241757066e+16,0.0,0.0,0.0,16422.715586811304,0.0,0.0,0.0,-940599217433.0878,0.0,0.0,0.0,1665670550700.8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420676426916.676,0.0,0.0,0.0,-5145747743761.675,20850.240313018676,-1.262177448353619e-18,0.0002085024031301867,-1.2621774483536189e-26,0.0,1.4159464907740496e+24,1.0510746615528211e+23,-1.7640148149368476e+24,0.0,1415946490774.0493,105107466155.28209,-2822423703898.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665670550700.8083,0.0,1415946490774.0479,105107466155.28192,657653489161.9207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5145747743761.675
1.3,-1,-1,1,0.0,53098.65276988207,0.0,0.0005309865276988206,0.0,1.4158641108013184e+24,1.0503218721528015e+23,-3.0219086471469064e+24,0.0,1415864110801.318,105032187215.28012,-4835053835435.05,0.0,0.0,0.0,919397313663.9757,0.0,0.0,0.0,0.0,0.0,1415864110801.316,105032187215.28,657537119655.6748,0.0,0.0,0.0,-6411988268754.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1103656341125065e-64,871634.4924183144,2492445.1516584633,986243009544.0293,0.0,0.0,0.0,0.0,3.4870637638817896e-63,27373538.058590982,72325.08499295237,1748923671693.4336,0.0,0.0,0.0,0.0,62589821.10579346,1416085399914.0012,105182378510.97038,657769070860.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444189446615055.0,0.0,0.0,0.0,13510.703114584088,0.0,0.0,0.0,-919397313663.9757,0.0,0.0,0.0,1633745189145.9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6411988268754.698,0.0,0.0,0.0,-7126336130725.992,53098.65276988044,-1.262177448353619e-18,0.0005309865276988044,-1.2621774483536189e-26,0.0,1.4158641108013184e+24,1.0503218721528015e+23,-3.021908638702715e+24,0.0,1415864110801.318,105032187215.28012,-4835053821924.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633745189145.9834,0.0,1415864110801.316,105032187215.28,657537119655.6748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7126336130725.992
1.32,-1,-1,1,0.0,99871.91453423398,0.0,0.0009987191453423396,0.0,1.415694910679901e+24,1.0487347412960518e+23,-4.846302229353332e+24,0.0,1415694910679.9006,104873474129.60515,-7754083566965.329,0.0,0.0,0.0,888832441675.7104,0.0,0.0,0.0,0.0,0.0,1415694910679.8992,104873474129.60503,657296803270.262,0.0,0.0,0.0,-9300212811911.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3435960818149334e-64,1054721.3648677382,2406217.6904428937,985789620376.4615,0.0,0.0,0.0,0.0,3.370448534982539e-63,26458130.06508404,90554.96786562329,1749020069651.4065,0.0,0.0,0.0,0.0,62589821.10579345,1416085399914.001,105182378510.97037,657769070860.3263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6503538661617786.0,0.0,0.0,0.0,10405.661858588457,0.0,0.0,0.0,-888832441675.7104,0.0,0.0,0.0,1587404054707.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300212811911.309,0.0,0.0,0.0,-9998784414537.145,99871.91453423027,-1.262177448353619e-18,0.0009987191453423026,-1.2621774483536189e-26,0.0,1.415694910679901e+24,1.0487347412960518e+23,-4.846302222849794e+24,0.0,1415694910679.9006,104873474129.60515,-7754083556559.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587404054707.2168,0.0,1415694910679.8992,104873474129.60503,657296803270.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998784414537.145
1.34,-1,-1,1,0.0,167430.1782321095,0.0,0.0016743017823210946,0.0,1.4153450752073572e+24,1.0453927861265863e+23,-7.481284425961837e+24,0.0,1415345075207.357,104539278612.6586,-11970055081538.938,0.0,0.0,0.0,844850720774.7186,0.0,0.0,0.0,0.0,0.0,1415345075207.3547,104539278612.65845,656800042031.6299,0.0,0.0,0.0,-13471705844345.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6146014878818668e-64,1267461.8975859433,2307156.495473984,985298256482.9692,0.0,0.0,0.0,0.0,3.234945826083424e-63,25394456.637045193,111346.61958063055,1749124242979.385,0.0,0.0,0.0,0.0,62589821.105793424,1416085399914.0012,105182378510.9705,657769070860.3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4527301564943046.0,0.0,0.0,0.0,7243.682503908873,0.0,0.0,0.0,-844850720774.7186,0.0,0.0,0.0,1520441419286.6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13471705844345.297,0.0,0.0,0.0,-14147296535613.523,167430.17823210338,-1.8932661725304287e-18,0.0016743017823210337,-1.8932661725304283e-26,0.0,1.4153450752073572e+24,1.0453927861265863e+23,-7.481284421434535e+24,0.0,1415345075207.357,104539278612.6586,-11970055074295.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520441419286.6455,0.0,1415345075207.3547,104539278612.65845,656800042031.6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14147296535613.523
1.36,-1,-1,1,0.0,264568.7076734184,0.0,0.0026456870767341835,0.0,1.414620245072524e+24,1.0383798823668633e+23,-1.126971227917799e+25,0.0,1414620245072.5237,103837988236.68631,-18031539646684.785,0.0,0.0,0.0,781781322279.5167,0.0,0.0,0.0,0.0,0.0,1414620245072.5222,103837988236.68617,655775806865.7754,0.0,0.0,0.0,-19469096775830.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918416219472875e-64,1505958.1487595118,2196843.373709173,984755348565.657,0.0,0.0,0.0,0.0,3.0830384537121523e-63,24202006.36186052,134319.29249917998,1749238918262.108,0.0,0.0,0.0,0.0,62589821.10579345,1416085399914.001,105182378510.97044,657769070860.3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778992516882718.0,0.0,0.0,0.0,4446.388027012348,0.0,0.0,0.0,-781781322279.5167,0.0,0.0,0.0,1424137058555.4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19469096775830.082,0.0,0.0,0.0,-20111452507659.63,264568.7076734104,-1.262177448353619e-18,0.002645687076734104,-1.2621774483536189e-26,0.0,1.414620245072524e+24,1.0383798823668633e+23,-1.126971227639899e+25,0.0,1414620245072.5237,103837988236.68631,-18031539642238.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424137058555.4695,0.0,1414620245072.5222,103837988236.68617,655775806865.7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20111452507659.63
1.3800000000000001,-1,-1,1,0.0,403443.8850243042,0.0,0.004034438850243041,0.0,1.413121324829661e+24,1.023747173790727e+23,-1.6685303154402662e+25,0.0,1413121324829.6606,102374717379.07266,-26696485047044.258,0.0,0.0,0.0,691811614832.2472,0.0,0.0,0.0,0.0,0.0,1413121324829.659,102374717379.07248,653676866235.3453,0.0,0.0,0.0,-28041973528111.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244000238256569e-64,1761543.815415634,2078993.268392689,984163201535.0475,0.0,0.0,0.0,0.0,2.920246437273358e-63,22924109.12371581,158647.62788531388,1749363445373.2407,0.0,0.0,0.0,0.0,62589821.10579343,1416085399914.002,105182378510.97058,657769070860.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497406829670071.8,0.0,0.0,0.0,2395.8509274721146,0.0,0.0,0.0,-691811614832.2472,0.0,0.0,0.0,1286440864503.5854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28041973528111.844,0.0,0.0,0.0,-28636602775387.305,403443.8850242895,-1.8932661725304287e-18,0.004034438850242894,-1.8932661725304283e-26,0.0,1.413121324829661e+24,1.023747173790727e+23,-1.6685303152905251e+25,0.0,1413121324829.6606,102374717379.07266,-26696485044648.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286440864503.5854,0.0,1413121324829.659,102374717379.07248,653676866235.3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28636602775387.305
1.4000000000000001,-1,-1,1,0.0,600641.8349854186,0.0,0.006006418349854185,0.0,1.4100372155230245e+24,9.934466671037818e+22,-2.4374062473510954e+25,0.0,1410037215523.0242,99344666710.37816,-38998499957617.52,0.0,0.0,0.0,564306710360.1868,0.0,0.0,0.0,0.0,0.0,1410037215523.0227,99344666710.37805,649414475546.5781,0.0,0.0,0.0,-40212221143524.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5739628909659897e-64,2020567.377000799,1959617.183678113,983540737118.83,0.0,0.0,0.0,0.0,2.7552651037769274e-63,21629020.60674597,183054.15385711848,1749493712239.0784,0.0,0.0,0.0,0.0,62589821.10579344,1416085399914.002,105182378510.97078,657769070860.3279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731838474422693.4,0.0,0.0,0.0,1170.9415590763092,0.0,0.0,0.0,-564306710360.1868,0.0,0.0,0.0,1090922463197.6033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40212221143524.3,0.0,0.0,0.0,-40738836895190.68,600641.8349853955,-1.8932661725304287e-18,0.006006418349853954,-1.8932661725304283e-26,0.0,1.4100372155230245e+24,9.934466671037818e+22,-2.43740624727791e+25,0.0,1410037215523.0242,99344666710.37816,-38998499956446.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090922463197.6033,0.0,1410037215523.0227,99344666710.37805,649414475546.5781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40738836895190.68
1.42,-1,-1,1,0.0,878883.7145702187,0.0,0.008788837145702185,0.0,1.40373118576972e+24,9.312024939101224e+22,-3.522028954191962e+25,0.0,1403731185769.7197,93120249391.01222,-56352463267071.39,0.0,0.0,0.0,384720075387.75757,0.0,0.0,0.0,0.0,0.0,1403731185769.7185,93120249391.01208,640844481788.8462,0.0,0.0,0.0,-57378027824248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8873759205507556e-64,2266600.209997386,1846081.5296010438,982918433082.194,0.0,0.0,0.0,0.0,2.5985585822010223e-63,20398882.191898745,206028.23002538376,1749623282633.2603,0.0,0.0,0.0,0.0,62589821.10579345,1416085399914.0015,105182378510.97058,657769070860.3271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347010178789496.44,0.0,0.0,0.0,555.2162860631943,0.0,0.0,0.0,-384720075387.75757,0.0,0.0,0.0,815100357240.2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57378027824248.0,0.0,0.0,0.0,-57808408105545.17,878883.7145701895,-1.262177448353619e-18,0.008788837145701894,-1.2621774483536189e-26,0.0,1.40373118576972e+24,9.312024939101224e+22,-3.5220289541572603e+25,0.0,1403731185769.7197,93120249391.01222,-56352463266516.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815100357240.2402,0.0,1403731185769.7185,93120249391.01208,640844481788.8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57808408105545.17
1.44,-1,-1,1,0.0,1270353.3421155296,0.0,0.012703533421155292,0.0,1.3908920190667598e+24,8.040317692756293e+22,-5.047532599791088e+25,0.0,1390892019066.7595,80403176927.56291,-80760521596657.4,0.0,0.0,0.0,132468917480.98921,0.0,0.0,0.0,0.0,0.0,1390892019066.757,80403176927.5628,623729523648.6683,0.0,0.0,0.0,-81516720037787.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165516732108577e-64,2484944.9313391945,1745072.9655907904,982328392310.7489,0.0,0.0,0.0,0.0,2.4594881704020255e-63,19307179.746891554,226249.63055479169,1749745511855.1187,0.0,0.0,0.0,0.0,62589821.10579345,1416085399914.001,105182378510.97037,657769070860.3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156987943984568.12,0.0,0.0,0.0,251.180710375309,0.0,0.0,0.0,-132468917480.98921,0.0,0.0,0.0,427183275184.1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81516720037787.06,0.0,0.0,0.0,-81811434395239.02,1270353.3421154872,-9.466330862652144e-19,0.01270353342115487,-9.466330862652142e-27,0.0,1.3908920190667598e+24,8.040317692756293e+22,-5.0475325997753875e+25,0.0,1390892019066.7595,80403176927.56291,-80760521596406.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427183275184.1553,0.0,1390892019066.757,80403176927.5628,623729523648.6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81811434395239.02
