sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-37165.08769864036,0.0,-0.0003716508769864035,0.0,0.0,1.4160339909671899e+24,3.159655136153519e+23,1.1753260586980867e+24,0.0,1416033990967.1895,315965513615.35175,587663029349.0432,0.0,0.0,0.0,393725161115.89136,0.0,0.0,0.0,0.0,0.0,1416033990967.1863,315965513615.35126,324283419469.7529,0.0,0.0,0.0,-130345551236.60167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544232035289322e-65,121219.26810378038,4857394.992977603,395079117859.1004,0.0,0.0,0.0,0.0,7.930069999728802e-64,6225185.036457312,82527.46275448886,393511962413.40137,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9663,315985327791.57306,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503078189961612.4,0.0,0.0,0.0,251.5390949808061,0.0,0.0,0.0,-393725161115.89136,0.0,0.0,0.0,393098856113.0883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130345551236.60167,0.0,0.0,0.0,-129719245982.25954,-2.524354896707238e-18,-37165.08769863939,-2.5243548967072378e-26,-0.0003716508769863939,0.0,1.4160339909671899e+24,3.159655136153519e+23,1.1753260592011644e+24,0.0,1416033990967.1895,315965513615.35175,587663029600.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393098856113.0883,0.0,1416033990967.1863,315965513615.35126,324283419469.7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129719245982.25954
1.16,-1,-1,1,-36356.355142493514,0.0,-0.0003635635514249351,0.0,0.0,1.4160330910211045e+24,3.1596496076963284e+23,1.0743747233315291e+24,0.0,1416033091021.104,315964960769.6327,537187361665.7644,0.0,0.0,0.0,393017557876.36975,0.0,0.0,0.0,0.0,0.0,1416033091021.1018,315964960769.6323,324283158782.87366,0.0,0.0,0.0,-180113354993.47925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.954114970613686e-65,153394.71371408654,4832113.164817336,394890368765.3082,0.0,0.0,0.0,0.0,7.889081704422053e-64,6193009.806612866,108481.11106017715,393700898099.4537,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.966,315985327791.5731,324283715336.4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376450612239539.7,0.0,0.0,0.0,188.2253061197698,0.0,0.0,0.0,-393017557876.36975,0.0,0.0,0.0,393124503331.61694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180113354993.47925,0.0,0.0,0.0,-180220300260.5011,-2.524354896707238e-18,-36356.355142492495,-2.5243548967072378e-26,-0.0003635635514249249,0.0,1.4160330910211045e+24,3.1596496076963284e+23,1.0743747237079795e+24,0.0,1416033091021.104,315964960769.6327,537187361853.9896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393124503331.61694,0.0,1416033091021.1018,315964960769.6323,324283158782.87366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180220300260.5011
1.18,-1,-1,1,-35168.92956773125,0.0,-0.00035168929567731247,0.0,0.0,1.4160316019617234e+24,3.159638880878984e+23,9.261532832521653e+23,0.0,1416031601961.7231,315963888087.89825,463076641626.0825,0.0,0.0,0.0,392116182940.13293,0.0,0.0,0.0,0.0,0.0,1416031601961.722,315963888087.8978,324282628430.17175,0.0,0.0,0.0,-253322169744.2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4833034309508668e-65,194935.65838736994,4799415.778060337,394752233488.4315,0.0,0.0,0.0,0.0,7.836162856097567e-64,6151469.137105684,141670.48845399678,393839137360.8749,0.0,0.0,0.0,0.0,62589821.105793275,1416085399913.9648,315985327791.5725,324283715336.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305468332579359.5,0.0,0.0,0.0,152.7341662896797,0.0,0.0,0.0,-392116182940.13293,0.0,0.0,0.0,393023444640.6122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253322169744.2224,0.0,0.0,0.0,-254229431291.96738,0.0,-35168.929567730294,0.0,-0.0003516892956773029,0.0,1.4160316019617234e+24,3.159638880878984e+23,9.261532835576338e+23,0.0,1416031601961.7231,315963888087.89825,463076641778.81683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393023444640.6122,0.0,1416031601961.722,315963888087.8978,324282628430.17175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254229431291.96738
1.2,-1,-1,1,-33425.30757004879,0.0,-0.00033425307570048783,0.0,0.0,1.4160289136775298e+24,3.1596170914218847e+23,7.08506347346127e+23,0.0,1416028913677.5295,315961709142.18835,354253173673.0634,0.0,0.0,0.0,390896057945.0712,0.0,0.0,0.0,0.0,0.0,1416028913677.5273,315961709142.188,324281530755.3761,0.0,0.0,0.0,-360924415027.3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1633183950054777e-65,248316.53351029058,4757443.284372518,394653918998.1356,0.0,0.0,0.0,0.0,7.768161356748446e-64,6098088.609943727,183994.64983615576,393937509093.1404,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.9658,315985327791.5732,324283715336.4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264912867916748.0,0.0,0.0,0.0,132.45643395837396,0.0,0.0,0.0,-390896057945.0712,0.0,0.0,0.0,392770772957.1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360924415027.3845,0.0,0.0,0.0,-362799129907.05334,-2.524354896707238e-18,-33425.307570047786,-2.5243548967072378e-26,-0.0003342530757004778,0.0,1.4160289136775298e+24,3.1596170914218847e+23,7.085063476110399e+23,0.0,1416028913677.5295,315961709142.18835,354253173805.51984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392770772957.1967,0.0,1416028913677.5273,315961709142.188,324281530755.3761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362799129907.05334
1.22,-1,-1,1,-30864.7938395934,0.0,-0.00030864793839593393,0.0,0.0,1.41602372989417e+24,3.159571637670202e+23,3.88896382672335e+23,0.0,1416023729894.1694,315957163767.02,194448191336.16745,0.0,0.0,0.0,389181131865.134,0.0,0.0,0.0,0.0,0.0,1416023729894.1675,315957163767.01953,324279229991.66656,0.0,0.0,0.0,-519012170520.63354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032320753041646e-65,316533.0120420857,4703913.448364816,394587143730.76044,0.0,0.0,0.0,0.0,7.681261117183087e-64,6029872.566857583,237766.86870884235,394004315285.45105,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9648,315985327791.57275,324283715336.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241935992673039.5,0.0,0.0,0.0,120.96799633651972,0.0,0.0,0.0,-389181131865.134,0.0,0.0,0.0,392322333510.44147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519012170520.63354,0.0,0.0,0.0,-522153372044.9725,-5.048709793414476e-18,-30864.793839592647,-5.0487097934144756e-26,-0.00030864793839592645,0.0,1.41602372989417e+24,3.159571637670202e+23,3.88896382914271e+23,0.0,1416023729894.1694,315957163767.02,194448191457.13547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392322333510.44147,0.0,1416023729894.1675,315957163767.01953,324279229991.66656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522153372044.9725
1.24,-1,-1,1,-27104.785979369713,0.0,-0.0002710478597936971,0.0,0.0,1.4160132827663434e+24,3.159475391211797e+23,-8.042598042925653e+22,0.0,1416013282766.343,315947539121.17957,-40212990214.62826,0.0,0.0,0.0,386719317676.3331,0.0,0.0,0.0,0.0,0.0,1416013282766.341,315947539121.1793,324274364075.293,0.0,0.0,0.0,-751206671966.2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135256294028571e-65,403113.38756532077,4636117.188816685,394546086264.4187,0.0,0.0,0.0,0.0,7.570967558309987e-64,5943292.729104238,305719.4094971812,394045388563.71655,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9656,315985327791.57324,324283715336.4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229333491556346.47,0.0,0.0,0.0,114.66674577817321,0.0,0.0,0.0,-386719317676.3331,0.0,0.0,0.0,391606999814.7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751206671966.2548,0.0,0.0,0.0,-756094353990.0055,-2.524354896707238e-18,-27104.7859793689,-2.5243548967072378e-26,-0.00027104785979368895,0.0,1.4160132827663434e+24,3.159475391211797e+23,-8.042598019992308e+22,0.0,1416013282766.343,315947539121.17957,-40212990099.96153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391606999814.7514,0.0,1416013282766.341,315947539121.1793,324274364075.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-756094353990.0055
1.26,-1,-1,1,-21584.30577105926,0.0,-0.00021584305771059256,0.0,0.0,1.4159916431484032e+24,3.159269904043357e+23,-7.694642132932411e+23,0.0,1415991643148.4028,315926990404.3356,-384732106646.6204,0.0,0.0,0.0,383145914430.452,0.0,0.0,0.0,0.0,0.0,1415991643148.4006,315926990404.335,324264010193.0717,0.0,0.0,0.0,-1092142031270.1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522808362309296e-65,512036.35346879205,4550987.505185923,394527127405.9833,0.0,0.0,0.0,0.0,7.432212345475466e-64,5834370.41607469,390936.18781179696,394064353881.5146,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9653,315985327791.57275,324283715336.48694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222458278700709.4,0.0,0.0,0.0,111.22913935035467,0.0,0.0,0.0,-383145914430.452,0.0,0.0,0.0,390515589230.8746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092142031270.1447,0.0,0.0,0.0,-1099511705959.3364,-2.524354896707238e-18,-21584.305771058633,-2.5243548967072378e-26,-0.0002158430577105863,0.0,1.4159916431484032e+24,3.159269904043357e+23,-7.694642130707826e+23,0.0,1415991643148.4028,315926990404.3356,-384732106535.3912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390515589230.8746,0.0,1415991643148.4006,315926990404.335,324264010193.0717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099511705959.3364
1.28,-1,-1,1,-13481.885663175713,0.0,-0.0001348188566317571,0.0,0.0,1.4159460874390288e+24,3.1588292505116845e+23,-1.780711636532355e+24,0.0,1415946087439.0283,315882925051.16833,-890355818266.1772,0.0,0.0,0.0,377930472740.9919,0.0,0.0,0.0,0.0,0.0,1415946087439.0269,315882925051.1679,324241893658.2558,0.0,0.0,0.0,-1592528184665.4253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248166224848274e-65,647477.3147213762,4445301.769574695,394528500186.40625,0.0,0.0,0.0,0.0,7.259676551752814e-64,5698930.229852916,496652.6662017537,394062980597.33307,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9658,315985327791.5731,324283715336.4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217750119313597.72,0.0,0.0,0.0,108.87505965679884,0.0,0.0,0.0,-377930472740.9919,0.0,0.0,0.0,388884725727.19135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592528184665.4253,0.0,0.0,0.0,-1603482437542.748,-5.048709793414476e-18,-13481.88566317529,-5.0487097934144756e-26,-0.00013481885663175287,0.0,1.4159460874390288e+24,3.1588292505116845e+23,-1.780711636314604e+24,0.0,1415946087439.0283,315882925051.16833,-890355818157.3019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388884725727.19135,0.0,1415946087439.0269,315882925051.1679,324241893658.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1603482437542.748
1.3,-1,-1,1,-1596.7391055760236,0.0,-1.5967391055760234e-05,0.0,0.0,1.4158492980313445e+24,3.1578823273844845e+23,-3.2639538110217337e+24,0.0,1415849298031.3442,315788232738.4483,-1631976905510.8665,0.0,0.0,0.0,370300019337.49774,0.0,0.0,0.0,0.0,0.0,1415849298031.3428,315788232738.4477,324194553064.5221,0.0,0.0,0.0,-2326471477912.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0360199579965454e-64,813272.584821558,4316103.214174969,394549836290.8083,0.0,0.0,0.0,0.0,7.048473207098493e-64,5533135.852963885,625837.0894399786,394041637024.65955,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9658,315985327791.57336,324283715336.4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212077460736036.34,0.0,0.0,0.0,106.03873036801815,0.0,0.0,0.0,-370300019337.49774,0.0,0.0,0.0,386473452689.1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326471477912.886,0.0,0.0,0.0,-2342644911158.5356,-5.048709793414476e-18,-1596.7391055760008,-5.0487097934144756e-26,-1.5967391055760007e-05,0.0,1.4158492980313445e+24,3.1578823273844845e+23,-3.2639538108096573e+24,0.0,1415849298031.3442,315788232738.4483,-1631976905404.8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386473452689.1872,0.0,1415849298031.3428,315788232738.4477,324194553064.5221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2342644911158.5356
1.32,-1,-1,1,15821.926252607716,0.0,0.00015821926252607715,0.0,0.0,1.4156426642125273e+24,3.1558463778299427e+23,-5.437508710928868e+24,0.0,1415642664212.5269,315584637782.99414,-2718754355464.433,0.0,0.0,0.0,359128920683.4166,0.0,0.0,0.0,0.0,0.0,1415642664212.525,315584637782.99365,324093161445.0838,0.0,0.0,0.0,-3401976437592.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2891405852596516e-64,1011973.2554809749,4161440.296625233,394591517534.8732,0.0,0.0,0.0,0.0,6.795352568878264e-64,5334436.172285785,780454.228359818,393999939325.1026,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9658,315985327791.57336,324283715336.48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202658898890018.5,0.0,0.0,0.0,101.32944944500923,0.0,0.0,0.0,-359128920683.4166,0.0,0.0,0.0,382929679618.4499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401976437592.9355,0.0,0.0,0.0,-3425777196426.634,-5.048709793414476e-18,15821.926252607183,-5.0487097934144756e-26,0.0001582192625260718,0.0,1.4156426642125273e+24,3.1558463778299427e+23,-5.437508710726209e+24,0.0,1415642664212.5269,315584637782.99414,-2718754355363.1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382929679618.4499,0.0,1415642664212.525,315584637782.99365,324093161445.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3425777196426.634
1.34,-1,-1,1,41317.49941834125,0.0,0.00041317499418341245,0.0,0.0,1.4152006711386136e+24,3.1514717921644857e+23,-8.6183671250953e+24,0.0,1415200671138.6133,315147179216.4484,-4309183562547.649,0.0,0.0,0.0,342782637915.2981,0.0,0.0,0.0,0.0,0.0,1415200671138.6104,315147179216.44806,323876178577.20996,0.0,0.0,0.0,-4975842379040.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583960807469675e-64,1243408.5008333619,3981483.6760490546,394653737745.57007,0.0,0.0,0.0,0.0,6.500532333906024e-64,5103001.969353081,960351.1317868992,393937689880.1053,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9648,315985327791.5729,324283715336.4869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187468404352665.0,0.0,0.0,0.0,93.73420217633247,0.0,0.0,0.0,-342782637915.2981,0.0,0.0,0.0,377742605103.82007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4975842379040.159,0.0,0.0,0.0,-5010802346134.942,-2.524354896707238e-18,41317.49941834008,-2.5243548967072378e-26,0.00041317499418340074,0.0,1.4152006711386136e+24,3.1514717921644857e+23,-8.618367124907833e+24,0.0,1415200671138.6133,315147179216.4484,-4309183562453.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377742605103.82007,0.0,1415200671138.6104,315147179216.44806,323876178577.20996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5010802346134.942
1.36,-1,-1,1,78566.64119167706,0.0,0.0007856664119167704,0.0,0.0,1.4142553658611194e+24,3.1420883776681537e+23,-1.3264417386134053e+25,0.0,1414255365861.1191,314208837766.81525,-6632208693067.024,0.0,0.0,0.0,318899094838.09656,0.0,0.0,0.0,0.0,0.0,1414255365861.1177,314208837766.8148,323412822748.4267,0.0,0.0,0.0,-7274520610653.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914510108055773e-64,1502891.5822820058,3779913.231338144,394735320797.31244,0.0,0.0,0.0,0.0,6.169983019011053e-64,4843519.915059746,1161870.6369542417,393856060002.9594,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.966,315985327791.57324,324283715336.4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165870354712009.47,0.0,0.0,0.0,82.93517735600471,0.0,0.0,0.0,-318899094838.09656,0.0,0.0,0.0,370175972414.23004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7274520610653.548,0.0,0.0,0.0,-7325797488146.74,-2.524354896707238e-18,78566.64119167469,-2.5243548967072378e-26,0.0007856664119167468,0.0,1.4142553658611194e+24,3.1420883776681537e+23,-1.3264417385968177e+25,0.0,1414255365861.1191,314208837766.81525,-6632208692984.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370175972414.23004,0.0,1414255365861.1177,314208837766.8148,323412822748.4267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7325797488146.74
1.3800000000000001,-1,-1,1,132855.35942500256,0.0,0.0013285535942500254,0.0,0.0,1.4122371176376735e+24,3.122015709478076e+23,-2.003323752769711e+25,0.0,1412237117637.673,312201570947.80743,-10016618763848.553,0.0,0.0,0.0,284085098156.11237,0.0,0.0,0.0,0.0,0.0,1412237117637.671,312201570947.80707,322426781209.5316,0.0,0.0,0.0,-10623130643214.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2671286973618982e-64,1779699.7401479492,3565082.8009700896,394832653653.87885,0.0,0.0,0.0,0.0,5.81736441444073e-64,4566712.687918942,1376682.6712705933,393758658669.0788,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9653,315985327791.57336,324283715336.4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138997221469879.19,0.0,0.0,0.0,69.49861073493958,0.0,0.0,0.0,-284085098156.11237,0.0,0.0,0.0,359174642611.3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10623130643214.203,0.0,0.0,0.0,-10698220187599.963,-5.048709793414476e-18,132855.35942499855,-5.0487097934144756e-26,0.001328553594249985,0.0,1.4122371176376735e+24,3.122015709478076e+23,-2.0033237527558133e+25,0.0,1412237117637.673,312201570947.80743,-10016618763779.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359174642611.3797,0.0,1412237117637.671,312201570947.80707,322426781209.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10698220187599.963
1.4000000000000001,-1,-1,1,211759.66925796954,0.0,0.0021175966925796952,0.0,0.0,1.4079403350007456e+24,3.079224567133144e+23,-2.986572595437588e+25,0.0,1407940335000.7454,307922456713.3143,-14932862977187.936,0.0,0.0,0.0,233486236023.35593,0.0,0.0,0.0,0.0,0.0,1407940335000.7434,307922456713.3137,320337760483.9563,0.0,0.0,0.0,-15486686973695.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620577048131836e-64,2057160.1142818527,3349934.2245548656,394939400387.48126,0.0,0.0,0.0,0.0,5.463916048370674e-64,4289253.075758886,1591861.5971286865,393651821057.9405,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9653,315985327791.5729,324283715336.4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109543735742569.0,0.0,0.0,0.0,54.771867871284485,0.0,0.0,0.0,-233486236023.35593,0.0,0.0,0.0,343230629338.5079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15486686973695.252,0.0,0.0,0.0,-15596431366955.621,-5.048709793414476e-18,211759.66925796366,-5.0487097934144756e-26,0.0021175966925796362,0.0,1.4079403350007456e+24,3.079224567133144e+23,-2.986572595426634e+25,0.0,1407940335000.7454,307922456713.3143,-14932862977133.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343230629338.5079,0.0,1407940335000.7434,307922456713.3137,320337760483.9563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15596431366955.621
1.42,-1,-1,1,326188.9605840903,0.0,0.0032618896058409026,0.0,0.0,1.3988198582280984e+24,2.9883063273787007e+23,-4.411353186736767e+25,0.0,1398819858228.0981,298830632737.86993,-22056765933683.83,0.0,0.0,0.0,160133879340.8003,0.0,0.0,0.0,0.0,0.0,1398819858228.096,298830632737.8694,315931075113.4919,0.0,0.0,0.0,-22532830888138.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9500646517268223e-64,2315812.1564629045,3149533.8711410156,395047521760.9084,0.0,0.0,0.0,0.0,5.134428430512768e-64,4030601.589762988,1792341.383455706,393543590814.79114,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9658,315985327791.57336,324283715336.4876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80990054845809.95,0.0,0.0,0.0,40.49502742290497,0.0,0.0,0.0,-160133879340.8003,0.0,0.0,0.0,320177805589.57764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22532830888138.13,0.0,0.0,0.0,-22692874814346.38,-2.524354896707238e-18,326188.9605840806,-2.5243548967072378e-26,0.0032618896058408055,0.0,1.3988198582280984e+24,2.9883063273787007e+23,-4.411353186728669e+25,0.0,1398819858228.0981,298830632737.86993,-22056765933643.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320177805589.57764,0.0,1398819858228.096,298830632737.8694,315931075113.4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22692874814346.38
1.44,-1,-1,1,492109.19302235486,0.0,0.004921091930223547,0.0,0.0,1.37949135992463e+24,2.795482210434571e+23,-6.47481646756769e+25,0.0,1379491359924.6296,279548221043.457,-32374082337838.44,0.0,0.0,0.0,53875599585.00939,0.0,0.0,0.0,0.0,0.0,1379491359924.6272,279548221043.4564,306656601967.8455,0.0,0.0,0.0,-32734614539391.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2347662412915366e-64,2539307.7117756982,2976504.8293163935,395149281172.8438,0.0,0.0,0.0,0.0,4.849726828623844e-64,3807106.3952581147,1965483.2289820781,393441713479.95624,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.9668,315985327791.5737,324283715336.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56331381320953.38,0.0,0.0,0.0,28.165690660476685,0.0,0.0,0.0,-53875599585.00939,0.0,0.0,0.0,286855200196.80005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32734614539391.312,0.0,0.0,0.0,-32967594139974.902,-2.524354896707238e-18,492109.1930223406,-2.5243548967072378e-26,0.004921091930223405,0.0,1.37949135992463e+24,2.795482210434571e+23,-6.474816467562057e+25,0.0,1379491359924.6296,279548221043.457,-32374082337810.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286855200196.80005,0.0,1379491359924.6272,279548221043.4564,306656601967.8455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32967594139974.902
