sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n
1.1400000000000001,-1,-1,1,-54040.492039537115,0.0,-0.000540404920395371,0.0,1.4160325072485505e+24,0.0,1.7867124924311685e+24,1.9423875702533062e+23,1416032507248.55,0.0,1762670120184.1794,194238757025.33057,0.0,0.0,1614292573443.3462,0.0,0.0,0.0,0.0,0.0,1416032507248.5474,0.0,516863358615.082,194238757025.3303,0.0,0.0,-368485811874.2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5532476663663163e+18,0.0,0.0,0.0,1532346.8450283892,0.0,0.0,0.0,-1614292573443.3462,0.0,0.0,0.0,1622839151467.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368485811874.2499,0.0,0.0,0.0,-377030857551.8411,0.0,1.4011929976694343e-17,-54040.492039534656,1.401192997669434e-25,-0.0005404049203953465,1.4160325072485505e+24,0.0,1.786714045678834e+24,1.9423875702533062e+23,1416032507248.55,0.0,1762671652531.0234,194238757025.33057,0.0,0.0,0.0,0.0,0.0,0.0,1622839151467.783,0.0,1416032507248.5474,0.0,516863358615.082,194238757025.3303,0.0,0.0,0.0,0.0,0.0,0.0,-377030857551.8411,0.0,0.0,0.0,0.0,0.0,1383293.8798255036,1.7621405165881816e-64,1633487828291.0718,11859115.592158083,0.0,0.0,0.0,0.0,30348326.24804491,3.866033038265634e-63,1628903723036.6567,244891.50254863134,0.0,0.0,0.0,0.0,1416085781024.5908,62589837.9505723,516864463996.26575,194251217546.11588
1.16,-1,-1,1,-52321.78708732323,0.0,-0.0005232178708732322,0.0,1.4160314314685344e+24,0.0,1.67797816443446e+24,1.9423819935041812e+23,1416031431468.5342,0.0,1655398943758.1895,194238199350.41806,0.0,0.0,1608722020681.3704,0.0,0.0,0.0,0.0,0.0,1416031431468.5327,0.0,516862650923.33594,194238199350.41772,0.0,0.0,-470185727846.5181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.626833120386337e+17,0.0,0.0,0.0,949729.2466016682,0.0,0.0,0.0,-1608722020681.3704,0.0,0.0,0.0,1621405033315.2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470185727846.5181,0.0,0.0,0.0,-482867790751.19574,0.0,8.963258701878753e-18,-52321.78708732078,8.963258701878752e-26,-0.0005232178708732077,1.4160314314685344e+24,0.0,1.6779791271177704e+24,1.9423819935041812e+23,1416031431468.5342,0.0,1655399893487.4346,194238199350.41806,0.0,0.0,0.0,0.0,0.0,0.0,1621405033315.2937,0.0,1416031431468.5327,0.0,516862650923.33594,194238199350.41772,0.0,0.0,0.0,0.0,0.0,0.0,-482867790751.19574,0.0,0.0,0.0,0.0,0.0,1532466.1839503113,1.9521699262264326e-64,1633218594154.2373,11823541.749063948,0.0,0.0,0.0,0.0,30199158.721991874,3.847030097300907e-63,1629180679400.701,302968.49401983956,0.0,0.0,0.0,0.0,1416085781024.5906,62589837.95057227,516864463996.26544,194251217546.11578
1.18,-1,-1,1,-49891.99747118809,0.0,-0.0004989199747118809,0.0,1.416029652334514e+24,0.0,1.5242571650413834e+24,1.942371153551235e+23,1416029652334.5137,0.0,1503746445875.7048,194237115355.12344,0.0,0.0,1600988689740.9727,0.0,0.0,0.0,0.0,0.0,1416029652334.5125,0.0,516861338806.7919,194237115355.12323,0.0,0.0,-614103582672.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.288125442175023e+17,0.0,0.0,0.0,620351.1127752885,0.0,0.0,0.0,-1600988689740.9727,0.0,0.0,0.0,1619225644436.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614103582672.0598,0.0,0.0,0.0,-632339917016.3064,0.0,1.2749877713787107e-17,-49891.997471186056,1.2749877713787106e-25,-0.0004989199747118605,1.416029652334514e+24,0.0,1.5242577938539274e+24,1.942371153551235e+23,1416029652334.5137,0.0,1503747066226.8174,194237115355.12344,0.0,0.0,0.0,0.0,0.0,0.0,1619225644436.331,0.0,1416029652334.5125,0.0,516861338806.7919,194237115355.12323,0.0,0.0,0.0,0.0,0.0,0.0,-632339917016.3064,0.0,0.0,0.0,0.0,0.0,1708756.576943039,2.176745372241995e-64,1632987313653.5454,11773640.701557653,0.0,0.0,0.0,0.0,30022873.91190406,3.824572552698274e-63,1629417797125.9697,372321.25809736806,0.0,0.0,0.0,0.0,1416085781024.5906,62589837.950572275,516864463996.26654,194251217546.11612
1.2,-1,-1,1,-46425.00338734291,0.0,-0.0004642500338734291,0.0,1.4160265262132442e+24,0.0,1.3049183545680144e+24,1.9423493794478497e+23,1416026526213.244,0.0,1287359103728.6343,194234937944.78494,0.0,0.0,1590079740132.1472,0.0,0.0,0.0,0.0,0.0,1416026526213.2422,0.0,516858834060.2849,194234937944.78458,0.0,0.0,-819579470463.7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3287083160511123e+17,0.0,0.0,0.0,427046.0323089734,0.0,0.0,0.0,-1590079740132.1472,0.0,0.0,0.0,1615982245519.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819579470463.7988,0.0,0.0,0.0,-845481548805.4113,0.0,1.2750031788182658e-17,-46425.00338734091,1.2750031788182657e-25,-0.0004642500338734091,1.4160265262132442e+24,0.0,1.304918787438846e+24,1.9423493794478497e+23,1416026526213.244,0.0,1287359530774.6667,194234937944.78494,0.0,0.0,0.0,0.0,0.0,0.0,1615982245519.792,0.0,1416026526213.2422,0.0,516858834060.2849,194234937944.78458,0.0,0.0,0.0,0.0,0.0,0.0,-845481548805.4113,0.0,0.0,0.0,0.0,0.0,1919992.7648085612,2.4458386995733653e-64,1632789305640.3228,11706283.252207292,0.0,0.0,0.0,0.0,29811644.322646175,3.7976632199638473e-63,1629620220329.6772,456504.6834237541,0.0,0.0,0.0,0.0,1416085781024.5906,62589837.95057229,516864463996.26666,194251217546.11615
1.22,-1,-1,1,-41435.01631817345,0.0,-0.00041435016318173447,0.0,1.4160207426568803e+24,0.0,9.89230210642353e+23,1.9423046940210093e+23,1416020742656.8801,0.0,975918924655.9497,194230469402.1009,0.0,0.0,1574494411437.4155,0.0,0.0,0.0,0.0,0.0,1416020742656.878,0.0,516853925630.7947,194230469402.10065,0.0,0.0,-1115429412412.2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1209855140343866e+17,0.0,0.0,0.0,307898.8888486773,0.0,0.0,0.0,-1574494411437.4155,0.0,0.0,0.0,1611191422660.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115429412412.2607,0.0,0.0,0.0,-1152126115736.7688,0.0,1.0225983836560307e-17,-41435.01631817171,1.0225983836560306e-25,-0.000414350163181717,1.4160207426568803e+24,0.0,9.89230522740905e+23,1.9423046940210093e+23,1416020742656.8801,0.0,975919232554.8391,194230469402.1009,0.0,0.0,0.0,0.0,0.0,0.0,1611191422660.813,0.0,1416020742656.878,0.0,516853925630.7947,194230469402.10065,0.0,0.0,0.0,0.0,0.0,0.0,-1152126115736.7688,0.0,0.0,0.0,0.0,0.0,2176801.6683071074,2.772987637173745e-64,1632625930617.6453,11616859.146431476,0.0,0.0,0.0,0.0,29554843.307754852,3.7649483262022496e-63,1629786835010.632,560107.1696391529,0.0,0.0,0.0,0.0,1416085781024.59,62589837.95057228,516864463996.26587,194251217546.11606
1.24,-1,-1,1,-34202.07794598788,0.0,-0.0003420207794598788,0.0,1.4160095915337544e+24,0.0,5.316488949816709e+23,1.942211640720543e+23,1416009591533.7542,0.0,524494917667.47125,194221164072.05423,0.0,0.0,1552013247144.468,0.0,0.0,0.0,0.0,0.0,1416009591533.7522,0.0,516844088029.43335,194221164072.05402,0.0,0.0,-1544362417506.4312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34792849829906e+17,0.0,0.0,0.0,231633.42875882983,0.0,0.0,0.0,-1552013247144.468,0.0,0.0,0.0,1604131742244.3398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544362417506.4312,0.0,0.0,0.0,-1596480680972.8728,0.0,8.964421482082677e-18,-34202.077945986384,8.964421482082676e-26,-0.0003420207794598638,1.4160095915337544e+24,0.0,5.3164912977452094e+23,1.942211640720543e+23,1416009591533.7542,0.0,524495149300.9002,194221164072.05423,0.0,0.0,0.0,0.0,0.0,0.0,1604131742244.3398,0.0,1416009591533.7522,0.0,516844088029.43335,194221164072.05402,0.0,0.0,0.0,0.0,0.0,0.0,-1596480680972.8728,0.0,0.0,0.0,0.0,0.0,2492773.5318427524,3.175504768706667e-64,1632504067738.7166,11499313.876410073,0.0,0.0,0.0,0.0,29238880.94901502,3.7246966130470346e-63,1629910876700.077,688797.8357209438,0.0,0.0,0.0,0.0,1416085781024.5906,62589837.9505723,516864463996.2658,194251217546.1157
1.26,-1,-1,1,-23664.67936792106,0.0,-0.00023664679367921057,0.0,1.4159874015236628e+24,0.0,-1.349721925268121e+23,1.942015894068457e+23,1415987401523.6626,0.0,-133155978832.96458,194201589406.84564,0.0,0.0,1519365375382.412,0.0,0.0,0.0,0.0,0.0,1415987401523.66,0.0,516824008349.83624,194201589406.8452,0.0,0.0,-2169345362565.2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840456944328573e+17,0.0,0.0,0.0,181569.13756388426,0.0,0.0,0.0,-1519365375382.412,0.0,0.0,0.0,1593738151278.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169345362565.2126,0.0,0.0,0.0,-2243717956891.673,0.0,1.1490073974089946e-17,-23664.67936791996,1.1490073974089944e-25,-0.00023664679367919956,1.4159874015236628e+24,0.0,-1.3497200848111768e+23,1.942015894068457e+23,1415987401523.6626,0.0,-133155797263.82704,194201589406.84564,0.0,0.0,0.0,0.0,0.0,0.0,1593738151278.0088,0.0,1415987401523.66,0.0,516824008349.83624,194201589406.8452,0.0,0.0,0.0,0.0,0.0,0.0,-2243717956891.673,0.0,0.0,0.0,0.0,0.0,2884681.597531994,3.67475725275757e-64,1632435184922.249,11346205.49798889,0.0,0.0,0.0,0.0,28846984.364002563,3.6747713646395566e-63,1629980898920.5413,849413.2497939892,0.0,0.0,0.0,0.0,1416085781024.5908,62589837.950572275,516864463996.2669,194251217546.11633
1.28,-1,-1,1,-8266.39345302537,0.0,-8.26639345302537e-05,0.0,1.4159422131884237e+24,0.0,-1.1090787186834067e+24,1.9416013133653154e+23,1415942213188.4233,0.0,-1094154726424.5753,194160131336.5315,0.0,0.0,1471753501583.401,0.0,0.0,0.0,0.0,0.0,1415942213188.4216,0.0,516782454771.3387,194160131336.53125,0.0,0.0,-3082690682779.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949205074335146e+17,0.0,0.0,0.0,147480.45483905077,0.0,0.0,0.0,-1471753501583.401,0.0,0.0,0.0,1578451088536.1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082690682779.318,0.0,0.0,0.0,-3189388122251.583,0.0,1.0230636161082218e-17,-8266.393453024973,1.0230636161082216e-25,-8.266393453024973e-05,1.4159422131884237e+24,0.0,-1.1090785691913562e+24,1.9416013133653154e+23,1415942213188.4233,0.0,-1094154578944.1207,194160131336.5315,0.0,0.0,0.0,0.0,0.0,0.0,1578451088536.1218,0.0,1415942213188.4216,0.0,516782454771.3387,194160131336.53125,0.0,0.0,0.0,0.0,0.0,0.0,-3189388122251.583,0.0,0.0,0.0,0.0,0.0,3372646.9569408065,4.296376741140913e-64,1632434056067.8,11148816.773054011,0.0,0.0,0.0,0.0,28359032.821964685,3.612609415798255e-63,1629982037933.0737,1050050.8153607557,0.0,0.0,0.0,0.0,1416085781024.59,62589837.95057227,516864463996.2665,194251217546.11597
1.3,-1,-1,1,14260.726572204061,0.0,0.0001426072657220406,0.0,1.4158487061676554e+24,0.0,-2.534104718985261e+24,1.940719679050424e+23,1415848706167.655,0.0,-2500005282604.3164,194071967905.04236,0.0,0.0,1402183419465.0742,0.0,0.0,0.0,0.0,0.0,1415848706167.6536,0.0,516695647969.50745,194071967905.04205,0.0,0.0,-4418884350038.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2386324649464507e+17,0.0,0.0,0.0,122196.5170725584,0.0,0.0,0.0,-1402183419465.0742,0.0,0.0,0.0,1556003422234.5413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4418884350038.897,0.0,0.0,0.0,-4572704230611.85,0.0,1.4022979999750264e-17,14260.726572203384,1.4022979999750261e-25,0.0001426072657220338,1.4158487061676554e+24,0.0,-2.5341045951220136e+24,1.940719679050424e+23,1415848706167.655,0.0,-2500005160407.799,194071967905.04236,0.0,0.0,0.0,0.0,0.0,0.0,1556003422234.5413,0.0,1415848706167.6536,0.0,516695647969.50745,194071967905.04205,0.0,0.0,0.0,0.0,0.0,0.0,-4572704230611.85,0.0,0.0,0.0,0.0,0.0,3979776.9790075766,5.0697988249589713e-64,1632516971273.6243,10897532.659086576,0.0,0.0,0.0,0.0,27751919.252544433,3.5352672074127493e-63,1629897725020.3438,1299969.5108744993,0.0,0.0,0.0,0.0,1416085781024.59,62589837.95057228,516864463996.2652,194251217546.1154
1.32,-1,-1,1,47197.27662053191,0.0,0.00047197276620531905,0.0,1.415653230517621e+24,0.0,-4.617493705365128e+24,1.93884169452829e+23,1415653230517.6206,0.0,-4555359756572.136,193884169452.82895,0.0,0.0,1300532286883.431,0.0,0.0,0.0,0.0,0.0,1415653230517.619,0.0,516513330303.8305,193884169452.82874,0.0,0.0,-6372405373759.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018456493026202e+17,0.0,0.0,0.0,100475.19321489334,0.0,0.0,0.0,-1300532286883.431,0.0,0.0,0.0,1523124805231.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6372405373759.4,0.0,0.0,0.0,-6594997791632.152,0.0,1.2773244058837386e-17,47197.27662052992,1.2773244058837384e-25,0.0004719727662052991,1.415653230517621e+24,0.0,-4.617493603519481e+24,1.93884169452829e+23,1415653230517.6206,0.0,-4555359656096.944,193884169452.82895,0.0,0.0,0.0,0.0,0.0,0.0,1523124805231.377,0.0,1415653230517.619,0.0,516513330303.8305,193884169452.82874,0.0,0.0,0.0,0.0,0.0,0.0,-6594997791632.152,0.0,0.0,0.0,0.0,0.0,4730304.666369593,6.025892983792119e-64,1632698911740.4548,10582918.8663645,0.0,0.0,0.0,0.0,27001410.771152105,3.439657791524866e-63,1629712397578.8306,1608874.141255622,0.0,0.0,0.0,0.0,1416085781024.5908,62589837.950572304,516864463996.2662,194251217546.11594
1.34,-1,-1,1,95245.75806347713,0.0,0.0009524575806347713,0.0,1.4152423548697607e+24,0.0,-7.656527194807315e+24,1.9348435472182277e+23,1415242354869.7603,0.0,-7553499383832.381,193484354721.82272,0.0,0.0,1152283373678.0605,0.0,0.0,0.0,0.0,0.0,1415242354869.7585,0.0,516129795854.8731,193484354721.82242,0.0,0.0,-9221912553365.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.011131667932293e+16,0.0,0.0,0.0,79033.32225942612,0.0,0.0,0.0,-1152283373678.0605,0.0,0.0,0.0,1475141053957.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9221912553365.314,0.0,0.0,0.0,-9544770154611.06,0.0,1.1537620369592006e-17,95245.75806347298,1.1537620369592004e-25,0.0009524575806347297,1.4152423548697607e+24,0.0,-7.656527114695998e+24,1.9348435472182277e+23,1415242354869.7603,0.0,-7553499304799.058,193484354721.82272,0.0,0.0,0.0,0.0,0.0,0.0,1475141053957.132,0.0,1415242354869.7585,0.0,516129795854.8731,193484354721.82242,0.0,0.0,0.0,0.0,0.0,0.0,-9544770154611.06,0.0,0.0,0.0,0.0,0.0,5644710.55865978,7.190748635705588e-64,1632989111679.9026,10198089.835005166,0.0,0.0,0.0,0.0,26087026.58622667,3.3231722263279486e-63,1629415861386.038,1984944.1866603787,0.0,0.0,0.0,0.0,1416085781024.5896,62589837.950572275,516864463996.26587,194251217546.11603
1.36,-1,-1,1,165072.67331622133,0.0,0.001650726733162213,0.0,1.4143774330546454e+24,0.0,-1.2072488684695546e+25,1.9263543664430732e+23,1414377433054.645,0.0,-11910038784034.656,192635436644.30728,0.0,0.0,936853707419.6774,0.0,0.0,0.0,0.0,0.0,1414377433054.6433,0.0,515324484936.4787,192635436644.307,0.0,0.0,-13362216976390.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794541440221274e+16,0.0,0.0,0.0,57165.688940525055,0.0,0.0,0.0,-936853707419.6774,0.0,0.0,0.0,1405444587212.7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13362216976390.818,0.0,0.0,0.0,-13830807799018.219,0.0,1.1594300487855322e-17,165072.6733162144,1.159430048785532e-25,0.0016507267331621438,1.4143774330546454e+24,0.0,-1.2072488626750135e+25,1.9263543664430732e+23,1414377433054.645,0.0,-11910038726868.969,192635436644.30728,0.0,0.0,0.0,0.0,0.0,0.0,1405444587212.7805,0.0,1414377433054.6433,0.0,515324484936.4787,192635436644.307,0.0,0.0,0.0,0.0,0.0,0.0,-13830807799018.219,0.0,0.0,0.0,0.0,0.0,6730291.025331049,8.573660102227658e-64,1633385377787.4473,9742770.405978527,0.0,0.0,0.0,0.0,25001469.477161586,3.184881079669126e-63,1629009072976.6936,2430983.836362279,0.0,0.0,0.0,0.0,1416085781024.5898,62589837.95057226,516864463996.26605,194251217546.11597
1.3800000000000001,-1,-1,1,266019.8533484811,0.0,0.002660198533484811,0.0,1.412560000074328e+24,0.0,-1.8455394220758583e+25,1.9084131942372034e+23,1412560000074.3276,0.0,-18207054625160.496,190841319423.7203,0.0,0.0,625409255772.826,0.0,0.0,0.0,0.0,0.0,1412560000074.326,0.0,513642062577.79724,190841319423.72006,0.0,0.0,-19346105943511.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735767320720184e+16,0.0,0.0,0.0,36854.980642318726,0.0,0.0,0.0,-625409255772.826,0.0,0.0,0.0,1304799233402.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19346105943511.125,0.0,0.0,0.0,-20025495884285.9,0.0,1.1714955184046321e-17,266019.8533484689,1.171495518404632e-25,0.0026601985334846886,1.412560000074328e+24,0.0,-1.8455394183400927e+25,1.9084131942372034e+23,1412560000074.3276,0.0,-18207054588305.53,190841319423.7203,0.0,0.0,0.0,0.0,0.0,0.0,1304799233402.5715,0.0,1412560000074.326,0.0,513642062577.79724,190841319423.72006,0.0,0.0,0.0,0.0,0.0,0.0,-20025495884285.9,0.0,0.0,0.0,0.0,0.0,7967694.225613375,1.0149974400709727e-63,1633869485319.2393,9228425.070398731,0.0,0.0,0.0,0.0,23764089.706034116,3.0272496498133786e-63,1628509155394.8955,2938928.149687675,0.0,0.0,0.0,0.0,1416085781024.59,62589837.95057228,516864463996.26526,194251217546.1156
1.4000000000000001,-1,-1,1,411088.35868656414,0.0,0.004110883586865641,0.0,1.4087570417272907e+24,0.0,-2.7625683811105527e+25,1.8707264113703234e+23,1408757041727.2903,0.0,-27253946905152.367,187072641137.0323,0.0,0.0,177861631239.8777,0.0,0.0,0.0,0.0,0.0,1408757041727.2886,0.0,510152905198.1538,187072641137.032,0.0,0.0,-27941961441590.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141090200966507e+16,0.0,0.0,0.0,21122.792490959167,0.0,0.0,0.0,-177861631239.8777,0.0,0.0,0.0,1160376184019.7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27941961441590.414,0.0,0.0,0.0,-28924475973247.47,0.0,1.1970858310581914e-17,411088.358686545,1.1970858310581913e-25,0.0041108835868654495,1.4087570417272907e+24,0.0,-2.7625683789694634e+25,1.8707264113703234e+23,1408757041727.2903,0.0,-27253946884029.586,187072641137.0323,0.0,0.0,0.0,0.0,0.0,0.0,1160376184019.7615,0.0,1408757041727.2886,0.0,510152905198.1538,187072641137.032,0.0,0.0,0.0,0.0,0.0,0.0,-28924475973247.47,0.0,0.0,0.0,0.0,0.0,9299647.945382226,1.1846731304755623e-63,1634407437248.3638,8681647.597445183,0.0,0.0,0.0,0.0,22432157.401633162,2.8575739594006665e-63,1627949785016.3047,3485273.717538429,0.0,0.0,0.0,0.0,1416085781024.5903,62589837.950572275,516864463996.26544,194251217546.11542
1.42,-1,-1,1,618513.327979035,0.0,0.006185133279790349,0.0,1.4008376587934362e+24,0.0,-4.073271506099871e+25,1.7920407888415244e+23,1400837658793.4358,0.0,-40184607235998.55,179204078884.1524,0.0,0.0,-461915327463.598,0.0,0.0,0.0,0.0,0.0,1400837658793.4336,0.0,502971257673.34863,179204078884.15216,0.0,0.0,-40225663166208.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1494744183338804e+16,0.0,0.0,0.0,11340.068531990051,0.0,0.0,0.0,461915327463.598,0.0,0.0,0.0,954209061171.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40225663166208.29,0.0,0.0,0.0,-41641787543503.47,0.0,9.987222690235976e-18,618513.3279790106,9.987222690235974e-26,0.006185133279790105,1.4008376587934362e+24,0.0,-4.073271504950394e+25,1.7920407888415244e+23,1400837658793.4358,0.0,-40184607224658.45,179204078884.1524,0.0,0.0,0.0,0.0,0.0,0.0,954209061171.677,0.0,1400837658793.4336,0.0,502971257673.34863,179204078884.15216,0.0,0.0,0.0,0.0,0.0,0.0,-41641787543503.47,0.0,0.0,0.0,0.0,0.0,10634405.501801884,1.3547053680708827e-63,1634956783094.053,8141192.673820808,0.0,0.0,0.0,0.0,21097417.349182192,2.6875417217972104e-63,1627374339911.065,4032541.3726736116,0.0,0.0,0.0,0.0,1416085781024.5896,62589837.95057227,516864463996.2654,194251217546.11566
1.44,-1,-1,1,914624.0902728963,0.0,0.009146240902728961,0.0,1.3843916918286396e+24,0.0,-5.9433318009480214e+25,1.6283372302011745e+23,1384391691828.6392,0.0,-58633571009607.125,162833723020.1174,0.0,0.0,-1374752625572.6936,0.0,0.0,0.0,0.0,0.0,1384391691828.6375,0.0,488253957336.6471,162833723020.11725,0.0,0.0,-57747072341371.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6366810104900031.0,0.0,0.0,0.0,6281.136993408203,0.0,0.0,0.0,1374752625572.6936,0.0,0.0,0.0,660396038251.5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57747072341371.086,0.0,0.0,0.0,-59782220998914.195,0.0,8.602873875860153e-18,914624.0902728557,8.602873875860151e-26,0.009146240902728555,1.3843916918286396e+24,0.0,-5.9433318003113415e+25,1.6283372302011745e+23,1384391691828.6392,0.0,-58633571003325.99,162833723020.1174,0.0,0.0,0.0,0.0,0.0,0.0,660396038251.5718,0.0,1384391691828.6375,0.0,488253957336.6471,162833723020.11725,0.0,0.0,0.0,0.0,0.0,0.0,-59782220998914.195,0.0,0.0,0.0,0.0,0.0,11871593.943186795,1.512307707913187e-63,1635478033771.5164,7646777.341865293,0.0,0.0,0.0,0.0,19860241.59529246,2.5299393819473575e-63,1626824332957.3918,4539838.940466235,0.0,0.0,0.0,0.0,1416085781024.5906,62589837.950572275,516864463996.26624,194251217546.116
