sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-46885.560137770924,0.0,-0.00046885560137770914,0.0,0.0,2.1420589303544074e+23,1.4160248855420674e+24,1.458469753732361e+24,0.0,214205893035.4406,1416024885542.0671,1296135712061.379,0.0,0.0,0.0,951082931727.8984,0.0,0.0,0.0,0.0,0.0,214205893035.44028,1416024885542.065,485272814168.7591,0.0,0.0,0.0,-140220033835.27884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56966630201993.06,0.0,0.0,0.0,-50.62599591910839,0.0,0.0,0.0,-951082931727.8984,0.0,0.0,0.0,2780271753203.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140220033835.27884,0.0,0.0,0.0,-1969408855361.5815,1.0722191260788172e-17,-46885.560137768894,1.072219126078817e-25,-0.00046885560137768887,0.0,2.1420589303544074e+23,1.4160248855420674e+24,1.4584697536753949e+24,0.0,214205893035.4406,1416024885542.0671,1296135712010.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780271753203.574,0.0,214205893035.44028,1416024885542.065,485272814168.7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1969408855361.5815,0.0,0.0,0.0,0.0,4.345976896209217e-64,9375468.713997947,3411586.4091112833,961479596533.8453,0.0,0.0,0.0,0.0,5.924918058025257e-63,823438.7351880588,46510800.633860014,2793807351281.0513,0.0,0.0,0.0,0.0,62589837.950572275,214219332863.14056,1416085781024.5874,485275370682.52344
1.16,-1,-1,1,-46315.23811078564,0.0,-0.0004631523811078563,0.0,0.0,2.142053833843951e+23,1.4160243075720346e+24,1.418415980696696e+24,0.0,214205383384.395,1416024307572.0342,1260540098575.7573,0.0,0.0,0.0,948107691294.6545,0.0,0.0,0.0,0.0,0.0,214205383384.3947,1416024307572.032,485272332501.3629,0.0,0.0,0.0,-172839925220.25952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61150091820693.875,0.0,0.0,0.0,54.343820022186264,0.0,0.0,0.0,-948107691294.6545,0.0,0.0,0.0,2782158780974.7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172839925220.25952,0.0,0.0,0.0,-2006891014845.9648,1.1984445746339566e-17,-46315.23811078366,1.1984445746339565e-25,-0.0004631523811078366,0.0,2.142053833843951e+23,1.4160243075720346e+24,1.4184159807578458e+24,0.0,214205383384.395,1416024307572.0342,1260540098630.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782158780974.7026,0.0,214205383384.3947,1416024307572.032,485272332501.3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2006891014845.9648,0.0,0.0,0.0,0.0,4.3453022194102154e-64,9442303.340482216,3411056.653020542,960925878065.2356,0.0,0.0,0.0,0.0,5.925120461061925e-63,759285.5244493827,46512389.866276294,2795952954536.916,0.0,0.0,0.0,0.0,62589837.950572245,214219332863.14023,1416085781024.5867,485275370682.52246
1.18,-1,-1,1,-45279.19996625163,0.0,-0.00045279199966251625,0.0,0.0,2.1420434797052114e+23,1.416023124324999e+24,1.345655191176976e+24,0.0,214204347970.52103,1416023124324.9988,1195877902124.3413,0.0,0.0,0.0,943116112406.8883,0.0,0.0,0.0,0.0,0.0,214204347970.52075,1416023124324.996,485271340365.53174,0.0,0.0,0.0,-232509550648.07996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223041517455684.2,0.0,0.0,0.0,1086.9116648125928,0.0,0.0,0.0,-943116112406.8883,0.0,0.0,0.0,2783854897147.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232509550648.07996,0.0,0.0,0.0,-2073248334301.703,1.3246719491190405e-17,-45279.199966249544,1.3246719491190403e-25,-0.0004527919996624954,0.0,2.1420434797052114e+23,1.416023124324999e+24,1.3456551924000168e+24,0.0,214204347970.52103,1416023124324.9988,1195877903211.2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783854897147.424,0.0,214204347970.52075,1416023124324.996,485271340365.53174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2073248334301.703,0.0,0.0,0.0,0.0,4.3439637302333325e-64,9505959.392898649,3410005.6718415264,960363903835.1276,0.0,0.0,0.0,0.0,5.925522007808992e-63,711457.4626860747,46515542.73866967,2798106779102.77,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.1405,1416085781024.5864,485275370682.5226
1.2,-1,-1,1,-43433.43724552475,0.0,-0.0004343343724552474,0.0,0.0,2.1420219217451037e+23,1.416020688836389e+24,1.2160282950634545e+24,0.0,214202192174.51025,1416020688836.3887,1080679044646.192,0.0,0.0,0.0,934623221955.9836,0.0,0.0,0.0,0.0,0.0,214202192174.50998,1416020688836.3867,485269286436.5373,0.0,0.0,0.0,-339213463746.3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5415455790092257.0,0.0,0.0,0.0,4812.691952414811,0.0,0.0,0.0,-934623221955.9836,0.0,0.0,0.0,2785217590779.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339213463746.3287,0.0,0.0,0.0,-2189807827757.323,1.1984696117232337e-17,-43433.43724552314,1.1984696117232335e-25,-0.00043433437245523135,0.0,2.1420219217451037e+23,1.416020688836389e+24,1.2160283004789114e+24,0.0,214202192174.51025,1416020688836.3887,1080679049458.8851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785217590779.67,0.0,214202192174.50998,1416020688836.3867,485269286436.5373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2189807827757.323,0.0,0.0,0.0,0.0,4.3413696371768954e-64,9564977.959099764,3407968.7958934214,959792287017.0178,0.0,0.0,0.0,0.0,5.926300235714309e-63,685431.6238472487,46521653.22859815,2800273398708.8643,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.14087,1416085781024.5874,485275370682.5238
1.22,-1,-1,1,-40256.02573959751,0.0,-0.000402560257395975,0.0,0.0,2.1419765760714834e+23,1.4160156692681743e+24,9.928822970720591e+23,0.0,214197657607.14822,1416015669268.174,882370169018.1143,0.0,0.0,0.0,920377789273.0361,0.0,0.0,0.0,0.0,0.0,214197657607.14792,1416015669268.172,485265029765.4492,0.0,0.0,0.0,-523272650020.37213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687808993790608e+16,0.0,0.0,0.0,13052.99182246998,0.0,0.0,0.0,-920377789273.0361,0.0,0.0,0.0,2786024067515.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523272650020.37213,0.0,0.0,0.0,-2388918915209.813,1.1984999451198578e-17,-40256.025739595854,1.1984999451198576e-25,-0.0004025602573959585,0.0,2.1419765760714834e+23,1.4160156692681743e+24,9.928823117598676e+23,0.0,214197657607.14822,1416015669268.174,882370182071.1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2786024067515.47,0.0,214197657607.14792,1416015669268.172,485265029765.4492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2388918915209.813,0.0,0.0,0.0,0.0,4.336610555928839e-64,9617026.170542447,3404231.996796335,959210725412.0759,0.0,0.0,0.0,0.0,5.927727960067392e-63,689307.3037391632,46532863.3727543,2802453121384.3716,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.1408,1416085781024.588,485275370682.5235
1.24,-1,-1,1,-34993.99989058787,0.0,-0.0003499399989058786,0.0,0.0,2.1418808275826234e+23,1.4160053042202982e+24,6.233408372896195e+23,0.0,214188082758.2622,1416005304220.2979,553960284695.4744,0.0,0.0,0.0,897136751258.4658,0.0,0.0,0.0,0.0,0.0,214188082758.26184,1416005304220.2957,485256197389.0743,0.0,0.0,0.0,-828432663952.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8409550736854904e+16,0.0,0.0,0.0,25247.443890711293,0.0,0.0,0.0,-897136751258.4658,0.0,0.0,0.0,2785935319036.8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828432663952.0669,0.0,0.0,0.0,-2717231206483.024,1.450999351590611e-17,-34993.99989058629,1.4509993515906107e-25,-0.0003499399989058628,0.0,2.1418808275826234e+23,1.4160053042202982e+24,6.233408656991708e+23,0.0,214188082758.2622,1416005304220.2979,553960309942.9187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785935319036.8677,0.0,214188082758.26184,1416005304220.2957,485256197389.0743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2717231206483.024,0.0,0.0,0.0,0.0,4.328759861927428e-64,9657993.874445027,3398067.720963604,958623679897.1652,0.0,0.0,0.0,0.0,5.930083168232647e-63,735734.837392203,46551355.78234748,2804628664429.1396,0.0,0.0,0.0,0.0,62589837.95057227,214219332863.14114,1416085781024.5872,485275370682.52344
1.26,-1,-1,1,-26587.35023420002,0.0,-0.00026587350234200016,0.0,0.0,2.1416782645230458e+23,1.4159838137676134e+24,3.2969922052324837e+22,0.0,214167826452.30447,1415983813767.613,29300225998.20064,0.0,0.0,0.0,860340393016.6179,0.0,0.0,0.0,0.0,0.0,214167826452.30414,1415983813767.611,485237818851.59686,0.0,0.0,0.0,-1316277985870.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6151371403861784e+16,0.0,0.0,0.0,41014.52257345244,0.0,0.0,0.0,-860340393016.6179,0.0,0.0,0.0,2784454196582.4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316277985870.0142,0.0,0.0,0.0,-3240391748421.318,1.1986978344216436e-17,-26587.35023419888,1.1986978344216434e-25,-0.0002658735023419887,0.0,2.1416782645230458e+23,1.4159838137676134e+24,3.2969968203696125e+22,0.0,214167826452.30447,1415983813767.613,29300267012.72311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784454196582.4414,0.0,214167826452.30414,1415983813767.611,485237818851.59686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3240391748421.318,0.0,0.0,0.0,0.0,4.31832508536867e-64,9681012.46648346,3389874.373794125,958043261535.3535,0.0,0.0,0.0,0.0,5.933213601153519e-63,844304.7974935819,46575935.267774515,2806755625683.154,0.0,0.0,0.0,0.0,62589837.95057227,214219332863.14047,1416085781024.5872,485275370682.5225
1.28,-1,-1,1,-13546.566337961072,0.0,-0.00013546566337961072,0.0,0.0,2.1412489481442094e+23,1.4159390029540803e+24,-8.828148940642914e+23,0.0,214124894814.4208,1415939002954.08,-784553747795.025,0.0,0.0,0.0,803584866360.1852,0.0,0.0,0.0,0.0,0.0,214124894814.42044,1415939002954.0786,485199418875.02563,0.0,0.0,0.0,-2073338033030.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1235339473908584e+16,0.0,0.0,0.0,63306.53564577922,0.0,0.0,0.0,-803584866360.1852,0.0,0.0,0.0,2780874439750.5454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073338033030.2375,0.0,0.0,0.0,-4050627543114.062,1.1989809461234685e-17,-13546.566337960527,1.1989809461234683e-25,-0.00013546566337960524,0.0,2.1412489481442094e+23,1.4159390029540803e+24,-8.828148228289522e+23,0.0,214124894814.4208,1415939002954.08,-784553684488.4896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780874439750.5454,0.0,214124894814.42044,1415939002954.0786,485199418875.02563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4050627543114.062,0.0,0.0,0.0,0.0,4.311036322177287e-64,9675594.75029104,3384150.334350632,957489273728.968,0.0,0.0,0.0,0.0,5.93540023007828e-63,1044422.1120813655,46593106.99732847,2808763814695.5474,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.1406,1416085781024.5874,485275370682.5231
1.3,-1,-1,1,6243.426598210998,0.0,6.243426598210997e-05,0.0,0.0,2.140337362133181e+23,1.41584501925389e+24,-2.272502221261132e+24,0.0,214033736213.318,1415845019253.8896,-2019562817245.695,0.0,0.0,0.0,717774499189.8523,0.0,0.0,0.0,0.0,0.0,214033736213.31772,1415845019253.8872,485118847504.688,0.0,0.0,0.0,-3222456163940.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00401546138025e+17,0.0,0.0,0.0,89226.41636046767,0.0,0.0,0.0,-717774499189.8523,0.0,0.0,0.0,2774211262954.5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222456163940.236,0.0,0.0,0.0,-5278892838478.531,1.0733645729132415e-17,6243.4265982107945,1.0733645729132414e-25,6.243426598210794e-05,0.0,2.140337362133181e+23,1.41584501925389e+24,-2.272502120859586e+24,0.0,214033736213.318,1415845019253.8896,-2019562728019.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774211262954.5635,0.0,214033736213.31772,1415845019253.8872,485118847504.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5278892838478.531,0.0,0.0,0.0,0.0,4.3243918800959256e-64,9627152.16961928,3394632.166334958,956985512626.7491,0.0,0.0,0.0,0.0,5.931393562762518e-63,1378140.9303894965,46561662.213943005,2810571631125.518,0.0,0.0,0.0,0.0,62589837.950572275,214219332863.14078,1416085781024.5872,485275370682.523
1.32,-1,-1,1,35813.31298761268,0.0,0.0003581331298761267,0.0,0.0,2.1383993381347917e+23,1.41564698603159e+24,-4.348820846395375e+24,0.0,213839933813.47906,1415646986031.5896,-3864778127859.896,0.0,0.0,0.0,589867907130.0391,0.0,0.0,0.0,0.0,0.0,213839933813.47873,1415646986031.588,484949278897.91095,0.0,0.0,0.0,-4939595313887.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820534831263688e+17,0.0,0.0,0.0,105048.57773881406,0.0,0.0,0.0,-589867907130.0391,0.0,0.0,0.0,2763099802643.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4939595313887.845,0.0,0.0,0.0,-7112827104352.379,1.200863542644107e-17,35813.31298761107,1.2008635426441068e-25,0.00035813312987611063,0.0,2.1383993381347917e+23,1.41564698603159e+24,-4.3488207281900264e+24,0.0,213839933813.47906,1415646986031.5896,-3864778022811.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763099802643.1514,0.0,213839933813.47873,1415646986031.588,484949278897.91095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7112827104352.379,0.0,0.0,0.0,0.0,4.394715080301696e-64,9517336.086499397,3449833.8833637787,956553465318.2103,0.0,0.0,0.0,0.0,5.91029660301587e-63,1901111.8211782682,46396060.793617204,2812108383059.36,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.14133,1416085781024.5872,485275370682.5236
1.34,-1,-1,1,79506.36694474006,0.0,0.0007950636694474004,0.0,0.0,2.134279330979797e+23,1.4152286299591847e+24,-7.416547798797597e+24,0.0,213427933097.97958,1415228629959.1843,-6591053696952.977,0.0,0.0,0.0,401166337173.68335,0.0,0.0,0.0,0.0,0.0,213427933097.97937,1415228629959.1821,484592087502.1922,0.0,0.0,0.0,-7476812121628.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121802714107896e+17,0.0,0.0,0.0,99694.11816197634,0.0,0.0,0.0,-401166337173.68335,0.0,0.0,0.0,2745646171323.6396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7476812121628.853,0.0,0.0,0.0,-9821291856084.69,1.2035969187176786e-17,79506.36694473664,1.2035969187176784e-25,0.0007950636694473662,0.0,2.134279330979797e+23,1.4152286299591847e+24,-7.416547686617329e+24,0.0,213427933097.97958,1415228629959.1843,-6591053597258.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745646171323.6396,0.0,213427933097.97937,1415228629959.1821,484592087502.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9821291856084.69,0.0,0.0,0.0,0.0,4.579038854911891e-64,9326054.681226319,3594526.188505828,956206169937.3405,0.0,0.0,0.0,0.0,5.854999471458666e-63,2677816.0202595433,45961993.49444561,2813334579706.0054,0.0,0.0,0.0,0.0,62589837.950572275,214219332863.14084,1416085781024.5867,485275370682.52313
1.36,-1,-1,1,143499.04167985165,0.0,0.0014349904167985164,0.0,0.0,2.1255364918641314e+23,1.414344712772747e+24,-1.1908918652129841e+25,0.0,212553649186.41302,1414344712772.7468,-10583404090183.059,0.0,0.0,0.0,125078307226.72302,0.0,0.0,0.0,0.0,0.0,212553649186.4128,1414344712772.7449,483840982921.1467,0.0,0.0,0.0,-11192323380330.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656919457312373e+16,0.0,0.0,0.0,76933.6658257544,0.0,0.0,0.0,-125078307226.72302,0.0,0.0,0.0,2719215947253.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11192323380330.94,0.0,0.0,0.0,-13786460943424.006,1.2094257456943666e-17,143499.04167984534,1.2094257456943664e-25,0.001434990416798453,0.0,2.1255364918641314e+23,1.414344712772747e+24,-1.1908918565560642e+25,0.0,212553649186.41302,1414344712772.7468,-10583404013249.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719215947253.456,0.0,212553649186.4128,1414344712772.7449,483840982921.1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13786460943424.006,0.0,0.0,0.0,0.0,4.944591039214397e-64,9036465.8418369,3881482.6666178363,955944888122.918,0.0,0.0,0.0,0.0,5.745333817805723e-63,3765635.4146870743,45101142.43753985,2814251737667.7876,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.14026,1416085781024.587,485275370682.52264
1.3800000000000001,-1,-1,1,236481.24717472095,0.0,0.002364812471747209,0.0,0.0,2.107052005964914e+23,1.4124814689014072e+24,-1.8435091200915187e+25,0.0,210705200596.49127,1412481468901.4067,-16383185183968.816,0.0,0.0,0.0,-275786860859.8357,0.0,0.0,0.0,0.0,0.0,210705200596.49103,1412481468901.405,482268583641.1958,0.0,0.0,0.0,-16589666906750.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.542133393628637e+16,0.0,0.0,0.0,49252.69786436856,0.0,0.0,0.0,275786860859.8357,0.0,0.0,0.0,2680142238240.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16589666906750.174,0.0,0.0,0.0,-19545595956598.16,1.2218301789836786e-17,236481.24717471094,1.2218301789836785e-25,0.0023648124717471092,0.0,2.107052005964914e+23,1.4124814689014072e+24,-1.8435091145493844e+25,0.0,210705200596.49127,1412481468901.4067,-16383185134716.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680142238240.846,0.0,210705200596.49103,1412481468901.405,482268583641.1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19545595956598.16,0.0,0.0,0.0,0.0,5.5421862310545975e-64,8643663.504238201,4350592.897421649,955759818159.8901,0.0,0.0,0.0,0.0,5.566055262931148e-63,5184679.031704867,43693839.8031687,2814898535522.8735,0.0,0.0,0.0,0.0,62589837.95057229,214219332863.1405,1416085781024.588,485275370682.523
1.4000000000000001,-1,-1,1,370599.50108779623,0.0,0.0037059950108779614,0.0,0.0,2.0681717514267713e+23,1.4085704223254334e+24,-2.7845741516471117e+25,0.0,206817175142.677,1408570422325.433,-24746389094436.777,0.0,0.0,0.0,-853627947148.0168,0.0,0.0,0.0,0.0,0.0,206817175142.67664,1408570422325.4312,478998359035.2957,0.0,0.0,0.0,-24371759506324.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9440379577762676e+16,0.0,0.0,0.0,26163.536987811327,0.0,0.0,0.0,853627947148.0168,0.0,0.0,0.0,2623313110467.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24371759506324.06,0.0,0.0,0.0,-27848700537775.793,1.2481557153935078e-17,370599.50108778087,1.2481557153935076e-25,0.0037059950108778083,0.0,2.0681717514267713e+23,1.4085704223254334e+24,-2.784574148703075e+25,0.0,206817175142.677,1408570422325.433,-24746389068273.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623313110467.258,0.0,206817175142.67664,1408570422325.4312,478998359035.2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27848700537775.793,0.0,0.0,0.0,0.0,6.371319418694918e-64,8164447.635074579,5001461.353789642,955634283699.7468,0.0,0.0,0.0,0.0,5.317315310353914e-63,6882445.976308848,41741269.28443947,2815335835211.088,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.14056,1416085781024.5872,485275370682.5231
1.42,-1,-1,1,562962.595814426,0.0,0.0056296259581442585,0.0,0.0,1.9868177772246502e+23,1.4003989638581576e+24,-4.1337484477927626e+25,0.0,198681777722.46494,1400398963858.1572,-36736442248124.28,0.0,0.0,0.0,-1681827663438.2402,0.0,0.0,0.0,0.0,0.0,198681777722.4647,1400398963858.1545,472242977919.24274,0.0,0.0,0.0,-35526857562605.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315531991899455e+16,0.0,0.0,0.0,11691.075462460518,0.0,0.0,0.0,1681827663438.2402,0.0,0.0,0.0,2541520137007.3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35526857562605.27,0.0,0.0,0.0,-39750205351359.82,1.0514166752670046e-17,562962.5958144013,1.0514166752670044e-25,0.005629625958144011,0.0,1.9868177772246502e+23,1.4003989638581576e+24,-4.1337484464772295e+25,0.0,198681777722.46494,1400398963858.1572,-36736442236433.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541520137007.3833,0.0,198681777722.4647,1400398963858.1545,472242977919.24274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39750205351359.82,0.0,0.0,0.0,0.0,7.360971921473568e-64,7640224.391196533,5778339.833807556,955550333887.0686,0.0,0.0,0.0,0.0,5.020419563954357e-63,8721676.71024774,39410669.23604616,2815627544989.2544,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.14102,1416085781024.5874,485275370682.5235
1.44,-1,-1,1,838344.6410996402,0.0,0.008383446410996401,0.0,0.0,1.817097581375348e+23,1.3833706869822384e+24,-6.063992534120684e+25,0.0,181709758137.53473,1383370686982.238,-53890437295895.516,0.0,0.0,0.0,-2866369656208.3887,0.0,0.0,0.0,0.0,0.0,181709758137.5345,1383370686982.2363,458341402165.37213,0.0,0.0,0.0,-51482409041852.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5710893661085535.0,0.0,0.0,0.0,5075.246300429106,0.0,0.0,0.0,2866369656208.3887,0.0,0.0,0.0,2424311585459.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51482409041852.51,0.0,0.0,0.0,-56773090278445.62,7.903941861979872e-18,838344.6410996058,7.903941861979871e-26,0.008383446410996058,0.0,1.817097581375348e+23,1.3833706869822384e+24,-6.063992533549594e+25,0.0,181709758137.53473,1383370686982.238,-53890437290820.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424311585459.949,0.0,181709758137.5345,1383370686982.2363,458341402165.37213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56773090278445.62,0.0,0.0,0.0,0.0,8.390999644237574e-64,7125393.978106834,6586916.063527245,955493177613.6271,0.0,0.0,0.0,0.0,4.7114112517400956e-63,10519015.374222657,36984970.210402146,2815825762823.884,0.0,0.0,0.0,0.0,62589837.950572245,214219332863.1408,1416085781024.5872,485275370682.5234
