sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-40372.660016679154,0.0,-0.00040372660016679146,0.0,1.4160323815338572e+24,1.419721101258126e+23,0.0,7.398915214133707e+23,1416032381533.857,141972110125.81256,0.0,961858977837.3822,0.0,0.0,0.0,848679919687.7898,0.0,0.0,0.0,0.0,1416032381533.8538,141972110125.8124,0.0,599552401240.5,0.0,0.0,0.0,-486373343090.9076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188959.48858672433,3243444.1475796388,2.407165379508997e-65,853747239040.4432,0.0,0.0,0.0,0.0,6157445.267554111,63639.37806419088,7.843776661571225e-64,850206185682.3502,0.0,0.0,0.0,0.0,1416085399913.995,141981360028.5813,62589821.10579341,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354709173687375.44,0.0,0.0,0.0,461.12192579358816,0.0,0.0,0.0,-848679919687.7898,0.0,0.0,0.0,848639972089.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486373343090.9076,0.0,0.0,0.0,-486333395031.08936,-1.8932661725304287e-18,-40372.660016677844,-1.8932661725304283e-26,-0.0004037266001667784,1.4160323815338572e+24,1.419721101258126e+23,0.0,7.3989152176808e+23,1416032381533.857,141972110125.81256,0.0,961858978298.5042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848639972089.093,1416032381533.8538,141972110125.8124,0.0,599552401240.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486333395031.08936
1.16,-1,-1,1,-38296.74759535487,0.0,-0.00038296747595354866,0.0,1.4160313151970234e+24,1.4197157353199527e+23,0.0,6.40224851360206e+23,1416031315197.023,141971573531.99524,0.0,832292306768.268,0.0,0.0,0.0,846993908112.1249,0.0,0.0,0.0,0.0,1416031315197.021,141971573531.99496,0.0,599551506374.407,0.0,0.0,0.0,-614253107718.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214154.51618398813,3228722.937721723,2.7281244917632658e-65,853394444953.1599,0.0,0.0,0.0,0.0,6132250.40531383,79617.02011028593,7.811680748956433e-64,850560187976.0527,0.0,0.0,0.0,0.0,1416085399913.9954,141981360028.58133,62589821.10579344,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292558114260363.44,0.0,0.0,0.0,380.3255485384725,0.0,0.0,0.0,-846993908112.1249,0.0,0.0,0.0,848575256598.7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614253107718.264,0.0,0.0,0.0,-615834455824.597,-6.310887241768095e-19,-38296.7475953535,-6.3108872417680944e-27,-0.00038296747595353495,1.4160313151970234e+24,1.4197157353199527e+23,0.0,6.402248516527638e+23,1416031315197.023,141971573531.99524,0.0,832292307148.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848575256598.7834,1416031315197.021,141971573531.99496,0.0,599551506374.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615834455824.597
1.18,-1,-1,1,-35348.83597450229,0.0,-0.0003534883597450229,0.0,1.4160295692058692e+24,1.4197053622987957e+23,0.0,4.986930014486809e+23,1416029569205.869,141970536229.87955,0.0,648300901883.2853,0.0,0.0,0.0,844819081198.3572,0.0,0.0,0.0,0.0,1416029569205.8672,141970536229.87933,0.0,599549873308.1571,0.0,0.0,0.0,-796068052623.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245459.92237290708,3210728.6813118216,3.1269234988751576e-65,853115141283.2229,0.0,0.0,0.0,0.0,6100945.202618665,98604.22280835338,7.77180084651892e-64,850840257571.7289,0.0,0.0,0.0,0.0,1416085399913.996,141981360028.5813,62589821.10579339,599553939258.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255303971242725.44,0.0,0.0,0.0,331.8951626155431,0.0,0.0,0.0,-844819081198.3572,0.0,0.0,0.0,848261444625.8898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796068052623.2296,0.0,0.0,0.0,-799510415718.8663,-1.262177448353619e-18,-35348.83597450099,-1.2621774483536189e-26,-0.00035348835974500977,1.4160295692058692e+24,1.4197053622987957e+23,0.0,4.986930017039854e+23,1416029569205.869,141970536229.87955,0.0,648300902215.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848261444625.8898,1416029569205.8672,141970536229.87933,0.0,599549873308.1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-799510415718.8663
1.2,-1,-1,1,-31133.01639794698,0.0,-0.0003113301639794698,0.0,1.4160265419005054e+24,1.4196846952345518e+23,0.0,2.9628862333375482e+23,1416026541900.5051,141968469523.45514,0.0,385175210333.88135,0.0,0.0,0.0,841887350230.6754,0.0,0.0,0.0,0.0,1416026541900.5037,141968469523.45496,0.0,599546797828.7395,0.0,0.0,0.0,-1056258937725.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284581.8892665489,3188623.421575849,3.625297339370178e-65,852896048929.214,0.0,0.0,0.0,0.0,6061823.486965864,121488.10177537132,7.72196346031204e-64,851059832955.3846,0.0,0.0,0.0,0.0,1416085399913.9963,141981360028.5816,62589821.10579342,599553939258.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234347909027710.53,0.0,0.0,0.0,304.6522817360237,0.0,0.0,0.0,-841887350230.6754,0.0,0.0,0.0,847632298256.6461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056258937725.535,0.0,0.0,0.0,-1062003885446.8512,-1.262177448353619e-18,-31133.01639794599,-1.2621774483536189e-26,-0.00031133016397945986,1.4160265419005054e+24,1.4196846952345518e+23,0.0,2.9628862356810286e+23,1416026541900.5051,141968469523.45514,0.0,385175210638.53375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847632298256.6461,1416026541900.5037,141968469523.45496,0.0,599546797828.7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062003885446.8512
1.22,-1,-1,1,-25059.28135811767,0.0,-0.00025059281358117666,0.0,1.4160210135907102e+24,1.4196426236254875e+23,0.0,4.6862979692610695e+21,1416021013590.71,141964262362.5487,0.0,6092187360.0393915,0.0,0.0,0.0,837809614539.9622,0.0,0.0,0.0,0.0,1416021013590.707,141964262362.54846,0.0,599540835897.6624,0.0,0.0,0.0,-1431258263077.5872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333741.35770658095,3161276.6782919955,4.251538337530651e-65,852727898139.7281,0.0,0.0,0.0,0.0,6012664.329403295,149434.43647795712,7.659339357785117e-64,851228284275.1342,0.0,0.0,0.0,0.0,1416085399913.9954,141981360028.58142,62589821.105793424,599553939258.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224773017511917.97,0.0,0.0,0.0,292.2049227654934,0.0,0.0,0.0,-837809614539.9622,0.0,0.0,0.0,846578486845.9902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431258263077.5872,0.0,0.0,0.0,-1440027135091.407,-1.8932661725304287e-18,-25059.281358116856,-1.8932661725304283e-26,-0.00025059281358116853,1.4160210135907102e+24,1.4196426236254875e+23,0.0,4.686298194034143e+21,1416021013590.71,141964262362.5487,0.0,6092187652.244386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846578486845.9902,1416021013590.707,141964262362.54846,0.0,599540835897.6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1440027135091.407
1.24,-1,-1,1,-16253.585199408404,0.0,-0.000162535851994084,0.0,1.416010470222307e+24,1.4195556163948276e+23,0.0,-4.180745721452826e+23,1416010470222.3066,141955561639.48273,0.0,-543496943788.86743,0.0,0.0,0.0,832017063916.6748,0.0,0.0,0.0,0.0,1416010470222.305,141955561639.48254,0.0,599528986206.7821,0.0,0.0,0.0,-1975042993912.3252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395719.1295054224,3127249.813792889,5.0410706350859295e-65,852604621590.5973,0.0,0.0,0.0,0.0,5950686.94188648,183906.7364971893,7.580386124611863e-64,851351742438.6658,0.0,0.0,0.0,0.0,1416085399913.996,141981360028.58145,62589821.105793424,599553939258.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223150576671155.56,0.0,0.0,0.0,290.0957496725023,0.0,0.0,0.0,-832017063916.6748,0.0,0.0,0.0,844930328788.8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975042993912.3252,0.0,0.0,0.0,-1987956258494.359,-1.262177448353619e-18,-16253.585199407891,-1.2621774483536189e-26,-0.00016253585199407889,1.416010470222307e+24,1.4195556163948276e+23,0.0,-4.1807457192213205e+23,1416010470222.3066,141955561639.48273,0.0,-543496943498.7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844930328788.8055,1416010470222.305,141955561639.48254,0.0,599528986206.7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1987956258494.359
1.26,-1,-1,1,-3429.521093729572,0.0,-3.4295210937295716e-05,0.0,1.415989666028454e+24,1.4193735972397803e+23,0.0,-1.0337485661463583e+24,1415989666028.4536,141937359723.978,0.0,-1343873135990.266,0.0,0.0,0.0,823677898931.1422,0.0,0.0,0.0,0.0,1415989666028.4514,141937359723.97784,0.0,599504954309.0265,0.0,0.0,0.0,-2767055989230.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473900.1034257534,3084778.673938175,6.037013543628024e-65,852522660614.5978,0.0,0.0,0.0,0.0,5872506.440532812,226686.96344649256,7.480791829446387e-64,851433806022.9858,0.0,0.0,0.0,0.0,1416085399913.9956,141981360028.58136,62589821.10579341,599553939258.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226725025366132.06,0.0,0.0,0.0,294.7425329759717,0.0,0.0,0.0,-823677898931.1422,0.0,0.0,0.0,842432698361.0697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767055989230.4375,0.0,0.0,0.0,-2785810788365.6187,-1.262177448353619e-18,-3429.52109372952,-1.2621774483536189e-26,-3.42952109372952e-05,1.415989666028454e+24,1.4193735972397803e+23,0.0,-1.0337485659196333e+24,1415989666028.4536,141937359723.978,0.0,-1343873135695.5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842432698361.0697,1415989666028.4514,141937359723.97784,0.0,599504954309.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2785810788365.6187
1.28,-1,-1,1,15293.55437887539,0.0,0.00015293554378875387,0.0,1.4159475702563282e+24,1.4189897841399545e+23,0.0,-1.9326117082862216e+24,1415947570256.328,141898978413.99542,0.0,-2512395220772.0884,0.0,0.0,0.0,811579796572.454,0.0,0.0,0.0,0.0,1415947570256.326,141898978413.99524,0.0,599455475546.207,0.0,0.0,0.0,-3923430492890.7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572287.7370477562,3031770.4141463125,7.290365648335741e-65,852480453294.8516,0.0,0.0,0.0,0.0,5774119.382306677,279881.8537659382,7.355456613550093e-64,851476060488.4733,0.0,0.0,0.0,0.0,1416085399913.995,141981360028.58105,62589821.10579341,599553939258.7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232997942876357.25,0.0,0.0,0.0,302.8973257392645,0.0,0.0,0.0,-811579796572.454,0.0,0.0,0.0,838708989899.2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3923430492890.7505,0.0,0.0,0.0,-3950559685914.6177,-1.8932661725304287e-18,15293.554378874911,-1.8932661725304283e-26,0.0001529355437887491,1.4159475702563282e+24,1.4189897841399545e+23,0.0,-1.9326117080532247e+24,1415947570256.328,141898978413.99542,0.0,-2512395220469.1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838708989899.2218,1415947570256.326,141898978413.99524,0.0,599455475546.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3950559685914.6177
1.3,-1,-1,1,42645.58346903385,0.0,0.00042645583469033845,0.0,1.4158609002095224e+24,1.41817658106986e+23,0.0,-3.2456975113594996e+24,1415860900209.522,141817658106.98596,0.0,-4219406764767.35,0.0,0.0,0.0,793965374990.5835,0.0,0.0,0.0,0.0,1415860900209.52,141817658106.98575,0.0,599352568130.2979,0.0,0.0,0.0,-5612724707888.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695402.7520988126,2965861.0730112735,8.858714480348592e-65,852477942205.099,0.0,0.0,0.0,0.0,5651005.056950629,345868.86782132625,7.198621723559714e-64,851478574135.713,0.0,0.0,0.0,0.0,1416085399913.9956,141981360028.5816,62589821.10579341,599553939258.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239387948730817.2,0.0,0.0,0.0,311.20433335006237,0.0,0.0,0.0,-793965374990.5835,0.0,0.0,0.0,833210372171.9545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5612724707888.233,0.0,0.0,0.0,-5651969704758.3955,-1.262177448353619e-18,42645.583469032455,-1.2621774483536189e-26,0.0004264558346903245,1.4158609002095224e+24,1.41817658106986e+23,0.0,-3.2456975111201126e+24,1415860900209.522,141817658106.98596,0.0,-4219406764456.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833210372171.9545,1415860900209.52,141817658106.98575,0.0,599352568130.2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5651969704758.3955
1.32,-1,-1,1,82556.78449257514,0.0,0.0008255678449257514,0.0,1.4156805013022876e+24,1.4164502372761976e+23,0.0,-5.161627072037169e+24,1415680501302.2874,141645023727.61972,0.0,-6710115193648.321,0.0,0.0,0.0,768305863826.5448,0.0,0.0,0.0,0.0,1415680501302.2856,141645023727.61948,0.0,599137355234.5282,0.0,0.0,0.0,-8077558412709.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847888.903304014,2884628.533760519,1.0801214723506607e-64,852515820421.803,0.0,0.0,0.0,0.0,5498519.7132646255,427087.7728275207,7.004371690835188e-64,851440653697.8589,0.0,0.0,0.0,0.0,1416085399913.9954,141981360028.5813,62589821.10579344,599553939258.7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242865135898956.84,0.0,0.0,0.0,315.72467666864395,0.0,0.0,0.0,-768305863826.5448,0.0,0.0,0.0,825146081292.7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8077558412709.401,0.0,0.0,0.0,-8134398629859.908,-1.8932661725304287e-18,82556.78449257219,-1.8932661725304283e-26,0.0008255678449257217,1.4156805013022876e+24,1.4164502372761976e+23,0.0,-5.161627071794307e+24,1415680501302.2874,141645023727.61972,0.0,-6710115193332.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825146081292.7866,1415680501302.2856,141645023727.61948,0.0,599137355234.5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8134398629859.908
1.34,-1,-1,1,140627.02431713996,0.0,0.0014062702431713993,0.0,1.4153029140572268e+24,1.4127878540663904e+23,0.0,-7.949100760642923e+24,1415302914057.2263,141278785406.639,0.0,-10333830988835.803,0.0,0.0,0.0,730998496036.8401,0.0,0.0,0.0,0.0,1415302914057.2236,141278785406.6388,0.0,598686712432.626,0.0,0.0,0.0,-11663516197305.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033544.3544905733,2786108.7640393907,1.316624930136489e-64,852594258437.5365,0.0,0.0,0.0,0.0,5312865.175469917,525529.6819997567,6.767868222811577e-64,851362118523.3131,0.0,0.0,0.0,0.0,1416085399913.995,141981360028.58136,62589821.10579341,599553939258.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239955664701186.66,0.0,0.0,0.0,311.9423641115427,0.0,0.0,0.0,-730998496036.8401,0.0,0.0,0.0,813390565953.3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11663516197305.271,0.0,0.0,0.0,-11745908266909.883,-1.8932661725304287e-18,140627.02431713577,-1.8932661725304283e-26,0.0014062702431713574,1.4153029140572268e+24,1.4127878540663904e+23,0.0,-7.949100760402975e+24,1415302914057.2263,141278785406.639,0.0,-10333830988523.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813390565953.3931,1415302914057.2236,141278785406.6388,0.0,598686712432.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11745908266909.883
1.36,-1,-1,1,224733.2065129062,0.0,0.0022473320651290618,0.0,1.4145117251327856e+24,1.4050429992247212e+23,0.0,-1.1985969838455033e+25,1414511725132.7854,140504299922.47208,0.0,-15581760789991.545,0.0,0.0,0.0,676975495367.4733,0.0,0.0,0.0,0.0,1414511725132.7827,140504299922.47183,0.0,597745670319.8234,0.0,0.0,0.0,-16856481955678.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253503.2730489406,2669756.325194611,1.5968264784559417e-64,852711128347.5076,0.0,0.0,0.0,0.0,5092907.239898311,641780.0521138001,6.487666662362717e-64,851245079244.9426,0.0,0.0,0.0,0.0,1416085399913.996,141981360028.58133,62589821.10579341,599553939258.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227423994013896.34,0.0,0.0,0.0,295.65119221806526,0.0,0.0,0.0,-676975495367.4733,0.0,0.0,0.0,796363678551.1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16856481955678.846,0.0,0.0,0.0,-16975870138566.854,-1.8932661725304287e-18,224733.20651289864,-1.8932661725304283e-26,0.002247332065128986,1.4145117251327856e+24,1.4050429992247212e+23,0.0,-1.1985969838227612e+25,1414511725132.7854,140504299922.47208,0.0,-15581760789695.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796363678551.1527,1414511725132.7827,140504299922.47183,0.0,597745670319.8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16975870138566.854
1.3800000000000001,-1,-1,1,345803.23339772486,0.0,0.0034580323339772484,0.0,1.4128582298979267e+24,1.388755599943201e+23,0.0,-1.7796212278922613e+25,1412858229897.9263,138875559994.32007,0.0,-23135075962599.4,0.0,0.0,0.0,599207808441.1857,0.0,0.0,0.0,0.0,1412858229897.9246,138875559994.31998,0.0,595793019301.4982,0.0,0.0,0.0,-24330076790342.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503696.1431714697,2537773.6386872944,1.9155417935845817e-64,852860307503.0072,0.0,0.0,0.0,0.0,4842715.357125081,773686.207439565,6.168951333437487e-64,851095641043.0269,0.0,0.0,0.0,0.0,1416085399913.9956,141981360028.5812,62589821.105793394,599553939258.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203754715644396.25,0.0,0.0,0.0,264.88113033771515,0.0,0.0,0.0,-599207808441.1857,0.0,0.0,0.0,771877890759.0679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24330076790342.11,0.0,0.0,0.0,-24502746872395.07,-1.262177448353619e-18,345803.2333977115,-1.2621774483536189e-26,0.0034580323339771144,1.4128582298979267e+24,1.388755599943201e+23,0.0,-1.7796212278718879e+25,1412858229897.9263,138875559994.32007,0.0,-23135075962334.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771877890759.0679,1412858229897.9246,138875559994.31998,0.0,595793019301.4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24502746872395.07
1.4000000000000001,-1,-1,1,518862.8276664153,0.0,0.005188628276664152,0.0,1.4094209863788026e+24,1.3547522561955267e+23,0.0,-2.609982281248537e+25,1409420986378.8022,135475225619.55263,0.0,-33929769656230.984,0.0,0.0,0.0,488038140724.8007,0.0,0.0,0.0,0.0,1409420986378.8005,135475225619.55237,0.0,591777751047.2117,0.0,0.0,0.0,-35009585548002.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772777.6578741008,2396177.3595718252,2.2583179002767892e-64,853031190318.5028,0.0,0.0,0.0,0.0,4573634.74899743,915277.309116941,5.82617521190713e-64,850924402392.8082,0.0,0.0,0.0,0.0,1416085399913.9954,141981360028.58154,62589821.10579342,599553939258.7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170631899787829.44,0.0,0.0,0.0,221.8214697241783,0.0,0.0,0.0,-488038140724.8007,0.0,0.0,0.0,736930618165.7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35009585548002.984,0.0,0.0,0.0,-35258478025222.05,-1.8932661725304287e-18,518862.82766640006,-1.8932661725304283e-26,0.005188628276664,1.4094209863788026e+24,1.3547522561955267e+23,0.0,-2.6099822812314737e+25,1409420986378.8022,135475225619.55263,0.0,-33929769656009.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736930618165.7163,1409420986378.8005,135475225619.55237,0.0,591777751047.2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35258478025222.05
1.42,-1,-1,1,764729.0109020199,0.0,0.0076472901090201975,0.0,1.4023191531503363e+24,1.284285853978149e+23,0.0,-3.7893371329548243e+25,1402319153150.336,128428585397.81488,0.0,-49261382728412.73,0.0,0.0,0.0,330107361307.27515,0.0,0.0,0.0,0.0,1402319153150.3335,128428585397.81467,0.0,583598450143.4884,0.0,0.0,0.0,-50175088539863.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042834.5584318242,2254392.9261680534,2.602335033341396e-64,853210306591.2782,0.0,0.0,0.0,0.0,4303578.596459415,1057150.637502067,5.482158063950658e-64,850744845362.0758,0.0,0.0,0.0,0.0,1416085399913.9949,141981360028.58133,62589821.105793424,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133005820489846.72,0.0,0.0,0.0,172.90756663680077,0.0,0.0,0.0,-330107361307.27515,0.0,0.0,0.0,687366780035.4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50175088539863.47,0.0,0.0,0.0,-50532347958418.74,-1.8932661725304287e-18,764729.0109019938,-1.8932661725304283e-26,0.0076472901090199365,1.4023191531503363e+24,1.284285853978149e+23,0.0,-3.789337132941523e+25,1402319153150.336,128428585397.81488,0.0,-49261382728239.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687366780035.4972,1402319153150.3335,128428585397.81467,0.0,583598450143.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50532347958418.74
1.44,-1,-1,1,1113209.856864625,0.0,0.011132098568646248,0.0,1.3877015750757688e+24,1.1389339146716132e+23,0.0,-5.4602073519620115e+25,1387701575075.7686,113893391467.16129,0.0,-70982695575506.16,0.0,0.0,0.0,106328893331.52309,0.0,0.0,0.0,0.0,1387701575075.7659,113893391467.16115,0.0,567034919519.7117,0.0,0.0,0.0,-71656059388357.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294256.5306988684,2122674.3260490485,2.9226119457789483e-64,853384516087.5416,0.0,0.0,0.0,0.0,4052157.1748575224,1189042.0184717085,5.161881137648921e-64,850570140608.0563,0.0,0.0,0.0,0.0,1416085399913.9946,141981360028.58127,62589821.10579341,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96936675401834.33,0.0,0.0,0.0,126.01767802238464,0.0,0.0,0.0,-106328893331.52309,0.0,0.0,0.0,617241929491.2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71656059388357.42,0.0,0.0,0.0,-72166972424391.03,-6.310887241768095e-19,1113209.856864589,-6.3108872417680944e-27,0.011132098568645889,1.3877015750757688e+24,1.1389339146716132e+23,0.0,-5.4602073519523195e+25,1387701575075.7686,113893391467.16129,0.0,-70982695575380.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617241929491.2291,1387701575075.7659,113893391467.16115,0.0,567034919519.7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72166972424391.03
