sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-37676.12881840879,0.0,-0.00037676128818408785,0.0,0.0,1.6793538836798287e+23,1.4160295074658485e+24,6.78054784418329e+23,0.0,167935388367.98282,1416029507465.8481,767594103268.9,0.0,0.0,0.0,464029802404.2921,0.0,0.0,0.0,0.0,0.0,167935388367.98254,1416029507465.8455,558476390886.4976,0.0,0.0,0.0,-254912090021.8905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13712685058438.977,0.0,0.0,0.0,15.5234893001616,0.0,0.0,0.0,-464029802404.2921,0.0,0.0,0.0,1350242971595.5383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254912090021.8905,0.0,0.0,0.0,-1141125259197.6135,8.709228542214077e-18,-37676.12881840713,8.709228542214075e-26,-0.00037676128818407126,0.0,1.6793538836798287e+23,1.4160295074658485e+24,6.780547844320424e+23,0.0,167935388367.98282,1416029507465.8481,767594103284.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350242971595.5383,0.0,167935388367.98254,1416029507465.8455,558476390886.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1141125259197.6135,0.0,0.0,0.0,0.0,3.253365605656991e-65,13296334.805179635,255386.89307404033,467801009617.97534,0.0,0.0,0.0,0.0,1.3481412547712928e-63,1071323.3279301997,10583057.25954123,1351805376061.9548,0.0,0.0,0.0,0.0,62589837.95057228,167946055373.0244,1416085781024.5938,558478617827.3558
1.16,-1,-1,1,-36660.366150061534,0.0,-0.00036660366150061526,0.0,0.0,1.6793487732664674e+23,1.4160288653114266e+24,6.220523238376667e+23,0.0,167934877326.6467,1416028865311.4263,704196337338.9066,0.0,0.0,0.0,462539195526.0827,0.0,0.0,0.0,0.0,0.0,167934877326.64636,1416028865311.425,558475754464.4286,0.0,0.0,0.0,-316818612651.60596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30990648073292.2,0.0,0.0,0.0,35.0830629975535,0.0,0.0,0.0,-462539195526.0827,0.0,0.0,0.0,1351915510132.8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316818612651.60596,0.0,0.0,0.0,-1206194927223.2495,9.971444509166584e-18,-36660.366150059956,9.971444509166582e-26,-0.0003666036615005995,0.0,1.6793487732664674e+23,1.4160288653114266e+24,6.22052323868657e+23,0.0,167934877326.6467,1416028865311.4263,704196337373.9893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351915510132.8086,0.0,167934877326.64636,1416028865311.425,558475754464.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206194927223.2495,0.0,0.0,0.0,0.0,3.246897950494627e-65,13333782.847796015,254879.11495781975,467229511159.22516,0.0,0.0,0.0,0.0,1.3483352844232653e-63,994284.047887101,10584580.584571106,1353567746682.9207,0.0,0.0,0.0,0.0,62589837.95057229,167946055373.02457,1416085781024.5938,558478617827.3558
1.18,-1,-1,1,-34887.82340369002,0.0,-0.0003488782340369001,0.0,0.0,1.6793384079888487e+23,1.416027585108517e+24,5.2432626510739475e+23,0.0,167933840798.88483,1416027585108.5166,593565237697.8682,0.0,0.0,0.0,460367007185.77374,0.0,0.0,0.0,0.0,0.0,167933840798.88452,1416027585108.5144,558474471844.8109,0.0,0.0,0.0,-425276241332.7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56215790749584.39,0.0,0.0,0.0,63.63926703503239,0.0,0.0,0.0,-460367007185.77374,0.0,0.0,0.0,1353490200984.5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425276241332.7168,0.0,0.0,0.0,-1318399435067.8303,8.709348912835601e-18,-34887.82340368853,8.7093489128356e-26,-0.0003488782340368853,0.0,1.6793384079888487e+23,1.416027585108517e+24,5.2432626516361083e+23,0.0,167933840798.88483,1416027585108.5166,593565237761.5078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353490200984.5264,0.0,167933840798.88452,1416027585108.5144,558474471844.8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1318399435067.8303,0.0,0.0,0.0,0.0,3.2358447104005018e-65,13365179.912474481,254011.32712401426,466667596372.2177,0.0,0.0,0.0,0.0,1.3486668816211357e-63,935498.5649825145,10587183.932140261,1355297267696.951,0.0,0.0,0.0,0.0,62589837.95057229,167946055373.02463,1416085781024.594,558478617827.3564
1.2,-1,-1,1,-31926.66658768214,0.0,-0.00031926666587682136,0.0,0.0,1.679317116966146e+23,1.4160250380145124e+24,3.610687506812025e+23,0.0,167931711696.61456,1416025038014.512,408749042505.93427,0.0,0.0,0.0,457128441280.48303,0.0,0.0,0.0,0.0,0.0,167931711696.61435,1416025038014.5093,558471888069.5975,0.0,0.0,0.0,-606851286844.1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82106187544772.0,0.0,0.0,0.0,92.94857414113358,0.0,0.0,0.0,-457128441280.48303,0.0,0.0,0.0,1354900539913.2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606851286844.1471,0.0,0.0,0.0,-1504623385383.9526,9.971680435584771e-18,-31926.66658768072,9.97168043558477e-26,-0.00031926666587680716,0.0,1.679317116966146e+23,1.4160250380145124e+24,3.6106875076330824e+23,0.0,167931711696.61456,1416025038014.512,408749042598.8824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354900539913.2356,0.0,167931711696.61435,1416025038014.5093,558471888069.5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1504623385383.9526,0.0,0.0,0.0,0.0,3.2193113199089183e-65,13388341.636213474,252713.30526439683,466124909672.0307,0.0,0.0,0.0,0.0,1.3491628833284766e-63,900913.5419820545,10591077.97387269,1356964513110.212,0.0,0.0,0.0,0.0,62589837.95057229,167946055373.02457,1416085781024.5935,558478617827.3561
1.22,-1,-1,1,-27193.45047791246,0.0,-0.0002719345047791246,0.0,0.0,1.6792730870117186e+23,1.4160199599480227e+24,1.001140303068389e+23,0.0,167927308701.1718,1416019959948.0222,113334410557.89737,0.0,0.0,0.0,452301877718.9008,0.0,0.0,0.0,0.0,0.0,167927308701.17157,1416019959948.0208,558466668955.2274,0.0,0.0,0.0,-897434136116.2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98996319872039.34,0.0,0.0,0.0,112.06910285912454,0.0,0.0,0.0,-452301877718.9008,0.0,0.0,0.0,1356062258535.5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897434136116.2316,0.0,0.0,0.0,-1801194516820.8179,9.971980158432366e-18,-27193.450477911112,9.971980158432365e-26,-0.0002719345047791111,0.0,1.6792730870117186e+23,1.4160199599480227e+24,1.0011403040583536e+23,0.0,167927308701.1718,1416019959948.0222,113334410669.96663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356062258535.5564,0.0,167927308701.17157,1416019959948.0208,558466668955.2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1801194516820.8179,0.0,0.0,0.0,0.0,3.2000508066693557e-65,13399984.375740845,251201.1834717211,465612709751.4166,0.0,0.0,0.0,0.0,1.349740698717032e-63,899694.8501775162,10595614.3114488,1358535316207.3423,0.0,0.0,0.0,0.0,62589837.95057233,167946055373.0247,1416085781024.596,558478617827.3569
1.24,-1,-1,1,-19882.59685376717,0.0,-0.00019882596853767166,0.0,0.0,1.6791814494634506e+23,1.4160097498804884e+24,-3.029484845637071e+23,0.0,167918144946.34503,1416009749880.488,-342953807994.788,0.0,0.0,0.0,445162664579.1809,0.0,0.0,0.0,0.0,0.0,167918144946.3448,1416009749880.4856,558456045958.8293,0.0,0.0,0.0,-1346572518532.7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111913052278799.44,0.0,0.0,0.0,126.69153139553964,0.0,0.0,0.0,-445162664579.1809,0.0,0.0,0.0,1356872992732.7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346572518532.7993,0.0,0.0,0.0,-2258282846559.6606,9.972590437483494e-18,-19882.59685376625,9.972590437483492e-26,-0.00019882596853766245,0.0,1.6791814494634506e+23,1.4160097498804884e+24,-3.029484844517942e+23,0.0,167918144946.34503,1416009749880.488,-342953807868.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356872992732.7336,0.0,167918144946.3448,1416009749880.4856,558456045958.8293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2258282846559.6606,0.0,0.0,0.0,0.0,3.1894956327509157e-65,13394974.13353265,250372.44573341878,465141999444.7865,0.0,0.0,0.0,0.0,1.350057353929858e-63,946639.6734270705,10598100.509421136,1359976504876.1055,0.0,0.0,0.0,0.0,62589837.95057231,167946055373.02472,1416085781024.5945,558478617827.3566
1.26,-1,-1,1,-8840.705803267265,0.0,-8.840705803267263e-05,0.0,0.0,1.6789894266322845e+23,1.415988965730832e+24,-9.117013525397904e+23,0.0,167898942663.22842,1415988965730.8315,-1032094453477.182,0.0,0.0,0.0,434665329232.0533,0.0,0.0,0.0,0.0,0.0,167898942663.22827,1415988965730.8303,558434203321.9054,0.0,0.0,0.0,-2025193986031.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133359056148766.83,0.0,0.0,0.0,150.96954917162657,0.0,0.0,0.0,-434665329232.0533,0.0,0.0,0.0,1357210986331.9956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025193986031.141,0.0,0.0,0.0,-2947739642980.113,1.1236038999600408e-17,-8840.70580326686,1.1236038999600407e-25,-8.840705803266858e-05,0.0,1.6789894266322845e+23,1.415988965730832e+24,-9.117013524064314e+23,0.0,167898942663.22842,1415988965730.8315,-1032094453326.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357210986331.9956,0.0,167898942663.22827,1415988965730.8303,558434203321.9054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2947739642980.113,0.0,0.0,0.0,0.0,3.2139864547864675e-65,13365407.819863165,252294.85222476165,464720395340.5376,0.0,0.0,0.0,0.0,1.3493226292797644e-63,1065176.9846690318,10592333.325325217,1361265416769.782,0.0,0.0,0.0,0.0,62589837.950572275,167946055373.0248,1416085781024.5933,558478617827.3564
1.28,-1,-1,1,7614.119562600097,0.0,7.614119562600096e-05,0.0,0.0,1.678584578080249e+23,1.415946118723333e+24,-1.8188548915719793e+24,0.0,167858457808.02487,1415946118723.3328,-2059040540020.8628,0.0,0.0,0.0,419276159516.3947,0.0,0.0,0.0,0.0,0.0,167858457808.0247,1415946118723.3308,558388855547.6412,0.0,0.0,0.0,-3036705555084.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164519320777055.4,0.0,0.0,0.0,186.2446271367371,0.0,0.0,0.0,-419276159516.3947,0.0,0.0,0.0,1356927435372.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036705555084.8975,0.0,0.0,0.0,-3974356830754.292,1.1238706412573385e-17,7614.119562599763,1.1238706412573383e-25,7.614119562599762e-05,0.0,1.678584578080249e+23,1.415946118723333e+24,-1.8188548914074603e+24,0.0,167858457808.02487,1415946118723.3328,-2059040539834.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356927435372.0312,0.0,167858457808.0247,1415946118723.3308,558388855547.6412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3974356830754.292,0.0,0.0,0.0,0.0,3.320255118688559e-65,13299535.681975951,260636.83047934447,464349509434.097,0.0,0.0,0.0,0.0,1.3461345694103136e-63,1290807.3458670392,10567307.543563554,1362397772555.3062,0.0,0.0,0.0,0.0,62589837.95057229,167946055373.02496,1416085781024.595,558478617827.3574
1.3,-1,-1,1,31936.424352258015,0.0,0.0003193642435225801,0.0,0.0,1.6777272345231115e+23,1.4158568673921067e+24,-3.1596963340370533e+24,0.0,167772723452.3111,1415856867392.1064,-3576944414908.6094,0.0,0.0,0.0,396749975123.6778,0.0,0.0,0.0,0.0,0.0,167772723452.31088,1415856867392.105,558294023003.8948,0.0,0.0,0.0,-4531988413036.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199547217461875.97,0.0,0.0,0.0,225.89807043224573,0.0,0.0,0.0,-396749975123.6778,0.0,0.0,0.0,1355827207855.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4531988413036.183,0.0,0.0,0.0,-5491065645542.504,1.1244378276259605e-17,31936.42435225664,1.1244378276259604e-25,0.00031936424352256636,0.0,1.6777272345231115e+23,1.4158568673921067e+24,-3.1596963338375043e+24,0.0,167772723452.3111,1415856867392.1064,-3576944414682.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355827207855.9,0.0,167772723452.31088,1415856867392.105,558294023003.8948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5491065645542.504,0.0,0.0,0.0,0.0,3.5783408975877198e-65,13180702.924608365,280896.41296479595,464024352401.6732,0.0,0.0,0.0,0.0,1.338391996158971e-63,1674331.0129518374,10506529.164431313,1363389358024.823,0.0,0.0,0.0,0.0,62589837.95057228,167946055373.02466,1416085781024.5935,558478617827.3566
1.32,-1,-1,1,67681.5396429821,0.0,0.0006768153964298209,0.0,0.0,1.67590755996765e+23,1.4156696422572892e+24,-5.130156184313911e+24,0.0,167590755996.76495,1415669642257.2888,-5807609836874.696,0.0,0.0,0.0,363832753328.966,0.0,0.0,0.0,0.0,0.0,167590755996.76468,1415669642257.2874,558094895370.7294,0.0,0.0,0.0,-6729537485574.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232579611580337.47,0.0,0.0,0.0,263.29249861836433,0.0,0.0,0.0,-363832753328.966,0.0,0.0,0.0,1353635591426.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6729537485574.394,0.0,0.0,0.0,-7719340323408.217,9.994261964182711e-18,67681.5396429787,9.99426196418271e-26,0.000676815396429787,0.0,1.67590755996765e+23,1.4156696422572892e+24,-5.13015618408133e+24,0.0,167590755996.76495,1415669642257.2888,-5807609836611.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353635591426.0837,0.0,167590755996.76468,1415669642257.2874,558094895370.7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7719340323408.217,0.0,0.0,0.0,0.0,4.080198229343652e-65,12986971.19299263,320291.9851760499,463734978229.5025,0.0,0.0,0.0,0.0,1.323336276431144e-63,2282831.4296222283,10388343.150853321,1364270915141.755,0.0,0.0,0.0,0.0,62589837.95057232,167946055373.02487,1416085781024.595,558478617827.3572
1.34,-1,-1,1,119942.39913563394,0.0,0.001199423991356339,0.0,0.0,1.6720456587150426e+23,1.415275522739571e+24,-8.010838748650561e+24,0.0,167204565871.5042,1415275522739.5708,-9068695814862.781,0.0,0.0,0.0,315867174541.3617,0.0,0.0,0.0,0.0,0.0,167204565871.504,1415275522739.5693,557676470360.7856,0.0,0.0,0.0,-9942239459764.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254598207283076.62,0.0,0.0,0.0,288.2187208235264,0.0,0.0,0.0,-315867174541.3617,0.0,0.0,0.0,1349951320380.2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9942239459764.918,0.0,0.0,0.0,-10976323605315.654,1.0019953869640837e-17,119942.39913562834,1.0019953869640836e-25,0.0011994239913562833,0.0,1.6720456587150426e+23,1.415275522739571e+24,-8.010838748395958e+24,0.0,167204565871.5042,1415275522739.5708,-9068695814574.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349951320380.2979,0.0,167204565871.504,1415275522739.5693,557676470360.7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10976323605315.654,0.0,0.0,0.0,0.0,4.930451733336668e-65,12692872.094836285,387036.5961247971,463469610357.33,0.0,0.0,0.0,0.0,1.2978286716923024e-63,3194055.1489593326,10188110.469484156,1365078589198.641,0.0,0.0,0.0,0.0,62589837.95057229,167946055373.02487,1416085781024.5952,558478617827.3568
1.36,-1,-1,1,195919.12611466923,0.0,0.001959191261146692,0.0,0.0,1.6638692952007325e+23,1.4144457940405115e+24,-1.2198315849962774e+25,0.0,166386929520.0732,1414445794040.5112,-13809142758686.326,0.0,0.0,0.0,246278777954.74988,0.0,0.0,0.0,0.0,0.0,166386929520.07297,1414445794040.5093,556799551302.4004,0.0,0.0,0.0,-14612221087943.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254273033253774.28,0.0,0.0,0.0,287.8506065160036,0.0,0.0,0.0,-246278777954.74988,0.0,0.0,0.0,1344187068733.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14612221087943.473,0.0,0.0,0.0,-15710129378434.273,8.812482461357538e-18,195919.12611465948,8.812482461357536e-26,0.0019591912611465947,0.0,1.6638692952007325e+23,1.4144457940405115e+24,-1.2198315849708504e+25,0.0,166386929520.0732,1414445794040.5112,-13809142758398.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344187068733.402,0.0,166386929520.07297,1414445794040.5093,556799551302.4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15710129378434.273,0.0,0.0,0.0,0.0,6.222930482855494e-65,12275418.404320164,488495.9320005842,463218196746.1916,0.0,0.0,0.0,0.0,1.2590543097858192e-63,4477844.274138256,9883734.116736107,1365843131095.1858,0.0,0.0,0.0,0.0,62589837.950572304,167946055373.025,1416085781024.5962,558478617827.3573
1.3800000000000001,-1,-1,1,305656.23031953635,0.0,0.003056562303195363,0.0,0.0,1.646638568509694e+23,1.4127040829657687e+24,-1.8245546140302078e+25,0.0,164663856850.96936,1412704082965.7683,-20654929291931.605,0.0,0.0,0.0,145911286104.66364,0.0,0.0,0.0,0.0,0.0,164663856850.96912,1412704082965.7659,554972342580.2626,0.0,0.0,0.0,-21355812920616.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228613031586760.72,0.0,0.0,0.0,258.8021189570427,0.0,0.0,0.0,-145911286104.66364,0.0,0.0,0.0,1335497799713.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21355812920616.54,0.0,0.0,0.0,-22545399433966.656,1.0190865707730621e-17,305656.2303195236,1.019086570773062e-25,0.003056562303195236,0.0,1.646638568509694e+23,1.4127040829657687e+24,-1.8245546140073474e+25,0.0,164663856850.96936,1412704082965.7683,-20654929291672.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335497799713.601,0.0,164663856850.96912,1412704082965.7659,554972342580.2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22545399433966.656,0.0,0.0,0.0,0.0,7.998687481048153e-65,11725641.061078347,627892.8742487282,462975316694.6201,0.0,0.0,0.0,0.0,1.2057816006356501e-63,6160948.699436304,9465545.375805907,1366581112755.0146,0.0,0.0,0.0,0.0,62589837.950572275,167946055373.025,1416085781024.5942,558478617827.3574
1.4000000000000001,-1,-1,1,463055.5727566855,0.0,0.004630555727566854,0.0,0.0,1.6105548743177456e+23,1.4090667819568882e+24,-2.691726614580007e+25,0.0,161055487431.77454,1409066781956.888,-30471777862846.695,0.0,0.0,0.0,2114088400.445862,0.0,0.0,0.0,0.0,0.0,161055487431.7743,1409066781956.886,551195891967.0593,0.0,0.0,0.0,-31025087843214.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185976905959302.56,0.0,0.0,0.0,210.53575557470322,0.0,0.0,0.0,-2114088400.445862,0.0,0.0,0.0,1322691275095.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31025087843214.188,0.0,0.0,0.0,-32345665029698.418,9.174590994676365e-18,463055.5727566636,9.174590994676363e-26,0.004630555727566636,0.0,1.6105548743177456e+23,1.4090667819568882e+24,-2.6917266145614086e+25,0.0,161055487431.77454,1409066781956.888,-30471777862636.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322691275095.225,0.0,161055487431.7743,1409066781956.886,551195891967.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32345665029698.418,0.0,0.0,0.0,0.0,1.0196955952721246e-64,11062346.210558794,800457.5665452769,462741336222.8754,0.0,0.0,0.0,0.0,1.1398335474703685e-63,8185452.11547398,8947853.579829633,1367291487511.878,0.0,0.0,0.0,0.0,62589837.95057231,167946055373.02463,1416085781024.5947,558478617827.3564
1.42,-1,-1,1,687513.4232861275,0.0,0.006875134232861274,0.0,0.0,1.535472348533771e+23,1.4015136016387175e+24,-3.9279313624245825e+25,0.0,153547234853.37704,1401513601638.717,-44466273539070.445,0.0,0.0,0.0,-202730950324.29337,0.0,0.0,0.0,0.0,0.0,153547234853.3768,1401513601638.7153,543455746636.7531,0.0,0.0,0.0,-44806998335382.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138355741111945.61,0.0,0.0,0.0,156.62606248259544,0.0,0.0,0.0,202730950324.29337,0.0,0.0,0.0,1304093381785.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44806998335382.91,0.0,0.0,0.0,-46313822667336.586,7.799688866677761e-18,687513.4232860942,7.799688866677759e-26,0.00687513423286094,0.0,1.535472348533771e+23,1.4015136016387175e+24,-3.927931362410749e+25,0.0,153547234853.37704,1401513601638.717,-44466273538913.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304093381785.984,0.0,153547234853.3768,1401513601638.7153,543455746636.7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46313822667336.586,0.0,0.0,0.0,0.0,1.2636639329517089e-64,10337422.333504954,991974.2573952796,462521134434.2833,0.0,0.0,0.0,0.0,1.0666430472595667e-63,10393208.000230495,8373305.648588147,1367959523366.659,0.0,0.0,0.0,0.0,62589837.95057231,167946055373.02475,1416085781024.594,558478617827.3568
1.44,-1,-1,1,1006951.9274051191,0.0,0.010069519274051189,0.0,0.0,1.379842681241172e+23,1.385881388837398e+24,-5.686381200182362e+25,0.0,137984268124.11716,1385881388837.3975,-64372861581435.4,0.0,0.0,0.0,-493932904882.5125,0.0,0.0,0.0,0.0,0.0,137984268124.11694,1385881388837.3962,527670772503.59576,0.0,0.0,0.0,-64406599449056.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94997730288035.38,0.0,0.0,0.0,107.54248663783073,0.0,0.0,0.0,493932904882.5125,0.0,0.0,0.0,1277301259827.2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64406599449056.45,0.0,0.0,0.0,-66177833613658.73,7.627621470621344e-18,1006951.9274050744,7.627621470621343e-26,0.010069519274050741,0.0,1.379842681241172e+23,1.385881388837398e+24,-5.686381200172861e+25,0.0,137984268124.11716,1385881388837.3975,-64372861581327.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277301259827.2722,0.0,137984268124.11694,1385881388837.3962,527670772503.59576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66177833613658.73,0.0,0.0,0.0,0.0,1.506627434060042e-64,9621924.561337026,1182703.1382128748,462321066873.3514,0.0,0.0,0.0,0.0,9.9375399801564e-64,12568603.028456818,7801120.7307617795,1368566052389.883,0.0,0.0,0.0,0.0,62589837.950572304,167946055373.02438,1416085781024.5945,558478617827.3563
