sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-36736.18004357173,0.0,-0.00036736180043571724,3.1596533262980924e+23,1.4160332083742944e+24,0.0,1.1217873608046877e+24,315965332629.8091,1416033208374.2942,0.0,560893680402.3438,0.0,0.0,0.0,393351621935.15625,0.0,0.0,0.0,0.0,315965332629.8087,1416033208374.293,0.0,324283429418.7506,0.0,0.0,0.0,-156741370951.56335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4734531.102383054,316170.44860437274,4.027680842429638e-65,394980699816.7739,0.0,0.0,0.0,0.0,205851.29603618293,6030235.127999549,7.681725108264362e-64,393610483895.88684,0.0,0.0,0.0,0.0,315985327791.57263,1416085399913.9653,62589821.10579333,324283715336.48663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12527330573881.049,0.0,0.0,0.0,-6.2636652869405225,0.0,0.0,0.0,-393351621935.15625,0.0,0.0,0.0,393110715746.4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156741370951.56335,0.0,0.0,0.0,-156500464769.15244,-36736.18004357068,-5.048709793414476e-18,-0.00036736180043570683,-5.0487097934144756e-26,3.1596533262980924e+23,1.4160332083742944e+24,0.0,1.1217873607921612e+24,315965332629.8091,1416033208374.2942,0.0,560893680396.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393110715746.4818,315965332629.8087,1416033208374.293,0.0,324283429418.7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156500464769.15244
1.16,-1,-1,1,0.0,-36014.18725566554,0.0,-0.0003601418725566554,3.1596483847695006e+23,1.4160325365507044e+24,0.0,1.0316631937302872e+24,315964838476.94995,1416032536550.704,0.0,515831596865.14343,0.0,0.0,0.0,392862087433.009,0.0,0.0,0.0,0.0,315964838476.94946,1416032536550.703,0.0,324283168534.4494,0.0,0.0,0.0,-201313659102.31537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739621.878139831,309204.29679291276,3.938948551578142e-65,394955861671.3773,0.0,0.0,0.0,0.0,200836.81083588564,6037201.2358142445,7.690598337733621e-64,393635346028.4239,0.0,0.0,0.0,0.0,315985327791.5733,1416085399913.9663,62589821.105793305,324283715336.48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364295017789.119,0.0,0.0,0.0,2.682147508894559,0.0,0.0,0.0,-392862087433.009,0.0,0.0,0.0,392990273369.01294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201313659102.31537,0.0,0.0,0.0,-201441845035.63687,-36014.18725566453,-5.048709793414476e-18,-0.0003601418725566453,-5.0487097934144756e-26,3.1596483847695006e+23,1.4160325365507044e+24,0.0,1.0316631937356509e+24,315964838476.94995,1416032536550.704,0.0,515831596867.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392990273369.01294,315964838476.94946,1416032536550.703,0.0,324283168534.4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201441845035.63687
1.18,-1,-1,1,0.0,-34941.4222668943,0.0,-0.0003494142226689429,3.159638192168488e+23,1.4160312679606204e+24,0.0,8.977543088897355e+23,315963819216.8487,1416031267960.62,0.0,448877154444.8676,0.0,0.0,0.0,392129645015.44214,0.0,0.0,0.0,0.0,315963819216.8481,1416031267960.6177,0.0,324282636709.09033,0.0,0.0,0.0,-267535127279.6654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745333.16895561,301410.7287456033,3.839674721642027e-65,394913822302.4117,0.0,0.0,0.0,0.0,195258.0847104191,6044994.754511467,7.700525721156974e-64,393677423960.86505,0.0,0.0,0.0,0.0,315985327791.5735,1416085399913.9663,62589821.10579331,324283715336.4876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25128715540922.72,0.0,0.0,0.0,12.564357770461356,0.0,0.0,0.0,-392129645015.44214,0.0,0.0,0.0,392816437221.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267535127279.6654,0.0,0.0,0.0,-268221919472.80655,-34941.422266893336,-2.524354896707238e-18,-0.00034941422266893335,-2.5243548967072378e-26,3.159638192168488e+23,1.4160312679606204e+24,0.0,8.977543089148641e+23,315963819216.8487,1416031267960.62,0.0,448877154457.43195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392816437221.1479,315963819216.8481,1416031267960.6177,0.0,324282636709.09033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268221919472.80655
1.2,-1,-1,1,0.0,-33344.8454152918,0.0,-0.00033344845415291793,3.159616879711658e+23,1.4160287857303923e+24,0.0,6.984625393970582e+23,315961687971.1657,1416028785730.392,0.0,349231269698.52905,0.0,0.0,0.0,391045965698.9696,0.0,0.0,0.0,0.0,315961687971.16516,1416028785730.39,0.0,324281536254.0074,0.0,0.0,0.0,-366096232254.4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750882.728707953,293586.20203700033,3.7400046165215086e-65,394857707530.2043,0.0,0.0,0.0,0.0,189888.2319051877,6052819.231538916,7.710492732100483e-64,393733586231.16833,0.0,0.0,0.0,0.0,315985327791.57275,1416085399913.965,62589821.10579328,324283715336.48694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46827372712374.21,0.0,0.0,0.0,23.4136863561871,0.0,0.0,0.0,-391045965698.9696,0.0,0.0,0.0,392551283322.5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366096232254.4487,0.0,0.0,0.0,-367601549854.5669,-33344.84541529094,-5.048709793414476e-18,-0.0003334484541529093,-5.0487097934144756e-26,3.159616879711658e+23,1.4160287857303923e+24,0.0,6.984625394438856e+23,315961687971.1657,1416028785730.392,0.0,349231269721.9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392551283322.5022,315961687971.16516,1416028785730.39,0.0,324281536254.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367601549854.5669
1.22,-1,-1,1,0.0,-30967.472545663135,0.0,-0.0003096747254566313,3.159571854338675e+23,1.4160237884040415e+24,0.0,4.017136251004534e+23,315957185433.8674,1416023788404.0413,0.0,200856812550.22665,0.0,0.0,0.0,389451749201.47,0.0,0.0,0.0,0.0,315957185433.8669,1416023788404.039,0.0,324279232106.6198,0.0,0.0,0.0,-512874168757.86334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4754780.9530445915,287406.2126444385,3.661281971957332e-65,394793746750.19196,0.0,0.0,0.0,0.0,186197.6618841475,6058999.181597942,7.718364996897677e-64,393797595607.9234,0.0,0.0,0.0,0.0,315985327791.57294,1416085399913.9656,62589821.10579333,324283715336.48706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69923855993663.91,0.0,0.0,0.0,34.961927996831946,0.0,0.0,0.0,-389451749201.47,0.0,0.0,0.0,392136911535.7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512874168757.86334,0.0,0.0,0.0,-515559331057.1969,-30967.472545662342,-5.048709793414476e-18,-0.0003096747254566234,-5.0487097934144756e-26,3.159571854338675e+23,1.4160237884040415e+24,0.0,4.017136251703776e+23,315957185433.8674,1416023788404.0413,0.0,200856812585.18875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392136911535.7659,315957185433.8669,1416023788404.039,0.0,324279232106.6198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515559331057.1969
1.24,-1,-1,1,0.0,-27428.46976457838,0.0,-0.00027428469764578377,3.159476021688386e+23,1.4160135062537007e+24,0.0,-4.002104406756975e+22,315947602168.83844,1416013506253.7004,0.0,-20010522033.784874,0.0,0.0,0.0,387110156043.20496,0.0,0.0,0.0,0.0,315947602168.838,1416013506253.6987,0.0,324274364471.66156,0.0,0.0,0.0,-731395042548.6514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4754588.851949979,285809.2748911472,3.6409407536525376e-65,394730374613.7846,0.0,0.0,0.0,0.0,186598.7283841844,6060596.109178786,7.720399118816209e-64,393861010070.0015,0.0,0.0,0.0,0.0,315985327791.573,1416085399913.9656,62589821.10579332,324283715336.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93519345301203.45,0.0,0.0,0.0,46.759672650601715,0.0,0.0,0.0,-387110156043.20496,0.0,0.0,0.0,391488322729.3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731395042548.6514,0.0,0.0,0.0,-735773209188.0431,-27428.469764577578,0.0,-0.00027428469764577575,0.0,3.159476021688386e+23,1.4160135062537007e+24,0.0,-4.0021043974050415e+22,315947602168.83844,1416013506253.7004,0.0,-20010521987.025204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391488322729.3567,315947602168.838,1416013506253.6987,0.0,324274364471.66156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-735773209188.0431
1.26,-1,-1,1,0.0,-22164.622327207016,0.0,-0.00022164622327207014,3.159271011937681e+23,1.4159920136941788e+24,0.0,-6.970241482367852e+23,315927101193.76794,1415992013694.1785,0.0,-348512074118.3925,0.0,0.0,0.0,383667516664.3515,0.0,0.0,0.0,0.0,315927101193.76733,1415992013694.1763,0.0,324264015733.04816,0.0,0.0,0.0,-1056443606515.7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746646.087034706,293415.1449808748,3.7378327033137654e-65,394676573796.67706,0.0,0.0,0.0,0.0,194723.1037514574,6052990.28752775,7.710709923430661e-64,393914842267.573,0.0,0.0,0.0,0.0,315985327791.57355,1416085399913.9658,62589821.10579332,324283715336.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116885376341640.98,0.0,0.0,0.0,58.442688170820475,0.0,0.0,0.0,-383667516664.3515,0.0,0.0,0.0,390483312577.69806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056443606515.7926,0.0,0.0,0.0,-1063259402370.696,-22164.622327206413,-5.048709793414476e-18,-0.00022164622327206407,-5.0487097934144756e-26,3.159271011937681e+23,1.4159920136941788e+24,0.0,-6.970241481198994e+23,315927101193.76794,1415992013694.1785,0.0,-348512074059.94965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390483312577.69806,315927101193.76733,1415992013694.1763,0.0,324264015733.04816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063259402370.696
1.28,-1,-1,1,0.0,-14345.22399531971,0.0,-0.00014345223995319706,3.158831047077513e+23,1.4159465986737475e+24,0.0,-1.6729423276984274e+24,315883104707.75116,1415946598673.7473,0.0,-836471163849.2135,0.0,0.0,0.0,378597011918.56464,0.0,0.0,0.0,0.0,315883104707.7507,1415946598673.745,0.0,324241921225.0277,0.0,0.0,0.0,-1539310096992.8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4725746.058490288,316969.613560172,4.037892930084172e-65,394640256981.5641,0.0,0.0,0.0,0.0,215752.68029843923,6029435.9681257,7.680703899454717e-64,393951177894.32324,0.0,0.0,0.0,0.0,315985327791.5728,1416085399913.9656,62589821.10579332,324283715336.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139550581674091.55,0.0,0.0,0.0,69.77529083704576,0.0,0.0,0.0,-378597011918.56464,0.0,0.0,0.0,388946993465.67474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539310096992.8064,0.0,0.0,0.0,-1549660078470.1392,-14345.2239953193,-2.524354896707238e-18,-0.000143452239953193,-2.5243548967072378e-26,3.158831047077513e+23,1.4159465986737475e+24,0.0,-1.6729423275588764e+24,315883104707.75116,1415946598673.7473,0.0,-836471163779.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388946993465.67474,315883104707.7507,1415946598673.745,0.0,324241921225.0277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1549660078470.1392
1.3,-1,-1,1,0.0,-2749.843782269996,0.0,-2.7498437822699956e-05,3.1578852663798514e+23,1.4158499656254907e+24,0.0,-3.120013454708474e+24,315788526637.985,1415849965625.4905,0.0,-1560006727354.2366,0.0,0.0,0.0,371119208528.9724,0.0,0.0,0.0,0.0,315788526637.9845,1415849965625.4888,0.0,324194636198.3104,0.0,0.0,0.0,-2255320572081.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684807.683244828,365746.14420427993,4.659255693027342e-65,394627310812.0099,0.0,0.0,0.0,0.0,256752.57279526888,5980659.7424662085,7.618567620470637e-64,393964130287.3039,0.0,0.0,0.0,0.0,315985327791.5734,1416085399913.966,62589821.10579333,324283715336.48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160543622355908.2,0.0,0.0,0.0,80.27181117795408,0.0,0.0,0.0,-371119208528.9724,0.0,0.0,0.0,386628220887.3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255320572081.52,0.0,0.0,0.0,-2270829584359.579,-2749.8437822699,-2.524354896707238e-18,-2.7498437822698997e-05,-2.5243548967072378e-26,3.1578852663798514e+23,1.4158499656254907e+24,0.0,-3.120013454547929e+24,315788526637.985,1415849965625.4905,0.0,-1560006727273.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386628220887.3059,315788526637.9845,1415849965625.4888,0.0,324194636198.3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2270829584359.579
1.32,-1,-1,1,0.0,14404.614167507518,0.0,0.00014404614167507515,3.155851253795644e+23,1.4156435370204678e+24,0.0,-5.260588090682896e+24,315585125379.5643,1415643537020.4675,0.0,-2630294045341.4473,0.0,0.0,0.0,360090798643.28784,0.0,0.0,0.0,0.0,315585125379.5639,1415643537020.4656,0.0,324093356846.4104,0.0,0.0,0.0,-3314478200831.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4614803.303089579,451597.5900258355,5.752912750850743e-65,394641277682.5144,0.0,0.0,0.0,0.0,326746.8877677377,5894808.820590709,7.50920190995406e-64,393950156611.7779,0.0,0.0,0.0,0.0,315985327791.5727,1416085399913.9653,62589821.10579332,324283715336.48694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177247002249583.66,0.0,0.0,0.0,88.6235011247918,0.0,0.0,0.0,-360090798643.28784,0.0,0.0,0.0,383165255059.2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314478200831.1475,0.0,0.0,0.0,-3337552657158.4673,14404.61416750706,-5.048709793414476e-18,0.00014404614167507057,-5.0487097934144756e-26,3.155851253795644e+23,1.4156435370204678e+24,0.0,-5.260588090505653e+24,315585125379.5643,1415643537020.4675,0.0,-2630294045252.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383165255059.2352,315585125379.5639,1415643537020.4656,0.0,324093356846.4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3337552657158.4673
1.34,-1,-1,1,0.0,39704.74161117589,0.0,0.0003970474161117588,3.151479781777714e+23,1.4152018375884873e+24,0.0,-8.417050187679737e+24,315147978177.77124,1415201837588.487,0.0,-4208525093839.867,0.0,0.0,0.0,343850264140.32196,0.0,0.0,0.0,0.0,315147978177.77075,1415201837588.4849,0.0,323876567376.9425,0.0,0.0,0.0,-4876251925357.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4505542.610870142,587916.0654314514,7.489462947044164e-65,394683201519.16766,0.0,0.0,0.0,0.0,435938.370784606,5758491.143452535,7.335546882817514e-64,393908210718.37555,0.0,0.0,0.0,0.0,315985327791.57336,1416085399913.9663,62589821.10579332,324283715336.48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185681292537599.84,0.0,0.0,0.0,92.8406462687999,0.0,0.0,0.0,-343850264140.32196,0.0,0.0,0.0,378037754890.3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4876251925357.13,0.0,0.0,0.0,-4910439416014.32,39704.741611174795,-2.524354896707238e-18,0.0003970474161117479,-2.5243548967072378e-26,3.151479781777714e+23,1.4152018375884873e+24,0.0,-8.417050187494052e+24,315147978177.77124,1415201837588.487,0.0,-4208525093747.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378037754890.3536,315147978177.77075,1415201837588.4849,0.0,323876567376.9425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4910439416014.32
1.36,-1,-1,1,0.0,76872.06177550906,0.0,0.0007687206177550904,3.142100942634071e+23,1.414256947840105e+24,0.0,-1.3052888387618067e+25,314210094263.407,1414256947840.1045,0.0,-6526444193809.032,0.0,0.0,0.0,320006019930.36426,0.0,0.0,0.0,0.0,314210094263.4063,1414256947840.1028,0.0,323413499568.54254,0.0,0.0,0.0,-7169863713307.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4348196.48185513,786367.6892623737,1.0017516055780259e-64,394751279344.51044,0.0,0.0,0.0,0.0,593187.1224395168,5560040.607872132,7.082741561000426e-64,393840091660.47614,0.0,0.0,0.0,0.0,315985327791.5733,1416085399913.9656,62589821.105793305,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182907018791884.22,0.0,0.0,0.0,91.45350939594209,0.0,0.0,0.0,-320006019930.36426,0.0,0.0,0.0,370501061093.98737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7169863713307.9375,0.0,0.0,0.0,-7220358754380.1,76872.06177550669,-5.048709793414476e-18,0.0007687206177550668,-5.0487097934144756e-26,3.142100942634071e+23,1.414256947840105e+24,0.0,-1.3052888387435166e+25,314210094263.407,1414256947840.1045,0.0,-6526444193717.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370501061093.98737,314210094263.4063,1414256947840.1028,0.0,323413499568.54254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7220358754380.1
1.3800000000000001,-1,-1,1,0.0,131221.30053575936,0.0,0.0013122130053575935,3.12203436654402e+23,1.4122392519193823e+24,0.0,-1.982926564126563e+25,312203436654.40186,1412239251919.382,0.0,-9914632820632.814,0.0,0.0,0.0,285144989605.07587,0.0,0.0,0.0,0.0,312203436654.40125,1412239251919.3801,0.0,322427830305.43945,0.0,0.0,0.0,-10522205640543.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140068.0531434976,1050725.353288344,1.3385128623060433e-64,394840491684.1979,0.0,0.0,0.0,0.0,801236.2102241103,5295684.257489666,6.745980289694653e-64,393750815108.0921,0.0,0.0,0.0,0.0,315985327791.5739,1416085399913.9668,62589821.10579333,324283715336.4877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168381483435630.84,0.0,0.0,0.0,84.1907417178154,0.0,0.0,0.0,-285144989605.07587,0.0,0.0,0.0,359495656736.1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10522205640543.332,0.0,0.0,0.0,-10596556307590.213,131221.3005357554,-5.048709793414476e-18,0.0013122130053575538,-5.0487097934144756e-26,3.12203436654402e+23,1.4122392519193823e+24,0.0,-1.9829265641097248e+25,312203436654.40186,1412239251919.382,0.0,-9914632820548.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359495656736.1666,312203436654.40125,1412239251919.3801,0.0,322427830305.43945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10596556307590.213
1.4000000000000001,-1,-1,1,0.0,210321.25662430748,0.0,0.0021032125662430743,3.079250806653045e+23,1.4079431685408962e+24,0.0,-2.9686179542786925e+25,307925080665.3044,1407943168540.8958,0.0,-14843089771393.459,0.0,0.0,0.0,234415790026.98917,0.0,0.0,0.0,0.0,307925080665.304,1407943168540.8938,0.0,320339238548.5349,0.0,0.0,0.0,-15397844799968.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890141.6352193994,1369665.4909845684,1.7448043226100816e-64,394942865454.95197,0.0,0.0,0.0,0.0,1051147.929351096,4976745.497852998,6.339688811802999e-64,393648353407.44135,0.0,0.0,0.0,0.0,315985327791.5733,1416085399913.9653,62589821.10579332,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143868194334209.0,0.0,0.0,0.0,71.93409716710448,0.0,0.0,0.0,-234415790026.98917,0.0,0.0,0.0,343516637659.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15397844799968.98,0.0,0.0,0.0,-15506945647529.172,210321.25662430163,-5.048709793414476e-18,0.002103212566243016,-5.0487097934144756e-26,3.079250806653045e+23,1.4079431685408962e+24,0.0,-2.9686179542643052e+25,307925080665.3044,1407943168540.8958,0.0,-14843089771321.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343516637659.1246,307925080665.304,1407943168540.8938,0.0,320339238548.5349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15506945647529.172
1.42,-1,-1,1,0.0,325032.4495916656,0.0,0.003250324495916655,2.9883422478000606e+23,1.3988236116231634e+24,0.0,-4.3969179067934255e+25,298834224780.0059,1398823611623.163,0.0,-21984589533967.12,0.0,0.0,0.0,160879812578.42767,0.0,0.0,0.0,0.0,298834224780.0055,1398823611623.1594,0.0,315933041433.3746,0.0,0.0,0.0,-22461402387978.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3620765.6108845174,1714519.7040206632,2.1841050365549805e-64,395048897469.4036,0.0,0.0,0.0,0.0,1320598.0558235985,4631892.520373477,5.900388078841586e-64,393542214264.7282,0.0,0.0,0.0,0.0,315985327791.57294,1416085399913.966,62589821.105793305,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113488430187106.16,0.0,0.0,0.0,56.744215093553066,0.0,0.0,0.0,-160879812578.42767,0.0,0.0,0.0,320409168111.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22461402387978.91,0.0,0.0,0.0,-22620931743454.8,325032.4495916574,-2.524354896707238e-18,0.003250324495916573,-2.5243548967072378e-26,2.9883422478000606e+23,1.3988236116231634e+24,0.0,-4.396917906782073e+25,298834224780.0059,1398823611623.163,0.0,-21984589533910.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320409168111.0791,298834224780.0055,1398823611623.1594,0.0,315933041433.3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22620931743454.8
1.44,-1,-1,1,0.0,491251.1182815123,0.0,0.004912511182815122,2.795532177857276e+23,1.3794964890413003e+24,0.0,-6.464107129194987e+25,279553217785.7275,1379496489041.2998,0.0,-32320535645974.926,0.0,0.0,0.0,54428457701.34779,0.0,0.0,0.0,0.0,279553217785.7271,1379496489041.298,0.0,306659218462.5905,0.0,0.0,0.0,-32681623322138.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360945.6513933833,2047868.168059871,2.6087465554249755e-64,395149779110.6464,0.0,0.0,0.0,0.0,1580569.5262082769,4298544.999353814,5.475746541589652e-64,393441215532.79865,0.0,0.0,0.0,0.0,315985327791.57306,1416085399913.9648,62589821.10579331,324283715336.48706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82753893516957.78,0.0,0.0,0.0,41.37694675847888,0.0,0.0,0.0,-54428457701.34779,0.0,0.0,0.0,287027373173.8313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32681623322138.86,0.0,0.0,0.0,-32914222237569.934,491251.1182814988,-3.7865323450608574e-18,0.004912511182814988,-3.7865323450608567e-26,2.795532177857276e+23,1.3794964890413003e+24,0.0,-6.464107129186707e+25,279553217785.7275,1379496489041.2998,0.0,-32320535645933.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287027373173.8313,279553217785.7271,1379496489041.298,0.0,306659218462.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32914222237569.934
