sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf
0.8200000000000001,-1,-1,1,0.0,-38958.45890777956,0.0,-0.00038958458907779555,8.295231071361363e+23,1.4160246243021245e+24,1.933350659199346e+23,0.0,822236057864.5648,1416024624302.124,193335065919.93457,0.0,446590723780.3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293188156.0657,1416024624302.1218,193335065919.93414,0.0,-142647854071.8552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1861728394222061.8,0.0,0.0,0.0,-1845.3738087713718,0.0,0.0,0.0,-446590723780.3541,0.0,0.0,0.0,2821630350810.8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142647854071.8552,0.0,0.0,0.0,-2517687482947.7,0.0,0.0,0.0,-38958.458907777946,1.025989103693746e-17,-0.0003895845890777794,1.0259891036937458e-25,8.295231052744086e+23,1.4160246243021245e+24,1.933350659199346e+23,0.0,822236056019.1918,1416024624302.124,193335065919.93457,0.0,0.0,0.0,0.0,0.0,2821630350810.8223,0.0,0.0,0.0,518293188156.0657,1416024624302.1218,193335065919.93414,0.0,0.0,0.0,0.0,0.0,-2517687482947.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448694778029.1313,401240.9333577326,13481485.131976029,5.111369111733179e-65,0.0,0.0,0.0,0.0,2838944011452.9004,50726848.68904347,88.26655441889841,6.462005752106804e-63,0.0,0.0,0.0,0.0,518296697255.76904,1416085781024.5898,193345873457.80713,62589837.95057226
0.84,-1,-1,1,0.0,-38937.89341314021,0.0,-0.00038937893413140207,8.282281853810879e+23,1.4160246124748803e+24,1.9333502688721773e+23,0.0,820952511511.2994,1416024612474.88,193335026887.21768,0.0,445973427415.2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293175255.01874,1416024612474.8774,193335026887.2172,0.0,-143314091158.99765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1887095640779304.2,0.0,0.0,0.0,-1870.518213585019,0.0,0.0,0.0,-445973427415.2775,0.0,0.0,0.0,2823330016360.6807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143314091158.99765,0.0,0.0,0.0,-2520670681974.9214,0.0,0.0,0.0,-38937.89341313848,1.1522068485291079e-17,-0.0003893789341313847,1.1522068485291077e-25,8.282281834939916e+23,1.4160246124748803e+24,1.9333502688721773e+23,0.0,820952509640.7805,1416024612474.88,193335026887.21768,0.0,0.0,0.0,0.0,0.0,2823330016360.6807,0.0,0.0,0.0,518293175255.01874,1416024612474.8774,193335026887.2172,0.0,0.0,0.0,0.0,0.0,-2520670681974.9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448087360278.20795,401123.16755545256,13494817.384456696,5.109868912624833e-65,0.0,0.0,0.0,0.0,2840664250212.517,50728615.12167309,114.34601075244193,6.462230781969698e-63,0.0,0.0,0.0,0.0,518296697255.7698,1416085781024.5908,193345873457.80777,62589837.950572275
0.86,-1,-1,1,0.0,-38916.84221379706,0.0,-0.0003891684221379706,8.269026808735311e+23,1.4160246004043753e+24,1.9333498688916564e+23,0.0,819638651063.532,1416024600404.375,193334986889.1656,0.0,445341941592.03644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293162058.9605,1416024600404.3735,193334986889.1652,0.0,-143996452587.4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1914433419971407.5,0.0,0.0,0.0,-1897.6158406436443,0.0,0.0,0.0,-445341941592.03644,0.0,0.0,0.0,2825058259143.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143996452587.4656,0.0,0.0,0.0,-2523712772036.645,0.0,0.0,0.0,-38916.84221379541,1.2784245933644698e-17,-0.00038916842213795405,1.2784245933644696e-25,8.269026789590972e+23,1.4160246004043753e+24,1.9333498688916564e+23,0.0,819638649165.9158,1416024600404.375,193334986889.1656,0.0,0.0,0.0,0.0,0.0,2825058259143.601,0.0,0.0,0.0,518293162058.9605,1416024600404.3735,193334986889.1652,0.0,0.0,0.0,0.0,0.0,-2523712772036.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447465992173.63416,401003.28125231393,13508450.21874629,5.108341700845796e-65,0.0,0.0,0.0,0.0,2842413472326.7764,50730413.360833764,156.39445500158848,6.46245986373313e-63,0.0,0.0,0.0,0.0,518296697255.76996,1416085781024.591,193345873457.8079,62589837.95057228
0.88,-1,-1,1,0.0,-38895.270026708255,0.0,-0.00038895270026708247,8.255443719917636e+23,1.4160245880710895e+24,1.9333494585663942e+23,0.0,818292274415.6738,1416024588071.089,193334945856.63937,0.0,444695286638.17944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293148545.14355,1416024588071.0867,193334945856.6389,0.0,-144696160767.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1943893808357360.0,0.0,0.0,0.0,-1926.8174305707216,0.0,0.0,0.0,-444695286638.17944,0.0,0.0,0.0,2826817092742.1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144696160767.65,0.0,0.0,0.0,-2526817968798.471,0.0,0.0,0.0,-38895.27002670652,1.025989103693746e-17,-0.00038895270026706517,1.0259891036937458e-25,8.255443700478701e+23,1.4160245880710895e+24,1.9333494585663942e+23,0.0,818292272488.8567,1416024588071.089,193334945856.63937,0.0,0.0,0.0,0.0,0.0,2826817092742.1807,0.0,0.0,0.0,518293148545.14355,1416024588071.0867,193334945856.6389,0.0,0.0,0.0,0.0,0.0,-2526817968798.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446829712175.4952,400881.1391652893,13522400.866472848,5.106785753049489e-65,0.0,0.0,0.0,0.0,2844193720440.694,50732245.43570806,224.91378665337325,6.462693255899086e-63,0.0,0.0,0.0,0.0,518296697255.7703,1416085781024.591,193345873457.80795,62589837.950572275
0.9,-1,-1,1,0.0,-38873.135265449346,0.0,-0.0003887313526544934,8.241506402176192e+23,1.4160245754502178e+24,1.9333490370946328e+23,0.0,816910786052.2578,1416024575450.2175,193334903709.46323,0.0,444032362174.48987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293134685.36957,1416024575450.2168,193334903709.46295,0.0,-145414710807.60257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1975580872276787.0,0.0,0.0,0.0,-1958.2261355221272,0.0,0.0,0.0,-444032362174.48987,0.0,0.0,0.0,2828608775578.4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145414710807.60257,0.0,0.0,0.0,-2529991126169.8003,0.0,0.0,0.0,-38873.135265447665,1.025989103693746e-17,-0.0003887313526544766,1.0259891036937458e-25,8.241506382420381e+23,1.4160245754502178e+24,1.9333490370946328e+23,0.0,816910784094.0315,1416024575450.2175,193334903709.46323,0.0,0.0,0.0,0.0,0.0,2828608775578.4604,0.0,0.0,0.0,518293134685.36957,1416024575450.2168,193334903709.46295,0.0,0.0,0.0,0.0,0.0,-2529991126169.8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446177442085.9495,400756.6010382022,13536686.501810221,5.105199282520257e-65,0.0,0.0,0.0,0.0,2846007286433.77,50734113.45007379,337.3810788737819,6.462931226474926e-63,0.0,0.0,0.0,0.0,518296697255.7696,1416085781024.5906,193345873457.80765,62589837.95057227
0.92,-1,-1,1,0.0,-38850.38669145726,0.0,-0.0003885038669145725,8.227182592802528e+23,1.416024562507557e+24,1.93334860351545e+23,0.0,815490988044.0186,1416024562507.5566,193334860351.54495,0.0,443351923383.3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293120442.061,1416024562507.555,193334860351.54456,0.0,-146154055781.3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2009420897195515.8,0.0,0.0,0.0,-1991.7688885182142,0.0,0.0,0.0,-443351923383.3276,0.0,0.0,0.0,2830435854178.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146154055781.3704,0.0,0.0,0.0,-2533237988568.5444,0.0,0.0,0.0,-38850.38669145561,1.025989103693746e-17,-0.0003885038669145561,1.0259891036937458e-25,8.227182572708324e+23,1.416024562507557e+24,1.93334860351545e+23,0.0,815490986052.25,1416024562507.5566,193334860351.54495,0.0,0.0,0.0,0.0,0.0,2830435854178.732,0.0,0.0,0.0,518293120442.061,1416024562507.555,193334860351.54456,0.0,0.0,0.0,0.0,0.0,-2533237988568.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445507966069.59595,400629.5332765933,13551322.926673617,5.103580587384844e-65,0.0,0.0,0.0,0.0,2847856756420.196,50736019.40778582,522.8882540318622,6.463174030741606e-63,0.0,0.0,0.0,0.0,518296697255.76953,1416085781024.5906,193345873457.8076,62589837.95057228
0.9400000000000001,-1,-1,1,0.0,-38826.956846632165,0.0,-0.0003882695684663216,8.212429816365775e+23,1.4160245491908833e+24,1.9333481566164765e+23,0.0,814028670160.9408,1416024549190.883,193334815661.6476,0.0,442652549352.4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293105760.1659,1416024549190.881,193334815661.64725,0.0,-146916984951.6621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2044696736978722.8,0.0,0.0,0.0,-2026.7348432838917,0.0,0.0,0.0,-442652549352.4359,0.0,0.0,0.0,2832301215822.8813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146916984951.6621,0.0,0.0,0.0,-2536565653448.8477,0.0,0.0,0.0,-38826.9568466303,1.1522068485291079e-17,-0.00038826956846630295,1.1522068485291077e-25,8.212429795918803e+23,1.4160245491908833e+24,1.9333481566164765e+23,0.0,814028668134.2056,1416024549190.883,193334815661.6476,0.0,0.0,0.0,0.0,0.0,2832301215822.8813,0.0,0.0,0.0,518293105760.1659,1416024549190.881,193334815661.64725,0.0,0.0,0.0,0.0,0.0,-2536565653448.8477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444819904615.28046,400499.83699913457,13566322.161886115,5.101928407950528e-65,0.0,0.0,0.0,0.0,2849745066580.8647,50737964.792018436,829.8659618131725,6.463421857653057e-63,0.0,0.0,0.0,0.0,518296697255.76953,1416085781024.5908,193345873457.80746,62589837.95057227
0.96,-1,-1,1,0.0,-38802.74868089546,0.0,-0.0003880274868089546,8.197186964689739e+23,1.4160245354117612e+24,1.933347694750676e+23,0.0,812517775266.6458,1416024535411.7607,193334769475.06754,0.0,441932598807.36237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293090550.1425,1416024535411.7593,193334769475.0672,0.0,-147707914090.8605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2079551590129729.5,0.0,0.0,0.0,-2061.2835096269846,0.0,0.0,0.0,-441932598807.36237,0.0,0.0,0.0,2834208152013.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147707914090.8605,0.0,0.0,0.0,-2539983469358.0605,0.0,0.0,0.0,-38802.74868089376,1.025989103693746e-17,-0.00038802748680893755,1.0259891036937458e-25,8.197186943894207e+23,1.4160245354117612e+24,1.933347694750676e+23,0.0,812517773205.3607,1416024535411.7607,193334769475.06754,0.0,0.0,0.0,0.0,0.0,2834208152013.2783,0.0,0.0,0.0,518293090550.1425,1416024535411.7593,193334769475.0672,0.0,0.0,0.0,0.0,0.0,-2539983469358.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444111682006.91296,400367.51221905404,13581688.157417195,5.100242744309467e-65,0.0,0.0,0.0,0.0,2851675572814.136,50739949.60257288,1338.9385686642368,6.46367470719544e-63,0.0,0.0,0.0,0.0,518296697255.76984,1416085781024.591,193345873457.8078,62589837.95057229
0.98,-1,-1,1,0.0,-38777.60766579484,0.0,-0.0003877760766579484,8.181356738050308e+23,1.4160245210066226e+24,1.9333472154600164e+23,0.0,810948658862.879,1416024521006.6223,193334721546.0016,0.0,441190144433.5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293074651.7232,1416024521006.6208,193334721546.00128,0.0,-148534560222.4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2109207429424070.8,0.0,0.0,0.0,-2090.678833499551,0.0,0.0,0.0,-441190144433.5557,0.0,0.0,0.0,2836160433064.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148534560222.4005,0.0,0.0,0.0,-2543504850943.7905,0.0,0.0,0.0,-38777.60766579313,1.2784322970842473e-17,-0.0003877760766579313,1.2784322970842472e-25,8.18135671695824e+23,1.4160245210066226e+24,1.9333472154600164e+23,0.0,810948656772.2008,1416024521006.6223,193334721546.0016,0.0,0.0,0.0,0.0,0.0,2836160433064.2656,0.0,0.0,0.0,518293074651.7232,1416024521006.6208,193334721546.00128,0.0,0.0,0.0,0.0,0.0,-2543504850943.7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443381485518.3499,400232.8009202756,13597409.28694301,5.0985266789842355e-65,0.0,0.0,0.0,0.0,2853652137824.108,50741970.20980151,2184.311541324936,6.463932116990377e-63,0.0,0.0,0.0,0.0,518296697255.7695,1416085781024.5906,193345873457.8075,62589837.950572275
1.0,-1,-1,1,0.0,-38751.26279352654,0.0,-0.0003875126279352654,8.164768494935781e+23,1.4160245056531724e+24,1.9333467146861926e+23,0.0,809304406700.6365,1416024505653.172,193334671468.6192,0.0,440422868597.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293057756.23157,1416024505653.1714,193334671468.61884,0.0,-149411519653.05685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2122220654954044.8,0.0,0.0,0.0,-2103.5777427256107,0.0,0.0,0.0,-440422868597.4612,0.0,0.0,0.0,2838162390628.4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149411519653.05685,0.0,0.0,0.0,-2547151043787.5747,0.0,0.0,0.0,-38751.262793524955,1.1522145522488854e-17,-0.0003875126279352495,1.1522145522488853e-25,8.164768473713572e+23,1.4160245056531724e+24,1.9333467146861926e+23,0.0,809304404597.0585,1416024505653.172,193334671468.6192,0.0,0.0,0.0,0.0,0.0,2838162390628.4004,0.0,0.0,0.0,518293057756.23157,1416024505653.1714,193334671468.61884,0.0,0.0,0.0,0.0,0.0,-2547151043787.5747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442627214271.3182,400096.50160807377,13613445.366064629,5.096790383985054e-65,0.0,0.0,0.0,0.0,2855679239581.8643,50744014.636495,3589.336892839562,6.464192561236375e-63,0.0,0.0,0.0,0.0,518296697255.7695,1416085781024.5906,193345873457.8077,62589837.9505723
1.02,-1,-1,1,0.0,-38723.20068602308,0.0,-0.00038723200686023075,8.147098984256584e+23,1.416024488690135e+24,1.933346185093536e+23,0.0,807552977634.9149,1416024488690.1345,193334618509.35355,0.0,439627885886.8327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293039239.2854,1416024488690.132,193334618509.35324,0.0,-150367947491.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2092287930236502.8,0.0,0.0,0.0,-2073.9079657644033,0.0,0.0,0.0,-439627885886.8327,0.0,0.0,0.0,2840218995928.6514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150367947491.2034,0.0,0.0,0.0,-2550959059606.928,0.0,0.0,0.0,-38723.200686021475,1.0259968074135235e-17,-0.00038723200686021465,1.0259968074135234e-25,8.147098963333701e+23,1.416024488690135e+24,1.933346185093536e+23,0.0,807552975561.0066,1416024488690.1345,193334618509.35355,0.0,0.0,0.0,0.0,0.0,2840218995928.6514,0.0,0.0,0.0,518293039239.2854,1416024488690.132,193334618509.35324,0.0,0.0,0.0,0.0,0.0,-2550959059606.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441846415817.5022,399960.6554018114,13629705.370406063,5.095059860906701e-65,0.0,0.0,0.0,0.0,2857762104237.6963,50746052.26680553,5925.6106590676745,6.46445213969425e-63,0.0,0.0,0.0,0.0,518296697255.76953,1416085781024.5908,193345873457.80777,62589837.95057226
1.04,-1,-1,1,0.0,-38692.39572530656,0.0,-0.0003869239572530655,8.127702420712548e+23,1.4160244687280087e+24,1.933345612478242e+23,0.0,805630360433.8549,1416024468728.0083,193334561247.82416,0.0,438801421495.5608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518293017799.7362,1416024468728.0073,193334561247.82373,0.0,-151464078861.44315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1959487127881886.0,0.0,0.0,0.0,-1942.273768633604,0.0,0.0,0.0,-438801421495.5608,0.0,0.0,0.0,2842335899673.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151464078861.44315,0.0,0.0,0.0,-2554998558981.788,0.0,0.0,0.0,-38692.395725304916,1.1522145522488854e-17,-0.00038692395725304913,1.1522145522488853e-25,8.127702401117677e+23,1.4160244687280087e+24,1.933345612478242e+23,0.0,805630358491.581,1416024468728.0083,193334561247.82416,0.0,0.0,0.0,0.0,0.0,2842335899673.632,0.0,0.0,0.0,518293017799.7362,1416024468728.0073,193334561247.82373,0.0,0.0,0.0,0.0,0.0,-2554998558981.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441036209855.5178,399830.0352470393,13646009.398282021,5.093395911818173e-65,0.0,0.0,0.0,0.0,2859906862400.0635,50748011.50875589,9811.049272783346,6.464701732053789e-63,0.0,0.0,0.0,0.0,518296697255.76935,1416085781024.5906,193345873457.8072,62589837.95057228
1.06,-1,-1,1,0.0,-38656.73029621231,0.0,-0.00038656730296212304,8.1052454380825e+23,1.4160244428077096e+24,1.9333449680451687e+23,0.0,803404389787.5383,1416024442807.7092,193334496804.5168,0.0,437938197904.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518292990679.42377,1416024442807.708,193334496804.51645,0.0,-152826798796.60892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1588412197457188.5,0.0,0.0,0.0,-1574.4585922509432,0.0,0.0,0.0,-437938197904.7228,0.0,0.0,0.0,2844519349236.5454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152826798796.60892,0.0,0.0,0.0,-2559407951702.888,0.0,0.0,0.0,-38656.73029621066,1.0259968074135235e-17,-0.00038656730296210656,1.0259968074135234e-25,8.105245422198388e+23,1.4160244428077096e+24,1.9333449680451687e+23,0.0,803404388213.0806,1416024442807.7092,193334496804.5168,0.0,0.0,0.0,0.0,0.0,2844519349236.5454,0.0,0.0,0.0,518292990679.42377,1416024442807.708,193334496804.51645,0.0,0.0,0.0,0.0,0.0,-2559407951702.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440193203090.61475,399715.3668298574,13662024.021923564,5.091935169910993e-65,0.0,0.0,0.0,0.0,2862120715183.067,50749731.482013166,16272.291436611446,6.464920843336594e-63,0.0,0.0,0.0,0.0,518296697255.76917,1416085781024.59,193345873457.80734,62589837.95057227
1.08,-1,-1,1,0.0,-38611.74916434305,0.0,-0.0003861174916434304,8.076922778022339e+23,1.416024404581471e+24,1.9333441917530872e+23,0.0,800597004175.7612,1416024404581.4707,193334419175.3087,0.0,437030221172.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518292951976.1073,1416024404581.4683,193334419175.30835,0.0,-154726168972.44284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677758300768576.2,0.0,0.0,0.0,-671.8044483810663,0.0,0.0,0.0,-437030221172.0959,0.0,0.0,0.0,2846775785181.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154726168972.44284,0.0,0.0,0.0,-2564471733653.3486,0.0,0.0,0.0,-38611.74916434142,1.1522145522488854e-17,-0.00038611749164341413,1.1522145522488853e-25,8.076922771244754e+23,1.416024404581471e+24,1.9333441917530872e+23,0.0,800597003503.9567,1416024404581.4707,193334419175.3087,0.0,0.0,0.0,0.0,0.0,2846775785181.195,0.0,0.0,0.0,518292951976.1073,1416024404581.4683,193334419175.30835,0.0,0.0,0.0,0.0,0.0,-2564471733653.3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439313411842.7999,399640.2701700272,13677152.927647939,5.0909785269545275e-65,0.0,0.0,0.0,0.0,2864412063958.1445,50750857.89719897,27012.484473665605,6.465064339777926e-63,0.0,0.0,0.0,0.0,518296697255.7698,1416085781024.591,193345873457.80746,62589837.950572275
1.1,-1,-1,1,0.0,-38547.98931988404,0.0,-0.0003854798931988403,8.036776015496896e+23,1.4160243403807653e+24,1.9333431563519447e+23,0.0,796617595347.8494,1416024340380.765,193334315635.19443,0.0,436064321378.11456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518292888995.5898,1416024340380.7622,193334315635.19415,0.0,-157739615025.85605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426660952096681.8,0.0,0.0,0.0,1414.128270894289,0.0,0.0,0.0,-436064321378.11456,0.0,0.0,0.0,2849110669401.6035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157739615025.85605,0.0,0.0,0.0,-2570785961635.215,0.0,0.0,0.0,-38547.989319882414,1.1522184041087742e-17,-0.00038547989319882413,1.152218404108774e-25,8.036776029763512e+23,1.4160243403807653e+24,1.9333431563519447e+23,0.0,796617596761.9781,1416024340380.765,193334315635.19443,0.0,0.0,0.0,0.0,0.0,2849110669401.6035,0.0,0.0,0.0,518292888995.5898,1416024340380.7622,193334315635.19415,0.0,0.0,0.0,0.0,0.0,-2570785961635.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438392240401.64453,399656.1443081969,13690353.26315423,5.091180745972921e-65,0.0,0.0,0.0,0.0,2866790479552.106,50750619.79246367,44849.17586408801,6.465034006925626e-63,0.0,0.0,0.0,0.0,518296697255.7694,1416085781024.5906,193345873457.8075,62589837.95057228
1.12,-1,-1,1,0.0,-38445.292037916886,0.0,-0.00038445292037916885,7.972112126975415e+23,1.416024220725314e+24,1.9333415897012024e+23,0.0,790208011295.6753,1416024220725.3135,193334158970.12018,0.0,435017111982.9161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518292774368.84406,1416024220725.3113,193334158970.11993,0.0,-163101875056.0856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6078892608629934.0,0.0,0.0,0.0,6025.4918177723885,0.0,0.0,0.0,-435017111982.9161,0.0,0.0,0.0,2851525563714.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163101875056.0856,0.0,0.0,0.0,-2579610320761.785,0.0,0.0,0.0,-38445.29203791523,1.0260006592734123e-17,-0.0003844529203791522,1.0260006592734122e-25,7.972112187764341e+23,1.416024220725314e+24,1.9333415897012024e+23,0.0,790208017321.1671,1416024220725.3135,193334158970.12018,0.0,0.0,0.0,0.0,0.0,2851525563714.1074,0.0,0.0,0.0,518292774368.84406,1416024220725.3113,193334158970.11993,0.0,0.0,0.0,0.0,0.0,-2579610320761.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437424636449.8242,399873.7902351378,13699831.55799224,5.093953298935174e-65,0.0,0.0,0.0,0.0,2869266208804.1123,50747355.2041572,74418.21793651422,6.464618123987481e-63,0.0,0.0,0.0,0.0,518296697255.76917,1416085781024.5903,193345873457.80753,62589837.95057227
