sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
1.6720000000000002,-1,-1,1,0.0,-30670.701955003806,0.0,-0.000306707019550038,5.213585536225039e+23,9.859860985401834e+23,4.908246227247545e+22,0.0,521358553622.5038,1343873489919.5854,49082462272.47544,0.0,0.0,1409758421700.053,0.0,0.0,0.0,0.0,0.0,0.0,521358553622.5008,225812068843.76605,49082462272.47534,0.0,0.0,-291697000624.23444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3227.2380298962553,1444140827701.7952,2678211.960301268,4.111314382178389e-67,0.0,0.0,0.0,0.0,8873652.881941257,1241376761458.8196,16083.143918571051,1.1303880417613312e-63,0.0,0.0,0.0,0.0,521423987233.94104,225812477600.6323,49088933874.88015,23046515.47373073,0.0,0.0,0.0,0.0,0.0,2.6781157478206944e+17,0.0,0.0,0.0,365020.2332224585,0.0,0.0,0.0,-1409758421700.053,0.0,0.0,0.0,1240562037391.4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291697000624.23444,0.0,0.0,0.0,-122500251295.34927,0.0,0.0,-30670.70195500264,7.416756215835246e-19,-0.00030670701955002634,7.416756215835245e-27,5.213585536225039e+23,9.859863663517588e+23,4.908246227247545e+22,0.0,521358553622.5038,1343873854939.8196,49082462272.47544,0.0,0.0,0.0,0.0,0.0,0.0,1240562037391.4011,0.0,0.0,521358553622.5008,225812068843.76605,49082462272.47534,0.0,0.0,0.0,0.0,0.0,0.0,-122500251295.34927,0.0,0.0
1.7013333333333336,-1,-1,1,0.0,-30622.959688736843,0.0,-0.00030622959688736835,5.213581656071506e+23,9.838000548621512e+23,4.908245054525332e+22,0.0,521358165607.15045,1340893969061.1643,49082450545.2533,0.0,0.0,1409707150188.0396,0.0,0.0,0.0,0.0,0.0,0.0,521358165607.14777,225812060255.50934,49082450545.2532,0.0,0.0,-294625241382.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.0728171493965,1444434748719.2532,2662438.426738654,7.562227517384676e-67,0.0,0.0,0.0,0.0,8872749.94331071,1239943143017.2434,18437.44572979266,1.130273011315253e-63,0.0,0.0,0.0,0.0,521423987233.9409,225812477600.6327,49088933874.8803,23046515.473730717,0.0,0.0,0.0,0.0,0.0,3.380725566832619e+17,0.0,0.0,0.0,460784.1299878694,0.0,0.0,0.0,-1409707150188.0396,0.0,0.0,0.0,1239118096837.1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294625241382.384,0.0,0.0,0.0,-124035727247.39995,0.0,0.0,-30622.959688735555,7.416756215835246e-19,-0.0003062295968873555,7.416756215835245e-27,5.213581656071506e+23,9.838003929347088e+23,4.908245054525332e+22,0.0,521358165607.15045,1340894429845.2954,49082450545.2533,0.0,0.0,0.0,0.0,0.0,0.0,1239118096837.1858,0.0,0.0,521358165607.14777,225812060255.50934,49082450545.2532,0.0,0.0,0.0,0.0,0.0,0.0,-124035727247.39995,0.0,0.0
1.7306666666666668,-1,-1,1,0.0,-30568.303590146315,0.0,-0.00030568303590146307,5.213577610233102e+23,9.812974392029297e+23,4.908243747277576e+22,0.0,521357761023.31006,1337482968799.7358,49082437472.77574,0.0,0.0,1409615493050.6492,0.0,0.0,0.0,0.0,0.0,0.0,521357761023.30786,225812049300.21906,49082437472.775635,0.0,0.0,-297944573551.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10894.377047330283,1444734383896.7341,2646277.6627966696,1.387884334543036e-66,0.0,0.0,0.0,0.0,8871097.18675293,1238471439802.8887,21271.98946387349,1.1300624574392413e-63,0.0,0.0,0.0,0.0,521423987233.94086,225812477600.63263,49088933874.88022,23046515.47373073,0.0,0.0,0.0,0.0,0.0,3.8281081859073235e+17,0.0,0.0,0.0,521761.22109650075,0.0,0.0,0.0,-1409615493050.6492,0.0,0.0,0.0,1237633443754.6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297944573551.1327,0.0,0.0,0.0,-125962002493.88277,0.0,0.0,-30568.303590145133,1.0572199836719294e-18,-0.0003056830359014513,1.0572199836719292e-26,5.213577610233102e+23,9.812978220137479e+23,4.908243747277576e+22,0.0,521357761023.31006,1337483490560.9563,49082437472.77574,0.0,0.0,0.0,0.0,0.0,0.0,1237633443754.6191,0.0,0.0,521357761023.30786,225812049300.21906,49082437472.775635,0.0,0.0,0.0,0.0,0.0,0.0,-125962002493.88277,0.0,0.0
1.7600000000000002,-1,-1,1,0.0,-30501.172801318524,0.0,-0.0003050117280131852,5.213573441241808e+23,9.782236532356712e+23,4.9082421377051595e+22,0.0,521357344124.18066,1333293478216.4495,49082421377.05158,0.0,0.0,1409430995445.4204,0.0,0.0,0.0,0.0,0.0,0.0,521357344124.1789,225812033452.80408,49082421377.05148,0.0,0.0,-301949550681.77466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19656.153635304385,1445021997817.917,2630565.6492160307,2.5040861326883905e-66,0.0,0.0,0.0,0.0,8868176.614880128,1237048948556.3298,25023.96903245338,1.129690390146549e-63,0.0,0.0,0.0,0.0,521423987233.941,225812477600.63232,49088933874.88014,23046515.47373073,0.0,0.0,0.0,0.0,0.0,3.397355096025753e+17,0.0,0.0,0.0,463050.6917036567,0.0,0.0,0.0,-1409430995445.4204,0.0,0.0,0.0,1236192473746.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301949550681.77466,0.0,0.0,0.0,-128710565932.13669,0.0,0.0,-30501.17280131718,7.416756215835246e-19,-0.00030501172801317177,7.416756215835245e-27,5.213573441241808e+23,9.782239929711812e+23,4.9082421377051595e+22,0.0,521357344124.18066,1333293941267.1416,49082421377.05158,0.0,0.0,0.0,0.0,0.0,0.0,1236192473746.475,0.0,0.0,521357344124.1789,225812033452.80408,49082421377.05148,0.0,0.0,0.0,0.0,0.0,0.0,-128710565932.13669,0.0,0.0
1.7893333333333334,-1,-1,1,0.0,-30410.262496044917,0.0,-0.00030410262496044916,5.21356920607942e+23,9.740610119071266e+23,4.90823993706085e+22,0.0,521356920607.9419,1327619906005.0793,49082399370.60849,0.0,0.0,1409056980624.9429,0.0,0.0,0.0,0.0,0.0,0.0,521356920607.93994,225812007658.5851,49082399370.6084,0.0,0.0,-307249082278.4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34253.81569454078,1445272688499.5618,2616434.6161103193,4.36374217031453e-66,0.0,0.0,0.0,0.0,8863310.761296395,1235801104432.783,30514.422795056747,1.1290705047562857e-63,0.0,0.0,0.0,0.0,521423987233.94135,225812477600.63306,49088933874.88036,23046515.473730728,0.0,0.0,0.0,0.0,0.0,2.0574140999852528e+17,0.0,0.0,0.0,280420.2078356445,0.0,0.0,0.0,-1409056980624.9429,0.0,0.0,0.0,1234915072137.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307249082278.4496,0.0,0.0,0.0,-133106893370.34673,0.0,0.0,-30410.26249604369,1.105868974067151e-19,-0.00030410262496043686,1.1058689740671508e-27,5.21356920607942e+23,9.740612176485368e+23,4.90823993706085e+22,0.0,521356920607.9419,1327620186425.2874,49082399370.60849,0.0,0.0,0.0,0.0,0.0,0.0,1234915072137.0486,0.0,0.0,521356920607.93994,225812007658.5851,49082399370.6084,0.0,0.0,0.0,0.0,0.0,0.0,-133106893370.34673,0.0,0.0
1.8186666666666669,-1,-1,1,0.0,-30275.01052603474,0.0,-0.0003027501052603474,5.213564906732081e+23,9.67867634854356e+23,4.908236713255352e+22,0.0,521356490673.20795,1319178493649.8567,49082367132.553505,0.0,0.0,1408340101379.161,0.0,0.0,0.0,0.0,0.0,0.0,521356490673.20605,225811962825.19147,49082367132.553406,0.0,0.0,-314973570554.4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56962.22313475827,1445466356874.6023,2604678.992077204,7.256648811226006e-66,0.0,0.0,0.0,0.0,8855741.344457446,1234831926550.5862,39007.54325774746,1.1281062024735953e-63,0.0,0.0,0.0,0.0,521423987233.9404,225812477600.63226,49088933874.880066,23046515.473730713,0.0,0.0,0.0,0.0,0.0,2.997841822673394e+17,0.0,0.0,0.0,408598.0683122985,0.0,0.0,0.0,-1408340101379.161,0.0,0.0,0.0,1233895993290.4238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314973570554.4957,0.0,0.0,0.0,-140529053867.68924,0.0,0.0,-30275.010526033544,7.416756215835246e-19,-0.0003027501052603354,7.416756215835245e-27,5.213564906732081e+23,9.67867934638538e+23,4.908236713255352e+22,0.0,521356490673.20795,1319178902247.9248,49082367132.553505,0.0,0.0,0.0,0.0,0.0,0.0,1233895993290.4238,0.0,0.0,521356490673.20605,225811962825.19147,49082367132.553406,0.0,0.0,0.0,0.0,0.0,0.0,-140529053867.68924,0.0,0.0
1.848,-1,-1,1,0.0,-30060.27454524997,0.0,-0.00030060274545249966,5.2135603950628536e+23,9.580346652965e+23,4.908231783287904e+22,0.0,521356039506.2852,1305776411069.2266,49082317832.879036,0.0,0.0,1407046783045.0425,0.0,0.0,0.0,0.0,0.0,0.0,521356039506.28394,225811882846.3222,49082317832.878944,0.0,0.0,-327082254822.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90481.55222230384,1445600379867.846,2595099.862119707,1.1526780339237738e-65,0.0,0.0,0.0,0.0,8844568.311472459,1234158515999.688,52193.99254830145,1.1266828251956662e-63,0.0,0.0,0.0,0.0,521423987233.9409,225812477600.63248,49088933874.880264,23046515.473730728,0.0,0.0,0.0,0.0,0.0,1.4311825440560512e+17,0.0,0.0,0.0,195066.47031233087,0.0,0.0,0.0,-1407046783045.0425,0.0,0.0,0.0,1233137575889.2632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327082254822.139,0.0,0.0,0.0,-153172852599.8885,0.0,0.0,-30060.274545248634,1.0572199836719294e-18,-0.0003006027454524863,1.0572199836719292e-26,5.2135603950628536e+23,9.58034808414755e+23,4.908231783287904e+22,0.0,521356039506.2852,1305776606135.6978,49082317832.879036,0.0,0.0,0.0,0.0,0.0,0.0,1233137575889.2632,0.0,0.0,521356039506.28394,225811882846.3222,49082317832.878944,0.0,0.0,0.0,0.0,0.0,0.0,-153172852599.8885,0.0,0.0
1.8773333333333335,-1,-1,1,0.0,-29705.844832382078,0.0,-0.0002970584483238207,5.213555305354605e+23,9.41804209595529e+23,4.908223779016217e+22,0.0,521355530535.4604,1283654720734.9077,49082237790.16216,0.0,0.0,1404791814404.4473,0.0,0.0,0.0,0.0,0.0,0.0,521355530535.4588,225811736880.57544,49082237790.16207,0.0,0.0,-346948830550.1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138745.76099802222,1445687232846.549,2586607.118736299,1.7675280425189543e-65,0.0,0.0,0.0,0.0,8828480.35129,1233720832654.7996,72301.5277057541,1.1246333250202531e-63,0.0,0.0,0.0,0.0,521423987233.9409,225812477600.6325,49088933874.88014,23046515.473730717,0.0,0.0,0.0,0.0,0.0,5.852330104871645e+17,0.0,0.0,0.0,797657.4207120817,0.0,0.0,0.0,-1404791814404.4473,0.0,0.0,0.0,1232555085709.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346948830550.1133,0.0,0.0,0.0,-174711304197.9189,0.0,0.0,-29705.844832380986,1.0572199836719294e-18,-0.0002970584483238098,1.0572199836719292e-26,5.213555305354605e+23,9.4180479482854e+23,4.908223779016217e+22,0.0,521355530535.4604,1283655518392.329,49082237790.16216,0.0,0.0,0.0,0.0,0.0,0.0,1232555085709.672,0.0,0.0,521355530535.4588,225811736880.57544,49082237790.16207,0.0,0.0,0.0,0.0,0.0,0.0,-174711304197.9189,0.0,0.0
1.906666666666667,-1,-1,1,0.0,-29106.707689866824,0.0,-0.0002910670768986682,5.2135489361883036e+23,9.143687239462447e+23,4.908209471390508e+22,0.0,521354893618.83026,1246260865079.4065,49082094713.90507,0.0,0.0,1400899484038.9055,0.0,0.0,0.0,0.0,0.0,0.0,521354893618.8286,225811460336.8631,49082094713.904976,0.0,0.0,-380450079296.36285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207868.04739565324,1445743951659.7244,2577707.5303684734,2.648090280668736e-65,0.0,0.0,0.0,0.0,8805439.743699765,1233434334949.0278,102402.71526686395,1.1216981173495666e-63,0.0,0.0,0.0,0.0,521423987233.9412,225812477600.6328,49088933874.88024,23046515.47373072,0.0,0.0,0.0,0.0,0.0,9.914063065558514e+16,0.0,0.0,0.0,135126.1092922194,0.0,0.0,0.0,-1400899484038.9055,0.0,0.0,0.0,1232020772342.5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380450079296.36285,0.0,0.0,0.0,-211571232473.85022,0.0,0.0,-29106.70768986571,7.416852512332466e-19,-0.0002910670768986571,7.416852512332465e-27,5.2135489361883036e+23,9.143688230868758e+23,4.908209471390508e+22,0.0,521354893618.83026,1246261000205.5164,49082094713.90507,0.0,0.0,0.0,0.0,0.0,0.0,1232020772342.5022,0.0,0.0,521354893618.8286,225811460336.8631,49082094713.904976,0.0,0.0,0.0,0.0,0.0,0.0,-211571232473.85022,0.0,0.0
1.9360000000000002,-1,-1,1,0.0,-28078.554195062374,0.0,-0.0002807855419506237,5.213539880274461e+23,8.67286913868652e+23,4.908180609492129e+22,0.0,521353988027.4459,1182089578573.0513,49081806094.92128,0.0,0.0,1394170175320.69,0.0,0.0,0.0,0.0,0.0,0.0,521353988027.4447,225810906970.18094,49081806094.92118,0.0,0.0,-437891503717.8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307030.4637464293,1445785719324.93,2566751.1573663657,3.911333511393009e-65,0.0,0.0,0.0,0.0,8772385.822199889,1233222880018.8018,146864.51899999002,1.1174873062789536e-63,0.0,0.0,0.0,0.0,521423987233.94116,225812477600.63272,49088933874.88028,23046515.47373072,0.0,0.0,0.0,0.0,0.0,2.568134869085314e+17,0.0,0.0,0.0,350030.1245840744,0.0,0.0,0.0,-1394170175320.69,0.0,0.0,0.0,1231382180540.7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437891503717.8216,0.0,0.0,0.0,-275103158907.774,0.0,0.0,-28078.55419506122,1.0572392429713733e-18,-0.00028078554195061213,1.0572392429713731e-26,5.213539880274461e+23,8.672871706821386e+23,4.908180609492129e+22,0.0,521353988027.4459,1182089928603.1753,49081806094.92128,0.0,0.0,0.0,0.0,0.0,0.0,1231382180540.7678,0.0,0.0,521353988027.4447,225810906970.18094,49081806094.92118,0.0,0.0,0.0,0.0,0.0,0.0,-275103158907.774,0.0,0.0
1.9653333333333336,-1,-1,1,0.0,-26297.759413992353,0.0,-0.00026297759413992347,5.213524976206833e+23,7.857401344687818e+23,4.908114869929174e+22,0.0,521352497620.6832,1070943432409.2675,49081148699.29173,0.0,0.0,1382485526320.4043,0.0,0.0,0.0,0.0,0.0,0.0,521352497620.68195,225809719664.90564,49081148699.291664,0.0,0.0,-537351813576.04083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449556.69073839526,1445825271172.0786,2551855.6263919515,5.726985360931122e-65,0.0,0.0,0.0,0.0,8724877.383043839,1233022216635.9172,211909.15598299284,1.1114351330137706e-63,0.0,0.0,0.0,0.0,521423987233.94116,225812477600.63275,49088933874.88026,23046515.473730724,0.0,0.0,0.0,0.0,0.0,9.792212886247152e+16,0.0,0.0,0.0,133465.32293873094,0.0,0.0,0.0,-1382485526320.4043,0.0,0.0,0.0,1230440595818.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537351813576.04083,0.0,0.0,0.0,-385306749608.58246,0.0,0.0,-26297.759413991356,1.0572585022708172e-18,-0.00026297759413991355,1.057258502270817e-26,5.213524976206833e+23,7.857402323909114e+23,4.908114869929174e+22,0.0,521352497620.6832,1070943565874.5912,49081148699.29173,0.0,0.0,0.0,0.0,0.0,0.0,1230440595818.268,0.0,0.0,521352497620.68195,225809719664.90564,49081148699.291664,0.0,0.0,0.0,0.0,0.0,0.0,-385306749608.58246,0.0,0.0
1.9946666666666668,-1,-1,1,0.0,-23196.934466140454,0.0,-0.0002319693446614045,5.213496376902987e+23,6.437464450622319e+23,4.90794900823063e+22,0.0,521349637690.2985,877409715035.5015,49079490082.30628,0.0,0.0,1362122359922.6233,0.0,0.0,0.0,0.0,0.0,0.0,521349637690.29724,225806963903.32755,49079490082.306206,0.0,0.0,-710519608790.4513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654293.544043884,1445874848903.5115,2530677.220191755,8.335130668346659e-65,0.0,0.0,0.0,0.0,8656632.181942564,1232770293223.5095,306310.09822867037,1.1027413146998312e-63,0.0,0.0,0.0,0.0,521423987233.9413,225812477600.63278,49088933874.88021,23046515.47373073,0.0,0.0,0.0,0.0,0.0,5.265832204869888e+16,0.0,0.0,0.0,71771.92774793506,0.0,0.0,0.0,-1362122359922.6233,0.0,0.0,0.0,1228897891174.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710519608790.4513,0.0,0.0,0.0,-577295068270.0659,0.0,0.0,-23196.93446613953,1.0573093588584112e-18,-0.00023196934466139526,1.057309358858411e-26,5.213496376902987e+23,6.437464977205532e+23,4.90794900823063e+22,0.0,521349637690.2985,877409786807.4285,49079490082.30628,0.0,0.0,0.0,0.0,0.0,0.0,1228897891174.1658,0.0,0.0,521349637690.29724,225806963903.32755,49079490082.306206,0.0,0.0,0.0,0.0,0.0,0.0,-577295068270.0659,0.0,0.0
2.024,-1,-1,1,0.0,-17783.386362847206,0.0,-0.00017783386362847203,5.213433089455018e+23,3.9585011737741405e+23,4.907497931442596e+22,0.0,521343308945.50165,539533447289.65533,49074979314.42595,0.0,0.0,1326561105549.8674,0.0,0.0,0.0,0.0,0.0,0.0,521343308945.5006,225800055549.84818,49074979314.4259,0.0,0.0,-1012827713810.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947250.1713160364,1445949250918.2437,2500122.262141478,1.2067092693428476e-64,0.0,0.0,0.0,0.0,8558980.530425383,1232391728003.914,442176.2796248059,1.0903014403920846e-63,0.0,0.0,0.0,0.0,521423987233.94147,225812477600.63303,49088933874.88029,23046515.47373073,0.0,0.0,0.0,0.0,0.0,3.548916759076703e+16,0.0,0.0,0.0,48370.8153443113,0.0,0.0,0.0,-1326561105549.8674,0.0,0.0,0.0,1226265444158.4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012827713810.0597,0.0,0.0,0.0,-912532004047.8258,0.0,0.0,-17783.38636284649,1.0574426693217492e-18,-0.00017783386362846487,1.057442669321749e-26,5.213433089455018e+23,3.958501528665813e+23,4.907497931442596e+22,0.0,521343308945.50165,539533495660.4703,49074979314.42595,0.0,0.0,0.0,0.0,0.0,0.0,1226265444158.4487,0.0,0.0,521343308945.5006,225800055549.84818,49074979314.4259,0.0,0.0,0.0,0.0,0.0,0.0,-912532004047.8258,0.0,0.0
2.0533333333333337,-1,-1,1,0.0,-8325.412487311218,0.0,-8.325412487311216e-05,5.213275959651497e+23,-3.724083504181355e+22,4.906208960101412e+22,0.0,521327595965.1496,-50758292666.863525,49062089601.01411,0.0,0.0,1264425174371.1238,0.0,0.0,0.0,0.0,0.0,0.0,521327595965.1486,225781570804.21164,49062089601.01405,0.0,0.0,-1540965037842.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363120.0382161245,1446069495047.9006,2456076.638516312,1.736482174262418e-64,0.0,0.0,0.0,0.0,8420357.954861954,1231778740963.1936,635650.7603107477,1.072642342296884e-63,0.0,0.0,0.0,0.0,521423987233.9408,225812477600.63242,49088933874.88015,23046515.47373072,0.0,0.0,0.0,0.0,0.0,2.754883998579913e+16,0.0,0.0,0.0,37548.35467737913,0.0,0.0,0.0,-1264425174371.1238,0.0,0.0,0.0,1221714487566.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540965037842.1995,0.0,0.0,0.0,-1498254313489.1836,0.0,0.0,-8325.412487310918,1.0578218367795505e-18,-8.325412487310915e-05,1.0578218367795503e-26,5.213275959651497e+23,-3.7240807492973534e+22,4.906208960101412e+22,0.0,521327595965.1496,-50758255118.508804,49062089601.01411,0.0,0.0,0.0,0.0,0.0,0.0,1221714487566.4626,0.0,0.0,521327595965.1486,225781570804.21164,49062089601.01405,0.0,0.0,0.0,0.0,0.0,0.0,-1498254313489.1836,0.0,0.0
2.082666666666667,-1,-1,1,0.0,8185.9892636706445,0.0,8.185989263670643e-05,5.212852721526012e+23,-7.932937037710622e+23,4.902414378594015e+22,0.0,521285272152.6011,-1081238751536.6205,49024143785.94014,0.0,0.0,1155944322395.0776,0.0,0.0,0.0,0.0,0.0,0.0,521285272152.6002,225729689259.29874,49024143785.94003,0.0,0.0,-2462912763190.9966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945803.3363749124,1446266831166.497,2393288.5097945277,2.4787551362074908e-64,0.0,0.0,0.0,0.0,8226131.034205104,1230769335199.669,907083.3535656758,1.0478999084602698e-63,0.0,0.0,0.0,0.0,521423987233.9413,225812477600.63266,49088933874.880196,23046515.47373073,0.0,0.0,0.0,0.0,0.0,2.3563725525792652e+16,0.0,0.0,0.0,32116.746985316277,0.0,0.0,0.0,-1155944322395.0776,0.0,0.0,0.0,1213830221164.8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462912763190.9966,0.0,0.0,0.0,-2520798629843.9956,0.0,0.0,8185.989263670287,7.433896992340293e-19,8.185989263670287e-05,7.433896992340292e-27,5.212852721526012e+23,-7.932936802073367e+23,4.902414378594015e+22,0.0,521285272152.6011,-1081238719419.8737,49024143785.94014,0.0,0.0,0.0,0.0,0.0,0.0,1213830221164.8242,0.0,0.0,521285272152.6002,225729689259.29874,49024143785.94003,0.0,0.0,0.0,0.0,0.0,0.0,-2520798629843.9956,0.0,0.0
2.112,-1,-1,1,0.0,36952.15691361905,0.0,0.0003695215691361905,5.211652431145203e+23,-2.1104204426472133e+24,4.891064447249911e+22,0.0,521165243114.52014,-2876448349177.5737,48910644472.4991,0.0,0.0,966942500519.0258,0.0,0.0,0.0,0.0,0.0,0.0,521165243114.5192,225579584858.212,48910644472.49903,0.0,0.0,-4068970434554.8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746149.4661315377,1446585521453.1377,2305705.873732165,3.498304263655849e-64,0.0,0.0,0.0,0.0,7959349.858859762,1229129560602.6729,1279799.4557380767,1.0139149351116976e-63,0.0,0.0,0.0,0.0,521423987233.94116,225812477600.6328,49088933874.88031,23046515.47373072,0.0,0.0,0.0,0.0,0.0,2.1020232121318464e+16,0.0,0.0,0.0,28650.031416893005,0.0,0.0,0.0,-966942500519.0258,0.0,0.0,0.0,1200213265507.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068970434554.8135,0.0,0.0,0.0,-4302241170893.605,0.0,0.0,36952.15691361757,1.062265920126224e-18,0.0003695215691361757,1.0622659201262238e-26,5.211652431145203e+23,-2.1104204216269825e+24,4.891064447249911e+22,0.0,521165243114.52014,-2876448320527.544,48910644472.4991,0.0,0.0,0.0,0.0,0.0,0.0,1200213265507.8506,0.0,0.0,521165243114.5192,225579584858.212,48910644472.49903,0.0,0.0,0.0,0.0,0.0,0.0,-4302241170893.605,0.0,0.0
