sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-41622.42923633461,0.0,-0.0004162242923633461,0.0,0.0,1.104054188567314e+23,1.4160272465622273e+24,6.905930829518926e+23,0.0,110405418856.73137,1416027246562.227,1071435032404.9689,0.0,0.0,0.0,901817758071.1799,0.0,0.0,0.0,0.0,0.0,110405418856.73114,1416027246562.224,649492491402.0132,0.0,0.0,0.0,-479875217068.2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75032988222241.36,0.0,0.0,0.0,-116.41149347124156,0.0,0.0,0.0,-901817758071.1799,0.0,0.0,0.0,1960405041234.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479875217068.2246,0.0,0.0,0.0,-1538462500347.8342,5.865621868275488e-18,-41622.429236332464,5.865621868275487e-26,-0.00041622429236332455,0.0,1.104054188567314e+23,1.4160272465622273e+24,6.905930828768597e+23,0.0,110405418856.73137,1416027246562.227,1071435032288.5574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960405041234.379,0.0,110405418856.73114,1416027246562.224,649492491402.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1538462500347.8342,0.0,0.0,0.0,0.0,1.0492178362529388e-64,16315013.43033893,823634.1266342892,907127662743.6616,0.0,0.0,0.0,0.0,3.957270589018578e-63,129418.60236299987,31064672.96131942,1982481010398.0305,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56874,1416085781024.604,649495038122.4396
1.16,-1,-1,1,-39565.52061899045,0.0,-0.0003956552061899044,0.0,0.0,1.1040494302290206e+23,1.4160263322840382e+24,6.078453158743851e+23,0.0,110404943022.90204,1416026332284.0378,943054284481.5148,0.0,0.0,0.0,900161350533.5167,0.0,0.0,0.0,0.0,0.0,110404943022.90186,1416026332284.0354,649491363993.1289,0.0,0.0,0.0,-606598430045.1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8820247611850.844,0.0,0.0,0.0,13.684356995625421,0.0,0.0,0.0,-900161350533.5167,0.0,0.0,0.0,1958660514434.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606598430045.1317,0.0,0.0,0.0,-1665097593932.8977,7.127842650052857e-18,-39565.5206189884,7.127842650052855e-26,-0.0003956552061898839,0.0,1.1040494302290206e+23,1.4160263322840382e+24,6.07845315883206e+23,0.0,110404943022.90204,1416026332284.0378,943054284495.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958660514434.968,0.0,110404943022.90186,1416026332284.0354,649491363993.1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1665097593932.8977,0.0,0.0,0.0,0.0,1.0487678062286054e-64,16328660.285272604,823280.7742564741,906877982709.2109,0.0,0.0,0.0,0.0,3.9575456073704857e-63,126728.24128200184,31066832.273574587,1982556185738.9644,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56874,1416085781024.605,649495038122.4393
1.18,-1,-1,1,-36553.957468003035,0.0,-0.00036553957468003025,0.0,0.0,1.1040397227276992e+23,1.4160247298038834e+24,4.8669291711539616e+23,0.0,110403972272.7699,1416024729803.883,755089870277.6737,0.0,0.0,0.0,897753041850.9661,0.0,0.0,0.0,0.0,0.0,110403972272.76974,1416024729803.8809,649489322143.2089,0.0,0.0,0.0,-792152493716.5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279020106282734.5,0.0,0.0,0.0,432.89155943877995,0.0,0.0,0.0,-897753041850.9661,0.0,0.0,0.0,1956101021923.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792152493716.5021,0.0,0.0,0.0,-1850500473356.1436,6.496822537130315e-18,-36553.95746800121,6.496822537130314e-26,-0.00036553957468001203,0.0,1.1040397227276992e+23,1.4160247298038834e+24,4.866929173944162e+23,0.0,110403972272.7699,1416024729803.883,755089870710.5652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956101021923.4995,0.0,110403972272.76974,1416024729803.8809,649489322143.2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1850500473356.1436,0.0,0.0,0.0,0.0,1.0480305900184408e-64,16344770.101219634,822701.9308854392,906529474256.5939,0.0,0.0,0.0,0.0,3.957996128393888e-63,123871.73176881562,31070369.545882713,1982660866501.2273,0.0,0.0,0.0,0.0,62589837.95057234,110412704917.5691,1416085781024.6057,649495038122.4404
1.2,-1,-1,1,-32122.489427668133,0.0,-0.0003212248942766813,0.0,0.0,1.1040198412743686e+23,1.416021827058256e+24,3.084197704185572e+23,0.0,110401984127.43683,1416021827058.2556,478504281132.16345,0.0,0.0,0.0,894267217929.8701,0.0,0.0,0.0,0.0,0.0,110401984127.43663,1416021827058.254,649485521222.7496,0.0,0.0,0.0,-1065248458020.4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879035820729184.9,0.0,0.0,0.0,1363.798445594497,0.0,0.0,0.0,-894267217929.8701,0.0,0.0,0.0,1952317016788.5457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065248458020.4578,0.0,0.0,0.0,-2123298255515.335,5.8658722391682586e-18,-32122.489427666515,5.865872239168258e-26,-0.0003212248942766651,0.0,1.1040198412743686e+23,1.416021827058256e+24,3.084197712975935e+23,0.0,110401984127.43683,1416021827058.2556,478504282495.9626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952317016788.5457,0.0,110401984127.43663,1416021827058.254,649485521222.7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2123298255515.335,0.0,0.0,0.0,0.0,1.0468354438004689e-64,16360454.021406984,821763.5358925586,906075244601.2959,0.0,0.0,0.0,0.0,3.958726495536953e-63,121759.26394950968,31076104.01356697,1982796865612.191,0.0,0.0,0.0,0.0,62589837.95057232,110412704917.56874,1416085781024.6038,649495038122.4395
1.22,-1,-1,1,-25581.38586067534,0.0,-0.0002558138586067533,0.0,0.0,1.1039789516698895e+23,1.416016406994301e+24,4.527975340859347e+22,0.0,110397895166.98892,1416016406994.3008,70250217180.36075,0.0,0.0,0.0,889233951715.836,0.0,0.0,0.0,0.0,0.0,110397895166.98875,1416016406994.2996,649478269455.4303,0.0,0.0,0.0,-1468462003990.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906159931345453.8,0.0,0.0,0.0,2957.3515551015735,0.0,0.0,0.0,-889233951715.836,0.0,0.0,0.0,1946697582245.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468462003990.906,0.0,0.0,0.0,-2525925631562.7456,5.235057960008524e-18,-25581.38586067413,5.235057960008524e-26,-0.0002558138586067413,0.0,1.1039789516698895e+23,1.416016406994301e+24,4.527975531475339e+22,0.0,110397895166.98892,1416016406994.3008,70250220137.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946697582245.0273,0.0,110397895166.98875,1416016406994.2996,649478269455.4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2525925631562.7456,0.0,0.0,0.0,0.0,1.0449894987152497e-64,16370718.073480934,820314.159989183,905517999903.4109,0.0,0.0,0.0,0.0,3.9598545731042483e-63,121857.98517423419,31084961.05061038,1982963035432.2412,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56921,1416085781024.6042,649495038122.4403
1.24,-1,-1,1,-15919.63019427995,0.0,-0.00015919630194279947,0.0,0.0,1.1038944688282481e+23,1.4160060107182632e+24,-3.433969112567039e+23,0.0,110389446882.82478,1416006010718.263,-532770295305.3223,0.0,0.0,0.0,881972658747.8785,0.0,0.0,0.0,0.0,0.0,110389446882.82468,1416006010718.261,649464134684.4012,0.0,0.0,0.0,-2064207088737.6018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3346297271172658.5,0.0,0.0,0.0,5191.682647399604,0.0,0.0,0.0,-881972658747.8785,0.0,0.0,0.0,1938344936788.1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064207088737.6018,0.0,0.0,0.0,-3120579361586.171,7.128882652222826e-18,-15919.630194279165,7.128882652222824e-26,-0.00015919630194279164,0.0,1.1038944688282481e+23,1.4160060107182632e+24,-3.433969079104066e+23,0.0,110389446882.82478,1416006010718.263,-532770290113.6395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938344936788.1287,0.0,110389446882.82468,1416006010718.261,649464134684.4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3120579361586.171,0.0,0.0,0.0,0.0,1.0424717328342362e-64,16368042.355832065,818337.293366054,904870013882.6068,0.0,0.0,0.0,0.0,3.9613932078300767e-63,126294.71611499696,31097041.54724324,1983155337724.0461,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56868,1416085781024.604,649495038122.4391
1.26,-1,-1,1,-1666.2220052180917,0.0,-1.6662220052180915e-05,0.0,0.0,1.1037190436625948e+23,1.4159856001276807e+24,-9.167817202967377e+23,0.0,110371904366.25946,1415985600127.6804,-1422360108206.94,0.0,0.0,0.0,871495732005.5281,0.0,0.0,0.0,0.0,0.0,110371904366.25931,1415985600127.6777,649436072922.0952,0.0,0.0,0.0,-2943291913134.5645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5138954881372260.0,0.0,0.0,0.0,7972.938660658896,0.0,0.0,0.0,-871495732005.5281,0.0,0.0,0.0,1925952356282.8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943291913134.5645,0.0,0.0,0.0,-3997748529438.9805,7.13004783983918e-18,-1666.2220052179903,7.130047839839178e-26,-1.6662220052179902e-05,0.0,1.1037190436625948e+23,1.4159856001276807e+24,-9.167817151577828e+23,0.0,110371904366.25946,1415985600127.6804,-1422360100234.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925952356282.8787,0.0,110371904366.25931,1415985600127.6777,649436072922.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3997748529438.9805,0.0,0.0,0.0,0.0,1.0400081453690652e-64,16341653.335050792,816402.8835237236,904151741821.0941,0.0,0.0,0.0,0.0,3.9628987335235436e-63,138050.99042813413,31108862.593284745,1983367345058.2495,0.0,0.0,0.0,0.0,62589837.95057236,110412704917.56871,1416085781024.6042,649495038122.4391
1.28,-1,-1,1,19310.07555277521,0.0,0.00019310075552775207,0.0,0.0,1.1033529280660704e+23,1.415944737591167e+24,-1.7606003767080583e+24,0.0,110335292806.60701,1415944737591.1665,-2731520150197.921,0.0,0.0,0.0,856367858102.8054,0.0,0.0,0.0,0.0,0.0,110335292806.60684,1415944737591.1643,649379496299.9878,0.0,0.0,0.0,-4237267504600.7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7151691341970040.0,0.0,0.0,0.0,11095.640593416989,0.0,0.0,0.0,-856367858102.8054,0.0,0.0,0.0,1907628386727.1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237267504600.7153,0.0,0.0,0.0,-5288528022129.45,5.239193894564096e-18,19310.07555277423,5.239193894564095e-26,0.00019310075552774226,0.0,1.1033529280660704e+23,1.415944737591167e+24,-1.7606003695563663e+24,0.0,110335292806.60701,1415944737591.1665,-2731520139102.2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907628386727.1868,0.0,110335292806.60684,1415944737591.1643,649379496299.9878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5288528022129.45,0.0,0.0,0.0,0.0,1.0402661726077764e-64,16276431.579643339,816604.9525149126,903388217205.376,0.0,0.0,0.0,0.0,3.962741050208874e-63,161272.57238347974,31107627.763759177,1983591399350.4824,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.5689,1416085781024.6035,649495038122.4395
1.3,-1,-1,1,50085.431677849134,0.0,0.0005008543167784913,0.0,0.0,1.1025854488325878e+23,1.4158616438553183e+24,-2.9985783980018334e+24,0.0,110258544883.25876,1415861643855.3179,-4652206954201.045,0.0,0.0,0.0,834505153094.2953,0.0,0.0,0.0,0.0,0.0,110258544883.25862,1415861643855.3154,649264040585.2328,0.0,0.0,0.0,-6135976147880.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8883706201371939.0,0.0,0.0,0.0,13782.811146989465,0.0,0.0,0.0,-834505153094.2953,0.0,0.0,0.0,1880647211637.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135976147880.571,0.0,0.0,0.0,-7182118192641.133,7.137534892497985e-18,50085.431677847104,7.137534892497984e-26,0.000500854316778471,0.0,1.1025854488325878e+23,1.4158616438553183e+24,-2.998578389118128e+24,0.0,110258544883.25876,1415861643855.3179,-4652206940418.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880647211637.663,0.0,110258544883.25862,1415861643855.3154,649264040585.2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7182118192641.133,0.0,0.0,0.0,0.0,1.049592411548443e-64,16151724.591354728,823925.6616264805,902602990603.5184,0.0,0.0,0.0,0.0,3.9570416818904597e-63,201613.86707627247,31062891.4117496,1983820451218.157,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56898,1416085781024.6045,649495038122.4397
1.32,-1,-1,1,95071.75878934153,0.0,0.0009507175878934152,0.0,0.0,1.1009719326961371e+23,1.4156907483356473e+24,-4.808147333841599e+24,0.0,110097193269.6137,1415690748335.647,-7459700396103.308,0.0,0.0,0.0,802901688181.5663,0.0,0.0,0.0,0.0,0.0,110097193269.61357,1415690748335.6445,649026484774.6176,0.0,0.0,0.0,-8911628569059.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9549493363721374.0,0.0,0.0,0.0,14815.76051685214,0.0,0.0,0.0,-802901688181.5663,0.0,0.0,0.0,1841105466376.3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911628569059.484,0.0,0.0,0.0,-9949832332438.53,5.8860848739346026e-18,95071.75878933667,5.886084873934602e-26,0.0009507175878933665,0.0,1.1009719326961371e+23,1.4156907483356473e+24,-4.8081473242921e+24,0.0,110097193269.6137,1415690748335.647,-7459700381287.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841105466376.3604,0.0,110097193269.61357,1415690748335.6445,649026484774.6176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9949832332438.53,0.0,0.0,0.0,0.0,1.0795234422776018e-64,15940850.010379337,847421.2481534461,901811932920.0115,0.0,0.0,0.0,0.0,3.9387504961980766e-63,266372.69987017795,30919311.475171026,1984049860328.014,0.0,0.0,0.0,0.0,62589837.95057234,110412704917.56879,1416085781024.6042,649495038122.4391
1.34,-1,-1,1,160530.5980559825,0.0,0.0016053059805598245,0.0,0.0,1.0975776220402909e+23,1.4153368558723702e+24,-7.441085031742458e+24,0.0,109757762204.02907,1415336855872.3699,-11544626465174.85,0.0,0.0,0.0,757275999368.2852,0.0,0.0,0.0,0.0,0.0,109757762204.02892,1415336855872.368,648535807603.8562,0.0,0.0,0.0,-12950438272146.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8882589964576821.0,0.0,0.0,0.0,13781.079338148236,0.0,0.0,0.0,-757275999368.2852,0.0,0.0,0.0,1783469688465.3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12950438272146.994,0.0,0.0,0.0,-13976631947463.002,7.170916073259077e-18,160530.5980559745,7.170916073259076e-26,0.0016053059805597445,0.0,1.0975776220402909e+23,1.4153368558723702e+24,-7.441085022859881e+24,0.0,109757762204.02907,1415336855872.3699,-11544626451393.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783469688465.3787,0.0,109757762204.02892,1415336855872.368,648535807603.8562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13976631947463.002,0.0,0.0,0.0,0.0,1.1466471708571379e-64,15612873.48656892,900113.187056973,901020912759.598,0.0,0.0,0.0,0.0,3.897730439290459e-63,363939.8015022465,30597314.519989196,1984277996384.4885,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.56906,1416085781024.6047,649495038122.4401
1.36,-1,-1,1,255220.81081722764,0.0,0.002552208108172276,0.0,0.0,1.0904521783361272e+23,1.4146022544517346e+24,-1.1249504057768665e+25,0.0,109045217833.6127,1414602254451.7344,-17453277541030.38,0.0,0.0,0.0,691633003679.776,0.0,0.0,0.0,0.0,0.0,109045217833.61253,1414602254451.7317,647523038157.6449,0.0,0.0,0.0,-18792433582867.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394018489625327.0,0.0,0.0,0.0,11471.604097411036,0.0,0.0,0.0,-691633003679.776,0.0,0.0,0.0,1700004954231.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18792433582867.812,0.0,0.0,0.0,-19800805521948.137,5.956631687797507e-18,255220.81081721524,5.956631687797506e-26,0.002552208108172152,0.0,1.0904521783361272e+23,1.4146022544517346e+24,-1.1249504050374651e+25,0.0,109045217833.6127,1414602254451.7344,-17453277529558.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700004954231.7112,0.0,109045217833.61253,1414602254451.7317,647523038157.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19800805521948.137,0.0,0.0,0.0,0.0,1.2693547199646729e-64,15139026.886830239,996438.5162688256,900229658006.756,0.0,0.0,0.0,0.0,3.8227424916018857e-63,501904.3687357777,30008676.486503445,1984505031922.8853,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56882,1416085781024.605,649495038122.44
1.3800000000000001,-1,-1,1,391197.0627140781,0.0,0.00391197062714078,0.0,0.0,1.0755682054311726e+23,1.4130800791914693e+24,-1.6717837264178865e+25,0.0,107556820543.11723,1413080079191.469,-25937237069219.605,0.0,0.0,0.0,597728806072.1096,0.0,0.0,0.0,0.0,0.0,107556820543.11705,1413080079191.4673,645443479987.6407,0.0,0.0,0.0,-27180409355279.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5577640045233597.0,0.0,0.0,0.0,8653.545901536942,0.0,0.0,0.0,-597728806072.1096,0.0,0.0,0.0,1580071492361.5608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27180409355279.363,0.0,0.0,0.0,-28162752032915.27,6.0576611578552005e-18,391197.0627140575,6.0576611578552e-26,0.003911970627140575,0.0,1.0755682054311726e+23,1.4130800791914693e+24,-1.6717837258601223e+25,0.0,107556820543.11723,1413080079191.469,-25937237060566.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580071492361.5608,0.0,107556820543.11705,1413080079191.4673,645443479987.6407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28162752032915.27,0.0,0.0,0.0,0.0,1.4609695429618016e-64,14505419.590707187,1146856.3066330287,899439963062.311,0.0,0.0,0.0,0.0,3.705644542634831e-63,683438.0156196245,29089482.009133145,1984730528409.5615,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56866,1416085781024.6035,649495038122.4387
1.4000000000000001,-1,-1,1,584859.0777612755,0.0,0.005848590777612754,0.0,0.0,1.0447028819318798e+23,1.409941839437835e+24,-2.450477539893888e+25,0.0,104470288193.18796,1409941839437.8345,-38018444539600.94,0.0,0.0,0.0,464366331313.978,0.0,0.0,0.0,0.0,0.0,104470288193.18774,1409941839437.832,641210630432.5697,0.0,0.0,0.0,-39124021501347.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669224482963596.5,0.0,0.0,0.0,5692.694800823927,0.0,0.0,0.0,-464366331313.978,0.0,0.0,0.0,1409204772061.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39124021501347.47,0.0,0.0,0.0,-40068859936402.42,5.007754893147082e-18,584859.077761248,5.007754893147081e-26,0.0058485907776124795,0.0,1.0447028819318798e+23,1.409941839437835e+24,-2.450477539526966e+25,0.0,104470288193.18796,1409941839437.8345,-38018444533908.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409204772061.66,0.0,104470288193.18774,1409941839437.832,641210630432.5697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40068859936402.42,0.0,0.0,0.0,0.0,1.721131077055723e-64,13728968.47915421,1351083.888800185,898662818058.0421,0.0,0.0,0.0,0.0,3.546656936321213e-63,902964.1152694648,27841457.398425627,1984951405892.1526,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.5689,1416085781024.605,649495038122.4397
1.42,-1,-1,1,858654.8018697408,0.0,0.008586548018697406,0.0,0.0,9.81196932190736e+22,1.403512557983926e+24,-3.5511237536938986e+25,0.0,98119693219.07358,1403512557983.9255,-55094649628544.32,0.0,0.0,0.0,276243785065.9313,0.0,0.0,0.0,0.0,0.0,98119693219.0735,1403512557983.9236,632679401842.2207,0.0,0.0,0.0,-56003572815452.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078315949245891.2,0.0,0.0,0.0,3224.446597278118,0.0,0.0,0.0,-276243785065.9313,0.0,0.0,0.0,1167628868735.7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56003572815452.47,0.0,0.0,0.0,-56894957895897.86,4.820573761852086e-18,858654.8018697015,4.8205737618520855e-26,0.008586548018697014,0.0,9.81196932190736e+22,1.403512557983926e+24,-3.551123753486071e+25,0.0,98119693219.07358,1403512557983.9255,-55094649625319.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167628868735.7446,0.0,98119693219.0735,1403512557983.9236,632679401842.2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894957895897.86,0.0,0.0,0.0,0.0,2.0308436183977974e-64,12865214.519632926,1594210.1130322071,897918981313.3118,0.0,0.0,0.0,0.0,3.357388158502948e-63,1144333.9950119886,26355722.736308705,1985161837210.8699,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56877,1416085781024.6045,649495038122.4392
1.44,-1,-1,1,1244415.1623322272,0.0,0.012444151623322271,0.0,0.0,8.512280775424049e+22,1.3903971945547174e+24,-5.101340167185854e+25,0.0,85122807754.24046,1390397194554.717,-79145805283402.97,0.0,0.0,0.0,11693602694.987432,0.0,0.0,0.0,0.0,0.0,85122807754.24039,1390397194554.7146,615599908501.1373,0.0,0.0,0.0,-79773098794599.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095041177039890.2,0.0,0.0,0.0,1698.9244577884674,0.0,0.0,0.0,-11693602694.987432,0.0,0.0,0.0,827349389323.9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79773098794599.16,0.0,0.0,0.0,-80588754579529.14,4.168193882140076e-18,1244415.1623321662,4.168193882140075e-26,0.01244415162332166,0.0,8.512280775424049e+22,1.3903971945547174e+24,-5.10134016707635e+25,0.0,85122807754.24046,1390397194554.717,-79145805281704.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827349389323.9381,0.0,85122807754.24039,1390397194554.7146,615599908501.1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80588754579529.14,0.0,0.0,0.0,0.0,2.3572035455958778e-64,11995230.83421452,1850405.8815143371,897232371441.1117,0.0,0.0,0.0,0.0,3.1579459780798623e-63,1384862.4086828397,24790117.809123885,1985355180427.4695,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.569,1416085781024.604,649495038122.44
