sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-39893.28886539615,0.0,-0.00039893288865396146,0.0,1.517994966980775e+23,1.4160331108970025e+24,0.0,7.478163317139046e+23,151799496698.07748,1416033110897.0022,0.0,922110636649.6781,0.0,0.0,0.0,817422828794.1041,0.0,0.0,0.0,0.0,151799496698.07718,1416033110896.9995,0.0,584005052383.5758,0.0,0.0,0.0,-479317244528.00275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598647505393880.1,0.0,0.0,0.0,738.174881875515,0.0,0.0,0.0,-817422828794.1041,0.0,0.0,0.0,816658185132.2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479317244528.00275,0.0,0.0,0.0,-478552600127.9391,8.065524976901531e-18,-39893.28886539433,8.06552497690153e-26,-0.00039893288865394325,1.517994966980775e+23,1.4160331108970025e+24,0.0,7.478163323125513e+23,151799496698.07748,1416033110897.0022,0.0,922110637387.8519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816658185132.2152,151799496698.07718,1416033110896.9995,0.0,584005052383.5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478552600127.9391,0.0,0.0,0.0,0.0,22767425.560006794,147836.88522602993,1.8833139916935798e-65,822397101309.4004,0.0,0.0,0.0,0.0,320630.2054552739,6198568.365785182,7.896162780688092e-64,818198943509.6964,0.0,0.0,0.0,0.0,151809287327.91177,1416085781024.5977,62589837.950572275,584006609000.6451
1.16,-1,-1,1,-38113.04049954367,0.0,-0.00038113040499543663,0.0,1.5179894682384496e+23,1.4160320489224654e+24,0.0,6.577057453868752e+23,151798946823.84494,1416032048922.465,0.0,810997885292.0604,0.0,0.0,0.0,815730260709.7783,0.0,0.0,0.0,0.0,151798946823.84473,1416032048922.462,0.0,584004253226.7275,0.0,0.0,0.0,-588736628644.4462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452282730921658.3,0.0,0.0,0.0,557.6967221349478,0.0,0.0,0.0,-815730260709.7783,0.0,0.0,0.0,816852210709.1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588736628644.4462,0.0,0.0,0.0,-589858578086.1587,9.327760203153482e-18,-38113.04049954191,9.32776020315348e-26,-0.00038113040499541907,1.5179894682384496e+23,1.4160320489224654e+24,0.0,6.577057458391581e+23,151798946823.84494,1416032048922.465,0.0,810997885849.7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816852210709.1881,151798946823.84473,1416032048922.462,0.0,584004253226.7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-589858578086.1587,0.0,0.0,0.0,0.0,22654609.216864184,176201.08745070713,2.2446447640771423e-65,821845384497.5133,0.0,0.0,0.0,0.0,446750.0442438191,6170204.35343664,7.86002970344801e-64,818752750775.086,0.0,0.0,0.0,0.0,151809287327.9118,1416085781024.5972,62589837.9505723,584006609000.6449
1.18,-1,-1,1,-35447.85408178611,0.0,-0.000354478540817861,0.0,1.517978944668323e+23,1.4160302903539526e+24,0.0,5.228026941466816e+23,151797894466.83228,1416030290353.9521,0.0,644652844150.769,0.0,0.0,0.0,813614023410.363,0.0,0.0,0.0,0.0,151797894466.832,1416030290353.951,0.0,584002759323.4347,0.0,0.0,0.0,-752963938583.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378333111718792.4,0.0,0.0,0.0,466.5115907713771,0.0,0.0,0.0,-813614023410.363,0.0,0.0,0.0,816720008812.3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752963938583.0294,0.0,0.0,0.0,-756069923518.4978,8.065664606822499e-18,-35447.85408178451,8.065664606822498e-26,-0.0003544785408178451,1.517978944668323e+23,1.4160302903539526e+24,0.0,5.2280269452501466e+23,151797894466.83228,1416030290353.9521,0.0,644652844617.2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816720008812.3427,151797894466.832,1416030290353.951,0.0,584002759323.4347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-756069923518.4978,0.0,0.0,0.0,0.0,22503403.24756512,214516.58916036444,2.7327437667015873e-65,821441434468.6146,0.0,0.0,0.0,0.0,607675.1921466033,6131889.105379236,7.811219803183224e-64,819157828191.5653,0.0,0.0,0.0,0.0,151809287327.91156,1416085781024.5977,62589837.95057232,584006609000.6448
1.2,-1,-1,1,-31501.779894717634,0.0,-0.00031501779894717633,0.0,1.517958030793885e+23,1.4160272347632732e+24,0.0,3.230660770200815e+23,151795803079.38846,1416027234763.273,0.0,398363412682.02106,0.0,0.0,0.0,810787447706.1633,0.0,0.0,0.0,0.0,151795803079.38824,1416027234763.2708,0.0,583999891527.5323,0.0,0.0,0.0,-996423926551.6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342457955172826.94,0.0,0.0,0.0,422.2749753892422,0.0,0.0,0.0,-810787447706.1633,0.0,0.0,0.0,816214292596.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996423926551.6757,0.0,0.0,0.0,-1001850771019.339,8.065811458980759e-18,-31501.77989471612,8.065811458980757e-26,-0.00031501779894716115,1.517958030793885e+23,1.4160272347632732e+24,0.0,3.230660773625397e+23,151795803079.38846,1416027234763.273,0.0,398363413104.29626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816214292596.102,151795803079.38824,1416027234763.2708,0.0,583999891527.5323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1001850771019.339,0.0,0.0,0.0,0.0,22306696.24114169,265054.2675494307,3.3765388933057673e-65,821153230482.9689,0.0,0.0,0.0,0.0,811308.1217159334,6081351.756562843,7.746840290519712e-64,819446628460.181,0.0,0.0,0.0,0.0,151809287327.91187,1416085781024.5981,62589837.950572304,584006609000.6453
1.22,-1,-1,1,-25693.799834950136,0.0,-0.0002569379983495013,0.0,1.517915371620434e+23,1.4160216487480863e+24,0.0,2.9088075195987932e+22,151791537162.04337,1416021648748.086,0.0,35867662152.29934,0.0,0.0,0.0,806849612480.6904,0.0,0.0,0.0,0.0,151791537162.04315,1416021648748.084,0.0,583994243310.4558,0.0,0.0,0.0,-1354976193638.8486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326547142579292.5,0.0,0.0,0.0,402.65581369400024,0.0,0.0,0.0,-806849612480.6904,0.0,0.0,0.0,815245421551.6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354976193638.8486,0.0,0.0,0.0,-1363372002307.1975,8.066097941059986e-18,-25693.799834948954,8.066097941059985e-26,-0.0002569379983494895,1.517915371620434e+23,1.4160216487480863e+24,0.0,2.9088075522535156e+22,151791537162.04337,1416021648748.086,0.0,35867662554.95525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815245421551.6973,151791537162.04315,1416021648748.084,0.0,583994243310.4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1363372002307.1975,0.0,0.0,0.0,0.0,22055232.188779593,330560.02676159353,4.211009232625821e-65,820953717131.4565,0.0,0.0,0.0,0.0,1067579.5886755125,6015846.416085338,7.663393256583707e-64,819646453192.7135,0.0,0.0,0.0,0.0,151809287327.91174,1416085781024.5974,62589837.9505723,584006609000.6449
1.24,-1,-1,1,-17173.56681964471,0.0,-0.0001717356681964471,0.0,1.517826826692868e+23,1.4160109703539183e+24,0.0,-4.0216980145608625e+23,151782682669.28674,1416010970353.918,0.0,-495903921771.8264,0.0,0.0,0.0,801232999705.5564,0.0,0.0,0.0,0.0,151782682669.28653,1416010970353.9155,0.0,583982874577.3069,0.0,0.0,0.0,-1881119796054.6885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320833247429517.6,0.0,0.0,0.0,395.61017525196075,0.0,0.0,0.0,-801232999705.5564,0.0,0.0,0.0,813662621248.3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881119796054.6885,0.0,0.0,0.0,-1893549417201.9087,8.066682942280594e-18,-17173.56681964395,8.066682942280592e-26,-0.00017173566819643949,1.517826826692868e+23,1.4160109703539183e+24,0.0,-4.021698011352528e+23,151782682669.28674,1416010970353.918,0.0,-495903921376.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813662621248.3851,151782682669.28653,1416010970353.9155,0.0,583982874577.3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1893549417201.9087,0.0,0.0,0.0,0.0,21737706.465420444,414258.83557220973,5.2772365425914005e-65,820822720587.7789,0.0,0.0,0.0,0.0,1388310.613919547,5932148.128423758,7.556770525582048e-64,819777609082.6034,0.0,0.0,0.0,0.0,151809287327.91202,1416085781024.5984,62589837.95057231,584006609000.6458
1.26,-1,-1,1,-4701.145619050931,0.0,-4.70114561905093e-05,0.0,1.5176409554037694e+23,1.4159898343377506e+24,0.0,-1.0334615713024744e+24,151764095540.3769,1415989834337.7502,0.0,-1274331499664.6553,0.0,0.0,0.0,793125677756.6614,0.0,0.0,0.0,0.0,151764095540.3767,1415989834337.7488,0.0,583959605126.365,0.0,0.0,0.0,-2651416782547.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318778100270828.56,0.0,0.0,0.0,393.0760328769684,0.0,0.0,0.0,-793125677756.6614,0.0,0.0,0.0,811230277240.1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2651416782547.6826,0.0,0.0,0.0,-2669521381638.084,9.33009057838619e-18,-4701.145619050721,9.330090578386189e-26,-4.70114561905072e-05,1.5176409554037694e+23,1.4159898343377506e+24,0.0,-1.0334615709836963e+24,151764095540.3769,1415989834337.7502,0.0,-1274331499271.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811230277240.1384,151764095540.3767,1415989834337.7488,0.0,583959605126.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2669521381638.084,0.0,0.0,0.0,0.0,21341228.609830685,519756.88409585546,6.621158897374482e-65,820746526668.8428,0.0,0.0,0.0,0.0,1786767.4937158977,5826650.714594775,7.422378290097303e-64,819853879223.3153,0.0,0.0,0.0,0.0,151809287327.9117,1416085781024.5981,62589837.9505723,584006609000.645
1.28,-1,-1,1,13524.767265759945,0.0,0.00013524767265759942,0.0,1.5172480917580797e+23,1.4159469445062376e+24,0.0,-1.9559468334064863e+24,151724809175.80792,1415946944506.2373,0.0,-2411821330074.1177,0.0,0.0,0.0,781359645407.4357,0.0,0.0,0.0,0.0,151724809175.8078,1415946944506.2354,0.0,583911410674.9021,0.0,0.0,0.0,-3777092386156.4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315033189518689.25,0.0,0.0,0.0,388.4582920074463,0.0,0.0,0.0,-781359645407.4357,0.0,0.0,0.0,807594579578.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3777092386156.4536,0.0,0.0,0.0,-3803327319938.7524,1.0594863217339871e-17,13524.767265759307,1.059486321733987e-25,0.00013524767265759305,1.5172480917580797e+23,1.4159469445062376e+24,0.0,-1.9559468330914529e+24,151724809175.80792,1415946944506.2373,0.0,-2411821329685.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807594579578.189,151724809175.8078,1415946944506.2354,0.0,583911410674.9021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3803327319938.7524,0.0,0.0,0.0,0.0,20852305.499191906,650796.010104823,8.290442425605505e-65,820716737845.6714,0.0,0.0,0.0,0.0,2276716.875756437,5695612.342486345,7.255449937266214e-64,819883694496.9554,0.0,0.0,0.0,0.0,151809287327.9115,1416085781024.5972,62589837.95057229,584006609000.6447
1.3,-1,-1,1,40110.28559041453,0.0,0.0004011028559041453,0.0,1.516414712213767e+23,1.4158584565425631e+24,0.0,-3.301502526766627e+24,151641471221.37665,1415858456542.5627,0.0,-4070987042874.5684,0.0,0.0,0.0,764252945742.866,0.0,0.0,0.0,0.0,151641471221.37646,1415858456542.5615,0.0,583810847262.9495,0.0,0.0,0.0,-5419050835880.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305106321712338.2,0.0,0.0,0.0,376.21775913238525,0.0,0.0,0.0,-764252945742.866,0.0,0.0,0.0,802235967752.8956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5419050835880.383,0.0,0.0,0.0,-5457033857514.192,8.076021295098442e-18,40110.28559041241,8.07602129509844e-26,0.000401102855904124,1.516414712213767e+23,1.4158584565425631e+24,0.0,-3.301502526461521e+24,151641471221.37665,1415858456542.5627,0.0,-4070987042498.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802235967752.8956,151641471221.37646,1415858456542.5615,0.0,583810847262.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5457033857514.192,0.0,0.0,0.0,0.0,20258628.813990623,810784.3337579287,1.032850216544624e-64,820728935246.6682,0.0,0.0,0.0,0.0,2870682.987380697,5535624.887530127,7.051643963272383e-64,819871486307.6688,0.0,0.0,0.0,0.0,151809287327.91162,1416085781024.5984,62589837.95057233,584006609000.6451
1.32,-1,-1,1,78805.73090629802,0.0,0.0007880573090629801,0.0,1.5146449561290704e+23,1.4156740460686423e+24,0.0,-5.25987988899848e+24,151464495612.907,1415674046068.642,0.0,-6485805387573.144,0.0,0.0,0.0,739390026390.7478,0.0,0.0,0.0,0.0,151464495612.90683,1415674046068.6387,0.0,583600245083.6013,0.0,0.0,0.0,-7808795659047.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286037788037382.1,0.0,0.0,0.0,352.70490312576294,0.0,0.0,0.0,-739390026390.7478,0.0,0.0,0.0,794402534754.3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7808795659047.49,0.0,0.0,0.0,-7863808167058.35,8.087759838109482e-18,78805.73090629421,8.08775983810948e-26,0.0007880573090629419,1.5146449561290704e+23,1.4156740460686423e+24,0.0,-5.259879888712443e+24,151464495612.907,1415674046068.642,0.0,-6485805387220.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794402534754.3134,151464495612.90683,1415674046068.6387,0.0,583600245083.6013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7863808167058.35,0.0,0.0,0.0,0.0,19552046.265199438,1002000.0872347798,1.2764359696940922e-64,820781144200.0168,0.0,0.0,0.0,0.0,3577022.717916459,5344410.097659624,6.808058210111246e-64,819819228052.2549,0.0,0.0,0.0,0.0,151809287327.91205,1416085781024.5984,62589837.950572304,584006609000.6456
1.34,-1,-1,1,134966.4015390512,0.0,0.0013496640153905118,0.0,1.5108908850786466e+23,1.4152878022102514e+24,0.0,-8.101980372284807e+24,151089088507.86462,1415287802210.251,0.0,-9990317090412.146,0.0,0.0,0.0,703324090937.8015,0.0,0.0,0.0,0.0,151089088507.86447,1415287802210.2498,0.0,583159092057.2118,0.0,0.0,0.0,-11276800273407.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257231623160884.7,0.0,0.0,0.0,317.1848564147949,0.0,0.0,0.0,-703324090937.8015,0.0,0.0,0.0,783019499097.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11276800273407.166,0.0,0.0,0.0,-11356495681250.121,9.37495030161583e-18,134966.40153904483,9.374950301615828e-26,0.001349664015390448,1.5108908850786466e+23,1.4152878022102514e+24,0.0,-8.101980372027575e+24,151089088507.86462,1415287802210.251,0.0,-9990317090094.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783019499097.952,151089088507.86447,1415287802210.2498,0.0,583159092057.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11356495681250.121,0.0,0.0,0.0,0.0,18733046.680024017,1224375.0106600581,1.5597144778229595e-64,820871963886.5079,0.0,0.0,0.0,0.0,4395480.657617959,5122036.192630532,6.52477970196881e-64,819728309107.5194,0.0,0.0,0.0,0.0,151809287327.9115,1416085781024.5974,62589837.95057232,584006609000.6449
1.36,-1,-1,1,216157.48825584567,0.0,0.0021615748825584563,0.0,1.5029530816036051e+23,1.4144780777894042e+24,0.0,-1.2210377629653576e+25,150295308160.36047,1414478077789.4038,0.0,-15056262630702.18,0.0,0.0,0.0,651187333912.2831,0.0,0.0,0.0,0.0,150295308160.36035,1414478077789.402,0.0,582237749383.0057,0.0,0.0,0.0,-16289687713997.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220518499447055.75,0.0,0.0,0.0,271.9149680137634,0.0,0.0,0.0,-651187333912.2831,0.0,0.0,0.0,766570264670.7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16289687713997.47,0.0,0.0,0.0,-16405070644484.064,8.165952593851603e-18,216157.48825583592,8.165952593851602e-26,0.002161574882558359,1.5029530816036051e+23,1.4144780777894042e+24,0.0,-1.2210377629433053e+25,150295308160.36047,1414478077789.4038,0.0,-15056262630430.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766570264670.7943,150295308160.36035,1414478077789.402,0.0,582237749383.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16405070644484.064,0.0,0.0,0.0,0.0,17816521.36349121,1473914.2042416711,1.877596575039725e-64,820998420490.8627,0.0,0.0,0.0,0.0,5311443.470276786,4872498.010949095,6.206897604736817e-64,819601685633.2542,0.0,0.0,0.0,0.0,151809287327.91187,1416085781024.598,62589837.95057231,584006609000.6451
1.3800000000000001,-1,-1,1,332932.62991899403,0.0,0.00332932629918994,0.0,1.4862566479327847e+23,1.4127847630383765e+24,0.0,-1.8118527337534664e+25,148625664793.27844,1412784763038.3762,0.0,-22341430736177.7,0.0,0.0,0.0,576191597495.1384,0.0,0.0,0.0,0.0,148625664793.2783,1412784763038.375,0.0,580325130512.6632,0.0,0.0,0.0,-23497947464185.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179370873055782.38,0.0,0.0,0.0,221.17702293395996,0.0,0.0,0.0,-576191597495.1384,0.0,0.0,0.0,742942894377.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23497947464185.48,0.0,0.0,0.0,-23664698760846.35,7.01660093646505e-18,332932.62991897884,7.016600936465048e-26,0.003329326299189788,1.4862566479327847e+23,1.4127847630383765e+24,0.0,-1.8118527337355289e+25,148625664793.27844,1412784763038.3762,0.0,-22341430735956.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742942894377.1602,148625664793.2783,1412784763038.375,0.0,580325130512.6632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23664698760846.35,0.0,0.0,0.0,0.0,16836937.039158214,1741255.2601450947,2.2181554395080544e-64,821154098557.7915,0.0,0.0,0.0,0.0,6290734.181859532,4605157.8855346395,5.8663387402521824e-64,819445756276.538,0.0,0.0,0.0,0.0,151809287327.91177,1416085781024.5981,62589837.9505723,584006609000.6454
1.4000000000000001,-1,-1,1,499886.84201992146,0.0,0.004998868420199213,0.0,1.4513751944277772e+23,1.4092612082564848e+24,0.0,-2.6563661920527683e+25,145137519442.77768,1409261208256.4844,0.0,-32754881334492.727,0.0,0.0,0.0,468957521589.77155,0.0,0.0,0.0,0.0,145137519442.7775,1409261208256.4817,0.0,576387961745.8445,0.0,0.0,0.0,-33800226817828.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137610420134069.53,0.0,0.0,0.0,169.6834192276001,0.0,0.0,0.0,-468957521589.77155,0.0,0.0,0.0,709221327761.1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33800226817828.348,0.0,0.0,0.0,-34040490623830.008,8.51711703026145e-18,499886.8420198989,8.517117030261449e-26,0.0049988684201989885,1.4513751944277772e+23,1.4092612082564848e+24,0.0,-2.6563661920390098e+25,145137519442.77768,1409261208256.4844,0.0,-32754881334323.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709221327761.1163,145137519442.7775,1409261208256.4817,0.0,576387961745.8445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34040490623830.008,0.0,0.0,0.0,0.0,15848590.304898744,2011557.3168809994,2.562485318824884e-64,821328569346.3146,0.0,0.0,0.0,0.0,7279272.4066341845,4334856.608054827,5.52200886091886e-64,819270943695.2935,0.0,0.0,0.0,0.0,151809287327.91183,1416085781024.598,62589837.95057231,584006609000.6453
1.42,-1,-1,1,737337.4787408548,0.0,0.007373374787408547,0.0,1.3789998071176032e+23,1.4019705010209543e+24,0.0,-3.8571060291793753e+25,137899980711.76028,1401970501020.9539,0.0,-47560856126803.6,0.0,0.0,0.0,316449195734.36127,0.0,0.0,0.0,0.0,137899980711.76013,1401970501020.9524,0.0,568353349138.771,0.0,0.0,0.0,-48445658671676.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98891386630405.62,0.0,0.0,0.0,121.94010162353516,0.0,0.0,0.0,-316449195734.36127,0.0,0.0,0.0,661350690947.7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48445658671676.77,0.0,0.0,0.0,-48790560166768.19,7.756326553979882e-18,737337.4787408194,7.756326553979881e-26,0.007373374787408193,1.3789998071176032e+23,1.4019705010209543e+24,0.0,-3.8571060291694836e+25,137899980711.76028,1401970501020.9539,0.0,-47560856126681.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661350690947.7517,137899980711.76013,1401970501020.9524,0.0,568353349138.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48790560166768.19,0.0,0.0,0.0,0.0,14916030.116280345,2267090.5296288407,2.8880003743262802e-64,821508882186.8306,0.0,0.0,0.0,0.0,8212561.825962778,4079323.98262716,5.196493805401869e-64,819090210772.5378,0.0,0.0,0.0,0.0,151809287327.91165,1416085781024.5977,62589837.9505723,584006609000.6453
1.44,-1,-1,1,1074450.6807064186,0.0,0.010744506807064185,0.0,1.2294582353617774e+23,1.3869366486063075e+24,0.0,-5.561060057412991e+25,122945823536.1777,1386936648606.3071,0.0,-68571819209078.16,0.0,0.0,0.0,99996292282.99057,0.0,0.0,0.0,0.0,122945823536.17754,1386936648606.3057,0.0,552043588922.0817,0.0,0.0,0.0,-69223859090283.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66135651556047.86,0.0,0.0,0.0,81.54995441436768,0.0,0.0,0.0,-99996292282.99057,0.0,0.0,0.0,593515623232.2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69223859090283.22,0.0,0.0,0.0,-69717378421150.98,6.284025333868754e-18,1074450.6807063622,6.284025333868753e-26,0.01074450680706362,1.2294582353617774e+23,1.3869366486063075e+24,0.0,-5.561060057406381e+25,122945823536.1777,1386936648606.3071,0.0,-68571819208996.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593515623232.2302,122945823536.17754,1386936648606.3057,0.0,552043588922.0817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69717378421150.98,0.0,0.0,0.0,0.0,14095554.07109274,2492306.3741419395,3.174893836530677e-64,821682556809.0195,0.0,0.0,0.0,0.0,9034179.153551672,3854108.5354011566,4.909600343183727e-64,818916067278.866,0.0,0.0,0.0,0.0,151809287327.9118,1416085781024.598,62589837.95057233,584006609000.6449
