sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.6720000000000002,-1,-1,1,0.0,-24900.375162080876,0.0,-0.00024900375162080875,4.678497284294055e+23,0.0,5.213475539434114e+23,2.2112973518017315e+22,1010698648023.1638,0.0,521347553943.4113,22112973518.01731,992224326421.1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481618310.12576,0.0,521347553943.411,22112973518.01728,-250007296708.15463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-348722056931532.3,0.0,0.0,0.0,-753.3464060346005,0.0,0.0,0.0,-992224326421.1914,0.0,0.0,0.0,2423719526552.6045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250007296708.15463,0.0,0.0,0.0,-1681502497592.9116,0.0,0.0,0.0,-24900.37516207956,1.2035473260216107e-18,-0.0002490037516207955,1.2035473260216105e-26,4.67849728080683e+23,0.0,5.213475539434114e+23,2.2112973518017315e+22,1010698647269.8165,0.0,521347553943.4113,22112973518.01731,0.0,0.0,0.0,0.0,2423719526552.6045,0.0,0.0,0.0,268481618310.12576,0.0,521347553943.411,22112973518.01728,0.0,0.0,0.0,0.0,-1681502497592.9116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998115493929.9523,1.0645886122796533e-64,835701.383199564,2142646.3994374895,0.0,0.0,0.0,0.0,2480208884432.0,4.765469109921539e-63,37409068.10193022,5375.155100436709,0.0,0.0,0.0,0.0,268483115362.88358,23046523.40354011,521424166644.7014,22116012493.475174
1.7013333333333336,-1,-1,1,0.0,-24865.16741787885,0.0,-0.00024865167417878844,4.6683251839649786e+23,0.0,5.213475447433776e+23,2.2112973212126326e+22,1008501162927.9673,0.0,521347544743.3775,22112973212.12632,992173543225.4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481609385.58316,0.0,521347544743.37634,22112973212.12628,-252153989683.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232901970540220.44,0.0,0.0,0.0,-503.13956051050786,0.0,0.0,0.0,-992173543225.4822,0.0,0.0,0.0,2423648077940.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252153989683.0977,0.0,0.0,0.0,-1683628524901.2695,0.0,0.0,0.0,-24865.167417877616,1.361319507065813e-18,-0.00024865167417877613,1.3613195070658128e-26,4.668325181635958e+23,0.0,5.213475447433776e+23,2.2112973212126326e+22,1008501162424.8275,0.0,521347544743.3775,22112973212.12632,0.0,0.0,0.0,0.0,2423648077940.514,0.0,0.0,0.0,268481609385.58316,0.0,521347544743.37634,22112973212.12628,0.0,0.0,0.0,0.0,-1683628524901.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998115320941.9823,1.0645866635543286e-64,835699.8531688342,2142649.051737747,0.0,0.0,0.0,0.0,2480208906091.7295,4.765470733859311e-63,37409080.85182104,5374.911688483643,0.0,0.0,0.0,0.0,268483115362.88333,23046523.403540112,521424166644.7011,22116012493.475155
1.7306666666666668,-1,-1,1,0.0,-24823.754137573884,0.0,-0.00024823754137573884,4.656360201973637e+23,0.0,5.213475338719251e+23,2.2112972816168715e+22,1005916360503.7214,0.0,521347533871.925,22112972816.16871,992113780888.2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481598573.4082,0.0,521347533871.9243,22112972816.168667,-254679018957.92978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120319210370371.14,0.0,0.0,0.0,-259.9263307489514,0.0,0.0,0.0,-992113780888.2433,0.0,0.0,0.0,2423564039694.6963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254679018957.92978,0.0,0.0,0.0,-1686129278024.31,0.0,0.0,0.0,-24823.754137572505,1.5190916881100154e-18,-0.000248237541375725,1.5190916881100152e-26,4.656360200770446e+23,0.0,5.213475338719251e+23,2.2112972816168715e+22,1005916360243.7955,0.0,521347533871.925,22112972816.16871,0.0,0.0,0.0,0.0,2423564039694.6963,0.0,0.0,0.0,268481598573.4082,0.0,521347533871.9243,22112972816.168667,0.0,0.0,0.0,0.0,-1686129278024.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998115088429.0037,1.0645843633295225e-64,835698.0471497136,2142652.4628608637,0.0,0.0,0.0,0.0,2480208935207.0034,4.7654726507133146e-63,37409095.90154998,5374.6023636228,0.0,0.0,0.0,0.0,268483115362.8838,23046523.403540116,521424166644.7019,22116012493.475212
1.7600000000000002,-1,-1,1,0.0,-24771.518913879052,0.0,-0.0002477151891387905,4.641268582779031e+23,0.0,5.213475200094894e+23,2.211297220389799e+22,1002656108719.9546,0.0,521347520009.48926,22112972203.897987,992038322299.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481584225.81174,0.0,521347520009.4881,22112972203.897953,-257863797805.84546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19914943850474.465,0.0,0.0,0.0,-43.022375780151606,0.0,0.0,0.0,-992038322299.988,0.0,0.0,0.0,2423458050814.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257863797805.84546,0.0,0.0,0.0,-1689283526363.434,0.0,0.0,0.0,-24771.518913877804,1.361319507065813e-18,-0.000247715189138778,1.3613195070658128e-26,4.641268582579877e+23,0.0,5.213475200094894e+23,2.211297220389799e+22,1002656108676.9313,0.0,521347520009.48926,22112972203.897987,0.0,0.0,0.0,0.0,2423458050814.556,0.0,0.0,0.0,268481584225.81174,0.0,521347520009.4881,22112972203.897953,0.0,0.0,0.0,0.0,-1689283526363.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998114713850.597,1.064581437385205e-64,835695.7498391282,2142657.6475719744,0.0,0.0,0.0,0.0,2480208982117.2144,4.765475089000246e-63,37409115.04525678,5374.140136560213,0.0,0.0,0.0,0.0,268483115362.88348,23046523.403540112,521424166644.70166,22116012493.47517
1.7893333333333334,-1,-1,1,0.0,-24698.33117717281,0.0,-0.00024698331177172805,4.6201234400340054e+23,0.0,5.2134750015438186e+23,2.2112971017053064e+22,998088110517.5405,0.0,521347500154.3817,22112971017.05306,991932376263.3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481562418.4694,0.0,521347500154.3808,22112971017.053024,-262325828164.28967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51349008714168.55,0.0,0.0,0.0,110.92957958737134,0.0,0.0,0.0,-991932376263.3607,0.0,0.0,0.0,2423309575167.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262325828164.28967,0.0,0.0,0.0,-1693703026957.9004,0.0,0.0,0.0,-24698.3311771715,1.361319507065813e-18,-0.000246983311771715,1.3613195070658128e-26,4.6201234405474996e+23,0.0,5.2134750015438186e+23,2.2112971017053064e+22,998088110628.471,0.0,521347500154.3817,22112971017.05306,0.0,0.0,0.0,0.0,2423309575167.901,0.0,0.0,0.0,268481562418.4694,0.0,521347500154.3808,22112971017.053024,0.0,0.0,0.0,0.0,-1693703026957.9004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998113964168.097,1.0645772663872044e-64,835692.4749738749,2142667.4436028874,0.0,0.0,0.0,0.0,2480209076014.636,4.765478564831918e-63,37409142.33501942,5373.2827421783195,0.0,0.0,0.0,0.0,268483115362.88364,23046523.40354012,521424166644.7014,22116012493.475178
1.8186666666666669,-1,-1,1,0.0,-24581.53244019691,0.0,-0.0002458153244019691,4.586378370700845e+23,0.0,5.213474672822749e+23,2.211296821921432e+22,990798142418.8159,0.0,521347467282.2748,22112968219.214314,991762717441.4429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481523524.14706,0.0,521347467282.27386,22112968219.214275,-269446098546.77408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72679056066378.25,0.0,0.0,0.0,157.0090121725318,0.0,0.0,0.0,-991762717441.4429,0.0,0.0,0.0,2423072698468.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269446098546.77408,0.0,0.0,0.0,-1700756079416.7463,0.0,0.0,0.0,-24581.532440195617,1.2035473260216107e-18,-0.0002458153244019561,1.2035473260216105e-26,4.5863783714276345e+23,0.0,5.213474672822749e+23,2.211296821921432e+22,990798142575.8248,0.0,521347467282.2748,22112968219.214314,0.0,0.0,0.0,0.0,2423072698468.425,0.0,0.0,0.0,268481523524.14706,0.0,521347467282.27386,22112968219.214275,0.0,0.0,0.0,0.0,-1700756079416.7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998112172078.2738,1.064570413961277e-64,835687.0947945814,2142689.92019257,0.0,0.0,0.0,0.0,2480209300490.4287,4.765484275186847e-63,37409187.168563284,5371.34337042273,0.0,0.0,0.0,0.0,268483115362.88397,23046523.403540112,521424166644.70197,22116012493.47524
1.848,-1,-1,1,0.0,-24372.465841864087,0.0,-0.00024372465841864083,4.525975629716376e+23,0.0,5.213474053098274e+23,2.2112960808397597e+22,977749301104.9949,0.0,521347405309.82733,22112960808.39759,991457556350.3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481444304.58206,0.0,521347405309.82684,22112960808.397545,-282189699549.9777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38704122077790.734,0.0,0.0,0.0,83.61275315530975,0.0,0.0,0.0,-991457556350.3901,0.0,0.0,0.0,2422648879222.4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282189699549.9777,0.0,0.0,0.0,-1713381022338.449,0.0,0.0,0.0,-24372.465841862755,1.5190940955224459e-18,-0.00024372465841862752,1.5190940955224457e-26,4.525975630103413e+23,0.0,5.213474053098274e+23,2.2112960808397597e+22,977749301188.6067,0.0,521347405309.82733,22112960808.39759,0.0,0.0,0.0,0.0,2422648879222.4697,0.0,0.0,0.0,268481444304.58206,0.0,521347405309.82684,22112960808.397545,0.0,0.0,0.0,0.0,-1713381022338.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998107452742.6741,1.0645576325645206e-64,835677.059485905,2142747.759401692,0.0,0.0,0.0,0.0,2480209891641.041,4.765494926350822e-63,37409270.79374203,5366.395684268556,0.0,0.0,0.0,0.0,268483115362.88333,23046523.403540105,521424166644.70123,22116012493.475147
1.8773333333333335,-1,-1,1,0.0,-23977.026698476504,0.0,-0.000239770266984765,4.411726897882289e+23,0.0,5.213472797999816e+23,2.211294017725978e+22,953068077244.7792,0.0,521347279799.9815,22112940177.259773,990876636555.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481271765.76196,0.0,521347279799.98065,22112940177.25974,-306289831076.06616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24979089565736.797,0.0,0.0,0.0,-53.96248093953773,0.0,0.0,0.0,-990876636555.082,0.0,0.0,0.0,2421847709063.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306289831076.06616,0.0,0.0,0.0,-1737260903637.982,0.0,0.0,0.0,-23977.02669847519,1.361319507065813e-18,-0.00023977026698475187,1.3613195070658128e-26,4.4117268976325e+23,0.0,5.213472797999816e+23,2.211294017725978e+22,953068077190.817,0.0,521347279799.9815,22112940177.259773,0.0,0.0,0.0,0.0,2421847709063.0376,0.0,0.0,0.0,268481271765.76196,0.0,521347279799.98065,22112940177.25974,0.0,0.0,0.0,0.0,-1737260903637.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998094714991.3452,1.0645321040501568e-64,835657.0157029775,2142901.891990891,0.0,0.0,0.0,0.0,2480211487077.5176,4.765516200112792e-63,37409437.82048509,5353.279875155,0.0,0.0,0.0,0.0,268483115362.88376,23046523.403540116,521424166644.70166,22116012493.475212
1.906666666666667,-1,-1,1,0.0,-23237.57057388303,0.0,-0.00023237570573883027,4.198086320108322e+23,0.0,5.213470224515033e+23,2.2112881947059446e+22,906915171728.7471,0.0,521347022451.5032,22112881947.05944,989781043903.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268480893064.84802,0.0,521347022451.50244,22112881947.059402,-351346765239.3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91290727587748.53,0.0,0.0,0.0,-197.2159207182499,0.0,0.0,0.0,-989781043903.202,0.0,0.0,0.0,2420350706771.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351346765239.3036,0.0,0.0,0.0,-1781916428305.0808,0.0,0.0,0.0,-23237.570573881774,1.3613255255968892e-18,-0.00023237570573881772,1.361325525596889e-26,4.198086319195419e+23,0.0,5.213470224515033e+23,2.2112881947059446e+22,906915171531.5321,0.0,521347022451.5032,22112881947.05944,0.0,0.0,0.0,0.0,2420350706771.763,0.0,0.0,0.0,268480893064.84802,0.0,521347022451.50244,22112881947.059402,0.0,0.0,0.0,0.0,-1781916428305.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998061379544.5826,1.0644807226631124e-64,835616.6732020616,2143300.4088090337,0.0,0.0,0.0,0.0,2480215661365.417,4.765559017935325e-63,37409773.99836976,5319.568161803398,0.0,0.0,0.0,0.0,268483115362.88388,23046523.403540112,521424166644.702,22116012493.475212
1.9360000000000002,-1,-1,1,0.0,-21916.785177049784,0.0,-0.00021916785177049779,3.81649108757549e+23,0.0,5.213464995201196e+23,2.2112717469620093e+22,824478918766.1222,0.0,521346499520.11945,22112717469.620087,987803966780.5768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268480072782.6927,0.0,521346499520.1189,22112717469.620045,-431805120797.1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157813291347738.03,0.0,0.0,0.0,-340.92502466700034,0.0,0.0,0.0,-987803966780.5768,0.0,0.0,0.0,2417679329200.3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431805120797.1477,0.0,0.0,0.0,-1861680483557.8184,0.0,0.0,0.0,-21916.78517704858,1.3613387663652569e-18,-0.00021916785177048578,1.3613387663652567e-26,3.816491085997359e+23,0.0,5.213464995201196e+23,2.2112717469620093e+22,824478918425.1976,0.0,521346499520.11945,22112717469.620087,0.0,0.0,0.0,0.0,2417679329200.3223,0.0,0.0,0.0,268480072782.6927,0.0,521346499520.1189,22112717469.620045,0.0,0.0,0.0,0.0,-1861680483557.8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997981179334.6938,1.0643789723101913e-64,835536.7824823781,2144235.8512815004,0.0,0.0,0.0,0.0,2480225697356.6274,4.7656438098960924e-63,37410439.73530956,5241.47676501865,0.0,0.0,0.0,0.0,268483115362.88388,23046523.403540127,521424166644.7019,22116012493.475254
1.9653333333333336,-1,-1,1,0.0,-19645.21672300203,0.0,-0.0001964521672300203,3.160201656892598e+23,0.0,5.2134542244238625e+23,2.211225302628821e+22,682700309098.0442,0.0,521345422442.3861,22112253026.288204,984374105750.1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268478283538.7205,0.0,521345422442.3855,22112253026.288166,-570152080190.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177487621342669.03,0.0,0.0,0.0,-383.42760085400096,0.0,0.0,0.0,-984374105750.1572,0.0,0.0,0.0,2413088587924.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570152080190.8325,0.0,0.0,0.0,-1998866562748.4841,0.0,0.0,0.0,-19645.216723000914,1.3613712664330684e-18,-0.00019645216723000912,1.3613712664330682e-26,3.160201655117723e+23,0.0,5.2134542244238625e+23,2.211225302628821e+22,682700308714.6167,0.0,521345422442.3861,22112253026.288204,0.0,0.0,0.0,0.0,2413088587924.378,0.0,0.0,0.0,268478283538.7205,0.0,521345422442.3855,22112253026.288166,0.0,0.0,0.0,0.0,-1998866562748.4841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997812970041.9159,1.0641768381751674e-64,835378.0726799094,2146089.485256725,0.0,0.0,0.0,0.0,2480246715089.882,4.765812255008624e-63,37411762.27913693,5091.684270472396,0.0,0.0,0.0,0.0,268483115362.8841,23046523.403540112,521424166644.702,22116012493.475277
1.9946666666666668,-1,-1,1,0.0,-15774.91948547029,0.0,-0.00015774919485470287,2.0420207668408002e+23,0.0,5.213430886846557e+23,2.2110939326672527e+22,441139003160.2083,0.0,521343088684.6556,22110939326.67252,978518199999.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268474220406.4505,0.0,521343088684.6551,22110939326.672485,-805853417245.5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70949207197631.7,0.0,0.0,0.0,153.2720090138555,0.0,0.0,0.0,-978518199999.2875,0.0,0.0,0.0,2405268354104.7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805853417245.5289,0.0,0.0,0.0,-2232603571197.718,0.0,0.0,0.0,-15774.919485469394,1.361459136986781e-18,-0.00015774919485469393,1.361459136986781e-26,2.0420207675502906e+23,0.0,5.213430886846557e+23,2.2110939326672527e+22,441139003313.4799,0.0,521343088684.6556,22110939326.67252,0.0,0.0,0.0,0.0,2405268354104.7505,0.0,0.0,0.0,268474220406.4505,0.0,521343088684.6551,22110939326.672485,0.0,0.0,0.0,0.0,-2232603571197.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997513931740.8856,1.0637608431016651e-64,835051.4428924286,2149015.566286738,0.0,0.0,0.0,0.0,2480283974476.604,4.766158917569885e-63,37414484.116111375,4872.775907004787,0.0,0.0,0.0,0.0,268483115362.8836,23046523.403540093,521424166644.7013,22116012493.475197
2.024,-1,-1,1,0.0,-9121.537299246276,0.0,-9.121537299246275e-05,1.1978252587437075e+22,0.0,5.213376717195024e+23,2.210721332634509e+22,25876692792.885456,0.0,521337671719.50226,22107213326.34508,968508069119.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268464470566.65543,0.0,521337671719.5016,22107213326.34505,-1211095846892.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190702658060399.5,0.0,0.0,0.0,2572.2822811915394,0.0,0.0,0.0,-968508069119.2007,0.0,0.0,0.0,2391817637562.9365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211095846892.9707,0.0,0.0,0.0,-2634405412764.4263,0.0,0.0,0.0,-9121.537299245805,1.2039337157167033e-18,-9.121537299245803e-05,1.2039337157167032e-26,1.1978253778139868e+22,0.0,5.213376717195024e+23,2.210721332634509e+22,25876695365.16803,0.0,521337671719.50226,22107213326.34508,0.0,0.0,0.0,0.0,2391817637562.9365,0.0,0.0,0.0,268464470566.65543,0.0,521337671719.5016,22107213326.34505,0.0,0.0,0.0,0.0,-2634405412764.4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997057751139.5969,1.0628695971307715e-64,834351.6527458625,2152537.3301182967,0.0,0.0,0.0,0.0,2480340553823.242,4.76690162254565e-63,37420315.53370075,4658.301945694009,0.0,0.0,0.0,0.0,268483115362.8837,23046523.40354011,521424166644.7016,22116012493.47517
2.0533333333333337,-1,-1,1,0.0,2435.324289858419,0.0,2.4353242898584183e-05,-3.219089312137658e+23,0.0,5.2132424749569476e+23,2.2096610099946112e+22,-695421845507.0187,0.0,521324247495.69464,22096610099.946106,951290964367.1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268439859782.13882,0.0,521324247495.69385,22096610099.94608,-1915152669656.2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3915085904374880.0,0.0,0.0,0.0,8457.784177261332,0.0,0.0,0.0,-951290964367.1367,0.0,0.0,0.0,2368433021089.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915152669656.2942,0.0,0.0,0.0,-3332294717921.2886,0.0,0.0,0.0,2435.324289858307,1.204633069027759e-18,2.4353242898583068e-05,1.2046330690277588e-26,-3.219089272986797e+23,0.0,5.2132424749569476e+23,2.2096610099946112e+22,-695421837049.2341,0.0,521324247495.69464,22096610099.946106,0.0,0.0,0.0,0.0,2368433021089.917,0.0,0.0,0.0,268439859782.13882,0.0,521324247495.69385,22096610099.94608,0.0,0.0,0.0,0.0,-3332294717921.2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996439415042.805,1.0609616799977097e-64,832853.5863149416,2155333.2373057664,0.0,0.0,0.0,0.0,2480416746358.15,4.768491553489905e-63,37432799.06309514,4614.025539466093,0.0,0.0,0.0,0.0,268483115362.88382,23046523.40354011,521424166644.7018,22116012493.475224
2.082666666666667,-1,-1,1,0.0,22603.64239409422,0.0,0.00022603642394094213,-9.045772498438059e+23,0.0,5.212891292153372e+23,2.2066277611607914e+22,-1954163800669.1704,0.0,521289129215.33704,22066277611.60791,921548426375.1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268375138702.68588,0.0,521289129215.3363,22066277611.607876,-3144087365747.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7779332926871074.0,0.0,0.0,0.0,16805.740805077905,0.0,0.0,0.0,-921548426375.1633,0.0,0.0,0.0,2327587414118.3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144087365747.02,0.0,0.0,0.0,-4550126336684.516,0.0,0.0,0.0,22603.64239409301,1.364408217214124e-18,0.00022603642394093007,1.3644082172141239e-26,-9.045772420644727e+23,0.0,5.212891292153372e+23,2.2066277611607914e+22,-1954163783863.429,0.0,521289129215.33704,22066277611.60791,0.0,0.0,0.0,0.0,2327587414118.3984,0.0,0.0,0.0,268375138702.68588,0.0,521289129215.3363,22066277611.607876,0.0,0.0,0.0,0.0,-4550126336684.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995670115990.7659,1.0573014010742944e-64,829979.5734309604,2155018.015428143,0.0,0.0,0.0,0.0,2480510745354.546,4.7715417859261686e-63,37456748.48416813,5021.178712147015,0.0,0.0,0.0,0.0,268483115362.88348,23046523.4035401,521424166644.70166,22116012493.475166
2.112,-1,-1,1,0.0,57779.554778374084,0.0,0.0005777955477837408,-1.9207870984537526e+24,0.0,5.211932517332507e+23,2.1978781364340163e+22,-4149488191571.0557,0.0,521193251733.25055,21978781364.340157,870112248518.9517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268199152568.8323,0.0,521193251733.25,21978781364.340115,-5287799592658.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0736016997531266e+16,0.0,0.0,0.0,23193.08360183405,0.0,0.0,0.0,-870112248518.9517,0.0,0.0,0.0,2256298455477.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5287799592658.844,0.0,0.0,0.0,-6673985776423.901,0.0,0.0,0.0,57779.5547783709,1.2124246593590206e-18,0.0005777955477837089,1.2124246593590204e-26,-1.920787087717736e+24,0.0,5.211932517332507e+23,2.1978781364340163e+22,-4149488168377.9727,0.0,521193251733.25055,21978781364.340157,0.0,0.0,0.0,0.0,2256298455477.098,0.0,0.0,0.0,268199152568.8323,0.0,521193251733.25,21978781364.340115,0.0,0.0,0.0,0.0,-6673985776423.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994773884361.8713,1.0526563791848881e-64,826332.0648544522,2147497.041616174,0.0,0.0,0.0,0.0,2480619162470.2817,4.7754126375007854e-63,37487143.517383434,6346.833234577298,0.0,0.0,0.0,0.0,268483115362.88403,23046523.40354012,521424166644.70215,22116012493.475254
