sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-39780.614664355504,0.0,-0.00039780614664355494,0.0,1.609368397566581e+23,1.4160325941287794e+24,0.0,7.712631616192931e+23,160936839756.65808,1416032594128.779,0.0,905941239935.335,0.0,0.0,0.0,736982575158.9823,0.0,0.0,0.0,0.0,160936839756.65787,1416032594128.7769,0.0,569549152750.2831,0.0,0.0,0.0,-400590487973.9318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587348982867441.4,0.0,0.0,0.0,689.911942243576,0.0,0.0,0.0,-736982575158.9823,0.0,0.0,0.0,893633130954.5491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400590487973.9318,0.0,0.0,0.0,-557241043079.5858,8.977472064868331e-18,-39780.6146643535,8.97747206486833e-26,-0.00039780614664353494,1.609368397566581e+23,1.4160325941287794e+24,0.0,7.712631622066421e+23,160936839756.65808,1416032594128.779,0.0,905941240625.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893633130954.5491,160936839756.65787,1416032594128.7769,0.0,569549152750.2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-557241043079.5858,0.0,0.0,0.0,0.0,23199757.698999148,162826.84601647116,2.074268899107076e-65,741406124619.7596,0.0,0.0,0.0,0.0,337931.340947628,7020658.635534377,8.94339679300448e-64,895227243795.8356,0.0,0.0,0.0,0.0,160947128156.6331,1416085781024.5967,62589837.95057228,569550757657.5269
1.16,-1,-1,1,-38204.30415654429,0.0,-0.00038204304156544286,0.0,1.6093628622742118e+23,1.4160316436939012e+24,0.0,6.875049692399063e+23,160936286227.42114,1416031643693.901,0.0,807557180596.0929,0.0,0.0,0.0,735074565112.9685,0.0,0.0,0.0,0.0,160936286227.421,1416031643693.8994,0.0,569548421996.2104,0.0,0.0,0.0,-497065806513.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441365913127193.7,0.0,0.0,0.0,518.4372889846563,0.0,0.0,0.0,-735074565112.9685,0.0,0.0,0.0,894380347730.2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497065806513.0865,0.0,0.0,0.0,-656371588611.9373,7.715352394413044e-18,-38204.30415654251,7.715352394413042e-26,-0.0003820430415654251,1.6093628622742118e+23,1.4160316436939012e+24,0.0,6.87504969681272e+23,160936286227.42114,1416031643693.901,0.0,807557181114.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894380347730.2556,160936286227.421,1416031643693.8994,0.0,569548421996.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656371588611.9373,0.0,0.0,0.0,0.0,23094894.379916687,185475.06748199873,2.3627834406274815e-65,740569158953.3658,0.0,0.0,0.0,0.0,492868.4320478909,6992977.659353054,8.908133904120639e-64,896259227507.28,0.0,0.0,0.0,0.0,160947128156.63287,1416085781024.5957,62589837.9505723,569550757657.5265
1.18,-1,-1,1,-35751.23116081731,0.0,-0.0003575123116081731,0.0,1.6093522191672326e+23,1.4160299874813874e+24,0.0,5.5715980628284e+23,160935221916.72324,1416029987481.387,0.0,654451127532.474,0.0,0.0,0.0,732756465487.1196,0.0,0.0,0.0,0.0,160935221916.72305,1416029987481.3855,0.0,569547023038.4788,0.0,0.0,0.0,-647852360993.1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363509309534199.9,0.0,0.0,0.0,426.9853546693921,0.0,0.0,0.0,-732756465487.1196,0.0,0.0,0.0,894732408492.7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647852360993.1257,0.0,0.0,0.0,-809828303571.8192,1.0239793957967779e-17,-35751.23116081575,1.0239793957967778e-25,-0.0003575123116081574,1.6093522191672326e+23,1.4160299874813874e+24,0.0,5.571598066463485e+23,160935221916.72324,1416029987481.387,0.0,654451127959.4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894732408492.7982,160935221916.72305,1416029987481.3855,0.0,569547023038.4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-809828303571.8192,0.0,0.0,0.0,0.0,22946527.19326563,217909.83440395023,2.7759675875615766e-65,739925040629.9839,0.0,0.0,0.0,0.0,694960.9043925826,6953335.426472056,8.857633618813996e-64,897052149588.3729,0.0,0.0,0.0,0.0,160947128156.6326,1416085781024.5945,62589837.95057228,569550757657.526
1.2,-1,-1,1,-32039.441052971444,0.0,-0.0003203944105297144,0.0,1.6093310258716618e+23,1.4160270237892554e+24,0.0,3.5993295291131924e+23,160933102587.16614,1416027023789.2551,0.0,422784494165.9797,0.0,0.0,0.0,729740685884.0531,0.0,0.0,0.0,0.0,160933102587.16595,1416027023789.2515,0.0,569544301180.6619,0.0,0.0,0.0,-876500492898.7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332742119562806.9,0.0,0.0,0.0,390.8455937951803,0.0,0.0,0.0,-729740685884.0531,0.0,0.0,0.0,894654057103.5536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876500492898.7363,0.0,0.0,0.0,-1041413863727.3916,8.977758546947559e-18,-32039.44105296985,8.977758546947557e-26,-0.00032039441052969845,1.6093310258716618e+23,1.4160270237892554e+24,0.0,3.599329532440615e+23,160933102587.16614,1416027023789.2551,0.0,422784494556.82544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894654057103.5536,160933102587.16595,1416027023789.2515,0.0,569544301180.6619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041413863727.3916,0.0,0.0,0.0,0.0,22748374.684379045,262304.9575866595,3.341512771350861e-65,739447613175.0175,0.0,0.0,0.0,0.0,952752.425522968,6899075.0712886965,8.788511428751568e-64,897639155224.0048,0.0,0.0,0.0,0.0,160947128156.6323,1416085781024.595,62589837.95057231,569550757657.5259
1.22,-1,-1,1,-26514.131150400866,0.0,-0.0002651413115040086,0.0,1.6092877634221903e+23,1.4160215153416524e+24,0.0,6.634622334732813e+22,160928776342.219,1416021515341.652,0.0,77931609903.5652,0.0,0.0,0.0,725613166857.4961,0.0,0.0,0.0,0.0,160928776342.21875,1416021515341.6504,0.0,569538898523.6106,0.0,0.0,0.0,-1217220455477.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323178930781681.7,0.0,0.0,0.0,379.61247968673706,0.0,0.0,0.0,-725613166857.4961,0.0,0.0,0.0,894088703624.5531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217220455477.542,0.0,0.0,0.0,-1385695991864.9873,1.0240230903323912e-17,-26514.131150399633,1.024023090332391e-25,-0.0002651413115039963,1.6092877634221903e+23,1.4160215153416524e+24,0.0,6.634622367050703e+22,160928776342.219,1416021515341.652,0.0,77931610283.17764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894088703624.5531,160928776342.21875,1416021515341.6504,0.0,569538898523.6106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1385695991864.9873,0.0,0.0,0.0,0.0,22492139.242689826,321163.4467435254,4.091303909999188e-65,739102587289.1898,0.0,0.0,0.0,0.0,1277521.5846513014,6827137.374260823,8.696870288346984e-64,898062991452.553,0.0,0.0,0.0,0.0,160947128156.63293,1416085781024.5974,62589837.95057233,569550757657.527
1.24,-1,-1,1,-18361.89950753812,0.0,-0.00018361899507538117,0.0,1.6091979322664608e+23,1.4160108816776895e+24,0.0,-3.668173546517608e+23,160919793226.64603,1416010881677.6892,0.0,-430871051075.88586,0.0,0.0,0.0,719785636560.3302,0.0,0.0,0.0,0.0,160919793226.64584,1416010881677.6873,0.0,569527970355.6469,0.0,0.0,0.0,-1720184657991.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322079486036012.0,0.0,0.0,0.0,378.3210497498512,0.0,0.0,0.0,-719785636560.3302,0.0,0.0,0.0,892929572148.6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720184657991.863,0.0,0.0,0.0,-1893328593201.86,8.978649289546838e-18,-18361.899507537273,8.978649289546836e-26,-0.00018361899507537272,1.6091979322664608e+23,1.4160108816776895e+24,0.0,-3.6681735432968126e+23,160919793226.64603,1416010881677.6892,0.0,-430871050697.56476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892929572148.6478,160919793226.64584,1416010881677.6873,0.0,569527970355.6469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1893328593201.86,0.0,0.0,0.0,0.0,22167186.261764184,397414.56854869664,5.062655873180084e-65,738858657365.1569,0.0,0.0,0.0,0.0,1683319.2686513492,6733942.134931158,8.578149491245274e-64,898362447644.9456,0.0,0.0,0.0,0.0,160947128156.63284,1416085781024.5964,62589837.9505723,569550757657.5265
1.26,-1,-1,1,-6392.598556765509,0.0,-6.392598556765507e-05,0.0,1.6090093009318984e+23,1.415989701328762e+24,0.0,-1.0027888815282948e+24,160900930093.1898,1415989701328.7615,0.0,-1177896012585.0588,0.0,0.0,0.0,711418421360.5403,0.0,0.0,0.0,0.0,160900930093.1895,1415989701328.7598,0.0,569505525534.643,0.0,0.0,0.0,-2458819959480.2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322749029020050.8,0.0,0.0,0.0,379.1075084209442,0.0,0.0,0.0,-711418421360.5403,0.0,0.0,0.0,890994093662.9497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458819959480.2427,0.0,0.0,0.0,-2638395631403.5444,1.0242066555302156e-17,-6392.598556765181,1.0242066555302154e-25,-6.392598556765179e-05,1.6090093009318984e+23,1.415989701328762e+24,0.0,-1.0027888812055462e+24,160900930093.1898,1415989701328.7615,0.0,-1177896012205.9517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890994093662.9497,160900930093.1895,1415989701328.7598,0.0,569505525534.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2638395631403.5444,0.0,0.0,0.0,0.0,21760950.926324733,494360.94070136483,6.2976395848821726e-65,738691262720.5609,0.0,0.0,0.0,0.0,2186354.365102287,6615452.8326121885,8.427207035556217e-64,898567854699.1226,0.0,0.0,0.0,0.0,160947128156.63297,1416085781024.5967,62589837.9505723,569550757657.5266
1.28,-1,-1,1,11127.37140503455,0.0,0.00011127371405034548,0.0,1.6086104546195983e+23,1.4159465332409744e+24,0.0,-1.9336663870332626e+24,160861045461.95978,1415946533240.974,0.0,-2271323474872.3833,0.0,0.0,0.0,699306359643.4384,0.0,0.0,0.0,0.0,160861045461.95956,1415946533240.9717,0.0,569458917510.1719,0.0,0.0,0.0,-3540088752025.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320295057943621.06,0.0,0.0,0.0,376.2250245809555,0.0,0.0,0.0,-699306359643.4384,0.0,0.0,0.0,887994146667.0419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540088752025.994,0.0,0.0,0.0,-3728776538673.372,7.720345367793868e-18,11127.371405034024,7.720345367793866e-26,0.00011127371405034022,1.6086104546195983e+23,1.4159465332409744e+24,0.0,-1.933666386712968e+24,160861045461.95978,1415946533240.974,0.0,-2271323474496.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887994146667.0419,160861045461.95956,1415946533240.9717,0.0,569458917510.1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3728776538673.372,0.0,0.0,0.0,0.0,21260003.132914808,615454.5139393089,7.840228355465583e-65,738582629762.1093,0.0,0.0,0.0,0.0,2803694.8378366325,6467450.422352579,8.238668405496643e-64,898701116140.4552,0.0,0.0,0.0,0.0,160947128156.6328,1416085781024.596,62589837.9505723,569550757657.5266
1.3,-1,-1,1,36710.86094610573,0.0,0.00036710860946105725,0.0,1.607763987653033e+23,1.4158571841992838e+24,0.0,-3.2929329076221785e+24,160776398765.30328,1415857184199.2834,0.0,-3867945300397.554,0.0,0.0,0.0,681716210349.7849,0.0,0.0,0.0,0.0,160776398765.30304,1415857184199.2822,0.0,569361457994.0889,0.0,0.0,0.0,-5119022968741.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310655521912095.2,0.0,0.0,0.0,364.90223145484924,0.0,0.0,0.0,-681716210349.7849,0.0,0.0,0.0,883495519958.3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5119022968741.43,0.0,0.0,0.0,-5320802277985.063,7.725945009107174e-18,36710.860946103974,7.725945009107172e-26,0.0003671086094610397,1.607763987653033e+23,1.4158571841992838e+24,0.0,-3.2929329073115236e+24,160776398765.30328,1415857184199.2834,0.0,-3867945300032.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883495519958.3187,160776398765.30304,1415857184199.2822,0.0,569361457994.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5320802277985.063,0.0,0.0,0.0,0.0,20651961.572268367,763847.2122578373,9.730573583230655e-65,738520519522.8899,0.0,0.0,0.0,0.0,3550970.7768466757,6286082.547104376,8.007626207874694e-64,898777293143.3379,0.0,0.0,0.0,0.0,160947128156.63297,1416085781024.595,62589837.9505723,569550757657.5265
1.32,-1,-1,1,73979.17089091882,0.0,0.0007397917089091881,0.0,1.6059653940452605e+23,1.4156705158782946e+24,0.0,-5.27292486226813e+24,160596539404.526,1415670515878.2942,0.0,-6193683719807.979,0.0,0.0,0.0,656159987714.0493,0.0,0.0,0.0,0.0,160596539404.5259,1415670515878.2927,0.0,569156981053.6832,0.0,0.0,0.0,-7419000688575.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291141109414194.2,0.0,0.0,0.0,341.9802095890045,0.0,0.0,0.0,-656159987714.0493,0.0,0.0,0.0,876861110891.3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419000688575.718,0.0,0.0,0.0,-7639701811411.03,9.00004877864141e-18,73979.17089091554,9.000048778641409e-26,0.0007397917089091553,1.6059653940452605e+23,1.4156705158782946e+24,0.0,-5.272924861976991e+24,160596539404.526,1415670515878.2942,0.0,-6193683719466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876861110891.3419,160596539404.5259,1415670515878.2927,0.0,569156981053.6832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7639701811411.03,0.0,0.0,0.0,0.0,19928617.918701924,941628.1629647368,1.1995287874733592e-64,738496648454.6078,0.0,0.0,0.0,0.0,4438602.724456068,6068795.805811074,7.730827790734112e-64,898806567336.9519,0.0,0.0,0.0,0.0,160947128156.63312,1416085781024.5962,62589837.95057233,569550757657.5271
1.34,-1,-1,1,128110.39518594061,0.0,0.001281103951859406,0.0,1.6021474335050074e+23,1.4152787503569237e+24,0.0,-8.148604931801382e+24,160214743350.5007,1415278750356.9233,0.0,-9571515434706.152,0.0,0.0,0.0,619087108223.6595,0.0,0.0,0.0,0.0,160214743350.50055,1415278750356.9219,0.0,568727930183.2291,0.0,0.0,0.0,-10759330473113.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261342144644431.94,0.0,0.0,0.0,306.9777455329895,0.0,0.0,0.0,-619087108223.6595,0.0,0.0,0.0,867173016270.9938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10759330473113.04,0.0,0.0,0.0,-11007416380853.396,9.025471053907322e-18,128110.39518593442,9.02547105390732e-26,0.0012811039518593442,1.6021474335050074e+23,1.4152787503569237e+24,0.0,-8.148604931540038e+24,160214743350.5007,1415278750356.9233,0.0,-9571515434399.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867173016270.9938,160214743350.50055,1415278750356.9219,0.0,568727930183.2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11007416380853.396,0.0,0.0,0.0,0.0,19090596.788514152,1148667.4509858915,1.4632715590665965e-64,738505042647.6096,0.0,0.0,0.0,0.0,5466140.73242558,5815748.937124362,7.40847550999309e-64,898796272226.0386,0.0,0.0,0.0,0.0,160947128156.6331,1416085781024.5967,62589837.95057233,569550757657.5271
1.36,-1,-1,1,206431.05418186134,0.0,0.002064310541818613,0.0,1.5940674956057248e+23,1.4144559972452963e+24,0.0,-1.230889483399803e+25,159406749560.57245,1414455997245.296,0.0,-14458275726191.34,0.0,0.0,0.0,565479447819.9503,0.0,0.0,0.0,0.0,159406749560.57227,1414455997245.2944,0.0,567830347432.3844,0.0,0.0,0.0,-15591585521443.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223346124083072.75,0.0,0.0,0.0,262.34685468673706,0.0,0.0,0.0,-565479447819.9503,0.0,0.0,0.0,853129214143.2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15591585521443.666,0.0,0.0,0.0,-15879235287504.64,7.817397792516402e-18,206431.05418185215,7.8173977925164e-26,0.0020643105418185212,1.5940674956057248e+23,1.4144559972452963e+24,0.0,-1.2308894833774676e+25,159406749560.57245,1414455997245.296,0.0,-14458275725928.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853129214143.2616,159406749560.57227,1414455997245.2944,0.0,567830347432.3844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15879235287504.64,0.0,0.0,0.0,0.0,18153294.799033806,1381129.6464916912,1.7593996588260733e-64,738540432135.7778,0.0,0.0,0.0,0.0,6615014.825545283,5531629.618041654,7.046541160959268e-64,898752869059.0686,0.0,0.0,0.0,0.0,160947128156.6331,1416085781024.5962,62589837.95057228,569550757657.5269
1.3800000000000001,-1,-1,1,319182.7711175662,0.0,0.0031918277111756617,0.0,1.5770538351237293e+23,1.4127325512274166e+24,0.0,-1.8297200002093705e+25,157705383512.3729,1412732551227.4163,0.0,-21492259558254.168,0.0,0.0,0.0,488328870386.06055,0.0,0.0,0.0,0.0,157705383512.3726,1412732551227.4138,0.0,565963692516.018,0.0,0.0,0.0,-22546552121156.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180825526635167.12,0.0,0.0,0.0,212.40130472183228,0.0,0.0,0.0,-488328870386.06055,0.0,0.0,0.0,832909123021.6171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22546552121156.25,0.0,0.0,0.0,-22891132373579.414,7.932245809925073e-18,319182.771117551,7.932245809925072e-26,0.00319182771117551,1.5770538351237293e+23,1.4127325512274166e+24,0.0,-1.8297200001912882e+25,157705383512.3729,1412732551227.4163,0.0,-21492259558041.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832909123021.6171,157705383512.3726,1412732551227.4138,0.0,565963692516.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22891132373579.414,0.0,0.0,0.0,0.0,17152182.471834842,1630136.3155265131,2.0766028018593046e-64,738596945139.4565,0.0,0.0,0.0,0.0,7842030.432639745,5227289.182046116,6.658848425354404e-64,898683552632.2655,0.0,0.0,0.0,0.0,160947128156.63315,1416085781024.5967,62589837.95057231,569550757657.527
1.4000000000000001,-1,-1,1,480564.7907931753,0.0,0.004805647907931752,0.0,1.541462686737233e+23,1.4091401291684086e+24,0.0,-2.6866371903382556e+25,154146268673.72327,1409140129168.4082,0.0,-31557781423934.395,0.0,0.0,0.0,377930701208.6353,0.0,0.0,0.0,0.0,154146268673.72305,1409140129168.407,0.0,562113358212.1694,0.0,0.0,0.0,-32497825483355.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137923035287074.98,0.0,0.0,0.0,162.00717449188232,0.0,0.0,0.0,-377930701208.6353,0.0,0.0,0.0,803990015117.2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32497825483355.2,0.0,0.0,0.0,-32923884797101.805,9.437263764966479e-18,480564.7907931537,9.437263764966477e-26,0.004805647907931536,1.541462686737233e+23,1.4091401291684086e+24,0.0,-2.6866371903244623e+25,154146268673.72327,1409140129168.4082,0.0,-31557781423772.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803990015117.2518,154146268673.72305,1409140129168.407,0.0,562113358212.1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32923884797101.805,0.0,0.0,0.0,0.0,16143031.654140592,1881693.7096211216,2.397054372981147e-64,738667551916.1792,0.0,0.0,0.0,0.0,9079045.317260288,4919831.020140868,6.267185388698792e-64,898596937588.1415,0.0,0.0,0.0,0.0,160947128156.63287,1416085781024.5962,62589837.95057229,569550757657.5265
1.42,-1,-1,1,710395.1648464581,0.0,0.00710395164846458,0.0,1.4674974171368736e+23,1.401693173072765e+24,0.0,-3.9066094799223275e+25,146749741713.68732,1401693173072.7646,0.0,-45887821593259.87,0.0,0.0,0.0,220762902064.88162,0.0,0.0,0.0,0.0,146749741713.6871,1401693173072.7625,0.0,554237750220.6954,0.0,0.0,0.0,-46662822245545.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98348606865725.42,0.0,0.0,0.0,115.52225399017334,0.0,0.0,0.0,-220762902064.88162,0.0,0.0,0.0,762853720814.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46662822245545.46,0.0,0.0,0.0,-47204913064179.08,8.68651701334489e-18,710395.1648464211,8.686517013344889e-26,0.00710395164846421,1.4674974171368736e+23,1.401693173072765e+24,0.0,-3.906609479912491e+25,146749741713.68732,1401693173072.7646,0.0,-45887821593144.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762853720814.0278,146749741713.6871,1401693173072.7625,0.0,554237750220.6954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47204913064179.08,0.0,0.0,0.0,0.0,15192023.715059934,2119160.613262656,2.699555330188216e-64,738744576233.0221,0.0,0.0,0.0,0.0,10245041.322952688,4629594.350256801,5.8974619915683683e-64,898502434900.4711,0.0,0.0,0.0,0.0,160947128156.63318,1416085781024.5964,62589837.95057233,569550757657.5272
1.44,-1,-1,1,1037174.8154620922,0.0,0.01037174815462092,0.0,1.3143937485077279e+23,1.386306657232794e+24,0.0,-5.6403857056643205e+25,131439374850.77275,1386306657232.7937,0.0,-66253106257204.8,0.0,0.0,0.0,-2576970078.894048,0.0,0.0,0.0,0.0,131439374850.77255,1386306657232.7922,0.0,538209566214.0753,0.0,0.0,0.0,-66788738853339.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65050688183668.73,0.0,0.0,0.0,76.4098482131958,0.0,0.0,0.0,2576970078.894048,0.0,0.0,0.0,704446274258.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66788738853339.96,0.0,0.0,0.0,-67495762097600.51,7.236623988136709e-18,1037174.8154620494,7.236623988136707e-26,0.010371748154620494,1.3143937485077279e+23,1.386306657232794e+24,0.0,-5.640385705657815e+25,131439374850.77275,1386306657232.7937,0.0,-66253106257128.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704446274258.0525,131439374850.77255,1386306657232.7922,0.0,538209566214.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67495762097600.51,0.0,0.0,0.0,0.0,14356684.897473251,2328028.736007515,2.965624035185775e-64,738820972401.474,0.0,0.0,0.0,0.0,11269481.977963807,4374311.530739501,5.5722669032947955e-64,898408687308.8673,0.0,0.0,0.0,0.0,160947128156.63272,1416085781024.5972,62589837.9505723,569550757657.5265
