sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-39891.99801437342,0.0,-0.00039891998014373415,0.0,0.0,1.4160330133084515e+24,1.7340530957122825e+23,8.18567801154567e+23,0.0,1416033013308.4512,173405309571.2282,900424581270.0237,0.0,0.0,0.0,751847418617.9429,0.0,0.0,0.0,0.0,0.0,1416033013308.449,173405309571.228,549823171298.2537,0.0,0.0,0.0,-401246008646.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8101907863885373e-65,142096.77694313653,3602326.92484965,756026919291.7559,0.0,0.0,0.0,0.0,7.903474123467489e-64,6204307.667881528,52622.870101364395,752186209482.3287,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.99,173416424741.29605,549824399100.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593892490547150.4,0.0,0.0,0.0,653.2817396018654,0.0,0.0,0.0,-751847418617.9429,0.0,0.0,0.0,750898209070.5574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401246008646.174,0.0,0.0,0.0,-400296798445.5065,-2.524354896707238e-18,-39891.998014372024,-2.5243548967072378e-26,-0.00039891998014372017,0.0,1.4160330133084515e+24,1.7340530957122825e+23,8.185678017484593e+23,0.0,1416033013308.4512,173405309571.2282,900424581923.3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750898209070.5574,0.0,1416033013308.449,173405309571.228,549823171298.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400296798445.5065
1.16,-1,-1,1,-38254.4610680054,0.0,-0.00038254461068005396,0.0,0.0,1.4160319736393115e+24,1.7340475539777733e+23,7.256537715601973e+23,0.0,1416031973639.3113,173404755397.77728,798219148716.217,0.0,0.0,0.0,750294689365.6161,0.0,0.0,0.0,0.0,0.0,1416031973639.309,173404755397.77698,549822474788.044,0.0,0.0,0.0,-501898015437.4437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1823775871324485e-65,171313.15748523068,3584235.659837226,755523540166.2422,0.0,0.0,0.0,0.0,7.866255441781964e-64,6175091.48200206,72509.60037341979,752691221261.7086,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.9912,173416424741.29623,549824399100.9095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447577716120603.4,0.0,0.0,0.0,492.33548773266375,0.0,0.0,0.0,-750294689365.6161,0.0,0.0,0.0,751072196097.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501898015437.4437,0.0,0.0,0.0,-502675521676.53766,-2.524354896707238e-18,-38254.461068004195,-2.5243548967072378e-26,-0.0003825446106800419,0.0,1.4160319736393115e+24,1.7340475539777733e+23,7.256537720077745e+23,0.0,1416031973639.3113,173404755397.77728,798219149208.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751072196097.0455,0.0,1416031973639.309,173404755397.77698,549822474788.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-502675521676.53766
1.18,-1,-1,1,-35817.944296849426,0.0,-0.00035817944296849416,0.0,0.0,1.416030254965866e+24,1.734036925311627e+23,5.8740590997707535e+23,0.0,1416030254965.8655,173403692531.16266,646146500974.783,0.0,0.0,0.0,748362966298.3867,0.0,0.0,0.0,0.0,0.0,1416030254965.8645,173403692531.16235,549821158682.101,0.0,0.0,0.0,-652037624005.7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.679565422930335e-65,210342.11668898695,3560207.4084977037,755157103105.5466,0.0,0.0,0.0,0.0,7.816536656049955e-64,6136062.779879295,97842.43641892579,753058535582.4397,0.0,0.0,0.0,0.0,62589821.10579337,1416085399913.9905,173416424741.296,549824399100.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373442935035987.3,0.0,0.0,0.0,410.78722853958607,0.0,0.0,0.0,-748362966298.3867,0.0,0.0,0.0,750948213820.2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652037624005.7057,0.0,0.0,0.0,-654622871116.8021,-2.524354896707238e-18,-35817.94429684815,-2.5243548967072378e-26,-0.0003581794429684815,0.0,1.416030254965866e+24,1.734036925311627e+23,5.874059103505182e+23,0.0,1416030254965.8655,173403692531.16266,646146501385.5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750948213820.2714,0.0,1416030254965.8645,173403692531.16235,549821158682.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654622871116.8021
1.2,-1,-1,1,-32220.692572992448,0.0,-0.0003222069257299244,0.0,0.0,1.4160272516207525e+24,1.73401571533036e+23,3.832989199677867e+23,0.0,1416027251620.7522,173401571533.03595,421628811964.5654,0.0,0.0,0.0,745788538018.047,0.0,0.0,0.0,0.0,0.0,1416027251620.75,173401571533.03568,549818602957.4718,0.0,0.0,0.0,-873978329010.9539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3312248466899537e-65,261497.13006201512,3529060.47909897,754896527967.6233,0.0,0.0,0.0,0.0,7.751370710853079e-64,6084908.098332479,129916.53225978761,753319575175.5985,0.0,0.0,0.0,0.0,62589821.10579337,1416085399913.9893,173416424741.29605,549824399100.9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336250138762830.3,0.0,0.0,0.0,369.87515263911337,0.0,0.0,0.0,-745788538018.047,0.0,0.0,0.0,750484820321.9027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873978329010.9539,0.0,0.0,0.0,-878674610944.9338,-2.524354896707238e-18,-32220.692572991473,-2.5243548967072378e-26,-0.0003222069257299147,0.0,1.4160272516207525e+24,1.73401571533036e+23,3.832989203040368e+23,0.0,1416027251620.7522,173401571533.03595,421628812334.44055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750484820321.9027,0.0,1416027251620.75,173401571533.03568,549818602957.4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-878674610944.9338
1.22,-1,-1,1,-26931.560780046057,0.0,-0.0002693156078004605,0.0,0.0,1.4160217109983493e+24,1.7339722632705912e+23,8.31972969984065e+22,0.0,1416021710998.3489,173397226327.05908,91517026698.24715,0.0,0.0,0.0,742204576730.7002,0.0,0.0,0.0,0.0,0.0,1416021710998.347,173397226327.0588,549813515967.6431,0.0,0.0,0.0,-1200501066000.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1731013694399965e-65,327584.26538398175,3489275.613173049,754716747795.1597,0.0,0.0,0.0,0.0,7.667183054933746e-64,6018821.383083835,170343.63162486345,753499598626.0098,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9888,173416424741.2957,549824399100.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318481425631114.0,0.0,0.0,0.0,350.32956819422543,0.0,0.0,0.0,-742204576730.7002,0.0,0.0,0.0,749600362180.9335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200501066000.0967,0.0,0.0,0.0,-1207896851100.0005,-3.7865323450608574e-18,-26931.56078004519,-3.7865323450608567e-26,-0.0002693156078004519,0.0,1.4160217109983493e+24,1.7339722632705912e+23,8.319729731688784e+22,0.0,1416021710998.3489,173397226327.05908,91517027048.57663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749600362180.9335,0.0,1416021710998.347,173397226327.0588,549813515967.6431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1207896851100.0005
1.24,-1,-1,1,-19172.811118222704,0.0,-0.000191728111182227,0.0,0.0,1.4160110171317646e+24,1.733881718879907e+23,-3.570239396632719e+23,0.0,1416011017131.7642,173388171887.99066,-392726333629.59906,0.0,0.0,0.0,737092212136.567,0.0,0.0,0.0,0.0,0.0,1416011017131.7615,173388171887.99042,549803184782.3107,0.0,0.0,0.0,-1679621730548.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247221150958757e-65,411902.6266306062,3439010.593538087,754599487112.6759,0.0,0.0,0.0,0.0,7.559771072132215e-64,5934503.543697669,221035.34420737092,753616984040.833,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9893,173416424741.29562,549824399100.9084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310814491652629.56,0.0,0.0,0.0,341.89594081789255,0.0,0.0,0.0,-737092212136.567,0.0,0.0,0.0,748156737877.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679621730548.479,0.0,0.0,0.0,-1690686255947.8064,-2.524354896707238e-18,-19172.811118222082,-2.5243548967072378e-26,-0.00019172811118222077,0.0,1.4160110171317646e+24,1.733881718879907e+23,-3.570239393524573e+23,0.0,1416011017131.7642,173388171887.99066,-392726333287.70306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748156737877.793,0.0,1416011017131.7615,173388171887.99042,549803184782.3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1690686255947.8064
1.26,-1,-1,1,-7809.248258028942,0.0,-7.80924825802894e-05,0.0,0.0,1.4159896668885055e+24,1.7336910141383792e+23,-1.0017670773499084e+24,0.0,1415989666888.5051,173369101413.8379,-1101943785084.8992,0.0,0.0,0.0,729708435682.3712,0.0,0.0,0.0,0.0,0.0,1415989666888.5022,173369101413.83774,549781883242.7571,0.0,0.0,0.0,-2381434104010.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6006573086807595e-65,518147.50472726737,3376169.7253116346,754532508063.8313,0.0,0.0,0.0,0.0,7.424427450501234e-64,5828259.300663018,284137.45336282154,753684022288.9707,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.99,173416424741.2958,549824399100.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307113481719385.44,0.0,0.0,0.0,337.82482989132404,0.0,0.0,0.0,-729708435682.3712,0.0,0.0,0.0,745937902610.2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381434104010.0273,0.0,0.0,0.0,-2397663570600.0493,-2.524354896707238e-18,-7809.248258028654,-2.5243548967072378e-26,-7.809248258028653e-05,0.0,1.4159896668885055e+24,1.7336910141383792e+23,-1.0017670770427945e+24,0.0,1415989666888.5051,173369101413.8379,-1101943784747.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745937902610.2181,0.0,1415989666888.5022,173369101413.83774,549781883242.7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2397663570600.0493
1.28,-1,-1,1,8810.634510044503,0.0,8.810634510044502e-05,0.0,0.0,1.4159460294155515e+24,1.7332867786390997e+23,-1.9447193730618015e+24,0.0,1415946029415.551,173328677863.9099,-2139191310367.9817,0.0,0.0,0.0,718982750742.6847,0.0,0.0,0.0,0.0,0.0,1415946029415.5486,173328677863.90967,549737499253.97314,0.0,0.0,0.0,-3407911560364.6396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282345403265792e-65,650160.3880548043,3298559.47231126,754508449721.3857,0.0,0.0,0.0,0.0,7.256258633763023e-64,5696247.171459439,361879.94331636425,753708099696.0099,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.9905,173416424741.296,549824399100.9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302444830658760.94,0.0,0.0,0.0,332.68931372463703,0.0,0.0,0.0,-718982750742.6847,0.0,0.0,0.0,742619125020.6968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407911560364.6396,0.0,0.0,0.0,-3431547934309.9614,-2.524354896707238e-18,8810.63451004421,-2.5243548967072378e-26,8.810634510044208e-05,0.0,1.4159460294155515e+24,1.7332867786390997e+23,-1.944719372759357e+24,0.0,1415946029415.551,173328677863.9099,-2139191310035.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742619125020.6968,0.0,1415946029415.5486,173328677863.90967,549737499253.97314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3431547934309.9614
1.3,-1,-1,1,33080.362509293314,0.0,0.0003308036250929331,0.0,0.0,1.4158554715670323e+24,1.7324270928493678e+23,-3.3216474530337427e+24,0.0,1415855471567.032,173242709284.93674,-3653812198337.1167,0.0,0.0,0.0,703370779855.3798,0.0,0.0,0.0,0.0,0.0,1415855471567.0295,173242709284.93646,549644421229.2704,0.0,0.0,0.0,-4906827399421.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0336870632632126e-64,811441.2548543798,3204179.91157759,754523563855.049,0.0,0.0,0.0,0.0,7.050806101932735e-64,5534967.173397278,456291.81830726686,753692973516.0492,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9907,173416424741.2961,549824399100.9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292612549676136.5,0.0,0.0,0.0,321.8738046437502,0.0,0.0,0.0,-703370779855.3798,0.0,0.0,0.0,737722924175.7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4906827399421.767,0.0,0.0,0.0,-4941179543420.264,-1.262177448353619e-18,33080.36250929228,-1.2621774483536189e-26,0.0003308036250929228,0.0,1.4158554715670323e+24,1.7324270928493678e+23,-3.32164745274113e+24,0.0,1415855471567.032,173242709284.93674,-3653812198015.2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737722924175.7542,0.0,1415855471567.0295,173242709284.93646,549644421229.2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4941179543420.264
1.32,-1,-1,1,68451.34119134772,0.0,0.000684513411913477,0.0,0.0,1.4156658419871098e+24,1.730597116681137e+23,-5.328293288955286e+24,0.0,1415665841987.1094,173059711668.11368,-5861122617850.815,0.0,0.0,0.0,680649874375.896,0.0,0.0,0.0,0.0,0.0,1415665841987.1077,173059711668.11346,549448639756.56915,0.0,0.0,0.0,-7091221131983.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2793869311990545e-64,1004316.5952086048,3091713.728696148,754576273344.9769,0.0,0.0,0.0,0.0,6.805106223361001e-64,5342092.796035172,568718.5433124417,753640218800.057,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9902,173416424741.29602,549824399100.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274688139476559.34,0.0,0.0,0.0,302.1569534242153,0.0,0.0,0.0,-680649874375.896,0.0,0.0,0.0,730557116992.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7091221131983.277,0.0,0.0,0.0,-7141128374297.27,-3.7865323450608574e-18,68451.34119134533,-3.7865323450608567e-26,0.0006845134119134533,0.0,1.4156658419871098e+24,1.730597116681137e+23,-5.328293288680598e+24,0.0,1415665841987.1094,173059711668.11368,-5861122617548.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730557116992.0502,0.0,1415665841987.1077,173059711668.11346,549448639756.56915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7141128374297.27
1.34,-1,-1,1,119864.58597427327,0.0,0.0011986458597427327,0.0,0.0,1.4152670426983345e+24,1.7267060668037585e+23,-8.244815769620388e+24,0.0,1415267042698.3342,172670606680.3758,-9069297346582.428,0.0,0.0,0.0,647640271508.2773,0.0,0.0,0.0,0.0,0.0,1415267042698.333,172670606680.37546,549036866286.3461,0.0,0.0,0.0,-10265974484377.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5651943748724688e-64,1228676.7468754966,2961260.700883347,754665401508.1387,0.0,0.0,0.0,0.0,6.519298767315504e-64,5117733.660504127,699093.0716442697,753551001873.6772,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9897,173416424741.29602,549824399100.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247778297256339.7,0.0,0.0,0.0,272.55612698197365,0.0,0.0,0.0,-647640271508.2773,0.0,0.0,0.0,720130038080.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10265974484377.06,0.0,0.0,0.0,-10338464250676.395,-2.524354896707238e-18,119864.58597426942,-2.5243548967072378e-26,0.001198645859742694,0.0,1.4152670426983345e+24,1.7267060668037585e+23,-8.244815769372612e+24,0.0,1415267042698.3342,172670606680.3758,-9069297346309.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720130038080.1816,0.0,1415267042698.333,172670606680.37546,549036866286.3461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10338464250676.395
1.36,-1,-1,1,194323.96411671,0.0,0.0019432396411670997,0.0,0.0,1.4144278866859521e+24,1.718457823269988e+23,-1.2468202396493533e+25,0.0,1414427886685.952,171845782326.99878,-13715022636142.887,0.0,0.0,0.0,599835859132.3511,0.0,0.0,0.0,0.0,0.0,1414427886685.9502,171845782326.9986,548173418713.23206,0.0,0.0,0.0,-14863031913988.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8858058661629023e-64,1480358.5402367625,2815269.360805456,754788133909.0984,0.0,0.0,0.0,0.0,6.198687262146389e-64,4866052.873842246,845006.1251595902,753428121865.6016,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.99,173416424741.2963,549824399100.9094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213276918855580.4,0.0,0.0,0.0,234.60461074113846,0.0,0.0,0.0,-599835859132.3511,0.0,0.0,0.0,705037875871.8762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14863031913988.459,0.0,0.0,0.0,-14968233930493.367,-1.262177448353619e-18,194323.96411670424,-1.2621774483536189e-26,0.001943239641167042,0.0,1.4144278866859521e+24,1.718457823269988e+23,-1.2468202396280255e+25,0.0,1414427886685.952,171845782326.99878,-13715022635908.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705037875871.8762,0.0,1414427886685.9502,171845782326.9986,548173418713.23206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14968233930493.367
1.3800000000000001,-1,-1,1,301645.3380446384,0.0,0.0030164533804463837,0.0,0.0,1.4126665953296927e+24,1.7010591079494433e+23,-1.8554541254878365e+25,0.0,1412666595329.6924,170105910794.94427,-20409995380366.203,0.0,0.0,0.0,530923962906.0432,0.0,0.0,0.0,0.0,0.0,1412666595329.691,170105910794.94403,546373312297.88055,0.0,0.0,0.0,-21487292655570.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228913319975825e-64,1749700.2815954047,2659357.587564535,754938259887.179,0.0,0.0,0.0,0.0,5.855579793480989e-64,4596712.053831785,1000880.5425492192,753277775322.2562,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9902,173416424741.296,549824399100.9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174274931116537.62,0.0,0.0,0.0,191.70242422819138,0.0,0.0,0.0,-530923962906.0432,0.0,0.0,0.0,683316982529.3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21487292655570.137,0.0,0.0,0.0,-21639685675001.77,-2.524354896707238e-18,301645.3380446295,-2.5243548967072378e-26,0.003016453380446295,0.0,1.4126665953296927e+24,1.7010591079494433e+23,-1.8554541254704098e+25,0.0,1412666595329.6924,170105910794.94427,-20409995380174.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683316982529.3915,0.0,1412666595329.691,170105910794.94403,546373312297.88055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21639685675001.77
1.4000000000000001,-1,-1,1,455481.9422756082,0.0,0.004554819422756082,0.0,0.0,1.4089874075127336e+24,1.664590297233805e+23,-2.7276723459394157e+25,0.0,1408987407512.7332,166459029723.38046,-30004395805333.58,0.0,0.0,0.0,432132549378.9743,0.0,0.0,0.0,0.0,0.0,1408987407512.7312,166459029723.3802,542649997771.8942,0.0,0.0,0.0,-30979178352484.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575129284257211e-64,2021482.978098369,2502324.450617711,755105683107.012,0.0,0.0,0.0,0.0,5.509363814212561e-64,4324930.123551508,1157946.9537831529,753110054171.9894,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.99,173416424741.29623,549824399100.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134435287822376.58,0.0,0.0,0.0,147.87881660461426,0.0,0.0,0.0,-432132549378.9743,0.0,0.0,0.0,652240622018.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30979178352484.44,0.0,0.0,0.0,-31199286424975.902,-1.262177448353619e-18,455481.94227559236,-1.2621774483536189e-26,0.004554819422755923,0.0,1.4089874075127336e+24,1.664590297233805e+23,-2.7276723459259707e+25,0.0,1408987407512.7332,166459029723.38046,-30004395805185.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652240622018.3285,0.0,1408987407512.7312,166459029723.3802,542649997771.8942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31199286424975.902
1.42,-1,-1,1,674953.4077433969,0.0,0.006749534077433968,0.0,0.0,1.4013424145375465e+24,1.5886299026702662e+23,-3.971589769339076e+25,0.0,1401342414537.5461,158862990267.02658,-43687487462729.836,0.0,0.0,0.0,291198926306.9088,0.0,0.0,0.0,0.0,0.0,1401342414537.544,158862990267.02643,535010355007.23663,0.0,0.0,0.0,-44513696744043.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9014414857527257e-64,2277642.026210964,2354568.000200065,755277922753.9489,0.0,0.0,0.0,0.0,5.183051598591594e-64,4068771.6472903644,1305813.2102582816,752937450840.0519,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9905,173416424741.29608,549824399100.9097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97265912131829.69,0.0,0.0,0.0,106.99250334501266,0.0,0.0,0.0,-291198926306.9088,0.0,0.0,0.0,607994890363.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44513696744043.95,0.0,0.0,0.0,-44830492707993.07,-1.8932661725304287e-18,674953.4077433775,-1.8932661725304283e-26,0.0067495340774337735,0.0,1.4013424145375465e+24,1.5886299026702662e+23,-3.971589769329349e+25,0.0,1401342414537.5461,158862990267.02658,-43687487462622.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607994890363.0138,0.0,1401342414537.544,158862990267.02643,535010355007.23663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44830492707993.07
1.44,-1,-1,1,987617.4480129099,0.0,0.009876174480129098,0.0,0.0,1.385505853253276e+24,1.4310046003332931e+23,-5.742804055244721e+25,0.0,1385505853253.2756,143100460033.32928,-63170844607691.93,0.0,0.0,0.0,90492868543.92798,0.0,0.0,0.0,0.0,0.0,1385505853253.2742,143100460033.32916,519408794014.6009,0.0,0.0,0.0,-63780746270250.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187870246617454e-64,2502493.147232958,2225071.650847098,755443027511.0796,0.0,0.0,0.0,0.0,4.8966228253278874e-64,3843920.908006049,1435476.4532395052,752771943013.7443,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9902,173416424741.29578,549824399100.9087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65650993368842.38,0.0,0.0,0.0,72.21609270572662,0.0,0.0,0.0,-90492868543.92798,0.0,0.0,0.0,545088668735.35046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63780746270250.47,0.0,0.0,0.0,-64235342070369.6,-1.8932661725304287e-18,987617.448012874,-1.8932661725304283e-26,0.009876174480128739,0.0,1.385505853253276e+24,1.4310046003332931e+23,-5.742804055238158e+25,0.0,1385505853253.2756,143100460033.32928,-63170844607619.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545088668735.35046,0.0,1385505853253.2742,143100460033.32916,519408794014.6009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64235342070369.6
