sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.2026666666666668,-1,-1,1,0.0,-26420.055073544965,0.0,-0.0002642005507354496,7.7409108991638e+23,0.0,5.213627333297299e+23,4.751844119479545e+22,1080128841562.0718,0.0,521362733329.72974,47518441194.79544,1542949472313.6362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285637892.14877,0.0,521362733329.72375,47518441194.79536,-691106268643.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.715259890901331e+16,0.0,0.0,0.0,135561.9842177396,0.0,0.0,0.0,-1542949472313.6362,0.0,0.0,0.0,1061421443863.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691106268643.713,0.0,0.0,0.0,-209578104631.233,0.0,0.0,0.0,-26420.05507354385,3.2275456231770447e-18,-0.00026420055073543845,3.2275456231770444e-26,7.740911870689794e+23,0.0,5.213627333297299e+23,4.751844119479545e+22,1080128977124.0566,0.0,521362733329.72974,47518441194.79544,0.0,0.0,0.0,0.0,1061421443863.1412,0.0,0.0,0.0,228285637892.14877,0.0,521362733329.72375,47518441194.79536,0.0,0.0,0.0,0.0,-209578104631.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617651185413.3618,6.77437959439671e-64,5317913.139255826,7800737.166839744,0.0,0.0,0.0,0.0,1063056319628.1365,7.64585275774991e-64,6002080.328309433,415218.94377886754,0.0,0.0,0.0,0.0,228286608089.92456,23046523.403540082,521424166644.69714,47525051131.92882
1.2320000000000002,-1,-1,1,0.0,-26375.666652575735,0.0,-0.0002637566665257573,7.721057147504937e+23,0.0,5.213625151908603e+23,4.751844036098262e+22,1077358546171.8658,0.0,521362515190.86017,47518440360.982605,1542925969731.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285628694.78455,0.0,521362515190.8543,47518440360.982544,-693853052254.6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291236829424634e+17,0.0,0.0,0.0,143598.88467400047,0.0,0.0,0.0,-1542925969731.747,0.0,0.0,0.0,1060509977925.5448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693853052254.6658,0.0,0.0,0.0,-211436916849.57742,0.0,0.0,0.0,-26375.666652574513,2.91200126108864e-18,-0.0002637566665257451,2.9120012610886396e-26,7.721058176628624e+23,0.0,5.213625151908603e+23,4.751844036098262e+22,1077358689770.7512,0.0,521362515190.86017,47518440360.982605,0.0,0.0,0.0,0.0,1060509977925.5448,0.0,0.0,0.0,228285628694.78455,0.0,521362515190.8543,47518440360.982544,0.0,0.0,0.0,0.0,-211436916849.57742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617924665617.843,6.77977249525923e-64,5322147.464618906,7765841.8629303025,0.0,0.0,0.0,0.0,1062159412857.7012,7.644534493094603e-64,6001045.2704971405,414216.3024113224,0.0,0.0,0.0,0.0,228286608089.92444,23046523.403540105,521424166644.6975,47525051131.928734
1.2613333333333334,-1,-1,1,0.0,-26330.294986489273,0.0,-0.00026330294986489267,7.700763608378306e+23,0.0,5.213622929802433e+23,4.7518439472767944e+22,1074526884989.6642,0.0,521362292980.24316,47518439472.76793,1542899485912.7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285619257.6062,0.0,521362292980.2378,47518439472.767876,-696658220180.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0915084734216947e+17,0.0,0.0,0.0,152303.75317709922,0.0,0.0,0.0,-1542899485912.7825,0.0,0.0,0.0,1059582236191.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696658220180.7228,0.0,0.0,0.0,-213340818155.77136,0.0,0.0,0.0,-26330.294986487927,2.5964568990002353e-18,-0.0002633029498648792,2.596456899000235e-26,7.700764699886777e+23,0.0,5.213622929802433e+23,4.7518439472767944e+22,1074527037293.4172,0.0,521362292980.24316,47518439472.76793,0.0,0.0,0.0,0.0,1059582236191.5833,0.0,0.0,0.0,228285619257.6062,0.0,521362292980.2378,47518439472.767876,0.0,0.0,0.0,0.0,-213340818155.77136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618201478070.3367,6.783652345781759e-64,5325193.779604685,7730521.4437840255,0.0,0.0,0.0,0.0,1061246583137.7437,7.64358608518907e-64,6000300.615357214,413187.76627657993,0.0,0.0,0.0,0.0,228286608089.9244,23046523.4035401,521424166644.6977,47525051131.928764
1.2906666666666669,-1,-1,1,0.0,-26283.876822706694,0.0,-0.0002628387682270669,7.680001989564885e+23,0.0,5.2136206649312496e+23,4.751843852531715e+22,1071629910257.6188,0.0,521362066493.1248,47518438525.31714,1542869785144.7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285609565.89413,0.0,521362066493.1196,47518438525.31705,-699525484453.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1591064442427808e+17,0.0,0.0,0.0,161736.04336439667,0.0,0.0,0.0,-1542869785144.7676,0.0,0.0,0.0,1058637409581.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699525484453.0417,0.0,0.0,0.0,-215292947153.4613,0.0,0.0,0.0,-26283.876822705333,2.91200126108864e-18,-0.0002628387682270533,2.9120012610886396e-26,7.680003148671321e+23,0.0,5.2136206649312496e+23,4.751843852531715e+22,1071630071993.6611,0.0,521362066493.1248,47518438525.31714,0.0,0.0,0.0,0.0,1058637409581.2296,0.0,0.0,0.0,228285609565.89413,0.0,521362066493.1196,47518438525.31705,0.0,0.0,0.0,0.0,-215292947153.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618481788778.5679,6.785516710456105e-64,5326657.580864411,7694754.819813864,0.0,0.0,0.0,0.0,1060317045873.128,7.643130351601998e-64,5999942.79709269,412131.71381448244,0.0,0.0,0.0,0.0,228286608089.92468,23046523.4035401,521424166644.6979,47525051131.928825
1.32,-1,-1,1,0.0,-26236.34017773862,0.0,-0.00026236340177738615,7.658740093549308e+23,0.0,5.213618355094932e+23,4.751843751294817e+22,1068663129291.9318,0.0,521361835509.49304,47518437512.94816,1542836587988.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285599603.18994,0.0,521361835509.4881,47518437512.94808,-702459058299.2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2323562349089672e+17,0.0,0.0,0.0,171956.96084653417,0.0,0.0,0.0,-1542836587988.0015,0.0,0.0,0.0,1057674630804.1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702459058299.2592,0.0,0.0,0.0,-217296929158.44434,0.0,0.0,0.0,-26236.34017773734,2.5964568990002353e-18,-0.00026236340177737336,2.596456899000235e-26,7.658741325905543e+23,0.0,5.213618355094932e+23,4.751843751294817e+22,1068663301248.8926,0.0,521361835509.49304,47518437512.94816,0.0,0.0,0.0,0.0,1057674630804.1473,0.0,0.0,0.0,228285599603.18994,0.0,521361835509.4881,47518437512.94808,0.0,0.0,0.0,0.0,-217296929158.44434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618765774323.9473,6.784715112656108e-64,5326028.128068937,7658519.592233693,0.0,0.0,0.0,0.0,1059369962041.8525,7.643326297730886e-64,6000096.663403222,411046.31504838914,0.0,0.0,0.0,0.0,228286608089.92474,23046523.4035401,521424166644.6979,47525051131.92878
1.3493333333333335,-1,-1,1,0.0,-26187.60239472005,0.0,-0.0002618760239472005,7.636940948661208e+23,0.0,5.2136159979302034e+23,4.751843642890773e+22,1065621383246.5703,0.0,521361599793.0202,47518436428.907715,1542799559561.8916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285589350.96094,0.0,521361599793.0151,47518436428.907616,-705463765666.2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3116959156146882e+17,0.0,0.0,0.0,183027.6317955865,0.0,0.0,0.0,-1542799559561.8916,0.0,0.0,0.0,1056692971017.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705463765666.2834,0.0,0.0,0.0,-219356994094.11386,0.0,0.0,0.0,-26187.602394718804,2.5964568990002353e-18,-0.000261876023947188,2.596456899000235e-26,7.636942260357123e+23,0.0,5.2136159979302034e+23,4.751843642890773e+22,1065621566274.2018,0.0,521361599793.0202,47518436428.907715,0.0,0.0,0.0,0.0,1056692971017.3564,0.0,0.0,0.0,228285589350.96094,0.0,521361599793.0151,47518436428.907616,0.0,0.0,0.0,0.0,-219356994094.11386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619053622020.3203,6.780408915147778e-64,5322646.9467153745,7621792.047537241,0.0,0.0,0.0,0.0,1058404435768.3435,7.64437892378851e-64,6000923.17479968,409929.48696258577,0.0,0.0,0.0,0.0,228286608089.92435,23046523.403540093,521424166644.69745,47525051131.92874
1.3786666666666667,-1,-1,1,0.0,-26137.567674542435,0.0,-0.0002613756767454243,7.61456170475933e+23,0.0,5.213613590900289e+23,4.751843526508284e+22,1062498693022.4287,0.0,521361359090.0288,47518435265.082825,1542758294418.8628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285578788.1786,0.0,521361359090.024,47518435265.08275,-708545180184.6128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3975434461046267e+17,0.0,0.0,0.0,195006.37626984192,0.0,0.0,0.0,-1542758294418.8628,0.0,0.0,0.0,1055691436844.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708545180184.6128,0.0,0.0,0.0,-221478127603.3992,0.0,0.0,0.0,-26137.567674541042,2.91200126108864e-18,-0.0002613756767454104,2.9120012610886396e-26,7.61456310230277e+23,0.0,5.213613590900289e+23,4.751843526508284e+22,1062498888028.8041,0.0,521361359090.0288,47518435265.082825,0.0,0.0,0.0,0.0,1055691436844.0253,0.0,0.0,0.0,228285578788.1786,0.0,521361359090.024,47518435265.08275,0.0,0.0,0.0,0.0,-221478127603.3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619345529849.4844,6.771522457332272e-64,5315669.4680543905,7584547.183169658,0.0,0.0,0.0,0.0,1057419512516.3513,7.646551169032341e-64,6002628.781509423,408778.83754468994,0.0,0.0,0.0,0.0,228286608089.9246,23046523.4035401,521424166644.6977,47525051131.92883
1.4080000000000001,-1,-1,1,0.0,-26086.123938836132,0.0,-0.0002608612393883613,7.591552230053689e+23,0.0,5.213611131285004e+23,4.751843401162823e+22,1059288063474.756,0.0,521361113128.5003,47518434011.62822,1542712297087.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285567890.78873,0.0,521361113128.49567,47518434011.628174,-711709801503.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4902699444013443e+17,0.0,0.0,0.0,207944.97826281414,0.0,0.0,0.0,-1542712297087.199,0.0,0.0,0.0,1054668967907.9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711709801503.232,0.0,0.0,0.0,-223666264378.9599,0.0,0.0,0.0,-26086.123938834837,2.5964568990002353e-18,-0.0002608612393883483,2.596456899000235e-26,7.591553720323627e+23,0.0,5.213611131285004e+23,4.751843401162823e+22,1059288271419.7334,0.0,521361113128.5003,47518434011.62822,0.0,0.0,0.0,0.0,1054668967907.9055,0.0,0.0,0.0,228285567890.78873,0.0,521361113128.49567,47518434011.628174,0.0,0.0,0.0,0.0,-223666264378.9599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619641706112.9458,6.756685037459852e-64,5304019.48459094,7546758.774772814,0.0,0.0,0.0,0.0,1056414178126.3629,7.650178093890134e-64,6005476.556570692,407591.59578213573,0.0,0.0,0.0,0.0,228286608089.9245,23046523.403540086,521424166644.6973,47525051131.92878
1.4373333333333336,-1,-1,1,0.0,-26033.13884658872,0.0,-0.0002603313884658872,7.567853329348041e+23,0.0,5.213608616171796e+23,4.7518432656487166e+22,1055981234795.427,0.0,521360861617.1795,47518432656.48715,1542660957107.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285556631.047,0.0,521360861617.17523,47518432656.48708,-714965278943.1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590166192297843e+17,0.0,0.0,0.0,221884.01204351534,0.0,0.0,0.0,-1542660957107.5698,0.0,0.0,0.0,1053624435163.8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714965278943.1896,0.0,0.0,0.0,-225928535115.43204,0.0,0.0,0.0,-26033.138846587488,3.2275456231770447e-18,-0.00026033138846587485,3.2275456231770444e-26,7.567854919514233e+23,0.0,5.213608616171796e+23,4.7518432656487166e+22,1055981456679.439,0.0,521360861617.1795,47518432656.48715,0.0,0.0,0.0,0.0,1053624435163.8252,0.0,0.0,0.0,228285556631.047,0.0,521360861617.17523,47518432656.48708,0.0,0.0,0.0,0.0,-225928535115.43204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619942368699.352,6.734164537330236e-64,5286337.050070729,7508399.50283813,0.0,0.0,0.0,0.0,1055387359067.4402,7.655683105033072e-64,6009798.931378189,406364.5234798552,0.0,0.0,0.0,0.0,228286608089.92447,23046523.403540093,521424166644.6975,47525051131.9287
1.4666666666666668,-1,-1,1,0.0,-25978.45474993419,0.0,-0.00025978454749934186,7.543394487773291e+23,0.0,5.213606042447795e+23,4.7518431184770585e+22,1052568367684.537,0.0,521360604244.77936,47518431184.77058,1542603517193.5356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285544976.67084,0.0,521360604244.77527,47518431184.77049,-718320694485.6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6974020925109232e+17,0.0,0.0,0.0,236847.18500595476,0.0,0.0,0.0,-1542603517193.5356,0.0,0.0,0.0,1052556640209.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718320694485.6683,0.0,0.0,0.0,-228273580654.43506,0.0,0.0,0.0,-25978.45474993294,2.5964568990002353e-18,-0.00025978454749932934,2.596456899000235e-26,7.543396185175388e+23,0.0,5.213606042447795e+23,4.7518431184770585e+22,1052568604531.7227,0.0,521360604244.77936,47518431184.77058,0.0,0.0,0.0,0.0,1052556640209.4868,0.0,0.0,0.0,228285544976.67084,0.0,521360604244.77527,47518431184.77049,0.0,0.0,0.0,0.0,-228273580654.43506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620247743894.661,6.701795727847078e-64,5260922.211518853,7469441.148490246,0.0,0.0,0.0,0.0,1054337924195.577,7.663595480684707e-64,6016011.450047799,405093.80442905944,0.0,0.0,0.0,0.0,228286608089.92438,23046523.403540082,521424166644.6974,47525051131.92881
1.4960000000000002,-1,-1,1,0.0,-25921.8823431705,0.0,-0.00025921882343170495,7.518091029994868e+23,0.0,5.213603406792287e+23,4.7518429577962074e+22,1049037646960.0968,0.0,521360340679.2286,47518429577.96207,1542539033044.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285532889.76166,0.0,521360340679.22504,47518429577.962006,-721786918974.4609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8119835479161994e+17,0.0,0.0,0.0,252835.32080852115,0.0,0.0,0.0,-1542539033044.795,0.0,0.0,0.0,1051464315422.6458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721786918974.4609,0.0,0.0,0.0,-230711948516.98956,0.0,0.0,0.0,-25921.88234316927,2.5964568990002353e-18,-0.00025921882343169265,2.596456899000235e-26,7.518092841978414e+23,0.0,5.213603406792287e+23,4.7518429577962074e+22,1049037899795.4174,0.0,521360340679.2286,47518429577.96207,0.0,0.0,0.0,0.0,1051464315422.6458,0.0,0.0,0.0,228285532889.76166,0.0,521360340679.22504,47518429577.962006,0.0,0.0,0.0,0.0,-230711948516.98956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620558064758.9214,6.656910050195285e-64,5225679.9097385295,7429854.849731272,0.0,0.0,0.0,0.0,1053264687982.9401,7.674567535222092e-64,6024626.23813619,403774.9069114587,0.0,0.0,0.0,0.0,228286608089.92474,23046523.40354009,521424166644.69763,47525051131.928894
1.5253333333333334,-1,-1,1,0.0,-25863.192728678416,0.0,-0.0002586319272867841,7.491840571283564e+23,0.0,5.2136007056676834e+23,4.7518427812908614e+22,1045374786357.8159,0.0,521360070566.7682,47518427812.9086,1542466323267.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285520325.43372,0.0,521360070566.7646,47518427812.90852,-725377057234.9717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.933716962773974e+17,0.0,0.0,0.0,269821.40604868677,0.0,0.0,0.0,-1542466323267.355,0.0,0.0,0.0,1050346124331.6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725377057234.9717,0.0,0.0,0.0,-233256588477.85587,0.0,0.0,0.0,-25863.19272867722,2.5964568990002353e-18,-0.00025863192728677216,2.596456899000235e-26,7.49184250500053e+23,0.0,5.2136007056676834e+23,4.7518427812908614e+22,1045375056179.2225,0.0,521360070566.7682,47518427812.9086,0.0,0.0,0.0,0.0,1050346124331.6455,0.0,0.0,0.0,228285520325.43372,0.0,521360070566.7646,47518427812.90852,0.0,0.0,0.0,0.0,-233256588477.85587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620873569211.597,6.596279448766607e-64,5178075.924251728,7389611.396378126,0.0,0.0,0.0,0.0,1052166414758.8743,7.689388348905016e-64,6036262.771575986,402402.41493925586,0.0,0.0,0.0,0.0,228286608089.92465,23046523.403540097,521424166644.6976,47525051131.92883
1.5546666666666669,-1,-1,1,0.0,-25802.107579953135,0.0,-0.0002580210757995313,7.464518617395477e+23,0.0,5.213597935305299e+23,4.7518425860538385e+22,1041562414559.8743,0.0,521359793530.5297,47518425860.538376,1542383907738.4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285507230.04327,0.0,521359793530.5264,47518425860.53832,-729107000408.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0621988950207363e+17,0.0,0.0,0.0,287749.14639437955,0.0,0.0,0.0,-1542383907738.4006,0.0,0.0,0.0,1049200661012.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729107000408.5704,0.0,0.0,0.0,-235923465933.17184,0.0,0.0,0.0,-25802.10757995193,2.5964568990002353e-18,-0.00025802107579951926,2.596456899000235e-26,7.464520679594375e+23,0.0,5.213597935305299e+23,4.7518425860538385e+22,1041562702309.0211,0.0,521359793530.5297,47518425860.538376,0.0,0.0,0.0,0.0,1049200661012.15,0.0,0.0,0.0,228285507230.04327,0.0,521359793530.5264,47518425860.53832,0.0,0.0,0.0,0.0,-235923465933.17184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621194498125.2544,6.516094929039662e-64,5115120.093512307,7348681.528292815,0.0,0.0,0.0,0.0,1051041822906.2609,7.70898900928321e-64,6051651.97827627,400969.82090051513,0.0,0.0,0.0,0.0,228286608089.92465,23046523.40354009,521424166644.6974,47525051131.928825
1.584,-1,-1,1,0.0,-25738.286974015457,0.0,-0.0002573828697401545,7.43597312191925e+23,0.0,5.213595091678583e+23,4.751842368420297e+22,1037579315753.7786,0.0,521359509167.85815,47518423684.20296,1542289932320.7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285493538.80942,0.0,521359509167.85504,47518423684.20287,-732996110105.7864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1968507001195648e+17,0.0,0.0,0.0,306537.8006174052,0.0,0.0,0.0,-1542289932320.7556,0.0,0.0,0.0,1048026446320.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732996110105.7864,0.0,0.0,0.0,-238732317567.38986,0.0,0.0,0.0,-25738.286974014212,2.91200126108864e-18,-0.00025738286974014206,2.9120012610886396e-26,7.435975318769949e+23,0.0,5.213595091678583e+23,4.751842368420297e+22,1037579622291.579,0.0,521359509167.85815,47518423684.20296,0.0,0.0,0.0,0.0,1048026446320.1602,0.0,0.0,0.0,228285493538.80942,0.0,521359509167.85504,47518423684.20287,0.0,0.0,0.0,0.0,-238732317567.38986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621521093968.3835,6.412010462071702e-64,5033400.8475311175,7307036.173718032,0.0,0.0,0.0,0.0,1049889587021.1868,7.734431878987117e-64,6071627.796630187,399469.2646373539,0.0,0.0,0.0,0.0,228286608089.92435,23046523.403540093,521424166644.6974,47525051131.92876
1.6133333333333335,-1,-1,1,0.0,-25671.314115361838,0.0,-0.00025671314115361836,7.406017653147747e+23,0.0,5.21359217045016e+23,4.751842123740159e+22,1033399476171.0613,0.0,521359217045.01587,47518421237.40158,1542182075896.2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285479172.32294,0.0,521359217045.0132,47518421237.40149,-737068078897.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337022867471048e+17,0.0,0.0,0.0,326096.7391858569,0.0,0.0,0.0,-1542182075896.2048,0.0,0.0,0.0,1046821917721.6774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737068078897.467,0.0,0.0,0.0,-241707594626.20068,0.0,0.0,0.0,-25671.314115360623,2.2809125369118306e-18,-0.00025671314115360616,2.2809125369118302e-26,7.406019990170612e+23,0.0,5.21359217045016e+23,4.751842123740159e+22,1033399802267.8002,0.0,521359217045.01587,47518421237.40158,0.0,0.0,0.0,0.0,1046821917721.6774,0.0,0.0,0.0,228285479172.32294,0.0,521359217045.0132,47518421237.40149,0.0,0.0,0.0,0.0,-241707594626.20068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621853600747.9922,6.279292592231888e-64,4929202.729223847,7264646.539432059,0.0,0.0,0.0,0.0,1048708335158.8458,7.766874024948754e-64,6097098.4478266975,397891.1789864849,0.0,0.0,0.0,0.0,228286608089.92484,23046523.403540086,521424166644.6978,47525051131.92887
1.642666666666667,-1,-1,1,0.0,-25600.675038355257,0.0,-0.0002560067503835525,7.37442231476561e+23,0.0,5.2135891668678064e+23,4.75184184602005e+22,1028990817204.4343,0.0,521358916686.7805,47518418460.200485,1542057428540.4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285464030.54388,0.0,521358916686.77783,47518418460.200386,-741352075366.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4821551135669578e+17,0.0,0.0,0.0,346347.78287966945,0.0,0.0,0.0,-1542057428540.4614,0.0,0.0,0.0,1045585409683.7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741352075366.5704,0.0,0.0,0.0,-244879710162.1222,0.0,0.0,0.0,-25600.675038354057,2.2809125369118306e-18,-0.00025600675038354054,2.2809125369118302e-26,7.37442479692072e+23,0.0,5.2135891668678064e+23,4.75184184602005e+22,1028991163552.2167,0.0,521358916686.7805,47518418460.200485,0.0,0.0,0.0,0.0,1045585409683.7957,0.0,0.0,0.0,228285464030.54388,0.0,521358916686.77783,47518418460.200386,0.0,0.0,0.0,0.0,-244879710162.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622192265739.0916,6.113120995540433e-64,4798742.412010043,7221484.0114588905,0.0,0.0,0.0,0.0,1047496639050.5901,7.807493748585459e-64,6128988.742364235,396223.7210754198,0.0,0.0,0.0,0.0,228286608089.92444,23046523.40354009,521424166644.6973,47525051131.9287
