sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-39729.738652430344,0.0,-0.00039729738652430336,1.9164243464089343e+23,1.4160325590981172e+24,0.0,8.720604770143554e+23,191642434640.89337,1416032559098.117,0.0,872060477014.3549,0.0,0.0,0.0,699092945674.9828,0.0,0.0,0.0,0.0,191642434640.8931,1416032559098.1143,0.0,520970823653.90027,0.0,0.0,0.0,-348003292314.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3710919.452218614,309306.12268169463,3.940245372703702e-65,702717081331.646,0.0,0.0,0.0,0.0,133963.2449156766,6037099.410568114,7.690468655615382e-64,700038363235.1235,0.0,0.0,0.0,0.0,191654789338.0429,1416085399913.9856,62589821.105793364,520971731135.4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24723131000617.3,0.0,0.0,0.0,24.723131000617286,0.0,0.0,0.0,-699092945674.9828,0.0,0.0,0.0,698919914089.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348003292314.529,0.0,0.0,0.0,-347830260704.4408,-39729.73865242901,-1.262177448353619e-18,-0.00039729738652429,-1.2621774483536189e-26,1.9164243464089343e+23,1.4160325590981172e+24,0.0,8.720604770390784e+23,191642434640.89337,1416032559098.117,0.0,872060477039.0779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698919914089.6177,191642434640.8931,1416032559098.1143,0.0,520970823653.90027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347830260704.4408
1.16,-1,-1,1,0.0,-38171.158037664274,0.0,-0.0003817115803766427,1.9164191760740112e+23,1.416031706555881e+24,0.0,7.747828871519113e+23,191641917607.4011,1416031706555.8806,0.0,774782887151.9109,0.0,0.0,0.0,697997055539.7354,0.0,0.0,0.0,0.0,191641917607.40085,1416031706555.8787,0.0,520970186791.4246,0.0,0.0,0.0,-444184355179.2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3714855.1203063293,303586.8851901357,3.867394567468493e-65,702623941794.9895,0.0,0.0,0.0,0.0,130327.75759372904,6042818.6118590105,7.697753736454257e-64,700131725288.7493,0.0,0.0,0.0,0.0,191654789338.04288,1416085399913.9846,62589821.105793364,520971731135.49786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42509449119068.47,0.0,0.0,0.0,42.50944911906845,0.0,0.0,0.0,-697997055539.7354,0.0,0.0,0.0,698699470820.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444184355179.2499,0.0,0.0,0.0,-444886770417.05286,-38171.158037663045,-2.524354896707238e-18,-0.0003817115803766304,-2.5243548967072378e-26,1.9164191760740112e+23,1.416031706555881e+24,0.0,7.747828871944204e+23,191641917607.4011,1416031706555.8806,0.0,774782887194.4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698699470820.0487,191641917607.40085,1416031706555.8787,0.0,520970186791.4246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-444886770417.05286
1.18,-1,-1,1,0.0,-35932.90718790919,0.0,-0.00035932907187909185,1.916408820804397e+23,1.416030199429181e+24,0.0,6.350847870812387e+23,191640882080.43967,1416030199429.1804,0.0,635084787081.2385,0.0,0.0,0.0,696443071454.1127,0.0,0.0,0.0,0.0,191640882080.4394,1416030199429.1775,0.0,520968984350.30084,0.0,0.0,0.0,-582327268723.1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718986.646642112,297292.94607940386,3.787221918957152e-65,702510187695.5743,0.0,0.0,0.0,0.0,126565.99135630798,6049112.511047738,7.705771001652462e-64,700245729307.7739,0.0,0.0,0.0,0.0,191654789338.04297,1416085399913.9863,62589821.10579339,520971731135.4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61871583066611.52,0.0,0.0,0.0,61.87158306661149,0.0,0.0,0.0,-696443071454.1127,0.0,0.0,0.0,698362891416.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582327268723.1758,0.0,0.0,0.0,-584247088623.7606,-35932.90718790804,-2.524354896707238e-18,-0.00035932907187908035,-2.5243548967072378e-26,1.916408820804397e+23,1.416030199429181e+24,0.0,6.350847871431112e+23,191640882080.43967,1416030199429.1804,0.0,635084787143.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698362891416.57,191640882080.4394,1416030199429.1775,0.0,520968984350.30084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-584247088623.7606
1.2,-1,-1,1,0.0,-32687.195781053964,0.0,-0.0003268719578105396,1.916387703400905e+23,1.416027419244132e+24,0.0,4.325082884194212e+23,191638770340.09048,1416027419244.1316,0.0,432508288419.42096,0.0,0.0,0.0,694225558582.1569,0.0,0.0,0.0,0.0,191638770340.09015,1416027419244.1292,0.0,520966644557.0681,0.0,0.0,0.0,-782683914719.8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722660.151311144,291112.0394463515,3.708487974721547e-65,702381522924.6431,0.0,0.0,0.0,0.0,123314.50327347274,6055293.378390907,7.713644396416818e-64,700374647813.4463,0.0,0.0,0.0,0.0,191654789338.043,1416085399913.9856,62589821.105793364,520971731135.4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82457724321517.2,0.0,0.0,0.0,82.45772432151716,0.0,0.0,0.0,-694225558582.1569,0.0,0.0,0.0,697838536474.6119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782683914719.8038,0.0,0.0,0.0,-786296892529.8013,-32687.19578105295,-2.524354896707238e-18,-0.00032687195781052947,-2.5243548967072378e-26,1.916387703400905e+23,1.416027419244132e+24,0.0,4.32508288501879e+23,191638770340.09048,1416027419244.1316,0.0,432508288501.8788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697838536474.6119,191638770340.09015,1416027419244.1292,0.0,520966644557.0681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-786296892529.8013
1.22,-1,-1,1,0.0,-27948.273441781384,0.0,-0.0002794827344178138,1.916343992016882e+23,1.4160220952232771e+24,0.0,1.3673768859234821e+23,191634399201.68814,1416022095223.2769,0.0,136737688592.34814,0.0,0.0,0.0,691041356685.1594,0.0,0.0,0.0,0.0,191634399201.68787,1416022095223.2754,0.0,520961975164.09296,0.0,0.0,0.0,-1075265643256.9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724731.784063849,286506.4111797404,3.649819981279884e-65,702247674356.7909,0.0,0.0,0.0,0.0,121686.3689814238,6059898.977327968,7.719511196014967e-64,700508727742.886,0.0,0.0,0.0,0.0,191654789338.04318,1416085399913.9858,62589821.105793364,520971731135.49854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104112177816976.38,0.0,0.0,0.0,104.11217781697633,0.0,0.0,0.0,-691041356685.1594,0.0,0.0,0.0,697018985680.4966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075265643256.9053,0.0,0.0,0.0,-1081243272148.1293,-27948.27344178056,-2.524354896707238e-18,-0.00027948273441780555,-2.5243548967072378e-26,1.916343992016882e+23,1.4160220952232771e+24,0.0,1.3673768869646043e+23,191634399201.68814,1416022095223.2769,0.0,136737688696.46037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697018985680.4966,191634399201.68787,1416022095223.2754,0.0,520961975164.09296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081243272148.1293
1.24,-1,-1,1,0.0,-20999.288211772033,0.0,-0.00020999288211772028,1.9162524536718302e+23,1.4160115774126871e+24,0.0,-2.9696422328205902e+23,191625245367.18298,1416011577412.6868,0.0,-296964223282.0589,0.0,0.0,0.0,686441244131.7053,0.0,0.0,0.0,0.0,191625245367.1827,1416011577412.6848,0.0,520952467291.667,0.0,0.0,0.0,-1504357934705.4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723401.2254102486,286104.57982641965,3.6447027126098352e-65,702121123860.0743,0.0,0.0,0.0,0.0,123441.51836686133,6060300.806125964,7.720022922904116e-64,700635466423.5637,0.0,0.0,0.0,0.0,191654789338.0427,1416085399913.9856,62589821.10579339,520971731135.49756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126716821016860.25,0.0,0.0,0.0,126.7168210168602,0.0,0.0,0.0,-686441244131.7053,0.0,0.0,0.0,695747603713.0737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504357934705.4314,0.0,0.0,0.0,-1513664294160.0813,-20999.2882117714,-1.262177448353619e-18,-0.000209992882117714,-1.2621774483536189e-26,1.9162524536718302e+23,1.4160115774126871e+24,0.0,-2.9696422315534198e+23,191625245367.18298,1416011577412.6868,0.0,-296964223155.34186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695747603713.0737,191625245367.1827,1416011577412.6848,0.0,520952467291.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1513664294160.0813
1.26,-1,-1,1,0.0,-10786.623699844722,0.0,-0.00010786623699844721,1.916059122225714e+23,1.415990284596716e+24,0.0,-9.34348038073335e+23,191605912222.57138,1415990284596.7158,0.0,-934348038073.3345,0.0,0.0,0.0,679759698005.8287,0.0,0.0,0.0,0.0,191605912222.57108,1415990284596.7131,0.0,520932811278.30743,0.0,0.0,0.0,-2135040547357.4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3716010.219657036,294140.573074729,3.7470738322792805e-65,702014844856.6455,0.0,0.0,0.0,0.0,131195.84502874844,6052264.864045616,7.709785810494046e-64,700741880519.2668,0.0,0.0,0.0,0.0,191654789338.0427,1416085399913.9856,62589821.10579337,520971731135.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150223721211776.2,0.0,0.0,0.0,150.22372121177614,0.0,0.0,0.0,-679759698005.8287,0.0,0.0,0.0,693799561987.9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135040547357.4707,0.0,0.0,0.0,-2149080411189.391,-10786.623699844331,-2.524354896707238e-18,-0.00010786623699844329,-2.5243548967072378e-26,1.916059122225714e+23,1.415990284596716e+24,0.0,-9.34348037923111e+23,191605912222.57138,1415990284596.7158,0.0,-934348037923.1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693799561987.9734,191605912222.57108,1415990284596.7131,0.0,520932811278.30743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2149080411189.391
1.28,-1,-1,1,0.0,4231.698599462672,0.0,4.231698599462671e-05,1.9156484754513982e+23,1.415946392422283e+24,0.0,-1.8716331163806527e+24,191564847545.13977,1415946392422.2827,0.0,-1871633116380.6516,0.0,0.0,0.0,670015163326.9288,0.0,0.0,0.0,0.0,191564847545.13956,1415946392422.281,0.0,520891739194.42065,0.0,0.0,0.0,-3062540018902.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3698791.018337553,316907.2409180103,4.0370982305829585e-65,701940077123.158,0.0,0.0,0.0,0.0,148681.25632116225,6029498.340373256,7.680783369408194e-64,700816730729.3145,0.0,0.0,0.0,0.0,191654789338.0431,1416085399913.9858,62589821.10579336,520971731135.4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174636130578350.34,0.0,0.0,0.0,174.63613057835028,0.0,0.0,0.0,-670015163326.9288,0.0,0.0,0.0,690853593112.2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062540018902.0024,0.0,0.0,0.0,-3083378448512.6753,4231.698599462516,-2.524354896707238e-18,4.2316985994625146e-05,-2.5243548967072378e-26,1.9156484754513982e+23,1.415946392422283e+24,0.0,-1.8716331162060172e+24,191564847545.13977,1415946392422.2827,0.0,-1871633116206.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690853593112.2401,191564847545.13956,1415946392422.281,0.0,520891739194.42065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3083378448512.6753
1.3,-1,-1,1,0.0,26300.727589512888,0.0,0.00026300727589512884,1.9147734181924667e+23,1.4158547850808116e+24,0.0,-3.248894576765284e+24,191477341819.2466,1415854785080.8113,0.0,-3248894576765.2827,0.0,0.0,0.0,655770675614.096,0.0,0.0,0.0,0.0,191477341819.24634,1415854785080.8093,0.0,520805336485.2073,0.0,0.0,0.0,-4425470588864.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666608.479318422,363141.4075668449,4.626073894971314e-65,701904994274.2477,0.0,0.0,0.0,0.0,181010.38911092753,5983264.462949642,7.621885800419788e-64,700851848672.3751,0.0,0.0,0.0,0.0,191654789338.04272,1416085399913.985,62589821.10579337,520971731135.4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199027602532878.62,0.0,0.0,0.0,199.02760253287852,0.0,0.0,0.0,-655770675614.096,0.0,0.0,0.0,686450191018.5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4425470588864.586,0.0,0.0,0.0,-4456150104070.023,26300.727589512117,-3.7865323450608574e-18,0.0002630072758951211,-3.7865323450608567e-26,1.9147734181924667e+23,1.4158547850808116e+24,0.0,-3.248894576566254e+24,191477341819.2466,1415854785080.8113,0.0,-3248894576566.2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686450191018.5668,191477341819.24634,1415854785080.8093,0.0,520805336485.2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4456150104070.023
1.32,-1,-1,1,0.0,58666.86916765106,0.0,0.0005866686916765105,1.9129067356737004e+23,1.4156621263839183e+24,0.0,-5.268651098826702e+24,191290673567.37,1415662126383.918,0.0,-5268651098826.699,0.0,0.0,0.0,634941782743.8613,0.0,0.0,0.0,0.0,191290673567.36975,1415662126383.9165,0.0,520622974215.64606,0.0,0.0,0.0,-6424215855786.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612890.202212261,444065.8950746169,5.656966773887346e-65,701914266127.0822,0.0,0.0,0.0,0.0,234751.6548768435,5902340.470231222,7.51879650806565e-64,700842567667.1526,0.0,0.0,0.0,0.0,191654789338.04282,1416085399913.9858,62589821.10579339,520971731135.4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219431420585140.7,0.0,0.0,0.0,219.4314205851406,0.0,0.0,0.0,-634941782743.8613,0.0,0.0,0.0,679932180508.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424215855786.208,0.0,0.0,0.0,-6469206253331.212,58666.869167649296,-2.524354896707238e-18,0.0005866686916764929,-2.5243548967072378e-26,1.9129067356737004e+23,1.4156621263839183e+24,0.0,-5.26865109860727e+24,191290673567.37,1415662126383.918,0.0,-5268651098607.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679932180508.302,191290673567.36975,1415662126383.9165,0.0,520622974215.64606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6469206253331.212
1.34,-1,-1,1,0.0,105982.1993473146,0.0,0.0010598219934731458,1.9089283757464092e+23,1.4152554678591058e+24,0.0,-8.221037502044042e+24,190892837574.64087,1415255467859.1055,0.0,-8221037502044.038,0.0,0.0,0.0,604536920732.7319,0.0,0.0,0.0,0.0,190892837574.64053,1415255467859.1028,0.0,520238025043.962,0.0,0.0,0.0,-9345812447820.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530174.8201621957,572435.1118718473,7.292252269434721e-65,701968862998.4357,0.0,0.0,0.0,0.0,317385.949550655,5773972.008435907,7.355267951432071e-64,700787914020.9718,0.0,0.0,0.0,0.0,191654789338.04324,1416085399913.986,62589821.10579337,520971731135.49835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228930496616289.12,0.0,0.0,0.0,228.93049661628902,0.0,0.0,0.0,-604536920732.7319,0.0,0.0,0.0,670363875916.2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9345812447820.73,0.0,0.0,0.0,-9411639402775.314,105982.19934731114,-2.524354896707238e-18,0.0010598219934731111,-2.5243548967072378e-26,1.9089283757464092e+23,1.4152554678591058e+24,0.0,-8.221037501815109e+24,190892837574.64087,1415255467859.1055,0.0,-8221037501815.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670363875916.2609,190892837574.64053,1415255467859.1028,0.0,520238025043.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9411639402775.314
1.36,-1,-1,1,0.0,174839.0039810976,0.0,0.0017483900398109758,1.9004737751123267e+23,1.414396885167646e+24,0.0,-1.2517037563201643e+25,190047377511.23264,1414396885167.6458,0.0,-12517037563201.639,0.0,0.0,0.0,560314665316.9004,0.0,0.0,0.0,0.0,190047377511.23236,1414396885167.6438,0.0,519427737350.55707,0.0,0.0,0.0,-13596779965869.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411896.876830955,759579.9448856823,9.676270066171967e-65,702065581513.3267,0.0,0.0,0.0,0.0,435525.48865628376,5586828.210463873,7.116866161438387e-64,700691081361.4283,0.0,0.0,0.0,0.0,191654789338.04306,1416085399913.985,62589821.10579337,520971731135.49805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222485305877402.53,0.0,0.0,0.0,222.48530587740242,0.0,0.0,0.0,-560314665316.9004,0.0,0.0,0.0,656424645333.2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13596779965869.111,0.0,0.0,0.0,-13692889945662.957,174839.00398109178,-2.524354896707238e-18,0.0017483900398109174,-2.5243548967072378e-26,1.9004737751123267e+23,1.414396885167646e+24,0.0,-1.2517037562979166e+25,190047377511.23264,1414396885167.6458,0.0,-12517037562979.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656424645333.2501,190047377511.23236,1414396885167.6438,0.0,519427737350.55707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13692889945662.957
1.3800000000000001,-1,-1,1,0.0,274471.86882709217,0.0,0.0027447186882709213,1.882591037060534e+23,1.4125888814275478e+24,0.0,-1.8732036156709735e+25,188259103706.05334,1412588881427.5476,0.0,-18732036156709.727,0.0,0.0,0.0,496335114140.0444,0.0,0.0,0.0,0.0,188259103706.053,1412588881427.5447,0.0,517731670923.6653,0.0,0.0,0.0,-19746102941773.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255750.2831449886,1009849.919372536,1.2864423011971409e-64,702196543266.2721,0.0,0.0,0.0,0.0,591546.1024242745,5336559.498441817,6.798050853057504e-64,700559937317.4978,0.0,0.0,0.0,0.0,191654789338.04288,1416085399913.985,62589821.10579337,520971731135.4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200446099478751.53,0.0,0.0,0.0,200.44609947875142,0.0,0.0,0.0,-496335114140.0444,0.0,0.0,0.0,636269448729.2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19746102941773.434,0.0,0.0,0.0,-19886037276162.19,274471.86882708344,-2.524354896707238e-18,0.0027447186882708337,-2.5243548967072378e-26,1.882591037060534e+23,1.4125888814275478e+24,0.0,-1.873203615650929e+25,188259103706.05334,1412588881427.5476,0.0,-18732036156509.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636269448729.2511,188259103706.053,1412588881427.5447,0.0,517731670923.6653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19886037276162.19
1.4000000000000001,-1,-1,1,0.0,417732.86008757085,0.0,0.004177328600875708,1.8449952541239085e+23,1.4087993506510662e+24,0.0,-2.766613563770539e+25,184499525412.3908,1408799350651.066,0.0,-27666135637705.375,0.0,0.0,0.0,404340476075.4725,0.0,0.0,0.0,0.0,184499525412.3905,1408799350651.0645,0.0,514208483722.0141,0.0,0.0,0.0,-28584684597502.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067608.6893872386,1314077.601704419,1.6739921143683604e-64,702349630050.0199,0.0,0.0,0.0,0.0,779646.528386905,5032333.163224734,6.41050102310998e-64,700406596959.3389,0.0,0.0,0.0,0.0,191654789338.0427,1416085399913.9854,62589821.105793394,520971731135.4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167389414075762.1,0.0,0.0,0.0,167.38941407576203,0.0,0.0,0.0,-404340476075.4725,0.0,0.0,0.0,607334810093.4451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28584684597502.875,0.0,0.0,0.0,-28787678931353.438,417732.8600875564,-1.262177448353619e-18,0.004177328600875564,-1.2621774483536189e-26,1.8449952541239085e+23,1.4087993506510662e+24,0.0,-2.7666135637538007e+25,184499525412.3908,1408799350651.066,0.0,-27666135637537.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607334810093.4451,184499525412.3905,1408799350651.0645,0.0,514208483722.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28787678931353.438
1.42,-1,-1,1,0.0,622658.4037340188,0.0,0.006226584037340187,1.766428518913939e+23,1.4008969695833202e+24,0.0,-4.044082415920422e+25,176642851891.39386,1400896969583.3198,0.0,-40440824159204.2,0.0,0.0,0.0,272764797476.30386,0.0,0.0,0.0,0.0,176642851891.39365,1400896969583.318,0.0,506945872043.9007,0.0,0.0,0.0,-41220534828724.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2862854.720581982,1647241.3791696248,2.0984010924805518e-64,702510606444.841,0.0,0.0,0.0,0.0,984486.8772985168,4699170.624935755,5.986092026625904e-64,700245306819.4254,0.0,0.0,0.0,0.0,191654789338.043,1416085399913.9856,62589821.10579339,520971731135.4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129806505031883.78,0.0,0.0,0.0,129.80650503188372,0.0,0.0,0.0,-272764797476.30386,0.0,0.0,0.0,566026743639.5184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41220534828724.41,0.0,0.0,0.0,-41513796774757.76,622658.4037339989,-2.524354896707238e-18,0.006226584037339988,-2.5243548967072378e-26,1.766428518913939e+23,1.4008969695833202e+24,0.0,-4.04408241590744e+25,176642851891.39386,1400896969583.3198,0.0,-40440824159074.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566026743639.5184,176642851891.39365,1400896969583.318,0.0,506945872043.9007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41513796774757.76
1.44,-1,-1,1,0.0,915313.48341842,0.0,0.009153134834184198,1.6028166946430023e+23,1.3844661858675926e+24,0.0,-5.8674127224332745e+25,160281669464.3002,1384466185867.5923,0.0,-58674127224332.71,0.0,0.0,0.0,84940430044.23848,0.0,0.0,0.0,0.0,160281669464.2999,1384466185867.5908,0.0,492041184763.08246,0.0,0.0,0.0,-59251108839140.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2662070.8649139185,1975437.3850274868,2.516479542577477e-64,702666325008.6034,0.0,0.0,0.0,0.0,1185477.1714464559,4370975.598491234,5.568013558431139e-64,700089238797.9834,0.0,0.0,0.0,0.0,191654789338.04327,1416085399913.9858,62589821.10579339,520971731135.49866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93951977599412.23,0.0,0.0,0.0,93.9519775994122,0.0,0.0,0.0,-84940430044.23848,0.0,0.0,0.0,507156358022.3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59251108839140.03,0.0,0.0,0.0,-59673324767024.19,915313.4834183861,-1.8932661725304287e-18,0.00915313483418386,-1.8932661725304283e-26,1.6028166946430023e+23,1.3844661858675926e+24,0.0,-5.8674127224238805e+25,160281669464.3002,1384466185867.5923,0.0,-58674127224238.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507156358022.3834,160281669464.2999,1384466185867.5908,0.0,492041184763.08246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59673324767024.19
