sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.18,-1,-1,1,-38757.91401973862,0.0,-0.00038757914019738613,0.0,1.8139548423618103e+23,1.4160250288660347e+24,0.0,7.788630087512006e+23,181395484236.18097,1416025028866.0344,0.0,821658203046.1826,0.0,0.0,0.0,610882924506.4126,0.0,0.0,0.0,0.0,181395484236.1806,1416025028866.033,0.0,537176516709.88293,0.0,0.0,0.0,-326401238170.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5381146835492376e+16,0.0,0.0,0.0,58424.1042137146,0.0,0.0,0.0,-610882924506.4126,0.0,0.0,0.0,2212390213903.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326401238170.113,0.0,0.0,0.0,-1927908469143.1267,9.455545654963575e-18,-38757.91401973689,9.455545654963573e-26,-0.00038757914019736883,1.8139548423618103e+23,1.4160250288660347e+24,0.0,7.788630641323476e+23,181395484236.18097,1416025028866.0344,0.0,821658261470.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212390213903.5303,181395484236.1806,1416025028866.033,0.0,537176516709.88293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1927908469143.1267,0.0,0.0,0.0,0.0,21521700.6772686,397578.4375335993,5.064733177804408e-65,614868461989.1902,0.0,0.0,0.0,0.0,299508.92617922445,39901697.847445644,5.083012806904604e-63,2234716841242.924,0.0,0.0,0.0,0.0,181408305758.871,1416085781024.5933,62589837.950572304,537181651293.449
1.2,-1,-1,1,-36745.4735644961,0.0,-0.0003674547356449609,0.0,1.8139338529123495e+23,1.4160226603752632e+24,0.0,6.598026778382934e+23,181393385291.2349,1416022660375.263,0.0,696056015687.4131,0.0,0.0,0.0,607932302318.6306,0.0,0.0,0.0,0.0,181393385291.2346,1416022660375.261,0.0,537174263092.96893,0.0,0.0,0.0,-449050549724.1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.956761557954004e+16,0.0,0.0,0.0,73390.05879729986,0.0,0.0,0.0,-607932302318.6306,0.0,0.0,0.0,2212577841064.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449050549724.1865,0.0,0.0,0.0,-2053696015080.029,1.0717872362887884e-17,-36745.47356449444,1.0717872362887882e-25,-0.00036745473564494434,1.8139338529123495e+23,1.4160226603752632e+24,0.0,6.598027474059092e+23,181393385291.2349,1416022660375.263,0.0,696056089077.4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212577841064.531,181393385291.2346,1416022660375.261,0.0,537174263092.96893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2053696015080.029,0.0,0.0,0.0,0.0,21402533.574999664,413734.8088193437,5.2705463789251815e-65,613423794369.8242,0.0,0.0,0.0,0.0,473993.2735403765,39767065.72580534,5.065861707151508e-63,2236363765713.3145,0.0,0.0,0.0,0.0,181408305758.87112,1416085781024.593,62589837.95057229,537181651293.4494
1.22,-1,-1,1,-33079.30581960979,0.0,-0.00033079305819609786,0.0,1.8138899337798442e+23,1.4160177352583298e+24,0.0,4.429053819808087e+23,181388993377.98438,1416017735258.3293,0.0,467241140211.9672,0.0,0.0,0.0,603816830033.7982,0.0,0.0,0.0,0.0,181388993377.98416,1416017735258.328,0.0,537169528297.0373,0.0,0.0,0.0,-673745218118.8689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938895230193061e+16,0.0,0.0,0.0,73201.57873600349,0.0,0.0,0.0,-603816830033.7982,0.0,0.0,0.0,2211467429765.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673745218118.8689,0.0,0.0,0.0,-2281395744649.2217,1.1980349082699267e-17,-33079.30581960842,1.1980349082699265e-25,-0.0003307930581960841,1.8138899337798442e+23,1.4160177352583298e+24,0.0,4.4290545136976114e+23,181388993377.98438,1416017735258.3293,0.0,467241213413.54614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211467429765.7314,181388993377.98416,1416017735258.328,0.0,537169528297.0373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2281395744649.2217,0.0,0.0,0.0,0.0,21209096.449690197,442418.47355194297,5.635942463760597e-65,612067220761.3615,0.0,0.0,0.0,0.0,726148.9341235196,39528042.78694517,5.035412034019377e-63,2237895023131.7305,0.0,0.0,0.0,0.0,181408305758.8713,1416085781024.593,62589837.95057231,537181651293.44946
1.24,-1,-1,1,-26825.274840176433,0.0,-0.0002682527484017643,0.0,1.8137975336014103e+23,1.4160075575987625e+24,0.0,7.290862964922225e+22,181379753360.141,1416007557598.7622,0.0,76914647314.15419,0.0,0.0,0.0,597884918121.295,0.0,0.0,0.0,0.0,181379753360.1407,1416007557598.761,0.0,537159620312.5648,0.0,0.0,0.0,-1058129891119.7064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2390556274110616e+16,0.0,0.0,0.0,65818.65075019002,0.0,0.0,0.0,-597884918121.295,0.0,0.0,0.0,2208331612179.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058129891119.7064,0.0,0.0,0.0,-2668576519359.018,9.456612138670279e-18,-26825.274840175276,9.456612138670278e-26,-0.0002682527484017527,1.8137975336014103e+23,1.4160075575987625e+24,0.0,7.290869203977812e+22,181379753360.141,1416007557598.7622,0.0,76914713132.80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208331612179.256,181379753360.1407,1416007557598.761,0.0,537159620312.5648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2668576519359.018,0.0,0.0,0.0,0.0,20927002.355018593,488682.8020421637,6.225295194238445e-65,610854904708.08,0.0,0.0,0.0,0.0,1069000.7935786792,39142518.85736657,4.986299307454016e-63,2239251165827.9976,0.0,0.0,0.0,0.0,181408305758.87122,1416085781024.593,62589837.9505723,537181651293.4494
1.26,-1,-1,1,-16783.315035674877,0.0,-0.00016783315035674874,0.0,1.813602471453563e+23,1.4159865313718056e+24,0.0,-5.211781402246489e+23,181360247145.35626,1415986531371.8052,0.0,-549814652066.4071,0.0,0.0,0.0,589240337455.1406,0.0,0.0,0.0,0.0,181360247145.35608,1415986531371.8032,0.0,537138907679.68304,0.0,0.0,0.0,-1676193897201.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432131537649412e+16,0.0,0.0,0.0,57306.03954464197,0.0,0.0,0.0,-589240337455.1406,0.0,0.0,0.0,2202302477207.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676193897201.231,0.0,0.0,0.0,-3289255979647.2744,9.457900104320588e-18,-16783.31503567414,9.457900104320587e-26,-0.00016783315035674134,1.813602471453563e+23,1.4159865313718056e+24,0.0,-5.211780859033332e+23,181360247145.35626,1415986531371.8052,0.0,-549814594760.3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202302477207.224,181360247145.35608,1415986531371.8032,0.0,537138907679.68304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3289255979647.2744,0.0,0.0,0.0,0.0,20547537.132966228,556787.90911623,7.092873039567816e-65,609799040379.7277,0.0,0.0,0.0,0.0,1510646.0037801361,38574993.906390324,4.914001155111052e-63,2240423033381.351,0.0,0.0,0.0,0.0,181408305758.87112,1416085781024.5928,62589837.95057229,537181651293.4493
1.28,-1,-1,1,-1345.2942478593764,0.0,-1.3452942478593762e-05,0.0,1.8131893948244966e+23,1.415942868961013e+24,0.0,-1.4344767799223624e+24,181318939482.44962,1415942868961.0127,0.0,-1513295149544.0574,0.0,0.0,0.0,576632941055.3865,0.0,0.0,0.0,0.0,181318939482.44937,1415942868961.0115,0.0,537095519624.8762,0.0,0.0,0.0,-2627023610224.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406770988193951e+16,0.0,0.0,0.0,46489.042241215706,0.0,0.0,0.0,-576632941055.3865,0.0,0.0,0.0,2192269708939.9897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627023610224.322,0.0,0.0,0.0,-4242660331619.8813,9.460625295191896e-18,-1345.294247859326,9.460625295191894e-26,-1.3452942478593259e-05,1.8131893948244966e+23,1.415942868961013e+24,0.0,-1.4344767358546512e+24,181318939482.44962,1415942868961.0127,0.0,-1513295103055.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192269708939.9897,181318939482.44937,1415942868961.0115,0.0,537095519624.8762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4242660331619.8813,0.0,0.0,0.0,0.0,20064903.28300084,649881.7628226397,8.278776950974817e-65,608866036303.2429,0.0,0.0,0.0,0.0,2057142.0370676678,37799235.350432664,4.815175831121278e-63,2241451513100.8403,0.0,0.0,0.0,0.0,181408305758.87073,1416085781024.593,62589837.9505723,537181651293.4489
1.3,-1,-1,1,21768.161464714474,0.0,0.0002176816146471447,0.0,1.8123125211215425e+23,1.4158515889392575e+24,0.0,-2.8017977997322914e+24,181231252112.1542,1415851588939.257,0.0,-2955744616910.122,0.0,0.0,0.0,558281015627.1838,0.0,0.0,0.0,0.0,181231252112.15393,1415851588939.2544,0.0,537004375404.5116,0.0,0.0,0.0,-4051030007941.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2572565104271036e+16,0.0,0.0,0.0,34362.28837609291,0.0,0.0,0.0,-558281015627.1838,0.0,0.0,0.0,2176667621160.1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051030007941.82,0.0,0.0,0.0,-5669416579112.479,9.46641752949964e-18,21768.16146471352,9.466417529499639e-26,0.0002176816146471352,1.8123125211215425e+23,1.4158515889392575e+24,0.0,-2.8017977671597287e+24,181231252112.1542,1415851588939.257,0.0,-2955744582547.8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176667621160.1284,181231252112.15393,1415851588939.2544,0.0,537004375404.5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5669416579112.479,0.0,0.0,0.0,0.0,19474142.136408664,770123.0635229505,9.81050577915187e-65,607998105965.7568,0.0,0.0,0.0,0.0,2713746.978365057,36797254.06710076,4.687531764639137e-63,2242402430159.9424,0.0,0.0,0.0,0.0,181408305758.87134,1416085781024.5933,62589837.95057231,537181651293.44934
1.32,-1,-1,1,55855.87703407646,0.0,0.0005585587703407645,0.0,1.810449166662602e+23,1.4156597469604074e+24,0.0,-4.8182140262921537e+24,181044916666.26016,1415659746960.407,0.0,-5082954299091.33,0.0,0.0,0.0,531629600256.00275,0.0,0.0,0.0,0.0,181044916666.25986,1415659746960.404,0.0,536812594384.77124,0.0,0.0,0.0,-6151396493732.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156169293225609e+16,0.0,0.0,0.0,22746.415827035904,0.0,0.0,0.0,-531629600256.00275,0.0,0.0,0.0,2153202736161.3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6151396493732.105,0.0,0.0,0.0,-7772969606891.082,1.074093537397192e-17,55855.87703407381,1.074093537397192e-25,0.000558558770340738,1.810449166662602e+23,1.4156597469604074e+24,0.0,-4.81821400473046e+24,181044916666.26016,1415659746960.407,0.0,-5082954276344.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153202736161.3982,181044916666.25986,1415659746960.404,0.0,536812594384.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7772969606891.082,0.0,0.0,0.0,0.0,18772512.659160394,918456.0958353073,1.1700088129532573e-64,607134915295.4523,0.0,0.0,0.0,0.0,3482489.1383854398,35561180.570620365,4.530066571898365e-63,2243342599464.977,0.0,0.0,0.0,0.0,181408305758.87088,1416085781024.5925,62589837.95057229,537181651293.44885
1.34,-1,-1,1,105677.08169860355,0.0,0.0010567708169860353,0.0,1.8064922135159783e+23,1.415255490807196e+24,0.0,-7.765090797434885e+24,180649221351.59778,1415255490807.1958,0.0,-8191749356976.971,0.0,0.0,0.0,493032152340.0934,0.0,0.0,0.0,0.0,180649221351.59747,1415255490807.1943,0.0,536409252995.6831,0.0,0.0,0.0,-9221190762312.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222391744010674e+16,0.0,0.0,0.0,12895.569471359253,0.0,0.0,0.0,-493032152340.0934,0.0,0.0,0.0,2118523816849.8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9221190762312.75,0.0,0.0,0.0,-10846682413926.91,1.0767229132537667e-17,105677.08169859905,1.0767229132537666e-25,0.0010567708169859904,1.8064922135159783e+23,1.415255490807196e+24,0.0,-7.765090785210963e+24,180649221351.59778,1415255490807.1958,0.0,-8191749344081.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118523816849.8284,180649221351.59747,1415255490807.1943,0.0,536409252995.6831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10846682413926.91,0.0,0.0,0.0,0.0,17963835.966038615,1093787.9830161547,1.3933601361786731e-64,606228116449.1908,0.0,0.0,0.0,0.0,4357085.002294765,34100121.07689209,4.3439404729034755e-63,2244324262127.96,0.0,0.0,0.0,0.0,181408305758.871,1416085781024.5938,62589837.95057232,537181651293.4495
1.36,-1,-1,1,178019.6630169059,0.0,0.0017801966301690586,0.0,1.7981106992331796e+23,1.4144038239710255e+24,0.0,-1.204358479298454e+25,179811069923.3179,1414403823971.0251,0.0,-12705328315828.498,0.0,0.0,0.0,437332966893.7624,0.0,0.0,0.0,0.0,179811069923.31775,1414403823971.0234,0.0,535563516154.626,0.0,0.0,0.0,-13678224798876.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456847190742902.0,0.0,0.0,0.0,5756.677627086639,0.0,0.0,0.0,-437332966893.7624,0.0,0.0,0.0,2067806628319.3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13678224798876.88,0.0,0.0,0.0,-15308698454545.809,1.082324480497017e-17,178019.6630168975,1.0823244804970169e-25,0.0017801966301689747,1.7981106992331796e+23,1.4144038239710255e+24,0.0,-1.2043584787527689e+25,179811069923.3179,1414403823971.0251,0.0,-12705328310071.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067806628319.3677,179811069923.31775,1414403823971.0234,0.0,535563516154.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15308698454545.809,0.0,0.0,0.0,0.0,17064502.732775208,1291769.4070121336,1.6455639099204882e-64,605251762968.9548,0.0,0.0,0.0,0.0,5316813.327198718,32450318.040795382,4.133770665621979e-63,2245374302046.884,0.0,0.0,0.0,0.0,181408305758.87112,1416085781024.593,62589837.9505723,537181651293.4488
1.3800000000000001,-1,-1,1,282439.2600899099,0.0,0.0028243926008990985,0.0,1.7804354491453724e+23,1.4126147408408276e+24,0.0,-1.821812235571995e+25,178043544914.5372,1412614740840.8271,0.0,-19219130334199.82,0.0,0.0,0.0,357319443451.88855,0.0,0.0,0.0,0.0,178043544914.5369,1412614740840.8247,0.0,533800019431.8695,0.0,0.0,0.0,-20110249797083.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584039270999326.8,0.0,0.0,0.0,1671.07546043396,0.0,0.0,0.0,-357319443451.88855,0.0,0.0,0.0,1994222513405.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20110249797083.586,0.0,0.0,0.0,-21747152865365.734,9.6800753827051e-18,282439.2600898975,9.680075382705098e-26,0.0028243926008989745,1.7804354491453724e+23,1.4126147408408276e+24,0.0,-1.821812235413591e+25,178043544914.5372,1412614740840.8271,0.0,-19219130332528.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994222513405.1067,178043544914.5369,1412614740840.8247,0.0,533800019431.8695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21747152865365.734,0.0,0.0,0.0,0.0,16108960.772262352,1503736.4871370601,1.9155831875212832e-64,604209461940.2954,0.0,0.0,0.0,0.0,6321845.011994576,30683967.893730953,3.9087546054192245e-63,2246487340014.27,0.0,0.0,0.0,0.0,181408305758.87112,1416085781024.5923,62589837.95057228,537181651293.4493
1.4000000000000001,-1,-1,1,432271.5939168508,0.0,0.004322715939168507,0.0,1.7433792852567435e+23,1.408874680959679e+24,0.0,-2.707578469437659e+25,174337928525.67432,1408874680959.6787,0.0,-28563483370094.65,0.0,0.0,0.0,242965387203.91812,0.0,0.0,0.0,0.0,174337928525.6741,1408874680959.6765,0.0,530150607472.469,0.0,0.0,0.0,-29336599364771.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44152059747574.586,0.0,0.0,0.0,46.57802677154541,0.0,0.0,0.0,-242965387203.91812,0.0,0.0,0.0,1888223708390.3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29336599364771.047,0.0,0.0,0.0,-30981857685910.87,1.1194241504982344e-17,432271.59391683055,1.1194241504982343e-25,0.004322715939168305,1.7433792852567435e+23,1.408874680959679e+24,0.0,-2.7075784694332454e+25,174337928525.67432,1408874680959.6787,0.0,-28563483370048.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888223708390.3376,174337928525.6741,1408874680959.6765,0.0,530150607472.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30981857685910.87,0.0,0.0,0.0,0.0,15150379.47119919,1716826.4472143652,2.1870321106709406e-64,603134511185.884,0.0,0.0,0.0,0.0,7314374.6806806335,28908257.55699737,3.6825471739493936e-63,2247626696692.4165,0.0,0.0,0.0,0.0,181408305758.87125,1416085781024.593,62589837.95057228,537181651293.4495
1.42,-1,-1,1,646237.0442563586,0.0,0.006462370442563586,0.0,1.6661491146344496e+23,1.401097064468703e+24,0.0,-3.9720200443396505e+25,166614911463.44492,1401097064468.7026,0.0,-41902655735677.27,0.0,0.0,0.0,80225238536.4976,0.0,0.0,0.0,0.0,166614911463.44467,1401097064468.7,0.0,522656244764.70514,0.0,0.0,0.0,-42505537218978.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239043781601564.38,0.0,0.0,0.0,-252.17821598052979,0.0,0.0,0.0,-80225238536.4976,0.0,0.0,0.0,1736425224083.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42505537218978.484,0.0,0.0,0.0,-44161737204777.9,7.939410269318194e-18,646237.0442563288,7.939410269318192e-26,0.0064623704425632875,1.6661491146344496e+23,1.401097064468703e+24,0.0,-3.972020044363554e+25,166614911463.44492,1401097064468.7026,0.0,-41902655735929.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736425224083.758,166614911463.44467,1401097064468.7,0.0,522656244764.70514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161737204777.9,0.0,0.0,0.0,0.0,14251500.49709231,1916310.7873930058,2.441148235012616e-64,602079341502.9563,0.0,0.0,0.0,0.0,8229797.138478156,27245922.0759864,3.470783741199615e-63,2248736688154.1646,0.0,0.0,0.0,0.0,181408305758.87137,1416085781024.5938,62589837.950572304,537181651293.44977
1.44,-1,-1,1,951352.7695400028,0.0,0.009513527695400027,0.0,1.5057489290772383e+23,1.3849718295560187e+24,0.0,-5.774165874223828e+25,150574892907.7238,1384971829556.0183,0.0,-60914316163407.43,0.0,0.0,0.0,-151147847516.3793,0.0,0.0,0.0,0.0,150574892907.72363,1384971829556.0164,0.0,507334045029.23834,0.0,0.0,0.0,-61270502360920.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167391954358324.44,0.0,0.0,0.0,-176.58942699432373,0.0,0.0,0.0,151147847516.3793,0.0,0.0,0.0,1519577790180.7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61270502360920.3,0.0,0.0,0.0,-62941227998793.984,7.796809601410902e-18,951352.7695399615,7.7968096014109e-26,0.009513527695399614,1.5057489290772383e+23,1.3849718295560187e+24,0.0,-5.774165874240565e+25,150574892907.7238,1384971829556.0183,0.0,-60914316163584.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519577790180.7786,150574892907.72363,1384971829556.0164,0.0,507334045029.23834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62941227998793.984,0.0,0.0,0.0,0.0,13466425.63120149,2089815.9437480741,2.6621693021945105e-64,601097495640.9369,0.0,0.0,0.0,0.0,9015805.509095745,25800073.162150647,3.2865995222024615e-63,2249762109528.8345,0.0,0.0,0.0,0.0,181408305758.87112,1416085781024.5933,62589837.9505723,537181651293.4492
1.46,-1,-1,1,1388030.0755314033,0.0,0.013880300755314032,0.0,1.1722344330246019e+23,1.3514898335934283e+24,0.0,-8.351399900263036e+25,117223443302.46016,1351489833593.428,0.0,-88102736397411.66,0.0,0.0,0.0,-481388669606.3552,0.0,0.0,0.0,0.0,117223443302.45998,1351489833593.4265,0.0,475952920758.2104,0.0,0.0,0.0,-88097300648563.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135256995414829.14,0.0,0.0,0.0,-142.68878936767578,0.0,0.0,0.0,481388669606.3552,0.0,0.0,0.0,1209016596843.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88097300648563.52,0.0,0.0,0.0,-89787705915155.6,4.160847663108454e-18,1388030.0755313432,4.160847663108453e-26,0.01388030075531343,1.1722344330246019e+23,1.3514898335934283e+24,0.0,-8.351399900276561e+25,117223443302.46016,1351489833593.428,0.0,-88102736397554.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209016596843.057,117223443302.45998,1351489833593.4265,0.0,475952920758.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89787705915155.6,0.0,0.0,0.0,0.0,12824405.563533533,2230877.5641548205,2.841860951318902e-64,600228578859.5505,0.0,0.0,0.0,0.0,9647634.300614623,24624580.417398445,3.1368564842365426e-63,2250663636734.495,0.0,0.0,0.0,0.0,181408305758.87106,1416085781024.5923,62589837.95057229,537181651293.4487
1.48,-1,-1,1,2017717.5879937222,0.0,0.02017717587993722,0.0,4.749455431859706e+22,1.281564212878923e+24,0.0,-1.2063661841033405e+26,47494554318.597046,1281564212878.9226,0.0,-127265085118796.0,0.0,0.0,0.0,-956321569841.4104,0.0,0.0,0.0,0.0,47494554318.59697,1281564212878.921,0.0,411189340056.40765,0.0,0.0,0.0,-126719952889011.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167573785562605.22,0.0,0.0,0.0,-176.78124904632568,0.0,0.0,0.0,956321569841.4104,0.0,0.0,0.0,761373278710.9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126719952889011.02,0.0,0.0,0.0,-128437647737740.14,-4.417332179746009e-18,2017717.5879936283,-4.417332179746008e-26,0.02017717587993628,4.749455431859706e+22,1.281564212878923e+24,0.0,-1.2063661841050159e+26,47494554318.597046,1281564212878.9226,0.0,-127265085118972.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761373278710.9415,47494554318.59697,1281564212878.921,0.0,411189340056.40765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128437647737740.14,0.0,0.0,0.0,0.0,12327130.637086939,2339358.315613605,2.980048728277079e-64,599493437964.4852,0.0,0.0,0.0,0.0,10128801.138558276,23720589.198674995,3.021700005722892e-63,2251422019755.6743,0.0,0.0,0.0,0.0,181408305758.87067,1416085781024.592,62589837.9505723,537181651293.4482
