sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-33216.013710281855,0.0,-0.0003321601371028185,0.0,1.416032253961263e+24,4.713661267070517e+23,1.8578231947145834e+24,0.0,1416032253961.2627,471366126707.0517,185782319471.45847,0.0,0.0,0.0,110024568414.95428,0.0,0.0,0.0,0.0,0.0,1416032253961.2607,471366126707.05115,78429630850.80167,0.0,0.0,0.0,-2671879794.297534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.250756167785285e-65,647671.0216707877,27533830.40291522,110024242961.44865,0.0,0.0,0.0,0.0,3.629708778723791e-63,28493321.63655604,473117.2315046112,295647611101.74634,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9504,471394716070.41846,78429683034.69023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1609037422835826.0,0.0,0.0,0.0,-160.9037422835827,0.0,0.0,0.0,-110024568414.95428,0.0,0.0,0.0,292680526657.2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671879794.297534,0.0,0.0,0.0,-185327838197.4483,-33216.01371028098,-7.573064690121715e-18,-0.0003321601371028098,-7.573064690121713e-26,0.0,1.416032253961263e+24,4.713661267070517e+23,1.857823193105547e+24,0.0,1416032253961.2627,471366126707.0517,185782319310.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292680526657.2015,0.0,1416032253961.2607,471366126707.05115,78429630850.80167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185327838197.4483
1.16,-1,-1,1,0.0,-33141.607901091425,0.0,-0.00033141607901091425,0.0,1.41603169074938e+24,4.713655220895367e+23,1.8113944153722941e+24,0.0,1416031690749.3796,471365522089.5367,181139441537.22952,0.0,0.0,0.0,107773584778.79453,0.0,0.0,0.0,0.0,0.0,1416031690749.3774,471365522089.5358,78429585845.82307,0.0,0.0,0.0,-5063729087.388218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322652948032025e-65,653310.440932107,27506071.49396518,107798217996.43626,0.0,0.0,0.0,0.0,3.6261139395558405e-63,28465125.41133964,754002.8145498637,305502909307.3902,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.952,471394716070.41876,78429683034.6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1319172593355178.0,0.0,0.0,0.0,-131.91725933551788,0.0,0.0,0.0,-107773584778.79453,0.0,0.0,0.0,302305422292.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5063729087.388218,0.0,0.0,0.0,-199595566732.7402,-33141.60790109053,-7.573064690121715e-18,-0.00033141607901090525,-7.573064690121713e-26,0.0,1.41603169074938e+24,4.713655220895367e+23,1.811394414053122e+24,0.0,1416031690749.3796,471365522089.5367,181139441405.31232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302305422292.2295,0.0,1416031690749.3774,471365522089.5358,78429585845.82307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199595566732.7402
1.18,-1,-1,1,0.0,-33027.02364708931,0.0,-0.000330270236470893,0.0,1.4160306106443892e+24,4.7136440329227637e+23,1.7398985316443794e+24,0.0,1416030610644.389,471364403292.27637,173989853164.43805,0.0,0.0,0.0,105390451952.91571,0.0,0.0,0.0,0.0,0.0,1416030610644.388,471364403292.2755,78429490034.14105,0.0,0.0,0.0,-9830088822.618835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.441176034515212e-65,662610.7150582359,27442313.634033624,105464831962.93912,0.0,0.0,0.0,0.0,3.6201877849751425e-63,28418625.474888187,1195189.7907257292,315749506207.8284,0.0,0.0,0.0,0.0,62589821.10579323,1416085399913.951,471394716070.4186,78429683034.69028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784825151562690.2,0.0,0.0,0.0,-78.48251515626907,0.0,0.0,0.0,-105390451952.91571,0.0,0.0,0.0,312275652647.79346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9830088822.618835,0.0,0.0,0.0,-216715289595.97873,-33027.02364708843,-7.573064690121715e-18,-0.00033027023647088424,-7.573064690121713e-26,0.0,1.4160306106443892e+24,4.7136440329227637e+23,1.7398985308595546e+24,0.0,1416030610644.389,471364403292.27637,173989853085.95557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312275652647.79346,0.0,1416030610644.388,471364403292.2755,78429490034.14105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216715289595.97873
1.2,-1,-1,1,0.0,-32837.625423725025,0.0,-0.0003283762542372502,0.0,1.4160284144678468e+24,4.7136218189556396e+23,1.621729623455098e+24,0.0,1416028414467.8464,471362181895.56396,162172962345.50992,0.0,0.0,0.0,102891644207.25333,0.0,0.0,0.0,0.0,0.0,1416028414467.8442,471362181895.5633,78429284383.2661,0.0,0.0,0.0,-19147966245.00966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64211588038933e-65,678381.4222959841,27322811.072984155,103063272753.59172,0.0,0.0,0.0,0.0,3.610140792246515e-63,28339774.364019334,1875176.885442166,326206534272.86774,0.0,0.0,0.0,0.0,62589821.10579323,1416085399913.951,471394716070.4177,78429683034.69022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10840930938720.697,0.0,0.0,0.0,1.0840930938720703,0.0,0.0,0.0,-102891644207.25333,0.0,0.0,0.0,322378919057.5448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19147966245.00966,0.0,0.0,0.0,-238635241094.21692,-32837.62542372411,-5.048709793414476e-18,-0.0003283762542372411,-5.0487097934144756e-26,0.0,1.4160284144678468e+24,4.7136218189556396e+23,1.6217296234659384e+24,0.0,1416028414467.8464,471362181895.56396,162172962346.59393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322378919057.5448,0.0,1416028414467.8442,471362181895.5633,78429284383.2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238635241094.21692
1.22,-1,-1,1,0.0,-32513.564596925935,0.0,-0.0003251356459692593,0.0,1.4160238108406334e+24,4.713575845420015e+23,1.419558755499005e+24,0.0,1416023810840.633,471357584542.0015,141955875549.9006,0.0,0.0,0.0,100311666320.36337,0.0,0.0,0.0,0.0,0.0,1416023810840.631,471357584542.0008,78428841098.03392,0.0,0.0,0.0,-36784631868.496735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980726131691986e-65,704959.9486243188,27122101.325953137,100667342465.62021,0.0,0.0,0.0,0.0,3.593210278948485e-63,28206885.80097426,2892214.602038381,336550042061.49786,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.952,471394716070.4187,78429683034.69032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908245144784450.0,0.0,0.0,0.0,90.82451447844505,0.0,0.0,0.0,-100311666320.36337,0.0,0.0,0.0,332237114488.7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36784631868.496735,0.0,0.0,0.0,-268710079946.0544,-32513.56459692505,-7.573064690121715e-18,-0.00032513564596925047,-7.573064690121713e-26,0.0,1.4160238108406334e+24,4.713575845420015e+23,1.4195587564072503e+24,0.0,1416023810840.633,471357584542.0015,141955875640.72513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332237114488.7459,0.0,1416023810840.631,471357584542.0008,78428841098.03392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268710079946.0544
1.24,-1,-1,1,0.0,-31960.080463151586,0.0,-0.00031960080463151584,0.0,1.41601401581512e+24,4.713478536930404e+23,1.0742963581341092e+24,0.0,1416014015815.1196,471347853693.0404,107429635813.41098,0.0,0.0,0.0,97693507909.84778,0.0,0.0,0.0,0.0,0.0,1416014015815.1184,471347853693.0397,78427883542.98558,0.0,0.0,0.0,-68691755639.42251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.531331174967471e-65,748180.7018803826,26812177.47972232,98382102837.51202,0.0,0.0,0.0,0.0,3.565680025592974e-63,27990788.600518133,4351240.021494907,346333663160.9525,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.951,471394716070.4188,78429683034.69026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629505602568387.0,0.0,0.0,0.0,162.9505602568388,0.0,0.0,0.0,-97693507909.84778,0.0,0.0,0.0,341317046958.7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68691755639.42251,0.0,0.0,0.0,-312315294525.38824,-31960.08046315077,-2.524354896707238e-18,-0.00031960080463150765,-2.5243548967072378e-26,0.0,1.41601401581512e+24,4.713478536930404e+23,1.0742963597636144e+24,0.0,1416014015815.1196,471347853693.0404,107429635976.36151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341317046958.7644,0.0,1416014015815.1184,471347853693.0397,78427883542.98558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-312315294525.38824
1.26,-1,-1,1,0.0,-31039.785152264947,0.0,-0.0003103978515226494,0.0,1.4159930217772746e+24,4.713270162244136e+23,5.003114670635441e+23,0.0,1415993021777.2744,471327016224.41364,50031146706.35444,0.0,0.0,0.0,95056672898.52686,0.0,0.0,0.0,0.0,0.0,1415993021777.2725,471327016224.41296,78425812943.35461,0.0,0.0,0.0,-123451339135.52711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037787730108673e-64,814633.4393043569,26367979.757516716,96316549092.3746,0.0,0.0,0.0,0.0,3.5233527174547495e-63,27658534.886936296,6343940.775067235,355108507602.01636,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9517,471394716070.4193,78429683034.69038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047811279147862.0,0.0,0.0,0.0,204.78112791478634,0.0,0.0,0.0,-95056672898.52686,0.0,0.0,0.0,349040804654.5885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123451339135.52711,0.0,0.0,0.0,-377435470686.8073,-31039.78515226419,-7.573064690121715e-18,-0.00031039785152264186,-7.573064690121713e-26,0.0,1.4159930217772746e+24,4.713270162244136e+23,5.00311469111356e+23,0.0,1415993021777.2744,471327016224.41364,50031146911.13563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349040804654.5885,0.0,1415993021777.2725,471327016224.41296,78425812943.35461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-377435470686.8073
1.28,-1,-1,1,0.0,-29563.672691413038,0.0,-0.00029563672691413034,0.0,1.4159478469071893e+24,4.712821350818698e+23,-4.2010498927438885e+23,0.0,1415947846907.189,471282135081.8698,-42010498927.43891,0.0,0.0,0.0,92352505135.66988,0.0,0.0,0.0,0.0,0.0,1415947846907.1873,471282135081.86945,78421333392.1997,0.0,0.0,0.0,-212784337455.30856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1598987455990771e-64,910490.1462816126,25771519.797652658,94544235315.02255,0.0,0.0,0.0,0.0,3.4622972070665654e-63,27179265.479248084,8935969.044372285,362586409763.1776,0.0,0.0,0.0,0.0,62589821.10579329,1416085399913.9539,471394716070.4208,78429683034.69052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207056601047514.5,0.0,0.0,0.0,220.7056601047516,0.0,0.0,0.0,-92352505135.66988,0.0,0.0,0.0,354937597501.91986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212784337455.30856,0.0,0.0,0.0,-475369429600.85236,-29563.67269141229,-2.524354896707238e-18,-0.0002956367269141228,-2.5243548967072378e-26,0.0,1.4159478469071893e+24,4.712821350818698e+23,-4.2010498706733186e+23,0.0,1415947846907.189,471282135081.8698,-42010498706.733215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354937597501.91986,0.0,1415947846907.1873,471282135081.86945,78421333392.1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475369429600.85236
1.3,-1,-1,1,0.0,-27271.260353150188,0.0,-0.00027271260353150183,0.0,1.4158504120815102e+24,4.7118519907986354e+23,-1.848972653427729e+24,0.0,1415850412081.5098,471185199079.8635,-184897265342.773,0.0,0.0,0.0,89431170901.02942,0.0,0.0,0.0,0.0,0.0,1415850412081.5068,471185199079.8627,78411640828.54054,0.0,0.0,0.0,-352740077072.34314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255721863980804e-64,1040544.2941769715,25012264.094850115,93082657971.69838,0.0,0.0,0.0,0.0,3.379460483081216e-63,26529013.417052247,12167621.838773783,368717924583.73315,0.0,0.0,0.0,0.0,62589821.10579323,1416085399913.951,471394716070.4185,78429683034.69028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177793627381323.5,0.0,0.0,0.0,217.77936273813248,0.0,0.0,0.0,-89431170901.02942,0.0,0.0,0.0,358701070166.5201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352740077072.34314,0.0,0.0,0.0,-622009976120.0538,-27271.260353149457,-7.573064690121715e-18,-0.0002727126035314945,-7.573064690121713e-26,0.0,1.4158504120815102e+24,4.7118519907986354e+23,-1.8489726512499364e+24,0.0,1415850412081.5098,471185199079.8635,-184897265124.99374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358701070166.5201,0.0,1415850412081.5068,471185199079.8627,78411640828.54054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622009976120.0538
1.32,-1,-1,1,0.0,-23792.259616496387,0.0,-0.00023792259616496383,0.0,1.4156399709079998e+24,4.70975585740695e+23,-4.0161937742972195e+24,0.0,1415639970907.9995,470975585740.695,-401619377429.7222,0.0,0.0,0.0,86026829706.00694,0.0,0.0,0.0,0.0,0.0,1415639970907.998,470975585740.6943,78390670623.55305,0.0,0.0,0.0,-566036877759.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5382748301462804e-64,1207517.6884531872,24086686.545620427,91902830325.58249,0.0,0.0,0.0,0.0,3.2731091566033653e-63,25694169.598063238,16054610.36081244,373644353732.551,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9517,471394716070.4187,78429683034.69029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038122930526732.0,0.0,0.0,0.0,203.81229305267334,0.0,0.0,0.0,-86026829706.00694,0.0,0.0,0.0,360104622659.20807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566036877759.2825,0.0,0.0,0.0,-840114670508.6705,-23792.259616495783,-7.573064690121715e-18,-0.00023792259616495782,-7.573064690121713e-26,0.0,1.4156399709079998e+24,4.70975585740695e+23,-4.0161937722590965e+24,0.0,1415639970907.9995,470975585740.695,-401619377225.9099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360104622659.20807,0.0,1415639970907.998,470975585740.6943,78390670623.55305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-840114670508.6705
1.34,-1,-1,1,0.0,-18586.88397451796,0.0,-0.0001858688397451796,0.0,1.4151851565331624e+24,4.705221741160873e+23,-7.256051742911356e+24,0.0,1415185156533.162,470522174116.0873,-725605174291.136,0.0,0.0,0.0,81742829784.00203,0.0,0.0,0.0,0.0,0.0,1415185156533.1602,470522174116.08673,78345316119.18497,0.0,0.0,0.0,-885693320194.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7975715174668806e-64,1411069.1634251063,23001382.04497946,90952334081.53271,0.0,0.0,0.0,0.0,3.143460807330844e-63,24676439.18998166,20572707.688671656,377598285146.33704,0.0,0.0,0.0,0.0,62589821.10579329,1416085399913.9517,471394716070.4191,78429683034.69037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840843878984450.2,0.0,0.0,0.0,184.08438789844513,0.0,0.0,0.0,-81742829784.00203,0.0,0.0,0.0,358845516483.2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885693320194.323,0.0,0.0,0.0,-1162796006709.4983,-18586.883974517514,-7.573064690121715e-18,-0.0001858688397451751,-7.573064690121713e-26,0.0,1.4151851565331624e+24,4.705221741160873e+23,-7.25605174107051e+24,0.0,1415185156533.162,470522174116.0873,-725605174107.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358845516483.2627,0.0,1415185156533.1602,470522174116.08673,78345316119.18497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1162796006709.4983
1.36,-1,-1,1,0.0,-10860.0257880993,0.0,-0.00010860025788099298,0.0,1.414202110808495e+24,4.695415998437794e+23,-1.2059141534167805e+25,0.0,1414202110808.4946,469541599843.77936,-1205914153416.7812,0.0,0.0,0.0,76017542898.86273,0.0,0.0,0.0,0.0,0.0,1414202110808.4924,469541599843.7787,78247283136.91176,0.0,0.0,0.0,-1360178979452.5554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097089595917613e-64,1646196.4982357165,21780755.626548618,90174847779.39305,0.0,0.0,0.0,0.0,2.9937017616226935e-63,23500831.946172398,25624188.19233695,380822686065.13745,0.0,0.0,0.0,0.0,62589821.10579328,1416085399913.9526,471394716070.4197,78429683034.69041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599329524040221.2,0.0,0.0,0.0,159.93295240402222,0.0,0.0,0.0,-76017542898.86273,0.0,0.0,0.0,354382742935.99896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360178979452.5554,0.0,0.0,0.0,-1638544179329.7576,-10860.025788098987,-7.573064690121715e-18,-0.00010860025788098985,-7.573064690121713e-26,0.0,1.414202110808495e+24,4.695415998437794e+23,-1.2059141532568476e+25,0.0,1414202110808.4946,469541599843.77936,-1205914153256.8484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354382742935.99896,0.0,1414202110808.4924,469541599843.7787,78247283136.91176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1638544179329.7576
1.3800000000000001,-1,-1,1,0.0,562.2584011393834,0.0,5.622584011393834e-06,0.0,1.41207815669555e+24,4.6742215702223326e+23,-1.9145937260731912e+25,0.0,1412078156695.5498,467422157022.2333,-1914593726073.1921,0.0,0.0,0.0,68060498869.303566,0.0,0.0,0.0,0.0,0.0,1412078156695.548,467422157022.23267,78035580103.819,0.0,0.0,0.0,-2060689805046.3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422426181635751e-64,1901593.3696340157,20475949.891597655,89522124502.89561,0.0,0.0,0.0,0.0,2.831033461722026e-63,22223877.467740227,31000576.74859973,383522868574.6904,0.0,0.0,0.0,0.0,62589821.10579322,1416085399913.95,471394716070.41797,78429683034.69017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315828249454497.5,0.0,0.0,0.0,131.58282494544983,0.0,0.0,0.0,-68060498869.303566,0.0,0.0,0.0,345772963963.4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060689805046.3147,0.0,0.0,0.0,-2338402270008.8564,562.2584011393977,-7.573064690121715e-18,5.622584011393976e-06,-7.573064690121713e-26,0.0,1.41207815669555e+24,4.6742215702223326e+23,-1.9145937259416086e+25,0.0,1412078156695.5498,467422157022.2333,-1914593725941.6099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345772963963.4299,0.0,1412078156695.548,467422157022.23267,78035580103.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2338402270008.8564
1.4000000000000001,-1,-1,1,0.0,17414.600868105135,0.0,0.00017414600868105132,0.0,1.4074925482634262e+24,4.628449202599904e+23,-2.9572714617184414e+25,0.0,1407492548263.4258,462844920259.9904,-2957271461718.4434,0.0,0.0,0.0,56749988386.76239,0.0,0.0,0.0,0.0,0.0,1407492548263.4236,462844920259.9897,77578939704.30098,0.0,0.0,0.0,-3091600389809.5073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7510294539754135e-64,2159555.951961241,19167289.872123096,88960563903.7178,0.0,0.0,0.0,0.0,2.6667318184398907e-63,20934092.526859954,36373440.239449225,385840974321.53503,0.0,0.0,0.0,0.0,62589821.105793275,1416085399913.9531,471394716070.4198,78429683034.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005939917564391.4,0.0,0.0,0.0,100.59399175643921,0.0,0.0,0.0,-56749988386.76239,0.0,0.0,0.0,331477479670.67944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091600389809.5073,0.0,0.0,0.0,-3366327880992.8257,17414.600868104637,-7.573064690121715e-18,0.00017414600868104633,-7.573064690121713e-26,0.0,1.4074925482634262e+24,4.628449202599904e+23,-2.9572714616178486e+25,0.0,1407492548263.4258,462844920259.9904,-2957271461617.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331477479670.67944,0.0,1407492548263.4236,462844920259.9897,77578939704.30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3366327880992.8257
1.42,-1,-1,1,0.0,42268.26128388823,0.0,0.0004226826128388822,0.0,1.3976006775566411e+24,4.5296842130826243e+23,-4.488746704571989e+25,0.0,1397600677556.6409,452968421308.26245,-4488746704571.992,0.0,0.0,0.0,40474999608.743126,0.0,0.0,0.0,0.0,0.0,1397600677556.639,452968421308.262,76595142706.35222,0.0,0.0,0.0,-4605816846887.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056492816041873e-64,2399353.893346524,17950703.295043547,88473222520.7657,0.0,0.0,0.0,0.0,2.5140001307952053e-63,19735126.830987006,41351766.943025135,387848988733.261,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.9514,471394716070.41846,78429683034.69025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701586437225341.4,0.0,0.0,0.0,70.15864372253418,0.0,0.0,0.0,-40474999608.743126,0.0,0.0,0.0,309108629503.8578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605816846887.085,0.0,0.0,0.0,-4874450476712.037,42268.26128388726,-2.524354896707238e-18,0.00042268261283887255,-2.5243548967072378e-26,0.0,1.3976006775566411e+24,4.5296842130826243e+23,-4.488746704501828e+25,0.0,1397600677556.6409,452968421308.26245,-4488746704501.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309108629503.8578,0.0,1397600677556.639,452968421308.262,76595142706.35222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4874450476712.037
1.44,-1,-1,1,0.0,78964.23927168958,0.0,0.0007896423927168957,0.0,1.3762746373012178e+24,4.316695721221367e+23,-6.73650482134297e+25,0.0,1376274637301.2173,431669572122.13666,-6736504821342.975,0.0,0.0,0.0,16890705256.757593,0.0,0.0,0.0,0.0,0.0,1376274637301.215,431669572122.1362,74477198528.78464,0.0,0.0,0.0,-6827872725128.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3170256064402167e-64,2603880.2990041007,16907583.650473785,88056113987.29236,0.0,0.0,0.0,0.0,2.3837337299570443e-63,18712513.766827136,45606588.91754671,389564871414.03986,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.951,471394716070.4183,78429683034.69029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441529326438903.5,0.0,0.0,0.0,44.15293264389038,0.0,0.0,0.0,-16890705256.757593,0.0,0.0,0.0,275074432312.3189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6827872725128.514,0.0,0.0,0.0,-7086056452139.917,78964.23927168781,-2.524354896707238e-18,0.0007896423927168779,-2.5243548967072378e-26,0.0,1.3762746373012178e+24,4.316695721221367e+23,-6.736504821298814e+25,0.0,1376274637301.2173,431669572122.13666,-6736504821298.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275074432312.3189,0.0,1376274637301.215,431669572122.1362,74477198528.78464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7086056452139.917
