sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
1.2026666666666668,-1,-1,1,-25544.1945174688,0.0,-0.000255441945174688,0.0,4.318909780707042e+22,0.0,6.907290881874684e+23,5.213652818992088e+23,43189097807.070404,0.0,1029788778488.9188,521365281899.2087,0.0,0.0,1647551501509.626,0.0,0.0,0.0,0.0,0.0,43189097807.07034,0.0,235134627968.5327,521365281899.202,0.0,0.0,-852897350989.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531829792970943e+16,0.0,0.0,0.0,67563.78943109792,0.0,0.0,0.0,-1647551501509.626,0.0,0.0,0.0,977270395668.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852897350989.2393,0.0,0.0,0.0,-182616177584.65723,0.0,8.420695347595703e-19,-25544.194517467764,8.420695347595702e-27,-0.0002554419451746776,4.318909780707042e+22,0.0,6.907291335057666e+23,5.213652818992088e+23,43189097807.070404,0.0,1029788846052.7085,521365281899.2087,0.0,0.0,0.0,0.0,0.0,0.0,977270395668.834,0.0,43189097807.07034,0.0,235134627968.5327,521365281899.202,0.0,0.0,0.0,0.0,0.0,0.0,-182616177584.65723,0.0,0.0,0.0,0.0,0.0,5782634.315596106,2.546211312176088e-67,1735046085918.8608,1999.0094254891183,0.0,0.0,0.0,0.0,205573.87293317274,8.114851336723537e-64,978819432906.1824,6370234.847960642,0.0,0.0,0.0,0.0,43195480546.899765,23046523.40354007,235135887906.68112,521424166644.7006
1.2320000000000002,-1,-1,1,-25503.63982267499,0.0,-0.00025503639822674985,0.0,4.318909721455449e+22,0.0,6.890314435375561e+23,5.2136502634581746e+23,43189097214.55448,0.0,1027257807316.2281,521365026345.8173,0.0,0.0,1647583013590.705,0.0,0.0,0.0,0.0,0.0,43189097214.55441,0.0,235134618528.6003,521365026345.811,0.0,0.0,-855459824803.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709362507824655e+16,0.0,0.0,0.0,70210.57527952315,0.0,0.0,0.0,-1647583013590.705,0.0,0.0,0.0,976374951355.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855459824803.0759,0.0,0.0,0.0,-184251692357.3649,0.0,5.265251726711655e-19,-25503.639822673817,5.2652517267116544e-27,-0.00025503639822673814,4.318909721455449e+22,0.0,6.890314906311809e+23,5.2136502634581746e+23,43189097214.55448,0.0,1027257877526.803,521365026345.8173,0.0,0.0,0.0,0.0,0.0,0.0,976374951355.568,0.0,43189097214.55441,0.0,235134618528.6003,521365026345.811,0.0,0.0,0.0,0.0,0.0,0.0,-184251692357.3649,0.0,0.0,0.0,0.0,0.0,5751501.574536523,2.641178944858243e-67,1735340518168.597,2073.5543474702545,0.0,0.0,0.0,0.0,205112.3521696826,8.114832343197004e-64,977937921171.8967,6370219.939081381,0.0,0.0,0.0,0.0,43195480546.89964,23046523.40354007,235135887906.68082,521424166644.7001
1.2613333333333334,-1,-1,1,-25462.211979611482,0.0,-0.0002546221197961148,0.0,4.318909660093777e+22,0.0,6.872972478360358e+23,5.21364765938933e+23,43189096600.93776,0.0,1024672343197.7045,521364765938.93286,0.0,0.0,1647612514066.2756,0.0,0.0,0.0,0.0,0.0,43189096600.937706,0.0,235134608871.6668,521364765938.92596,0.0,0.0,-858074779740.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901315851862537e+16,0.0,0.0,0.0,73072.35427600844,0.0,0.0,0.0,-1647612514066.2756,0.0,0.0,0.0,975463200017.9578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858074779740.237,0.0,0.0,0.0,-185925392619.56702,0.0,8.420695347595703e-19,-25462.211979610307,8.420695347595702e-27,-0.000254622119796103,4.318909660093777e+22,0.0,6.872972968491942e+23,5.21364765938933e+23,43189096600.93776,0.0,1024672416270.0585,521364765938.93286,0.0,0.0,0.0,0.0,0.0,0.0,975463200017.9578,0.0,43189096600.937706,0.0,235134608871.6668,521364765938.92596,0.0,0.0,0.0,0.0,0.0,0.0,-185925392619.56702,0.0,0.0,0.0,0.0,0.0,5720006.928644773,2.7435247335713657e-67,1735638323313.816,2153.8885566378185,0.0,0.0,0.0,0.0,204649.60761541632,8.114811874039257e-64,977040427697.1002,6370203.872352853,0.0,0.0,0.0,0.0,43195480546.899635,23046523.40354007,235135887906.68076,521424166644.70044
1.2906666666666669,-1,-1,1,-25419.864360605126,0.0,-0.00025419864360605123,0.0,4.318909596464772e+22,0.0,6.855245491818723e+23,5.2136450042047996e+23,43189095964.647705,0.0,1022029476098.4045,521364500420.47986,0.0,0.0,1647639903048.232,0.0,0.0,0.0,0.0,0.0,43189095964.64763,0.0,235134598985.90225,521364500420.4727,0.0,0.0,-860745025935.7289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109503694258033e+16,0.0,0.0,0.0,76176.16889136331,0.0,0.0,0.0,-1647639903048.232,0.0,0.0,0.0,974534275966.4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860745025935.7289,0.0,0.0,0.0,-187639322677.82684,0.0,8.420695347595703e-19,-25419.864360604097,8.420695347595702e-27,-0.00025419864360604093,4.318909596464772e+22,0.0,6.855246002769094e+23,5.2136450042047996e+23,43189095964.647705,0.0,1022029552274.5737,521364500420.47986,0.0,0.0,0.0,0.0,0.0,0.0,974534275966.4979,0.0,43189095964.64763,0.0,235134598985.90225,521364500420.4727,0.0,0.0,0.0,0.0,0.0,0.0,-187639322677.82684,0.0,0.0,0.0,0.0,0.0,5688130.559037517,2.854150554700624e-67,1735939689771.0952,2240.7196220548262,0.0,0.0,0.0,0.0,204185.61392378347,8.114789748875031e-64,976126104208.8126,6370186.506262234,0.0,0.0,0.0,0.0,43195480546.89985,23046523.403540067,235135887906.68124,521424166644.7005
1.32,-1,-1,1,-25376.54606242769,0.0,-0.0002537654606242769,0.0,4.318909530395278e+22,0.0,6.837112166918717e+23,5.213642295087687e+23,43189095303.952774,0.0,1019326029143.8655,521364229508.76855,0.0,0.0,1647665071525.685,0.0,0.0,0.0,0.0,0.0,43189095303.95272,0.0,235134588858.37875,521364229508.76154,0.0,0.0,-863473631240.1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.336048290594816e+16,0.0,0.0,0.0,79553.65924358089,0.0,0.0,0.0,-1647665071525.685,0.0,0.0,0.0,973587234330.1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863473631240.1989,0.0,0.0,0.0,-189395714491.0297,0.0,8.420695347595703e-19,-25376.54606242658,8.420695347595702e-27,-0.00025376546062426576,4.318909530395278e+22,0.0,6.837112700523548e+23,5.213642295087687e+23,43189095303.952774,0.0,1019326108697.525,521364229508.76855,0.0,0.0,0.0,0.0,0.0,0.0,973587234330.1766,0.0,43189095303.95272,0.0,235134588858.37875,521364229508.76154,0.0,0.0,0.0,0.0,0.0,0.0,-189395714491.0297,0.0,0.0,0.0,0.0,0.0,5655850.837623516,2.974114918218871e-67,1736244823281.3235,2334.8780725606243,0.0,0.0,0.0,0.0,203720.34439692166,8.114765756002335e-64,975194024850.0767,6370167.67470493,0.0,0.0,0.0,0.0,43195480546.89972,23046523.403540067,235135887906.6809,521424166644.70013
1.3493333333333335,-1,-1,1,-25332.20133014923,0.0,-0.0002533220133014923,0.0,4.318909461694128e+22,0.0,6.818549163820021e+23,5.213639528953281e+23,43189094616.94127,0.0,1016558522662.2355,521363952895.32794,0.0,0.0,1647687900141.7024,0.0,0.0,0.0,0.0,0.0,43189094616.9412,0.0,235134578474.927,521363952895.32117,0.0,0.0,-866263955954.3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583448599818676e+16,0.0,0.0,0.0,83242.08161626477,0.0,0.0,0.0,-1647687900141.7024,0.0,0.0,0.0,972621040442.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866263955954.3943,0.0,0.0,0.0,-191197013012.73508,0.0,8.420695347595703e-19,-25332.201330148226,8.420695347595702e-27,-0.0002533220133014822,4.318909461694128e+22,0.0,6.818549722164888e+23,5.213639528953281e+23,43189094616.94127,0.0,1016558605904.3181,521363952895.32794,0.0,0.0,0.0,0.0,0.0,0.0,972621040442.1254,0.0,43189094616.9412,0.0,235134578474.927,521363952895.32117,0.0,0.0,0.0,0.0,0.0,0.0,-191197013012.73508,0.0,0.0,0.0,0.0,0.0,5623144.047566794,3.1046708434979534e-67,1736553949250.97,2437.347132439577,0.0,0.0,0.0,0.0,203253.77107661573,8.114739644817261e-64,974243175781.3639,6370147.1810374735,0.0,0.0,0.0,0.0,43195480546.89971,23046523.40354007,235135887906.681,521424166644.7004
1.3786666666666667,-1,-1,1,-25286.7688783008,0.0,-0.000252867688783008,0.0,4.318909390149362e+22,0.0,6.799530827497356e+23,5.213636702411595e+23,43189093901.493614,0.0,1013723131817.1792,521363670241.15936,0.0,0.0,1647708257771.5232,0.0,0.0,0.0,0.0,0.0,43189093901.49353,0.0,235134567819.95413,521363670241.15265,0.0,0.0,-869119693774.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85465935453736e+16,0.0,0.0,0.0,87285.48729572864,0.0,0.0,0.0,-1647708257771.5232,0.0,0.0,0.0,971634557278.2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869119693774.2976,0.0,0.0,0.0,-193045905995.5416,0.0,5.265251726711655e-19,-25286.768878299852,5.2652517267116544e-27,-0.00025286768878299845,4.318909390149362e+22,0.0,6.799531412963285e+23,5.213636702411595e+23,43189093901.493614,0.0,1013723219102.6654,521363670241.15936,0.0,0.0,0.0,0.0,0.0,0.0,971634557278.2528,0.0,43189093901.49353,0.0,235134567819.95413,521363670241.15265,0.0,0.0,0.0,0.0,0.0,0.0,-193045905995.5416,0.0,0.0,0.0,0.0,0.0,5589984.066729933,3.247317096647492e-67,1736867315528.5457,2549.3029760970603,0.0,0.0,0.0,0.0,202785.86464889444,8.114711115566635e-64,973272442873.5668,6370124.79002662,0.0,0.0,0.0,0.0,43195480546.89976,23046523.403540067,235135887906.68094,521424166644.7005
1.4080000000000001,-1,-1,1,-25240.181088014702,0.0,-0.00025240181088014696,0.0,4.318909315525288e+22,0.0,6.78002885164534e+23,5.2136338117229466e+23,43189093155.25287,0.0,1010815636500.3875,521363381172.29456,0.0,0.0,1647725999848.297,0.0,0.0,0.0,0.0,0.0,43189093155.252815,0.0,235134556876.24182,521363381172.2878,0.0,0.0,-872044920224.1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.153200744501222e+16,0.0,0.0,0.0,91736.35781149054,0.0,0.0,0.0,-1647725999848.297,0.0,0.0,0.0,970626530561.3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872044920224.1521,0.0,0.0,0.0,-194945359200.87448,0.0,8.420695347595703e-19,-25240.18108801374,8.420695347595702e-27,-0.0002524018108801373,4.318909315525288e+22,0.0,6.780029466965409e+23,5.2136338117229466e+23,43189093155.25287,0.0,1010815728236.7446,521363381172.29456,0.0,0.0,0.0,0.0,0.0,0.0,970626530561.3768,0.0,43189093155.252815,0.0,235134556876.24182,521363381172.2878,0.0,0.0,0.0,0.0,0.0,0.0,-194945359200.87448,0.0,0.0,0.0,0.0,0.0,5556342.00908401,3.4038699311901123e-67,1737185195695.5325,2672.171136883853,0.0,0.0,0.0,0.0,202316.59415133877,8.114679804999719e-64,972280597112.7546,6370100.216567738,0.0,0.0,0.0,0.0,43195480546.89971,23046523.40354006,235135887906.68082,521424166644.70013
1.4373333333333336,-1,-1,1,-25192.363049967244,0.0,-0.0002519236304996724,0.0,4.318909237558896e+22,0.0,6.760011878030387e+23,5.213630852745088e+23,43189092375.58895,0.0,1007831361600.0677,521363085274.50867,0.0,0.0,1647740966357.3909,0.0,0.0,0.0,0.0,0.0,43189092375.58886,0.0,235134545624.69873,521363085274.5025,0.0,0.0,-875044150382.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483310018622591e+16,0.0,0.0,0.0,96657.86512859724,0.0,0.0,0.0,-1647740966357.3909,0.0,0.0,0.0,969595571016.7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875044150382.0214,0.0,0.0,0.0,-196898658383.537,0.0,5.265251726711655e-19,-25192.363049966185,5.2652517267116544e-27,-0.0002519236304996618,4.318909237558896e+22,0.0,6.760012526361382e+23,5.213630852745088e+23,43189092375.58895,0.0,1007831458257.9318,521363085274.50867,0.0,0.0,0.0,0.0,0.0,0.0,969595571016.7705,0.0,43189092375.58886,0.0,235134545624.69873,521363085274.5025,0.0,0.0,0.0,0.0,0.0,0.0,-196898658383.537,0.0,0.0,0.0,0.0,0.0,5522185.809668601,3.576567849895185e-67,1737507892980.488,2807.7088698988227,0.0,0.0,0.0,0.0,201845.92660016354,8.114645265415988e-64,971266277213.8406,6370073.1092122765,0.0,0.0,0.0,0.0,43195480546.89976,23046523.403540067,235135887906.68115,521424166644.7003
1.4666666666666668,-1,-1,1,-25143.231411574787,0.0,-0.00025143231411574784,0.0,4.318909155955398e+22,0.0,6.73944501389687e+23,5.2136278208696246e+23,43189091559.55397,0.0,1004765105052.3699,521362782086.96234,0.0,0.0,1647752979398.0437,0.0,0.0,0.0,0.0,0.0,43189091559.55391,0.0,235134534044.06177,521362782086.9563,0.0,0.0,-878122408389.7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.850137905693385e+16,0.0,0.0,0.0,102126.80002945056,0.0,0.0,0.0,-1647752979398.0437,0.0,0.0,0.0,968540133071.2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878122408389.7363,0.0,0.0,0.0,-198909459936.1192,0.0,5.265251726711655e-19,-25143.231411573757,5.2652517267116544e-27,-0.00025143231411573755,4.318909155955398e+22,0.0,6.739445698910661e+23,5.2136278208696246e+23,43189091559.55397,0.0,1004765207179.1698,521362782086.96234,0.0,0.0,0.0,0.0,0.0,0.0,968540133071.2264,0.0,43189091559.55391,0.0,235134534044.06177,521362782086.9563,0.0,0.0,0.0,0.0,0.0,0.0,-198909459936.1192,0.0,0.0,0.0,0.0,0.0,5487479.729898605,3.76823213739532e-67,1737835744952.0188,2958.1312892244205,0.0,0.0,0.0,0.0,201373.8267001817,8.114606932558483e-64,970227968751.1168,6370043.02494053,0.0,0.0,0.0,0.0,43195480546.899796,23046523.403540052,235135887906.6811,521424166644.7002
1.4960000000000002,-1,-1,1,-25092.692972388268,0.0,-0.00025092692972388263,0.0,4.318909070382615e+22,0.0,6.718289243959961e+23,5.2136247109449706e+23,43189090703.82613,0.0,1001611050177.0365,521362471094.49695,0.0,0.0,1647761840181.7625,0.0,0.0,0.0,0.0,0.0,43189090703.82607,0.0,235134522110.5306,521362471094.4909,0.0,0.0,-881285312115.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.260010866028835e+16,0.0,0.0,0.0,108237.48195059365,0.0,0.0,0.0,-1647761840181.7625,0.0,0.0,0.0,967458489038.2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881285312115.256,0.0,0.0,0.0,-200981852734.2678,0.0,8.420695347595703e-19,-25092.692972387187,8.420695347595702e-27,-0.00025092692972387184,4.318909070382615e+22,0.0,6.718289969961042e+23,5.2136247109449706e+23,43189090703.82613,0.0,1001611158414.5176,521362471094.49695,0.0,0.0,0.0,0.0,0.0,0.0,967458489038.2548,0.0,43189090703.82607,0.0,235134522110.5306,521362471094.4909,0.0,0.0,0.0,0.0,0.0,0.0,-200981852734.2678,0.0,0.0,0.0,0.0,0.0,5452183.754547516,3.982525804139664e-67,1738169129204.8357,3126.314772035327,0.0,0.0,0.0,0.0,200900.25681199407,8.114564073825134e-64,969163978870.0261,6370009.388481132,0.0,0.0,0.0,0.0,43195480546.89971,23046523.403540064,235135887906.68082,521424166644.70013
1.5253333333333334,-1,-1,1,-25040.642948520104,0.0,-0.000250406429485201,0.0,4.318908980463686e+22,0.0,6.696500703845513e+23,5.2136215171819114e+23,43189089804.63685,0.0,998362657356.5759,521362151718.19104,0.0,0.0,1647767325266.4578,0.0,0.0,0.0,0.0,0.0,43189089804.6368,0.0,235134509797.30563,521362151718.18524,0.0,0.0,-884539177707.1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720764922163773e+16,0.0,0.0,0.0,115106.73597167572,0.0,0.0,0.0,-1647767325266.4578,0.0,0.0,0.0,966348697517.5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884539177707.1868,0.0,0.0,0.0,-203120434851.5491,0.0,5.265251726711655e-19,-25040.642948519057,5.2652517267116544e-27,-0.0002504064294851905,4.318908980463686e+22,0.0,6.696501475922007e+23,5.2136215171819114e+23,43189089804.63685,0.0,998362772463.3121,521362151718.19104,0.0,0.0,0.0,0.0,0.0,0.0,966348697517.5552,0.0,43189089804.6368,0.0,235134509797.30563,521362151718.18524,0.0,0.0,0.0,0.0,0.0,0.0,-203120434851.5491,0.0,0.0,0.0,0.0,0.0,5416252.848456668,4.224392942562657e-67,1738508470322.556,3316.1420161593114,0.0,0.0,0.0,0.0,200425.17756875517,8.114515700397447e-64,968072405339.9086,6369971.42329996,0.0,0.0,0.0,0.0,43195480546.89966,23046523.40354006,235135887906.6808,521424166644.7003
1.5546666666666669,-1,-1,1,-24986.962783105515,0.0,-0.0002498696278310551,0.0,4.318908885766628e+22,0.0,6.674029763480335e+23,5.213618233036466e+23,43189088857.66627,0.0,995012527381.4686,521361823303.6464,0.0,0.0,1647769181650.282,0.0,0.0,0.0,0.0,0.0,43189088857.666214,0.0,235134497073.98434,521361823303.641,0.0,0.0,-887891151342.7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242219640379325e+16,0.0,0.0,0.0,122880.95927415136,0.0,0.0,0.0,-1647769181650.282,0.0,0.0,0.0,965208564317.8668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887891151342.7981,0.0,0.0,0.0,-205330411129.42343,0.0,8.420695347595703e-19,-24986.962783104416,8.420695347595702e-27,-0.0002498696278310441,4.318908885766628e+22,0.0,6.674030587702297e+23,5.213618233036466e+23,43189088857.66627,0.0,995012650262.4276,521361823303.6464,0.0,0.0,0.0,0.0,0.0,0.0,965208564317.8668,0.0,43189088857.666214,0.0,235134497073.98434,521361823303.641,0.0,0.0,0.0,0.0,0.0,0.0,-205330411129.42343,0.0,0.0,0.0,0.0,0.0,5379636.035593777,4.5008392718876014e-67,1738854248488.7405,3533.114889250847,0.0,0.0,0.0,0.0,199948.55041777584,8.114460411131577e-64,966951098308.0042,6369928.029031294,0.0,0.0,0.0,0.0,43195480546.899666,23046523.403540052,235135887906.6808,521424166644.7001
1.584,-1,-1,1,-24931.51728392681,0.0,-0.0002493151728392681,0.0,4.31890878578731e+22,0.0,6.65081982880593e+23,5.213614851062717e+23,43189087857.873085,0.0,991552222801.0024,521361485106.2716,0.0,0.0,1647767119895.49,0.0,0.0,0.0,0.0,0.0,43189087857.873024,0.0,235134483905.71634,521361485106.2667,0.0,0.0,-891349381000.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836827106238118e+16,0.0,0.0,0.0,131745.79653696157,0.0,0.0,0.0,-1647767119895.49,0.0,0.0,0.0,964035593636.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891349381000.203,0.0,0.0,0.0,-207617722995.0707,0.0,8.420695347595703e-19,-24931.51728392576,8.420695347595702e-27,-0.00024931517283925756,4.31890878578731e+22,0.0,6.650820712488641e+23,5.213614851062717e+23,43189087857.873085,0.0,991552354546.7991,521361485106.2716,0.0,0.0,0.0,0.0,0.0,0.0,964035593636.1526,0.0,43189087857.873024,0.0,235134483905.71634,521361485106.2667,0.0,0.0,0.0,0.0,0.0,0.0,-207617722995.0707,0.0,0.0,0.0,0.0,0.0,5342275.251402865,4.822373604034932e-67,1739207010232.694,3785.485965821777,0.0,0.0,0.0,0.0,199470.34616999418,8.114396104265152e-64,965797612584.804,6369877.555171819,0.0,0.0,0.0,0.0,43195480546.89962,23046523.403540052,235135887906.68063,521424166644.6997
1.6133333333333335,-1,-1,1,-24874.150628889496,0.0,-0.00024874150628889495,0.0,4.318908679915824e+22,0.0,6.626805669525707e+23,5.213611362724183e+23,43189086799.15823,0.0,987972018611.7578,521361136272.41815,0.0,0.0,1647760803179.3704,0.0,0.0,0.0,0.0,0.0,43189086799.15819,0.0,235134470251.85205,521361136272.4132,0.0,0.0,-894923254819.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520581179302235e+16,0.0,0.0,0.0,141939.6957621295,0.0,0.0,0.0,-1647760803179.3704,0.0,0.0,0.0,962826926441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894923254819.4648,0.0,0.0,0.0,-209989236142.0224,0.0,8.420695347595703e-19,-24874.15062888846,8.420695347595702e-27,-0.00024874150628888454,4.318908679915824e+22,0.0,6.626806621583833e+23,5.213611362724183e+23,43189086799.15823,0.0,987972160551.4547,521361136272.41815,0.0,0.0,0.0,0.0,0.0,0.0,962826926441.625,0.0,43189086799.15819,0.0,235134470251.85205,521361136272.4132,0.0,0.0,0.0,0.0,0.0,0.0,-209989236142.0224,0.0,0.0,0.0,0.0,0.0,5304103.900191838,5.205752907320525e-67,1739567381932.8218,4086.413160733733,0.0,0.0,0.0,0.0,198990.57237829655,8.114319428404489e-64,964609147627.369,6369817.370157084,0.0,0.0,0.0,0.0,43195480546.89974,23046523.403540067,235135887906.68106,521424166644.7005
1.642666666666667,-1,-1,1,-24814.68011801332,0.0,-0.0002481468011801332,0.0,4.318908567355735e+22,0.0,6.601910803445073e+23,5.213607758145078e+23,43189085673.557335,0.0,984260512296.1494,521360775814.5076,0.0,0.0,1647749826425.8076,0.0,0.0,0.0,0.0,0.0,43189085673.557274,0.0,235134456063.35162,521360775814.5035,0.0,0.0,-898623770193.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0314302520267461e+17,0.0,0.0,0.0,153773.06638675462,0.0,0.0,0.0,-1647749826425.8076,0.0,0.0,0.0,961579262014.1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898623770193.0103,0.0,0.0,0.0,-212453052008.28394,0.0,8.420695347595703e-19,-24814.680118012227,8.420695347595702e-27,-0.0002481468011801222,4.318908567355735e+22,0.0,6.601911834875323e+23,5.213607758145078e+23,43189085673.557335,0.0,984260666069.2155,521360775814.5076,0.0,0.0,0.0,0.0,0.0,0.0,961579262014.1471,0.0,43189085673.557274,0.0,235134456063.35162,521360775814.5035,0.0,0.0,0.0,0.0,0.0,0.0,-212453052008.28394,0.0,0.0,0.0,0.0,0.0,5265045.026484116,5.6793331093932975e-67,1739936086811.2493,4458.159490142788,0.0,0.0,0.0,0.0,198509.35951783045,8.114224712364071e-64,963382471731.8533,6369743.021415279,0.0,0.0,0.0,0.0,43195480546.899635,23046523.403540064,235135887906.68088,521424166644.7003
