sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.2026666666666668,-1,-1,1,0.0,-28663.292444634324,0.0,-0.0002866329244463432,1.122270878492166e+24,0.0,5.2134394509589576e+23,6.572550166250375e+22,1201952552111.4395,0.0,521343945095.8956,65725501662.50374,1069318658735.7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478337836.11133,0.0,521343945095.8951,65725501662.50341,-66844444460.43055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239899298228899.5,0.0,0.0,0.0,1327.9326358977705,0.0,0.0,0.0,-1069318658735.7595,0.0,0.0,0.0,3047773187544.8853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66844444460.43055,0.0,0.0,0.0,-2045298971941.6218,0.0,0.0,0.0,-28663.292444632996,4.4229558951836195e-18,-0.0002866329244463299,4.422955895183619e-26,1.1222708797320657e+24,0.0,5.2134394509589576e+23,6.572550166250375e+22,1201952553439.3726,0.0,521343945095.8956,65725501662.50374,0.0,0.0,0.0,0.0,3047773187544.8853,0.0,0.0,0.0,199478337836.11133,0.0,521343945095.8951,65725501662.50341,0.0,0.0,0.0,0.0,-2045298971941.6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078689751420.6107,4.836969147623362e-64,3797023.643259787,5552679.042500918,0.0,0.0,0.0,0.0,3095028826825.9644,6.282482712071282e-63,49317680.45673651,4074975.9341356554,0.0,0.0,0.0,0.0,199481373611.20364,23046523.403540086,521424166644.6947,65733432046.5397
1.2320000000000002,-1,-1,1,0.0,-28651.594366826554,0.0,-0.0002865159436682655,1.1215891841196512e+24,0.0,5.2134393145550456e+23,6.5725473671834495e+22,1201222457170.4524,0.0,521343931455.50446,65725473671.83448,1068983114195.3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478326148.84592,0.0,521343931455.50385,65725473671.83416,-67238983173.744514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151067336124236.0,0.0,0.0,0.0,1232.7935695573688,0.0,0.0,0.0,-1068983114195.3511,0.0,0.0,0.0,3049235813092.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67238983173.744514,0.0,0.0,0.0,-2047491680838.3074,0.0,0.0,0.0,-28651.594366825222,4.107411533095215e-18,-0.0002865159436682522,4.107411533095214e-26,1.1215891852707185e+24,0.0,5.2134393145550456e+23,6.5725473671834495e+22,1201222458403.2458,0.0,521343931455.50446,65725473671.83448,0.0,0.0,0.0,0.0,3049235813092.707,0.0,0.0,0.0,199478326148.84592,0.0,521343931455.50385,65725473671.83416,0.0,0.0,0.0,0.0,-2047491680838.3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078409554061.8588,4.836959001888657e-64,3797015.676806114,5572076.199797355,0.0,0.0,0.0,0.0,3096542150941.3,6.282485755791704e-63,49317704.35557093,4095099.3151951334,0.0,0.0,0.0,0.0,199481373611.20343,23046523.403540082,521424166644.6944,65733432046.539635
1.2613333333333334,-1,-1,1,0.0,-28639.631723556075,0.0,-0.0002863963172355607,1.1208920722088787e+24,0.0,5.213439176175004e+23,6.572544518975034e+22,1200475850039.9297,0.0,521343917617.50024,65725445189.75032,1068640665930.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478314257.86694,0.0,521343917617.49927,65725445189.749985,-67643130148.49365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065347693238254.6,0.0,0.0,0.0,1140.9877983238548,0.0,0.0,0.0,-1068640665930.5575,0.0,0.0,0.0,3050712840638.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67643130148.49365,0.0,0.0,0.0,-2049715303715.2656,0.0,0.0,0.0,-28639.631723554754,3.79186717100681e-18,-0.00028639631723554747,3.7918671710068093e-26,1.1208920732742265e+24,0.0,5.213439176175004e+23,6.572544518975034e+22,1200475851180.9177,0.0,521343917617.50024,65725445189.75032,0.0,0.0,0.0,0.0,3050712840638.316,0.0,0.0,0.0,199478314257.86694,0.0,521343917617.49927,65725445189.749985,0.0,0.0,0.0,0.0,-2049715303715.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078123800286.7914,4.836948706794103e-64,3797007.593074074,5592515.94333962,0.0,0.0,0.0,0.0,3098070595803.116,6.282488844320072e-63,49317728.60623292,4111533.15765152,0.0,0.0,0.0,0.0,199481373611.20352,23046523.40354007,521424166644.6943,65733432046.53968
1.2906666666666669,-1,-1,1,0.0,-28627.382881342255,0.0,-0.00028627382881342254,1.1201782820469724e+24,0.0,5.213439035698988e+23,6.572541619656515e+22,1199711380495.8853,0.0,521343903569.8987,65725416196.56514,1068290945851.6622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478302151.3226,0.0,521343903569.89764,65725416196.564835,-68057867507.09902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982690716803522.2,0.0,0.0,0.0,1052.4621440637857,0.0,0.0,0.0,-1068290945851.6622,0.0,0.0,0.0,3052204788680.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68057867507.09902,0.0,0.0,0.0,-2051971709283.1404,0.0,0.0,0.0,-28627.382881340942,3.791886430306254e-18,-0.00028627382881340937,3.791886430306253e-26,1.1201782830296639e+24,0.0,5.213439035698988e+23,6.572541619656515e+22,1199711381548.3481,0.0,521343903569.8987,65725416196.56514,0.0,0.0,0.0,0.0,3052204788680.1646,0.0,0.0,0.0,199478302151.3226,0.0,521343903569.89764,65725416196.564835,0.0,0.0,0.0,0.0,-2051971709283.1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077832259523.2917,4.836938253005889e-64,3796999.3847349472,5614304.29627695,0.0,0.0,0.0,0.0,3099614724563.82,6.282491980456529e-63,49317753.23070754,4122847.925533306,0.0,0.0,0.0,0.0,199481373611.20367,23046523.403540086,521424166644.6947,65733432046.539764
1.32,-1,-1,1,0.0,-28614.821998364507,0.0,-0.00028614821998364503,1.1194463076714791e+24,0.0,5.213438892992325e+23,6.572538667257759e+22,1198927435651.9395,0.0,521343889299.2324,65725386672.577576,1067933551767.3544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478289815.95743,0.0,521343889299.23193,65725386672.57726,-68484405931.371666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903055576830732.2,0.0,0.0,0.0,967.1728778425604,0.0,0.0,0.0,-1067933551767.3544,0.0,0.0,0.0,3053712137092.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68484405931.371666,0.0,0.0,0.0,-2054262990289.375,0.0,0.0,0.0,-28614.821998363157,3.791886430306254e-18,-0.00028614821998363153,3.791886430306253e-26,1.1194463085745347e+24,0.0,5.213438892992325e+23,6.572538667257759e+22,1198927436619.1123,0.0,521343889299.2324,65725386672.577576,0.0,0.0,0.0,0.0,3053712137092.53,0.0,0.0,0.0,199478289815.95743,0.0,521343889299.23193,65725386672.57726,0.0,0.0,0.0,0.0,-2054262990289.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077534699077.6942,4.836927629967896e-64,3796991.043498611,5637841.523772896,0.0,0.0,0.0,0.0,3101175067363.397,6.282495167367928e-63,49317778.25386498,4127184.420366118,0.0,0.0,0.0,0.0,199481373611.20337,23046523.40354008,521424166644.69434,65733432046.53964
1.3493333333333335,-1,-1,1,0.0,-28601.91794502746,0.0,-0.00028601917945027456,1.1186943349635749e+24,0.0,5.2134387479027015e+23,6.572535659849906e+22,1198122072586.119,0.0,521343874790.27,65725356598.49904,1067568042976.9326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478277236.8498,0.0,521343874790.2695,65725356598.498764,-68924247627.66162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826404641529386.2,0.0,0.0,0.0,885.0796959977597,0.0,0.0,0.0,-1067568042976.9326,0.0,0.0,0.0,3055235302672.1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68924247627.66162,0.0,0.0,0.0,-2056591506437.7551,0.0,0.0,0.0,-28601.917945026227,3.79186717100681e-18,-0.00028601917945026225,3.7918671710068093e-26,1.1186943357899807e+24,0.0,5.2134387479027015e+23,6.572535659849906e+22,1198122073471.1997,0.0,521343874790.27,65725356598.49904,0.0,0.0,0.0,0.0,3055235302672.1045,0.0,0.0,0.0,199478277236.8498,0.0,521343874790.2695,65725356598.498764,0.0,0.0,0.0,0.0,-2056591506437.7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077230888541.2921,4.8369168256512566e-64,3796982.559918582,5663643.886865882,0.0,0.0,0.0,0.0,3102752097957.088,6.282498408662924e-63,49317803.704044536,4122165.4894819893,0.0,0.0,0.0,0.0,199481373611.20334,23046523.40354008,521424166644.69434,65733432046.53964
1.3786666666666667,-1,-1,1,0.0,-28588.633007291355,0.0,-0.0002858863300729135,1.1179201660813592e+24,0.0,5.213438600256604e+23,6.572532595598278e+22,1197292937408.8838,0.0,521343860025.6603,65725325955.982765,1067193935185.6183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478264397.0887,0.0,521343860025.65955,65725325955.98249,-69379262173.82199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752778495358858.8,0.0,0.0,0.0,806.2260645013303,0.0,0.0,0.0,-1067193935185.6183,0.0,0.0,0.0,3056774610135.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69379262173.82199,0.0,0.0,0.0,-2058959936317.7285,0.0,0.0,0.0,-28588.633007290042,4.107411533095215e-18,-0.0002858863300729004,4.107411533095214e-26,1.1179201668341392e+24,0.0,5.213438600256604e+23,6.572532595598278e+22,1197292938215.1113,0.0,521343860025.6603,65725325955.982765,0.0,0.0,0.0,0.0,3056774610135.753,0.0,0.0,0.0,199478264397.0887,0.0,521343860025.65955,65725325955.98249,0.0,0.0,0.0,0.0,-2058959936317.7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076920605328.5372,4.836905826255066e-64,3796973.923157118,5692364.542719784,0.0,0.0,0.0,0.0,3104346205991.1147,6.282501708481775e-63,49317829.61375795,4104819.166120362,0.0,0.0,0.0,0.0,199481373611.2035,23046523.403540093,521424166644.69464,65733432046.53967
1.4080000000000001,-1,-1,1,0.0,-28574.92139208773,0.0,-0.00028574921392087723,1.1171211323592835e+24,0.0,5.213438449855236e+23,6.57252947282234e+22,1196437171978.3823,0.0,521343844985.52344,65725294728.22339,1066810694634.1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478251277.3926,0.0,521343844985.52264,65725294728.22311,-69851773933.18347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682175035469201.9,0.0,0.0,0.0,730.6097312001511,0.0,0.0,0.0,-1066810694634.1742,0.0,0.0,0.0,3058330260494.9595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69851773933.18347,0.0,0.0,0.0,-2061371339063.3608,0.0,0.0,0.0,-28574.92139208644,3.79186717100681e-18,-0.00028574921392086433,3.7918671710068093e-26,1.1171211330414588e+24,0.0,5.213438449855236e+23,6.57252947282234e+22,1196437172708.9924,0.0,521343844985.52344,65725294728.22339,0.0,0.0,0.0,0.0,3058330260494.9595,0.0,0.0,0.0,199478251277.3926,0.0,521343844985.52264,65725294728.22311,0.0,0.0,0.0,0.0,-2061371339063.3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076603641058.9523,4.836894615848556e-64,3796965.120704687,5724808.2683177665,0.0,0.0,0.0,0.0,3105957666841.9595,6.282505071603731e-63,49317856.02053344,4071540.086844205,0.0,0.0,0.0,0.0,199481373611.20374,23046523.403540082,521424166644.69476,65733432046.53971
1.4373333333333336,-1,-1,1,0.0,-28560.727605711847,0.0,-0.00028560727605711847,1.1162939998049807e+24,0.0,5.2134382964697036e+23,6.5725262900543225e+22,1195551312687.518,0.0,521343829646.9702,65725262900.54321,1066417731247.6001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478237855.65662,0.0,521343829646.96985,65725262900.54298,-70344656415.73885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614769444828936.0,0.0,0.0,0.0,658.4183171223849,0.0,0.0,0.0,-1066417731247.6001,0.0,0.0,0.0,3059902301378.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70344656415.73885,0.0,0.0,0.0,-2063829225888.6863,0.0,0.0,0.0,-28560.727605710574,4.4229558951836195e-18,-0.0002856072760571057,4.422955895183619e-26,1.1162940004197497e+24,0.0,5.2134382964697036e+23,6.5725262900543225e+22,1195551313345.936,0.0,521343829646.9702,65725262900.54321,0.0,0.0,0.0,0.0,3059902301378.966,0.0,0.0,0.0,199478237855.65662,0.0,521343829646.96985,65725262900.54298,0.0,0.0,0.0,0.0,-2063829225888.6863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076279807948.0393,4.836883175965118e-64,3796956.1380606377,5761931.172954298,0.0,0.0,0.0,0.0,3107586613552.163,6.282508503568768e-63,49317882.96787201,4018131.453946911,0.0,0.0,0.0,0.0,199481373611.20346,23046523.403540075,521424166644.69434,65733432046.53962
1.4666666666666668,-1,-1,1,0.0,-28545.98484644462,0.0,-0.00028545984846444617,1.1154348754256297e+24,0.0,5.2134381398356246e+23,6.572523046080631e+22,1194631190139.4487,0.0,521343813983.5623,65725230460.80629,1066014390440.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478224106.4393,0.0,521343813983.5617,65725230460.80606,-70861424407.93665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550714412532005.94,0.0,0.0,0.0,589.8153523476794,0.0,0.0,0.0,-1066014390440.946,0.0,0.0,0.0,3061490607527.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70861424407.93665,0.0,0.0,0.0,-2066337640904.2537,0.0,0.0,0.0,-28545.98484644336,4.4229558951836195e-18,-0.00028545984846443354,4.422955895183619e-26,1.1154348759763433e+24,0.0,5.2134381398356246e+23,6.572523046080631e+22,1194631190729.2634,0.0,521343813983.5623,65725230460.80629,0.0,0.0,0.0,0.0,3061490607527.0776,0.0,0.0,0.0,199478224106.4393,0.0,521343813983.5617,65725230460.80606,0.0,0.0,0.0,0.0,-2066337640904.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075948943569.8289,4.836871485153328e-64,3796946.9583806396,5804812.767196414,0.0,0.0,0.0,0.0,3109233019012.0903,6.282512010812294e-63,49317910.50630498,3939984.9470548835,0.0,0.0,0.0,0.0,199481373611.2038,23046523.403540075,521424166644.69476,65733432046.53977
1.4960000000000002,-1,-1,1,0.0,-28530.613622021712,0.0,-0.0002853061362202171,1.1145391266582042e+24,0.0,5.2134379796472125e+23,6.572519739941312e+22,1193671842857.352,0.0,521343797964.7211,65725197399.4131,1065599942959.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478210000.38324,0.0,521343797964.72034,65725197399.41288,-71406310102.54874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490410572615571.75,0.0,0.0,0.0,525.2299160873517,0.0,0.0,0.0,-1065599942959.5176,0.0,0.0,0.0,3063094883387.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71406310102.54874,0.0,0.0,0.0,-2068901250005.716,0.0,0.0,0.0,-28530.613622020417,3.1607784468300003e-18,-0.00028530613622020415,3.16077844683e-26,1.1145391271486128e+24,0.0,5.2134379796472125e+23,6.572519739941312e+22,1193671843382.58,0.0,521343797964.7211,65725197399.4131,0.0,0.0,0.0,0.0,3063094883387.914,0.0,0.0,0.0,199478210000.38324,0.0,521343797964.72034,65725197399.41288,0.0,0.0,0.0,0.0,-2068901250005.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075610911451.008,4.8368595185025393e-64,3796937.562104942,5854585.525552302,0.0,0.0,0.0,0.0,3110896700234.3926,6.282515600807539e-63,49317938.69451139,3832461.5350948777,0.0,0.0,0.0,0.0,199481373611.20346,23046523.403540097,521424166644.6949,65733432046.539635
1.5253333333333334,-1,-1,1,0.0,-28514.52082495617,0.0,-0.00028514520824956163,1.1136013274829829e+24,0.0,5.2134378155510875e+23,6.5725163708578684e+22,1192667459571.9731,0.0,521343781555.10864,65725163708.57867,1065173571732.2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478195503.58722,0.0,521343781555.1078,65725163708.578476,-71984307663.86766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434242783676454.6,0.0,0.0,0.0,465.0741920499131,0.0,0.0,0.0,-1065173571732.2552,0.0,0.0,0.0,3064714701757.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71984307663.86766,0.0,0.0,0.0,-2071525437224.3477,0.0,0.0,0.0,-28514.520824954932,4.4229751544830634e-18,-0.0002851452082495493,4.4229751544830626e-26,1.1136013279172266e+24,0.0,5.2134378155510875e+23,6.5725163708578684e+22,1192667460037.048,0.0,521343781555.10864,65725163708.57867,0.0,0.0,0.0,0.0,3064714701757.809,0.0,0.0,0.0,199478195503.58722,0.0,521343781555.1078,65725163708.578476,0.0,0.0,0.0,0.0,-2071525437224.3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075265594303.2961,4.8368472471712633e-64,3796927.9265883993,5912309.834786704,0.0,0.0,0.0,0.0,3112577358596.209,6.282519282206917e-63,49317967.60042396,3691516.3144010757,0.0,0.0,0.0,0.0,199481373611.20364,23046523.40354007,521424166644.6946,65733432046.53965
1.5546666666666669,-1,-1,1,0.0,-28497.599401770385,0.0,-0.0002849759940177038,1.1126152391496021e+24,0.0,5.213437647139386e+23,6.572512938059995e+22,1191611358579.219,0.0,521343764713.9385,65725129380.59993,1064734354094.5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478180576.88644,0.0,521343764713.9378,65725129380.59971,-72601176092.25842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382694497892669.6,0.0,0.0,0.0,409.865957708098,0.0,0.0,0.0,-1064734354094.5912,0.0,0.0,0.0,3066349590189.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72601176092.25842,0.0,0.0,0.0,-2074216411777.1836,0.0,0.0,0.0,-28497.599401769116,4.1074693109935464e-18,-0.0002849759940176911,4.1074693109935456e-26,1.1126152395322955e+24,0.0,5.213437647139386e+23,6.572512938059995e+22,1191611358989.084,0.0,521343764713.9385,65725129380.59993,0.0,0.0,0.0,0.0,3066349590189.3804,0.0,0.0,0.0,199478180576.88644,0.0,521343764713.9378,65725129380.59971,0.0,0.0,0.0,0.0,-2074216411777.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074912876828.1167,4.8368346378903145e-64,3796918.0257136067,5978794.163331796,0.0,0.0,0.0,0.0,3114274667874.58,6.282523064991208e-63,49317997.30239378,3514547.822062729,0.0,0.0,0.0,0.0,199481373611.2036,23046523.40354007,521424166644.6944,65733432046.53971
1.584,-1,-1,1,0.0,-28479.728459032696,0.0,-0.00028479728459032694,1.1115738163600249e+24,0.0,5.213437473941312e+23,6.5725094404964745e+22,1190495994362.1228,0.0,521343747394.13104,65725094404.96473,1064281236812.6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478165174.95755,0.0,521343747394.13043,65725094404.96454,-73263407625.45436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336209563077331.2,0.0,0.0,0.0,360.0805742442608,0.0,0.0,0.0,-1064281236812.6202,0.0,0.0,0.0,3067999168116.5376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73263407625.45436,0.0,0.0,0.0,-2076981338569.2893,0.0,0.0,0.0,-28479.72845903136,3.791924948905142e-18,-0.00028479728459031355,3.791924948905141e-26,1.111573816696235e+24,0.0,5.213437473941312e+23,6.5725094404964745e+22,1190495994722.2039,0.0,521343747394.13104,65725094404.96473,0.0,0.0,0.0,0.0,3067999168116.5376,0.0,0.0,0.0,199478165174.95755,0.0,521343747394.13043,65725094404.96454,0.0,0.0,0.0,0.0,-2076981338569.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074552616518.1375,4.836821652381999e-64,3796907.8294345494,6054383.375289445,0.0,0.0,0.0,0.0,3115988413445.6177,6.282526960643705e-63,49318027.89055712,3301342.4557874864,0.0,0.0,0.0,0.0,199481373611.20337,23046523.403540082,521424166644.6945,65733432046.53966
1.6133333333333335,-1,-1,1,0.0,-28460.77312528906,0.0,-0.0002846077312528906,1.1104691992272214e+24,0.0,5.2134372954106065e+23,6.5725058764402084e+22,1189312948978.585,0.0,521343729541.06055,65725058764.40207,1063813000002.3397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478149245.01117,0.0,521343729541.05963,65725058764.40187,-73978200268.76529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295033681005795.06,0.0,0.0,0.0,315.9811883564107,0.0,0.0,0.0,-1063813000002.3397,0.0,0.0,0.0,3069663322191.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73978200268.76529,0.0,0.0,0.0,-2079828522142.18,0.0,0.0,0.0,-28460.773125287684,3.791924948905142e-18,-0.0002846077312528768,3.791924948905141e-26,1.110469199522255e+24,0.0,5.2134372954106065e+23,6.5725058764402084e+22,1189312949294.566,0.0,521343729541.06055,65725058764.40207,0.0,0.0,0.0,0.0,3069663322191.738,0.0,0.0,0.0,199478149245.01117,0.0,521343729541.05963,65725058764.40187,0.0,0.0,0.0,0.0,-2079828522142.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074184603913.2388,4.8368082464757564e-64,3796897.3030856736,6138767.097099187,0.0,0.0,0.0,0.0,3117718671092.7627,6.282530982415572e-63,49318059.46890779,3054858.32031746,0.0,0.0,0.0,0.0,199481373611.2036,23046523.403540075,521424166644.69434,65733432046.53969
1.642666666666667,-1,-1,1,0.0,-28440.58276640981,0.0,-0.00028440582766409806,1.1092926092767298e+24,0.0,5.213437110903576e+23,6.5725022430189765e+22,1188052820679.0054,0.0,521343711090.3575,65725022430.18975,1063328203755.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478132724.5625,0.0,521343711090.3567,65725022430.18956,-74753515800.86446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259204777730732.03,0.0,0.0,0.0,277.6084188618697,0.0,0.0,0.0,-1063328203755.3077,0.0,0.0,0.0,3071342390136.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74753515800.86446,0.0,0.0,0.0,-2082767701904.7207,0.0,0.0,0.0,-28440.582766408526,3.476380586816737e-18,-0.0002844058276640852,3.476380586816736e-26,1.1092926095359336e+24,0.0,5.213437110903576e+23,6.5725022430189765e+22,1188052820956.6128,0.0,521343711090.3575,65725022430.18975,0.0,0.0,0.0,0.0,3071342390136.772,0.0,0.0,0.0,199478132724.5625,0.0,521343711090.3567,65725022430.18956,0.0,0.0,0.0,0.0,-2082767701904.7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073808517466.3859,4.83679436849426e-64,3796886.406117483,6230879.59907525,0.0,0.0,0.0,0.0,3119465997387.4062,6.282535145810021e-63,49318092.15909228,2781524.2569214343,0.0,0.0,0.0,0.0,199481373611.20367,23046523.40354009,521424166644.69476,65733432046.53972
