sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
1.6720000000000002,-1,-1,1,-37539.862565267205,0.0,-0.000375398625652672,0.0,5.55608479561136e+22,0.0,1.425462915489102e+24,5.213536494808921e+23,55560847956.11359,0.0,1766139507895.3218,521353649480.892,0.0,0.0,1695715347926.9976,0.0,0.0,0.0,0.0,0.0,55560847956.113495,0.0,215562173747.56485,521353649480.89075,0.0,0.0,-145138013779.24255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1952064217674986e+17,0.0,0.0,0.0,-148085.3173124809,0.0,0.0,0.0,-1695715347926.9976,0.0,0.0,0.0,1700084915053.1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145138013779.24255,0.0,0.0,0.0,-149507728990.75723,0.0,9.468641978585408e-19,-37539.86256526568,9.468641978585406e-27,-0.0003753986256526567,5.55608479561136e+22,0.0,1.425462795968459e+24,5.213536494808921e+23,55560847956.11359,0.0,1766139359810.0037,521353649480.892,0.0,0.0,0.0,0.0,0.0,0.0,1700084915053.1958,0.0,55560847956.113495,0.0,215562173747.56485,521353649480.89075,0.0,0.0,0.0,0.0,0.0,0.0,-149507728990.75723,0.0,0.0,0.0,0.0,0.0,207884.22850170132,6.117605461650987e-64,1710600323861.5293,4802379.554359988,0.0,0.0,0.0,0.0,3945.0798574213027,3.445919743313267e-63,1706425756765.9807,27050488.12124588,0.0,0.0,0.0,0.0,55568383270.450714,23046523.403540067,215562244000.28064,521424166644.6982
1.7013333333333336,-1,-1,1,-37426.23881918277,0.0,-0.00037426238819182763,0.0,5.556084618692695e+22,0.0,1.4197390838952556e+24,5.2135358914020644e+23,55560846186.92693,0.0,1759047716867.5889,521353589140.2063,0.0,0.0,1695119014667.4978,0.0,0.0,0.0,0.0,0.0,55560846186.92685,0.0,215562164683.1121,521353589140.2049,0.0,0.0,-151633462483.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.321804874016702e+16,0.0,0.0,0.0,-115496.57093143745,0.0,0.0,0.0,-1695119014667.4978,0.0,0.0,0.0,1699724409219.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151633462483.0234,0.0,0.0,0.0,-156238972531.2576,0.0,6.31319835770136e-19,-37426.23881918125,6.313198357701359e-27,-0.00037426238819181245,5.556084618692695e+22,0.0,1.419738990677205e+24,5.2135358914020644e+23,55560846186.92693,0.0,1759047601371.016,521353589140.2063,0.0,0.0,0.0,0.0,0.0,0.0,1699724409219.163,0.0,55560846186.92685,0.0,215562164683.1121,521353589140.2049,0.0,0.0,0.0,0.0,0.0,0.0,-156238972531.2576,0.0,0.0,0.0,0.0,0.0,207705.26795333892,6.0480519117675927e-64,1710670425877.1472,4747778.987464191,0.0,0.0,0.0,0.0,3942.3111189971346,3.452875098301769e-63,1706351896294.6794,27105087.33973355,0.0,0.0,0.0,0.0,55568383270.4507,23046523.403540052,215562244000.28073,521424166644.6981
1.7306666666666668,-1,-1,1,-37296.34158906747,0.0,-0.00037296341589067463,0.0,5.556084388761315e+22,0.0,1.4131954699821096e+24,5.21353525000952e+23,55560843887.61314,0.0,1750940220747.667,521353525000.9519,0.0,0.0,1694428758085.0417,0.0,0.0,0.0,0.0,0.0,55560843887.61305,0.0,215562153149.84442,521353525000.9508,0.0,0.0,-159050690487.2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.946180962313792e+16,0.0,0.0,0.0,-86062.74139600039,0.0,0.0,0.0,-1694428758085.0417,0.0,0.0,0.0,1699321630854.8308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159050690487.2213,0.0,0.0,0.0,-163943649319.75098,0.0,6.31319835770136e-19,-37296.34158906594,6.313198357701359e-27,-0.00037296341589065934,5.556084388761315e+22,0.0,1.4131954005202988e+24,5.21353525000952e+23,55560843887.61314,0.0,1750940134684.924,521353525000.9519,0.0,0.0,0.0,0.0,0.0,0.0,1699321630854.8308,0.0,55560843887.61305,0.0,215562153149.84442,521353525000.9508,0.0,0.0,0.0,0.0,0.0,0.0,-163943649319.75098,0.0,0.0,0.0,0.0,0.0,207525.83586275854,5.9781519868946495e-64,1710741171943.3198,4692905.366806269,0.0,0.0,0.0,0.0,3938.26666346834,3.459865090789231e-63,1706277223900.0955,27159959.598591384,0.0,0.0,0.0,0.0,55568383270.450775,23046523.403540067,215562244000.28076,521424166644.6982
1.7600000000000002,-1,-1,1,-37143.140723152064,0.0,-0.00037143140723152056,0.0,5.556084067655019e+22,0.0,1.4054779274097132e+24,5.2135345507307516e+23,55560840676.55017,0.0,1741378234467.3738,521353455073.075,0.0,0.0,1693602984453.451,0.0,0.0,0.0,0.0,0.0,55560840676.55009,0.0,215562137376.55847,521353455073.07367,0.0,0.0,-167786887362.63852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.841224746778836e+16,0.0,0.0,0.0,-59982.46744253514,0.0,0.0,0.0,-1693602984453.451,0.0,0.0,0.0,1698859508839.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167786887362.63852,0.0,0.0,0.0,-173043471731.25528,0.0,9.468641978585408e-19,-37143.140723150704,9.468641978585406e-27,-0.00037143140723150695,5.556084067655019e+22,0.0,1.405477878997463e+24,5.2135345507307516e+23,55560840676.55017,0.0,1741378174484.903,521353455073.075,0.0,0.0,0.0,0.0,0.0,0.0,1698859508839.602,0.0,55560840676.55009,0.0,215562137376.55847,521353455073.07367,0.0,0.0,0.0,0.0,0.0,0.0,-173043471731.25528,0.0,0.0,0.0,0.0,0.0,207348.93082911795,5.908162317728614e-64,1710811716566.7148,4637959.963918677,0.0,0.0,0.0,0.0,3932.0873361864915,3.466864057705996e-63,1706202630414.8008,27214903.631219566,0.0,0.0,0.0,0.0,55568383270.45061,23046523.40354005,215562244000.28055,521424166644.69775
1.7893333333333334,-1,-1,1,-36953.56276351586,0.0,-0.0003695356276351585,0.0,5.556083566349789e+22,0.0,1.3959278592143724e+24,5.2135337495672345e+23,55560835663.49787,0.0,1729545760567.4136,521353374956.7233,0.0,0.0,1692563866564.001,0.0,0.0,0.0,0.0,0.0,55560835663.497765,0.0,215562113413.4647,521353374956.7223,0.0,0.0,-178580219410.05322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9561033454896510.0,0.0,0.0,0.0,-11846.05978697643,0.0,0.0,0.0,-1692563866564.001,0.0,0.0,0.0,1698306842516.1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178580219410.05322,0.0,0.0,0.0,-184323207208.30197,0.0,6.31319835770136e-19,-36953.562763514434,6.313198357701359e-27,-0.00036953562763514426,5.556083566349789e+22,0.0,1.395927849653339e+24,5.2135337495672345e+23,55560835663.49787,0.0,1729545748721.354,521353374956.7233,0.0,0.0,0.0,0.0,0.0,0.0,1698306842516.1897,0.0,55560835663.497765,0.0,215562113413.4647,521353374956.7223,0.0,0.0,0.0,0.0,0.0,0.0,-184323207208.30197,0.0,0.0,0.0,0.0,0.0,207181.74969760582,5.8386684862398605e-64,1710879961963.3013,4583402.354100698,0.0,0.0,0.0,0.0,3921.900044952422,3.473813440855032e-63,1706130340788.3015,27269459.87383797,0.0,0.0,0.0,0.0,55568383270.450615,23046523.403540052,215562244000.28036,521424166644.698
1.8186666666666669,-1,-1,1,-36703.54342038565,0.0,-0.0003670354342038564,0.0,5.556082666816818e+22,0.0,1.3833330718161694e+24,5.2135327505307026e+23,55560826668.16817,0.0,1713940898893.4949,521353275053.0701,0.0,0.0,1691167414584.847,0.0,0.0,0.0,0.0,0.0,55560826668.16808,0.0,215562072578.52045,521353275053.069,0.0,0.0,-192788588269.8732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.811344792895201e+16,0.0,0.0,0.0,-22442.44705626045,0.0,0.0,0.0,-1691167414584.847,0.0,0.0,0.0,1697607051547.6025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192788588269.8732,0.0,0.0,0.0,-199228247675.07648,0.0,1.2624085599469455e-18,-36703.54342038414,1.2624085599469454e-26,-0.0003670354342038414,5.556082666816818e+22,0.0,1.3833330537027217e+24,5.2135327505307026e+23,55560826668.16817,0.0,1713940876451.0483,521353275053.0701,0.0,0.0,0.0,0.0,0.0,0.0,1697607051547.6025,0.0,55560826668.16808,0.0,215562072578.52045,521353275053.069,0.0,0.0,0.0,0.0,0.0,0.0,-199228247675.07648,0.0,0.0,0.0,0.0,0.0,207040.1546861485,5.770797528394969e-64,1710941227124.846,4530117.354205975,0.0,0.0,0.0,0.0,3903.7331384630793,3.480600536639675e-63,1706065338313.807,27322743.53206487,0.0,0.0,0.0,0.0,55568383270.450645,23046523.403540067,215562244000.2807,521424166644.6983
1.848,-1,-1,1,-36353.19822349786,0.0,-0.0003635319822349785,0.0,5.556080838146157e+22,0.0,1.3656843390893555e+24,5.2135313628728704e+23,55560808381.461555,0.0,1692074231024.1199,521353136287.2869,0.0,0.0,1689174265030.7422,0.0,0.0,0.0,0.0,0.0,55560808381.46145,0.0,215561997441.1364,521353136287.2859,0.0,0.0,-212662031447.75906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7406958694657956e+16,0.0,0.0,0.0,-21567.111377561778,0.0,0.0,0.0,-1689174265030.7422,0.0,0.0,0.0,1696667170507.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212662031447.75906,0.0,0.0,0.0,-220154958491.27933,0.0,9.468641978585408e-19,-36353.19822349642,9.468641978585406e-27,-0.00036353198223496415,5.556080838146157e+22,0.0,1.3656843216823977e+24,5.2135313628728704e+23,55560808381.461555,0.0,1692074209457.0098,521353136287.2869,0.0,0.0,0.0,0.0,0.0,0.0,1696667170507.1514,0.0,55560808381.46145,0.0,215561997441.1364,521353136287.2859,0.0,0.0,0.0,0.0,0.0,0.0,-220154958491.27933,0.0,0.0,0.0,0.0,0.0,206953.0517194996,5.706022032238965e-64,1710986983028.4338,4479261.349812946,0.0,0.0,0.0,0.0,3870.347972169315,3.4870780862554286e-63,1706016725730.66,27373598.25008842,0.0,0.0,0.0,0.0,55568383270.450615,23046523.403540056,215562244000.2806,521424166644.69794
1.8773333333333335,-1,-1,1,-35844.54622335318,0.0,-0.0003584454622335317,0.0,5.556076809144584e+22,0.0,1.340060802655878e+24,5.213529243841526e+23,55560768091.44582,0.0,1660326831961.3867,521352924384.15247,0.0,0.0,1686237200766.501,0.0,0.0,0.0,0.0,0.0,55560768091.445755,0.0,215561856053.0242,521352924384.152,0.0,0.0,-241472224858.13745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1322615644389867e+17,0.0,0.0,0.0,140286.48942725494,0.0,0.0,0.0,-1686237200766.501,0.0,0.0,0.0,1695351224999.0334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241472224858.13745,0.0,0.0,0.0,-250586108804.18073,0.0,9.468641978585408e-19,-35844.54622335173,9.468641978585406e-27,-0.00035844546223351724,5.556076809144584e+22,0.0,1.3400609158820366e+24,5.213529243841526e+23,55560768091.44582,0.0,1660326972247.8784,521352924384.15247,0.0,0.0,0.0,0.0,0.0,0.0,1695351224999.0334,0.0,55560768091.445755,0.0,215561856053.0242,521352924384.152,0.0,0.0,0.0,0.0,0.0,0.0,-250586108804.18073,0.0,0.0,0.0,0.0,0.0,206959.8793765755,5.644948656099295e-64,1711005659506.9915,4431311.151377016,0.0,0.0,0.0,0.0,3811.71979176921,3.493185423869539e-63,1705996868699.8777,27421547.230410896,0.0,0.0,0.0,0.0,55568383270.45075,23046523.403540056,215562244000.28088,521424166644.6981
1.906666666666667,-1,-1,1,-35092.01542616507,0.0,-0.0003509201542616506,0.0,5.556067455198768e+22,0.0,1.3021520063812994e+24,5.21352576071994e+23,55560674551.98767,0.0,1613358073904.0676,521352576071.9939,0.0,0.0,1681848597101.4158,0.0,0.0,0.0,0.0,0.0,55560674551.987564,0.0,215561587332.78717,521352576071.9931,0.0,0.0,-284052110530.13477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445179146983141.5,0.0,0.0,0.0,3029.5614487360717,0.0,0.0,0.0,-1681848597101.4158,0.0,0.0,0.0,1693453098238.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284052110530.13477,0.0,0.0,0.0,-295656608637.9631,0.0,9.468738275082628e-19,-35092.01542616371,9.468738275082626e-27,-0.000350920154261637,5.556067455198768e+22,0.0,1.3021520088264796e+24,5.21352576071994e+23,55560674551.98767,0.0,1613358076933.6304,521352576071.9939,0.0,0.0,0.0,0.0,0.0,0.0,1693453098238.806,0.0,55560674551.987564,0.0,215561587332.78717,521352576071.9931,0.0,0.0,0.0,0.0,0.0,0.0,-295656608637.9631,0.0,0.0,0.0,0.0,0.0,207100.3056946837,5.5859158440881563e-64,1710985453892.7969,4384962.833079708,0.0,0.0,0.0,0.0,3718.359292430059,3.499088705070787e-63,1706018357392.5068,27467894.366449386,0.0,0.0,0.0,0.0,55568383270.45062,23046523.403540052,215562244000.2806,521424166644.69806
1.9360000000000002,-1,-1,1,-33949.28221409176,0.0,-0.00033949282214091757,0.0,5.556044635573142e+22,0.0,1.2445868022066053e+24,5.21351957350905e+23,55560446355.73141,0.0,1542035151176.1172,521351957350.9049,0.0,0.0,1675149354466.8481,0.0,0.0,0.0,0.0,0.0,55560446355.73132,0.0,215561056050.83478,521351957350.90375,0.0,0.0,-348675259341.5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.621613777722659e+16,0.0,0.0,0.0,-44871.56491882034,0.0,0.0,0.0,-1675149354466.8481,0.0,0.0,0.0,1690610136281.7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348675259341.5679,0.0,0.0,0.0,-364136086028.0293,0.0,6.313390950695799e-19,-33949.28221409036,6.313390950695798e-27,-0.0003394928221409036,5.556044635573142e+22,0.0,1.2445867659904661e+24,5.21351957350905e+23,55560446355.73141,0.0,1542035106304.5505,521351957350.9049,0.0,0.0,0.0,0.0,0.0,0.0,1690610136281.7473,0.0,55560446355.73132,0.0,215561056050.83478,521351957350.90375,0.0,0.0,0.0,0.0,0.0,0.0,-364136086028.0293,0.0,0.0,0.0,0.0,0.0,207404.76008971786,5.52501515977986e-64,1710916071102.3247,4337148.334379008,0.0,0.0,0.0,0.0,3586.7349433057716,3.505178773501762e-63,1706092054489.2593,27515707.64050574,0.0,0.0,0.0,0.0,55568383270.45065,23046523.403540056,215562244000.28067,521424166644.6982
1.9653333333333336,-1,-1,1,-32147.592422443195,0.0,-0.0003214759242244319,0.0,5.555986000091793e+22,0.0,1.153826991600646e+24,5.213507512768652e+23,55559860000.917915,0.0,1429584321695.7295,521350751276.86505,0.0,0.0,1664572134282.9854,0.0,0.0,0.0,0.0,0.0,55559860000.917854,0.0,215559928340.37808,521350751276.8642,0.0,0.0,-450547740927.63403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.075126152654731e+16,0.0,0.0,0.0,-62880.49102056652,0.0,0.0,0.0,-1664572134282.9854,0.0,0.0,0.0,1686144263107.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450547740927.63403,0.0,0.0,0.0,-472119932632.5237,0.0,6.313583543690238e-19,-32147.592422442012,6.3135835436902366e-27,-0.0003214759242244201,5.555986000091793e+22,0.0,1.153826940849386e+24,5.213507512768652e+23,55559860000.917915,0.0,1429584258815.2402,521350751276.86505,0.0,0.0,0.0,0.0,0.0,0.0,1686144263107.384,0.0,55559860000.917854,0.0,215559928340.37808,521350751276.8642,0.0,0.0,0.0,0.0,0.0,0.0,-472119932632.5237,0.0,0.0,0.0,0.0,0.0,207882.80384877627,5.45688292735826e-64,1710790196500.0781,4283657.0767745,0.0,0.0,0.0,0.0,3427.6091751914646,3.511991996744079e-63,1706225421447.1846,27569197.522069573,0.0,0.0,0.0,0.0,55568383270.450584,23046523.403540052,215562244000.2805,521424166644.69794
1.9946666666666668,-1,-1,1,-29194.161929111124,0.0,-0.0002919416192911112,0.0,5.555827731077784e+22,0.0,1.0050494309462643e+24,5.2134815263628234e+23,55558277310.777824,0.0,1245249868021.1926,521348152636.2822,0.0,0.0,1647255120620.1577,0.0,0.0,0.0,0.0,0.0,55558277310.77774,0.0,215557324659.47272,521348152636.281,0.0,0.0,-617562577258.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.727931358282615e+16,0.0,0.0,0.0,-58578.769547400116,0.0,0.0,0.0,-1647255120620.1577,0.0,0.0,0.0,1678798738580.3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617562577258.4387,0.0,0.0,0.0,-649106253797.4213,0.0,6.314065026176334e-19,-29194.16192911009,6.3140650261763334e-27,-0.00029194161929110087,5.555827731077784e+22,0.0,1.0050493836669495e+24,5.2134815263628234e+23,55558277310.777824,0.0,1245249809442.4214,521348152636.2822,0.0,0.0,0.0,0.0,0.0,0.0,1678798738580.3723,0.0,55558277310.77774,0.0,215557324659.47272,521348152636.281,0.0,0.0,0.0,0.0,0.0,0.0,-649106253797.4213,0.0,0.0,0.0,0.0,0.0,208499.8541864515,5.375217482363827e-64,1710607617566.4392,4219542.210600095,0.0,0.0,0.0,0.0,3278.9572388473525,3.5201585412437194e-63,1706418108869.815,27633310.730566032,0.0,0.0,0.0,0.0,55568383270.450615,23046523.403540056,215562244000.28055,521424166644.69794
2.024,-1,-1,1,-24197.523711498674,0.0,-0.0002419752371149867,0.0,5.555382288122515e+22,0.0,7.53349164798775e+23,5.213419933761208e+23,55553822881.22514,0.0,933394835273.2382,521341993376.12067,0.0,0.0,1618033855772.3691,0.0,0.0,0.0,0.0,0.0,55553822881.22507,0.0,215550811213.7114,521341993376.11975,0.0,0.0,-900189831712.8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0299289449076364e+16,0.0,0.0,0.0,-25150.690830785432,0.0,0.0,0.0,-1618033855772.3691,0.0,0.0,0.0,1666286550061.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900189831712.8429,0.0,0.0,0.0,-948442551152.9767,0.0,6.315389103013101e-19,-24197.523711497663,6.3153891030130996e-27,-0.0002419752371149766,5.555382288122515e+22,0.0,7.533491444994855e+23,5.213419933761208e+23,55553822881.22514,0.0,933394810122.5474,521341993376.12067,0.0,0.0,0.0,0.0,0.0,0.0,1666286550061.814,0.0,55553822881.22507,0.0,215550811213.7114,521341993376.11975,0.0,0.0,0.0,0.0,0.0,0.0,-948442551152.9767,0.0,0.0,0.0,0.0,0.0,209142.16440440583,5.273879767715274e-64,1710381701780.605,4139984.693124385,0.0,0.0,0.0,0.0,3223.8481357803357,3.5302923127088087e-63,1706655298468.597,27712866.17844641,0.0,0.0,0.0,0.0,55568383270.450645,23046523.40354005,215562244000.28055,521424166644.69763
2.0533333333333337,-1,-1,1,-15564.090347836456,0.0,-0.00015564090347836454,0.0,5.554087831533843e+22,0.0,3.184576883851551e+23,5.213261570563737e+23,55540878315.33842,0.0,394567055332.3768,521326157056.37354,0.0,0.0,1567685270699.6414,0.0,0.0,0.0,0.0,0.0,55540878315.338356,0.0,215533397046.69308,521326157056.37256,0.0,0.0,-1388651612413.9585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9860945903650412e+16,0.0,0.0,0.0,36997.52251040947,0.0,0.0,0.0,-1567685270699.6414,0.0,0.0,0.0,1644511468686.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388651612413.9585,0.0,0.0,0.0,-1465477773403.1746,0.0,6.319192814653265e-19,-15564.090347835874,6.3191928146532644e-27,-0.00015564090347835872,5.554087831533843e+22,0.0,3.184577182461012e+23,5.213261570563737e+23,55540878315.33842,0.0,394567092329.89954,521326157056.37354,0.0,0.0,0.0,0.0,0.0,0.0,1644511468686.38,0.0,55540878315.338356,0.0,215533397046.69308,521326157056.37256,0.0,0.0,0.0,0.0,0.0,0.0,-1465477773403.1746,0.0,0.0,0.0,0.0,0.0,209573.61656054348,5.151315767630697e-64,1710145440048.7324,4043764.9946860205,0.0,0.0,0.0,0.0,3417.070275992875,3.542548712717551e-63,1706901902575.4443,27809083.355139386,0.0,0.0,0.0,0.0,55568383270.45064,23046523.40354006,215562244000.28058,521424166644.698
2.082666666666667,-1,-1,1,-475.30655616715603,0.0,-4.753065561671559e-06,0.0,5.550242663912969e+22,0.0,-4.4158337340805364e+23,5.212828124538875e+23,55502426639.12968,0.0,-547118997857.66016,521282812453.8873,0.0,0.0,1479895871923.1113,0.0,0.0,0.0,0.0,0.0,55502426639.12956,0.0,215484499536.06573,521282812453.8866,0.0,0.0,-2242499369316.8384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.958896428539832e+16,0.0,0.0,0.0,111000.15831809596,0.0,0.0,0.0,-1479895871923.1113,0.0,0.0,0.0,1606234024203.7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242499369316.8384,0.0,0.0,0.0,-2368837410597.3105,0.0,6.330459504827931e-19,-475.30655616712954,6.33045950482793e-27,-4.753065561671295e-06,5.550242663912969e+22,0.0,-4.415832838190892e+23,5.212828124538875e+23,55502426639.12968,0.0,-547118886857.5017,521282812453.8873,0.0,0.0,0.0,0.0,0.0,0.0,1606234024203.7417,0.0,55502426639.12956,0.0,215484499536.06573,521282812453.8866,0.0,0.0,0.0,0.0,0.0,0.0,-2368837410597.3105,0.0,0.0,0.0,0.0,0.0,209381.18426190605,5.023262655201685e-64,1709954015110.8687,3943237.4874728634,0.0,0.0,0.0,0.0,4133.560653935606,3.555354023960752e-63,1707100630893.9993,27909608.205886565,0.0,0.0,0.0,0.0,55568383270.45062,23046523.403540067,215562244000.28067,521424166644.69836
2.112,-1,-1,1,26002.815056128653,0.0,0.00026002815056128646,0.0,5.538671086419567e+22,0.0,-1.7752421899016984e+24,5.211589491658929e+23,55386710864.195656,0.0,-2199513809583.894,521158949165.8928,0.0,0.0,1326093939803.9246,0.0,0.0,0.0,0.0,0.0,55386710864.195595,0.0,215342730838.48566,521158949165.89197,0.0,0.0,-3740950480226.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3196009628632214e+17,0.0,0.0,0.0,163497.72202735784,0.0,0.0,0.0,-1326093939803.9246,0.0,0.0,0.0,1538807910059.7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740950480226.3057,0.0,0.0,0.0,-3953664286984.4004,0.0,9.519847640981804e-19,26002.815056127816,9.519847640981802e-27,0.0002600281505612781,5.538671086419567e+22,0.0,-1.7752420579416014e+24,5.211589491658929e+23,55386710864.195656,0.0,-2199513646086.1714,521158949165.8928,0.0,0.0,0.0,0.0,0.0,0.0,1538807910059.7441,0.0,55386710864.195595,0.0,215342730838.48566,521158949165.89197,0.0,0.0,0.0,0.0,0.0,0.0,-3953664286984.4004,0.0,0.0,0.0,0.0,0.0,207904.54040540688,4.94953628805774e-64,1709881105417.336,3885358.172841266,0.0,0.0,0.0,0.0,5855.940639005002,3.5627266606753243e-63,1707176070787.6257,27967485.9811513,0.0,0.0,0.0,0.0,55568383270.45046,23046523.403540064,215562244000.2801,521424166644.6977
