sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-25547.278511784072,0.0,-0.0002554727851178407,4.751841511124271e+22,5.2135864895411645e+23,0.0,7.350541579180217e+23,47518415111.24269,521358648954.11633,0.0,1025658616175.4458,0.0,0.0,0.0,1542008843837.8086,0.0,0.0,0.0,0.0,47518415111.24263,521358648954.1136,0.0,228285450274.53403,0.0,0.0,0.0,-744635677936.8976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15533763626955e+16,0.0,0.0,0.0,30074.527075236663,0.0,0.0,0.0,-1542008843837.8086,0.0,0.0,0.0,1044463674777.7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744635677936.8976,0.0,0.0,0.0,-247090478802.34778,-25547.278511782824,2.5964568990002353e-18,-0.0002554727851178282,2.596456899000235e-26,4.751841511124271e+22,5.2135864895411645e+23,0.0,7.350541794713973e+23,47518415111.24269,521358648954.11633,0.0,1025658646249.9719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044463674777.7863,47518415111.24263,521358648954.1136,0.0,228285450274.53403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247090478802.34778,0.0,0.0,0.0,0.0,7185376.51521685,2664909.654875929,3.394701412819837e-64,1622500838081.7244,0.0,0.0,0.0,0.0,383970.2779917421,6650591.383658719,8.471996313266947e-64,1046391708241.5674,0.0,0.0,0.0,0.0,47525051131.928856,521424166644.6978,23046523.403540097,228286608089.9248
1.7013333333333336,-1,-1,1,0.0,-25468.156315185293,0.0,-0.0002546815631518529,4.751841161002818e+22,5.213583262439833e+23,0.0,7.315151957493699e+23,47518411610.02817,521358326243.98315,0.0,1020720521476.5768,0.0,0.0,0.0,1541849143978.2043,0.0,0.0,0.0,0.0,47518411610.02811,521358326243.98083,0.0,228285433217.8467,0.0,0.0,0.0,-749414055719.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3053185392013944e+16,0.0,0.0,0.0,32167.287230345886,0.0,0.0,0.0,-1541849143978.2043,0.0,0.0,0.0,1043139730691.4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749414055719.476,0.0,0.0,0.0,-250704610265.46616,-25468.156315184056,2.912006075913501e-18,-0.0002546815631518405,2.9120060759135006e-26,4.751841161002818e+22,5.213583262439833e+23,0.0,7.315152188025549e+23,47518411610.02817,521358326243.98315,0.0,1020720553643.8634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043139730691.4827,47518411610.02811,521358326243.98083,0.0,228285433217.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250704610265.46616,0.0,0.0,0.0,0.0,7139829.321887913,2666789.705319223,3.39711805282875e-64,1622857767699.9565,0.0,0.0,0.0,0.0,382216.5296974007,6650131.817287085,8.471405579042536e-64,1045096070131.1025,0.0,0.0,0.0,0.0,47525051131.9287,521424166644.6973,23046523.40354009,228286608089.9245
1.7306666666666668,-1,-1,1,0.0,-25382.76857815416,0.0,-0.00025382768578154156,4.751840739272181e+22,5.2135799304425675e+23,0.0,7.276959793901094e+23,47518407392.7218,521357993044.2566,0.0,1015391373788.9984,0.0,0.0,0.0,1541657635465.1052,0.0,0.0,0.0,0.0,47518407392.72173,521357993044.2543,0.0,228285414707.1048,0.0,0.0,0.0,-754551676383.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.448832853097167e+16,0.0,0.0,0.0,34169.81576523138,0.0,0.0,0.0,-1541657635465.1052,0.0,0.0,0.0,1041777117311.4427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754551676383.2125,0.0,0.0,0.0,-254671124059.7344,-25382.768578152998,2.5964617138250963e-18,-0.00025382768578152996,2.596461713825096e-26,4.751840739272181e+22,5.2135799304425675e+23,0.0,7.276960038784373e+23,47518407392.7218,521357993044.2566,0.0,1015391407958.8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041777117311.4427,47518407392.72173,521357993044.2543,0.0,228285414707.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254671124059.7344,0.0,0.0,0.0,0.0,7093402.643828539,2650934.886212027,3.37694514453617e-64,1623221744680.2417,0.0,0.0,0.0,0.0,380333.3031149905,6654007.427005352,8.476336734403049e-64,1043764518173.3967,0.0,0.0,0.0,0.0,47525051131.9288,521424166644.6976,23046523.403540093,228286608089.92456
1.7600000000000002,-1,-1,1,0.0,-25289.20606804065,0.0,-0.00025289206068040645,4.751840203309137e+22,5.2135764825370706e+23,0.0,7.235111087235311e+23,47518402033.09136,521357648253.707,0.0,1009552009967.2721,0.0,0.0,0.0,1541422497892.0234,0.0,0.0,0.0,0.0,47518402033.09129,521357648253.70483,0.0,228285393974.7218,0.0,0.0,0.0,-760155881899.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649531542953796e+16,0.0,0.0,0.0,35790.10164694348,0.0,0.0,0.0,-1541422497892.0234,0.0,0.0,0.0,1040374941150.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760155881899.4731,0.0,0.0,0.0,-259108289367.72696,-25289.20606803939,2.912015705563223e-18,-0.0002528920606803939,2.9120157055632225e-26,4.751840203309137e+22,5.2135764825370706e+23,0.0,7.235111343730629e+23,47518402033.09136,521357648253.707,0.0,1009552045757.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040374941150.3795,47518402033.09129,521357648253.70483,0.0,228285393974.7218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259108289367.72696,0.0,0.0,0.0,0.0,7046138.784439016,2613372.2393578463,3.3291204001925614e-64,1623592557183.6802,0.0,0.0,0.0,0.0,378263.9898592764,6663189.376828514,8.488027227465122e-64,1042397084181.6309,0.0,0.0,0.0,0.0,47525051131.92863,521424166644.6972,23046523.40354009,228286608089.92426
1.7893333333333334,-1,-1,1,0.0,-25183.93180089073,0.0,-0.00025183931800890725,4.751839450040172e+22,5.213572899559173e+23,0.0,7.188023745048933e+23,47518394500.40171,521357289955.9172,0.0,1002981672570.2222,0.0,0.0,0.0,1541121110236.7883,0.0,0.0,0.0,0.0,47518394500.40167,521357289955.91534,0.0,228285369103.6524,0.0,0.0,0.0,-766424806770.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5894362229791704e+16,0.0,0.0,0.0,36131.72641126113,0.0,0.0,0.0,-1541121110236.7883,0.0,0.0,0.0,1038935162795.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766424806770.2184,0.0,0.0,0.0,-264238823197.0237,-25183.931800889524,2.912015705563223e-18,-0.0002518393180088952,2.9120157055632225e-26,4.751839450040172e+22,5.213572899559173e+23,0.0,7.188024003992561e+23,47518394500.40171,521357289955.9172,0.0,1002981708701.9493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038935162795.32,47518394500.40167,521357289955.91534,0.0,228285369103.6524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264238823197.0237,0.0,0.0,0.0,0.0,6998226.954616251,2550665.713439708,3.2492647867083276e-64,1623969007564.7415,0.0,0.0,0.0,0.0,375876.1356322338,6678517.586677073,8.50754748853953e-64,1040997472224.6293,0.0,0.0,0.0,0.0,47525051131.92867,521424166644.6976,23046523.403540086,228286608089.9244
1.8186666666666669,-1,-1,1,0.0,-25059.25225993586,0.0,-0.0002505925225993586,4.751838205694701e+22,5.2135691413046434e+23,0.0,7.132253857174596e+23,47518382056.94699,521356914130.46423,0.0,995199815219.266,0.0,0.0,0.0,1540702891548.7664,0.0,0.0,0.0,0.0,47518382056.946915,521356914130.4625,0.0,228285334924.43103,0.0,0.0,0.0,-773788411253.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2140861931958586e+17,0.0,0.0,0.0,448477.86542954645,0.0,0.0,0.0,-1540702891548.7664,0.0,0.0,0.0,1037468673399.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773788411253.933,0.0,0.0,0.0,-270553744627.1536,-25059.25225993464,2.5964713434748182e-18,-0.0002505925225993464,2.596471343474818e-26,4.751838205694701e+22,5.2135691413046434e+23,0.0,7.132257071260785e+23,47518382056.94699,521356914130.46423,0.0,995200263697.1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037468673399.852,47518382056.946915,521356914130.4625,0.0,228285334924.43103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270553744627.1536,0.0,0.0,0.0,0.0,6950282.233143332,2461034.285565767,3.1351069923604064e-64,1624346998627.3462,0.0,0.0,0.0,0.0,372837.26278178015,6700427.4145116005,8.535452727158619e-64,1039580418727.1743,0.0,0.0,0.0,0.0,47525051131.928764,521424166644.6975,23046523.403540097,228286608089.92444
1.848,-1,-1,1,0.0,-24897.078660571075,0.0,-0.0002489707866057107,4.751835739027918e+22,5.213565112089083e+23,0.0,7.059716251169428e+23,47518357390.27917,521356511208.90814,0.0,985078272501.0165,0.0,0.0,0.0,1540047577384.8682,0.0,0.0,0.0,0.0,47518357390.27908,521356511208.9065,0.0,228285277590.43948,0.0,0.0,0.0,-783254582474.2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3187488893738394e+17,0.0,0.0,0.0,323546.87767085084,0.0,0.0,0.0,-1540047577384.8682,0.0,0.0,0.0,1036008965740.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783254582474.2922,0.0,0.0,0.0,-279215647282.54803,-24897.07866056995,3.2275600676516277e-18,-0.00024897078660569946,3.227560067651627e-26,4.751835739027918e+22,5.213565112089083e+23,0.0,7.059718569918313e+23,47518357390.27917,521356511208.90814,0.0,985078596047.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036008965740.003,47518357390.27908,521356511208.9065,0.0,228285277590.43948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279215647282.54803,0.0,0.0,0.0,0.0,6903967.639796386,2346240.394915945,2.9888895561468792e-64,1624715224207.2222,0.0,0.0,0.0,0.0,368356.3421398476,6728488.0409655105,8.571194767122806e-64,1038188522440.016,0.0,0.0,0.0,0.0,47525051131.92881,521424166644.6976,23046523.403540093,228286608089.92468
1.8773333333333335,-1,-1,1,0.0,-24656.86805291039,0.0,-0.0002465686805291039,4.751830251135887e+22,5.2135605749055454e+23,0.0,6.952273061812329e+23,47518302511.35886,521356057490.55444,0.0,970086175425.3927,0.0,0.0,0.0,1538887110914.0984,0.0,0.0,0.0,0.0,47518302511.35878,521356057490.55273,0.0,228285163313.32397,0.0,0.0,0.0,-797086098802.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992168825173474e+16,0.0,0.0,0.0,139425.8360342728,0.0,0.0,0.0,-1538887110914.0984,0.0,0.0,0.0,1034626085680.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797086098802.03,0.0,0.0,0.0,-292824934142.94226,-24656.868052909074,2.5964713434748182e-18,-0.0002465686805290907,2.596471343474818e-26,4.751830251135887e+22,5.2135605749055454e+23,0.0,6.952274061029209e+23,47518302511.35886,521356057490.55444,0.0,970086314851.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034626085680.8467,47518302511.35878,521356057490.55273,0.0,228285163313.32397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292824934142.94226,0.0,0.0,0.0,0.0,6862684.765217371,2213749.7033148347,2.8201211615802887e-64,1625050243392.0881,0.0,0.0,0.0,0.0,360960.89662679686,6760874.530638995,8.612449263573417e-64,1036912197359.9565,0.0,0.0,0.0,0.0,47525051131.92881,521424166644.69745,23046523.403540086,228286608089.92468
1.906666666666667,-1,-1,1,0.0,-24259.904007460038,0.0,-0.00024259904007460035,4.751817857020719e+22,5.213554960901069e+23,0.0,6.774713620572268e+23,47518178570.20718,521355496090.10675,0.0,945310399541.478,0.0,0.0,0.0,1536716317243.4478,0.0,0.0,0.0,0.0,47518178570.207115,521355496090.1054,0.0,228284920843.44293,0.0,0.0,0.0,-819690838545.4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9604051003571616e+16,0.0,0.0,0.0,41308.04466369259,0.0,0.0,0.0,-1536716317243.4478,0.0,0.0,0.0,1033394021869.8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819690838545.4122,0.0,0.0,0.0,-316368501863.7294,-24259.90400745884,2.5964833805369706e-18,-0.00024259904007458837,2.59648338053697e-26,4.751817857020719e+22,5.213554960901069e+23,0.0,6.774713916612777e+23,47518178570.20718,521355496090.10675,0.0,945310440849.5226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033394021869.8079,47518178570.207115,521355496090.1054,0.0,228284920843.44293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316368501863.7294,0.0,0.0,0.0,0.0,6830511.616836275,2075397.153409959,2.643878425566036e-64,1625323396846.0525,0.0,0.0,0.0,0.0,349147.5958447323,6794693.907039763,8.655530821266869e-64,1035864490986.8517,0.0,0.0,0.0,0.0,47525051131.92883,521424166644.69794,23046523.403540093,228286608089.9249
1.9360000000000002,-1,-1,1,0.0,-23566.76578912188,0.0,-0.00023566765789121875,4.751790355781557e+22,5.213546966660508e+23,0.0,6.464675503678695e+23,47517903557.81556,521354696666.05066,0.0,902049197287.2942,0.0,0.0,0.0,1532676594701.7073,0.0,0.0,0.0,0.0,47517903557.8155,521354696666.0492,0.0,228284407083.99023,0.0,0.0,0.0,-858911804498.4017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3102471477914256e+16,0.0,0.0,0.0,32236.05862374144,0.0,0.0,0.0,-1532676594701.7073,0.0,0.0,0.0,1032290531960.0679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858911804498.4017,0.0,0.0,0.0,-358525709520.7051,-23566.765789120895,3.2275889566007935e-18,-0.0002356676578912089,3.227588956600793e-26,4.751790355781557e+22,5.213546966660508e+23,0.0,6.464675734703413e+23,47517903557.81556,521354696666.05066,0.0,902049229523.3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032290531960.0679,47517903557.8155,521354696666.0492,0.0,228284407083.99023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-358525709520.7051,0.0,0.0,0.0,0.0,6808779.121977194,1939974.5039328758,2.471362934399872e-64,1625523972238.389,0.0,0.0,0.0,0.0,333089.0230825692,6827797.082012547,8.697701274664083e-64,1035091134611.2538,0.0,0.0,0.0,0.0,47525051131.92882,521424166644.6976,23046523.403540093,228286608089.92474
1.9653333333333336,-1,-1,1,0.0,-22315.31577465786,0.0,-0.00022315315774657857,4.751727683049629e+22,5.21353356646013e+23,0.0,5.904906704389469e+23,47517276830.49628,521353356646.0129,0.0,823941797189.952,0.0,0.0,0.0,1525184714963.1155,0.0,0.0,0.0,0.0,47517276830.496216,521353356646.01184,0.0,228283294581.66605,0.0,0.0,0.0,-929526212354.8279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394383600090696e+16,0.0,0.0,0.0,33410.057523082476,0.0,0.0,0.0,-1525184714963.1155,0.0,0.0,0.0,1031137128856.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929526212354.8279,0.0,0.0,0.0,-435478592838.57007,-22315.31577465685,2.912091539054783e-18,-0.00022315315774656846,2.912091539054783e-26,4.751727683049629e+22,5.21353356646013e+23,0.0,5.9049069438278325e+23,47517276830.49628,521353356646.0129,0.0,823941830600.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031137128856.9136,47517276830.496216,521353356646.01184,0.0,228283294581.66605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435478592838.57007,0.0,0.0,0.0,0.0,6794973.552091431,1809231.3392356252,2.304805426840996e-64,1625666292535.3572,0.0,0.0,0.0,0.0,315371.2218741616,6859756.381716186,8.738415332068383e-64,1034540367213.6808,0.0,0.0,0.0,0.0,47525051131.92882,521424166644.6973,23046523.403540086,228286608089.9246
1.9946666666666668,-1,-1,1,0.0,-19980.05773320099,0.0,-0.00019980057733200987,4.7515732030263914e+22,5.213507196584856e+23,0.0,4.860358411134014e+23,47515732030.2639,521350719658.4855,0.0,678190637843.6364,0.0,0.0,0.0,1511063225923.0234,0.0,0.0,0.0,0.0,47515732030.26384,521350719658.4845,0.0,228280718293.91183,0.0,0.0,0.0,-1061153306373.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3104251826286412e+16,0.0,0.0,0.0,32238.54283477273,0.0,0.0,0.0,-1511063225923.0234,0.0,0.0,0.0,1029586002387.9182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061153306373.2975,0.0,0.0,0.0,-579676050599.6512,-19980.057733200032,2.59665212510202e-18,-0.00019980057733200027,2.5966521251020195e-26,4.7515732030263914e+22,5.213507196584856e+23,0.0,4.860358642176532e+23,47515732030.2639,521350719658.4855,0.0,678190670082.1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029586002387.9182,47515732030.26384,521350719658.4845,0.0,228280718293.91183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-579676050599.6512,0.0,0.0,0.0,0.0,6784614.644658621,1682824.440373936,2.1437701461037393e-64,1625775018368.499,0.0,0.0,0.0,0.0,301059.38221596106,6890655.7043592,8.777779511805124e-64,1034118494257.8384,0.0,0.0,0.0,0.0,47525051131.928856,521424166644.69775,23046523.403540097,228286608089.92484
2.024,-1,-1,1,0.0,-15534.006773597217,0.0,-0.00015534006773597215,4.751155784217021e+22,5.2134474449581104e+23,0.0,2.871679519566004e+23,47511557842.1702,521344744495.8109,0.0,400700113101.86,0.0,0.0,0.0,1484083583621.64,0.0,0.0,0.0,0.0,47511557842.170166,521344744495.8102,0.0,228274214510.49298,0.0,0.0,0.0,-1311657685030.2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3417870669159372e+16,0.0,0.0,0.0,32676.151227192022,0.0,0.0,0.0,-1484083583621.64,0.0,0.0,0.0,1027035106880.5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311657685030.2722,0.0,0.0,0.0,-854609175612.9904,-15534.006773596484,2.912473113925015e-18,-0.00015534006773596483,2.9124731139250145e-26,4.751155784217021e+22,5.2134474449581104e+23,0.0,2.8716797537447133e+23,47511557842.1702,521344744495.8109,0.0,400700145778.01154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027035106880.5092,47511557842.170166,521344744495.8102,0.0,228274214510.49298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-854609175612.9904,0.0,0.0,0.0,0.0,6771800.7307846295,1565911.9894272701,1.9948295017618588e-64,1625877292420.4917,0.0,0.0,0.0,0.0,299516.69083655946,6919234.167660863,8.814187224867365e-64,1033720687050.8978,0.0,0.0,0.0,0.0,47525051131.928665,521424166644.6973,23046523.40354009,228286608089.92416
2.0533333333333337,-1,-1,1,0.0,-7116.659387562238,0.0,-7.116659387562237e-05,4.749948782472605e+22,5.213296458630154e+23,0.0,-8.932678029739458e+22,47499487824.726036,521329645863.01526,0.0,-124642219733.4904,0.0,0.0,0.0,1432948044130.2595,0.0,0.0,0.0,0.0,47499487824.72598,521329645863.01465,0.0,228256542839.9008,0.0,0.0,0.0,-1785846806703.6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4105611811785364e+16,0.0,0.0,0.0,33635.79157618433,0.0,0.0,0.0,-1432948044130.2595,0.0,0.0,0.0,1022454848025.5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785846806703.6523,0.0,0.0,0.0,-1375353576963.1401,-7116.659387561898,2.5977268090573156e-18,-7.116659387561897e-05,2.597726809057315e-26,4.749948782472605e+22,5.213296458630154e+23,0.0,-8.932675619178264e+22,47499487824.726036,521329645863.01526,0.0,-124642186097.69862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022454848025.5416,47499487824.72598,521329645863.01465,0.0,228256542839.9008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375353576963.1401,0.0,0.0,0.0,0.0,6747835.437045952,1476145.803156538,1.8804716549833113e-64,1626005994987.8342,0.0,0.0,0.0,0.0,328193.0667571884,6941176.905701891,8.842141365191711e-64,1033218542973.4135,0.0,0.0,0.0,0.0,47525051131.9288,521424166644.6977,23046523.403540086,228286608089.92477
2.082666666666667,-1,-1,1,0.0,8442.053174958732,0.0,8.442053174958731e-05,4.7463371814507674e+22,5.2128854698069566e+23,0.0,-7.85224214849951e+23,47463371814.50766,521288546980.69556,0.0,-1095663459508.3434,0.0,0.0,0.0,1338397721863.037,0.0,0.0,0.0,0.0,47463371814.50758,521288546980.69507,0.0,228206171745.24017,0.0,0.0,0.0,-2662267353116.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2663237155381976e+16,0.0,0.0,0.0,31623.172535590827,0.0,0.0,0.0,-1338397721863.037,0.0,0.0,0.0,1014137292359.3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2662267353116.62,0.0,0.0,0.0,-2338006891989.7275,8442.053174958332,2.6001089436572796e-18,8.44205317495833e-05,2.600108943657279e-26,4.7463371814507674e+22,5.2128854698069566e+23,0.0,-7.852241921867136e+23,47463371814.50766,521288546980.69556,0.0,-1095663427885.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014137292359.3165,47463371814.50758,521288546980.69507,0.0,228206171745.24017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2338006891989.7275,0.0,0.0,0.0,0.0,6699218.104857051,1450194.6568702103,1.8474098440175475e-64,1626204726770.937,0.0,0.0,0.0,0.0,418330.5687098888,6947520.487653737,8.850223141205767e-64,1032439828216.6628,0.0,0.0,0.0,0.0,47525051131.92869,521424166644.6973,23046523.403540093,228286608089.9242
2.112,-1,-1,1,0.0,36486.46370645188,0.0,0.00036486463706451877,4.735391987015196e+22,5.211712994857739e+23,0.0,-2.0395090643653055e+24,47353919870.151955,521171299485.7738,0.0,-2845831184139.0796,0.0,0.0,0.0,1167956194531.4302,0.0,0.0,0.0,0.0,47353919870.1519,521171299485.77313,0.0,228058665446.0517,0.0,0.0,0.0,-4241846044116.5615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907615597657379e+16,0.0,0.0,0.0,26617.93492373079,0.0,0.0,0.0,-1167956194531.4302,0.0,0.0,0.0,999266269041.1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4241846044116.5615,0.0,0.0,0.0,-4073156092008.3906,36486.46370645004,3.238429534775263e-18,0.0003648646370645004,3.238429534775263e-26,4.735391987015196e+22,5.211712994857739e+23,0.0,-2.0395090452891487e+24,47353919870.151955,521171299485.7738,0.0,-2845831157521.1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999266269041.1921,47353919870.1519,521171299485.77313,0.0,228058665446.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4073156092008.3906,0.0,0.0,0.0,0.0,6605188.147660354,1553866.6748377886,1.979476671120625e-64,1626529917706.678,0.0,0.0,0.0,0.0,624781.9112162541,6922178.563674753,8.817940139024213e-64,1031157296863.8657,0.0,0.0,0.0,0.0,47525051131.92879,521424166644.6975,23046523.403540097,228286608089.9247
