sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-39820.63500928485,0.0,-0.0003982063500928485,0.0,1.4160297095425743e+24,2.8589774041223285e+23,1.3058022081445312e+24,0.0,1416029709542.574,285897740412.2328,783481324886.7183,0.0,0.0,0.0,484467945100.56354,0.0,0.0,0.0,0.0,0.0,1416029709542.5718,285897740412.2323,371852697419.48755,0.0,0.0,0.0,-72839317633.33339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.447909994214033e-65,427656.9897517098,4597274.890777765,485222316428.9086,0.0,0.0,0.0,0.0,3.769851093468687e-63,29593356.987128317,36210.930431622364,1347898233262.5933,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9707,285915348140.0214,371853722724.3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4697256854772574e+16,0.0,0.0,0.0,8818.35411286354,0.0,0.0,0.0,-484467945100.56354,0.0,0.0,0.0,1333032247948.5781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72839317633.33339,0.0,0.0,0.0,-921403611662.993,-39820.63500928389,-3.7865323450608574e-18,-0.00039820635009283885,-3.7865323450608567e-26,0.0,1.4160297095425743e+24,2.8589774041223285e+23,1.3058022228417882e+24,0.0,1416029709542.574,285897740412.2328,783481333705.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333032247948.5781,0.0,1416029709542.5718,285897740412.2323,371852697419.48755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-921403611662.993
1.16,-1,-1,1,0.0,-39453.44906440959,0.0,-0.00039453449064409587,0.0,1.416029177922164e+24,2.8589718526851258e+23,1.267607441438655e+24,0.0,1416029177922.1636,285897185268.5125,760564464863.1925,0.0,0.0,0.0,482093997326.51324,0.0,0.0,0.0,0.0,0.0,1416029177922.1619,285897185268.5121,371852407755.3177,0.0,0.0,0.0,-93381940218.63873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5269401462391434e-65,433860.862778233,4590932.468968631,483062538712.5281,0.0,0.0,0.0,0.0,3.7658995856963794e-63,29562338.62564022,59124.20790116354,1351498096645.1255,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9695,285915348140.0212,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604543242560701e+16,0.0,0.0,0.0,15627.259455364197,0.0,0.0,0.0,-482093997326.51324,0.0,0.0,0.0,1336210252655.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93381940218.63873,0.0,0.0,0.0,-947498179920.3511,-39453.449064408414,-5.048709793414476e-18,-0.00039453449064408405,-5.0487097934144756e-26,0.0,1.416029177922164e+24,2.8589718526851258e+23,1.2676074674840877e+24,0.0,1416029177922.1636,285897185268.5125,760564480490.4523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336210252655.487,0.0,1416029177922.1619,285897185268.5121,371852407755.3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947498179920.3511
1.18,-1,-1,1,0.0,-38758.57262591026,0.0,-0.0003875857262591025,0.0,1.416028069178858e+24,2.858961074466745e+23,1.1953264514490274e+24,0.0,1416028069178.8577,285896107446.67444,717195870869.4161,0.0,0.0,0.0,479491086301.3599,0.0,0.0,0.0,0.0,0.0,1416028069178.8555,285896107446.6741,371851797660.9007,0.0,0.0,0.0,-134147013092.84525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.679224779849868e-65,445815.22051188856,4576399.853706352,480884632103.84674,0.0,0.0,0.0,0.0,3.75828535368624e-63,29502568.7672939,95126.75099430191,1355092027127.1318,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9717,285915348140.0221,371853722724.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751744621648144e+16,0.0,0.0,0.0,22510.467729888856,0.0,0.0,0.0,-479491086301.3599,0.0,0.0,0.0,1339057041232.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134147013092.84525,0.0,0.0,0.0,-993712945513.7941,-38758.5726259091,-3.7865323450608574e-18,-0.000387585726259091,-3.7865323450608567e-26,0.0,1.416028069178858e+24,2.858961074466745e+23,1.195326488966473e+24,0.0,1416028069178.8577,285896107446.67444,717195893379.8834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339057041232.7778,0.0,1416028069178.8555,285896107446.6741,371851797660.9007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993712945513.7941
1.2,-1,-1,1,0.0,-37464.160936168715,0.0,-0.00037464160936168713,0.0,1.4160257441242832e+24,2.8589391473095453e+23,1.060682596495795e+24,0.0,1416025744124.283,285893914730.95447,636409557897.4767,0.0,0.0,0.0,476571577982.1771,0.0,0.0,0.0,0.0,0.0,1416025744124.282,285893914730.95404,371850503706.35034,0.0,0.0,0.0,-212012523791.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960013580732459e-65,467857.17351952905,4549949.604668823,478776925715.8632,0.0,0.0,0.0,0.0,3.744245913034367e-63,29392362.54897177,149419.92833275427,1358535965108.1636,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9712,285915348140.0216,371853722724.37354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23951741402286e+16,0.0,0.0,0.0,25437.104484137148,0.0,0.0,0.0,-476571577982.1771,0.0,0.0,0.0,1341160923017.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212012523791.0508,0.0,0.0,0.0,-1076601843389.1531,-37464.160936167726,-2.524354896707238e-18,-0.00037464160936167716,-2.5243548967072378e-26,0.0,1.4160257441242832e+24,2.8589391473095453e+23,1.0606826388909698e+24,0.0,1416025744124.283,285893914730.95447,636409583334.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341160923017.385,0.0,1416025744124.282,285893914730.95404,371850503706.35034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1076601843389.1531
1.22,-1,-1,1,0.0,-35164.74364085445,0.0,-0.00035164743640854446,0.0,1.4160208722281694e+24,2.858893414902436e+23,8.215010847664297e+23,0.0,1416020872228.169,285889341490.2435,492900650859.85754,0.0,0.0,0.0,473181534639.05237,0.0,0.0,0.0,0.0,0.0,1416020872228.168,285889341490.24316,371847755889.21027,0.0,0.0,0.0,-352128639668.40594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.440742441465439e-65,505594.4605926807,4507898.782291294,476847686400.6547,0.0,0.0,0.0,0.0,3.7202094689572277e-63,29203682.148206882,226943.59692648952,1361659203658.751,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9707,285915348140.02167,371853722724.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993985561231774e+16,0.0,0.0,0.0,23963.913367390633,0.0,0.0,0.0,-473181534639.05237,0.0,0.0,0.0,1341951320292.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352128639668.40594,0.0,0.0,0.0,-1220898401358.0996,-35164.74364085336,-2.524354896707238e-18,-0.00035164743640853357,-2.5243548967072378e-26,0.0,1.4160208722281694e+24,2.858893414902436e+23,8.215011247062854e+23,0.0,1416020872228.169,285889341490.2435,492900674823.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341951320292.662,0.0,1416020872228.168,285889341490.24316,371847755889.21027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220898401358.0996
1.24,-1,-1,1,0.0,-31318.152772383295,0.0,-0.0003131815277238329,0.0,1.4160106677309667e+24,2.858796796730724e+23,4.21391962159292e+23,0.0,1416010667730.9663,285879679673.0723,252835177295.57507,0.0,0.0,0.0,469049305664.77637,0.0,0.0,0.0,0.0,0.0,1416010667730.9639,285879679673.072,371841920701.6889,0.0,0.0,0.0,-588056049070.8906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194673752755432e-65,564778.2159411793,4447424.745446667,475175152165.28,0.0,0.0,0.0,0.0,3.6825129017609143e-63,28907772.73994851,331450.63236784,1364344636941.857,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.9717,285915348140.02203,371853722724.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517664421967387e+16,0.0,0.0,0.0,21105.986531804316,0.0,0.0,0.0,-469049305664.77637,0.0,0.0,0.0,1340774725923.9001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588056049070.8906,0.0,0.0,0.0,-1459781448224.0244,-31318.152772382404,-2.524354896707238e-18,-0.000313181527723824,-2.5243548967072378e-26,0.0,1.4160106677309667e+24,2.858796796730724e+23,4.213919973359364e+23,0.0,1416010667730.9663,285879679673.0723,252835198401.5617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340774725923.9001,0.0,1416010667730.9639,285879679673.072,371841920701.6889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1459781448224.0244
1.26,-1,-1,1,0.0,-25215.50527260731,0.0,-0.0002521550527260731,0.0,1.4159892278102024e+24,2.8585912065420422e+23,-2.1336692646365356e+23,0.0,1415989227810.2021,285859120654.20416,-128020155878.19208,0.0,0.0,0.0,463728405254.1212,0.0,0.0,0.0,0.0,0.0,1415989227810.2007,285859120654.2037,371829516972.43854,0.0,0.0,0.0,-963578078104.7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2845049641184e-65,650330.2393698315,4366584.248081849,473769303275.71875,0.0,0.0,0.0,0.0,3.6280213388339393e-63,28480025.958798002,465735.48705647996,1366586111475.2512,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9697,285915348140.02106,371853722724.37286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9452304804505172e+16,0.0,0.0,0.0,17671.382882703096,0.0,0.0,0.0,-463728405254.1212,0.0,0.0,0.0,1336921409352.9287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963578078104.7528,0.0,0.0,0.0,-1836771064532.1755,-25215.505272606526,-2.524354896707238e-18,-0.0002521550527260652,-2.5243548967072378e-26,0.0,1.4159892278102024e+24,2.8585912065420422e+23,-2.1336689701134885e+23,0.0,1415989227810.2021,285859120654.20416,-128020138206.80923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336921409352.9287,0.0,1415989227810.2007,285859120654.2037,371829516972.43854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1836771064532.1755
1.28,-1,-1,1,0.0,-15881.505776223523,0.0,-0.0001588150577622352,0.0,1.4159439393225176e+24,2.858151864652387e+23,-1.1841890197993897e+24,0.0,1415943939322.5173,285815186465.23865,-710513411879.6335,0.0,0.0,0.0,456541631042.6431,0.0,0.0,0.0,0.0,0.0,1415943939322.516,285815186465.2382,371803101775.4049,0.0,0.0,0.0,-1538858144697.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760561158959354e-65,766201.1052693474,4263738.756791072,472580176991.03656,0.0,0.0,0.0,0.0,3.55421852589711e-63,27900689.30231429,632436.4777412484,1368470951387.4336,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9702,285915348140.02167,371853722724.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3087961887965612e+16,0.0,0.0,0.0,13852.77713277936,0.0,0.0,0.0,-456541631042.6431,0.0,0.0,0.0,1329509373217.7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538858144697.682,0.0,0.0,0.0,-2411825873019.999,-15881.505776223165,-2.524354896707238e-18,-0.0001588150577622316,-2.5243548967072378e-26,0.0,1.4159439393225176e+24,2.858151864652387e+23,-1.1841889967114285e+24,0.0,1415943939322.5173,285815186465.23865,-710513398026.8568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329509373217.7395,0.0,1415943939322.516,285815186465.2382,371803101775.4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2411825873019.999
1.3,-1,-1,1,0.0,-1910.5705363710076,0.0,-1.9105705363710072e-05,0.0,1.4158477782142754e+24,2.8572107584494232e+23,-2.6372006843491733e+24,0.0,1415847778214.2751,285721075844.94226,-1582320410609.5034,0.0,0.0,0.0,446508219635.4971,0.0,0.0,0.0,0.0,0.0,1415847778214.274,285721075844.9419,371746755330.0568,0.0,0.0,0.0,-2400575385575.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1661593924066863e-64,915432.8667274138,4137311.9638024173,471530693636.1654,0.0,0.0,0.0,0.0,3.459166883527139e-63,27154552.596744448,834133.5695401381,1370126105803.7122,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.969,285915348140.02094,371853722724.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7098709754670668e+16,0.0,0.0,0.0,10259.225852802396,0.0,0.0,0.0,-446508219635.4971,0.0,0.0,0.0,1317268950380.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400575385575.057,0.0,0.0,0.0,-3271336106061.313,-1910.5705363709003,-3.7865323450608574e-18,-1.9105705363709e-05,-3.7865323450608567e-26,0.0,1.4158477782142754e+24,2.8572107584494232e+23,-2.6372006672504624e+24,0.0,1415847778214.2751,285721075844.94226,-1582320400350.2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317268950380.982,0.0,1415847778214.274,285721075844.9419,371746755330.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3271336106061.313
1.32,-1,-1,1,0.0,18751.834217911284,0.0,0.0001875183421791128,0.0,1.4156428790961683e+24,2.855193085936717e+23,-4.7859328833740576e+24,0.0,1415642879096.168,285519308593.67163,-2871559730024.4336,0.0,0.0,0.0,432230101601.8854,0.0,0.0,0.0,0.0,0.0,1415642879096.1665,285519308593.6713,371626487909.6443,0.0,0.0,0.0,-3675416319535.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400839284785757e-64,1099657.560796968,3986264.1835178523,470543570802.7048,0.0,0.0,0.0,0.0,3.341826932258188e-63,26233455.386455018,1072384.5402194925,1371675826939.6797,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9702,285915348140.0214,371853722724.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950771894628808e+16,0.0,0.0,0.0,7170.463136777282,0.0,0.0,0.0,-432230101601.8854,0.0,0.0,0.0,1298284707947.8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675416319535.966,0.0,0.0,0.0,-4541470918711.414,18751.834217910557,-3.7865323450608574e-18,0.00018751834217910554,-3.7865323450608567e-26,0.0,1.4156428790961683e+24,2.855193085936717e+23,-4.7859328714232864e+24,0.0,1415642879096.168,285519308593.67163,-2871559722853.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298284707947.8025,0.0,1415642879096.1665,285519308593.6713,371626487909.6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4541470918711.414
1.34,-1,-1,1,0.0,49099.64395546554,0.0,0.0004909964395546553,0.0,1.415205627512786e+24,2.8508694150003034e+23,-7.941419305968547e+24,0.0,1415205627512.7856,285086941500.0303,-4764851583581.126,0.0,0.0,0.0,411721350039.4417,0.0,0.0,0.0,0.0,0.0,1415205627512.7844,285086941500.0299,371369986665.2961,0.0,0.0,0.0,-5547942920285.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6788129587113287e-64,1317868.235374026,3811161.2102339943,469557058108.5935,0.0,0.0,0.0,0.0,3.2028400892789364e-63,25142431.65397128,1345971.8775037343,1373217739466.0164,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9712,285915348140.0214,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7751597234457735.0,0.0,0.0,0.0,4650.958340674639,0.0,0.0,0.0,-411721350039.4417,0.0,0.0,0.0,1269684924606.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5547942920285.866,0.0,0.0,0.0,-6405906490202.114,49099.643955464024,-5.048709793414476e-18,0.0004909964395546401,-5.0487097934144756e-26,0.0,1.415205627512786e+24,2.8508694150003034e+23,-7.941419298216955e+24,0.0,1415205627512.7856,285086941500.0303,-4764851578930.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269684924606.6533,0.0,1415205627512.7844,285086941500.0299,371369986665.2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6405906490202.114
1.36,-1,-1,1,0.0,93460.99527582392,0.0,0.0009346099527582391,0.0,1.4142729475117108e+24,2.841620617924325e+23,-1.255302007660261e+25,0.0,1414272947511.7104,284162061792.43243,-7531812045961.5625,0.0,0.0,0.0,382165824230.84296,0.0,0.0,0.0,0.0,0.0,1414272947511.7087,284162061792.43207,370824219128.9549,0.0,0.0,0.0,-8284802089321.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9932984978258223e-64,1564741.2045243587,3615581.078440121,468534980293.74023,0.0,0.0,0.0,0.0,3.0455973129149614e-63,23908098.42760355,1648784.7216068844,1374808004109.2358,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9702,285915348140.0214,371853722724.37274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4620534121046466.0,0.0,0.0,0.0,2772.320472627878,0.0,0.0,0.0,-382165824230.84296,0.0,0.0,0.0,1227237991489.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8284802089321.359,0.0,0.0,0.0,-9129874253807.912,93460.99527582127,-2.524354896707238e-18,0.0009346099527582126,-2.5243548967072378e-26,0.0,1.4142729475117108e+24,2.841620617924325e+23,-1.2553020071982073e+25,0.0,1414272947511.7104,284162061792.43243,-7531812043189.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227237991489.7239,0.0,1414272947511.7087,284162061792.43207,370824219128.9549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9129874253807.912
1.3800000000000001,-1,-1,1,0.0,158040.61685196563,0.0,0.001580406168519656,0.0,1.4122877562176531e+24,2.8218956927665102e+23,-1.926432945466296e+25,0.0,1412287756217.6528,282189569276.65094,-11558597672797.771,0.0,0.0,0.0,339578331219.4266,0.0,0.0,0.0,0.0,0.0,1412287756217.6504,282189569276.6506,369667538836.6728,0.0,0.0,0.0,-12267843542853.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3302262215038395e-64,1829231.9412096932,3407355.892541013,467473174013.93665,0.0,0.0,0.0,0.0,2.877133443783478e-63,22585676.365003016,1968143.739515321,1376452277400.1692,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9707,285915348140.0214,371853722724.37305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602358339726926.0,0.0,0.0,0.0,1561.415003836155,0.0,0.0,0.0,-339578331219.4266,0.0,0.0,0.0,1164811256869.7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12267843542853.871,0.0,0.0,0.0,-13093076466942.768,158040.6168519613,-3.7865323450608574e-18,0.0015804061685196127,-3.7865323450608567e-26,0.0,1.4122877562176531e+24,2.8218956927665102e+23,-1.9264329452060606e+25,0.0,1412287756217.6528,282189569276.65094,-11558597671236.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164811256869.7512,0.0,1412287756217.6504,282189569276.6506,369667538836.6728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13093076466942.768
1.4000000000000001,-1,-1,1,0.0,251689.0721663152,0.0,0.0025168907216631515,0.0,1.4080765539153963e+24,2.779992404506879e+23,-2.8992122524065514e+25,0.0,1408076553915.396,277999240450.6878,-17395273514439.3,0.0,0.0,0.0,278317367911.1978,0.0,0.0,0.0,0.0,0.0,1408076553915.3936,277999240450.6874,367228666633.82416,0.0,0.0,0.0,-18040819548984.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6684618680723108e-64,2094750.2158804096,3198660.3618988437,466399104171.1055,0.0,0.0,0.0,0.0,2.7080156131784673e-63,21258114.388977896,2285047.8034198363,1378107458767.1921,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9695,285915348140.0208,371853722724.3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489346164166928.0,0.0,0.0,0.0,893.6076985001564,0.0,0.0,0.0,-278317367911.1978,0.0,0.0,0.0,1073622045397.2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18040819548984.324,0.0,0.0,0.0,-18836124225576.73,251689.07216630722,-2.524354896707238e-18,0.002516890721663072,-2.5243548967072378e-26,0.0,1.4080765539153963e+24,2.779992404506879e+23,-2.899212252257617e+25,0.0,1408076553915.396,277999240450.6878,-17395273513545.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073622045397.2266,0.0,1408076553915.3936,277999240450.6874,367228666633.82416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18836124225576.73
1.42,-1,-1,1,0.0,387090.0934552477,0.0,0.0038709009345524762,0.0,1.3991746617754965e+24,2.6913154764710406e+23,-4.304761955919446e+25,0.0,1399174661775.496,269131547647.104,-25828571735516.664,0.0,0.0,0.0,190327579359.75204,0.0,0.0,0.0,0.0,0.0,1399174661775.4934,269131547647.1038,362112099263.2059,0.0,0.0,0.0,-26381011414139.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9837685399504438e-64,2342270.0713327383,3003818.7196408664,465361073004.161,0.0,0.0,0.0,0.0,2.5503622704148946e-63,20020540.39905378,2577864.219665189,1379699396986.5872,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9702,285915348140.0211,371853722724.37286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900346238017082.6,0.0,0.0,0.0,540.2077428102493,0.0,0.0,0.0,-190327579359.75204,0.0,0.0,0.0,941103511327.8699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26381011414139.6,0.0,0.0,0.0,-27131787345567.5,387090.09345523687,-3.7865323450608574e-18,0.003870900934552368,-3.7865323450608567e-26,0.0,1.3991746617754965e+24,2.6913154764710406e+23,-4.304761955829411e+25,0.0,1399174661775.496,269131547647.104,-25828571734976.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941103511327.8699,0.0,1399174661775.4934,269131547647.1038,362112099263.2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27131787345567.5
1.44,-1,-1,1,0.0,582759.6039661366,0.0,0.0058275960396613645,0.0,1.3803929269533703e+24,2.5040493802220482e+23,-6.3339657943439195e+25,0.0,1380392926953.3699,250404938022.20477,-38003794766063.5,0.0,0.0,0.0,63871948056.859276,0.0,0.0,0.0,0.0,0.0,1380392926953.3677,250404938022.20435,351406748736.9102,0.0,0.0,0.0,-38419073462857.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2559873155244844e-64,2555966.4560132655,2835015.9004001925,464409857820.9366,0.0,0.0,0.0,0.0,2.4142528767359625e-63,18952078.66418136,2828894.2183737,1381151559462.9363,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9705,285915348140.0214,371853722724.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530120418270429.25,0.0,0.0,0.0,318.0722509622574,0.0,0.0,0.0,-63871948056.859276,0.0,0.0,0.0,749006059013.1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38419073462857.27,0.0,0.0,0.0,-39104207573495.484,582759.6039661177,-3.7865323450608574e-18,0.005827596039661176,-3.7865323450608567e-26,0.0,1.3803929269533703e+24,2.5040493802220482e+23,-6.33396579429091e+25,0.0,1380392926953.3699,250404938022.20477,-38003794765745.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749006059013.1783,0.0,1380392926953.3677,250404938022.20435,351406748736.9102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39104207573495.484
